b8:27:eb:bf:9d:51;0.005;51.1;?;0.0077;0;0.021;22.4
1c:bf:ce:15:ec:4d;0.0043;77.7;?;0.0069;0;0.018000000000000002;26.9
b8:27:eb:bf:9d:51;?;51.1;0;0.0077;0;0.021;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;?;?;?;19.6
?;0.0042;?;1;?;0;?;26.8
?;0.005;51.1;0;0.0077;0;?;?
b8:27:eb:bf:9d:51;0.005;51.1;0;?;?;?;22.4
?;?;75.6;?;0.0047;?;0.012;?
?;?;77.6;?;0.006999999999999999;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;51.1;?;0.0077;0;?;22.4
?;?;77.6;?;?;?;0.019;26.8
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;?;?
?;0.005;51.3;?;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;?;75.6;?;?;0;0.012;?
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;?;0;?;?;?;?
?;0.0025;75.6;0;?;?;0.012;19.6
?;0.005;?;0;0.0077;?;0.021;?
1c:bf:ce:15:ec:4d;0.0043;77.6;?;0.006999999999999999;?;0.018000000000000002;26.8
?;?;75.6;?;0.0047;?;0.012;?
?;0.005;51.3;0;?;0;0.021;22.5
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;?;0.02;?
?;?;?;1;0.0069;0;0.018000000000000002;26.8
?;0.005;51.3;0;0.0077;0;0.021;22.5
?;0.0026;75.6;0;0.0048;?;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;?;22.4
00:0f:00:70:91:0a;?;?;?;?;?;0.012;19.6
1c:bf:ce:15:ec:4d;?;77.6;1;0.0069;0;?;26.8
?;?;51.2;0;0.0077;0;0.021;?
?;0.005;51.3;0;?;0;?;22.5
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;0;?;?
1c:bf:ce:15:ec:4d;?;77.6;?;0.006999999999999999;?;?;26.8
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;?;22.4
00:0f:00:70:91:0a;0.0025;75.6;0;?;?;0.012;19.6
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;0.021;22.5
?;0.0045;?;1;?;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;?;0;0.021;?
00:0f:00:70:91:0a;0.0025;75.6;0;0.0047;?;?;19.6
1c:bf:ce:15:ec:4d;?;?;1;0.0067;0;?;26.8
?;?;51.3;0;0.0077;0;?;?
?;?;77.6;?;0.0068;0;0.018000000000000002;?
?;?;75.6;?;0.0046;0;0.012;?
?;0.005;?;?;0.0077;?;?;22.5
b8:27:eb:bf:9d:51;?;51.2;0;0.0077;0;0.02;?
1c:bf:ce:15:ec:4d;?;77.7;?;0.0068;?;0.018000000000000002;?
00:0f:00:70:91:0a;?;75.6;?;0.0047;0;?;19.6
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;0.021;22.4
1c:bf:ce:15:ec:4d;?;77.9;1;?;?;0.018000000000000002;?
00:0f:00:70:91:0a;0.0025;?;?;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;?;?;?;0.0077;0;0.021;?
1c:bf:ce:15:ec:4d;0.0042;77.7;?;?;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;?;?
00:0f:00:70:91:0a;?;75.6;?;?;0;?;19.6
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;?;?;26.8
?;0.005;?;0;?;0;0.021;?
b8:27:eb:bf:9d:51;?;51.2;?;0.0077;?;?;?
?;?;77.7;?;?;0;?;26.8
00:0f:00:70:91:0a;?;75.6;0;?;?;?;?
?;0.005;?;?;0.0077;?;?;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;?;26.8
b8:27:eb:bf:9d:51;0.005;?;0;?;?;?;22.5
00:0f:00:70:91:0a;?;75.6;?;?;?;0.012;19.6
1c:bf:ce:15:ec:4d;0.0043;?;1;0.0069;0;?;?
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;0;?;22.5
?;0.0026;?;0;0.0048;?;?;?
1c:bf:ce:15:ec:4d;0.0043;77.7;?;0.006999999999999999;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;?;0;?;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;?;?;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;?;?;?;0;?;19.7
1c:bf:ce:15:ec:4d;?;?;1;0.0069;0;?;26.8
b8:27:eb:bf:9d:51;?;?;?;0.0077;?;0.021;?
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;?;0.012;?
?;?;51.3;0;0.0077;0;0.021;22.5
?;0.0042;77.6;1;0.0068;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;?
?;0.0042;77.6;?;?;0;0.018000000000000002;26.8
?;0.005;51.3;0;0.0077;0;?;22.5
00:0f:00:70:91:0a;?;75.8;0;0.0048;?;?;?
b8:27:eb:bf:9d:51;?;?;0;0.0077;?;?;22.5
?;?;77.6;1;?;?;0.018000000000000002;?
?;0.005;51.3;0;0.0077;?;?;22.5
00:0f:00:70:91:0a;0.0026;75.7;?;0.0048;0;?;?
?;?;77.6;?;0.006999999999999999;?;?;26.8
?;0.005;51.3;0;?;0;?;22.5
00:0f:00:70:91:0a;0.0026;?;0;0.0047;0;0.012;?
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;0;0.021;22.5
?;0.0042;77.6;1;0.0068;?;?;?
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;?;0.02;22.5
?;?;?;0;0.0047;0;?;?
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;?;?;26.8
?;0.005;51.3;0;?;?;0.02;22.5
?;?;?;?;0.0068;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;0.02;?
00:0f:00:70:91:0a;?;76.1;?;?;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;?;?
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.7;?;0.0047;0;?;19.6
?;0.005;51.3;?;0.0077;?;?;?
1c:bf:ce:15:ec:4d;0.0043;77.9;?;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;22.5
?;0.0042;77.7;?;?;?;0.018000000000000002;26.8
00:0f:00:70:91:0a;?;75.8;?;0.0047;?;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;?;?;?;22.5
?;0.005;51.3;?;0.0077;?;0.02;?
00:0f:00:70:91:0a;0.0025;?;0;0.0047;?;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;?;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;22.5
?;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;?;0.018000000000000002;26.8
?;?;75.8;?;?;?;?;19.7
?;0.005;51.3;?;0.0077;?;?;?
1c:bf:ce:15:ec:4d;?;77.6;1;?;0;0.018000000000000002;?
00:0f:00:70:91:0a;0.0025;75.8;0;?;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;0.02;?
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;0.02;22.5
00:0f:00:70:91:0a;0.0025;?;0;0.0047;?;0.012;19.7
?;?;?;?;?;0;0.021;?
00:0f:00:70:91:0a;0.0025;?;0;?;?;?;19.7
b8:27:eb:bf:9d:51;?;?;0;?;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;?;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.021;22.5
?;?;76.2;?;0.0047;?;0.012;?
b8:27:eb:bf:9d:51;0.005;?;0;?;?;0.021;22.5
?;?;?;1;?;0;0.018000000000000002;?
?;?;75.8;?;?;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.021;?
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;?;?
00:0f:00:70:91:0a;?;?;0;?;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;?;?;?;0;?;?
?;?;?;0;0.0046;?;0.012;19.7
?;?;51.3;0;0.0077;0;0.02;22.5
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;0;?;?
00:0f:00:70:91:0a;0.0025;76.0;0;0.0046;?;0.012;19.7
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;0;0.02;?
1c:bf:ce:15:ec:4d;0.0042;77.9;?;0.0068;0;0.018000000000000002;?
00:0f:00:70:91:0a;0.0025;75.9;?;?;0;?;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;?
1c:bf:ce:15:ec:4d;?;?;1;?;0;?;?
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;?;?;22.5
?;0.0025;?;0;0.0047;?;?;19.7
?;0.005;?;0;0.0077;0;?;22.5
1c:bf:ce:15:ec:4d;0.0042;?;1;?;?;?;26.8
b8:27:eb:bf:9d:51;0.005;?;?;?;0;0.02;22.5
00:0f:00:70:91:0a;0.0026;?;?;0.0047;0;0.012;?
b8:27:eb:bf:9d:51;?;51.3;?;?;0;?;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;?;?;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;?;0.02;22.5
?;?;?;1;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;?;0.021;22.5
00:0f:00:70:91:0a;0.0026;?;0;?;0;0.012;?
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;?;0.018000000000000002;26.8
?;?;51.3;0;?;0;?;?
00:0f:00:70:91:0a;?;?;0;?;?;0.012;?
?;0.005;?;?;0.0077;0;?;22.5
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;?;?;26.8
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;?;77.5;1;0.0068;0;?;?
?;0.0026;75.9;?;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;?;?;?;?;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;?;?;?;?;?
?;0.0042;77.6;1;0.0068;?;?;26.8
?;0.0026;?;?;0.0047;?;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;?;22.5
00:0f:00:70:91:0a;0.0025;?;0;0.0047;0;0.012;?
1c:bf:ce:15:ec:4d;?;77.6;?;0.0068;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;?;?
?;0.0025;?;0;?;0;?;19.7
b8:27:eb:bf:9d:51;?;51.3;0;?;0;?;?
?;0.0025;76.0;0;?;0;0.012;19.7
?;0.005;?;?;?;?;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;?;?;0;?;26.8
?;?;?;?;?;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;?;0;0.0047;0;?;19.7
?;0.0042;77.7;?;0.0068;0;?;26.8
?;0.005;51.3;0;0.0077;?;0.021;22.5
?;?;?;1;0.0068;0;0.018000000000000002;26.8
?;?;51.3;0;?;?;0.02;22.5
b8:27:eb:bf:9d:51;0.0049;51.3;?;?;?;0.02;22.5
?;?;77.6;?;?;0;0.018000000000000002;26.8
?;?;?;?;?;0;0.012;19.7
?;?;51.4;?;0.0077;?;0.02;22.6
?;0.0026;76.0;0;?;0;?;?
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;0;?;?
b8:27:eb:bf:9d:51;?;?;?;?;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;?;0.0068;?;?;26.8
?;?;51.3;0;?;0;0.021;?
00:0f:00:70:91:0a;0.0025;75.9;0;?;?;?;?
1c:bf:ce:15:ec:4d;?;?;1;0.0068;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;?;?;1;0.0068;0;?;?
00:0f:00:70:91:0a;?;75.9;?;?;0;0.012;19.7
b8:27:eb:bf:9d:51;?;51.3;?;?;0;?;22.5
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;0;0.02;?
1c:bf:ce:15:ec:4d;0.0042;?;?;?;?;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.9;?;0.0047;?;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;?
?;0.0025;75.9;0;0.0047;0;0.012;19.7
?;0.0043;?;1;?;0;0.018000000000000002;?
?;0.005;51.3;?;0.0077;0;0.021;22.5
?;0.0025;75.9;0;0.0047;0;?;?
?;?;77.7;1;?;0;?;26.8
?;0.005;51.3;0;0.0077;0;0.021;?
?;0.005;51.3;0;?;?;0.02;?
00:0f:00:70:91:0a;0.0025;76.0;0;?;?;0.012;?
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;?;?;?
b8:27:eb:bf:9d:51;0.005;51.2;?;?;0;?;22.5
00:0f:00:70:91:0a;?;?;0;?;0;0.012;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;22.5
1c:bf:ce:15:ec:4d;?;77.7;1;?;0;0.018000000000000002;?
?;?;76.0;?;?;0;0.012;19.7
b8:27:eb:bf:9d:51;0.0049;51.2;0;0.0076;?;0.02;?
1c:bf:ce:15:ec:4d;?;77.7;1;0.006999999999999999;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;?;22.6
?;?;?;0;?;0;0.012;19.7
?;0.005;51.2;?;?;?;0.021;?
1c:bf:ce:15:ec:4d;0.0043;?;1;0.0069;?;0.018000000000000002;?
00:0f:00:70:91:0a;?;76.0;0;0.0047;?;0.012;?
b8:27:eb:bf:9d:51;?;51.2;0;0.0077;?;?;22.5
1c:bf:ce:15:ec:4d;?;?;1;?;?;0.018000000000000002;?
?;0.005;?;?;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;?;0;0.012;?
?;?;?;1;0.0069;?;?;?
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;?;?
00:0f:00:70:91:0a;?;76.1;0;?;0;?;19.7
?;0.005;51.2;0;0.0077;0;?;22.5
1c:bf:ce:15:ec:4d;0.0043;77.8;?;?;0;0.018000000000000002;?
?;0.005;?;0;0.0077;0;0.021;22.5
?;?;76.1;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;?;?;?;?;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.2;?;0.0047;0;0.012;?
?;0.0042;?;?;0.0068;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;?;?;?;0;0.02;22.6
b8:27:eb:bf:9d:51;?;?;?;0.0077;?;0.021;?
?;0.0042;?;?;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;51.3;?;0.0077;?;?;?
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;?;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;?;?;0;0.018000000000000002;26.8
?;0.0026;?;0;0.0047;?;0.012;19.7
?;0.005;51.3;0;?;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;?;?;0.0047;?;0.012;?
?;?;?;1;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;?;19.7
1c:bf:ce:15:ec:4d;?;?;?;?;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;?;?;?;0.0046;0;0.012;?
1c:bf:ce:15:ec:4d;0.0043;?;1;0.0069;?;?;26.8
b8:27:eb:bf:9d:51;?;51.3;0;?;?;?;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;?;?;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;?;?
?;0.0042;?;1;?;?;0.018000000000000002;?
?;?;76.1;0;?;?;0.012;19.7
b8:27:eb:bf:9d:51;0.005;?;?;?;0;?;?
1c:bf:ce:15:ec:4d;?;77.6;?;?;?;?;26.8
?;0.0025;?;?;?;0;?;19.7
?;?;?;?;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;?;1;?;0;?;26.8
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;?;0.012;19.7
b8:27:eb:bf:9d:51;?;?;0;0.0077;0;?;?
?;0.0042;77.6;1;0.0068;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;51.3;0;?;0;0.02;22.6
00:0f:00:70:91:0a;?;76.2;0;0.0047;0;0.012;?
?;?;51.3;0;0.0077;0;0.021;?
?;0.0042;77.6;1;0.0068;0;0.018000000000000002;?
?;?;51.3;0;?;?;?;?
00:0f:00:70:91:0a;0.0025;76.2;?;0.0046;0;?;19.7
?;?;?;?;0.0068;0;0.018000000000000002;26.8
?;?;?;?;?;0;?;22.6
1c:bf:ce:15:ec:4d;?;77.6;1;?;0;?;?
00:0f:00:70:91:0a;?;76.3;?;?;0;?;19.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;?;?;?
?;0.005;51.3;0;?;?;0.02;22.6
?;0.0025;76.3;?;?;0;?;?
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;?
?;0.005;51.3;?;?;0;?;22.6
00:0f:00:70:91:0a;0.0025;76.3;?;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;?;?;0;?;22.6
1c:bf:ce:15:ec:4d;?;77.8;1;?;0;?;?
00:0f:00:70:91:0a;?;76.3;?;0.0046;?;?;19.7
b8:27:eb:bf:9d:51;?;51.3;0;?;0;0.02;?
1c:bf:ce:15:ec:4d;?;77.7;1;?;0;?;?
?;0.0049;?;0;0.0076;0;?;22.6
00:0f:00:70:91:0a;0.0025;76.3;0;0.0047;?;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;?;0;0.02;22.5
?;0.0042;77.7;1;?;0;0.018000000000000002;26.8
?;0.005;51.3;?;0.0077;?;0.02;?
00:0f:00:70:91:0a;0.0025;?;?;?;?;?;?
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;?;?;?
?;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;?;0;0.0046;0;0.012;19.7
?;?;?;1;0.0069;0;0.018000000000000002;26.8
?;0.005;51.2;0;0.0076;?;?;?
00:0f:00:70:91:0a;?;76.2;0;0.0046;0;?;19.7
?;0.005;?;0;0.0077;?;?;22.6
1c:bf:ce:15:ec:4d;0.0042;?;?;0.0068;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;?;0.02;22.6
00:0f:00:70:91:0a;?;?;?;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;?;0;?;0;?;?
?;0.0043;77.6;1;?;0;0.018000000000000002;?
?;?;51.3;0;0.0077;?;?;?
00:0f:00:70:91:0a;?;?;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;?;0.018000000000000002;?
?;?;51.3;?;0.0077;?;0.02;?
?;?;77.6;?;?;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;22.6
?;0.0025;?;?;?;0;0.012;19.7
1c:bf:ce:15:ec:4d;?;?;1;?;0;?;26.8
?;0.005;51.3;0;0.0077;0;0.02;22.6
?;0.0025;?;0;?;?;0.012;19.7
?;0.0049;51.3;?;?;?;0.02;?
1c:bf:ce:15:ec:4d;0.0042;74.4;?;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.1;?;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;?;?;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;?;?;0.0046;0;0.012;?
?;0.005;?;0;0.0077;0;?;22.6
?;0.0043;73.0;?;?;?;0.018000000000000002;26.7
?;0.005;51.3;?;?;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;?;0;?;0;0.012;?
1c:bf:ce:15:ec:4d;?;?;?;0.0068;?;?;?
?;?;51.3;0;?;0;0.021;?
?;0.0049;51.3;?;0.0076;?;?;22.6
1c:bf:ce:15:ec:4d;?;?;1;?;0;?;26.7
?;0.0049;51.3;0;0.0076;0;?;?
1c:bf:ce:15:ec:4d;0.0042;75.6;?;0.0068;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;?;?;0;?;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;?;0.02;22.6
1c:bf:ce:15:ec:4d;?;?;1;?;0;0.018000000000000002;?
?;?;51.3;0;?;0;0.021;?
?;0.0026;?;?;0.0048;0;0.012;19.7
?;?;51.3;?;?;0;0.02;22.6
?;?;?;?;0.0077;?;?;?
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;?;19.7
?;0.005;51.3;0;?;0;?;?
00:0f:00:70:91:0a;?;?;?;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;?;76.1;1;0.0069;?;?;26.7
?;?;?;?;?;0;0.02;22.6
?;0.0025;?;0;0.0047;?;0.012;19.7
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;0.021;22.6
?;0.005;51.3;0;?;0;0.02;22.6
?;?;?;0;0.0077;0;0.021;?
00:0f:00:70:91:0a;0.0026;76.1;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;?;?;0;?;?;0.021;?
1c:bf:ce:15:ec:4d;0.0045;75.5;1;?;0;0.019;?
?;0.0025;76.1;0;0.0046;0;?;?
?;0.005;51.3;0;?;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0043;?;?;0.0069;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;?;?
00:0f:00:70:91:0a;0.0025;?;0;0.0047;0;0.012;?
?;0.005;51.3;?;0.0077;0;0.021;?
?;0.0025;76.1;?;?;0;?;19.8
b8:27:eb:bf:9d:51;0.005;51.3;?;?;0;0.021;22.6
?;0.0042;75.3;1;?;0;?;26.8
b8:27:eb:bf:9d:51;0.005;?;?;?;0;?;22.6
00:0f:00:70:91:0a;?;76.0;?;?;0;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;?;?;0;?;0;0.02;22.6
?;?;75.3;?;0.0068;0;0.018000000000000002;26.8
?;0.0025;?;0;?;0;?;19.7
?;0.005;51.3;0;0.0077;0;?;?
00:0f:00:70:91:0a;0.0025;76.1;0;0.0046;?;0.012;?
?;?;51.3;0;?;0;?;?
1c:bf:ce:15:ec:4d;0.0042;75.7;1;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;?;0.02;22.6
?;0.0025;76.1;0;0.0046;0;?;19.7
?;?;75.7;1;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;?;0;?;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;76.2;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;?;51.3;0;?;0;0.02;22.6
b8:27:eb:bf:9d:51;?;51.3;0;?;0;?;22.6
?;0.0042;?;?;0.0068;0;?;26.8
00:0f:00:70:91:0a;0.0025;?;0;0.0047;0;0.012;19.7
?;?;?;?;0.0077;0;0.021;?
?;?;76.3;1;0.0068;0;0.018000000000000002;26.8
?;?;?;?;?;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.02;22.6
?;0.005;51.3;0;0.0077;?;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;76.3;?;?;?;0.018000000000000002;26.8
?;0.0025;76.2;0;0.0047;0;?;19.8
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;?;?;?
1c:bf:ce:15:ec:4d;?;76.3;1;?;0;?;?
?;0.005;51.3;?;0.0076;?;0.02;22.6
?;?;?;0;0.0047;0;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;?;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;?
1c:bf:ce:15:ec:4d;0.0042;76.0;?;?;0;0.018000000000000002;?
00:0f:00:70:91:0a;0.0025;?;?;?;?;?;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;?;22.6
?;0.0042;?;1;?;0;?;26.7
?;0.0025;76.2;0;0.0046;0;?;?
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;0;?;22.6
b8:27:eb:bf:9d:51;?;?;0;?;?;0.02;22.6
?;0.0025;76.2;?;?;0;?;?
?;0.0042;75.7;?;0.0068;?;0.018000000000000002;?
b8:27:eb:bf:9d:51;?;?;0;?;0;0.02;?
00:0f:00:70:91:0a;0.0025;76.2;?;0.0046;0;?;19.8
1c:bf:ce:15:ec:4d;0.0042;75.8;?;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;?;?;?;?;?;?
00:0f:00:70:91:0a;?;76.3;?;0.0046;0;0.012;?
1c:bf:ce:15:ec:4d;0.0041;?;1;?;?;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;?;?;0.0077;?;0.021;22.6
00:0f:00:70:91:0a;?;76.2;0;?;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.02;22.6
1c:bf:ce:15:ec:4d;0.0041;75.7;1;0.0067;?;0.018000000000000002;?
?;?;?;?;0.0077;?;?;22.6
1c:bf:ce:15:ec:4d;?;?;1;?;?;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0025;76.3;0;?;?;0.012;19.8
b8:27:eb:bf:9d:51;0.005;?;?;?;0;0.021;?
b8:27:eb:bf:9d:51;0.005;51.3;?;?;0;?;22.6
00:0f:00:70:91:0a;?;?;?;0.0047;?;?;?
?;?;?;1;0.0068;0;?;?
?;?;?;?;?;0;?;22.6
?;0.0025;?;?;0.0046;?;?;?
?;?;51.3;?;?;0;?;?
?;?;76.4;?;0.0046;?;0.012;?
b8:27:eb:bf:9d:51;?;?;?;?;?;0.02;?
?;0.0043;76.3;1;?;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;?;?;0;0.0046;0;0.012;19.8
?;0.0049;?;0;?;?;0.02;?
?;?;?;?;0.006999999999999999;?;0.018000000000000002;26.8
?;0.005;?;?;?;?;?;22.6
00:0f:00:70:91:0a;0.0025;?;0;0.0046;0;0.012;19.8
?;?;?;?;?;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.0049;?;0;?;0;?;?
?;0.005;?;0;0.0077;?;?;22.6
