?;Bonney Lake;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;31.0
?;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
King;Duvall;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Pierce;Lakewood;WA;2017;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;29.0
?;Bothell;WA;2023;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
Pierce;Gig Harbor;WA;2020;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Mason;Belfair;WA;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;35.0
King;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;30.0
Snohomish;?;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;266;21.0
King;Redmond;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;?;WA;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
?;?;WA;2022;TESLA;?;?;?;0;47.0
King;Renton;WA;2021;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;11.0
Snohomish;Bothell;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;291;1.0
Clark;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Issaquah;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
?;Aberdeen;WA;2011;NISSAN;?;Battery Electric Vehicle (BEV);?;73;19.0
Snohomish;?;?;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;1.0
Clark;Vancouver;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
Klickitat;White Salmon;WA;2020;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;14.0
Snohomish;Arlington;?;2018;HONDA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;39.0
Snohomish;?;?;2020;KIA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;21.0
Clark;Brush Prairie;WA;2015;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Snoqualmie;WA;2018;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;249;5.0
King;Seattle;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
King;Seattle;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;Issaquah;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;5.0
Clark;Ridgefield;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);?;220;?
King;Issaquah;WA;2023;BMW;?;Battery Electric Vehicle (BEV);?;?;?
King;?;?;2016;FORD;FOCUS;Battery Electric Vehicle (BEV);?;76;?
Clark;Camas;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
Benton;?;?;2017;CHEVROLET;?;?;?;53;?
King;Mercer Island;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
King;Covington;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Thurston;?;?;?;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;22.0
Pierce;Gig Harbor;?;2022;TESLA;?;?;?;?;26.0
Walla Walla;College Place;WA;2015;NISSAN;?;Battery Electric Vehicle (BEV);?;84;16.0
Island;?;WA;2023;AUDI;E-TRON GT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;10.0
King;Issaquah;WA;2023;?;HARDTOP;Battery Electric Vehicle (BEV);?;?;5.0
King;Seattle;?;2022;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;32.0
King;Seattle;WA;2018;BMW;?;Battery Electric Vehicle (BEV);?;?;37.0
Spokane;?;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;3.0
?;Woodinville;WA;2017;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;45.0
?;Bainbridge Island;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;23.0
Thurston;?;WA;2019;?;?;?;Not eligible due to low battery range;26;22.0
?;?;WA;2021;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Bellevue;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
Pierce;?;WA;2023;VOLVO;?;?;Eligibility unknown as battery range has not been researched;0;25.0
?;Tacoma;?;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;29.0
King;Kenmore;WA;2023;VOLVO;XC90;?;Clean Alternative Fuel Vehicle Eligible;32;?
Thurston;?;WA;?;?;TRANSIT;?;Eligibility unknown as battery range has not been researched;0;2.0
?;Burien;WA;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;53;33.0
?;Woodinville;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Sammamish;WA;?;?;MODEL 3;?;?;0;41.0
King;Maple Valley;?;2013;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;?
King;Seatac;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2016;BMW;?;?;Not eligible due to low battery range;14;34.0
King;Seattle;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
Thurston;Olympia;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;2022;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;1.0
Jefferson;?;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
King;Beaux Arts;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2020;KIA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;37.0
?;Ridgefield;?;2016;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Newcastle;WA;?;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;?
King;Seattle;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;43.0
King;Seattle;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Kitsap;?;WA;2016;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;72;26.0
?;Bainbridge Island;?;2021;?;?;Battery Electric Vehicle (BEV);?;0;23.0
King;?;WA;?;AUDI;?;?;Not eligible due to low battery range;16;48.0
King;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Lake Stevens;WA;2018;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;?
King;Lake Forest Park;WA;2021;?;HARDTOP;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
King;Federal Way;WA;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;30.0
Snohomish;Bothell;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;1.0
King;Seattle;WA;2016;BMW;I8;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
?;Burien;?;2022;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;43.0
?;?;WA;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Pierce;?;WA;?;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;31.0
King;Tukwila;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Redmond;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Kitsap;Bainbridge Island;WA;?;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;Shelton;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;35.0
?;Lake Stevens;WA;?;KIA;EV6;?;Eligibility unknown as battery range has not been researched;0;44.0
King;Black Diamond;WA;2023;RIVIAN;?;Battery Electric Vehicle (BEV);?;0;5.0
King;Issaquah;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Bothell;WA;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;1.0
?;?;WA;2018;KIA;OPTIMA;?;Not eligible due to low battery range;29;40.0
Snohomish;?;WA;?;AUDI;E-TRON;Battery Electric Vehicle (BEV);?;222;?
Pierce;Gig Harbor;WA;2013;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;26.0
Snohomish;Bothell;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Lynnwood;WA;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;32.0
?;Renton;WA;2017;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;33.0
?;?;WA;2012;?;?;?;Clean Alternative Fuel Vehicle Eligible;35;?
King;Issaquah;WA;2019;TESLA;?;?;?;270;5.0
Clark;Vancouver;?;2023;VOLVO;XC90;?;Clean Alternative Fuel Vehicle Eligible;32;17.0
Pierce;Dupont;?;2023;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Port Ludlow;WA;?;?;E-GOLF;?;Clean Alternative Fuel Vehicle Eligible;125;?
King;Kent;WA;2019;HYUNDAI;KONA;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;258;?
Snohomish;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
?;Kirkland;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;45.0
King;?;WA;2023;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;1.0
Skagit;?;WA;2016;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;10.0
?;Edmonds;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
King;Seattle;WA;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;?;36.0
King;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;30.0
Pierce;Graham;?;?;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;26;?
?;Snohomish;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;44.0
King;Auburn;?;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;31.0
Snohomish;?;WA;2017;CHEVROLET;?;?;?;53;?
King;Bellevue;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;41.0
King;Tukwila;WA;2022;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;WA;2019;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;48.0
King;Shoreline;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;215;?
King;Seattle;WA;?;AUDI;E-TRON;?;Eligibility unknown as battery range has not been researched;0;43.0
?;Deer Park;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;7.0
King;?;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
Kitsap;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2022;?;PS2;?;Eligibility unknown as battery range has not been researched;0;36.0
?;Blaine;WA;2020;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;42.0
Skamania;Underwood;?;2019;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;14.0
King;Seattle;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;238;43.0
King;Mercer Island;?;2022;KIA;SORENTO;?;Clean Alternative Fuel Vehicle Eligible;32;41.0
King;Federal Way;?;?;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;30.0
Clark;Vancouver;?;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;49.0
Yakima;?;?;2016;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;19;15.0
?;?;?;2018;?;I3;?;Clean Alternative Fuel Vehicle Eligible;97;34.0
?;?;?;2020;?;TAYCAN;Battery Electric Vehicle (BEV);?;192;45.0
King;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;30.0
Kitsap;?;WA;2023;HYUNDAI;TUCSON;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;26.0
Snohomish;Edmonds;WA;2016;AUDI;A3;?;Not eligible due to low battery range;16;21.0
King;?;WA;2020;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;322;46.0
Thurston;Lacey;?;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;22.0
?;?;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;2019;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
?;Marysville;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
Snohomish;Lynnwood;WA;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;21.0
King;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Kitsap;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;35.0
Pierce;Sumner;?;2015;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
Thurston;?;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
?;Black Diamond;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
?;Auburn;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2018;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;?
King;Issaquah;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;5.0
?;Bellevue;?;?;?;?;?;?;0;48.0
?;Duvall;WA;?;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;?
Pierce;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;?;?;?;AUDI;E-TRON;?;Clean Alternative Fuel Vehicle Eligible;222;?
?;Bothell;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
?;?;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;17.0
?;Blaine;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
King;Issaquah;WA;2022;?;MODEL S;?;?;0;5.0
King;?;?;?;JEEP;?;?;Not eligible due to low battery range;21;34.0
?;?;WA;?;JEEP;WRANGLER;?;Not eligible due to low battery range;?;?
Snohomish;Snohomish;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
San Juan;?;WA;2018;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
?;?;WA;?;?;ID.4;?;Eligibility unknown as battery range has not been researched;0;23.0
King;Vashon;?;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;30;26.0
?;Redmond;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;45.0
King;?;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Vancouver;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
King;Renton;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;11.0
?;Bellevue;WA;2022;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2021;TESLA;?;?;?;0;44.0
King;?;WA;2022;?;XC40;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2015;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;81;36.0
Snohomish;?;WA;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
?;Seattle;?;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;46.0
?;Issaquah;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Clark;Vancouver;?;2023;?;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;?;2023;TESLA;?;?;?;?;1.0
?;Sequim;?;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;24.0
King;?;?;2023;RIVIAN;R1S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Tacoma;?;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;29.0
Pierce;Puyallup;WA;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;1.0
Thurston;?;WA;2017;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;22.0
Skagit;Burlington;WA;2017;?;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;97;?
?;?;?;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;37.0
King;Duvall;?;2013;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
?;Lynnwood;?;2015;NISSAN;?;?;?;84;32.0
Snohomish;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
King;Seattle;WA;2018;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;151;?
?;?;WA;2016;AUDI;?;Plug-in Hybrid Electric Vehicle (PHEV);?;16;45.0
Clark;Vancouver;?;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Buckley;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Medina;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Bothell;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;1.0
King;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;Everett;WA;2020;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
?;Seattle;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
?;Wenatchee;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;12.0
Clark;Washougal;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;?;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
King;Seattle;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;36.0
King;Seattle;WA;2019;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
Clark;Vancouver;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;49.0
Snohomish;Edmonds;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;21.0
King;Des Moines;WA;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;30.0
Whatcom;?;?;2016;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);?;83;42.0
Benton;?;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;8.0
?;Spokane Valley;?;2023;AUDI;Q4;Battery Electric Vehicle (BEV);?;?;?
Kitsap;Bainbridge Island;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
Benton;Richland;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
