Stevens;Clayton;WA;?;MITSUBISHI;OUTLANDER;?;Clean Alternative Fuel Vehicle Eligible;38;7.0
Snohomish;Snohomish;WA;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;44.0
?;Mill Creek;WA;2018;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;44.0
King;Des Moines;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;33.0
King;Seattle;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;43.0
Snohomish;Lynnwood;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
King;Seattle;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;36.0
Snohomish;Snohomish;WA;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;39.0
King;Snoqualmie;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Shoreline;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;32.0
Pierce;?;?;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;28.0
Snohomish;Snohomish;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;44.0
King;Newcastle;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Thurston;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
Snohomish;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;21.0
King;Burien;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;0;34.0
Pierce;Tacoma;WA;2022;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;29.0
King;Redmond;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;48.0
King;Seattle;WA;?;FORD;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;?
Kitsap;Bremerton;?;2018;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;35.0
King;Federal Way;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;30.0
King;Redmond;WA;2023;BMW;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Snoqualmie;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Shoreline;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;32.0
Spokane;Spokane;WA;2023;?;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
Snohomish;Everett;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;44.0
King;Kirkland;WA;2019;JAGUAR;I-PACE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;234;1.0
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;43.0
King;Bothell;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
Spokane;Spokane;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
Whatcom;?;WA;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);?;?;40.0
King;Shoreline;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
Whatcom;Bellingham;WA;2020;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;40.0
Whatcom;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;40.0
Clark;Washougal;WA;2014;CHEVROLET;SPARK;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;82;?
Kitsap;Bainbridge Island;WA;2023;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
Kitsap;Bainbridge Island;WA;2018;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;23.0
King;Snoqualmie;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Chelan;Wenatchee;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;12.0
King;Bothell;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
King;Renton;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Kitsap;Bremerton;WA;2022;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
King;Seattle;WA;?;VOLVO;XC90;?;Not eligible due to low battery range;13;34.0
Snohomish;Everett;WA;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;0;38.0
King;Medina;WA;2019;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;48.0
Snohomish;Everett;WA;2014;CADILLAC;?;Plug-in Hybrid Electric Vehicle (PHEV);?;37;44.0
King;Seattle;?;2019;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;36.0
Spokane;Veradale;?;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
Clallam;Port Angeles;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
King;Kirkland;WA;2021;POLESTAR;PS2;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;233;45.0
King;Issaquah;WA;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
King;Issaquah;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Kirkland;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Clark;?;?;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
Pierce;Gig Harbor;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
Snohomish;Marysville;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Oak Harbor;WA;2022;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;10.0
Thurston;Lacey;WA;2023;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;0;22.0
?;Renton;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Tukwila;?;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
Whatcom;Bellingham;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;42.0
Jefferson;Port Townsend;WA;2018;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;24.0
King;Maple Valley;WA;2022;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;5.0
Klickitat;White Salmon;WA;2023;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;14.0
Snohomish;Edmonds;WA;?;VOLVO;XC40;?;Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;?;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;46.0
Grays Harbor;Hoquiam;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
King;Seattle;WA;2022;AUDI;E-TRON GT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Snohomish;?;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
King;Seattle;?;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;34.0
King;Kirkland;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
King;?;WA;2023;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;11.0
Douglas;East Wenatchee;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;12.0
?;Seattle;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;36.0
Clark;Vancouver;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;18.0
King;Woodinville;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;45.0
Island;Oak Harbor;WA;2022;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Whatcom;Custer;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Pierce;Puyallup;WA;2023;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;25.0
King;Seattle;WA;2015;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;37.0
?;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;24.0
?;Snoqualmie;WA;2023;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Snohomish;Bothell;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;1.0
King;Redmond;WA;2018;BMW;530E;Plug-in Hybrid Electric Vehicle (PHEV);?;14;?
?;?;WA;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Pierce;Gig Harbor;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;26.0
Pierce;Tacoma;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;29.0
King;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Snohomish;Lake Stevens;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Seattle;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;36.0
King;Kirkland;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Snohomish;Edmonds;WA;2017;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;97;21.0
Clallam;?;WA;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;24.0
King;Seattle;WA;2023;KIA;SPORTAGE;?;?;34;43.0
Okanogan;Winthrop;WA;2023;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;12.0
King;Seattle;WA;2022;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;?;WA;2023;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;34.0
King;Seattle;WA;2020;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;43.0
King;Woodinville;WA;2016;?;SPARK;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;82;45.0
King;Medina;WA;2021;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2018;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;45.0
King;Tukwila;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);?;?;11.0
King;Seattle;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;46.0
King;Seattle;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;?
Snohomish;Bothell;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
Snohomish;Snohomish;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Pierce;Tacoma;WA;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;?;27.0
King;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Bellevue;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;Bellevue;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;Bainbridge Island;WA;2023;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;Bothell;WA;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
Pierce;Tacoma;WA;2023;BMW;IX;?;Eligibility unknown as battery range has not been researched;0;28.0
Kitsap;Bainbridge Island;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;23.0
King;Black Diamond;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Snohomish;Snohomish;WA;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;322;44.0
Pierce;Tacoma;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;27.0
Grays Harbor;Ocean Shores;WA;2023;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Snohomish;Bothell;WA;2018;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;21.0
King;Redmond;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;?;2022;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;37.0
King;Woodinville;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Clallam;Port Angeles;WA;2023;?;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Pierce;Bonney Lake;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
King;Sammamish;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;5.0
Pierce;University Place;WA;2018;BMW;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;114;?
King;Seattle;WA;2022;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;36.0
King;Seattle;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Whatcom;Bellingham;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Spokane;Liberty Lake;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;4.0
Kitsap;Hansville;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
Pierce;Tacoma;WA;2020;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;27.0
King;Bellevue;WA;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;41.0
King;Seattle;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;43.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Grant;Moses Lake;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;13.0
Clark;Vancouver;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
King;Seattle;WA;2019;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;270;?
King;Auburn;WA;2015;?;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;31.0
?;?;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;2.0
Kitsap;Bremerton;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;23.0
King;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Pierce;Gig Harbor;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Auburn;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;31.0
King;?;WA;2018;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;48.0
?;Lynnwood;WA;2023;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;21.0
Clark;Camas;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Kent;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Whitman;?;WA;2018;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;9.0
Cowlitz;Silverlake;WA;2017;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;200;20.0
King;Bellevue;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
King;Sammamish;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Renton;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Pierce;Puyallup;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
Pierce;Puyallup;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
King;Redmond;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;48.0
King;Seattle;WA;2017;BMW;I3;?;Clean Alternative Fuel Vehicle Eligible;81;36.0
King;Seattle;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
King;Seattle;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Clark;Washougal;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;308;18.0
Pierce;Buckley;WA;2023;JEEP;WRANGLER;?;Not eligible due to low battery range;21;31.0
Pierce;Puyallup;WA;2022;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;25.0
Pierce;South Hill;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;25.0
?;Seattle;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
