Clark;?;?;2020;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;?
?;Seattle;?;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;46.0
King;Renton;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;11.0
Skagit;Mount Vernon;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
Clark;Vancouver;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;17.0
?;?;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;?;40.0
King;Seattle;?;2011;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
Snohomish;Lynnwood;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Skagit;Anacortes;?;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;North Bend;WA;2023;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;35;?
King;Seattle;?;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;43.0
King;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Edmonds;WA;2023;AUDI;Q4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;48.0
King;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;5.0
?;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Whatcom;Ferndale;WA;2022;CHEVROLET;BOLT EV;?;?;?;42.0
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;5.0
?;?;?;2019;TESLA;MODEL 3;?;?;220;?
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
Kittitas;Cle Elum;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Issaquah;WA;2022;?;EV6;?;?;0;5.0
Snohomish;Lynnwood;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;2013;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
Grant;Quincy;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;?
Thurston;Olympia;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;35.0
?;Seattle;WA;2020;?;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;?;43.0
King;Kirkland;WA;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;45.0
?;?;?;?;HYUNDAI;IONIQ 6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;47.0
King;Sammamish;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Redmond;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;48.0
Whatcom;Bellingham;WA;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Issaquah;WA;2022;?;MODEL 3;?;?;0;5.0
King;Renton;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
Pierce;Graham;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;2.0
Snohomish;Bothell;WA;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;1.0
King;Shoreline;WA;2013;FORD;FOCUS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;32.0
King;?;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;34.0
King;Seattle;WA;2022;TESLA;MODEL Y;?;?;0;46.0
Snohomish;Snohomish;?;2020;TESLA;MODEL 3;?;?;?;39.0
Spokane;Spokane;WA;2016;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;3.0
King;Redmond;WA;2016;?;LEAF;?;?;?;48.0
King;Vashon;?;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;34.0
?;Everett;?;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;38.0
Kitsap;Bainbridge Island;WA;?;SMART;FORTWO ELECTRIC DRIVE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;58;23.0
Snohomish;?;?;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;39.0
Pierce;Milton;WA;2023;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;30.0
Snohomish;?;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;1.0
King;Bellevue;WA;?;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;48.0
King;Renton;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
?;Seattle;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
Snohomish;?;?;2022;VOLVO;S60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;41;39.0
?;Edmonds;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Redmond;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
King;?;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Lynnwood;WA;2015;?;LEAF;Battery Electric Vehicle (BEV);?;84;32.0
Benton;Richland;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
Snohomish;?;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;21.0
King;Lake Forest Park;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Lynnwood;WA;2022;TESLA;MODEL S;?;?;0;32.0
Spokane;?;WA;2021;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;6.0
Clark;Vancouver;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;49.0
King;?;?;2020;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;46.0
Whatcom;Bellingham;WA;?;MINI;COUNTRYMAN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;40.0
?;Seattle;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Redmond;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;45.0
King;Bellevue;?;2016;KIA;?;?;?;?;?
Skagit;?;WA;2012;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;10.0
Snohomish;?;?;2020;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;44.0
Benton;Kennewick;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Chehalis;?;?;JEEP;WRANGLER;?;Not eligible due to low battery range;?;20.0
Thurston;Lacey;WA;?;TOYOTA;?;?;Clean Alternative Fuel Vehicle Eligible;42;22.0
King;Bothell;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;1.0
Kitsap;Port Orchard;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Issaquah;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;5.0
King;?;?;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
Snohomish;Lynnwood;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
Spokane;Spokane;WA;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;3.0
?;Redmond;WA;2023;?;?;Battery Electric Vehicle (BEV);?;?;48.0
Kitsap;Port Orchard;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;26.0
?;?;WA;2023;KIA;SPORTAGE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;34;?
?;Auburn;WA;2023;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Thurston;?;?;2023;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;34;22.0
?;Mercer Island;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Kitsap;Bainbridge Island;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);?;210;23.0
?;Bremerton;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;35.0
King;Renton;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;11.0
?;Seattle;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
King;Auburn;?;2018;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;29;47.0
King;?;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;5.0
?;Seattle;?;?;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;32.0
?;Brush Prairie;?;?;?;E-TRON GT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
?;Richland;WA;?;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;8.0
?;Bellevue;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Pierce;?;WA;2011;?;LEAF;Battery Electric Vehicle (BEV);?;73;2.0
Snohomish;?;?;2016;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;?;21.0
Pierce;Bonney Lake;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Sammamish;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Duvall;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Pierce;Lakewood;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;29.0
Snohomish;Bothell;WA;?;?;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);?;?;1.0
Pierce;Gig Harbor;WA;2020;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;26.0
?;Belfair;WA;?;JEEP;WRANGLER;?;Not eligible due to low battery range;?;35.0
King;?;WA;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;30.0
Snohomish;Lynnwood;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;21.0
King;Redmond;?;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;?;45.0
?;Sammamish;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;45.0
King;Covington;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Renton;WA;?;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;32;?
?;Bothell;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;291;1.0
?;Vancouver;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;Issaquah;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Aberdeen;?;?;NISSAN;?;?;?;73;?
Snohomish;Snohomish;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);?;215;?
Clark;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;18.0
?;White Salmon;WA;2020;?;?;Battery Electric Vehicle (BEV);?;?;14.0
Snohomish;Arlington;WA;?;HONDA;CLARITY;?;Clean Alternative Fuel Vehicle Eligible;?;39.0
Snohomish;Mukilteo;WA;2020;KIA;NIRO;?;Clean Alternative Fuel Vehicle Eligible;239;?
Clark;Brush Prairie;WA;2015;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
?;Snoqualmie;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;37.0
?;Seattle;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Issaquah;?;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
Clark;Ridgefield;?;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Issaquah;WA;2023;?;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2016;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
?;Camas;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
Benton;Kennewick;WA;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;8.0
?;?;WA;2020;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;215;?
King;Covington;WA;2021;?;MODEL 3;?;?;0;47.0
Thurston;?;WA;2017;?;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;?
Pierce;Gig Harbor;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;College Place;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;16.0
?;Coupeville;WA;2023;AUDI;E-TRON GT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Issaquah;?;?;MINI;HARDTOP;Battery Electric Vehicle (BEV);?;0;5.0
?;Seattle;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;0;37.0
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2018;?;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;114;?
Spokane;Spokane;WA;2017;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;3.0
?;Woodinville;?;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
Kitsap;Bainbridge Island;WA;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;23.0
?;Olympia;WA;2019;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;22.0
King;Normandy Park;WA;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;33.0
?;Bellevue;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;291;41.0
Pierce;Puyallup;WA;2023;?;XC40;Battery Electric Vehicle (BEV);?;?;25.0
?;Tacoma;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;29.0
King;Kenmore;WA;2023;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Thurston;Yelm;WA;?;FORD;?;?;?;?;2.0
?;?;WA;2018;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;33.0
King;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;45.0
King;Sammamish;?;2022;TESLA;MODEL 3;?;?;?;?
King;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
King;Seatac;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;33.0
?;Seattle;WA;?;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;34.0
?;?;WA;?;TESLA;MODEL 3;?;?;215;36.0
Thurston;Olympia;WA;2021;?;?;?;?;0;35.0
Snohomish;Bothell;?;2021;?;?;?;?;0;?
King;Bothell;WA;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
Jefferson;Port Townsend;WA;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
King;Beaux Arts;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;41.0
?;Seattle;WA;2020;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;?
?;Ridgefield;?;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;18.0
King;Newcastle;WA;?;TESLA;MODEL Y;?;?;?;41.0
King;Seattle;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;43.0
?;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Kitsap;Port Orchard;?;2016;?;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;26.0
?;Bainbridge Island;WA;?;?;ID.4;?;?;?;23.0
King;Bellevue;?;?;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);?;16;48.0
King;Seattle;WA;?;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;Lake Stevens;?;2018;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;?;WA;2021;MINI;HARDTOP;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Federal Way;WA;2014;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;30.0
?;Bothell;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
?;Seattle;WA;2016;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;43.0
King;Burien;WA;2022;?;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;?
King;?;WA;2013;?;LEAF;?;?;75;?
?;?;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;200;?
?;?;WA;?;BMW;?;?;Eligibility unknown as battery range has not been researched;0;31.0
King;?;WA;2023;SUBARU;SOLTERRA;?;?;0;11.0
?;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;?;WA;2023;TESLA;?;?;?;0;41.0
Kitsap;Bainbridge Island;WA;2023;CHEVROLET;BOLT EUV;?;?;0;23.0
Mason;Shelton;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;220;35.0
Snohomish;Lake Stevens;WA;?;KIA;EV6;?;Eligibility unknown as battery range has not been researched;0;44.0
?;Black Diamond;?;2023;?;R1T;?;Eligibility unknown as battery range has not been researched;?;5.0
King;Issaquah;WA;2023;TESLA;MODEL Y;?;?;0;5.0
?;?;WA;2023;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;1.0
?;Bellingham;WA;2018;KIA;?;?;Not eligible due to low battery range;29;40.0
Snohomish;Woodinville;?;2021;?;E-TRON;Battery Electric Vehicle (BEV);?;222;1.0
Pierce;Gig Harbor;WA;2013;?;FUSION;?;?;19;26.0
Snohomish;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Snohomish;?;?;2015;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;?
?;?;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Pierce;Graham;WA;2012;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;35;?
King;?;WA;2019;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;270;5.0
?;?;?;?;VOLVO;XC90;?;Clean Alternative Fuel Vehicle Eligible;32;17.0
Pierce;Dupont;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Port Ludlow;WA;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);?;125;?
King;Kent;WA;2019;HYUNDAI;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;258;?
Snohomish;Edmonds;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;0;32.0
King;Kirkland;WA;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;45.0
King;Kirkland;WA;2023;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bothell;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;1.0
Skagit;Anacortes;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;10.0
Snohomish;Edmonds;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
King;Seattle;WA;2019;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
King;?;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;30.0
Pierce;?;WA;?;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;2.0
Snohomish;?;?;2018;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Auburn;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Lake Stevens;WA;?;?;?;?;?;53;?
King;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Tukwila;WA;2022;FORD;TRANSIT;?;Eligibility unknown as battery range has not been researched;0;11.0
King;?;WA;2019;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;48.0
?;Shoreline;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;32.0
King;Seattle;WA;?;AUDI;?;Battery Electric Vehicle (BEV);?;?;43.0
?;Deer Park;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Tukwila;WA;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;11.0
Kitsap;Bainbridge Island;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;23.0
?;Seattle;WA;2022;?;PS2;?;?;0;36.0
?;Blaine;WA;2020;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;42.0
?;Underwood;WA;2019;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;53;14.0
King;Seattle;?;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;43.0
King;Mercer Island;WA;?;KIA;?;?;Clean Alternative Fuel Vehicle Eligible;32;?
King;?;WA;2020;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;30.0
Clark;Vancouver;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
