Ji Fit;M;23.0;173.0;63.0;Czech Republic;CZE;1996 Summer;1996;Summer;Atlanta;Gymnastics
William Bill Demong;M;25.0;178.0;66.0;United States;USA;2006 Winter;2006;Winter;?;Nordic Combined
William Wesley Coe Jr.;M;26.0;178.0;95.0;United States;USA;1904 Summer;1904;Summer;St. Louis;Athletics
Haukur Clausen;M;19.0;182.0;75.0;Iceland;ISL;1948 Summer;1948;Summer;London;Athletics
Charlotte De Vos;F;28.0;166.0;59.0;Belgium;BEL;2012 Summer;2012;Summer;London;Hockey
Paulina Buziak;F;29.0;170.0;48.0;Poland;POL;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Mariann Ambrus-Feket;F;20.0;178.0;72.0;?;?;1976 Summer;1976;Summer;Montreal;Rowing
Massimo Bruschini;M;22.0;157.0;71.0;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Boxing
Martin Feeley;M;25.0;185.0;87.0;Ireland;IRL;1976 Summer;1976;Summer;Montreal;Rowing
Ivan aklec;M;32.0;173.0;75.0;Yugoslavia;YUG;1964 Summer;1964;Summer;Tokyo;Gymnastics
Haruhisa Chiba;M;?;171.0;71.0;Japan;JPN;1976 Winter;1976;Winter;Innsbruck;Alpine Skiing
Victor Lee Vic Auer;M;39.0;175.0;73.0;United States;USA;1976 Summer;1976;Summer;Montreal;Shooting
Erica Alfridi;F;?;168.0;52.0;Italy;ITA;2000 Summer;2000;Summer;?;Athletics
Offiong Edem;?;17.0;170.0;70.0;Nigeria-1;?;2004 Summer;2004;Summer;Athina;Table Tennis
Patrice Bianchi;M;22.0;?;75.0;France;?;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Juanita Clayton;F;27.0;167.0;61.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Softball
Rachid Bouaita;M;21.0;169.0;54.0;France;FRA;1996 Summer;?;Summer;Atlanta;Boxing
Tommaso Chieffi;M;22.0;180.0;66.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Sailing
Reinhard Bredow;M;20.0;166.0;64.0;East Germany-2;GDR;1968 Winter;1968;Winter;Grenoble;Luge
Fernando Climent Huerta;M;26.0;179.0;72.0;Spain;ESP;1984 Summer;1984;Summer;Los Angeles;Rowing
Heather Erin Bown;F;21.0;188.0;90.0;United States;USA;2000 Summer;2000;Summer;Sydney;Volleyball
Nobuyuki Aihara;M;21.0;154.0;53.0;Japan;JPN;1956 Summer;1956;Summer;Melbourne;Gymnastics
Kira Bulten;F;19.0;170.0;52.0;Netherlands;NED;1992 Summer;1992;Summer;Barcelona;?
Reinier Estpinan Gmez;M;21.0;170.0;72.0;Cuba;CUB;?;2004;Summer;Athina;Shooting
Bertrand Croset;M;26.0;180.0;72.0;France-2;FRA;1968 Winter;?;Winter;Grenoble;Bobsleigh
Stphane Christidis;M;23.0;192.0;81.0;France;?;2004 Summer;2004;Summer;Athina;Sailing
Eduardo Alans Guerrero;M;18.0;174.0;55.0;Mexico;MEX;1968 Summer;1968;Summer;Mexico City;Swimming
Cristina Doboan (-Ionia);F;21.0;164.0;53.0;Romania;ROU;1964 Summer;1964;Summer;Tokyo;Gymnastics
Max Willy Bhland;M;24.0;173.0;55.0;United States;USA;1920 Summer;1920;Summer;Antwerpen;Athletics
Alexandru Bizim;M;26.0;192.0;96.0;Romania;?;?;1960;Summer;Roma;Athletics
?;F;21.0;164.0;52.0;Sweden;SWE;1960 Summer;1960;Summer;Roma;Gymnastics
Alhassan Brimah;M;22.0;177.0;71.0;Ghana;GHA;1960 Summer;1960;Summer;Roma;Boxing
Sen Cahill;M;29.0;?;?;Ireland;IRL;1996 Summer;1996;Summer;Atlanta;?
Raul Bernardo Nelson de Senna Neto;M;21.0;187.0;80.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Equestrianism
Juan Arbs Perarnau;M;31.0;170.0;72.0;Spain;ESP;?;1984;Summer;Los Angeles;?
Sabine Braun;F;?;174.0;65.0;Germany;GER;2000 Summer;2000;Summer;Sydney;Athletics
?;M;22.0;162.0;55.0;United States;?;1992 Summer;1992;?;Barcelona;Rowing
Matthew Gerald Matt Centrowitz Jr.;M;26.0;176.0;65.0;United States;USA;2016 Summer;?;Summer;Rio de Janeiro;Athletics
Michelle Elizabeth Coleman;F;18.0;186.0;74.0;Sweden;SWE;2012 Summer;2012;Summer;London;Swimming
Brigitte Becue;F;27.0;162.0;55.0;?;BEL;2000 Summer;2000;Summer;Sydney;Swimming
Roosevelt M. Abdulgafur;M;24.0;181.0;73.0;Philippines;PHI;1968 Summer;1968;Summer;Mexico City;Swimming
Nikola Chongarov;M;24.0;?;78.0;Bulgaria;BUL;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Salman Ghassan Al-Dosari;M;20.0;?;73.0;Saudi Arabia;KSA;1984 Summer;1984;Summer;Los Angeles;Football
Stphane Cauterman;M;19.0;172.0;58.0;France;FRA;1988 Summer;1988;Summer;Seoul;Gymnastics
Lyudmila Stepanovna Buldakova (Meshcheryakova-);F;30.0;171.0;66.0;Soviet Union;URS;1968 Summer;?;Summer;Mexico City;Volleyball
?;M;24.0;200.0;89.0;Romania;ROU;?;1984;Summer;Los Angeles;Handball
Roman Dereziski;M;24.0;176.0;69.0;Poland;POL;1976 Winter;1976;Winter;Innsbruck;Alpine Skiing
Gregory John Greg Dayman;M;?;188.0;74.0;New Zealand;NZL;1972 Summer;1972;Summer;Munich;Hockey
Ryan Bailey;M;25.0;198.0;111.0;United States;USA;2000 Summer;2000;Summer;Sydney;Water Polo
Carolijn Marille Brouwer;F;31.0;182.0;63.0;Netherlands;NED;2004 Summer;2004;?;Athina;Sailing
Thomas Applegate Tom Beach;M;21.0;166.0;54.0;United States;USA;1976 Summer;1976;Summer;Montreal;Gymnastics
Robert Jeffrey Dover;M;40.0;178.0;68.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Equestrianism
Marshall Scott Avener;M;25.0;170.0;55.0;United States;USA;1976 Summer;1976;Summer;?;Gymnastics
Valentina Ballod (-Lebedinskaya);F;19.0;169.0;62.0;Soviet Union;URS;1956 Summer;1956;Summer;Melbourne;Athletics
Ib Bjrke;M;32.0;170.0;59.0;Denmark;DEN;1960 Summer;1960;Summer;Roma;Equestrianism
Paul Douglas Ackerley;M;27.0;179.0;68.0;New Zealand;NZL;1976 Summer;1976;Summer;Montreal;Hockey
Cristiano Silva Felcio;M;24.0;208.0;125.0;?;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Basketball
Mihaela Alina Fera (-Egan);F;21.0;169.0;64.0;?;ROU;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Gonalo Miguel Carvalho Conchinhas;M;30.0;175.0;64.0;Portugal;POR;2012 Summer;2012;Summer;London;Equestrianism
Constantin Duu;M;22.0;186.0;75.0;Romania;ROU;1972 Summer;1972;Summer;Munich;Fencing
Luigi Coppa;M;?;167.0;65.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Gymnastics
Andrea Cassar;M;24.0;193.0;93.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Fencing
Rajmund Csnyi;?;28.0;172.0;68.0;Hungary;HUN;1964 Summer;1964;Summer;Tokyo;Gymnastics
Patrick Ferland;M;18.0;180.0;74.0;Switzerland;?;1984 Summer;1984;Summer;Los Angeles;Swimming
Ion Brldeanu;M;21.0;?;87.0;Romania;ROU;?;1980;Summer;Moskva;Canoeing
Tamsin Barnett-Hinchley;?;32.0;193.0;75.0;?;AUS;2012 Summer;2012;Summer;London;Beach Volleyball
Krasimir Nikolaev Dunev;M;19.0;170.0;65.0;Bulgaria;BUL;1992 Summer;1992;Summer;Barcelona;Gymnastics
Serhiy Nazarovych Sergey Bubka;M;24.0;183.0;80.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Athletics
Istvn Brczi;?;27.0;172.0;65.0;Hungary;HUN;1972 Summer;1972;Summer;?;Gymnastics
Wilfred Kipkemboi Bungei;M;24.0;172.0;60.0;Kenya;KEN;2004 Summer;2004;Summer;Athina;Athletics
John Samuel Andru;M;31.0;179.0;79.0;Canada;CAN;1964 Summer;1964;Summer;Tokyo;Fencing
Nadir Bosch;M;?;191.0;68.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Athletics
Abdel Hakim Djaziri;M;?;174.0;60.0;Algeria;ALG;2004 Summer;2004;Summer;Athina;Table Tennis
Alfred Frederik Fred Eefting;M;21.0;183.0;94.0;Netherlands;NED;1980 Summer;1980;Summer;Moskva;Swimming
Yosvany Aragn Rodrguez;M;26.0;186.0;92.0;Cuba;CUB;2000 Summer;2000;?;Sydney;Baseball
Lucia Anger;F;23.0;168.0;60.0;Germany;GER;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Cho Hun;M;22.0;163.0;57.0;North Korea;?;1980 Summer;1980;Summer;Moskva;Gymnastics
Emma Claire Carrick-Anderson;F;18.0;162.0;62.0;Great Britain;GBR;1994 Winter;1994;?;Lillehammer;Alpine Skiing
Stephen Paul Steve Crabb;M;24.0;188.0;70.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Athletics
Mohamed Ali Acha-Cheloi;M;25.0;165.0;68.0;Iran;IRI;1976 Summer;1976;Summer;Montreal;Cycling
Vyacheslav Berduta;M;25.0;193.0;120.0;Kazakhstan;KAZ;2000 Summer;2000;Summer;Sydney;Judo
Mark Anthony Dunbar;M;19.0;168.0;?;Great Britain;GBR;1980 Summer;1980;Summer;Moskva;Wrestling
Virgilijus Alekna;M;28.0;200.0;130.0;Lithuania;LTU;2000 Summer;2000;Summer;Sydney;Athletics
Marlene Elejarde Daz;F;21.0;172.0;65.0;Cuba;CUB;1972 Summer;1972;Summer;Munich;Athletics
Susan Margaret Auch;F;31.0;172.0;65.0;Canada;CAN;1998 Winter;1998;Winter;Nagano;Speed Skating
Sandra Cam;F;20.0;178.0;70.0;Belgium;BEL;1992 Summer;1992;Summer;Barcelona;Swimming
Clia Aymonier;F;22.0;161.0;56.0;France;FRA;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Hicham El Guerrouj;M;29.0;176.0;58.0;Morocco;MAR;2004 Summer;2004;Summer;Athina;Athletics
Lars-Gran slund;M;26.0;185.0;77.0;Sweden;SWE;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
Helmuth Baumann;M;?;181.0;98.0;East Germany;GDR;1968 Summer;1968;Summer;Mexico City;Athletics
Marco Ray Evoniuk;M;34.0;178.0;65.0;United States;USA;?;1992;Summer;Barcelona;Athletics
Cheng Chia-Tso;M;25.0;175.0;82.0;Chinese Taipei;TPE;1988 Summer;1988;Summer;Seoul;Weightlifting
Steven Cousins;M;21.0;182.0;75.0;Great Britain;?;1994 Winter;1994;Winter;Lillehammer;Figure Skating
Jafar Al-Bagir;M;21.0;167.0;69.0;Saudi Arabia;KSA;2004 Summer;2004;Summer;Athina;Weightlifting
Bruno Banzer;M;25.0;173.0;65.0;Liechtenstein;LIE;1972 Summer;1972;Summer;Munich;Gymnastics
Gyngyi Bardi-Gerevich;F;?;172.0;61.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Volleyball
Jean-Luc Crtier;M;21.0;185.0;93.0;France;FRA;1988 Winter;1988;Winter;Calgary;Alpine Skiing
Hartmut Dpp;M;?;188.0;81.0;West Germany;FRG;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
Alberto Busnari;M;?;172.0;70.0;Italy;ITA;2012 Summer;2012;Summer;London;Gymnastics
Draen Dalipagi;M;28.0;197.0;95.0;Yugoslavia;YUG;1980 Summer;1980;Summer;Moskva;Basketball
?;F;23.0;177.0;65.0;Czech Republic;CZE;1996 Summer;1996;Summer;Atlanta;Rowing
Grace Buzu;F;19.0;167.0;58.0;Uganda;UGA;1988 Summer;1988;Summer;Seoul;Athletics
Stoyan Delchev;M;17.0;?;56.0;Bulgaria;BUL;1976 Summer;1976;Summer;Montreal;Gymnastics
Francesca Costa;F;?;155.0;54.0;Italy;?;?;?;?;Roma;Gymnastics
Thu Ai Tawny Banh;F;29.0;160.0;53.0;United States;USA;2004 Summer;2004;Summer;Athina;Table Tennis
Joseph milienne Essombe Tiako;F;28.0;159.0;55.0;Cameroon;CMR;2016 Summer;2016;Summer;Rio de Janeiro;Wrestling
Sharon D. Cain;F;32.0;172.0;59.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Handball
Konrad Bartelski;M;25.0;?;72.0;Great Britain;GBR;1980 Winter;1980;?;Lake Placid;Alpine Skiing
Emilio Echeverry de la Roche;M;27.0;175.0;68.0;Colombia;COL;1956 Summer;1956;?;Melbourne;Fencing
Sergey Pavlovich Filippov;M;18.0;174.0;72.0;Russia;RUS;?;1912;Summer;Stockholm;Football
Caimin Christian Douglas;M;27.0;179.0;82.0;Netherlands;NED;2004 Summer;2004;Summer;Athina;Athletics
Carmine Abbagnale;M;34.0;182.0;90.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Rowing
Conrado Adalberto Cabrera Marrero;M;25.0;176.0;68.0;?;CUB;1992 Summer;1992;Summer;Barcelona;Cycling
Dominique Chauvelier;M;?;181.0;68.0;France;FRA;1992 Summer;?;Summer;Barcelona;Athletics
Rita Mombiela de Luna;F;46.0;162.0;52.0;Guatemala;GUA;1976 Summer;1976;Summer;Montreal;Equestrianism
Stefanie Bhler;F;32.0;170.0;?;Germany;GER;2014 Winter;2014;Winter;?;Cross Country Skiing
Lyubov Aleksandrovna Filimonova;F;21.0;175.0;60.0;Kazakhstan;KAZ;2010 Winter;2010;Winter;Vancouver;Biathlon
Michel Bouchonnet;M;24.0;170.0;67.0;France;FRA;1964 Summer;1964;Summer;Tokyo;Gymnastics
Garrett Bender;M;24.0;193.0;105.0;?;USA;2016 Summer;2016;?;Rio de Janeiro;Rugby Sevens
Marie-Chantal Depetris-Demaille;F;22.0;162.0;51.0;France;FRA;1964 Summer;1964;Summer;Tokyo;Fencing
Lubomr Buchta;?;26.0;194.0;87.0;Czech Republic;CZE;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Torgeir Herje Bergrem;M;22.0;178.0;73.0;Norway;NOR;2014 Winter;2014;Winter;Sochi;Snowboarding
Esau Adenji;M;28.0;?;70.0;Cameroon;CMR;1972 Summer;?;Summer;Munich;Athletics
Maurizio Carnino;M;30.0;184.0;83.0;Italy;ITA;2006 Winter;2006;Winter;?;Speed Skating
Aggrey Sheroy Awori;M;21.0;?;77.0;Uganda;UGA;1960 Summer;1960;Summer;Roma;Athletics
Peter Ammann;M;27.0;175.0;73.0;Switzerland;SUI;1984 Summer;1984;Summer;Los Angeles;Canoeing
?;M;25.0;173.0;64.0;Ethiopia;ETH;1972 Summer;1972;Summer;Munich;Athletics
Valeri Belenki;M;26.0;163.0;?;Germany;GER;1996 Summer;1996;Summer;Atlanta;Gymnastics
Patrick Bussler;M;21.0;185.0;84.0;Germany;GER;2006 Winter;2006;Winter;Torino;?
Choi Jung-Hui;F;20.0;164.0;55.0;South Korea;KOR;1972 Winter;1972;Winter;Sapporo;Speed Skating
Reto Bucher;M;21.0;180.0;74.0;Switzerland;SUI;2004 Summer;2004;Summer;Athina;Wrestling
Alfred Dompert;M;21.0;174.0;60.0;?;GER;1936 Summer;1936;Summer;Berlin;Athletics
Fab Dia (-Longo);F;23.0;172.0;63.0;France;FRA;2000 Summer;2000;Summer;Sydney;Athletics
Stacey Janelle Cook;F;29.0;?;73.0;United States;USA;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Natlia Falavigna Silva;F;?;178.0;69.0;Brazil;?;2012 Summer;2012;Summer;London;Taekwondo
Gustav Fischer;M;52.0;176.0;75.0;Switzerland;SUI;1968 Summer;1968;Summer;Mexico City;Equestrianism
Aleksandra Andreyevna Fedoriva;F;23.0;176.0;60.0;Russia;RUS;2012 Summer;2012;Summer;London;Athletics
Oscar Almada Correa;M;20.0;174.0;68.0;Uruguay;URU;1964 Summer;1964;Summer;Tokyo;Cycling
Daniel Joseph Dan Carroll III;M;26.0;178.0;71.0;United States;USA;1976 Winter;1976;Winter;Innsbruck;Speed Skating
Yuliya Vladimirovna Arkhipova-Andreyeva;F;24.0;168.0;51.0;Kyrgyzstan;KGZ;2008 Summer;2008;Summer;Beijing;?
John Robert J. R. Celski;M;23.0;173.0;63.0;United States;USA;?;2014;Winter;Sochi;Short Track Speed Skating
Chen Chieh;M;20.0;182.0;73.0;Chinese Taipei;TPE;2012 Summer;2012;Summer;London;Athletics
Arturo Costa Valdes;M;22.0;175.0;?;Cuba;CUB;1968 Summer;1968;Summer;Mexico City;Shooting
Marisa Roseanne Dick;F;19.0;?;47.0;Trinidad and Tobago;TTO;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Julie Jane Bradbury;F;29.0;175.0;64.0;Great Britain;GBR;1996 Summer;1996;Summer;?;?
Vladimir Petrovich Aleksandrov;M;26.0;178.0;89.0;Soviet Union-2;URS;1984 Winter;1984;Winter;Sarajevo;Bobsleigh
Jessica Chase;F;26.0;180.0;64.0;Canada;?;?;2004;Summer;Athina;Synchronized Swimming
Raouf Benabid;M;19.0;178.0;82.0;Algeria;ALG;2004 Summer;2004;Summer;Athina;Swimming
Fumiyuki Beppu;M;25.0;180.0;65.0;Japan;JPN;2008 Summer;2008;Summer;Beijing;Cycling
Giuseppe Di Salvatore;M;18.0;178.0;100.0;Canada;CAN;2008 Summer;2008;Summer;Beijing;Shooting
Chen Nan;F;33.0;195.0;94.0;China;CHN;2016 Summer;2016;Summer;?;Basketball
Denis Sergeyevich Dmitriyev;M;22.0;177.0;90.0;Russia;RUS;2008 Summer;2008;?;Beijing;Cycling
Gyula Dobay;M;19.0;183.0;75.0;Hungary;HUN;1956 Summer;1956;Summer;Melbourne;Swimming
Simon Charles Dickie;M;21.0;172.0;54.0;New Zealand;NZL;1972 Summer;1972;Summer;?;Rowing
Miguel Amarista Varga;M;29.0;173.0;63.0;Venezuela;?;1960 Summer;1960;Summer;Roma;Boxing
rad Suleyman Aumova;F;54.0;158.0;57.0;Azerbaijan;?;2012 Summer;2012;Summer;London;Shooting
Soule Soilihi Athoumane;M;25.0;180.0;75.0;Comoros;COM;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Todd Alexander Cooper;M;25.0;?;73.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Swimming
?;M;27.0;178.0;80.0;Russia;RUS;1998 Winter;1998;Winter;Nagano;Speed Skating
Thepphithak Chindavong;M;17.0;170.0;50.0;Laos;LAO;2008 Summer;2008;Summer;Beijing;Swimming
Donald Richard Don Bertoia;M;24.0;173.0;70.0;Canada;CAN;1964 Summer;1964;Summer;Tokyo;Athletics
Marine Clmence Boyer;F;16.0;162.0;52.0;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Jailma Sales de Lima;F;25.0;174.0;?;Brazil;BRA;2012 Summer;2012;Summer;London;Athletics
Samia Mohamed Hagrass Ahmed;F;20.0;170.0;57.0;Egypt;EGY;2016 Summer;2016;Summer;Rio de Janeiro;Synchronized Swimming
Daniele Crosta;M;30.0;180.0;70.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Fencing
Donald Brian Don Bartlett;M;41.0;185.0;84.0;Canada;CAN;2002 Winter;2002;Winter;Salt Lake City;?
Ingo Sascha Euler;M;24.0;183.0;70.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Rowing
Ihor Viktorovych Chybirev;M;33.0;?;80.0;Ukraine;UKR;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
Sabine Eichenberger;F;27.0;170.0;70.0;Switzerland;SUI;1996 Summer;1996;Summer;Atlanta;Canoeing
Eva Marie Ditan;F;22.0;157.0;?;Philippines;PHI;2000 Summer;2000;Summer;Sydney;Taekwondo
Ahmet Akdilek;M;24.0;?;67.0;?;TUR;2012 Summer;2012;?;London;Cycling
Angie Lee Bainbridge;F;22.0;181.0;67.0;?;AUS;2012 Summer;2012;Summer;London;Swimming
Jason Chute;M;16.0;175.0;62.0;Fiji;FIJ;1988 Summer;1988;Summer;Seoul;Swimming
John Gregory Dawe;M;36.0;174.0;64.0;Diablo;AUS;1964 Summer;1964;Summer;Tokyo;Sailing
Gary Abraham;M;17.0;175.0;64.0;Great Britain;GBR;1976 Summer;1976;Summer;Montreal;Swimming
Matthias Brehme;M;29.0;169.0;63.0;East Germany;GDR;1972 Summer;1972;Summer;Munich;Gymnastics
Juan Antonio Dinars Quera;?;22.0;173.0;73.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Hockey
Matheus Borges Ferreira;M;23.0;176.0;78.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Alain Feutrier;M;23.0;170.0;78.0;France;FRA;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Leonid Vladimirovich Andreyev;M;32.0;198.0;93.0;Uzbekistan;UZB;2016 Summer;2016;Summer;Rio de Janeiro;?
Roman Chentsov;M;22.0;195.0;100.0;Kazakhstan;KAZ;2000 Summer;2000;Summer;Sydney;Water Polo
Milan Brz;M;24.0;182.0;75.0;Czech Republic-2;CZE;1994 Winter;1994;Winter;Lillehammer;Figure Skating
Chuang Chih-Yuan;M;35.0;166.0;60.0;Chinese Taipei;?;2016 Summer;2016;Summer;Rio de Janeiro;Table Tennis
Murray Chessell;M;24.0;168.0;69.0;Australia;AUS;1968 Summer;?;Summer;Mexico City;Gymnastics
Chen Ke;M;25.0;204.0;?;China;CHN;2004 Summer;2004;Summer;Athina;Basketball
Rudolf Babiak;M;24.0;157.0;53.0;Czechoslovakia;TCH;1980 Summer;1980;Summer;Moskva;Gymnastics
Eva Boskov-Vchtov (-Hlavkov);F;24.0;162.0;?;Czechoslovakia;?;1956 Summer;1956;Summer;Melbourne;Gymnastics
Charles Meldrum Charlie Daniels;M;21.0;183.0;70.0;United States;USA;1906 Summer;1906;Summer;Athina;Swimming
Wilbur D. Willie Davenport;M;29.0;186.0;84.0;United States;USA;1972 Summer;1972;Summer;Munich;Athletics
Dermot Dunne;M;16.0;167.0;57.0;Ireland;IRL;1960 Summer;1960;Summer;Roma;Wrestling
Fariborz Esmaili;?;24.0;160.0;56.0;Iran;IRI;1964 Summer;1964;Summer;?;Football
Alessia Filippi;F;17.0;186.0;63.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Swimming
Ronald S. Ron Barak;M;21.0;170.0;64.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Gymnastics
Tomas Bardauskas;M;25.0;185.0;70.0;Lithuania;LTU;2000 Summer;2000;Summer;Sydney;Athletics
Christine Brinker-Wenzel;F;31.0;171.0;63.0;Germany;GER;2012 Summer;2012;Summer;London;?
Ester Aperecida dos Santos;F;29.0;?;56.0;?;BRA;2012 Summer;2012;Summer;London;Football
Julio Jess de las Casas;M;35.0;170.0;75.0;Venezuela;VEN;1980 Summer;1980;Summer;Moskva;Shooting
Jos Luis Doreste Blanco;M;31.0;189.0;90.0;Spain;ESP;1988 Summer;1988;Summer;Seoul;Sailing
Marielle Berger Sabbatel;F;24.0;161.0;63.0;France;FRA;?;2014;Winter;Sochi;Freestyle Skiing
?;M;?;159.0;64.0;Portugal;POR;1968 Summer;?;Summer;Mexico City;Gymnastics
Simone Eder;F;27.0;168.0;64.0;Austria;AUT;2002 Winter;2002;Winter;Salt Lake City;Luge
Ellis Chibuye;M;24.0;175.0;69.0;Zambia;ZAM;2004 Summer;2004;Summer;Athina;Boxing
Roberto Blanda;M;?;197.0;97.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Rowing
Kurt Asle Arvesen;M;25.0;183.0;74.0;Norway;NOR;2000 Summer;2000;Summer;Sydney;Cycling
Frederick Harold Fred Allen;M;21.0;177.0;65.0;United States;USA;1912 Summer;1912;Summer;Stockholm;Athletics
John (Jacob) Jackie Fields (Finkelstein-);M;16.0;171.0;57.0;United States;USA;1924 Summer;1924;Summer;Paris;Boxing
Claude Carlin;M;27.0;178.0;67.0;France;FRA;1988 Summer;1988;Summer;Seoul;Cycling
Seimone Delicia Augustus;F;24.0;183.0;74.0;United States;USA;2008 Summer;2008;Summer;Beijing;Basketball
Mira Boumejmajen;F;17.0;153.0;50.0;France;FRA;2012 Summer;2012;Summer;London;Gymnastics
Ernesto Durn;M;16.0;173.0;63.0;El Salvador;ESA;1968 Summer;1968;Summer;Mexico City;Swimming
Adrian Croitoru;M;21.0;183.0;90.0;Romania;ROU;1992 Summer;1992;Summer;Barcelona;Judo
William Michael Jeffrey Akabi-Davis;M;17.0;187.0;?;Sierra Leone;SLE;1980 Summer;1980;Summer;Moskva;?
Bernadett Balzs;F;17.0;163.0;50.0;Hungary;HUN;1992 Summer;?;Summer;Barcelona;Gymnastics
Daro Marcondes do Amaral;M;20.0;174.0;78.0;Brazil;BRA;1952 Summer;?;Summer;Helsinki;Fencing
Lorne Bobkin;M;22.0;177.0;68.0;?;CAN;1988 Summer;1988;Summer;Seoul;Gymnastics
Andrey Drygin;M;24.0;?;82.0;Tajikistan;TJK;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Elisngela Almeida de Oliveira;F;25.0;184.0;78.0;?;BRA;2004 Summer;2004;Summer;Athina;Volleyball
Colin John Fitzgerald;M;24.0;177.0;71.0;Australia;AUS;1980 Summer;1980;Summer;Moskva;Cycling
Barbara Ertl;F;24.0;166.0;55.0;Italy;ITA;2006 Winter;2006;Winter;Torino;Biathlon
Ruslan Shamilyevich Avleyev;M;24.0;?;115.0;Russia;RUS;2000 Summer;2000;Summer;Sydney;Basketball
?;M;46.0;181.0;76.0;Italy;ITA;2006 Winter;2006;Winter;Torino;Curling
Ralli Ben-Yehuda;F;25.0;157.0;52.0;Israel;ISR;1960 Summer;1960;Summer;Roma;Gymnastics
?;F;22.0;176.0;65.0;France;FRA;2008 Summer;2008;Summer;Beijing;Swimming
Gilles Cresto;M;24.0;?;74.0;Monaco;MON;1984 Summer;1984;Summer;Los Angeles;Archery
Pasquale Carminucci;M;27.0;163.0;65.0;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Gymnastics
Cheng Wan-Jung;F;?;161.0;50.0;Chinese Taipei;TPE;2012 Summer;2012;Summer;London;Swimming
Xavier Escud Torrente;M;22.0;176.0;70.0;Spain;ESP;1988 Summer;1988;Summer;Seoul;Hockey
Peggy Ann Clasen;F;22.0;178.0;72.0;United States;USA;1992 Winter;1992;Winter;Albertville;Speed Skating
Herv Balland;M;34.0;175.0;?;France;FRA;1998 Winter;1998;Winter;Nagano;?
Nedeljko Nedo Fari;?;27.0;177.0;56.0;Yugoslavia;YUG;1968 Summer;1968;Summer;Mexico City;Athletics
John Lincoln Eisele;M;24.0;180.0;69.0;United States;USA;1908 Summer;1908;Summer;London;Athletics
Guy Barrabino;M;26.0;170.0;68.0;France;FRA;1960 Summer;1960;Summer;Roma;Fencing
Patrice Delaveau;M;35.0;176.0;65.0;France;FRA;2000 Summer;2000;Summer;Sydney;Equestrianism
Lenka Faltusov;F;26.0;166.0;61.0;Czech Republic;CZE;2006 Winter;2006;?;Torino;Biathlon
Naasan Ajjoub;M;19.0;172.0;91.0;Syria;SYR;1980 Summer;1980;Summer;Moskva;Boxing
Rui Pinto de Abreu;M;19.0;177.0;64.0;Portugal;POR;1980 Summer;1980;Summer;Moskva;Swimming
Andr Adelheim;M;22.0;177.0;70.0;France;FRA;1928 Summer;1928;Summer;Amsterdam;Athletics
Ral Alcal Gallegos;M;20.0;170.0;64.0;Mexico;MEX;1984 Summer;1984;Summer;?;Cycling
Nils Brembach;M;23.0;184.0;70.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Jos Mara Errandonea Urtizberea;M;19.0;180.0;72.0;Spain;ESP;1960 Summer;1960;Summer;Roma;Cycling
