Aleksey Alekseyevich Denisenko;M;22.0;185.0;68.0;Russia;RUS;2016 Summer;2016;Summer;Rio de Janeiro;Taekwondo
Ditta Allah;M;28.0;171.0;52.0;Pakistan;PAK;1976 Summer;1976;Summer;Montreal;Wrestling
Andrs Roberto Calonge;M;23.0;182.0;72.0;Argentina;ARG;1968 Summer;1968;Summer;Mexico City;Athletics
Natasha Jane Barker;F;29.0;153.0;58.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Weightlifting
Teresa Edwards;F;24.0;175.0;68.0;United States;USA;1988 Summer;1988;Summer;Seoul;Basketball
Bang Sin-Bong;M;21.0;200.0;85.0;South Korea;KOR;1996 Summer;1996;Summer;Atlanta;Volleyball
Clarice Ahanotu;F;25.0;165.0;51.0;Nigeria;NGR;1964 Summer;1964;Summer;Tokyo;Athletics
Radek Beinhauer;M;18.0;177.0;76.0;Czechoslovakia;TCH;1988 Summer;1988;Summer;Seoul;Swimming
Yu-Fang Kim Chen;F;21.0;159.0;43.0;Chinese Taipei;TPE;1988 Summer;1988;Summer;Seoul;Swimming
Jens Dyrlv Eriksen;M;30.0;191.0;83.0;Denmark-2;DEN;2000 Summer;2000;Summer;Sydney;Badminton
Malin Therse Alshammar;F;23.0;180.0;64.0;Sweden;SWE;2000 Summer;2000;Summer;Sydney;Swimming
?;F;25.0;165.0;64.0;Poland;POL;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
Anastasiya Vladimirovna Baryshnikova;F;21.0;173.0;67.0;Russia;RUS;2012 Summer;2012;Summer;London;Taekwondo
John Ronald Farra;M;21.0;179.0;73.0;United States;USA;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
Pablo Pol Amat Escud;M;30.0;183.0;78.0;Spain;ESP;2008 Summer;2008;Summer;Beijing;Hockey
Annette Edmondson;F;20.0;171.0;65.0;Australia;AUS;2012 Summer;2012;Summer;London;Cycling
Agnese Blumberga (Rubene-);F;21.0;170.0;65.0;Latvia;LAT;1992 Summer;1992;Summer;Barcelona;Tennis
Gianluca Farina;M;29.0;188.0;85.0;?;ITA;1992 Summer;1992;Summer;Barcelona;Rowing
Els Callens;?;30.0;177.0;58.0;Belgium;BEL;2000 Summer;2000;Summer;Sydney;Tennis
Jos Arturo Cambroni;M;19.0;171.0;79.0;Mexico;MEX;1972 Summer;1972;Summer;Munich;Cycling
Valentina Arrighetti;F;27.0;185.0;72.0;Italy;ITA;2012 Summer;2012;Summer;London;Volleyball
Terry Bouhraoua;M;28.0;169.0;65.0;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Andrzej Jan Bachleda-Curu;M;25.0;176.0;76.0;Poland;POL;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Damian Gerard Brown;M;30.0;?;76.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Weightlifting
Roberto Chuny Bermdez de Castro;M;34.0;170.0;80.0;Spain;ESP;2004 Summer;2004;Summer;Athina;Sailing
Uwe Beyer;M;19.0;191.0;108.0;Germany;GER;1964 Summer;1964;Summer;Tokyo;Athletics
Natthanan Chankrajang;F;30.0;166.0;57.0;Thailand;THA;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Norman Clarke;M;28.0;187.0;83.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Basketball
Anja arman;F;23.0;174.0;69.0;Slovenia;SLO;2008 Summer;2008;Summer;Beijing;Swimming
Bernard Bocquet;M;23.0;180.0;75.0;France;FRA;1972 Summer;1972;Summer;Munich;Cycling
Carlos Jos Bravo Lpez;M;22.0;168.0;72.0;Venezuela;VEN;1996 Summer;1996;Summer;Atlanta;Fencing
Mara Katherine Abbott;F;30.0;163.0;52.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Jos Ramn Beca Borrego;M;47.0;168.0;63.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Equestrianism
Silvio Ernesto Fernndez Briceo;M;29.0;193.0;80.0;Venezuela;VEN;2008 Summer;2008;Summer;Beijing;Fencing
Mariana Chobanova;F;23.0;187.0;76.0;Bulgaria;BUL;1988 Summer;1988;Summer;Seoul;Basketball
Kirsten Emmelmann (Siemon-);F;27.0;173.0;63.0;East Germany;GDR;1988 Summer;1988;Summer;Seoul;Athletics
Francesco Attolico;M;29.0;193.0;85.0;Italy;ITA;1992 Summer;1992;Summer;Barcelona;Water Polo
Carlos Cardet Llorente;M;25.0;160.0;77.0;Cuba;CUB;1976 Summer;1976;Summer;Montreal;Cycling
Jan Balachowski;M;23.0;183.0;76.0;Poland;POL;1972 Summer;1972;Summer;Munich;Athletics
Arnold Ralph Cooperman;M;29.0;174.0;75.0;Great Britain;GBR;1956 Summer;1956;Summer;Melbourne;Fencing
Adilson de Freitas Nascimento;M;20.0;195.0;88.0;Brazil;BRA;1972 Summer;1972;Summer;Munich;Basketball
Williams Collazo Gutirrez;M;25.0;172.0;71.0;Cuba;CUB;2012 Summer;2012;Summer;London;Athletics
Veselin uho;M;28.0;187.0;95.0;Yugoslavia;YUG;1988 Summer;1988;Summer;Seoul;Water Polo
Pavel Vladimirovich Andreyev;M;29.0;196.0;94.0;Uzbekistan;UZB;2008 Summer;2008;Summer;Beijing;Athletics
Richard Phillip Ric Egington;M;29.0;198.0;104.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Rowing
Tania Cagnotto (-Parolin);F;19.0;160.0;54.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Diving
Herbert John Herb Drury;M;24.0;170.0;75.0;United States;USA;1920 Summer;1920;Summer;Antwerpen;Ice Hockey
Philippe Aubertin;M;31.0;185.0;77.0;France;FRA;2000 Summer;2000;Summer;Sydney;Canoeing
Laverne M. Eve;F;31.0;180.0;82.0;Bahamas;BAH;1996 Summer;1996;Summer;Atlanta;Athletics
Kang Keam Anthony Ang;M;21.0;175.0;70.0;Malaysia;MAS;2000 Summer;2000;Summer;Sydney;Swimming
Virginie Bojaryn;F;17.0;172.0;62.0;France;FRA;1988 Summer;1988;Summer;Seoul;Swimming
Amy Yoder Begley;F;30.0;163.0;51.0;United States;USA;2008 Summer;2008;Summer;Beijing;Athletics
Joo Bevilaqua de Lucca;M;26.0;193.0;96.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Charmaine A. Crooks (-Thorsen);F;26.0;175.0;58.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;?
Dudley S. Dorival;M;28.0;185.0;77.0;Haiti;HAI;2004 Summer;2004;Summer;Athina;Athletics
Antonio Alfaro Ramos;M;36.0;172.0;70.0;Mexico;MEX;1992 Summer;1992;Summer;Barcelona;Equestrianism
Martn Bermdez Mendoza;M;22.0;175.0;70.0;Mexico;MEX;1980 Summer;1980;Summer;Moskva;Athletics
Aleksandr Bykov;M;23.0;174.0;69.0;Soviet Union;URS;1976 Summer;1976;Summer;Montreal;Fencing
?;M;23.0;191.0;93.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Rowing
Klaus-Michael Bonsack;M;22.0;183.0;84.0;Germany-2;?;1964 Winter;1964;Winter;Innsbruck;Luge
Vtor Manuel Ferreira da Fonseca;M;18.0;165.0;69.0;Portugal;POR;1964 Summer;1964;Summer;Tokyo;Swimming
Carlos Alberto Berlocq;M;29.0;184.0;81.0;Argentina;ARG;2012 Summer;2012;Summer;London;Tennis
?;M;20.0;185.0;85.0;Mauritius;MRI;1984 Summer;1984;Summer;Los Angeles;Athletics
Marek Roman Dbrowski;M;26.0;175.0;64.0;Poland;POL;1976 Summer;1976;Summer;Montreal;Fencing
Mahmut Erolu;M;25.0;178.0;80.0;Turkey;TUR;1956 Winter;1956;Winter;Cortina d'Ampezzo;Alpine Skiing
Pasquale Busca;M;19.0;183.0;68.0;Italy;ITA;?;1968;Summer;Mexico City;Athletics
Aleksandr Vasilyevich Bashminov;M;22.0;209.0;108.0;Russia;RUS;2000 Summer;2000;Summer;Sydney;Basketball
Aleksandr Vladimirovich Beketov;M;26.0;182.0;75.0;Russia;RUS;1996 Summer;1996;?;Atlanta;Fencing
Dorjpalamyn Narmandakh;M;20.0;162.0;60.0;Mongolia;MGL;1996 Summer;1996;Summer;Atlanta;Judo
Karin Biva;F;26.0;162.0;60.0;Belgium;BEL;1988 Summer;1988;Summer;Seoul;Shooting
Darren Devere Braithwaite;M;27.0;188.0;85.0;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;Athletics
Yutaka Aihara;M;21.0;156.0;55.0;Japan;JPN;1992 Summer;1992;Summer;Barcelona;Gymnastics
?;F;21.0;150.0;50.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Cycling
Christian Eminger;M;23.0;179.0;74.0;Austria;AUT;1988 Winter;1988;Winter;Calgary;Speed Skating
Sndor Erds;M;25.0;180.0;79.0;Hungary;HUN;1972 Summer;1972;Summer;Munich;Fencing
Miguel Arroyo Prez;M;18.0;165.0;54.0;Cuba;CUB;1980 Summer;1980;Summer;Moskva;Gymnastics
Bohdan Oleksandrovych Bondarev;M;22.0;196.0;89.0;Ukraine;UKR;1996 Summer;1996;Summer;Atlanta;Cycling
Fernando Ferreyros;M;23.0;185.0;91.0;Peru;PER;1984 Summer;1984;Summer;Los Angeles;Judo
Kaye J. Breadsell (-Brajkovich);?;18.0;159.0;51.0;Australia;AUS;1960 Summer;1960;Summer;Roma;Gymnastics
Ary Faanha de S;M;28.0;170.0;52.0;Brazil;BRA;1956 Summer;1956;Summer;Melbourne;Athletics
Alain Bondue;M;21.0;186.0;77.0;France;FRA;1980 Summer;1980;Summer;Moskva;Cycling
Federico Fritz Dennerlein;M;24.0;185.0;92.0;Italy;ITA;1960 Summer;1960;Summer;Roma;Swimming
Deena Diane Deardurff (-Schmidt);F;15.0;160.0;53.0;United States;USA;1972 Summer;1972;Summer;Munich;Swimming
Santiago Caete Pastor;M;21.0;159.0;57.0;Spain;ESP;1960 Summer;1960;Summer;Roma;Wrestling
Annabelle Mary Cripps;F;20.0;180.0;66.0;?;GBR;1988 Summer;1988;Summer;Seoul;Swimming
Edward Adamczyk;M;26.0;190.0;83.0;Poland;POL;1948 Summer;1948;Summer;London;Athletics
Marcelo Fabin Cascabelo Ferreyra;M;28.0;174.0;65.0;?;ARG;1992 Summer;1992;Summer;Barcelona;Athletics
Wilhelmine Minna Blml;F;43.0;170.0;70.0;Germany;GER;1964 Winter;1964;Winter;Innsbruck;Luge
Micha Antuszewicz;M;42.0;166.0;72.0;Poland;POL;1952 Winter;1952;Winter;Oslo;Ice Hockey
Caitlin A. Kitty Carruthers (-Conrad);F;22.0;152.0;44.0;United States-1;?;1984 Winter;1984;Winter;Sarajevo;Figure Skating
Patrick Stefan Bernard Dybiona;M;25.0;180.0;74.0;Netherlands;NED;1988 Summer;1988;Summer;?;Swimming
Jason Scott Day;M;21.0;193.0;90.0;Australia;AUS;1992 Summer;1992;Summer;Barcelona;Rowing
Wiesaw Piotr Bach;M;30.0;171.0;71.0;Poland;POL;1992 Summer;1992;Summer;Barcelona;Judo
Monica Elisabeth Elfvin (-Nkleby);F;21.0;164.0;52.0;Sweden;SWE;1960 Summer;1960;Summer;Roma;Gymnastics
Karen Dokka (-Vageletos);F;17.0;164.0;61.0;Canada;CAN;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Martin Damm;M;32.0;189.0;90.0;Czech Republic-1;CZE;2004 Summer;2004;Summer;Athina;Tennis
Teresa Daz Sandi;F;16.0;166.0;56.0;Mexico;MEX;1976 Summer;1976;Summer;Montreal;Gymnastics
David Ricardo Fernndez Tercero;M;31.0;161.0;60.0;Costa Rica;CRC;2004 Summer;2004;Summer;Athina;Judo
Slavcho Todorov Batinkov;M;28.0;178.0;64.0;Bulgaria;BUL;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Pr Johan Arvidsson;M;16.0;183.0;74.0;Sweden;SWE;1976 Summer;1976;Summer;Montreal;Swimming
Feng Zhe;M;24.0;160.0;58.0;China;CHN;2012 Summer;2012;Summer;London;Gymnastics
Rita Nikolayevna Achkina;F;30.0;168.0;63.0;Soviet Union;URS;1968 Winter;1968;Winter;Grenoble;Cross Country Skiing
Zulia Ins Calatayud Torres;F;28.0;169.0;59.0;Cuba;CUB;2008 Summer;2008;Summer;Beijing;Athletics
Camilo Jos Becerra Velasco;M;24.0;184.0;75.0;Colombia;COL;2004 Summer;2004;Summer;Athina;Swimming
Dalibor uri;M;26.0;196.0;113.0;Serbia and Montenegro;SCG;2002 Winter;2002;Winter;Salt Lake City;Bobsleigh
Iason Abramashvili;M;17.0;176.0;82.0;Georgia;GEO;2006 Winter;2006;Winter;Torino;Alpine Skiing
Cai Yingquan;M;21.0;180.0;72.0;China;CHN;1988 Summer;1988;Summer;Seoul;Cycling
Ana Paula Rodrigues-Belo;F;24.0;172.0;67.0;Brazil;BRA;2012 Summer;2012;Summer;London;Handball
Clyde Edwards;M;26.0;190.0;80.0;Barbados;BAR;1984 Summer;1984;Summer;Los Angeles;Athletics
Murilo Antnio Fischer;M;37.0;170.0;68.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Frdric Dambier;M;24.0;163.0;56.0;France;FRA;2002 Winter;2002;Winter;Salt Lake City;Figure Skating
Heriberto de la Fe Torres;M;19.0;169.0;68.0;Spain;ESP;1960 Summer;1960;Summer;Roma;Swimming
Jess Farias de Lima;M;27.0;191.0;73.0;Brazil;BRA;2008 Summer;2008;Summer;Beijing;Athletics
Peter Cooke;M;40.0;172.0;69.0;Kenya;KEN;1964 Summer;1964;Summer;Tokyo;Sailing
Romana Calligaris;F;27.0;173.0;62.0;Italy;ITA;1952 Summer;1952;Summer;Helsinki;Swimming
Audun Boysen;M;23.0;181.0;66.0;Norway;NOR;1952 Summer;1952;Summer;Helsinki;Athletics
Hasanboy Dusmatov;M;23.0;156.0;49.0;Uzbekistan;UZB;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Robert Rob Elder;M;31.0;194.0;?;Fiji;FIJ;2012 Summer;2012;Summer;London;Archery
Jos Alonso Valero;M;31.0;183.0;75.0;Spain;ESP;1988 Summer;1988;Summer;Seoul;Athletics
Anne-Sophie Endeler;F;16.0;152.0;49.0;France;FRA;2000 Summer;2000;Summer;Sydney;Gymnastics
Anne-Marie Annie Famose (-Bremont);F;23.0;158.0;50.0;France;FRA;1968 Winter;1968;Winter;Grenoble;Alpine Skiing
Boucader Diallo;M;19.0;180.0;77.0;Mali;MLI;2004 Summer;2004;Summer;?;Football
Suzanne Farmer-Allday (-Goodison);F;21.0;176.0;69.0;Great Britain;GBR;1956 Summer;1956;Summer;Melbourne;Athletics
Riley Fitzsimmons;M;20.0;192.0;93.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Khaled Salman Al-Khalidi;M;31.0;195.0;110.0;Saudi Arabia;KSA;1996 Summer;1996;Summer;Atlanta;Athletics
Toomas Tom Arusoo;M;20.0;175.0;73.0;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Swimming
Mersada Beirspahi;F;22.0;185.0;75.0;Yugoslavia;YUG;1980 Summer;1980;Summer;Moskva;Basketball
Aaltje Grietje Alie Boorsma;F;24.0;179.0;75.0;Netherlands;NED;1984 Winter;1984;Winter;Sarajevo;Speed Skating
Chen Kang;M;26.0;182.0;73.0;China-1;?;1992 Summer;1992;Summer;Barcelona;Badminton
ngel Fernndez Garca;M;23.0;174.0;78.0;Spain;ESP;1984 Summer;1984;Summer;Los Angeles;Fencing
Ladislav Dluho;M;28.0;172.0;65.0;Czech Republic;CZE;1994 Winter;1994;Winter;Lillehammer;Ski Jumping
Worku Bikila;M;24.0;175.0;59.0;Ethiopia;ETH;1992 Summer;1992;Summer;Barcelona;Athletics
Marius Iulian Cocioran;M;33.0;173.0;64.0;Romania;ROU;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Hanna Blomstrand;F;19.0;173.0;72.0;Sweden;SWE;2016 Summer;2016;Summer;Rio de Janeiro;Handball
Marine Debauve;F;15.0;156.0;42.0;France;FRA;2004 Summer;2004;Summer;Athina;Gymnastics
Didier Dhennin;M;46.0;176.0;68.0;France;FRA;2008 Summer;2008;Summer;Beijing;Equestrianism
Hvard Bkko;M;27.0;182.0;76.0;Norway;NOR;2014 Winter;2014;Winter;Sochi;Speed Skating
Giuseppina Di Blasi;F;17.0;176.0;61.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Archery
Torri Mechelle Edwards;F;23.0;?;57.0;United States;USA;2000 Summer;2000;Summer;Sydney;Athletics
Said Hossein Ebrahimian;M;31.0;173.0;63.0;Iran;IRI;1964 Summer;1964;Summer;Tokyo;Wrestling
Ib Btcher;M;20.0;173.0;68.0;Denmark;DEN;1972 Summer;1972;Summer;Munich;Boxing
Igor Feld;M;23.0;182.0;76.0;Soviet Union;URS;1964 Summer;1964;Summer;Tokyo;Athletics
Enrique Briones Prez de la Blanca;M;26.0;188.0;85.0;Spain;ESP;1988 Summer;1988;Summer;Seoul;Rowing
Ulf Arne Ekstrand;M;22.0;192.0;86.0;Sweden;SWE;1980 Winter;1980;Winter;Lake Placid;?
Jacky Alders;M;20.0;180.0;74.0;Belgium;BEL;1976 Summer;1976;Summer;Montreal;Canoeing
Victor Bivol;M;27.0;168.0;73.0;Moldova;MDA;2004 Summer;2004;Summer;Athina;Judo
Baatarkhgiin Battsetseg;F;24.0;152.0;42.0;Mongolia;MGL;2000 Summer;2000;Summer;Sydney;Athletics
Jennifer Mae Jenny Barringer-Simpson;F;25.0;166.0;53.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
Noemi Feliz Garca;F;19.0;170.0;62.0;Spain;ESP;2008 Summer;2008;Summer;Beijing;Swimming
Julia Kathleen Beckett;F;22.0;170.0;63.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Swimming
Souad At Salem (-Mahour-Bacha);F;29.0;158.0;50.0;Algeria;ALG;2008 Summer;2008;Summer;Beijing;Athletics
Andrea Fischbacher;F;24.0;164.0;58.0;Austria;AUT;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Albert Azaryan;M;31.0;174.0;72.0;Soviet Union;URS;1960 Summer;1960;Summer;Roma;Gymnastics
Maria Isabel Chitas;F;35.0;170.0;60.0;Portugal;POR;1984 Summer;1984;Summer;Los Angeles;Shooting
Mohamed Fahad Al-Thuwani;M;17.0;173.0;70.0;Kuwait;KUW;1980 Summer;1980;Summer;Moskva;Fencing
Erika Ferraioli;F;30.0;180.0;65.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Anna Borgqvist;F;21.0;163.0;63.0;Sweden;SWE;2014 Winter;2014;Winter;Sochi;Ice Hockey
Randhawa Ranjit Bhatia;M;24.0;180.0;63.0;India;IND;1960 Summer;1960;Summer;Roma;Athletics
Aziz Abbas;M;21.0;169.0;67.0;?;IRQ;1964 Summer;1964;Summer;Tokyo;Weightlifting
Nicholas Frederick Nick Buckland;M;24.0;182.0;76.0;Great Britain;GBR;2014 Winter;2014;Winter;Sochi;Figure Skating
Elaine Breeden (-Penrose);F;19.0;180.0;73.0;United States;USA;2008 Summer;2008;Summer;Beijing;Swimming
Obaid Ahmed Obaid Al-Jasmi;M;26.0;?;71.0;United Arab Emirates;UAE;2008 Summer;2008;Summer;Beijing;Swimming
Mohammed Riyadh Al-Khafaji;M;22.0;181.0;75.0;Iraq;IRQ;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
Muhammad Ashfaq Ahmed;M;21.0;162.0;62.0;Pakistan;PAK;1968 Summer;1968;Summer;Mexico City;Hockey
Pierluigi Chicca;M;22.0;184.0;70.0;Italy;ITA;1960 Summer;1960;Summer;Roma;Fencing
Leopoldo Cantancio;M;25.0;176.0;60.0;Philippines;PHI;1988 Summer;1988;Summer;Seoul;Boxing
Albert Burger;M;24.0;176.0;70.0;West Germany;FRG;1980 Winter;1980;Winter;Lake Placid;Alpine Skiing
Manuel Consiglieri;M;32.0;187.0;94.0;Peru;PER;1948 Summer;1948;Summer;London;Athletics
Choi Kyu-Baek;M;22.0;188.0;77.0;South Korea;KOR;2016 Summer;2016;Summer;Rio de Janeiro;Football
Viktor Bychkov;M;26.0;186.0;78.0;Soviet Union;URS;1964 Summer;1964;Summer;Tokyo;Athletics
Ilaria Bianchi;F;26.0;170.0;65.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Francesco Casagrande;M;25.0;171.0;64.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Cycling
Germano Bollini;M;32.0;168.0;66.0;San Marino;SMR;1984 Summer;1984;Summer;Los Angeles;Shooting
Chen Shaoguo;M;21.0;171.0;50.0;China;CHN;1992 Summer;1992;Summer;Barcelona;Athletics
Leonardo Jorge Costa;M;23.0;196.0;94.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Swimming
Damir Dugonji;M;20.0;202.0;105.0;Slovenia;SLO;2008 Summer;2008;Summer;Beijing;Swimming
Rumelyana Boncheva Stefanova;F;23.0;176.0;69.0;Bulgaria;BUL;1980 Summer;1980;Summer;Moskva;Rowing
Kay Bluhm;M;19.0;191.0;86.0;East Germany;GDR;1988 Summer;1988;Summer;Seoul;Canoeing
Guremu Demboba;M;25.0;168.0;68.0;Ethiopia;ETH;1960 Summer;1960;Summer;Roma;Cycling
Jos Pinto Ferreira;M;37.0;181.0;79.0;Portugal;POR;1960 Summer;1960;Summer;Roma;Fencing
George Richard Lycott Bovell;M;29.0;196.0;74.0;Trinidad and Tobago;TTO;2012 Summer;2012;Summer;London;Swimming
Dominique Margaux Dawes (-Thompson);F;19.0;158.0;54.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Maxime Chataignier;M;17.0;165.0;65.0;France;FRA;2006 Winter;2006;Winter;Torino;Short Track Speed Skating
Gnter Busarello;M;20.0;174.0;83.0;Austria;AUT;1980 Summer;1980;Summer;Moskva;Wrestling
Jrgen Ciezki;M;24.0;180.0;112.0;East Germany;GDR;1976 Summer;1976;Summer;Montreal;Weightlifting
Gervasio Deferr ngel;M;19.0;166.0;69.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Gymnastics
Vctor Manuel Castellanos Barrios;M;34.0;170.0;75.0;Guatemala;GUA;1968 Summer;1968;Summer;Mexico City;Shooting
?;F;18.0;164.0;54.0;Colombia;COL;2012 Summer;2012;Summer;London;Football
Virginie Caulier;F;32.0;176.0;65.0;Belgium;BEL;2012 Summer;2012;Summer;London;Equestrianism
Laslo Babits;M;26.0;183.0;106.0;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;Athletics
Renato De Monti;M;32.0;182.0;77.0;Italy;ITA;1992 Summer;1992;Summer;Barcelona;Canoeing
Svend Erik Bjerg;M;27.0;174.0;74.0;Denmark;DEN;1972 Summer;1972;Summer;Munich;Cycling
Melanie Mel Dodd;F;27.0;175.0;67.0;?;AUS;2000 Summer;2000;Summer;Sydney;Swimming
Stacey Jill Blumer (-Evans);F;28.0;?;56.0;United States;USA;1998 Winter;1998;Winter;Nagano;Freestyle Skiing
Ion Alexe;M;26.0;189.0;81.0;Romania;ROU;1972 Summer;1972;Summer;Munich;Boxing
Marco Alessandro De Nicolo;M;27.0;180.0;83.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Shooting
Ding Ning;F;26.0;171.0;63.0;China;CHN;2016 Summer;2016;Summer;Rio de Janeiro;Table Tennis
Sara Maree Carrigan;F;27.0;168.0;60.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Cycling
Guy A. Abrahams;M;23.0;173.0;65.0;Panama;PAN;1976 Summer;1976;Summer;Montreal;Athletics
Cha Gyeong-Bok;M;27.0;172.0;64.0;South Korea;KOR;1964 Summer;1964;Summer;Tokyo;Football
Aaltje Grietje Alie Boorsma;F;24.0;179.0;75.0;Netherlands;NED;1984 Winter;1984;Winter;Sarajevo;Speed Skating
Christian Chagnon;M;20.0;186.0;76.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Handball
Andrey Drygin;M;32.0;180.0;82.0;Tajikistan;TJK;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Grigor Dimitrov Dimitrov;M;25.0;190.0;81.0;Bulgaria;BUL;2016 Summer;2016;Summer;Rio de Janeiro;Tennis
Pierre Caque;M;26.0;187.0;90.0;France;FRA;1936 Summer;1936;Summer;Berlin;Basketball
Aude Compan;F;23.0;173.0;67.0;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Armin Bauer;M;23.0;174.0;66.0;Italy;ITA;2014 Winter;2014;Winter;Sochi;Nordic Combined
Tarek Abou Al Dahab;M;32.0;170.0;64.0;Lebanon;LIB;1972 Summer;1972;Summer;Munich;Cycling
Marian Nedkov Avramov;M;27.0;153.0;48.0;Bulgaria;BUL;1992 Summer;1992;Summer;Barcelona;Wrestling
Claes Hkan Bengtsson;M;24.0;189.0;78.0;Sweden;SWE;1984 Winter;1984;Winter;Sarajevo;Speed Skating
Erika Csnyi;F;15.0;152.0;40.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Gymnastics
Leslie Michele Burr-Howard (-Leneghan-);F;27.0;167.0;55.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Equestrianism
Jrme Dekeyser;M;24.0;183.0;76.0;Belgium;BEL;2008 Summer;2008;Summer;Beijing;Hockey
Juan Ignacio Cceres;M;24.0;168.0;75.0;Argentina;ARG;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Christina Eklund (-Olsson);F;22.0;166.0;60.0;Sweden;SWE;1992 Winter;1992;Winter;Albertville;Biathlon
Antonio Corgos Cervantes;M;28.0;183.0;78.0;Spain;ESP;1988 Summer;1988;Summer;Seoul;Athletics
Els Callens;F;30.0;177.0;58.0;Belgium;BEL;?;2000;Summer;Sydney;Tennis
Sergey Aleksandrovich Chetverukhin;M;22.0;177.0;67.0;Soviet Union;URS;1968 Winter;1968;Winter;Grenoble;Figure Skating
Jules Yao Bessan;M;37.0;183.0;85.0;Benin;BEN;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Nra Barta;F;16.0;170.0;60.0;Hungary;HUN;2000 Summer;2000;Summer;Sydney;Diving
Kurt Baumgartner;M;25.0;175.0;81.0;Austria;AUT;1968 Summer;1968;Summer;Mexico City;Boxing
Luciano De Paolis;M;26.0;176.0;82.0;Italy-1;?;1968 Winter;1968;Winter;Grenoble;Bobsleigh
Vincent de Hatre;M;19.0;182.0;86.0;Canada;CAN;2014 Winter;2014;Winter;Sochi;Speed Skating
Arif Axundov;M;23.0;187.0;70.0;Azerbaijan;AZE;1996 Summer;1996;Summer;Atlanta;Athletics
Bachir Hani Abou Assi;M;24.0;175.0;74.0;Lebanon;LIB;1972 Summer;1972;Summer;Munich;Wrestling
Sally J. Andreae;F;28.0;181.0;72.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Rowing
Nils Gran Jakob Brjesson;M;30.0;183.0;81.0;Sweden;SWE;2006 Winter;2006;Winter;Torino;Biathlon
Linda Cerruti;F;22.0;173.0;56.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Synchronized Swimming
Frode Andresen;M;24.0;191.0;76.0;Norway;NOR;1998 Winter;1998;Winter;Nagano;Biathlon
Marilyn E. Cochran (-Brown);F;21.0;170.0;59.0;United States;USA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Lars Peter Berggren;M;18.0;186.0;80.0;Sweden;SWE;1980 Summer;1980;Summer;Moskva;Swimming
David Lawrence Davidson;M;24.0;186.0;87.0;Canada;CAN;2008 Summer;2008;Summer;Beijing;Baseball
Chen Ling;?;21.0;169.0;58.0;China;CHN;2008 Summer;2008;Summer;Beijing;Archery
