?;Cold War Kids;Loyalty to Loyalty;?;0.99;?;216.0;23/09/08
It Girl;Jason Derulo;Future History Deluxe Version;?;1.99;2011 Warner Bros Records Inc;193.0;?
No Shoes No Shirt No Problems;?;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;?
The Alphabeat;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;?;?;269.0;26/08/11
?;Chris Young;?;?;1.29;2013 Sony Music Entertainment;198.0;16/09/13
?;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
Electro Man;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;?;298.0;?
?;?;?;Dance Music Electronic;?;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;222.0;23/03/15
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;?;?;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
That Should Be Me;Justin Bieber;?;Pop Music Teen Pop Rock Dance RandB / Soul Contemporary RandB;1.29;2010 The Island Def Jam Music Group;232.0;23/03/10
No Shoes No Shirt No Problems;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;?;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
Alone;?;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;266.0;?
?;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;269.0;?
?;Kevin Rudolf and Flo Rida;?;?;1.29;?;173.0;15/06/10
?;twenty one pilots;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;?;?;15/05/15
?;Luke Bryan;Tailgates and Tanlines;Country Music Contemporary Country;?;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;236.0;05/08/11
I ve Got All This Ringing In My Ears and None On My Fingers;Fall Out Boy;Infinity On High;?;?;2007 The Island Def Jam Music Group;246.0;06/02/07
?;Little Big Town;?;Country Music Contemporary Country Honky Tonk;?;2012 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;221.0;07/09/12
Sweet Spot 2 0 feat Jennifer Lopez;?;Wild Ones;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;191.0;?
?;One Direction;FOUR Ultimate Edition;Pop Music;?;?;?;?
?;Zedd;True Colors;Dance Music Electronic;?;2015 Interscope Records;390.0;18/05/15
?;?;?;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;?
Lick It Norman Doray Remix;Kaskade and Skrillex;Lick It Remixes EP;Dance Music Electronic;1.29;?;374.0;17/04/12
?;Chris Young;Voices EP;Country Music;1.29;?;237.0;25/05/10
?;Little Big Town;Tornado;Country Music Contemporary Country Honky Tonk;?;?;195.0;?
G U Y KDrew Remix;?;G U Y Remixes EP;?;1.29;2014 Interscope Records;285.0;29/04/14
?;PNK;?;?;1.99;?;?;?
Come Thru;?;Nothing Was the Same;?;1.29;?;?;?
The Only Reason;5 Seconds of Summer;?;Pop Music Teen Pop Rock;1.29;?;202.0;?
?;Diddy Dirty Money and Chris Brown;Last Train to Paris;HipHop/Rap Music RandB / Soul Contemporary RandB Dance Rap;?;?;?;14/12/10
Epilogue feat George the Poet;Naughty Boy;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;?;?;06/05/14
Thinking About You feat Ayah Marar Michael Brun Remix;?;?;Dance Music;1.29;?;342.0;02/08/13
Jack Daniels and Jesus;?;?;Country Music Urban Cowboy Contemporary Country;?;2014 Dack Janiels Records;?;?
Down In the Dumps;?;?;?;1.29;2014 RCA Records a division of Sony Music Entertainment;265.0;28/11/14
Isle of Flightless Birds;?;?;Rock Music Pop;?;?;345.0;?
?;?;?;?;?;?;298.0;11/06/07
?;?;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
?;Justin Bieber;?;?;1.29;2012 The Island Def Jam Music Group;239.0;?
?;Ryan Adams;Demolition;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;?;309.0;09/09/02
Uptown Funk feat Bruno Mars Will Sparks Remix;Mark Ronson;Uptown Funk Remixes EP;Pop Music Rock;?;2015 Sony Music Entertainment UK Limited;?;?
?;Chris Janson;Chris Janson EP;?;?;2013 Bigger Picture LLC/Better I Do nt LLC;?;?
Hooker;?;?;?;1.29;2003 Arista Records Inc;?;?
?;Wiz Khalifa;Say Yeah Single;HipHop/Rap Music East Coast Rap Hardcore Rap;?;?;241.0;?
?;?;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
?;Zedd and Nicky Romero;Spectrum EP;?;1.29;2012 Interscope Records;257.0;31/07/12
Turn Around 54321 AK Remix;?;Turn Around 54321 Remixes;?;1.29;?;?;19/04/11
This Is What It Takes;Shawn Mendes;?;?;?;2015 Island Records a division of UMG Recordings Inc;?;14/04/15
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;269.0;?
9AM In Dallas;?;?;HipHop/Rap Music;1.29;2010 Young Money Entertainment/Cash Money Records;?;15/06/10
Wanderlust Pharrell Remix;The Weeknd;Kiss Land;?;1.29;?;?;10/09/13
?;James Wesley;?;?;?;2014 Broken Bow Records;?;01/04/14
Outversion;?;?;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;?;10/07/07
Whistle Digi Remix;Flo Rida;?;DanceMusicElectronicHipHop / Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;26/06/12
Shooting Arrows At the Sky;Santigold;The Hunger Games Catching Fire Original Motion Picture Soundtrack;?;1.29;?;216.0;19/11/13
One Mississippi Live from CMT Listen Up;?;?;?;?;?;?;?
These Are the Days;?;?;?;?;2004 Capitol Records Nashville;?;21/09/04
Toyfriend feat Wynter Gordon Continuous Mix Version;?;One Love Deluxe Version;Dance Music;1.29;?;171.0;21/08/09
?;Monkey Safari;Pump It Up Beach Workout;Fitness and Workout Music;1.29;2014 Ministry of Sound Recordings Ltd;225.0;?
Truce;?;?;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;?;?;?;?
?;?;Future History Deluxe Version;?;?;2011 Warner Bros Records Inc;?;16/09/11
The Sky s the Limit Wideboys Club Mix;?;?;Pop Music RandB / SoulHipHop / Rap Rap Rock Contemporary RandB;1.29;?;?;?
Elevator feat Timbaland;?;Mail On Sunday Deluxe Version;?;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/03/08
Slow Turning;?;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;10/10/06
?;?;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
This Is What Makes Us Girls;Lana Del Rey;?;Alternative Music Rock Adult Alternative;?;?;?;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;269.0;17/12/13
Hotel Chelsea Nights;Ryan Adams;?;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;311.0;04/05/04
My Vietnam;PNK;?;Pop Music Pop/Rock Electronic Dance RandB / Soul Teen Pop;0.99;?;319.0;?
If I Am a Stranger Live In Amsterdam;?;?;Singer/Songwriter Music Rock;?;?;310.0;02/07/12
?;One Direction;Midnight Memories Deluxe Edition;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;179.0;25/11/13
?;?;Future History;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;?;?;?
?;?;?;?;?;2013 Secretly Canadian / Mad Decent;298.0;?
Hotel Chelsea Nights;Ryan Adams;Love Is Hell;Rock Music Adult Alternative;1.29;?;?;?
?;Ed Sheeran;5;?;1.29;?;330.0;23/06/14
?;Drake;Thank Me Later;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;?;?;?;?
?;Kelsea Ballerini;The First Time;Country Music Contemporary Country Honky Tonk Rock;?;2015 Black River Entertainment;190.0;18/05/15
Unbreakable;Madison Beer;Unbreakable Single;Pop Music Rock;?;2014 Island Records a division of UMG Recordings Inc;?;17/06/14
Happy Hour Worktape;Chase Rice;?;Country Music;?;2012 Dack Janiels Music;463.0;?
We Dem Boyz;Wiz Khalifa;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;?;236.0;?
Teardrops On My Guitar Pop Version;Taylor Swift;Taylor Swift Bonus Track Version;?;0.99;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;179.0;?
Jah No Partial feat Flux Pavilion Heroes x Villains Remix;?;Free the Universe Extended Version;?;1.29;2013 Secretly Canadian / Mad Decent;281.0;18/06/13
Tomorrow Can Wait;?;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;?;?;?;?
Goodbye to You feat Dot Rotten;?;?;?;?;?;330.0;?
I Wo nt Give Up;Jana Kramer;Jana Kramer;?;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
Smoke;Maddie and Tae;Start Here;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;?;2015 Republic Records a Division of UMG Recordings Inc Dot Records;?;?
?;Ellie Goulding;?;?;1.29;?;234.0;27/08/13
?;?;Enamorada de Ti;?;?;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;175.0;30/03/12
One Mississippi Live from CMT Listen Up;?;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;?
?;Florida Georgia Line;Here s To the Good Times This Is How We Roll Deluxe Version;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;242.0;25/11/13
The Drugs Not Working;Ryan Adams;?;?;1.29;2003 UMG Recordings Inc;?;11/11/03
?;PNK;Fkin Perfect Perfect Single;Pop Music Rock;1.29;2010 LaFace Records a unit of Sony Music Entertainment;213.0;14/12/10
?;?;iTunes Live from SoHo;Country Music Pop Teen Pop Contemporary Country;?;2007 Big Machine Records LLC All Rights Reserved;213.0;?
?;Wiz Khalifa;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;335.0;28/03/11
Die in Your Arms;?;Believe Deluxe Edition;?;1.29;2012 The Island Def Jam Music Group;?;19/06/12
The Forest River Extended Version;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;310.0;10/12/13
Going Through Changes;?;?;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;?;?;21/06/10
?;?;?;Alternative Music Rock Adult Alternative Punk;1.29;2009 The Island Def Jam Music Group;208.0;17/11/09
?;One Direction;Best Song Ever Kat Krazy Remix Single;Pop Music Rock;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
Shut Me Down;NeYo;R E D Deluxe Edition;RandB / Soul Music;1.29;2012 Motown Records a Division of UMG Recordings Inc;221.0;06/11/12
?;Eminem;?;HipHop/Rap Music Rap Hardcore Rap;1.29;2009 Aftermath Records;269.0;?
?;Naughty Boy;?;?;?;?;?;06/05/14
All Around the World feat Ludacris;Justin Bieber;?;Pop Music Dance Vocal Teen Pop Rock;?;?;?;?
?;Nelly Furtado;?;?;1.29;?;268.0;16/11/10
?;The Weeknd;?;?;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;368.0;10/09/13
It s Never Easy to Say Goodbye;Kenny Chesney;Me and You;?;?;?;284.0;01/01/90
?;Lana Del Rey;Born To Die;Alternative Music Rock Adult Alternative;1.29;?;?;06/08/13
?;Kelsea Ballerini;The First Time;?;1.29;2015 Black River Entertainment;190.0;?
?;Keith Urban;Be Here;?;1.29;2004 Capitol Records Nashville;169.0;21/09/04
Better Than Revenge Instrumental With Background Vocals;?;?;Country Music Rock Contemporary Country Honky Tonk;?;2013 Big Machine Records LLC;218.0;?
?;?;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;0.69;2009 Aftermath Records;?;?
?;Andy Grammer;?;?;1.29;2014 SCurve Records;184.0;05/08/14
Nothing Would Be Better;Nick Jonas;Nick Jonas;Pop Music Pop/Rock Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;10/11/14
?;?;?;?;?;?;220.0;?
?;Ed Sheeran;5;?;1.29;?;330.0;?
Runaway Love Kanye West Remix feat Raekwon;Justin Bieber;?;Pop Music Teen Pop Dance Rock Vocal;?;2011 The Island Def Jam Music Group;287.0;14/02/11
But for the Grace of God;?;Greatest Hits;Country Music Contemporary Country Honky Tonk;1.29;?;224.0;20/11/07
Clean;Ryan Adams;?;Rock Music;1.29;?;263.0;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;?
?;?;?;?;0.99;2012 Downtown Music LLC;142.0;?
Some Day;Shinedown;Us and Them;Rock Music Metal Alternative Hard Rock;1.29;?;194.0;04/10/05
Find You Acoustic Live In Los Angeles feat Matthew Koma and Miriam Bryant;Zedd;?;?;1.29;2014 Interscope Records;?;11/03/14
?;Little Big Town;?;?;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;?
Glitter In the Air Live From Australia;PNK;Glitter In the Air Single;Pop Music;1.29;2010 LaFace Records a unit of Sony Music Entertainment;?;?
Glasgow;?;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;0.99;?;313.0;26/08/11
Video Games Omid 16B Instrumental Reprise;?;?;Dance Music Rock Adult Alternative;?;2013 Alola Records;?;21/01/13
Teardrops On My Guitar Pop Version;Taylor Swift;Taylor Swift Bonus Track Version;Country Music Pop Teen Pop Honky Tonk Contemporary Country;?;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;179.0;?
Second Chance Live Acoustic from Kansas City;?;Somewhere In the Stratosphere Live;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;Reggaeton Best Remix;Latin Urban Music Latino;1.29;2005 VI Music;212.0;?
Look In the Mirror Paxam Singles Series Vol 1;?;1984 Paxam Singles Series Vol 1;Rock Music;0.99;2014 PaxAmericana Recording Company;?;?
Hear My Baby Call;Cold War Kids;?;?;?;?;?;?
Stole My Heart;One Direction;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;?;205.0;?
Smile;?;?;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;2014 Big Machine Label Group LLC;170.0;?
30 for 30 Freestyle;Drake;What a Time To Be Alive;HipHop/Rap Music;?;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;253.0;20/09/15
?;Carrie Underwood;?;?;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;178.0;03/11/09
Kick Out the Epic M r Dada Life 2015 Epic Remix;?;?;Electronic Music;1.29;?;168.0;03/03/15
?;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;?;236.0;25/01/11
?;Ryan Adams;?;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;1.29;?;309.0;09/09/02
?;?;?;RandB / Soul Music;1.29;?;247.0;?
?;?;?;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;13/01/15
?;?;Take This to Your Grave;?;0.99;?;199.0;?
U + UR Hand Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;?;?;26/10/09
Nothing Would Be Better;Nick Jonas;Nick Jonas;Pop Music Pop/Rock Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;10/11/14
I Taught Myself How To Grow Old;?;?;?;?;2014 UMG Recordings Inc;198.0;26/06/07
Through the Ghost;?;Amaryllis;Rock Music Alternative Grunge Hard Rock Metal;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;241.0;?
Fear;?;So Far Gone;?;1.29;2009 Young Money Entertainment/Cash Money Records/Universal Motown;?;15/09/09
?;Nick Jonas;Nick Jonas;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;Keith Urban;?;?;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;10/09/13
Red;?;Red;Country Music Rock Contemporary Country Honky Tonk Pop Teen Pop;?;2012 Big Machine Records LLC;223.0;?
Manos al Aire;?;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;2010 Geffen Records;209.0;?
?;Coco O;The Great Gatsby Music from Baz Luhrmann s Film Deluxe Edition;Soundtrack Music Classical Soundtrack;1.29;?;230.0;?
True Colors feat Nicki Minaj;?;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;?;?
You re Not My God;?;Golden Road;?;1.29;2002 Capitol Records Nashville;511.0;04/10/02
