Breaks;Wiz Khalifa and John Cena;?;?;?;?;?;21/10/14
Marry the Night Danny Verde Remix;?;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;?;?;?
Some Day;?;Us and Them;Rock Music Metal Alternative Hard Rock;?;?;?;04/10/05
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
?;?;Funhouse Tour Live In Australia;?;1.29;?;242.0;26/10/09
?;PNK;Funhouse Tour Live In Australia;?;?;?;?;26/10/09
?;?;?;?;?;?;?;10/11/14
?;Ellie Goulding;?;Pop Music;?;2013 Polydor Ltd UK;223.0;?
Hotline Bling;?;?;HipHop/Rap Music Rap;1.29;2015 Cash Money Records Inc;?;31/07/15
Avalanche;?;?;Alternative Music Indie Rock Rock;?;2014 RCA Records a division of Sony Music Entertainment;?;28/11/14
?;PNK;?;?;1.29;2008 LaFace Records LLC;?;?
I Have Seen the Rain feat James T Moore;PNK;I m Not Dead;Pop Music Electronic RandB / Soul Dance Pop/Rock;0.99;?;?;03/04/06
?;Benny Benassi;Ultra / Wynn Presents Encore Beach Club Las Vegas Sessions Vol 1 Mixed By Sidney Samson;Dance Music Electronic;?;2012 Ultra Records Inc;?;28/08/12
?;Taylor Swift;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;1.29;2012 Universal Republic Records a division of UMG Recordings Inc;?;?
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;1.29;?;?;?
?;?;?;Pop Music Pop/Rock Teen Pop Rock Dance World;?;?;?;?
?;?;?;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;27/05/03
Jack Daniels and Jesus;?;?;Country Music Urban Cowboy Contemporary Country;?;?;?;19/08/14
Blue Jeans Penguin Prison Remix;?;?;?;1.29;?;?;?
Sunburn;?;You Need Me EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;?;266.0;?
?;Jason Derulo;Summer Hits;Pop Music;?;?;?;?
I Know You Wo nt;Carrie Underwood;?;?;?;2007 19 Recordings Limited;261.0;22/10/07
Chuggin Along;Luke Bryan;Doin My Thing;Country Music Contemporary Country;1.29;?;179.0;?
Be the One;?;R E D Deluxe Edition;RandB / Soul Music;1.29;2012 Motown Records a Division of UMG Recordings Inc;227.0;06/11/12
Without You;?;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
?;?;?;?;1.29;?;?;?
Friday RT15 Edit feat Takura Prototypes Remix;?;Running Trax 2015 Ministry of Sound;Fitness and Workout Music;?;2014 Ministry of Sound Recordings Ltd;?;05/01/15
?;Calvin Harris;18 Months;Dance Music House Rock Electronic;?;?;247.0;30/10/12
?;Justin Bieber;Believe Acoustic;Pop Music Rock Vocal Teen Pop;1.29;2013 The Island Def Jam Music Group;199.0;?
?;Parmalee;?;?;1.29;?;162.0;01/04/14
Anything Could Happen Guy Scheiman TLV Club Remix;?;Anything Could Happen Remixed;?;?;2013 Polydor Ltd UK;?;?
?;Keith Urban;Fuse Deluxe Version;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;?
Upside Down;Tori Kelly;?;Pop Music Rock;?;?;?;01/05/12
?;?;Believe Acoustic;?;1.29;2013 The Island Def Jam Music Group;199.0;?
Weekends Zedd Remix;?;?;?;?;2010 Big Beat Records Inc A Warner Music Group Company;323.0;25/10/10
White Christmas;Taylor Swift;?;Holiday Music Country Honky Tonk Christmas;?;2008 Big Machine Records LLC;?;?
Rainy Night In Georgia;?;?;?;?;?;253.0;?
Right Above It feat Drake;Lil Wayne and Drake;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;?;280.0;?
?;?;Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Remixes EP;?;1.29;?;?;?
A Rose and a Kiss;?;The Best of Me Original Motion Picture Soundtrack;?;?;2014 Relativity Music Group LLC;288.0;07/10/14
?;?;Tell Me When You Ready feat Future Single;HipHop/Rap Music Rap;?;?;166.0;?
?;?;?;?;?;?;234.0;?
?;5 Seconds of Summer;?;Pop Music Teen Pop Rock;?;?;202.0;?
One of Those Boys;Lauren Alaina;?;Country Music Rock Contemporary Country;1.29;2011 19 Recordings Inc;162.0;?
Na Na Na Live;One Direction;iTunes Festival London 2012 EP;?;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;20/09/12
Love Is the Drug;Bryan Ferry and The Bryan Ferry Orchestra;The Great Gatsby Music from Baz Luhrmann s Film Deluxe Edition;Soundtrack Music Classical Soundtrack;1.29;?;161.0;?
My Neck My Back Live;Elle King;?;?;?;2012 RCA Records a division of Sony Music Entertainment;?;11/06/12
?;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;1.29;?;165.0;22/07/14
Halcyon;?;?;?;1.29;2013 Polydor Ltd UK;204.0;?
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;?;?;17/12/13
?;?;Try This;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;?;?;184.0;?
?;Taylor Swift;?;?;1.29;2014 Big Machine Records LLC;?;?
?;?;Daya EP;?;1.29;2015 ARTBEATZ;?;04/09/15
?;?;?;?;1.29;?;202.0;14/10/08
?;Maddie and Tae;Start Here;?;?;2015 Republic Records a Division of UMG Recordings Inc Dot Records;?;?
Little Me Unplugged;?;?;Pop Music;?;?;?;?
Remember You feat The Weeknd;Wiz Khalifa;?;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Beyond the Forest;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;1.29;2013 WaterTower Music;?;10/12/13
?;Ellie Goulding;Starry Eyed Remixes EP;Dance Music Pop Rock;?;2011 Polydor Ltd UK;?;?
Broken Strings feat James Morrison;?;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;2010 Geffen Records;250.0;?
?;?;?;?;?;?;?;?
?;Flo Rida;Wild Ones;HipHop/Rap Music Rap Electronic World Dance;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;191.0;?
?;Rhonda Vincent;Good Thing Going;?;1.29;?;?;21/07/08
?;?;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;?;2010 Sony Music Entertainment;242.0;28/09/10
The Alphabeat;David Guetta;?;?;?;2012 What A Music Ltd licence exclusive Parlophone Music France;?;26/08/11
Unapologize;?;?;Country Music Pop Adult Contemporary Contemporary Country Rock;?;?;?;?
Raise Your Weapon;?;Ultra Dance 13;Dance Music Electronic;0.99;?;472.0;?
?;?;?;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;2014 Mercury Records Limited;?;24/03/14
?;Benny Benassi;The Jersey Shore 3;Dance Music Electronic;0.99;2011 Ultra Records Inc;?;?
Some Day;?;?;?;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;?;?
Bill Gates;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;?;?;?
Claire;Clarian and Guy Gerber;?;Dance Music;?;2013 Ministry of Sound Recordings Limited;419.0;21/07/13
?;?;?;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;?;?;?;?
Beautiful Things Bonus Track;?;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;188.0;23/06/15
In the Dark;Ryan Adams;?;Rock Music;1.29;?;158.0;28/04/15
?;?;?;Pop Music;?;2014 Interscope Records;?;05/08/14
?;Calvin Harris;?;?;?;?;236.0;?
Every Night;?;?;?;1.29;?;186.0;?
?;deadmau5;Ultra Dubstep;Dance Music Electronic;?;?;?;?
Sunburn Bonus Track;?;?;?;1.29;?;?;?
Stronger Back On the Ground;?;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;?;?;?
Take My Drunk Ass Home Demo;Luke Bryan;?;?;1.29;?;202.0;?
Till I Found You Bonus Track;Ryan Adams;Ashes and Fire;Alternative Music Rock Adult Alternative Country Alternative Country Americana Singer/Songwriter Contemporary Singer/Songwriter;?;?;?;?
?;?;Autonomy EP;Dance Music;?;?;?;28/03/11
?;?;?;Alternative Music Punk Rock;0.99;2003 Fueled By Ramen LLC;199.0;06/05/03
Like Me;Kenny Chesney;The Road and the Radio;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;2005 BMG Music;?;06/11/05
Greenlight Bonus Track;5 Seconds of Summer;?;?;1.29;2014 Capitol Records Ltd;?;?
?;?;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;?
?;Lady Gaga;Marry the Night The Remixes;?;1.29;2011 Interscope Records;465.0;20/12/11
?;?;?;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;?;?;202.0;?
?;?;?;?;1.29;2015 KIDinaKORNER/Interscope Records;?;30/06/15
Human;Zedd and Nicky Romero;?;Dance Music Electronic House;?;2012 Interscope Records;?;31/07/12
Young Boy Talk;?;?;?;?;Rostrum Records 2009;203.0;?
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;?;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
?;Lauren Alaina;Wildflower;?;1.29;2011 19 Recordings Inc;181.0;11/10/11
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;?;?;?
If This Was a Movie;?;If This Was a Movie Single;Country Music Honky Tonk;1.29;?;?;08/11/11
Electro Man;?;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
All My Love feat Ariana Grande and Machel Montano Remix;Major Lazer;Peace Is the Mission;?;1.29;2015 Mad Decent;229.0;01/06/15
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;2013 Capitol Nashville;269.0;17/12/13
VHS Outro Interlude;?;?;Alternative Music Rock Adult Alternative;?;?;?;30/06/15
My Favorite Memory;?;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;193.0;?
Dream;Miley Cyrus;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;?;?;?
Who s That Chick feat Rihanna Single Version;?;?;House Music Dance Rock Electronic;0.99;?;?;03/12/10
There s a Guy Works Down the Chip Shop Swears He s Elvis Live;Phil Jupitus Boz Boorer and Phil Rambow;?;?;?;?;236.0;?
?;Fall Out Boy;?;?;1.29;?;?;?
X2CU;Jason Derulo;?;?;?;2015 Warner Bros Records Inc;313.0;29/05/15
?;David Guetta;?;?;?;?;?;20/08/12
?;?;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;?;236.0;?
?;?;Somewhere In the Stratosphere Live;?;?;?;306.0;18/04/11
?;Keith Urban;?;?;1.29;?;?;?
?;?;?;Pop Music RandB / Soul Teen Pop Dance Rock;?;?;?;?
?;Justin Bieber;?;Dance Music Rock;1.29;?;?;?
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Marry Me;?;Talk Dirty;Pop Music RandB / Soul Contemporary RandB Dance Rock;1.29;?;225.0;15/04/14
The Way I Loved You;?;Fearless;?;?;2008 Big Machine Records LLC;?;11/11/08
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;?;?;306.0;18/04/11
Give Me Back My Hometown;?;The Outsiders;?;1.29;?;252.0;?
?;?;Somewhere In the Stratosphere Live;?;?;?;?;?
?;Elton John;?;?;1.29;?;?;24/03/14
?;?;?;?;0.99;?;?;10/11/03
?;?;The Best of Nelly Furtado Deluxe Version;?;1.29;?;258.0;?
Tackle Box;Luke Bryan;I ll Stay Me;?;?;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;14/08/07
Truce;twenty one pilots;?;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;?;?;142.0;04/01/13
Na Na Na Live;One Direction;iTunes Festival London 2012 EP;?;?;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
?;WALK THE MOON;iTunes Festival London 2012 EP;Alternative Music;?;2012 RCA Records a division of Sony Music Entertainment;?;?
Lips Are Movin;Meghan Trainor;Title;?;?;?;181.0;?
?;?;?;Alternative Music;?;?;277.0;14/03/06
Truce;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;?;?;142.0;04/01/13
?;?;?;HipHop/Rap Music Rock Hardcore Rap Rap;?;2010 Aftermath Records;?;?
?;?;The Sound of Deep House Ministry of Sound;Dance Music;?;?;?;?
Love Story;?;?;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;?;2008 Big Machine Records LLC;?;?
?;?;?;Rock Music;1.29;?;58.0;?
?;?;Rock N Roll;?;?;2014 UMG Recordings Inc;332.0;?
Cameras;?;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;?
John Cougar John Deere John 316;Keith Urban;?;Country Music;?;2015 Hit Red Records under exclusive license to Capitol Records Nashville;221.0;?
?;?;?;?;?;2009 Aftermath Records;292.0;?
Hooker;PNK;?;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;1.29;?;?;?
Hair;?;?;?;?;?;?;?
?;5 Seconds of Summer;?;?;?;2014 Capitol Records Ltd;237.0;?
?;?;?;?;0.99;?;165.0;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;?;?;1.29;?;280.0;?
Money Right feat Rick Ross and Brisco;Flo Rida;?;?;1.29;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;196.0;?
?;Jason Derulo;?;?;?;?;?;?
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;17/02/15
?;?;?;?;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;11/06/07
?;?;Reflection Deluxe;?;?;?;?;?
?;?;?;?;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
?;?;?;?;?;2011 SCurve Records;?;14/06/11
?;Carly Rae Jepsen and Owl City;Kiss;?;1.29;2012 School Boy/Interscope Records;?;?
Angel;?;?;?;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;?;28/08/15
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;?;?;1.29;2012 The Island Def Jam Music Group;280.0;11/09/12
?;Drake;?;?;?;2010 Young Money Entertainment/Cash Money Records;328.0;15/06/10
Dollar Signs feat Tinashe;?;?;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;?;?
?;Wiz Khalifa;Rolling Papers Deluxe Version;?;1.29;?;?;?
Alone Together Jump Smokers Remix;?;?;Dance Music;?;2014 The Island Def Jam Music Group;221.0;21/01/14
From This Dream;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;?;07/05/02
?;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;?;?;21/09/04
?;Clarian and Guy Gerber;Chilled House Ibiza 2013 Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Limited;419.0;21/07/13
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;?;?;?;?;?
?;Keith Urban;?;?;1.29;?;?;04/10/02
?;David Guetta;?;?;1.29;?;?;?
?;?;?;?;1.29;?;155.0;24/03/09
?;?;?;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;?;21/06/10
?;?;?;?;?;2010 Cash Money Records Inc;?;15/11/10
?;Yellow Claw DJ Snake and Spanker;Amsterdam Twerk Music EP;?;1.29;?;?;15/10/13
?;Luke Bryan;Spring Break 6 Like We Ai nt Ever EP;?;?;2014 Capitol Records Nashville;206.0;11/03/14
?;Drake;If You re Reading This It s Too Late;?;1.29;2015 Cash Money Records Inc;283.0;13/02/15
?;?;Blue Jeans Omid 16B Remixes;?;1.29;?;?;?
?;?;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;?;?;?
?;?;?;?;?;?;?;27/12/11
?;Lady Gaga;?;?;?;?;220.0;05/08/14
Te Busqu  feat Juanes;Nelly Furtado and Juanes;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2010 Geffen Records;?;16/11/10
?;Jason Derulo;Talk Dirty;Pop Music RandB / Soul Contemporary RandB Dance Rock;1.29;2013 2014 Warner Bros Records Inc;225.0;15/04/14
Talkin   2 Myself feat Kobe;?;Recovery;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;?;?;?
?;?;Who Dat Girl feat Akon Deluxe Single;HipHop/Rap Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;11/01/11
Act My Age;?;FOUR Ultimate Edition;Pop Music;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
Young Boy Talk;?;Deal Or No Deal;HipHop MusicHipHop / Rap Hardcore Rap;?;Rostrum Records 2009;203.0;?
?;?;Spring Break Here to Party;?;?;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;01/03/13
?;Calvin Harris;?;?;1.29;?;247.0;?
Mellow Out;?;Nathaniel Rateliff and The Night Sweats;?;?;?;212.0;21/08/15
?;?;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;?;?;?
Little White Lies;?;?;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;?;?;25/11/13
?;?;Ca nt Believe It feat Pitbull Single;?;?;?;223.0;28/07/13
?;?;?;Dance Music;?;?;?;?
VHS Outro Interlude;X Ambassadors;VHS;?;?;2015 KIDinaKORNER/Interscope Records;?;30/06/15
Split Only U;?;?;?;?;2015 Musical Freedom Label Ltd;?;14/09/15
Electro Man;Calvin Harris;I Created Disco;?;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;?
?;?;?;Country Music Rock Contemporary Country Honky Tonk;?;2010 Big Machine Records LLC;302.0;25/10/10
?;Kenny Chesney;?;?;?;2010 Sony Music Entertainment;239.0;01/03/10
?;Selena;Enamorada de Ti;?;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;190.0;?
Where the Blacktop Ends;Keith Urban;?;Country Music Honky Tonk Contemporary Country;?;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;08/01/08
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;?;?;212.0;20/11/07
Let Go;Ryan Adams;?;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;?;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;09/09/14
