?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;338.0;?
?;?;?;?;?;2003 Arista Records Inc;148.0;10/11/03
Maneater;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;16/11/10
?;Luke Bryan;I ll Stay Me;?;1.29;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
?;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;?;?;?
Na Na Na Live;?;?;Pop Music;?;?;?;20/09/12
?;?;iTunes Festival London 2012 EP;?;?;?;371.0;?
?;Meghan Trainor;?;?;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;?;?
Dance Dance;Fall Out Boy;?;Alternative Music;?;2006 The Island Def Jam Music Group;277.0;14/03/06
?;twenty one pilots;?;?;1.29;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;04/01/13
?;?;?;HipHop/Rap Music Rock Hardcore Rap Rap;?;?;?;?
?;Toyboy and Robin;The Sound of Deep House Ministry of Sound;Dance Music;?;?;250.0;29/04/13
?;Taylor Swift;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;?;2008 Big Machine Records LLC;?;?
Look In the Mirror;Ryan Adams;?;Rock Music;?;?;?;23/06/15
The Drugs Not Working;Ryan Adams;Rock N Roll;?;?;?;332.0;04/11/03
?;Wiz Khalifa;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;28/03/11
?;Keith Urban;John Cougar John Deere John 316 Single;?;1.29;?;221.0;?
Elevator;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;1.29;?;?;21/12/09
Hooker;PNK;Try This;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;?;2003 Arista Records Inc;?;?
?;Lady Gaga;Born This Way;Pop Music Rock Dance;1.29;2014 Interscope Records;?;05/08/14
?;5 Seconds of Summer;5 Seconds of Summer;?;1.29;2014 Capitol Records Ltd;237.0;?
Who s That Chick feat Rihanna Single Version;?;Who s That Chick feat Rihanna EP;?;?;?;165.0;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;?;?;1.29;2012 The Island Def Jam Music Group;280.0;?
Money Right feat Rick Ross and Brisco;?;Mail On Sunday;?;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;196.0;18/03/08
X2CU;?;?;?;1.29;?;?;29/05/15
Till Dawn Here Comes the Sun;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;?;319.0;?
Electro Man;?;?;?;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
Brave Honest Beautiful feat Meghan Trainor;Fifth Harmony;?;?;1.29;?;?;?
?;?;Doin My Thing;Country Music Contemporary Country;?;?;245.0;?
Fine By Me;?;Andy Grammer;Pop Music Rock Adult Alternative;?;2011 SCurve Records;172.0;14/06/11
Good Time;Carly Rae Jepsen and Owl City;?;?;?;2012 School Boy/Interscope Records;205.0;?
?;The Weeknd;Beauty Behind the Madness;?;1.29;?;377.0;28/08/15
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;?;2012 The Island Def Jam Music Group;?;?
Thank Me Now;?;Thank Me Later;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;?;2010 Young Money Entertainment/Cash Money Records;?;15/06/10
?;?;?;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;?
?;?;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;335.0;28/03/11
Alone Together Jump Smokers Remix;Fall Out Boy;Alone Together The Remixes Single;?;1.29;2014 The Island Def Jam Music Group;221.0;?
?;Little Big Town;Little Big Town;?;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;?
These Are the Days;?;?;?;1.29;2004 Capitol Records Nashville;?;21/09/04
?;?;?;?;1.29;2013 Ministry of Sound Recordings Limited;?;?
Your Mama Should ve Named You Whiskey;?;?;?;?;?;222.0;?
You re Not My God;?;?;?;1.29;?;?;04/10/02
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;?;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;?
Let s Get Crazy;?;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;?;?
?;?;?;?;1.29;?;265.0;?
?;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;?;?
?;Yellow Claw DJ Snake and Spanker;Amsterdam Twerk Music EP;Dance Music Electronic;1.29;?;249.0;?
The Sand I Brought To the Beach;Luke Bryan;?;?;?;2014 Capitol Records Nashville;206.0;?
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;13/02/15
Video Games Omid 16B Instrumental Reprise;?;?;?;1.29;?;?;21/01/13
Wheels on the Bus;Rudderless;?;?;?;2014 Lakeshore Records;?;30/09/14
?;?;?;Dance Music Electronic;1.29;?;414.0;27/12/11
Teeth;Lady Gaga;The Fame Monster Deluxe Version;?;?;?;220.0;05/08/14
Te Busqu  feat Juanes;Nelly Furtado and Juanes;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;?;219.0;16/11/10
Marry Me;?;?;Pop Music RandB / Soul Contemporary RandB Dance Rock;?;?;225.0;?
?;Eminem;?;HipHop/Rap Music Rock Hardcore Rap Rap;?;2010 Aftermath Records;?;?
Who Dat Girl feat Akon 8 Barz Club Mix;?;Who Dat Girl feat Akon Deluxe Single;HipHop/Rap Music;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;298.0;?
?;One Direction;?;?;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;?
?;?;Deal Or No Deal;HipHop MusicHipHop / Rap Hardcore Rap;?;?;?;24/11/09
?;?;?;?;?;?;202.0;?
?;Calvin Harris;18 Months;?;?;?;?;?
Mellow Out;Nathaniel Rateliff and The Night Sweats;Nathaniel Rateliff and The Night Sweats;Rock Music RandB / Soul Roots Rock;?;?;?;?
The Water Is Wide;Olivia NewtonJohn Amy Sky and RyanDan;?;?;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;?
Little White Lies;?;Midnight Memories Deluxe Edition;?;1.29;?;?;?
Ca nt Believe It feat Pitbull;Flo Rida;Ca nt Believe It feat Pitbull Single;HipHop/Rap Music Rap;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;223.0;?
?;David Guetta;?;Dance Music;?;?;?;03/11/14
?;?;?;Alternative Music Rock Adult Alternative;1.29;?;?;30/06/15
?;Ti sto and The Chainsmokers;Split Only U Single;Dance Music;0.99;?;?;14/09/15
?;Calvin Harris;?;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
?;Taylor Swift;?;?;?;2010 Big Machine Records LLC;302.0;?
Ai nt Back Yet;?;?;?;?;?;?;?
?;Selena;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;?;?;190.0;?
?;Keith Urban;?;Country Music Honky Tonk Contemporary Country;?;?;186.0;?
?;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;?;?
Let Go;?;?;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;?;?;09/09/14
?;David Guetta;Nothing But the Beat;Dance Music Rock House Electronic;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;?
?;?;Recess;?;?;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;?
Play On;?;?;?;?;2009 19 Recordings Limited under exclusive license to Arista Nashville;?;?
Let s Chase Each Other Around the Room;?;Working Man s Poet A Tribute To Merle Haggard;?;?;?;190.0;?
Jack Daniels and Jesus;?;Ignite the Night;?;?;2014 Dack Janiels Records;235.0;19/08/14
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
?;?;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
?;?;#NAME;Singer/Songwriter Music;?;2011 Warner Music UK Limited;?;?
?;Rollz;?;?;?;2012 UKF Music;?;02/09/12
?;?;Back To Back Single;?;1.29;2015 Cash Money Records Inc;?;31/07/15
My Winding Wheel iTunes Session;Ryan Adams;iTunes Session;Rock Music;?;?;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;?
Teardrops On My Guitar Instrumental With Background Vocals;Taylor Swift;?;?;?;2009 Big Machine Records LLC;?;27/01/09
That s What I Like feat Fitz;Flo Rida;?;HipHop/Rap Music Rap;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
Remember You feat The Weeknd;?;O N I F C Deluxe Version;?;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;?;2003 Fueled By Ramen LLC;199.0;06/05/03
Montreal;The Weeknd;?;?;1.29;?;?;?
?;?;?;Alternative Music Rock Adult Alternative Punk;0.99;?;?;06/02/07
?;?;Live Those Songs Again;Country Music Urban Cowboy Contemporary Country Honky Tonk;1.29;2006 BMG Music;362.0;16/09/06
Hot Dog;?;?;?;1.29;?;146.0;?
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;269.0;17/12/13
Like a Boss;Eptic;?;?;?;2012 UKF Music;?;02/09/12
Starry Eyed Live;?;?;?;?;?;223.0;?
?;?;?;?;?;2012 What A Music Ltd licence exclusive Parlophone Music France;?;?
Thin Line feat Buffalo Madonna;?;The Heist Deluxe Edition;?;1.29;?;?;?
You Belong With Me Instrumental With Background Vocals;Taylor Swift;?;?;?;?;?;07/04/09
?;Sting;The Cherrytree House Sessions Vol 1;Pop Music;?;2011 Interscope Records;140.0;12/04/11
Through the Ghost;Shinedown;?;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
?;?;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;?;1.29;2010 Walt Disney Records;?;10/08/10
?;Skrillex;?;?;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;?
Through the Ghost;Shinedown;The Studio Album Collection;?;1.29;?;?;08/11/13
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;?;?;1.29;?;223.0;?
Fear;Drake;?;HipHop/Rap Music Pop RandB / Soul Contemporary RandB Hardcore Rap Dirty South;1.29;2009 Young Money Entertainment/Cash Money Records/Universal Motown;?;?
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;?;?;1.29;?;171.0;21/08/09
?;?;?;Dance Music Rock Electronic;1.29;2012 The Island Def Jam Music Group;451.0;?
Memphis feat Big Sean;?;?;Pop Music;1.29;?;?;?
?;Flo Rida;?;DanceMusicHipHop / Rap Dirty South Rap Electronic;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Old Blue Chair;Kenny Chesney;When the Sun Goes Down;Country Music Contemporary Country Urban Cowboy;?;2004 Sony Music Entertainment;?;?
White Christmas;?;?;Holiday Music Country Honky Tonk Christmas;1.29;2008 Big Machine Records LLC;?;14/10/07
Crashing Down;?;To the Sky;?;?;?;205.0;15/06/10
Always;David Guetta and JD Davis;Pop Life Extended Version Bonus Version;?;?;?;?;?
?;?;Fuse;?;?;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
Fire Away;Skrillex;?;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;?
Do nt Say a Word;?;?;?;1.29;2013 Polydor Ltd UK;247.0;27/08/13
?;PNK;?;Pop Music Pop/Rock Dance RandB / Soul;?;?;?;28/10/08
The Edge of Glory Live from A Very Gaga Thanksgiving;Lady Gaga;?;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;1.29;2011 Interscope Records;292.0;?
?;?;?;RandB / Soul Music Rock Contemporary RandB;1.29;2012 XO and co Inc;275.0;13/11/12
Pa la Discoteka a Bailar;?;?;Dance Music Fitness and Workout;1.29;?;?;05/03/13
Disloyal Order of Water Buffaloes;?;?;?;0.99;?;257.0;16/12/08
Steal My Girl Live Acoustic Session;?;?;?;1.29;?;226.0;?
?;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;?
Through the Ghost;?;The Studio Album Collection;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
I Taught Myself How To Grow Old;Ryan Adams;?;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;?;198.0;?
?;?;Juntos EP;?;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;08/11/13
Twenty Eight;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;17/02/15
?;?;?;?;1.29;2012 2012 Macklemore LLC;257.0;09/10/12
?;Mark Ronson;?;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;?
Madhouse;Little Mix;?;?;?;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
?;The Decemberists;?;?;1.29;?;181.0;20/03/12
Life of the Party Acoustic;Shawn Mendes;?;Pop Music Rock Vocal Teen Pop Dance;?;2015 Island Records a division of UMG Recordings Inc;193.0;?
Titanium Cazzette s Ant Seeking Hamster Mix feat Sia;?;Titanium Remixes feat Sia;Dance Music Electronic;0.99;2011 What A Music Ltd licence exclusive Parlophone Music France;397.0;20/01/12
Elevator feat Timbaland;Flo Rida;?;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;?;1.29;?;151.0;?
?;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
?;Birdman Drake and Lil Wayne;?;HipHop/Rap Music Dirty South;?;2009 Cash Money Records Inc;?;23/11/09
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;?;?;239.0;?
?;?;?;?;1.29;?;?;01/04/14
?;?;?;?;?;2015 The Weeknd XO Inc;?;17/02/15
?;?;?;?;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Angel;The Weeknd;?;?;?;?;377.0;?
?;?;Mine Is Yours Deluxe Version;Alternative Music Indie Rock Rock Adult Alternative;?;2010 DGC Records;256.0;?
?;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;?;?;?;?;23/04/02
?;?;Red;?;1.29;?;?;?
All My Love feat Ariana Grande and Machel Montano Remix;?;Peace Is the Mission;Electronic Music Reggae Modern Dancehall Dance;?;2015 Mad Decent;?;?
?;?;WWE 2K15 The Soundtrack;?;?;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;?;?
Try It Out Put Em Up Mix;Alvin Risk Skrillex and Jason Aalon Butler;?;Dance Music Electronic;1.29;?;?;?
?;?;?;?;1.29;?;199.0;?
?;?;?;HipHop MusicHipHop / Rap Hardcore Rap;1.29;?;203.0;?
Tackle Box;?;?;Country Music Contemporary Country Pop;?;?;?;?
?;?;Me and You;?;0.99;?;284.0;01/01/90
Intro;Birdman;?;HipHop/Rap Music Dirty South;?;2009 Cash Money Records Inc;?;?
Take My Drunk Ass Home Demo;?;Spring Break Here to Party;Country Music Contemporary Country;1.29;?;?;01/03/13
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;?;1.29;2015 The Weeknd XO Inc;?;17/02/15
True Colors feat Nicki Minaj;Wiz Khalifa;?;?;?;?;255.0;?
?;Kristinia DeBarge;?;?;?;2009 The Island Def Jam Music Group;203.0;01/12/09
?;PNK;?;?;?;?;?;?
?;twenty one pilots;twenty one pilots;?;0.99;?;345.0;?
Thriller Live From Hammersmith Palais;?;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;?;?;?;?
Epilogue feat George the Poet;?;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;?;88.0;06/05/14
The A Team Live;?;iTunes Festival London 2012 EP;Singer/Songwriter Music;?;2012 Warner Music UK LImited;301.0;03/09/12
Dear Miss Lonelyhearts;?;?;?;?;?;274.0;02/04/13
Cracks in Mr Perfect;NeYo;R E D Deluxe Edition;RandB / Soul Music;1.29;2012 Motown Records a Division of UMG Recordings Inc;296.0;?
Hello Good Morning feat T I;Diddy Dirty Money and T I;Last Train to Paris;?;1.29;2010 Bad Boy/Interscope Records;268.0;?
?;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;?;?;233.0;01/08/12
?;Keith Urban;?;?;?;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;10/10/06
?;?;Hed Kandi Tropical House;Dance Music;1.29;?;?;?
?;?;VS Redux EP;HipHop/Rap Music;?;?;?;20/10/10
Dirty Little Girl;Elton John;?;Rock Music;1.29;?;?;24/03/14
?;PNK;?;Pop Music Pop/Rock Dance RandB / Soul;?;?;204.0;28/10/08
I Ca nt Go There Acoustic Version;?;No Shoes No Shirt No Problems;Country Music Contemporary Country Urban Cowboy;0.99;?;225.0;02/04/02
Gypsy;Lady Gaga;?;Pop Music Dance Rock;?;2013 Interscope Records;248.0;?
?;Eric Church;Caught In the Act Live;?;1.29;?;241.0;?
Beauty and a Beat feat Nicki Minaj;?;?;?;?;?;?;19/06/12
?;?;?;?;?;?;?;18/06/13
?;?;Cheek to Cheek Deluxe Version;?;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;23/09/14
Credit;?;?;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;?;09/01/15
Ya No;?;?;?;1.29;?;208.0;30/03/12
?;Drake;Nothing Was the Same;?;1.29;?;?;24/09/13
?;Major Lazer;Apocalypse Soon EP;?;1.29;2014 Secretly Canadian;?;?
Burning Down the House Live;?;Tightrope EP;Alternative Music Rock Indie Rock;?;?;?;?
Lazy Love;NeYo;?;RandB / Soul Music;1.29;?;196.0;06/11/12
?;?;?;Pop Music;?;?;?;?
?;PNK;Funhouse Tour Live In Australia;?;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
Rock the Beat II;LMFAO;Sorry for Party Rocking Deluxe Version;?;1.29;?;113.0;?
?;?;?;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;255.0;?
