?;?;?;Country Music Pop Adult Contemporary Contemporary Country Rock;?;2009 19 Recordings Limited under exclusive license to Arista Nashville;?;?
?;deadmau5;?;?;0.99;?;472.0;07/02/12
?;One Direction;?;?;?;?;207.0;25/11/13
This Song Has No Title Live At Hammersmith Odeon London 1973;?;?;?;?;2014 Mercury Records Limited;?;?
Cinema Laidback Luke Remix feat Gary Go;Benny Benassi;The Jersey Shore 3;?;0.99;2011 Ultra Records Inc;?;11/10/11
?;?;Us and Them;Rock Music Metal Alternative Hard Rock;?;?;194.0;04/10/05
Bill Gates;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;?;258.0;15/11/10
Claire;Clarian and Guy Gerber;Chilled House Ibiza 2013 Ministry of Sound;Dance Music;?;?;?;21/07/13
?;Naughty Boy;Hotel Cabana Deluxe Version;?;1.29;?;?;06/05/14
?;Tori Kelly;?;?;?;2015 Capitol Records and Schoolboy Records;188.0;23/06/15
?;Ryan Adams;I Do Not Feel Like Being Good Single;?;?;?;158.0;?
?;?;?;?;?;?;?;?
?;?;Motion;?;?;2014 Sony Music Entertainment UK Limited;236.0;?
?;Florida Georgia Line;?;Country Music Honky Tonk Urban Cowboy Contemporary Country;1.29;2014 Big Machine Label Group LLC;186.0;?
Raise Your Weapon Noisia Remix;?;Ultra Dubstep;?;?;?;?;09/10/12
?;?;?;?;?;?;275.0;?
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;?;294.0;?
?;?;?;Country Music Contemporary Country;1.29;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;01/03/13
?;?;Ashes and Fire;Alternative Music Rock Adult Alternative Country Alternative Country Americana Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;?
?;?;?;Dance Music;?;2011 Bugeyed Records;?;28/03/11
The Patron Saint of Liars and Fakes Album Version;Fall Out Boy;Take This to Your Grave;?;0.99;?;199.0;06/05/03
Like Me;Kenny Chesney;The Road and the Radio;?;?;2005 BMG Music;311.0;06/11/05
?;?;?;?;1.29;?;?;22/07/14
?;?;Uptown Special;?;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;?
?;Lady Gaga;?;?;1.29;2011 Interscope Records;?;20/12/11
?;?;?;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;?;202.0;?
?;X Ambassadors;VHS;?;1.29;2015 KIDinaKORNER/Interscope Records;85.0;?
Human;Zedd and Nicky Romero;Spectrum EP;?;?;2012 Interscope Records;?;31/07/12
?;?;Deal Or No Deal;?;?;?;203.0;24/11/09
?;Mark Ronson;Uptown Special;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;?
?;Lauren Alaina;Wildflower;?;?;2011 19 Recordings Inc;?;11/10/11
?;Naughty Boy;Hotel Cabana;?;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
If This Was a Movie;?;?;Country Music Honky Tonk;?;?;?;?
?;Calvin Harris;?;Electronic Music Pop Dance Rock;0.99;?;?;?
?;?;Peace Is the Mission;?;?;2015 Mad Decent;229.0;?
?;?;?;?;?;2013 Capitol Nashville;269.0;17/12/13
?;?;?;?;1.29;?;?;30/06/15
?;?;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;?;?
Dream;?;?;?;?;?;?;?
?;?;?;?;0.99;2010 Gum Prod licence exclusive Parlophone Music France;165.0;?
There s a Guy Works Down the Chip Shop Swears He s Elvis Live;Phil Jupitus Boz Boorer and Phil Rambow;A Concert for Kirsty MacColl Live;Rock Music;1.29;2013 Union Square Music Ltd;?;25/02/13
Twin Skeleton s Hotel In NYC;Fall Out Boy;?;Alternative Music;?;2015 Island Records a division of UMG Recordings Inc;220.0;20/01/15
X2CU;?;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;?;2015 Warner Bros Records Inc;313.0;?
?;David Guetta;Titanium Spanish Version Single;Dance Music Electronic;1.29;2012 What A Music Ltd Licence exclusive Parlophone Music France;?;20/08/12
?;Miley Cyrus;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;?;236.0;?
?;?;?;Rock Music Metal Alternative Hard Rock;1.29;?;306.0;18/04/11
?;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;1999 Capitol Records Nashville;?;?
?;?;?;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;?
?;Justin Bieber;Boyfriend Remixes;?;?;?;466.0;?
?;Wiz Khalifa;?;?;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
?;Jason Derulo;Talk Dirty;?;1.29;2013 2014 Warner Bros Records Inc;?;15/04/14
The Way I Loved You;?;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;?;?;?
?;Shinedown;?;Rock Music Metal Alternative Hard Rock;?;?;?;?
?;?;The Outsiders;?;1.29;?;252.0;11/02/14
?;Shinedown;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Philadelphia Freedom;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;24/03/14
Love Song;?;?;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;0.99;2003 Arista Records Inc;?;?
?;?;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;?
Tackle Box;Luke Bryan;?;?;?;?;242.0;14/08/07
Truce;?;?;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;?;?;142.0;04/01/13
Na Na Na Live;One Direction;iTunes Festival London 2012 EP;?;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;219.0;20/09/12
Anna Sun Live;WALK THE MOON;?;Alternative Music;1.29;?;?;?
Lips Are Movin;?;Title;?;1.29;?;?;09/01/15
Dance Dance;Fall Out Boy;From Under the Cork Tree Limited Black Clouds and Underdogs Edition EP;Alternative Music;1.99;2006 The Island Def Jam Music Group;277.0;?
?;twenty one pilots;?;?;1.29;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;?;?;1.29;2010 Aftermath Records;275.0;?
?;?;The Sound of Deep House Ministry of Sound;Dance Music;?;?;?;?
?;?;?;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;?;235.0;?
?;Ryan Adams;Burn In the Night Single;?;1.29;?;58.0;23/06/15
The Drugs Not Working;Ryan Adams;?;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;332.0;04/11/03
Cameras;?;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
John Cougar John Deere John 316;?;?;Country Music;1.29;2015 Hit Red Records under exclusive license to Capitol Records Nashville;221.0;?
Elevator;Eminem;?;HipHop/Rap Music Rap Hardcore Rap;1.29;?;?;21/12/09
Hooker;PNK;Try This;?;?;?;?;?
Hair;Lady Gaga;?;?;1.29;2014 Interscope Records;308.0;?
Amnesia;?;5 Seconds of Summer;Pop Music Teen Pop Rock Alternative Punk;?;2014 Capitol Records Ltd;237.0;22/07/14
Who s That Chick feat Rihanna Single Version;David Guetta and Rihanna;Who s That Chick feat Rihanna EP;House Music Dance Rock Electronic;0.99;?;?;03/12/10
?;?;?;Dance Music Rock;1.29;?;?;?
?;?;?;?;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
X2CU;Jason Derulo;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;313.0;29/05/15
?;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
?;?;?;?;0.99;?;?;?
?;?;?;Pop Music RandB / Soul Dance Teen Pop Rock;1.29;?;?;30/01/15
Every Time I See You;Luke Bryan;Doin My Thing;Country Music Contemporary Country;?;?;?;?
Fine By Me;?;Andy Grammer;Pop Music Rock Adult Alternative;?;2011 SCurve Records;172.0;?
Good Time;Carly Rae Jepsen and Owl City;?;?;1.29;?;205.0;?
?;?;?;?;?;?;377.0;28/08/15
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;?;?;2012 The Island Def Jam Music Group;280.0;?
?;Drake;?;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;1.29;2010 Young Money Entertainment/Cash Money Records;?;15/06/10
Dollar Signs feat Tinashe;?;?;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;?;?
?;?;Rolling Papers Deluxe Version;?;1.29;?;335.0;28/03/11
?;Fall Out Boy;?;Dance Music;?;2014 The Island Def Jam Music Group;?;?
From This Dream;Little Big Town;Little Big Town;?;0.99;?;267.0;07/05/02
?;?;Be Here;Country Music Honky Tonk Contemporary Country;1.29;?;?;?
Claire;Clarian and Guy Gerber;Chilled House Ibiza 2013 Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Limited;419.0;21/07/13
?;?;Crash My Party Deluxe;?;?;2014 Capitol Records Nashville;?;12/08/14
?;?;?;Country Music Honky Tonk Contemporary Country;1.29;?;?;04/10/02
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music Rock House Electronic;?;?;214.0;?
?;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;?;?
?;?;?;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;?;265.0;?
?;Lil Wayne and Drake;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;?;?;?
Slow Down;?;Amsterdam Twerk Music EP;Dance Music Electronic;?;2013 Mad Decent;249.0;?
The Sand I Brought To the Beach;?;?;Country Music;1.29;2014 Capitol Records Nashville;206.0;?
?;Drake;?;?;1.29;2015 Cash Money Records Inc;283.0;13/02/15
?;Lana Del Rey;Blue Jeans Omid 16B Remixes;?;?;?;?;21/01/13
?;?;?;Soundtrack Music Soundtrack;?;2014 Lakeshore Records;?;?
?;Skrillex;?;Dance Music Electronic;?;?;414.0;27/12/11
?;?;?;Pop Music;?;2014 Interscope Records;?;05/08/14
Te Busqu  feat Juanes;?;The Best of Nelly Furtado Deluxe Version;?;1.29;?;?;16/11/10
?;Jason Derulo;Talk Dirty;Pop Music RandB / Soul Contemporary RandB Dance Rock;?;2013 2014 Warner Bros Records Inc;225.0;15/04/14
?;?;Recovery;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;?;300.0;?
Who Dat Girl feat Akon 8 Barz Club Mix;?;Who Dat Girl feat Akon Deluxe Single;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;One Direction;?;Pop Music;?;?;198.0;?
Young Boy Talk;Wiz Khalifa;?;?;?;?;203.0;24/11/09
?;Luke Bryan;Spring Break Here to Party;?;1.29;?;202.0;01/03/13
Thinking About You feat Ayah Marar;?;?;Dance Music House Rock Electronic;1.29;?;247.0;?
?;Nathaniel Rateliff and The Night Sweats;Nathaniel Rateliff and The Night Sweats;Rock Music RandB / Soul Roots Rock;?;?;?;21/08/15
The Water Is Wide;?;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;206.0;?
?;?;?;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;25/11/13
?;?;?;HipHop/Rap Music Rap;?;?;?;?
Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;?;?;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;?
?;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;?;?;30/06/15
Split Only U;?;Split Only U Single;?;?;?;306.0;14/09/15
?;Calvin Harris;?;?;0.99;?;298.0;11/06/07
?;?;Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;?;?;?
?;?;?;?;?;2010 Sony Music Entertainment;?;?
?;?;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;?;?;190.0;?
?;Keith Urban;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;1.29;?;186.0;?
Thriller Live From Hammersmith Palais;?;?;?;?;2007 The Island Def Jam Music Group;212.0;20/11/07
?;Ryan Adams;?;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;?;?;223.0;?
?;David Guetta;Nothing But the Beat;?;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;?
Fire Away;?;Recess;?;1.29;?;?;?
?;?;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;?;?;?
?;Thompson Square;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;?;190.0;01/04/14
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;?;?;?
?;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;1.29;?;?;?
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;Live At the Bedford;?;1.29;?;590.0;09/12/11
Sunburn Bonus Track;Ed Sheeran;?;?;?;2011 Warner Music UK Limited;?;?
?;Rollz;UKF Bass Culture 2;?;0.99;2012 UKF Music;308.0;02/09/12
Back To Back;?;?;HipHop/Rap Music;?;2015 Cash Money Records Inc;?;31/07/15
?;Ryan Adams;iTunes Session;Rock Music;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;24/04/12
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;?;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;?;?;Country Music Contemporary Country Honky Tonk;?;2009 Big Machine Records LLC;?;27/01/09
That s What I Like feat Fitz;Flo Rida;?;?;1.29;?;?;?
Outversion;?;Version;?;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;?
?;?;?;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;?;?;?;04/12/12
The Patron Saint of Liars and Fakes Album Version;?;?;Alternative Music Punk Rock;0.99;?;?;06/05/03
?;?;?;RandB / Soul Music Rock Contemporary RandB;1.29;?;?;13/11/12
I ve Got All This Ringing In My Ears and None On My Fingers;Fall Out Boy;Infinity On High;?;?;?;246.0;?
?;?;Live Those Songs Again;?;?;?;362.0;?
Hot Dog;LMFAO;?;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;?;2011 Foo and Blu LLC under exclusive License to Interscope Records;146.0;?
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;?;269.0;?
?;?;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;?;02/09/12
?;?;?;Pop Music;?;2013 Polydor Ltd UK;?;?
?;David Guetta;?;Dance Music Electronic Rock House;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;?;26/08/11
?;?;?;HipHop/Rap Music Rap Alternative Rap West Coast Rap;?;2012 Macklemore LLC;?;?
You Belong With Me Instrumental With Background Vocals;?;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;?;2009 Big Machine Records LLC;?;07/04/09
The Snow It Melts the Soonest Live At the Cherrytree House;Sting;The Cherrytree House Sessions Vol 1;Pop Music;1.29;2011 Interscope Records;140.0;12/04/11
?;Shinedown;The Studio Album Collection;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
?;?;?;Soundtrack Music;1.29;?;216.0;?
?;Skrillex;Dirty Vibe Remixes EP;Dance Music;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;222.0;?
?;Shinedown;?;Rock Music;?;?;241.0;08/11/13
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;?;?;223.0;?
Fear;?;?;?;1.29;2009 Young Money Entertainment/Cash Money Records/Universal Motown;280.0;?
?;?;?;?;?;?;171.0;?
?;Justin Bieber;?;Dance Music Rock Electronic;?;2012 The Island Def Jam Music Group;?;?
?;?;Memphis feat Big Sean Single;Pop Music;?;?;?;?
?;?;?;DanceMusicHipHop / Rap Dirty South Rap Electronic;1.29;?;?;19/04/11
Old Blue Chair;Kenny Chesney;When the Sun Goes Down;Country Music Contemporary Country Urban Cowboy;?;?;203.0;?
?;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;?;?;154.0;?
?;Kevin Rudolf;To the Sky;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;0.99;?;205.0;15/06/10
?;?;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;?;?;?
?;Keith Urban;?;Country Music Honky Tonk Contemporary Country;?;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;10/09/13
Fire Away;Skrillex;Recess;Dance Music Electronic Rock;?;?;342.0;14/03/14
?;?;?;Pop Music Dance Rock;?;2013 Polydor Ltd UK;?;27/08/13
Please Do nt Leave Me;PNK;Funhouse Deluxe Version;Pop Music Pop/Rock Dance RandB / Soul;1.29;2008 LaFace Records LLC;231.0;28/10/08
?;?;A Very Gaga Holiday Live EP;?;?;2011 Interscope Records;292.0;22/11/11
D D;The Weeknd;?;?;?;?;?;?
Pa la Discoteka a Bailar;Zumba Fitness;Zumba Fitness Dance Party;Dance Music Fitness and Workout;?;2013 Universal Music Enterprises a Division of UMG Recordings Inc;?;?
?;Fall Out Boy;?;?;0.99;2008 The Island Def Jam Music Group;257.0;16/12/08
?;?;Night Changes;Pop Music Rock;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;12/12/14
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;?;1.29;?;319.0;24/02/15
?;Shinedown;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
?;Ryan Adams;?;?;?;2014 UMG Recordings Inc;198.0;?
?;?;?;Pop Music Latino Latin Pop;?;?;?;?
Twenty Eight;?;?;?;?;2015 The Weeknd XO Inc;?;17/02/15
?;?;?;?;?;2012 2012 Macklemore LLC;?;?
?;Mark Ronson;Uptown Special;?;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;13/01/15
?;Little Mix;?;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;?;229.0;?
?;The Decemberists;?;?;?;?;?;20/03/12
?;?;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;?;2015 Island Records a division of UMG Recordings Inc;?;14/04/15
Titanium Cazzette s Ant Seeking Hamster Mix feat Sia;David Guetta;Titanium Remixes feat Sia;?;0.99;?;?;20/01/12
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
What I Like About You;?;LIVESOS Bonus Track Version;?;1.29;2014 Capitol Records Ltd;151.0;15/12/14
Romeo s Tune;?;?;?;?;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
4 My Town Play Ball;?;Pricele;?;?;?;?;23/11/09
?;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;?;?;?;?
?;James Wesley;Working Man s Poet A Tribute To Merle Haggard;Country Music;?;?;?;?
?;?;Thursday;?;?;2015 The Weeknd XO Inc;286.0;17/02/15
True Colors feat Nicki Minaj;?;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.29;?;?;19/08/14
?;The Weeknd;?;?;1.29;?;377.0;28/08/15
Mine Is Yours;Cold War Kids;?;?;?;?;?;?
?;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;?;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;?;23/04/02
