Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Electro Man;?;?;Electronic Music Pop Dance Rock;0.99;?;298.0;?
Stole the Show feat Parson James;Kygo;?;?;1.29;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;222.0;23/03/15
?;David Guetta;?;?;1.29;2010 Gum Prod licence exclusive Parlophone Music France;?;21/08/09
That Should Be Me;Justin Bieber;?;?;1.29;2010 The Island Def Jam Music Group;232.0;?
?;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;?
?;Holly Williams;?;Country Music Rock Adult Alternative;?;2009 Mercury Records a Division of UMG Recordings Inc;?;?
?;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;29/03/11
You Make the Rain Fall;Kevin Rudolf and Flo Rida;To the Sky;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;?;?;173.0;?
Goner;?;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;?;236.0;15/05/15
Muckalee Creek Water;Luke Bryan;?;Country Music Contemporary Country;1.29;?;236.0;05/08/11
?;Fall Out Boy;?;Alternative Music Rock Adult Alternative Punk;?;?;246.0;06/02/07
Your Side of the Bed;Little Big Town;Tornado;Country Music Contemporary Country Honky Tonk;1.29;2012 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;221.0;07/09/12
?;?;?;HipHop/Rap Music Rap Electronic World Dance;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;191.0;?
?;One Direction;?;?;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
?;?;True Colors;Dance Music Electronic;1.29;?;390.0;18/05/15
?;Nick Jonas;Nick Jonas;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;1.29;?;274.0;?
Lick It Norman Doray Remix;Kaskade and Skrillex;Lick It Remixes EP;Dance Music Electronic;?;?;?;?
Chiseled In Stone;Chris Young;?;?;?;2010 Sony Music Entertainment;?;?
?;?;Tornado;Country Music Contemporary Country Honky Tonk;1.29;2012 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;195.0;07/09/12
G U Y KDrew Remix;Lady Gaga;G U Y Remixes EP;?;?;2014 Interscope Records;?;29/04/14
?;?;Funhouse Tour Live In Australia;?;?;?;184.0;26/10/09
?;Drake;?;HipHop/Rap Music Rap RandB / Soul Contemporary RandB Hardcore Rap;1.29;2013 Cash Money Records Inc;236.0;24/09/13
?;5 Seconds of Summer;?;Pop Music Teen Pop Rock;?;2014 Capitol Records Ltd;?;?
Yesterday feat Chris Brown;?;Last Train to Paris;?;1.29;2010 Bad Boy/Interscope Records;270.0;?
Epilogue feat George the Poet;Naughty Boy;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Thinking About You feat Ayah Marar Michael Brun Remix;?;Thinking About You feat Ayah Marar Remixes;Dance Music;?;2013 Sony Music Entertainment UK Limited;?;?
Jack Daniels and Jesus;?;?;Country Music Urban Cowboy Contemporary Country;1.29;?;235.0;?
?;WALK THE MOON;TALKING IS HARD;Alternative Music Indie Rock Rock;?;2014 RCA Records a division of Sony Music Entertainment;265.0;?
Isle of Flightless Birds;twenty one pilots;twenty one pilots;?;0.99;?;345.0;?
Electro Man;Calvin Harris;I Created Disco;?;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
Through the Ghost;?;The Studio Album Collection;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
She Do nt Like the Lights;?;Believe Deluxe Edition;?;1.29;2012 The Island Def Jam Music Group;?;19/06/12
Jesus Do nt Touch My Baby;?;?;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;2002 UMG Recordings Inc;309.0;09/09/02
Uptown Funk feat Bruno Mars Will Sparks Remix;?;Uptown Funk Remixes EP;Pop Music Rock;0.69;?;277.0;13/04/15
Corn;Chris Janson;?;Country Music;?;2013 Bigger Picture LLC/Better I Do nt LLC;?;03/09/13
?;?;?;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;1.29;?;184.0;11/11/03
?;?;Say Yeah Single;?;1.29;2008 Warner Bros Records Inc for the U S and WEA International Inc for the world outside the U S;?;?
?;Shawn Mendes;?;Pop Music Rock Vocal Teen Pop Dance;?;?;193.0;14/04/15
Human;?;Spectrum EP;?;?;?;?;?
?;Flo Rida;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;309.0;19/04/11
?;?;Handwritten;Pop Music Rock Vocal Dance Teen Pop;1.29;2015 Island Records a division of UMG Recordings Inc;230.0;14/04/15
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;269.0;17/12/13
?;?;9AM In Dallas Single;HipHop/Rap Music;?;?;219.0;15/06/10
?;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;?;?;10/09/13
I m a Lonesome Fugitive;James Wesley;Working Man s Poet A Tribute To Merle Haggard;Country Music;?;?;190.0;?
?;?;Version;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;112.0;?
?;?;Whistle Remixes Single;DanceMusicElectronicHipHop / Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;211.0;26/06/12
?;?;The Hunger Games Catching Fire Original Motion Picture Soundtrack;Soundtrack Music Original Score Classical Soundtrack;?;2013 Universal Republic Records a division of UMG Recordings Inc;216.0;?
One Mississippi Live from CMT Listen Up;Brett Eldredge;Bring You Back;?;1.29;?;250.0;?
These Are the Days;Keith Urban;?;?;?;2004 Capitol Records Nashville;?;?
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
?;?;?;?;?;2014 Ministry of Sound Recordings Ltd;?;?
Truce;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;?;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;?;?
It Girl;Jason Derulo;?;?;?;2011 Warner Bros Records Inc;193.0;16/09/11
The Sky s the Limit Wideboys Club Mix;Jason Derulo;Jason Derulo Special Edition EP;Pop Music RandB / SoulHipHop / Rap Rap Rock Contemporary RandB;?;2010 Warner Bros Records Inc;421.0;01/07/11
Elevator feat Timbaland;?;?;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/03/08
?;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
Lucky Ones;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;?;225.0;?
This Is What Makes Us Girls;Lana Del Rey;Born To Die;?;?;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;06/08/13
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;?
?;Ryan Adams;?;?;?;2014 UMG Recordings Inc;311.0;04/05/04
My Vietnam;PNK;?;?;0.99;?;319.0;01/01/01
If I Am a Stranger Live In Amsterdam;Ryan Adams;Live After Deaf Live Complete Collection;?;?;?;?;?
Does He Know;One Direction;?;Pop Music Rock Teen Pop Pop/Rock Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;179.0;25/11/13
Dumb;?;?;?;?;?;230.0;?
?;?;?;Electronic Music Rock Reggae Modern Dancehall Dance;?;2013 Secretly Canadian / Mad Decent;298.0;18/06/13
Hotel Chelsea Nights;Ryan Adams;?;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;?;?
Goodbye to You feat Dot Rotten;?;?;?;?;2014 Warner Music UK LImited;?;23/06/14
Thank Me Now;?;?;?;?;?;?;15/06/10
?;?;?;Country Music Contemporary Country Honky Tonk Rock;1.29;?;?;18/05/15
?;Madison Beer;Unbreakable Single;?;1.29;2014 Island Records a division of UMG Recordings Inc;?;?
?;Chase Rice;?;?;0.99;2012 Dack Janiels Music;?;?
We Dem Boyz;Wiz Khalifa;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;19/08/14
?;Taylor Swift;?;Country Music Pop Teen Pop Honky Tonk Contemporary Country;0.99;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;179.0;24/10/06
Jah No Partial feat Flux Pavilion Heroes x Villains Remix;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;?;2013 Secretly Canadian / Mad Decent;281.0;18/06/13
Tomorrow Can Wait;David Guetta and Chris Willis vs El Tocadisco;Pop Life Extended Version Bonus Version;?;1.29;2007 Gum Records;?;18/09/07
?;Ed Sheeran;?;?;1.29;2014 Warner Music UK LImited;330.0;?
I Wo nt Give Up;?;?;?;?;?;198.0;?
Smoke;?;Start Here;?;?;?;183.0;28/08/15
?;?;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;?;?;27/08/13
Como la Flor;Selena and Cristian Castro;?;Regional Mexicano Music Latino Latin Pop;?;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;?;30/03/12
One Mississippi Live from CMT Listen Up;?;?;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;06/08/13
?;?;Here s To the Good Times This Is How We Roll Deluxe Version;?;?;2013 Big Machine Label Group LLC;242.0;25/11/13
?;Ryan Adams;?;Rock Music Country Singer/Songwriter Adult Alternative;1.29;?;332.0;?
?;PNK;?;Pop Music Rock;1.29;?;213.0;?
Picture to Burn Live;?;iTunes Live from SoHo;?;1.29;?;213.0;?
Taylor Gang Bonus Track;?;Rolling Papers Deluxe Version;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;335.0;?
?;Justin Bieber;?;?;?;2012 The Island Def Jam Music Group;?;19/06/12
The Forest River Extended Version;Howard Shore;?;?;1.29;?;?;?
Going Through Changes;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;?;2010 Aftermath Records;298.0;21/06/10
?;Fall Out Boy;Believers Never Die Greatest Hits Bonus Track Version;?;?;2009 The Island Def Jam Music Group;?;17/11/09
?;One Direction;Best Song Ever Kat Krazy Remix Single;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;185.0;20/08/13
Shut Me Down;?;R E D Deluxe Edition;?;?;2012 Motown Records a Division of UMG Recordings Inc;221.0;06/11/12
We Made You;?;?;?;?;?;269.0;?
Epilogue feat George the Poet;Naughty Boy;?;?;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
All Around the World feat Ludacris;Justin Bieber;Believe;?;?;2012 The Island Def Jam Music Group;244.0;?
?;?;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2010 Geffen Records;268.0;16/11/10
?;The Weeknd;?;?;1.29;?;?;10/09/13
?;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;?;1996 BMG Entertainment;284.0;?
?;Lana Del Rey;Born To Die;?;1.29;?;240.0;06/08/13
?;?;The First Time;?;?;2015 Black River Entertainment;190.0;18/05/15
These Are the Days;?;Be Here;Country Music Honky Tonk Contemporary Country;?;?;?;21/09/04
Better Than Revenge Instrumental With Background Vocals;?;Taylor Swift Karaoke Speak Now;?;?;2013 Big Machine Records LLC;218.0;05/02/13
?;?;Relapse Refill;?;?;2009 Aftermath Records;89.0;?
CoPilot;?;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;2014 SCurve Records;184.0;05/08/14
Nothing Would Be Better;?;Nick Jonas;Pop Music Pop/Rock Rock;1.29;?;274.0;?
?;X Ambassadors;?;Alternative Music Rock Adult Alternative Electronic;1.29;2015 KIDinaKORNER/Interscope Records;220.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;?;?;2014 Warner Music UK LImited;?;23/06/14
Runaway Love Kanye West Remix feat Raekwon;Justin Bieber;Never Say Never The Remixes;Pop Music Teen Pop Dance Rock Vocal;1.29;?;287.0;?
But for the Grace of God;Keith Urban;Greatest Hits;?;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;224.0;20/11/07
Clean;Ryan Adams;1989;Rock Music;?;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;?
VHS Outro Interlude;?;?;?;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Something Is Not Right with Me;Cold War Kids;?;?;0.99;2012 Downtown Music LLC;142.0;23/09/08
?;Shinedown;Us and Them;?;?;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
Find You Acoustic Live In Los Angeles feat Matthew Koma and Miriam Bryant;Zedd;Find You Acoustic Live In Los Angeles feat Matthew Koma and Miriam Bryant Single;Dance Music;1.29;?;196.0;11/03/14
?;?;?;?;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;20/08/10
Glitter In the Air Live From Australia;PNK;Glitter In the Air Single;Pop Music;1.29;2010 LaFace Records a unit of Sony Music Entertainment;315.0;15/06/10
Glasgow;David Guetta;Nothing But the Beat The Electronic Album;?;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;?
Video Games Omid 16B Instrumental Reprise;?;Blue Jeans Omid 16B Remixes;Dance Music Rock Adult Alternative;1.29;2013 Alola Records;155.0;21/01/13
?;Taylor Swift;Taylor Swift Bonus Track Version;?;?;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;?;24/10/06
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;?;1.29;?;306.0;18/04/11
?;Hector El Father;?;Latin Urban Music Latino;?;2005 VI Music;212.0;06/12/05
Look In the Mirror Paxam Singles Series Vol 1;Ryan Adams;1984 Paxam Singles Series Vol 1;Rock Music;0.99;?;?;28/08/14
?;?;Hold My Home Deluxe Edition;?;1.29;2014 Downtown Records;?;11/09/15
Stole My Heart;One Direction;?;Pop Music Pop/Rock Teen Pop Dance Rock;?;?;?;?
Smile;?;?;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;?;170.0;?
?;?;?;?;1.29;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;253.0;?
Undo It;?;Play On;?;1.29;?;178.0;03/11/09
Kick Out the Epic M r Dada Life 2015 Epic Remix;Dada Life;?;Electronic Music;?;?;?;03/03/15
?;Olivia NewtonJohn and Belinda Emmett;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;25/01/11
?;?;Demolition;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;2002 UMG Recordings Inc;309.0;?
Jealous;NeYo;?;RandB / Soul Music;1.29;2012 Motown Records a Division of UMG Recordings Inc;247.0;06/11/12
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;Pop Music RandB / Soul Funk Soul;?;?;136.0;13/01/15
The Patron Saint of Liars and Fakes Album Version;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;0.99;?;199.0;06/05/03
U + UR Hand Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.29;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;26/10/09
Nothing Would Be Better;?;?;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;?
I Taught Myself How To Grow Old;?;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;?;?;26/06/07
?;?;?;Rock Music Alternative Grunge Hard Rock Metal;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;23/03/12
Fear;Drake;So Far Gone;?;1.29;2009 Young Money Entertainment/Cash Money Records/Universal Motown;?;15/09/09
Nothing Would Be Better;?;Nick Jonas;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;?;Fuse Deluxe Version;Country Music;?;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;10/09/13
?;?;Red;Country Music Rock Contemporary Country Honky Tonk Pop Teen Pop;1.29;?;?;22/10/12
Manos al Aire;Nelly Furtado;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;?;?;?
?;?;?;Soundtrack Music Classical Soundtrack;1.29;2013 Interscope Records;230.0;07/05/13
True Colors feat Nicki Minaj;Wiz Khalifa;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Till Dawn Here Comes the Sun;?;?;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;319.0;17/02/15
?;?;?;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;?;?
You Do nt Come Through;Cold War Kids;?;?;1.29;2013 Downtown Records;?;17/09/13
?;Audra McDonald and Carrie Underwood;?;Soundtrack Music;1.29;?;182.0;03/12/13
I ve Got All This Ringing In My Ears and None On My Fingers;?;?;Alternative Music Rock Adult Alternative Punk;0.99;?;246.0;06/02/07
?;?;?;?;?;2015 Mad Decent;229.0;01/06/15
?;David Guetta;?;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;24/11/14
