Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;?;236.0;01/04/14
It Goes Like This;Thomas Rhett;It Goes Like This;Country Music Contemporary Country Honky Tonk;1.29;2013 The Valory Music Co LLC;187.0;29/10/13
Speakers;Sam Hunt;Montevallo;Country Music Pop Pop/Rock Honky Tonk Contemporary Country Rock;1.29;2014 MCA Nashville a Division of UMG Recordings Inc;226.0;27/10/14
Nothin But the Cooler Left;Chris Young;A M;Country Music Urban Cowboy Contemporary Country;1.29;2013 Sony Music Entertainment;181.0;16/09/13
Going Away For a While;Brett Eldredge;Illinois;Country Music Contemporary Country Honky Tonk Traditional Country;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;193.0;11/09/15
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
I Got ta Feeling;black eyed peas;Until the Morning 2;Pop Music;1.29;2014 BY Music;289.0;04/08/14
Smoke a Little Smoke;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;191.0;24/03/09
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe Version;Pop Music Teen Pop Pop/Rock Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;20/01/15
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.29;?;240.0;02/02/04
Put That a to Work;?;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;236.0;21/06/11
Calabria Junkyard Remix feat Natasja;Enur;Ultra Chilled 06;Electronic Music Dance;0.99;2009 Ultra Records Inc;247.0;17/11/09
Soy una Gargola;?;Jamz TV Hits Vol 2;Latin Urban Music Latino;0.99;2004 Perfect Image Records Inc;154.0;25/05/04
Dance Dance;Fall Out Boy;From Under the Cork Tree Limited Black Clouds and Underdogs Edition EP;Alternative Music;1.99;2006 The Island Def Jam Music Group;277.0;14/03/06
Dirt Road Diary;Luke Bryan;Crash My Party;Country Music Contemporary Country;1.29;2013 Capitol Records Nashville;208.0;13/08/13
Cyberlove feat Mims;Jason Derulo;Cyberlove feat Mims Single;Pop Music RandB / Soul;0.99;2013 American King Music;224.0;20/11/13
Let Go;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
Lips Are Movin;Meghan Trainor;Title;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
Bring It Back;Birdman and Lil Wayne;Pricele;HipHop/Rap Music Dirty South;0.99;2009 Cash Money Records Inc;261.0;?
Champagne Showers feat Natalia Kills;LMFAO;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;264.0;21/06/11
Who s Gon na Take Me Home;Chris Young;Chris Young;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;0.99;2006 Sony Music Entertainment;182.0;26/09/06
Never Say Never feat Jaden Smith Acoustic Version;Justin Bieber;My Worlds Acoustic;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;?;2011 The Island Def Jam Music Group;223.0;08/02/11
Pull the Trigger Gladiator feat Elleah;Sandro Silva and Oliver Twizt;Ultra 2013;Dance Music Electronic;1.29;2012 Ultra Records Inc;271.0;18/12/12
Slow Down Smash Mode Remix;Selena Gomez;Slow Down Remixes;Dance Music Reggae Rock Electronic;1.29;2013 Hollywood Records Inc;321.0;20/08/13
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Look In the Mirror Paxam Singles Series Vol 1;Ryan Adams;1984 Paxam Singles Series Vol 1;Rock Music;0.99;2014 PaxAmericana Recording Company;116.0;28/08/14
Clouds;One Direction;?;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;231.0;17/11/14
Some Day;Shinedown;Us and Them;Rock Music Metal Alternative Hard Rock;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
Fear;Drake;So Far Gone;HipHop/Rap Music RandB / Soul Contemporary RandB Hardcore Rap Dirty South;?;?;280.0;15/09/09
We re All the Same;Calvin Harris;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;18/06/07
Teardrops On My Guitar Pop Version;?;Taylor Swift Bonus Track Version;Country Music Pop Teen Pop Honky Tonk Contemporary Country;0.99;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;179.0;24/10/06
Pavement Ends;Little Big Town;Tornado;Country Music Contemporary Country Honky Tonk;1.29;?;151.0;07/09/12
?;Birdman Lil Wayne and MackMaine;Pricele;HipHop/Rap Music Dirty South;0.99;2009 Cash Money Records Inc;270.0;23/11/09
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Raise Your Weapon;deadmau5;Ultra Dance 13;Dance Music Electronic;0.99;2012 Ultra Records Inc;472.0;?
Change Me;Justin Bieber;Change Me Single;Pop Music Rock;1.29;2013 The Island Def Jam Music Group;167.0;02/12/13
The Birds Pt 2;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;2012 XO and co Inc;350.0;?
Stay Stay Stay;Taylor Swift;Red;Country Music Rock Contemporary Country Honky Tonk Pop Teen Pop;?;2012 Big Machine Records LLC;205.0;22/10/12
Whatever Brings You Back;Wynonna Judd;Act of Valor;Country Music;1.29;Compilation 2012 Relativity Music Group LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI Label Services;320.0;17/02/12
Why Oh Why;Little Big Town;?;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;224.0;20/08/10
The Knowing;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;2012 XO and co Inc;341.0;13/11/12
Sweet Home Alabama;Ashley Ray;Sweet Home Alabama The Country Music Tribute to Lynyrd Skynyrd;Country Music;1.29;2010 Universal Music Enterprises a Division of UMG Recordings Inc;301.0;20/07/10
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Tackle Box;Luke Bryan;I ll Stay Me;Country Music Contemporary Country Pop;1.29;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;242.0;14/08/07
Brave Live At the Cherrytree House;Kelis;The Cherrytree House Sessions Vol 1;Pop Music;1.29;2011 Interscope Records;232.0;12/04/11
Till I Found You Bonus Track;Ryan Adams;Ashes and Fire;Alternative Music Rock Adult Alternative Country Alternative Country Americana Singer/Songwriter Contemporary Singer/Songwriter;1.29;2014 PaxAmericana Recording Company;259.0;30/09/14
Teardrops On My Guitar Pop Version;?;Taylor Swift Bonus Track Version;Country Music Pop Teen Pop Honky Tonk Contemporary Country;0.99;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;179.0;24/10/06
Picture to Burn Live;Taylor Swift;iTunes Live from SoHo;Country Music Pop Teen Pop Contemporary Country;1.29;2007 Big Machine Records LLC All Rights Reserved;213.0;15/01/08
Sing Along;Billy Crudup;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;266.0;30/09/14
Fight For You feat Chance The Rapper;Pia Mia;?;Soundtrack Music;1.29;2014 Interscope Records;275.0;11/03/14
Wasted Words;Widespread Panic and Derek Trucks;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;342.0;06/05/14
Shell Shocked feat Kill the Noise and Madsonik From Teenage Mutant Ninja Turtles;Juicy J Wiz Khalifa and Ty Dolla ign;Shell Shocked feat Kill the Noise and Madsonik From Teenage Mutant Ninja Turtles Single;HipHop MusicHipHop / Rap Soundtrack;1.29;2014 Paramount Pictures under exclusive license to Atlantic Recording Corporation for the United States and WEA International for the World outside of the United States;203.0;22/07/14
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;?;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
Why Me;Jess Glynne;I Cry When I Laugh;Pop Music Dance House Electronic Rock;1.29;2015 Atlantic Records UK Ltd a Warner Music Group Company except track 9 2013 Atlantic Records UK Ltd;211.0;11/09/15
Marry the Night Danny Verde Remix;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;2011 Interscope Records;465.0;20/12/11
?;Ed Sheeran;You Need Me EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2011 Paw Print Records under exclusive license to Warner Music UK Limited;266.0;09/12/11
Remember You feat The Weeknd;?;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
?;Luke Bryan;I ll Stay Me;Country Music Contemporary Country Pop;1.29;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;242.0;14/08/07
Bubble Butt Radio Mix feat Bruno Mars 2 Chainz Tyga and Mystic;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;207.0;?
Dollar Signs feat Tinashe;Calvin Harris;Motion;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Beat Down feat Iggy Azalea;Steve Aoki and Angger Dimas;Ultra Summer;Dance Music Electronic;1.29;2012 Ultra Records Inc;209.0;20/07/12
Stars Come Out Dillon Francis Remix;Zedd;Stars Come Out Dillon Francis Remix Single;Dance Music Electronic House;1.29;2012 Dim Mak Inc;248.0;20/05/14
Honey I m Good;Andy Grammer and Eli Young Band;Honey I m Good Single;Country Music;1.29;2015 SCurve Records;198.0;14/07/15
Speechless;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;1.29;2014 Interscope Records;270.0;05/08/14
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;17/02/15
Cheerleader;Omi;Cheerleader Remixes Single;House Music Dance Reggae Pop;1.29;2014 Ultra Records LLC / Louder Than Life under exclusive license to Columbia Records a Division of Sony Music Entertainment;174.0;08/04/14
Act My Age;One Direction;FOUR Ultimate Edition;Pop Music;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
I Walk the Line Live;Buddy Miller Don Was Greg Leisz Ian Mclaughlin and Kenny Aronoff;We Walk the Line A Celebration of the Music of Johnny Cash Live;Country Music;1.29;2012 Blackbird Production Partners LLC;149.0;03/08/12
Mama;Holly Williams;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;172.0;16/06/09
Rock N Roll Will Take You to the Mountain;Skrillex;More Monsters and Sprites;Dance Music House Rock Electronic;1.99;2011 Big Beat Records Inc for the United States and WEA International for the world outside the United States;274.0;21/06/11
Caffeine Cold;Fall Out Boy;PAX AM Days;Alternative Music;?;2013 The Island Def Jam Music Group;161.0;15/10/13
Terrence Loves You;Lana Del Rey;Honeymoon;Alternative Music Rock Adult Alternative;1.29;2015 Polydor Ltd UK;290.0;18/09/15
Illusion feat Echosmith;Zedd;True Colors;Dance Music Electronic;1.29;2015 Interscope Records;390.0;18/05/15
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Bonus EP;Alternative Music Punk Rock Adult Alternative;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Silver and Gold;Little Big Town;Pain Killer;Country Music Honky Tonk Contemporary Country;1.29;2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville;?;21/10/14
Heart Like Mine;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
Close Enemies Dyro Remix;Example;The Evolution of Man Deluxe Version;DanceMusicElectronicHipHop / Rap Rock;1.29;2012 Ministry of Sound Recordings Limited;259.0;19/11/12
LoveGame;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;1.29;2014 Interscope Records;216.0;05/08/14
Maps for the Getaway;Andrew McMahon In the Wilderness;Andrew McMahon In the Wilderness;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;2014 Vanguard Records a Welk Music Group Company;237.0;14/10/14
Jack and Sally Montage;Danny Elfman;Nightmare Before Christmas Special Edition;Soundtrack Music;?;2006 Walt Disney Records;317.0;24/10/06
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;198.0;01/06/12
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;330.0;04/12/12
Take It Out On Me;Florida Georgia Line;Here s To the Good Times This Is How We Roll Deluxe Version;Country Music Urban Cowboy Honky Tonk Contemporary Country;1.29;2013 Big Machine Label Group LLC;209.0;25/11/13
My Winding Wheel iTunes Session;Ryan Adams;iTunes Session;Rock Music;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;24/04/12
