?;PNK;?;Pop Music Pop/Rock Dance RandB / Soul;1.29;2008 LaFace Records LLC;204.0;28/10/08
I Ca nt Go There Acoustic Version;?;?;Country Music Contemporary Country Urban Cowboy;0.99;?;225.0;?
Gypsy;Lady Gaga;?;?;1.29;2013 Interscope Records;248.0;?
?;Eric Church;Caught In the Act Live;Country Music Contemporary Country Urban Cowboy;1.29;?;?;05/04/13
Beauty and a Beat feat Nicki Minaj;?;Believe;Pop Music Dance Vocal Teen Pop Rock;?;2012 The Island Def Jam Music Group;227.0;19/06/12
Sweat feat Laidback Luke and Ms Dynamite;Major Lazer;?;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;269.0;?
?;?;Cheek to Cheek Deluxe Version;?;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
?;Meghan Trainor;Title Deluxe;?;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;171.0;?
Ya No;?;Enamorada de Ti;?;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;?;30/03/12
The Language;?;?;?;1.29;?;224.0;?
Lose Yourself feat RDX and Moska;?;?;?;1.29;?;196.0;25/02/14
?;?;Tightrope EP;Alternative Music Rock Indie Rock;1.29;?;?;?
?;?;?;RandB / Soul Music;?;2012 Motown Records a Division of UMG Recordings Inc;196.0;06/11/12
?;?;Taylor Swift Karaoke 1989;?;?;?;?;03/03/15
Push You Away Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;?;181.0;26/10/09
Rock the Beat II;?;?;?;1.29;?;?;21/06/11
?;?;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;255.0;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;?;?;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;?;?;280.0;11/09/12
?;?;?;Dance Music;?;?;222.0;15/12/14
Trap Queen feat Quavo and Gucci Mane;Fetty Wap;?;HipHop/Rap Music Rap;?;?;207.0;?
Little Me Unplugged;?;?;Pop Music;1.29;?;?;04/02/14
Salvatore;Lana Del Rey;?;Alternative Music Rock Adult Alternative;?;2015 Polydor Ltd UK;281.0;?
?;?;The Hunger Games Songs from District 12 and Beyond;?;?;?;?;?
?;Shawn Mendes;Handwritten;Pop Music Rock Vocal Dance Teen Pop;?;2015 Island Records a division of UMG Recordings Inc;?;?
Thank Me Now;?;?;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;?;?;328.0;15/06/10
?;?;Tailgates and Tanlines;?;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;207.0;05/08/11
?;Taylor Swift;?;?;1.29;2014 Big Machine Records LLC;193.0;27/10/14
?;?;Recovery Deluxe Edition;?;1.29;2010 Aftermath Records;?;?
Let Go;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;09/09/14
?;?;Wildflower;Country Music Rock Contemporary Country;1.29;?;187.0;11/10/11
Starry Eyed Live;?;iTunes Festival London 2012 EP;Pop Music;1.29;2012 Polydor Ltd UK;?;?
Mexican Dogs;Cold War Kids;?;Alternative Music Indie Rock;0.99;?;216.0;?
?;Jason Derulo;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;?;?;16/09/11
No Shoes No Shirt No Problems;?;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;?;?
The Alphabeat;David Guetta;?;?;0.99;?;?;26/08/11
Hold You To It;Chris Young;?;?;?;?;?;16/09/13
?;Naughty Boy;?;?;1.29;?;?;?
Electro Man;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;11/06/07
?;Kygo;?;Dance Music Electronic;1.29;?;?;?
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;?;?;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
?;?;My World 2 0 Bonus Track Version;Pop Music Teen Pop Rock Dance RandB / Soul Contemporary RandB;?;2010 The Island Def Jam Music Group;232.0;?
No Shoes No Shirt No Problems;?;?;?;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;?;23/04/02
?;?;?;?;?;2009 Mercury Records a Division of UMG Recordings Inc;?;16/06/09
Platinum feat R Kelly;Snoop Dogg and R Kelly;Doggumentary;?;1.29;?;?;?
You Make the Rain Fall;Kevin Rudolf and Flo Rida;?;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;?;2010 Cash Money Records Inc;?;15/06/10
Goner;twenty one pilots;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;?;236.0;15/05/15
Muckalee Creek Water;Luke Bryan;?;?;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;236.0;?
?;?;Infinity On High;Alternative Music Rock Adult Alternative Punk;?;2007 The Island Def Jam Music Group;?;?
Your Side of the Bed;?;Tornado;?;1.29;?;?;07/09/12
Sweet Spot 2 0 feat Jennifer Lopez;Flo Rida;?;HipHop/Rap Music Rap Electronic World Dance;?;?;191.0;?
?;One Direction;?;Pop Music;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
Illusion feat Echosmith;Zedd;True Colors;?;1.29;?;390.0;18/05/15
Nothing Would Be Better;Nick Jonas;?;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;?;?;274.0;?
?;?;?;Dance Music Electronic;1.29;?;374.0;17/04/12
?;Chris Young;?;Country Music;1.29;?;?;?
Sober;Little Big Town;Tornado;Country Music Contemporary Country Honky Tonk;1.29;?;195.0;07/09/12
G U Y KDrew Remix;Lady Gaga;?;?;?;2014 Interscope Records;285.0;29/04/14
Crazy Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;?;184.0;26/10/09
Come Thru;?;?;?;?;2013 Cash Money Records Inc;?;24/09/13
The Only Reason;5 Seconds of Summer;She Looks So Perfect Single;Pop Music Teen Pop Rock;?;2014 Capitol Records Ltd;?;17/11/14
?;?;?;HipHop/Rap Music RandB / Soul Contemporary RandB Dance Rap;1.29;2010 Bad Boy/Interscope Records;270.0;14/12/10
Epilogue feat George the Poet;?;Hotel Cabana;?;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Thinking About You feat Ayah Marar Michael Brun Remix;Calvin Harris;?;?;?;2013 Sony Music Entertainment UK Limited;?;?
?;Chase Rice;?;Country Music Urban Cowboy Contemporary Country;1.29;?;?;19/08/14
?;?;?;?;?;?;265.0;28/11/14
Isle of Flightless Birds;twenty one pilots;?;?;?;?;?;?
Electro Man;?;I Created Disco;?;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;?
Through the Ghost;?;?;?;?;?;241.0;?
She Do nt Like the Lights;?;?;Pop Music;?;2012 The Island Def Jam Music Group;239.0;19/06/12
Jesus Do nt Touch My Baby;?;?;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;2002 UMG Recordings Inc;309.0;?
?;Mark Ronson;?;Pop Music Rock;?;?;277.0;13/04/15
Corn;Chris Janson;?;Country Music;?;?;?;03/09/13
Hooker;?;Try This;?;?;?;?;?
?;Wiz Khalifa;Say Yeah Single;?;1.29;?;?;22/01/08
?;?;?;?;1.29;2015 Island Records a division of UMG Recordings Inc;?;14/04/15
?;?;?;Dance Music Electronic House;?;2012 Interscope Records;?;31/07/12
?;Flo Rida;Turn Around 54321 Remixes;DanceMusicHipHop / Rap Dirty South Rap Electronic;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;19/04/11
This Is What It Takes;?;?;Pop Music Rock Vocal Dance Teen Pop;1.29;2015 Island Records a division of UMG Recordings Inc;230.0;?
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;?;?;?
9AM In Dallas;?;?;HipHop/Rap Music;?;?;219.0;15/06/10
?;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;?;307.0;10/09/13
?;?;Working Man s Poet A Tribute To Merle Haggard;?;1.29;2014 Broken Bow Records;190.0;01/04/14
Outversion;?;Version;?;?;?;?;?
?;Flo Rida;Whistle Remixes Single;?;1.29;?;?;?
?;Santigold;The Hunger Games Catching Fire Original Motion Picture Soundtrack;?;?;2013 Universal Republic Records a division of UMG Recordings Inc;216.0;19/11/13
One Mississippi Live from CMT Listen Up;?;Bring You Back;?;1.29;?;?;?
?;Keith Urban;Be Here;?;?;2004 Capitol Records Nashville;?;?
?;David Guetta;?;Dance Music;1.29;?;?;?
Coming Down HiLife PIU Beach Edit Extended Mix;?;Pump It Up Beach Workout;?;1.29;?;?;?
?;twenty one pilots;Vessel;?;1.29;?;?;04/01/13
It Girl;Jason Derulo;Future History Deluxe Version;?;?;2011 Warner Bros Records Inc;?;?
?;?;Jason Derulo Special Edition EP;?;?;2010 Warner Bros Records Inc;?;?
?;Flo Rida;?;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Keith Urban;?;?;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
Lucky Ones;?;?;Alternative Music Rock Adult Alternative;?;?;225.0;13/11/12
This Is What Makes Us Girls;Lana Del Rey;Born To Die;?;?;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;269.0;17/12/13
?;Ryan Adams;?;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;311.0;?
?;?;MSsundaztood;Pop Music Pop/Rock Electronic Dance RandB / Soul Teen Pop;0.99;?;?;?
If I Am a Stranger Live In Amsterdam;?;?;Singer/Songwriter Music Rock;0.99;?;310.0;?
?;One Direction;Midnight Memories Deluxe Edition;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
Dumb;?;Future History;?;1.29;2011 Warner Bros Records Inc;230.0;?
?;?;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;?;?
?;?;?;?;?;?;?;?
Goodbye to You feat Dot Rotten;?;?;?;1.29;?;330.0;23/06/14
?;?;Thank Me Later;?;1.29;2010 Young Money Entertainment/Cash Money Records;?;?
Underage;Kelsea Ballerini;The First Time;Country Music Contemporary Country Honky Tonk Rock;?;?;?;?
Unbreakable;Madison Beer;?;?;1.29;?;?;17/06/14
?;Chase Rice;?;?;?;?;?;?
?;Wiz Khalifa;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;?;236.0;19/08/14
?;?;?;?;?;?;?;24/10/06
Jah No Partial feat Flux Pavilion Heroes x Villains Remix;Major Lazer;?;?;1.29;2013 Secretly Canadian / Mad Decent;281.0;18/06/13
?;David Guetta and Chris Willis vs El Tocadisco;?;?;?;2007 Gum Records;213.0;18/09/07
?;Ed Sheeran;5;?;?;?;330.0;23/06/14
?;?;?;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
?;Maddie and Tae;Start Here;?;1.29;2015 Republic Records a Division of UMG Recordings Inc Dot Records;183.0;28/08/15
My Blood;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;?;234.0;?
Como la Flor;Selena and Cristian Castro;Enamorada de Ti;?;?;?;175.0;30/03/12
One Mississippi Live from CMT Listen Up;?;Bring You Back;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;?
People Back Home;?;Here s To the Good Times This Is How We Roll Deluxe Version;?;1.29;2013 Big Machine Label Group LLC;242.0;25/11/13
The Drugs Not Working;?;Rock N Roll;?;1.29;2003 UMG Recordings Inc;332.0;11/11/03
?;?;Fkin Perfect Perfect Single;?;?;2010 LaFace Records a unit of Sony Music Entertainment;?;14/12/10
?;Taylor Swift;?;Country Music Pop Teen Pop Contemporary Country;1.29;2007 Big Machine Records LLC All Rights Reserved;?;?
Taylor Gang Bonus Track;Wiz Khalifa;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;335.0;?
?;?;Believe Deluxe Edition;?;?;?;237.0;?
?;Howard Shore;?;Soundtrack Music Soundtrack Classical Original Score;?;?;310.0;?
?;Eminem;?;?;1.29;?;298.0;21/06/10
?;Fall Out Boy;?;Alternative Music Rock Adult Alternative Punk;1.29;2009 The Island Def Jam Music Group;208.0;?
Best Song Ever Kat Krazy Remix;?;?;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
?;NeYo;R E D Deluxe Edition;RandB / Soul Music;1.29;2012 Motown Records a Division of UMG Recordings Inc;221.0;?
?;?;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;1.29;?;269.0;21/12/09
Epilogue feat George the Poet;Naughty Boy;?;?;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
?;Justin Bieber;?;Pop Music Dance Vocal Teen Pop Rock;1.29;?;?;?
Stars;?;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2010 Geffen Records;268.0;16/11/10
Professional;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;368.0;?
It s Never Easy to Say Goodbye;?;Me and You;?;0.99;?;284.0;01/01/90
This Is What Makes Us Girls;Lana Del Rey;?;?;1.29;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
?;?;The First Time;?;1.29;?;190.0;?
These Are the Days;Keith Urban;Be Here;?;?;2004 Capitol Records Nashville;?;?
Better Than Revenge Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Speak Now;?;?;?;?;05/02/13
?;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;?;2009 Aftermath Records;89.0;21/12/09
CoPilot;?;Magazines or Novels;?;?;2014 SCurve Records;?;?
?;?;?;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;X Ambassadors;?;?;1.29;?;220.0;10/08/15
Goodbye to You feat Dot Rotten;?;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;?;?;23/06/14
?;Justin Bieber;Never Say Never The Remixes;Pop Music Teen Pop Dance Rock Vocal;?;2011 The Island Def Jam Music Group;?;?
But for the Grace of God;Keith Urban;Greatest Hits;?;1.29;?;?;20/11/07
Clean;?;?;Rock Music;?;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;21/09/15
VHS Outro Interlude;?;?;Alternative Music Rock Adult Alternative;1.29;?;?;?
?;?;?;Alternative Music Indie Rock;?;?;142.0;23/09/08
?;Shinedown;?;?;?;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;?;04/10/05
Find You Acoustic Live In Los Angeles feat Matthew Koma and Miriam Bryant;Zedd;Find You Acoustic Live In Los Angeles feat Matthew Koma and Miriam Bryant Single;Dance Music;1.29;?;?;11/03/14
Kiss Goodbye;?;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;242.0;20/08/10
?;?;Glitter In the Air Single;?;?;?;?;15/06/10
?;David Guetta;?;Dance Music Electronic House Rock;0.99;?;?;26/08/11
Video Games Omid 16B Instrumental Reprise;?;Blue Jeans Omid 16B Remixes;?;1.29;?;155.0;21/01/13
Teardrops On My Guitar Pop Version;Taylor Swift;Taylor Swift Bonus Track Version;Country Music Pop Teen Pop Honky Tonk Contemporary Country;?;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;179.0;24/10/06
Second Chance Live Acoustic from Kansas City;?;Somewhere In the Stratosphere Live;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;?
Vamos a Matarnos en la Raya;Hector El Father;?;Latin Urban Music Latino;?;?;212.0;?
?;Ryan Adams;?;Rock Music;?;?;116.0;28/08/14
Hear My Baby Call;Cold War Kids;?;?;1.29;2014 Downtown Records;?;?
Stole My Heart;?;?;?;?;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;?
Smile;?;?;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;2014 Big Machine Label Group LLC;170.0;14/10/14
30 for 30 Freestyle;?;?;?;?;?;253.0;20/09/15
?;Carrie Underwood;Play On;?;1.29;?;178.0;?
Kick Out the Epic M r Dada Life 2015 Epic Remix;?;Dada Life Presents Welcome to Dada Land;Electronic Music;?;2015 So Bleeped AB;?;?
Beautiful Thing;?;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;?;?;?;25/01/11
?;Ryan Adams;?;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;?;?;?
?;NeYo;R E D Deluxe Edition;?;1.29;?;247.0;?
?;?;?;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;?
The Patron Saint of Liars and Fakes Album Version;?;?;Alternative Music Punk Rock;0.99;?;199.0;06/05/03
?;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;?;?;254.0;?
Nothing Would Be Better;Nick Jonas;?;?;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;?
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;2014 UMG Recordings Inc;198.0;?
?;?;?;?;?;?;241.0;?
?;?;So Far Gone;HipHop/Rap Music RandB / Soul Contemporary RandB Hardcore Rap Dirty South;?;2009 Young Money Entertainment/Cash Money Records/Universal Motown;?;15/09/09
Nothing Would Be Better;?;Nick Jonas;?;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;?
Lucky Charm;?;Fuse Deluxe Version;?;?;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;10/09/13
Red;Taylor Swift;?;?;?;2012 Big Machine Records LLC;223.0;22/10/12
?;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;?;?;16/11/10
Where the Wind Blows;Coco O;?;?;1.29;2013 Interscope Records;?;07/05/13
True Colors feat Nicki Minaj;?;Blacc Hollywood;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Till Dawn Here Comes the Sun;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc;?;?
?;Keith Urban;Golden Road;Country Music Honky Tonk Contemporary Country;?;2002 Capitol Records Nashville;?;?
?;?;Tuxedos EP;Alternative Music Rock Adult Alternative;?;?;?;17/09/13
?;Audra McDonald and Carrie Underwood;The Sound of Music Music from the NBC Television Event;Soundtrack Music;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;182.0;03/12/13
