?;Olivia NewtonJohn Amy Sky and RyanDan;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;?;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;206.0;?
?;One Direction;Midnight Memories Deluxe Edition;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;197.0;?
?;Flo Rida;Ca nt Believe It feat Pitbull Single;HipHop/Rap Music Rap;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;223.0;?
?;David Guetta;Dangerous feat Sam Martin Remixes EP;Dance Music;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;387.0;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Split Only U;Ti sto and The Chainsmokers;Split Only U Single;?;0.99;2015 Musical Freedom Label Ltd;306.0;?
Electro Man;Calvin Harris;?;?;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
?;Taylor Swift;Speak Now;?;1.29;?;?;25/10/10
Ai nt Back Yet;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;?;2010 Sony Music Entertainment;?;01/03/10
?;Selena;Enamorada de Ti;?;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;190.0;?
?;Keith Urban;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;1.29;?;?;?
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;?;?;2007 The Island Def Jam Music Group;?;20/11/07
Let Go;?;?;?;?;?;?;09/09/14
?;David Guetta;Nothing But the Beat;Dance Music Rock House Electronic;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;Skrillex;Recess;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;14/03/14
Play On;Carrie Underwood;?;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;?;03/11/09
Let s Chase Each Other Around the Room;Thompson Square;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;?;190.0;01/04/14
Jack Daniels and Jesus;?;?;?;?;2014 Dack Janiels Records;?;19/08/14
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;?;?
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;?;?;?
Sunburn Bonus Track;Ed Sheeran;?;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;?
Capture Me;Rollz;?;?;0.99;2012 UKF Music;308.0;?
Back To Back;Drake;Back To Back Single;HipHop/Rap Music;1.29;?;170.0;31/07/15
My Winding Wheel iTunes Session;Ryan Adams;iTunes Session;?;1.29;?;214.0;24/04/12
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;?;?;?;?;26/08/11
Teardrops On My Guitar Instrumental With Background Vocals;Taylor Swift;?;?;0.99;2009 Big Machine Records LLC;214.0;?
That s What I Like feat Fitz;?;?;HipHop/Rap Music Rap;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;07/04/15
?;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;?;110.0;?
?;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
The Patron Saint of Liars and Fakes Album Version;Fall Out Boy;?;Alternative Music Punk Rock;0.99;2003 Fueled By Ramen LLC;199.0;06/05/03
?;?;Trilogy;?;?;2012 XO and co Inc;?;13/11/12
?;Fall Out Boy;Infinity On High;Alternative Music Rock Adult Alternative Punk;?;2007 The Island Def Jam Music Group;246.0;06/02/07
She Thinks My Tractor s Sexy;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country Honky Tonk;1.29;2006 BMG Music;?;?
Hot Dog;?;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;?;2011 Foo and Blu LLC under exclusive License to Interscope Records;146.0;?
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;?;17/12/13
?;Eptic;UKF Bass Culture 2;Dance Music Electronic;0.99;?;274.0;?
?;Ellie Goulding;?;Pop Music;1.29;2013 Polydor Ltd UK;223.0;?
The Alphabeat;David Guetta;Nothing But the Beat 2 0;?;?;?;269.0;26/08/11
Thin Line feat Buffalo Madonna;Macklemore and Ryan Lewis;The Heist Deluxe Edition;?;1.29;2012 Macklemore LLC;?;?
You Belong With Me Instrumental With Background Vocals;Taylor Swift;?;?;?;2009 Big Machine Records LLC;?;?
The Snow It Melts the Soonest Live At the Cherrytree House;Sting;The Cherrytree House Sessions Vol 1;Pop Music;1.29;?;?;?
Through the Ghost;Shinedown;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
?;Demi Lovato;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;Soundtrack Music;1.29;2010 Walt Disney Records;216.0;10/08/10
Dirty Vibe Ricky Remedy Remix;Skrillex;Dirty Vibe Remixes EP;?;1.29;?;222.0;?
Through the Ghost;Shinedown;?;?;1.29;?;?;08/11/13
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;?;?;?;23/09/14
Fear;Drake;So Far Gone;HipHop/Rap Music Pop RandB / Soul Contemporary RandB Hardcore Rap Dirty South;?;?;?;15/09/08
?;David Guetta;One Love Deluxe Version;Dance Music;?;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Beauty and a Beat DJ Laszlo Body Rock Instrumental;Justin Bieber;?;Dance Music Rock Electronic;1.29;?;?;10/12/12
?;?;Memphis feat Big Sean Single;Pop Music;?;?;?;?
Turn Around 54321 AK Remix;Flo Rida;Turn Around 54321 Remixes;DanceMusicHipHop / Rap Dirty South Rap Electronic;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;309.0;?
Old Blue Chair;Kenny Chesney;?;?;1.29;2004 Sony Music Entertainment;?;01/01/90
White Christmas;Taylor Swift;?;?;1.29;2008 Big Machine Records LLC;?;?
?;?;To the Sky;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;?;2010 Cash Money Records Inc;?;15/06/10
?;?;?;?;1.29;2007 Gum Records;240.0;18/09/07
Heart Like Mine;Keith Urban;?;Country Music Honky Tonk Contemporary Country;?;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
Fire Away;Skrillex;Recess;?;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
?;?;?;Pop Music Dance Rock;1.29;?;247.0;?
Please Do nt Leave Me;PNK;Funhouse Deluxe Version;Pop Music Pop/Rock Dance RandB / Soul;1.29;?;231.0;?
?;Lady Gaga;?;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;?;?;292.0;22/11/11
?;?;Trilogy;RandB / Soul Music Rock Contemporary RandB;?;2012 XO and co Inc;?;?
?;?;?;Dance Music Fitness and Workout;1.29;2013 Universal Music Enterprises a Division of UMG Recordings Inc;260.0;05/03/13
?;Fall Out Boy;?;Alternative Music Punk;0.99;?;257.0;?
?;One Direction;?;Pop Music Rock;1.29;?;?;12/12/14
?;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;?;?;319.0;?
?;?;?;Rock Music;1.29;?;241.0;?
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;2014 UMG Recordings Inc;198.0;26/06/07
Que el Coraz n No Hable por Mi Leave My Heart Out of This;?;Juntos EP;?;?;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;232.0;08/11/13
?;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;?;258.0;?
?;?;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;?;2012 2012 Macklemore LLC;257.0;?
?;Mark Ronson;?;Pop Music RandB / Soul Funk Soul;?;?;?;?
Madhouse;Little Mix;DNA;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;?;229.0;28/05/13
One Engine From The Hunger Games Soundtrack;The Decemberists;?;Soundtrack Music;?;2012 Universal Republic Records a division of UMG Recordings Inc;?;?
Life of the Party Acoustic;Shawn Mendes;?;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
Titanium Cazzette s Ant Seeking Hamster Mix feat Sia;?;?;?;0.99;2011 What A Music Ltd licence exclusive Parlophone Music France;?;20/01/12
?;Flo Rida;?;HipHop/Rap Music Dirty South;1.99;?;?;17/03/08
?;5 Seconds of Summer;LIVESOS Bonus Track Version;?;1.29;?;151.0;?
?;Keith Urban;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;1.29;?;?;08/01/08
4 My Town Play Ball;Birdman Drake and Lil Wayne;Pricele;HipHop/Rap Music Dirty South;?;2009 Cash Money Records Inc;261.0;23/11/09
?;Shinedown;?;Rock Music Hard Rock Alternative;1.29;?;239.0;?
?;James Wesley;Working Man s Poet A Tribute To Merle Haggard;?;1.29;2014 Broken Bow Records;181.0;01/04/14
?;The Weeknd;Thursday;?;?;2015 The Weeknd XO Inc;?;17/02/15
?;Wiz Khalifa;?;?;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Angel;The Weeknd;?;RandB / Soul Music;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;?
?;Cold War Kids;Mine Is Yours Deluxe Version;?;1.29;2010 DGC Records;256.0;?
?;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
The Lucky One;?;?;?;1.29;?;240.0;?
?;?;Peace Is the Mission;?;1.29;2015 Mad Decent;229.0;01/06/15
Breaks;Wiz Khalifa and John Cena;WWE 2K15 The Soundtrack;Soundtrack Music;1.29;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;244.0;21/10/14
Try It Out Put Em Up Mix;Alvin Risk Skrillex and Jason Aalon Butler;?;Dance Music Electronic;?;?;?;14/10/13
Shut Up and Fish;?;?;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;1.29;?;?;28/08/15
?;?;?;?;?;Rostrum Records 2009;203.0;?
?;?;?;Country Music Contemporary Country Pop;1.29;?;?;?
It s Never Easy to Say Goodbye;Kenny Chesney;Me and You;Country Music Urban Cowboy Contemporary Country;0.99;?;?;?
Intro;?;Pricele;?;?;2009 Cash Money Records Inc;?;23/11/09
Take My Drunk Ass Home Demo;Luke Bryan;Spring Break Here to Party;?;?;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;?
Till Dawn Here Comes the Sun;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;?;319.0;?
?;Wiz Khalifa;?;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
?;Kristinia DeBarge;?;?;0.99;2009 The Island Def Jam Music Group;?;?
Is It Love;PNK;?;?;0.99;1999 2000 LaFace Records LLC;?;05/05/97
?;twenty one pilots;?;Rock Music Pop;?;2009 Twenty One Pilots;?;29/12/09
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;?;?
?;Naughty Boy;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;?;?;?
The A Team Live;Ed Sheeran;?;Singer/Songwriter Music;?;2012 Warner Music UK LImited;301.0;03/09/12
Dear Miss Lonelyhearts;?;Dear Miss Lonelyhearts;?;1.29;2013 Downtown Music LLC;274.0;?
?;NeYo;?;?;1.29;?;?;06/11/12
?;?;Last Train to Paris;?;1.29;2010 Bad Boy/Interscope Records;268.0;14/12/10
Jimmy Iovine feat AbSoul;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;?;?;?
Slow Turning;Keith Urban;?;Country Music Contemporary Country Honky Tonk;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
Face Down Earth HK Tropical House Edit Urban Contact Remix;?;?;?;1.29;2015 Hed Kandi Records/Ministry of Sound Recordings Ltd;?;03/05/15
?;Macklemore and Ryan Lewis;VS Redux EP;HipHop/Rap Music;?;2010 Macklemore and Ryan Lewis;?;?
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;?;300.0;24/03/14
?;?;Funhouse Deluxe Version;Pop Music Pop/Rock Dance RandB / Soul;?;?;204.0;28/10/08
?;Kenny Chesney;No Shoes No Shirt No Problems;Country Music Contemporary Country Urban Cowboy;0.99;?;225.0;02/04/02
Gypsy;Lady Gaga;ARTPOP;Pop Music Dance Rock;1.29;?;248.0;11/11/13
?;?;Caught In the Act Live;?;1.29;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;241.0;05/04/13
Beauty and a Beat feat Nicki Minaj;?;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;2012 The Island Def Jam Music Group;?;19/06/12
?;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;269.0;?
?;Lady Gaga;?;Jazz Music Pop Crossover Jazz Vocal Jazz;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;?
?;?;Title Deluxe;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;171.0;09/01/15
?;?;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;?;?
?;Drake;Nothing Was the Same;HipHop/Rap Music Rap Hardcore Rap RandB / Soul Contemporary RandB;?;2013 Cash Money Records Inc;224.0;24/09/13
Lose Yourself feat RDX and Moska;?;Apocalypse Soon EP;ElectronicMusicDanceRockHipHop / Rap Rap Reggae Modern Dancehall;?;2014 Secretly Canadian;196.0;?
?;?;?;Alternative Music Rock Indie Rock;?;?;231.0;18/01/13
Lazy Love;NeYo;R E D Deluxe Edition;?;?;2012 Motown Records a Division of UMG Recordings Inc;196.0;?
?;?;?;?;1.29;?;269.0;?
?;?;Funhouse Tour Live In Australia;?;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;181.0;26/10/09
?;LMFAO;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;?;?;21/06/11
The Luxury of Knowing;Keith Urban;Get Closer Deluxe Version;?;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;255.0;22/02/11
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;?;269.0;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;?;?;2012 The Island Def Jam Music Group;280.0;?
Dirty Vibe Ricky Remedy Remix;?;Dirty Vibe Remixes EP;Dance Music;?;?;222.0;15/12/14
?;Fetty Wap;?;?;?;2014 300 Entertainment/RGF Productions;207.0;?
Little Me Unplugged;Little Mix;?;?;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;?
Salvatore;?;Honeymoon;Alternative Music Rock Adult Alternative;?;?;?;18/09/15
?;?;?;?;?;2012 Universal Republic Records a division of UMG Recordings Inc;313.0;20/03/12
?;Shawn Mendes;Handwritten;?;?;?;230.0;14/04/15
?;Drake;Thank Me Later;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;?;2010 Young Money Entertainment/Cash Money Records;?;15/06/10
?;?;?;Country Music Contemporary Country;1.29;?;?;05/08/11
?;Taylor Swift;?;Pop Music Rock;1.29;2014 Big Machine Records LLC;193.0;27/10/14
?;Eminem;?;?;1.29;?;?;?
Let Go;?;Ryan Adams;?;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;?
Georgia Peaches;?;?;Country Music Rock Contemporary Country;1.29;2011 19 Recordings Inc;187.0;?
Starry Eyed Live;Ellie Goulding;iTunes Festival London 2012 EP;?;1.29;2012 Polydor Ltd UK;216.0;19/11/12
?;Cold War Kids;Loyalty to Loyalty;?;0.99;2012 Downtown Music LLC;216.0;?
It Girl;Jason Derulo;?;?;?;?;193.0;16/09/11
No Shoes No Shirt No Problems;?;?;?;?;?;209.0;23/04/02
The Alphabeat;David Guetta;Nothing But the Beat 2 0;?;0.99;?;?;?
?;?;A M;Country Music Urban Cowboy Contemporary Country;1.29;2013 Sony Music Entertainment;?;16/09/13
?;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;?;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;?
?;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;?
Stole the Show feat Parson James;?;?;Dance Music Electronic;1.29;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;222.0;23/03/15
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;?;?;?
?;?;My World 2 0 Bonus Track Version;?;?;?;232.0;?
?;Kenny Chesney;?;?;?;2007 SONY BMG MUSIC ENTERTAINMENT;?;?
?;Holly Williams;?;Country Music Rock Adult Alternative;0.99;?;266.0;16/06/09
Platinum feat R Kelly;?;?;?;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;269.0;29/03/11
You Make the Rain Fall;Kevin Rudolf and Flo Rida;To the Sky;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;1.29;?;173.0;15/06/10
?;twenty one pilots;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;15/05/15
Muckalee Creek Water;?;?;Country Music Contemporary Country;?;?;236.0;05/08/11
?;Fall Out Boy;?;?;0.99;2007 The Island Def Jam Music Group;246.0;06/02/07
?;Little Big Town;Tornado;?;1.29;?;221.0;?
Sweet Spot 2 0 feat Jennifer Lopez;Flo Rida;Wild Ones;HipHop/Rap Music Rap Electronic World Dance;1.29;?;191.0;?
Act My Age;One Direction;?;Pop Music;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
Illusion feat Echosmith;Zedd;?;?;?;?;390.0;18/05/15
Nothing Would Be Better;?;?;?;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
