?;?;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;186.0;08/01/08
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;?
Let Go;Ryan Adams;Ryan Adams;?;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;?
?;David Guetta;Nothing But the Beat;?;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Fire Away;Skrillex;Recess;Dance Music Electronic Rock;?;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;?
Play On;Carrie Underwood;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;?;?
?;Thompson Square;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;190.0;01/04/14
Jack Daniels and Jesus;Chase Rice;Ignite the Night;?;1.29;2014 Dack Janiels Records;235.0;?
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;269.0;17/12/13
You Need Me I Do nt Need You Live At the Bedford;?;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
?;?;#NAME;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;09/09/11
Capture Me;Rollz;UKF Bass Culture 2;?;0.99;2012 UKF Music;308.0;02/09/12
?;Drake;Back To Back Single;HipHop/Rap Music;1.29;2015 Cash Money Records Inc;?;?
My Winding Wheel iTunes Session;Ryan Adams;?;Rock Music;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;24/04/12
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;?;?;214.0;?
Teardrops On My Guitar Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;?;2009 Big Machine Records LLC;214.0;27/01/09
That s What I Like feat Fitz;Flo Rida;My House;HipHop/Rap Music Rap;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;195.0;07/04/15
Outversion;Mark Ronson;Version;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
Remember You feat The Weeknd;?;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
?;Fall Out Boy;Take This to Your Grave;?;0.99;?;199.0;06/05/03
?;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;?;?;13/11/12
I ve Got All This Ringing In My Ears and None On My Fingers;Fall Out Boy;Infinity On High;Alternative Music Rock Adult Alternative Punk;0.99;?;246.0;06/02/07
She Thinks My Tractor s Sexy;Kenny Chesney;Live Those Songs Again;Country Music Urban Cowboy Contemporary Country Honky Tonk;?;2006 BMG Music;362.0;16/09/06
Hot Dog;LMFAO;?;?;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;146.0;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;2013 Capitol Nashville;269.0;17/12/13
Like a Boss;Eptic;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;274.0;02/09/12
Starry Eyed Live;?;?;Pop Music;1.29;2013 Polydor Ltd UK;223.0;22/10/13
?;David Guetta;?;?;0.99;?;269.0;26/08/11
?;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;2012 Macklemore LLC;256.0;01/08/12
You Belong With Me Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;2009 Big Machine Records LLC;?;07/04/09
The Snow It Melts the Soonest Live At the Cherrytree House;Sting;?;Pop Music;?;2011 Interscope Records;140.0;?
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
Different Summers;Demi Lovato;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;Soundtrack Music;1.29;?;216.0;10/08/10
Dirty Vibe Ricky Remedy Remix;?;Dirty Vibe Remixes EP;Dance Music;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;222.0;15/12/14
?;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;?;223.0;?
Fear;Drake;So Far Gone;HipHop/Rap Music Pop RandB / Soul Contemporary RandB Hardcore Rap Dirty South;1.29;2009 Young Money Entertainment/Cash Money Records/Universal Motown;280.0;15/09/08
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;?;171.0;?
Beauty and a Beat DJ Laszlo Body Rock Instrumental;Justin Bieber;?;?;1.29;2012 The Island Def Jam Music Group;451.0;?
Memphis feat Big Sean;Justin Bieber;?;Pop Music;1.29;?;223.0;13/01/14
Turn Around 54321 AK Remix;?;Turn Around 54321 Remixes;DanceMusicHipHop / Rap Dirty South Rap Electronic;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;309.0;19/04/11
Old Blue Chair;Kenny Chesney;When the Sun Goes Down;Country Music Contemporary Country Urban Cowboy;1.29;2004 Sony Music Entertainment;203.0;01/01/90
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;1.29;2008 Big Machine Records LLC;154.0;14/10/07
?;Kevin Rudolf;To the Sky;?;?;2010 Cash Money Records Inc;205.0;15/06/10
Always;David Guetta and JD Davis;Pop Life Extended Version Bonus Version;?;1.29;2007 Gum Records;240.0;?
Heart Like Mine;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;10/09/13
Fire Away;?;Recess;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;?
Do nt Say a Word;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;2013 Polydor Ltd UK;247.0;27/08/13
Please Do nt Leave Me;PNK;Funhouse Deluxe Version;Pop Music Pop/Rock Dance RandB / Soul;1.29;2008 LaFace Records LLC;?;28/10/08
The Edge of Glory Live from A Very Gaga Thanksgiving;Lady Gaga;A Very Gaga Holiday Live EP;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;1.29;2011 Interscope Records;292.0;22/11/11
D D;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;2012 XO and co Inc;275.0;13/11/12
Pa la Discoteka a Bailar;Zumba Fitness;Zumba Fitness Dance Party;Dance Music Fitness and Workout;?;2013 Universal Music Enterprises a Division of UMG Recordings Inc;260.0;05/03/13
Disloyal Order of Water Buffaloes;Fall Out Boy;Folie  Deux Deluxe Version;Alternative Music Punk;?;?;257.0;16/12/08
Steal My Girl Live Acoustic Session;?;Night Changes;Pop Music Rock;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;226.0;12/12/14
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;24/02/15
Through the Ghost;?;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;2014 UMG Recordings Inc;198.0;?
?;Fifth Harmony;Juntos EP;Pop Music Latino Latin Pop;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;08/11/13
?;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;258.0;17/02/15
?;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;2012 2012 Macklemore LLC;257.0;09/10/12
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;?;?;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;13/01/15
Madhouse;Little Mix;DNA;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;?;?;28/05/13
One Engine From The Hunger Games Soundtrack;The Decemberists;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;1.29;?;?;20/03/12
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;?;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
?;David Guetta;Titanium Remixes feat Sia;Dance Music Electronic;0.99;?;397.0;20/01/12
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;?
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;?;?;?;15/12/14
Romeo s Tune;?;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;?;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;227.0;08/01/08
4 My Town Play Ball;Birdman Drake and Lil Wayne;?;HipHop/Rap Music Dirty South;1.29;2009 Cash Money Records Inc;261.0;23/11/09
?;Shinedown;Leave a Whisper Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;?
The Fightin Side of Me;James Wesley;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;181.0;?
?;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;286.0;17/02/15
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;?;1.29;?;255.0;19/08/14
?;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Mine Is Yours;Cold War Kids;Mine Is Yours Deluxe Version;Alternative Music Indie Rock Rock Adult Alternative;?;?;?;25/01/11
No Shoes No Shirt No Problems;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
The Lucky One;?;Red;Country Music Rock Contemporary Country Honky Tonk Pop Teen Pop;1.29;2012 Big Machine Records LLC;240.0;22/10/12
All My Love feat Ariana Grande and Machel Montano Remix;Major Lazer;?;Electronic Music Reggae Modern Dancehall Dance;1.29;2015 Mad Decent;229.0;01/06/15
Breaks;Wiz Khalifa and John Cena;WWE 2K15 The Soundtrack;Soundtrack Music;1.29;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;244.0;21/10/14
?;Alvin Risk Skrillex and Jason Aalon Butler;Try It Out Single;Dance Music Electronic;?;?;322.0;14/10/13
Shut Up and Fish;Maddie and Tae;Start Here;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;1.29;2015 Republic Records a Division of UMG Recordings Inc Dot Records;199.0;28/08/15
Young Boy Talk;Wiz Khalifa;Deal Or No Deal;HipHop MusicHipHop / Rap Hardcore Rap;1.29;Rostrum Records 2009;203.0;24/11/09
Tackle Box;Luke Bryan;I ll Stay Me;Country Music Contemporary Country Pop;?;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;242.0;14/08/07
It s Never Easy to Say Goodbye;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;0.99;1996 BMG Entertainment;284.0;01/01/90
Intro;Birdman;Pricele;?;0.99;2009 Cash Money Records Inc;107.0;23/11/09
?;Luke Bryan;Spring Break Here to Party;Country Music Contemporary Country;1.29;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;01/03/13
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;?
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Future Love Remix feat Pitbull Bonus Track;Kristinia DeBarge;Just Dance 2 Bonus Track Version;Dance Music;0.99;2009 The Island Def Jam Music Group;203.0;?
Is It Love;PNK;Ca nt Take Me Home;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Contemporary RandB;0.99;1999 2000 LaFace Records LLC;218.0;05/05/97
Isle of Flightless Birds;twenty one pilots;twenty one pilots;?;0.99;2009 Twenty One Pilots;345.0;?
Thriller Live From Hammersmith Palais;Fall Out Boy;?;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;?
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
?;Ed Sheeran;iTunes Festival London 2012 EP;Singer/Songwriter Music;1.99;2012 Warner Music UK LImited;301.0;03/09/12
Dear Miss Lonelyhearts;Cold War Kids;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;?;?;274.0;02/04/13
Cracks in Mr Perfect;NeYo;?;RandB / Soul Music;1.29;2012 Motown Records a Division of UMG Recordings Inc;296.0;06/11/12
Hello Good Morning feat T I;Diddy Dirty Money and T I;Last Train to Paris;HipHop/Rap Music RandB / Soul Contemporary RandB Dance Rap;1.29;2010 Bad Boy/Interscope Records;268.0;14/12/10
Jimmy Iovine feat AbSoul;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;2012 Macklemore LLC;233.0;01/08/12
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
Face Down Earth HK Tropical House Edit Urban Contact Remix;Olympique;Hed Kandi Tropical House;Dance Music;1.29;2015 Hed Kandi Records/Ministry of Sound Recordings Ltd;206.0;03/05/15
The Town Sabzi Remix;Macklemore and Ryan Lewis;VS Redux EP;HipHop/Rap Music;0.99;2010 Macklemore and Ryan Lewis;266.0;20/10/10
Dirty Little Girl;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;300.0;24/03/14
One Foot Wrong;PNK;?;Pop Music Pop/Rock Dance RandB / Soul;1.29;2008 LaFace Records LLC;204.0;28/10/08
I Ca nt Go There Acoustic Version;Kenny Chesney;?;?;?;2002 BMG;225.0;?
?;Lady Gaga;ARTPOP;Pop Music Dance Rock;?;2013 Interscope Records;248.0;11/11/13
These Boots Live;Eric Church;Caught In the Act Live;Country Music Contemporary Country Urban Cowboy;?;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;241.0;05/04/13
Beauty and a Beat feat Nicki Minaj;Justin Bieber;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;2012 The Island Def Jam Music Group;?;19/06/12
Sweat feat Laidback Luke and Ms Dynamite;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;269.0;18/06/13
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
?;?;?;Pop Music Rock Pop/Rock Dance Teen Pop;?;2014 2015 Epic Records a division of Sony Music Entertainment;171.0;?
Ya No;Selena;?;Regional Mexicano Music Latino Latin Pop;?;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;208.0;30/03/12
The Language;Drake;Nothing Was the Same;?;1.29;2013 Cash Money Records Inc;224.0;24/09/13
?;Major Lazer;Apocalypse Soon EP;ElectronicMusicDanceRockHipHop / Rap Rap Reggae Modern Dancehall;1.29;2014 Secretly Canadian;?;25/02/14
Burning Down the House Live;WALK THE MOON;Tightrope EP;Alternative Music Rock Indie Rock;?;2013 RCA Records a division of Sony Music Entertainment;231.0;?
