Some Day;Shinedown;Us and Them;?;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
Bill Gates;?;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;?;258.0;?
Claire;Clarian and Guy Gerber;Chilled House Ibiza 2013 Ministry of Sound;?;1.29;2013 Ministry of Sound Recordings Limited;419.0;?
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;?;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
Beautiful Things Bonus Track;Tori Kelly;Unbreakable Smile Bonus Track Version;?;1.29;2015 Capitol Records and Schoolboy Records;188.0;?
In the Dark;Ryan Adams;I Do Not Feel Like Being Good Single;Rock Music;1.29;2015 PaxAmericana Recording Company;158.0;28/04/15
So Happy I Could Die;Lady Gaga;The Fame Monster Deluxe Version;?;1.29;2014 Interscope Records;234.0;05/08/14
Dollar Signs feat Tinashe;?;Motion;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
Every Night;Florida Georgia Line;Anything Goes;Country Music Honky Tonk Urban Cowboy Contemporary Country;1.29;2014 Big Machine Label Group LLC;186.0;?
Raise Your Weapon Noisia Remix;deadmau5;Ultra Dubstep;Dance Music Electronic;1.29;2012 Ultra Records Inc;334.0;09/10/12
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;?;275.0;09/09/11
?;?;Who I Am;Rock Music Pop Teen Pop Pop/Rock;?;2010 Jonas Enterprises;294.0;?
Take My Drunk Ass Home Demo;Luke Bryan;Spring Break Here to Party;Country Music Contemporary Country;?;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;?
Till I Found You Bonus Track;Ryan Adams;Ashes and Fire;Alternative Music Rock Adult Alternative Country Alternative Country Americana Singer/Songwriter Contemporary Singer/Songwriter;1.29;2014 PaxAmericana Recording Company;259.0;30/09/14
Autonomy Cold Blank Mix;Zedd;Autonomy EP;?;?;?;299.0;?
?;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;0.99;2003 Fueled By Ramen LLC;199.0;06/05/03
?;?;The Road and the Radio;Country Music Honky Tonk Urban Cowboy Contemporary Country;0.99;2005 BMG Music;311.0;06/11/05
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;1.29;2014 Capitol Records Ltd;?;22/07/14
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;1.29;?;136.0;12/01/15
?;Lady Gaga;Marry the Night The Remixes;?;?;2011 Interscope Records;?;20/12/11
Four Leaf Clover;Little Big Town;?;?;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;?;?;85.0;30/06/15
?;?;Spectrum EP;Dance Music Electronic House;1.29;2012 Interscope Records;257.0;31/07/12
Young Boy Talk;Wiz Khalifa;Deal Or No Deal;HipHop MusicHipHop / Rap Hardcore Rap;1.29;?;203.0;24/11/09
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;?;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;13/01/15
Growing Her Wings;Lauren Alaina;Wildflower;Country Music Rock Contemporary Country;1.29;?;181.0;?
?;?;Hotel Cabana;?;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;?
If This Was a Movie;Taylor Swift;If This Was a Movie Single;?;?;2010 Big Machine Records LLC;?;08/11/11
Electro Man;Calvin Harris;I Created Disco;?;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;11/06/07
All My Love feat Ariana Grande and Machel Montano Remix;Major Lazer;?;Electronic Music Reggae Modern Dancehall Dance;1.29;2015 Mad Decent;?;01/06/15
Livin Part of Life;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;?;30/06/15
My Favorite Memory;Joe Nichols;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;193.0;?
Dream;?;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;2009 Walt Disney Records;201.0;24/03/09
?;David Guetta and Rihanna;Who s That Chick feat Rihanna EP;House Music Dance Rock Electronic;?;2010 Gum Prod licence exclusive Parlophone Music France;165.0;?
?;Phil Jupitus Boz Boorer and Phil Rambow;A Concert for Kirsty MacColl Live;Rock Music;1.29;2013 Union Square Music Ltd;?;25/02/13
Twin Skeleton s Hotel In NYC;?;American Beauty / American Psycho;Alternative Music;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;?
X2CU;?;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;1.29;2015 Warner Bros Records Inc;313.0;29/05/15
Titanium Spanish Version;David Guetta;Titanium Spanish Version Single;Dance Music Electronic;1.29;2012 What A Music Ltd Licence exclusive Parlophone Music France;?;20/08/12
The Climb;Miley Cyrus;Hannah Montana The Movie Original Motion Picture Soundtrack;?;?;2009 Walt Disney Records;236.0;24/03/09
Second Chance Live Acoustic from Kansas City;?;Somewhere In the Stratosphere Live;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
I Thought You Knew;Keith Urban;?;?;1.29;1999 Capitol Records Nashville;231.0;?
We Know;Fifth Harmony;?;Pop Music RandB / Soul Teen Pop Dance Rock;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Boyfriend Joe Gauthreaux Dark Dub;Justin Bieber;Boyfriend Remixes;Dance Music Rock;1.29;2012 The Island Def Jam Music Group;466.0;12/06/12
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;?;1.99;?;320.0;04/12/12
Marry Me;Jason Derulo;Talk Dirty;?;?;2013 2014 Warner Bros Records Inc;?;15/04/14
The Way I Loved You;Taylor Swift;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;?;2008 Big Machine Records LLC;244.0;11/11/08
?;Shinedown;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
Give Me Back My Hometown;Eric Church;The Outsiders;Country Music Contemporary Country Urban Cowboy;1.29;?;252.0;11/02/14
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
Philadelphia Freedom;Elton John;?;Rock Music;1.29;2014 Mercury Records Limited;338.0;24/03/14
Love Song;PNK;Try This;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;0.99;?;148.0;?
Maneater;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;?;1.29;?;?;16/11/10
?;Luke Bryan;I ll Stay Me;Country Music Contemporary Country Pop;1.29;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;14/08/07
Truce;twenty one pilots;?;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;04/01/13
Na Na Na Live;?;iTunes Festival London 2012 EP;?;?;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;20/09/12
Anna Sun Live;WALK THE MOON;iTunes Festival London 2012 EP;Alternative Music;1.29;2012 RCA Records a division of Sony Music Entertainment;371.0;10/09/12
Lips Are Movin;Meghan Trainor;Title;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
Dance Dance;Fall Out Boy;From Under the Cork Tree Limited Black Clouds and Underdogs Edition EP;?;1.99;2006 The Island Def Jam Music Group;277.0;14/03/06
?;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;?;142.0;04/01/13
Seduction;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;275.0;21/06/10
Jaded The Sound of Deep House Edit;Toyboy and Robin;The Sound of Deep House Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Limited;?;29/04/13
Love Story;Taylor Swift;?;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;2008 Big Machine Records LLC;235.0;11/11/08
?;Ryan Adams;Burn In the Night Single;?;?;2015 PaxAmericana Recording Company;58.0;23/06/15
The Drugs Not Working;Ryan Adams;Rock N Roll;Rock Music Adult Alternative;1.29;?;?;04/11/03
Cameras;Wiz Khalifa;Rolling Papers;?;1.29;?;269.0;28/03/11
?;Keith Urban;John Cougar John Deere John 316 Single;Country Music;1.29;?;221.0;09/06/15
Elevator;Eminem;?;?;1.29;2009 Aftermath Records;292.0;21/12/09
Hooker;PNK;?;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;1.29;2003 Arista Records Inc;184.0;11/11/03
Hair;Lady Gaga;?;?;1.29;?;308.0;05/08/14
Amnesia;5 Seconds of Summer;5 Seconds of Summer;Pop Music Teen Pop Rock Alternative Punk;?;2014 Capitol Records Ltd;?;22/07/14
Who s That Chick feat Rihanna Single Version;David Guetta and Rihanna;Who s That Chick feat Rihanna EP;House Music Dance Rock Electronic;0.99;2010 Gum Prod licence exclusive Parlophone Music France;?;03/12/10
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;1.29;?;280.0;11/09/12
?;?;Mail On Sunday;HipHop/Rap Music Pop Dirty South;1.29;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/03/08
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;1.29;2015 Warner Bros Records Inc;?;?
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;319.0;?
?;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
Brave Honest Beautiful feat Meghan Trainor;Fifth Harmony;Reflection Deluxe;Pop Music RandB / Soul Dance Teen Pop Rock;1.29;?;208.0;30/01/15
Every Time I See You;Luke Bryan;Doin My Thing;Country Music Contemporary Country;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;02/10/09
Fine By Me;?;Andy Grammer;?;1.29;2011 SCurve Records;172.0;?
Good Time;Carly Rae Jepsen and Owl City;Kiss;Pop Music Rock Vocal Dance Teen Pop World;1.29;2012 School Boy/Interscope Records;205.0;?
?;?;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;?;2012 The Island Def Jam Music Group;280.0;11/09/12
Thank Me Now;Drake;?;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;1.29;2010 Young Money Entertainment/Cash Money Records;328.0;15/06/10
?;Calvin Harris;Motion;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
The Race;Wiz Khalifa;Rolling Papers Deluxe Version;?;?;?;335.0;?
Alone Together Jump Smokers Remix;Fall Out Boy;?;Dance Music;1.29;?;221.0;?
From This Dream;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;?;267.0;07/05/02
These Are the Days;Keith Urban;Be Here;Country Music Honky Tonk Contemporary Country;1.29;2004 Capitol Records Nashville;169.0;21/09/04
Claire;Clarian and Guy Gerber;?;?;1.29;?;419.0;?
?;Luke Bryan;Crash My Party Deluxe;?;1.29;2014 Capitol Records Nashville;222.0;?
You re Not My God;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;511.0;04/10/02
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;?;Dance Music Rock House Electronic;1.29;?;214.0;26/08/11
?;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;155.0;24/03/09
?;Eminem Featuring Pnk;Recovery;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;?;265.0;21/06/10
Gonorrhea feat Drake;Lil Wayne and Drake;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;2010 Cash Money Records Inc;262.0;15/11/10
?;Yellow Claw DJ Snake and Spanker;Amsterdam Twerk Music EP;Dance Music Electronic;1.29;2013 Mad Decent;249.0;15/10/13
The Sand I Brought To the Beach;Luke Bryan;Spring Break 6 Like We Ai nt Ever EP;?;1.29;2014 Capitol Records Nashville;?;11/03/14
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;13/02/15
Video Games Omid 16B Instrumental Reprise;Lana Del Rey;?;Dance Music Rock Adult Alternative;1.29;2013 Alola Records;155.0;21/01/13
?;Rudderless;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;100.0;?
Skrillex Orchestral Suite By Varien Bonus Track;Skrillex;Bangarang;Dance Music Electronic;1.29;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;414.0;?
Teeth;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;1.29;2014 Interscope Records;220.0;05/08/14
Te Busqu  feat Juanes;Nelly Furtado and Juanes;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2010 Geffen Records;219.0;?
Marry Me;Jason Derulo;Talk Dirty;?;?;2013 2014 Warner Bros Records Inc;225.0;?
?;?;Recovery;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;300.0;?
Who Dat Girl feat Akon 8 Barz Club Mix;Flo Rida;Who Dat Girl feat Akon Deluxe Single;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;298.0;11/01/11
Act My Age;One Direction;FOUR Ultimate Edition;Pop Music;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
Young Boy Talk;Wiz Khalifa;?;HipHop MusicHipHop / Rap Hardcore Rap;1.29;Rostrum Records 2009;203.0;24/11/09
Take My Drunk Ass Home Demo;?;Spring Break Here to Party;?;1.29;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;01/03/13
Thinking About You feat Ayah Marar;Calvin Harris;18 Months;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;?;?
Mellow Out;Nathaniel Rateliff and The Night Sweats;Nathaniel Rateliff and The Night Sweats;Rock Music RandB / Soul Roots Rock;?;2015 Bottleneck Music Limited under exclusive license to Concord Music Group Inc;212.0;21/08/15
The Water Is Wide;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;25/01/11
Little White Lies;One Direction;?;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;197.0;?
Ca nt Believe It feat Pitbull;Flo Rida;Ca nt Believe It feat Pitbull Single;HipHop/Rap Music Rap;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;223.0;28/07/13
Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;David Guetta;Dangerous feat Sam Martin Remixes EP;Dance Music;1.29;?;387.0;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;?;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Split Only U;Ti sto and The Chainsmokers;Split Only U Single;Dance Music;0.99;?;?;14/09/15
Electro Man;?;I Created Disco;Electronic Music Pop Dance Rock;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;11/06/07
Innocent;Taylor Swift;Speak Now;?;1.29;2010 Big Machine Records LLC;302.0;25/10/10
?;?;Greatest Hits II;Country Music Urban Cowboy Contemporary Country;1.29;2010 Sony Music Entertainment;?;01/03/10
No Me Queda Mas;Selena;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;1.29;?;190.0;30/03/12
Where the Blacktop Ends;Keith Urban;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;186.0;?
?;Fall Out Boy;?;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;?
Let Go;Ryan Adams;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;?
