Lips Are Movin;Meghan Trainor;Title;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
?;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;?;212.0;20/11/07
?;Reba McEntire and Faith Hill;?;Country Music Honky Tonk Contemporary Country;?;2007 MCA Nashville a Division of UMG Recordings Inc;213.0;18/09/07
Rainy Night In Georgia;Chris Young;The Man I Want to Be;Country Music Contemporary Country;0.99;2009 Sony Music Entertainment;253.0;27/08/09
Rashi Outro;?;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;?;?;29/08/03
Afire Love;Ed Sheeran;x;Singer/Songwriter Music Pop Rock Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Asylum Records UK a Warner Music UK Company;314.0;?
?;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;238.0;13/11/12
Inside Your Heaven;?;?;?;1.29;2005 19 Recordings Limited;224.0;14/11/05
?;Kenny Chesney;Greatest Hits II;Country Music Urban Cowboy Contemporary Country;?;2010 Sony Music Entertainment;?;01/03/10
Yayo;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;?;321.0;?
Ai nt Killed Me Yet;?;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;?;?;24/03/09
?;Shinedown;Us and Them;Rock Music Metal Alternative Hard Rock;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
?;The Cheetah Girls;Disney Channel Playlist;Children s Music Music;1.29;2009 Walt Disney Records;210.0;09/06/09
One Mississippi Live from CMT Listen Up;Brett Eldredge;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;06/08/13
Electro Man;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;?;298.0;?
?;Skrillex and Diplo;OWSLA Presents EGGNOG;Dance Music;1.29;2014 OWSLA;210.0;04/03/15
Through the Ghost;Shinedown;The Studio Album Collection;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
?;?;?;HipHop/Rap Music Rock Hardcore Rap Rap;?;?;238.0;21/06/10
Lucky Charm;Keith Urban;Fuse Deluxe Version;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;10/09/13
Talk Dirty en Espa  ol feat 2 Chainz;Jason Derulo;Talk Dirty en Espa  ol feat 2 Chainz Single;Pop Music;1.29;2014 Warner Bros Records Inc;177.0;11/03/14
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;1.29;?;193.0;14/04/15
Toyfriend feat Wynter Gordon Continuous Mix Version;?;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
?;Snoop Dogg;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;239.0;29/03/11
?;Taylor Swift;Taylor Swift Karaoke 1989;?;1.29;2014 Big Machine Records LLC;?;?
Lights RAC Mix;Ellie Goulding;Lights Pt 2 The Remixes EP;Dance Music Pop;?;?;344.0;19/07/11
Lucky Charm;Keith Urban;?;?;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;?
Life of the Party Acoustic;?;?;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
?;Skrillex and Diplo;Take There feat Kiesza Remixes;?;1.29;?;?;23/12/14
El Chico del Apartamento 512;?;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;?;30/03/12
Take Care feat Rihanna;?;Take Care Deluxe Version;HipHop/Rap Music;1.29;?;?;15/11/11
Do What U Want feat Christina Aguilera Red Ant and Amp Lexvas Deep House Remix;Lady Gaga;?;Pop Music;1.29;?;410.0;25/02/14
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;23/09/14
?;?;Crash My Party Deluxe;Country Music Contemporary Country;?;?;222.0;?
Summertime Sadness MK Lee Foss Cold Blooded Remix;?;Hed Kandi Beach House 2013;Dance Music;1.29;?;340.0;16/06/13
?;Sam Hunt;?;Country Music Pop Pop/Rock Honky Tonk Contemporary Country Rock;1.29;2014 MCA Nashville a Division of UMG Recordings Inc;226.0;?
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;?;?;?;04/03/06
?;?;Thank Me Later;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;16/06/10
I m In Love With You;Ryan Adams;Do You Laugh When You Lie Single;Rock Music;1.29;?;?;09/12/14
?;Nick Jonas;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
?;Justin Bieber;Under the Mistletoe;?;1.29;2011 The Island Def Jam Music Group;169.0;01/11/11
See You Again;?;Love Stuff;Alternative Music Rock;1.29;2014 RCA Records a division of Sony Music Entertainment;?;13/02/15
Voices;Ryan Adams;?;Rock Music Country Americana Alternative Country Adult Alternative Singer/Songwriter;1.29;2005 UMG Recordings Inc;293.0;20/12/05
Do nt Forget Where You Belong;One Direction;?;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;241.0;25/11/13
We ll Be Coming Back;?;?;?;?;2012 Ministry of Sound Recordings Limited;237.0;19/11/12
?;?;Outside feat Ellie Goulding Remixes Single;Dance Music;1.29;?;?;10/04/15
Is It Love;PNK;?;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Contemporary RandB;0.99;1999 2000 LaFace Records LLC;218.0;05/05/97
Caffeine Cold;Fall Out Boy;PAX AM Days;Alternative Music;1.29;?;?;?
Remark;Rachel Platten;Be Here;?;0.99;2011 Great Unknown LLC;177.0;26/04/11
G U Y KDrew Remix;?;G U Y Remixes EP;Pop Music Rock;1.29;?;285.0;?
Original Don feat The Partysquad The Partysquad and Punish Smash Em Remix;Major Lazer;Original Don feat The Partysquad Remixes EP;Electronic Music Dance;?;?;?;?
We Know;Fifth Harmony;?;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Haunted Instrumental With Background Vocals;?;Taylor Swift Karaoke Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;2013 Big Machine Records LLC;246.0;?
Here It Comes;Emeli Sand  and Rick Smith;Our Version of Events Deluxe Edition;?;?;2013 Virgin Records Ltd;?;?
Sweet Lil Gal 23rd/1st;Ryan Adams;?;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;2000 Pax Am Records;218.0;?
Sunburned Country;?;?;?;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;339.0;?
Four Leaf Clover;Little Big Town;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;?
Jah No Partial feat Flux Pavilion;?;Free the Universe Extended Version;?;1.29;?;252.0;18/06/13
Dumb;?;?;?;1.29;2011 Warner Bros Records Inc;230.0;?
Do nt Go Away Mad Just Go Away;Eli Young Band;?;?;1.29;?;237.0;19/08/14
Love Is Gone Original Mix;David Guetta and Chris Willis;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;186.0;18/09/07
Fotos y Recuerdos;Selena and Don Omar;?;Regional Mexicano Music Latino Latin Pop;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;193.0;?
?;Lady Gaga;?;Pop Music;1.29;2014 Interscope Records;170.0;05/08/14
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
?;Dan + Shay;?;Country Music Honky Tonk Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
It Goes Like This;Thomas Rhett;It Goes Like This;Country Music Contemporary Country Honky Tonk;1.29;2013 The Valory Music Co LLC;?;?
Speakers;?;Montevallo;?;1.29;?;226.0;?
Nothin But the Cooler Left;Chris Young;A M;Country Music Urban Cowboy Contemporary Country;1.29;?;181.0;?
Going Away For a While;?;Illinois;Country Music Contemporary Country Honky Tonk Traditional Country;?;?;193.0;?
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;?;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
I Got ta Feeling;?;?;Pop Music;?;2014 BY Music;289.0;04/08/14
?;Eric Church;?;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;191.0;24/03/09
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe Version;Pop Music Teen Pop Pop/Rock Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;?
In the Bathtub;?;?;?;1.29;2015 Lions Gate Records Inc;?;20/01/15
Please Come to Boston Live;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;?;240.0;02/02/04
Put That a to Work;LMFAO;?;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;236.0;21/06/11
?;?;Ultra Chilled 06;Electronic Music Dance;?;2009 Ultra Records Inc;247.0;17/11/09
?;Cidely;Jamz TV Hits Vol 2;Latin Urban Music Latino;0.99;2004 Perfect Image Records Inc;154.0;25/05/04
Dance Dance;Fall Out Boy;From Under the Cork Tree Limited Black Clouds and Underdogs Edition EP;Alternative Music;?;?;277.0;?
?;Luke Bryan;Crash My Party;?;1.29;2013 Capitol Records Nashville;208.0;?
Cyberlove feat Mims;Jason Derulo;Cyberlove feat Mims Single;Pop Music RandB / Soul;0.99;?;?;20/11/13
Let Go;?;?;?;1.29;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;223.0;?
Lips Are Movin;?;?;?;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
Bring It Back;Birdman and Lil Wayne;Pricele;?;?;2009 Cash Money Records Inc;261.0;?
Champagne Showers feat Natalia Kills;?;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;264.0;21/06/11
?;?;?;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;0.99;2006 Sony Music Entertainment;?;?
?;Justin Bieber;?;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;?;2011 The Island Def Jam Music Group;223.0;08/02/11
Pull the Trigger Gladiator feat Elleah;Sandro Silva and Oliver Twizt;Ultra 2013;?;1.29;2012 Ultra Records Inc;271.0;18/12/12
Slow Down Smash Mode Remix;Selena Gomez;?;Dance Music Reggae Rock Electronic;1.29;2013 Hollywood Records Inc;?;20/08/13
?;Shawn Mendes;?;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;?
Angel;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Look In the Mirror Paxam Singles Series Vol 1;?;1984 Paxam Singles Series Vol 1;Rock Music;0.99;2014 PaxAmericana Recording Company;?;28/08/14
?;?;FOUR;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;?;231.0;?
?;Shinedown;Us and Them;?;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;?;04/10/05
Fear;Drake;So Far Gone;?;?;?;280.0;?
We re All the Same;?;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;?;?;18/06/07
?;Taylor Swift;?;?;?;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;?;?
Pavement Ends;?;Tornado;?;1.29;2012 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;07/09/12
Always Strapped Remix;Birdman Lil Wayne and MackMaine;Pricele;?;?;?;270.0;23/11/09
?;Ed Sheeran;5;?;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Raise Your Weapon;deadmau5;Ultra Dance 13;?;0.99;2012 Ultra Records Inc;?;07/02/12
Change Me;Justin Bieber;Change Me Single;?;?;?;167.0;02/12/13
The Birds Pt 2;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;?;350.0;13/11/12
Stay Stay Stay;Taylor Swift;Red;Country Music Rock Contemporary Country Honky Tonk Pop Teen Pop;1.29;?;205.0;22/10/12
?;Wynonna Judd;?;Country Music;1.29;Compilation 2012 Relativity Music Group LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI Label Services;?;?
?;Little Big Town;?;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;224.0;20/08/10
The Knowing;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;?;?;13/11/12
Sweet Home Alabama;Ashley Ray;Sweet Home Alabama The Country Music Tribute to Lynyrd Skynyrd;Country Music;1.29;2010 Universal Music Enterprises a Division of UMG Recordings Inc;?;20/07/10
?;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;?;?;23/06/14
?;Luke Bryan;I ll Stay Me;Country Music Contemporary Country Pop;?;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;242.0;?
Brave Live At the Cherrytree House;Kelis;The Cherrytree House Sessions Vol 1;Pop Music;?;2011 Interscope Records;232.0;?
Till I Found You Bonus Track;Ryan Adams;Ashes and Fire;Alternative Music Rock Adult Alternative Country Alternative Country Americana Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;30/09/14
Teardrops On My Guitar Pop Version;Taylor Swift;?;Country Music Pop Teen Pop Honky Tonk Contemporary Country;0.99;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;?;24/10/06
?;?;iTunes Live from SoHo;Country Music Pop Teen Pop Contemporary Country;?;2007 Big Machine Records LLC All Rights Reserved;213.0;?
Sing Along;Billy Crudup;Rudderless Original Motion Picture Soundtrack;?;1.29;?;?;30/09/14
?;Pia Mia;Divergent Original Motion Picture Soundtrack Deluxe Version;Soundtrack Music;?;2014 Interscope Records;275.0;11/03/14
Wasted Words;?;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;?;?;342.0;06/05/14
Shell Shocked feat Kill the Noise and Madsonik From Teenage Mutant Ninja Turtles;Juicy J Wiz Khalifa and Ty Dolla ign;Shell Shocked feat Kill the Noise and Madsonik From Teenage Mutant Ninja Turtles Single;HipHop MusicHipHop / Rap Soundtrack;1.29;?;203.0;?
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
?;Jess Glynne;I Cry When I Laugh;Pop Music Dance House Electronic Rock;1.29;2015 Atlantic Records UK Ltd a Warner Music Group Company except track 9 2013 Atlantic Records UK Ltd;211.0;11/09/15
?;?;Marry the Night The Remixes;?;1.29;2011 Interscope Records;?;?
Sunburn;Ed Sheeran;?;?;1.29;2011 Paw Print Records under exclusive license to Warner Music UK Limited;266.0;09/12/11
?;?;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;I ll Stay Me;?;?;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;242.0;14/08/07
Bubble Butt Radio Mix feat Bruno Mars 2 Chainz Tyga and Mystic;?;?;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;207.0;18/06/13
?;Calvin Harris;Motion;Dance Music RandB / Soul Rock Electronic;1.29;?;?;04/11/14
Angel;The Weeknd;Beauty Behind the Madness;?;1.29;?;377.0;?
?;?;?;?;1.29;?;209.0;?
?;?;Stars Come Out Dillon Francis Remix Single;Dance Music Electronic House;?;2012 Dim Mak Inc;248.0;20/05/14
?;?;Honey I m Good Single;Country Music;1.29;?;198.0;14/07/15
Speechless;?;The Fame Monster Deluxe Version;?;1.29;?;270.0;05/08/14
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;?;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;?
