Mama;Holly Williams;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;?;16/06/09
?;?;More Monsters and Sprites;?;1.99;2011 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;?
Caffeine Cold;?;?;Alternative Music;1.29;2013 The Island Def Jam Music Group;?;15/10/13
Terrence Loves You;?;Honeymoon;Alternative Music Rock Adult Alternative;1.29;2015 Polydor Ltd UK;?;18/09/15
?;?;?;Dance Music Electronic;1.29;?;390.0;18/05/15
?;Fall Out Boy;?;?;0.99;2007 The Island Def Jam Music Group;?;?
?;?;Pain Killer;Country Music Honky Tonk Contemporary Country;?;2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville;213.0;21/10/14
?;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;?
?;Example;The Evolution of Man Deluxe Version;?;?;?;259.0;?
?;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;?;2014 Interscope Records;?;?
?;?;Andrew McMahon In the Wilderness;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;?;?;?;?
Jack and Sally Montage;Danny Elfman;?;?;?;2006 Walt Disney Records;317.0;24/10/06
?;?;?;?;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
Medicated feat Chevy Woods and Juicy J;?;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;330.0;04/12/12
?;?;Here s To the Good Times This Is How We Roll Deluxe Version;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;2013 Big Machine Label Group LLC;209.0;25/11/13
My Winding Wheel iTunes Session;Ryan Adams;?;Rock Music;1.29;?;214.0;24/04/12
?;?;?;?;?;2009 Aftermath Records;?;?
?;Fall Out Boy;Folie  Deux Deluxe Version;Alternative Music Punk;?;2008 The Island Def Jam Music Group;?;16/12/08
Mama Tried;?;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;136.0;?
?;?;?;HipHop/Rap Music;?;2015 Kemosabe Records;?;23/03/15
Video Games Omid 16B Instrumental Reprise;?;Blue Jeans Omid 16B Remixes;Dance Music Rock Adult Alternative;?;2013 Alola Records;155.0;21/01/13
?;?;?;Pop Music;?;2015 Columbia Records a Division of Sony Music Entertainment;218.0;?
?;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Firefly Bravado Dubstep Remix;?;Loose Change;?;1.29;2010 All tracks p 2010 Paw Print Records under exclusive license to Warner Music UK Limited except for track 1 p 2011Paw Print Records under exclusive license to Warner Music UK Limited;269.0;09/12/11
?;The Chainsmokers;#SELFIE The Remixes Single;Electronic Music Dance;?;?;195.0;?
I ve Got All This Ringing In My Ears and None On My Fingers;?;?;?;?;2007 The Island Def Jam Music Group;246.0;06/02/07
?;?;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;?
?;?;?;?;1.29;2011 The Island Def Jam Music Group;192.0;01/11/11
Stoned Alone;Ryan Adams;No Shadow Single;?;?;2014 PaxAmericana Recording Company;78.0;?
Kickstart My Heart;Rascal Flatts;?;?;1.29;?;?;?
?;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;?;?
W A M S;Fall Out Boy;Folie  Deux Deluxe Version;Alternative Music Punk;0.99;2008 The Island Def Jam Music Group;?;16/12/08
?;?;Gildas Kitsun  Club Night Mix # 3;Electronic Music;?;?;?;04/12/12
?;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;?;?;283.0;27/08/13
Underage;?;The First Time;?;1.29;2015 Black River Entertainment;190.0;18/05/15
?;?;?;?;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;314.0;?
?;Eminem Dr Dre and 50 Cent;?;?;?;?;?;21/12/09
?;Lana Del Rey;Honeymoon;?;1.29;2015 Polydor Ltd UK;?;18/09/15
?;Calvin Harris;I Created Disco;?;0.99;?;?;11/06/07
?;PNK;Ca nt Take Me Home;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Contemporary RandB;?;1999 2000 LaFace Records LLC;?;?
My Winding Wheel iTunes Session;?;?;Rock Music;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;?
?;Ryan Adams;?;Rock Music;1.29;2014 UMG Recordings Inc;?;30/09/14
Brave Honest Beautiful feat Meghan Trainor;Fifth Harmony;Reflection Deluxe;?;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;208.0;?
Tears In the Rain;The Weeknd;Kiss Land;?;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;?
Goner;twenty one pilots;?;?;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Scarecrows;?;?;?;1.29;2015 Capitol Records Nashville;218.0;07/08/15
?;?;?;DanceMusicElectronicHipHop / Rap Dirty South;1.29;?;?;01/09/09
Four Pink Walls;Alessia Cara;?;?;0.69;?;211.0;?
Creepin Live;?;?;Country Music Contemporary Country Urban Cowboy;?;?;?;?
?;Lil Wayne and Nicki Minaj;?;?;1.29;2010 Cash Money Records Inc;?;15/11/10
Cowboy Boots;?;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;257.0;?
?;?;?;Pop Music Rock;?;?;?;13/03/12
?;Nathaniel Rateliff and The Night Sweats;Nathaniel Rateliff and The Night Sweats;?;1.29;2015 Bottleneck Music Limited under exclusive license to Concord Music Group Inc;212.0;21/08/15
?;Ryan Adams;Love Is Hell;Rock Music Adult Alternative;?;?;?;04/05/04
Irish Celebration;Macklemore and Ryan Lewis;Irish Celebration Single;?;1.29;?;282.0;20/03/14
The Patron Saint of Liars and Fakes Album Version;Fall Out Boy;?;?;?;?;199.0;06/05/03
Pound Cake / Paris Morton Music 2 feat JAY Z;?;?;?;?;?;433.0;?
?;?;?;?;?;2014 Downtown Records;?;11/09/15
?;Brothers Osborne;Let s Go There Single;?;?;?;175.0;10/09/13
?;Major Lazer;?;?;?;2010 Downtown Recordings LLC;286.0;?
A Wake feat Evan Roman;Macklemore and Ryan Lewis;The Heist Deluxe Edition;?;?;?;?;01/08/12
?;?;Anything Could Happen Remixed;?;?;2013 Polydor Ltd UK;465.0;?
?;?;Strictly the Best Vol 51;?;?;2014 VP Music Group Inc;?;?
?;?;?;Dance Music Electronic Rock;?;?;?;?
Do What U Want feat Christina Aguilera Red Ant and Amp Lexvas Deep House Remix;?;Do What U Want Remixes;Pop Music;1.29;?;?;25/02/14
?;?;?;RandB / Soul Music Contemporary RandB Rock;?;?;319.0;24/02/15
Till I Found You Bonus Track;Ryan Adams;?;?;?;?;259.0;30/09/14
?;Lana Del Rey;?;?;1.29;?;493.0;19/11/12
Till Dawn Here Comes the Sun;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc;?;24/02/15
?;Taylor Swift;?;?;1.29;?;?;05/02/13
?;?;Cheek to Cheek Deluxe Version;?;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;?
Shut Up Train;Little Big Town;?;?;?;?;228.0;20/08/10
Make Me Proud feat Nicki Minaj;Drake;Take Care Deluxe Version;HipHop/Rap Music;?;?;?;15/11/11
Black Jesus + Amen Fashion;?;Born This Way Bonus Track Version;Pop Music;?;2014 Interscope Records;?;05/08/14
?;Ellie Goulding;?;?;1.29;2013 Polydor Ltd UK;?;27/08/13
Original Don feat The Partysquad The Partysquad and Punish Smash Em Remix;Major Lazer;Original Don feat The Partysquad Remixes EP;Electronic Music Dance;?;?;218.0;?
You re My Better Half;?;?;Country Music Honky Tonk Contemporary Country;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;239.0;?
Breaks;?;WWE 2K15 The Soundtrack;Soundtrack Music;1.29;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;244.0;21/10/14
Marry the Night Danny Verde Remix;Lady Gaga;?;Pop Music Electronic Dance RandB / Soul Rock;?;2011 Interscope Records;?;?
?;Shinedown;?;Rock Music Metal Alternative Hard Rock;?;?;194.0;04/10/05
?;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;?;?;23/09/14
Funhouse Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.29;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;242.0;26/10/09
Ave MaryA Live;?;?;Pop Music Dance RandB / Soul Pop/Rock;?;?;?;?
?;?;?;Pop Music Rock Pop/Rock;1.29;?;?;10/11/14
?;?;iTunes Festival London 2013  EP;Pop Music;1.29;?;?;?
Hotline Bling;Drake;?;?;1.29;2015 Cash Money Records Inc;267.0;?
?;WALK THE MOON;TALKING IS HARD;Alternative Music Indie Rock Rock;?;2014 RCA Records a division of Sony Music Entertainment;220.0;?
It s All Your Fault;?;?;?;?;?;?;28/10/08
I Have Seen the Rain feat James T Moore;PNK;I m Not Dead;?;0.99;2006 LaFace Records LLC;?;?
Cinema feat Gary Go Skrillex Remix;?;?;Dance Music Electronic;1.29;?;307.0;28/08/12
?;?;The Hunger Games Songs from District 12 and Beyond;?;?;2012 Universal Republic Records a division of UMG Recordings Inc;244.0;20/03/12
?;?;?;Holiday Music Country Honky Tonk Christmas;?;?;?;14/10/07
?;?;Take Me Home;?;?;?;208.0;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;?;Rock Music Hard Rock Alternative;?;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;?
Jack Daniels and Jesus;Chase Rice;Ignite the Night;?;?;?;?;?
?;?;?;Alternative Music Rock Adult Alternative;?;?;336.0;01/05/12
?;Ed Sheeran;You Need Me EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2011 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
?;Jason Derulo;Summer Hits;?;1.29;2015 BY Music;?;27/04/15
?;Carrie Underwood;?;?;0.99;2007 19 Recordings Limited;?;22/10/07
?;?;?;Country Music Contemporary Country;?;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;179.0;?
Be the One;?;?;RandB / Soul Music;?;?;227.0;06/11/12
?;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;?;?;?
?;Kygo;?;Dance Music Electronic;1.29;?;289.0;?
?;?;?;?;?;?;222.0;05/01/15
Thinking About You feat Ayah Marar;?;?;?;1.29;?;?;?
Nothing Like Us Bonus Track;Justin Bieber;?;Pop Music Rock Vocal Teen Pop;?;?;?;29/01/13
Workin Man Blues;Parmalee;?;?;?;?;?;01/04/14
Anything Could Happen Guy Scheiman TLV Club Remix;?;?;Pop Music Rock;1.29;2013 Polydor Ltd UK;465.0;?
?;?;?;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;?
?;?;Handmade Songs By Tori Kelly EP;Pop Music Rock;0.99;2012 Toraay Records;199.0;?
Nothing Like Us Bonus Track;Justin Bieber;?;?;1.29;2013 The Island Def Jam Music Group;199.0;29/01/13
?;Skrillex;Weekends feat Sirah Single;Dance Music Electronic;?;2010 Big Beat Records Inc A Warner Music Group Company;323.0;25/10/10
?;?;?;Holiday Music Country Honky Tonk Christmas;1.29;2008 Big Machine Records LLC;?;14/10/07
?;Chris Young;The Man I Want to Be;Country Music Contemporary Country;0.99;2009 Sony Music Entertainment;253.0;27/08/09
Right Above It feat Drake;?;?;?;1.29;2010 Cash Money Records Inc;280.0;15/11/10
?;David Guetta;Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Remixes EP;Dance Music;1.29;?;282.0;?
A Rose and a Kiss;?;The Best of Me Original Motion Picture Soundtrack;Soundtrack Music;?;2014 Relativity Music Group LLC;?;?
?;?;Tell Me When You Ready feat Future Single;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;166.0;?
Pretty When You Cry;?;?;Alternative Music Rock Adult Alternative;1.29;?;234.0;16/06/14
The Only Reason;?;She Looks So Perfect Single;?;1.29;?;?;17/11/14
One of Those Boys;Lauren Alaina;?;?;1.29;?;162.0;11/10/11
?;?;?;Pop Music;?;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;20/09/12
?;?;The Great Gatsby Music from Baz Luhrmann s Film Deluxe Edition;Soundtrack Music Classical Soundtrack;1.29;2013 Interscope Records;?;07/05/13
My Neck My Back Live;?;?;Alternative Music;1.29;2012 RCA Records a division of Sony Music Entertainment;?;11/06/12
Greenlight Bonus Track;?;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;?;2014 Capitol Records Ltd;?;?
Halcyon;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;?;?;?;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
?;PNK;?;?;?;?;?;11/11/03
?;?;1989;Pop Music Rock;?;?;212.0;27/10/14
Back to Me;?;?;Pop Music;?;2015 ARTBEATZ;?;?
Four Leaf Clover;Little Big Town;?;?;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;?
Fly;Maddie and Tae;?;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;?;?;218.0;28/08/15
Little Me Unplugged;Little Mix;?;?;1.29;?;?;04/02/14
Remember You feat The Weeknd;Wiz Khalifa;?;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;?;2013 WaterTower Music;?;?
Starry Eyed AN21 and Max Vangeli Remix;?;?;?;1.29;2011 Polydor Ltd UK;?;?
?;Nelly Furtado and James Morrison;?;?;0.99;2010 Geffen Records;?;?
?;?;Born This Way;?;?;?;260.0;05/08/14
?;?;?;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;22/06/12
Bluegrass Saturday Night;Rhonda Vincent;?;?;?;?;188.0;?
You and Tequila feat Grace Potter;?;?;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;242.0;?
?;?;?;?;?;2012 What A Music Ltd licence exclusive Parlophone Music France;?;?
?;?;?;?;?;?;?;03/11/09
?;?;?;?;?;?;?;?
Better Than Words;One Direction;Midnight Memories;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;?;?
Cinema Laidback Luke Remix feat Gary Go;Benny Benassi;?;?;0.99;2011 Ultra Records Inc;330.0;?
?;Shinedown;?;?;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
?;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;258.0;?
?;?;?;?;1.29;2013 Ministry of Sound Recordings Limited;419.0;?
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
?;Tori Kelly;?;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;188.0;?
In the Dark;?;I Do Not Feel Like Being Good Single;Rock Music;?;?;158.0;?
So Happy I Could Die;?;The Fame Monster Deluxe Version;Pop Music;?;2014 Interscope Records;234.0;?
?;?;?;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
Every Night;?;Anything Goes;?;1.29;?;?;?
Raise Your Weapon Noisia Remix;?;Ultra Dubstep;Dance Music Electronic;?;2012 Ultra Records Inc;334.0;09/10/12
Sunburn Bonus Track;Ed Sheeran;?;Singer/Songwriter Music;?;2011 Warner Music UK Limited;275.0;?
?;?;?;Rock Music Pop Teen Pop Pop/Rock;0.99;?;?;02/02/10
?;?;?;?;1.29;?;?;01/03/13
?;?;?;?;1.29;?;?;30/09/14
Autonomy Cold Blank Mix;Zedd;Autonomy EP;Dance Music;0.99;?;299.0;28/03/11
?;?;?;?;0.99;2003 Fueled By Ramen LLC;?;06/05/03
?;?;The Road and the Radio;?;?;?;311.0;?
Greenlight Bonus Track;?;?;?;1.29;?;?;?
?;?;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;?;?;136.0;?
Marry the Night Danny Verde Remix;?;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;?;465.0;?
?;Little Big Town;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;14/10/08
VHS Outro Interlude;?;VHS;Alternative Music Rock Adult Alternative;1.29;?;85.0;?
?;Zedd and Nicky Romero;Spectrum EP;?;1.29;?;?;?
Young Boy Talk;Wiz Khalifa;?;HipHop MusicHipHop / Rap Hardcore Rap;?;Rostrum Records 2009;203.0;?
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;?;Pop Music RandB / Soul Funk Soul;?;?;136.0;13/01/15
Growing Her Wings;?;?;Country Music Rock Contemporary Country;1.29;2011 19 Recordings Inc;181.0;?
?;Naughty Boy;Hotel Cabana;?;?;?;88.0;06/05/14
If This Was a Movie;Taylor Swift;?;Country Music Honky Tonk;?;?;?;08/11/11
?;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
All My Love feat Ariana Grande and Machel Montano Remix;?;?;?;?;?;?;01/06/15
Livin Part of Life;?;?;?;?;2013 Capitol Nashville;?;?
VHS Outro Interlude;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;?;?;30/06/15
?;Joe Nichols;?;?;?;2014 Broken Bow Records;193.0;?
?;?;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;201.0;24/03/09
?;David Guetta and Rihanna;Who s That Chick feat Rihanna EP;?;0.99;2010 Gum Prod licence exclusive Parlophone Music France;?;?
?;Phil Jupitus Boz Boorer and Phil Rambow;A Concert for Kirsty MacColl Live;?;1.29;?;?;25/02/13
Twin Skeleton s Hotel In NYC;Fall Out Boy;?;?;1.29;2015 Island Records a division of UMG Recordings Inc;?;20/01/15
X2CU;?;?;Pop Music Rock Dance RandB / Soul Contemporary RandB;1.29;?;?;?
Titanium Spanish Version;David Guetta;?;?;1.29;?;?;?
?;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;236.0;24/03/09
Second Chance Live Acoustic from Kansas City;?;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
?;Keith Urban;Keith Urban;Country Music Honky Tonk Contemporary Country;?;?;231.0;?
We Know;?;Reflection;?;1.29;?;?;30/01/15
