Gonorrhea feat Drake;Lil Wayne and Drake;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;?;15/11/10
?;Yellow Claw DJ Snake and Spanker;?;?;?;2013 Mad Decent;249.0;15/10/13
The Sand I Brought To the Beach;Luke Bryan;?;Country Music;1.29;2014 Capitol Records Nashville;206.0;?
6PM In New York;?;If You re Reading This It s Too Late;?;1.29;?;?;?
Video Games Omid 16B Instrumental Reprise;Lana Del Rey;Blue Jeans Omid 16B Remixes;Dance Music Rock Adult Alternative;?;?;?;?
Wheels on the Bus;?;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;?;100.0;30/09/14
Skrillex Orchestral Suite By Varien Bonus Track;?;Bangarang;Dance Music Electronic;?;?;?;?
Teeth;Lady Gaga;?;Pop Music;1.29;2014 Interscope Records;220.0;?
Te Busqu  feat Juanes;?;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2010 Geffen Records;?;16/11/10
Marry Me;?;?;Pop Music RandB / Soul Contemporary RandB Dance Rock;?;?;?;15/04/14
Talkin   2 Myself feat Kobe;Eminem;Recovery;?;1.29;?;?;?
Who Dat Girl feat Akon 8 Barz Club Mix;Flo Rida;Who Dat Girl feat Akon Deluxe Single;HipHop/Rap Music;1.29;?;?;11/01/11
Act My Age;One Direction;?;Pop Music;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;17/11/14
?;Wiz Khalifa;?;?;?;Rostrum Records 2009;203.0;?
Take My Drunk Ass Home Demo;Luke Bryan;Spring Break Here to Party;?;?;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;?
Thinking About You feat Ayah Marar;?;18 Months;Dance Music House Rock Electronic;1.29;?;?;30/10/12
Mellow Out;?;?;?;1.29;2015 Bottleneck Music Limited under exclusive license to Concord Music Group Inc;212.0;?
The Water Is Wide;Olivia NewtonJohn Amy Sky and RyanDan;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;?;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;206.0;25/01/11
Little White Lies;One Direction;?;?;1.29;?;?;25/11/13
?;Flo Rida;?;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;223.0;28/07/13
?;?;Dangerous feat Sam Martin Remixes EP;Dance Music;1.29;?;387.0;?
VHS Outro Interlude;X Ambassadors;?;?;1.29;?;85.0;?
Split Only U;Ti sto and The Chainsmokers;Split Only U Single;?;0.99;2015 Musical Freedom Label Ltd;?;14/09/15
Electro Man;?;?;Electronic Music Pop Dance Rock;?;?;298.0;11/06/07
Innocent;?;?;?;?;2010 Big Machine Records LLC;302.0;25/10/10
Ai nt Back Yet;?;?;?;1.29;2010 Sony Music Entertainment;?;01/03/10
No Me Queda Mas;?;?;Regional Mexicano Music Latino Latin Pop;?;?;?;?
Where the Blacktop Ends;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;186.0;08/01/08
?;?;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;?
Let Go;Ryan Adams;?;?;?;2014 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;?;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Fire Away;Skrillex;Recess;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;14/03/14
?;Carrie Underwood;?;?;?;2009 19 Recordings Limited under exclusive license to Arista Nashville;219.0;?
Let s Chase Each Other Around the Room;?;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;?;01/04/14
Jack Daniels and Jesus;?;?;Country Music Urban Cowboy Contemporary Country;?;2014 Dack Janiels Records;235.0;19/08/14
?;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;?
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;?;?;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;?
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;?;2011 Warner Music UK Limited;275.0;09/09/11
Capture Me;Rollz;UKF Bass Culture 2;?;?;2012 UKF Music;?;02/09/12
Back To Back;?;?;HipHop/Rap Music;1.29;2015 Cash Money Records Inc;170.0;31/07/15
My Winding Wheel iTunes Session;Ryan Adams;iTunes Session;?;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;?;?;?;?;214.0;26/08/11
Teardrops On My Guitar Instrumental With Background Vocals;?;?;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;214.0;?
That s What I Like feat Fitz;?;My House;?;?;?;195.0;?
Outversion;?;Version;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
?;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;0.99;?;199.0;06/05/03
Montreal;?;?;RandB / Soul Music Rock Contemporary RandB;?;?;?;13/11/12
I ve Got All This Ringing In My Ears and None On My Fingers;?;?;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;?;06/02/07
?;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country Honky Tonk;1.29;?;362.0;16/09/06
Hot Dog;LMFAO;?;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;146.0;?
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;?;?
?;Eptic;?;Dance Music Electronic;0.99;2012 UKF Music;?;?
?;Ellie Goulding;?;Pop Music;?;2013 Polydor Ltd UK;?;22/10/13
?;David Guetta;?;?;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;?;26/08/11
?;Macklemore and Ryan Lewis;?;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;2012 Macklemore LLC;?;?
You Belong With Me Instrumental With Background Vocals;?;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;?;2009 Big Machine Records LLC;237.0;07/04/09
The Snow It Melts the Soonest Live At the Cherrytree House;Sting;The Cherrytree House Sessions Vol 1;?;1.29;?;?;?
?;Shinedown;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
?;Demi Lovato;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;?;1.29;?;?;?
?;?;?;Dance Music;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;222.0;?
?;Shinedown;The Studio Album Collection;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;?;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
Fear;Drake;?;HipHop/Rap Music Pop RandB / Soul Contemporary RandB Hardcore Rap Dirty South;1.29;?;280.0;?
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;?;?;2010 Gum Prod licence exclusive Parlophone Music France;?;21/08/09
?;Justin Bieber;Beauty and a Beat Remixes feat Nicki Minaj;Dance Music Rock Electronic;1.29;2012 The Island Def Jam Music Group;451.0;?
Memphis feat Big Sean;?;?;Pop Music;1.29;?;223.0;?
Turn Around 54321 AK Remix;Flo Rida;?;DanceMusicHipHop / Rap Dirty South Rap Electronic;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;309.0;19/04/11
?;Kenny Chesney;When the Sun Goes Down;?;1.29;2004 Sony Music Entertainment;?;?
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;1.29;?;?;?
Crashing Down;Kevin Rudolf;To the Sky;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;?;?;?;15/06/10
?;David Guetta and JD Davis;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;?;18/09/07
Heart Like Mine;Keith Urban;Fuse;?;?;?;232.0;10/09/13
Fire Away;?;?;Dance Music Electronic Rock;?;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;342.0;14/03/14
Do nt Say a Word;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;?;2013 Polydor Ltd UK;?;27/08/13
Please Do nt Leave Me;?;Funhouse Deluxe Version;Pop Music Pop/Rock Dance RandB / Soul;?;2008 LaFace Records LLC;?;?
The Edge of Glory Live from A Very Gaga Thanksgiving;?;?;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;?;?;292.0;22/11/11
?;?;?;RandB / Soul Music Rock Contemporary RandB;1.29;?;275.0;?
?;?;?;Dance Music Fitness and Workout;?;?;260.0;05/03/13
?;?;Folie  Deux Deluxe Version;?;0.99;2008 The Island Def Jam Music Group;257.0;?
?;?;?;?;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;226.0;12/12/14
Till Dawn Here Comes the Sun;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc;319.0;?
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;?;?;241.0;08/11/13
I Taught Myself How To Grow Old;?;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;2014 UMG Recordings Inc;?;26/06/07
Que el Coraz n No Hable por Mi Leave My Heart Out of This;?;Juntos EP;Pop Music Latino Latin Pop;?;?;232.0;08/11/13
Twenty Eight;?;House of Balloons;?;?;?;?;17/02/15
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;?;?;257.0;?
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;?;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;13/01/15
Madhouse;Little Mix;?;?;1.29;?;229.0;?
One Engine From The Hunger Games Soundtrack;?;The Hunger Games Songs from District 12 and Beyond;?;1.29;?;181.0;?
?;Shawn Mendes;Handwritten Deluxe;?;1.29;2015 Island Records a division of UMG Recordings Inc;?;?
Titanium Cazzette s Ant Seeking Hamster Mix feat Sia;?;?;Dance Music Electronic;0.99;2011 What A Music Ltd licence exclusive Parlophone Music France;397.0;20/01/12
?;?;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;?;?;2014 Capitol Records Ltd;151.0;?
?;?;?;?;?;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;08/01/08
?;Birdman Drake and Lil Wayne;?;HipHop/Rap Music Dirty South;1.29;?;261.0;23/11/09
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;?;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;?
The Fightin Side of Me;James Wesley;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;181.0;01/04/14
?;The Weeknd;Thursday;?;1.29;2015 The Weeknd XO Inc;286.0;?
True Colors feat Nicki Minaj;?;Blacc Hollywood;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Angel;?;Beauty Behind the Madness;?;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
?;Cold War Kids;Mine Is Yours Deluxe Version;?;1.29;2010 DGC Records;256.0;?
No Shoes No Shirt No Problems;?;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;?;209.0;?
?;Taylor Swift;?;?;1.29;?;?;?
All My Love feat Ariana Grande and Machel Montano Remix;?;?;Electronic Music Reggae Modern Dancehall Dance;1.29;?;229.0;01/06/15
?;?;?;Soundtrack Music;?;?;244.0;21/10/14
?;?;?;?;1.29;2013 Big Beat Records Inc for the United States and WEA International for the Americas outside the United States A Warner Music Group Company;322.0;14/10/13
Shut Up and Fish;?;?;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;1.29;2015 Republic Records a Division of UMG Recordings Inc Dot Records;?;28/08/15
?;Wiz Khalifa;Deal Or No Deal;?;?;?;203.0;24/11/09
?;Luke Bryan;I ll Stay Me;?;?;?;242.0;?
?;?;?;Country Music Urban Cowboy Contemporary Country;0.99;1996 BMG Entertainment;?;01/01/90
?;?;Pricele;HipHop/Rap Music Dirty South;0.99;2009 Cash Money Records Inc;107.0;23/11/09
Take My Drunk Ass Home Demo;Luke Bryan;?;Country Music Contemporary Country;1.29;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;?
Till Dawn Here Comes the Sun;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;?
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
?;Kristinia DeBarge;Just Dance 2 Bonus Track Version;?;?;2009 The Island Def Jam Music Group;?;01/12/09
?;?;?;?;?;1999 2000 LaFace Records LLC;?;05/05/97
?;twenty one pilots;twenty one pilots;?;?;2009 Twenty One Pilots;?;29/12/09
?;?;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;?;?;?
Epilogue feat George the Poet;?;Hotel Cabana;?;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
The A Team Live;Ed Sheeran;?;Singer/Songwriter Music;1.99;?;301.0;03/09/12
Dear Miss Lonelyhearts;?;?;?;?;?;?;?
Cracks in Mr Perfect;?;R E D Deluxe Edition;RandB / Soul Music;1.29;2012 Motown Records a Division of UMG Recordings Inc;296.0;?
?;?;Last Train to Paris;HipHop/Rap Music RandB / Soul Contemporary RandB Dance Rap;1.29;2010 Bad Boy/Interscope Records;?;14/12/10
Jimmy Iovine feat AbSoul;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;2012 Macklemore LLC;?;?
Slow Turning;?;?;Country Music Contemporary Country Honky Tonk;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;?
Face Down Earth HK Tropical House Edit Urban Contact Remix;Olympique;Hed Kandi Tropical House;?;1.29;2015 Hed Kandi Records/Ministry of Sound Recordings Ltd;206.0;03/05/15
?;Macklemore and Ryan Lewis;VS Redux EP;HipHop/Rap Music;0.99;2010 Macklemore and Ryan Lewis;?;20/10/10
Dirty Little Girl;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;2014 Mercury Records Limited;300.0;24/03/14
One Foot Wrong;PNK;?;Pop Music Pop/Rock Dance RandB / Soul;1.29;2008 LaFace Records LLC;204.0;28/10/08
?;Kenny Chesney;No Shoes No Shirt No Problems;?;0.99;2002 BMG;225.0;02/04/02
Gypsy;?;ARTPOP;Pop Music Dance Rock;1.29;?;?;11/11/13
?;Eric Church;Caught In the Act Live;Country Music Contemporary Country Urban Cowboy;1.29;?;241.0;?
?;Justin Bieber;?;Pop Music Dance Vocal Teen Pop Rock;1.29;2012 The Island Def Jam Music Group;?;19/06/12
?;Major Lazer;?;Electronic Music Rock Reggae Modern Dancehall Dance;?;2013 Secretly Canadian / Mad Decent;?;18/06/13
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;?;1.29;?;?;23/09/14
?;Meghan Trainor;Title Deluxe;?;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;171.0;?
Ya No;Selena;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;1.29;?;208.0;30/03/12
The Language;?;Nothing Was the Same;?;?;2013 Cash Money Records Inc;224.0;24/09/13
Lose Yourself feat RDX and Moska;?;Apocalypse Soon EP;?;1.29;2014 Secretly Canadian;?;25/02/14
?;WALK THE MOON;?;Alternative Music Rock Indie Rock;?;2013 RCA Records a division of Sony Music Entertainment;231.0;18/01/13
Lazy Love;NeYo;R E D Deluxe Edition;RandB / Soul Music;?;2012 Motown Records a Division of UMG Recordings Inc;196.0;06/11/12
?;Taylor Swift;Taylor Swift Karaoke 1989;?;?;?;269.0;?
Push You Away Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
Rock the Beat II;LMFAO;?;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;?;113.0;21/06/11
The Luxury of Knowing;?;?;?;?;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;255.0;22/02/11
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
?;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;?;?;280.0;11/09/12
?;Skrillex;Dirty Vibe Remixes EP;Dance Music;1.29;?;?;?
?;Fetty Wap;?;HipHop/Rap Music Rap;?;2014 300 Entertainment/RGF Productions;207.0;?
Little Me Unplugged;Little Mix;Salute Deluxe Edition;Pop Music;?;?;?;04/02/14
Salvatore;Lana Del Rey;Honeymoon;Alternative Music Rock Adult Alternative;?;?;281.0;18/09/15
?;Maroon 5;?;Soundtrack Music;?;?;?;?
This Is What It Takes;?;Handwritten;?;?;2015 Island Records a division of UMG Recordings Inc;230.0;?
Thank Me Now;?;Thank Me Later;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;1.29;2010 Young Money Entertainment/Cash Money Records;328.0;15/06/10
