I Ca nt Go There Acoustic Version;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;2002 BMG;225.0;?
Gypsy;Lady Gaga;ARTPOP;?;1.29;2013 Interscope Records;248.0;11/11/13
?;Eric Church;?;Country Music Contemporary Country Urban Cowboy;?;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;241.0;05/04/13
Beauty and a Beat feat Nicki Minaj;Justin Bieber;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;?;227.0;19/06/12
Sweat feat Laidback Luke and Ms Dynamite;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;?;2013 Secretly Canadian / Mad Decent;269.0;?
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;?;223.0;23/09/14
Credit;?;?;Pop Music Rock Pop/Rock Dance Teen Pop;?;?;171.0;?
?;Selena;?;Regional Mexicano Music Latino Latin Pop;?;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;208.0;?
?;Drake;Nothing Was the Same;HipHop/Rap Music Rap Hardcore Rap RandB / Soul Contemporary RandB;1.29;?;224.0;24/09/13
Lose Yourself feat RDX and Moska;Major Lazer;Apocalypse Soon EP;?;1.29;2014 Secretly Canadian;196.0;?
?;WALK THE MOON;Tightrope EP;Alternative Music Rock Indie Rock;?;?;231.0;18/01/13
Lazy Love;?;?;RandB / Soul Music;?;?;196.0;06/11/12
Clean Karaoke Version;Taylor Swift;?;Pop Music;1.29;2014 Big Machine Records LLC;?;03/03/15
Push You Away Live;PNK;Funhouse Tour Live In Australia;?;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;181.0;26/10/09
Rock the Beat II;LMFAO;Sorry for Party Rocking Deluxe Version;?;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;113.0;21/06/11
The Luxury of Knowing;Keith Urban;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;255.0;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;?;2012 The Island Def Jam Music Group;280.0;11/09/12
Dirty Vibe Ricky Remedy Remix;Skrillex;?;?;?;?;222.0;15/12/14
Trap Queen feat Quavo and Gucci Mane;Fetty Wap;?;HipHop/Rap Music Rap;1.29;2014 300 Entertainment/RGF Productions;207.0;?
?;?;Salute Deluxe Edition;Pop Music;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;?
Salvatore;?;Honeymoon;Alternative Music Rock Adult Alternative;?;2015 Polydor Ltd UK;281.0;?
Come Away to the Water feat Rozzi Crane;Maroon 5;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;?;2012 Universal Republic Records a division of UMG Recordings Inc;313.0;?
?;Shawn Mendes;Handwritten;?;1.29;2015 Island Records a division of UMG Recordings Inc;?;14/04/15
?;Drake;?;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;1.29;2010 Young Money Entertainment/Cash Money Records;328.0;?
?;Luke Bryan;Tailgates and Tanlines;Country Music Contemporary Country;?;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;05/08/11
?;?;1989;Pop Music Rock;1.29;?;193.0;27/10/14
On Fire;Eminem;?;HipHop/Rap Music Rock Hardcore Rap Rap;?;2010 Aftermath Records;?;21/06/10
?;?;?;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;?;?;223.0;?
?;Lauren Alaina;Wildflower;Country Music Rock Contemporary Country;1.29;2011 19 Recordings Inc;187.0;?
Starry Eyed Live;Ellie Goulding;iTunes Festival London 2012 EP;?;?;2012 Polydor Ltd UK;216.0;19/11/12
Mexican Dogs;?;?;?;0.99;2012 Downtown Music LLC;?;23/09/08
It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;2011 Warner Bros Records Inc;193.0;16/09/11
?;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;?
The Alphabeat;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;0.99;?;269.0;26/08/11
Hold You To It;Chris Young;A M;Country Music Urban Cowboy Contemporary Country;1.29;2013 Sony Music Entertainment;?;16/09/13
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;?;?;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
Electro Man;?;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;?
Stole the Show feat Parson James;?;Stole the Show feat Parson James Single;Dance Music Electronic;1.29;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;222.0;23/03/15
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;?;?;1.29;?;?;21/08/09
That Should Be Me;Justin Bieber;My World 2 0 Bonus Track Version;?;?;2010 The Island Def Jam Music Group;232.0;?
?;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;?;209.0;23/04/02
?;?;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;?;16/06/09
Platinum feat R Kelly;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;269.0;29/03/11
You Make the Rain Fall;?;To the Sky;?;1.29;2010 Cash Money Records Inc;173.0;?
?;twenty one pilots;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;?
Muckalee Creek Water;?;Tailgates and Tanlines;?;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;05/08/11
?;Fall Out Boy;Infinity On High;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;?;06/02/07
Your Side of the Bed;Little Big Town;Tornado;Country Music Contemporary Country Honky Tonk;1.29;2012 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;221.0;07/09/12
Sweet Spot 2 0 feat Jennifer Lopez;?;?;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;191.0;?
Act My Age;One Direction;FOUR Ultimate Edition;Pop Music;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;17/11/14
Illusion feat Echosmith;Zedd;True Colors;?;1.29;2015 Interscope Records;?;18/05/15
Nothing Would Be Better;?;?;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;10/11/14
?;Kaskade and Skrillex;?;Dance Music Electronic;?;?;374.0;?
Chiseled In Stone;Chris Young;?;Country Music;?;2010 Sony Music Entertainment;237.0;25/05/10
Sober;?;?;Country Music Contemporary Country Honky Tonk;1.29;2012 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;07/09/12
G U Y KDrew Remix;Lady Gaga;G U Y Remixes EP;Pop Music Rock;1.29;2014 Interscope Records;285.0;29/04/14
Crazy Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;184.0;26/10/09
Come Thru;Drake;?;HipHop/Rap Music Rap RandB / Soul Contemporary RandB Hardcore Rap;1.29;2013 Cash Money Records Inc;236.0;24/09/13
?;5 Seconds of Summer;She Looks So Perfect Single;?;?;?;202.0;?
Yesterday feat Chris Brown;Diddy Dirty Money and Chris Brown;Last Train to Paris;HipHop/Rap Music RandB / Soul Contemporary RandB Dance Rap;1.29;?;270.0;14/12/10
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;?;88.0;?
?;Calvin Harris;Thinking About You feat Ayah Marar Remixes;Dance Music;1.29;2013 Sony Music Entertainment UK Limited;342.0;02/08/13
?;Chase Rice;Ignite the Night;?;?;2014 Dack Janiels Records;235.0;19/08/14
Down In the Dumps;WALK THE MOON;?;Alternative Music Indie Rock Rock;1.29;?;?;28/11/14
Isle of Flightless Birds;twenty one pilots;twenty one pilots;Rock Music Pop;0.99;?;345.0;29/12/09
?;?;I Created Disco;Electronic Music Pop Dance Rock;?;?;298.0;11/06/07
?;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
She Do nt Like the Lights;?;?;Pop Music;1.29;?;?;19/06/12
Jesus Do nt Touch My Baby;?;Demolition;?;?;2002 UMG Recordings Inc;309.0;09/09/02
Uptown Funk feat Bruno Mars Will Sparks Remix;?;Uptown Funk Remixes EP;Pop Music Rock;0.69;2015 Sony Music Entertainment UK Limited;277.0;13/04/15
Corn;?;Chris Janson EP;Country Music;0.99;?;?;03/09/13
Hooker;PNK;?;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;?;2003 Arista Records Inc;184.0;11/11/03
Say Yeah;Wiz Khalifa;?;HipHop/Rap Music East Coast Rap Hardcore Rap;1.29;?;241.0;?
Life of the Party Acoustic;Shawn Mendes;?;?;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
?;Zedd and Nicky Romero;Spectrum EP;?;1.29;2012 Interscope Records;257.0;31/07/12
Turn Around 54321 AK Remix;Flo Rida;Turn Around 54321 Remixes;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;19/04/11
?;Shawn Mendes;?;?;1.29;?;230.0;14/04/15
Livin Part of Life;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
9AM In Dallas;?;9AM In Dallas Single;HipHop/Rap Music;1.29;2010 Young Money Entertainment/Cash Money Records;?;15/06/10
?;The Weeknd;?;?;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;307.0;?
I m a Lonesome Fugitive;James Wesley;?;Country Music;1.29;2014 Broken Bow Records;190.0;01/04/14
?;?;Version;?;0.99;?;112.0;10/07/07
Whistle Digi Remix;Flo Rida;Whistle Remixes Single;?;?;?;211.0;26/06/12
Shooting Arrows At the Sky;Santigold;?;Soundtrack Music Original Score Classical Soundtrack;1.29;2013 Universal Republic Records a division of UMG Recordings Inc;216.0;19/11/13
?;Brett Eldredge;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;?;?;250.0;06/08/13
These Are the Days;?;Be Here;Country Music Honky Tonk Contemporary Country;?;2004 Capitol Records Nashville;?;?
?;?;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Coming Down HiLife PIU Beach Edit Extended Mix;Monkey Safari;Pump It Up Beach Workout;Fitness and Workout Music;1.29;2014 Ministry of Sound Recordings Ltd;?;?
?;twenty one pilots;Vessel;?;1.29;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;?;04/01/13
It Girl;Jason Derulo;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;193.0;16/09/11
The Sky s the Limit Wideboys Club Mix;Jason Derulo;Jason Derulo Special Edition EP;Pop Music RandB / SoulHipHop / Rap Rap Rock Contemporary RandB;1.29;2010 Warner Bros Records Inc;421.0;?
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/03/08
Slow Turning;Keith Urban;?;Country Music Contemporary Country Honky Tonk;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
Lucky Ones;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;225.0;?
This Is What Makes Us Girls;Lana Del Rey;Born To Die;Alternative Music Rock Adult Alternative;1.29;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;240.0;?
Livin Part of Life;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
?;?;Love Is Hell;?;1.29;2014 UMG Recordings Inc;311.0;?
My Vietnam;PNK;?;Pop Music Pop/Rock Electronic Dance RandB / Soul Teen Pop;0.99;2001 RCA/JIVE Label Group a unit of Sony Music Entertainment;319.0;01/01/01
If I Am a Stranger Live In Amsterdam;Ryan Adams;Live After Deaf Live Complete Collection;Singer/Songwriter Music Rock;0.99;2012 PAXAM RECORDS;310.0;?
?;One Direction;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;179.0;?
?;Jason Derulo;Future History;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2011 Warner Bros Records Inc;?;?
Get Free feat Amber of Dirty Projectors What So Not Remix;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;298.0;18/06/13
Hotel Chelsea Nights;Ryan Adams;Love Is Hell;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;?;04/05/04
Goodbye to You feat Dot Rotten;Ed Sheeran;5;?;?;2014 Warner Music UK LImited;330.0;23/06/14
?;Drake;Thank Me Later;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;?;?;328.0;?
Underage;?;The First Time;Country Music Contemporary Country Honky Tonk Rock;1.29;2015 Black River Entertainment;190.0;18/05/15
Unbreakable;Madison Beer;Unbreakable Single;?;1.29;?;213.0;17/06/14
?;?;Dirt Road Communion;Country Music;0.99;2012 Dack Janiels Music;463.0;?
We Dem Boyz;Wiz Khalifa;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;19/08/14
Teardrops On My Guitar Pop Version;?;Taylor Swift Bonus Track Version;?;0.99;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;?;24/10/06
?;?;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;?;2013 Secretly Canadian / Mad Decent;?;?
?;David Guetta and Chris Willis vs El Tocadisco;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;213.0;18/09/07
?;?;?;?;1.29;?;?;?
I Wo nt Give Up;Jana Kramer;Jana Kramer;?;1.29;?;?;01/06/12
Smoke;Maddie and Tae;Start Here;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;1.29;?;183.0;?
My Blood;?;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;2013 Polydor Ltd UK;234.0;?
?;Selena and Cristian Castro;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;175.0;?
?;?;?;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;06/08/13
?;Florida Georgia Line;Here s To the Good Times This Is How We Roll Deluxe Version;?;1.29;?;242.0;?
?;?;?;?;?;2003 UMG Recordings Inc;?;11/11/03
Fkin Perfect;PNK;?;Pop Music Rock;1.29;2010 LaFace Records a unit of Sony Music Entertainment;213.0;?
Picture to Burn Live;Taylor Swift;iTunes Live from SoHo;?;?;?;?;15/01/08
Taylor Gang Bonus Track;?;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;335.0;?
Die in Your Arms;?;Believe Deluxe Edition;Pop Music;1.29;?;?;19/06/12
The Forest River Extended Version;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;?;2013 WaterTower Music;310.0;10/12/13
?;Eminem;?;?;1.29;2010 Aftermath Records;?;?
Thnks fr th Mmrs;Fall Out Boy;?;Alternative Music Rock Adult Alternative Punk;1.29;2009 The Island Def Jam Music Group;?;17/11/09
Best Song Ever Kat Krazy Remix;One Direction;Best Song Ever Kat Krazy Remix Single;Pop Music Rock;?;?;185.0;?
Shut Me Down;NeYo;R E D Deluxe Edition;RandB / Soul Music;1.29;?;221.0;?
We Made You;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;1.29;2009 Aftermath Records;269.0;21/12/09
?;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;?;88.0;06/05/14
