Sunburn;Ed Sheeran;?;?;1.29;2011 Paw Print Records under exclusive license to Warner Music UK Limited;266.0;09/12/11
Remember You feat The Weeknd;Wiz Khalifa;?;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
Tackle Box;?;I ll Stay Me;?;1.29;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
Bubble Butt Radio Mix feat Bruno Mars 2 Chainz Tyga and Mystic;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;207.0;18/06/13
Dollar Signs feat Tinashe;Calvin Harris;?;Dance Music RandB / Soul Rock Electronic;?;2014 Sony Music Entertainment UK Limited;236.0;?
Angel;?;?;RandB / Soul Music;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Beat Down feat Iggy Azalea;Steve Aoki and Angger Dimas;Ultra Summer;Dance Music Electronic;1.29;?;?;20/07/12
Stars Come Out Dillon Francis Remix;?;Stars Come Out Dillon Francis Remix Single;Dance Music Electronic House;1.29;2012 Dim Mak Inc;248.0;20/05/14
?;Andy Grammer and Eli Young Band;Honey I m Good Single;?;1.29;2015 SCurve Records;198.0;14/07/15
?;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;?;?;270.0;05/08/14
Slow Turning;Keith Urban;?;Country Music Contemporary Country Honky Tonk;1.29;?;328.0;10/10/06
Angel;?;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
?;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
?;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;?;319.0;17/02/15
Cheerleader;Omi;Cheerleader Remixes Single;?;1.29;2014 Ultra Records LLC / Louder Than Life under exclusive license to Columbia Records a Division of Sony Music Entertainment;174.0;08/04/14
?;One Direction;FOUR Ultimate Edition;Pop Music;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
I Walk the Line Live;Buddy Miller Don Was Greg Leisz Ian Mclaughlin and Kenny Aronoff;We Walk the Line A Celebration of the Music of Johnny Cash Live;Country Music;?;2012 Blackbird Production Partners LLC;?;?
Mama;Holly Williams;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;172.0;16/06/09
Rock N Roll Will Take You to the Mountain;Skrillex;?;?;1.99;2011 Big Beat Records Inc for the United States and WEA International for the world outside the United States;274.0;?
Caffeine Cold;Fall Out Boy;?;Alternative Music;1.29;2013 The Island Def Jam Music Group;161.0;15/10/13
Terrence Loves You;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2015 Polydor Ltd UK;?;?
?;Zedd;?;?;?;?;390.0;18/05/15
?;?;Infinity On High Deluxe Bonus EP;Alternative Music Punk Rock Adult Alternative;?;?;212.0;20/11/07
Silver and Gold;Little Big Town;Pain Killer;Country Music Honky Tonk Contemporary Country;1.29;?;213.0;21/10/14
?;Keith Urban;Fuse;?;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;10/09/13
Close Enemies Dyro Remix;Example;The Evolution of Man Deluxe Version;DanceMusicElectronicHipHop / Rap Rock;1.29;?;259.0;19/11/12
?;?;?;?;?;?;?;05/08/14
?;Andrew McMahon In the Wilderness;Andrew McMahon In the Wilderness;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;2014 Vanguard Records a Welk Music Group Company;?;14/10/14
Jack and Sally Montage;Danny Elfman;Nightmare Before Christmas Special Edition;Soundtrack Music;1.29;2006 Walt Disney Records;317.0;24/10/06
?;Jana Kramer;?;Country Music Honky Tonk Contemporary Country;1.29;?;198.0;?
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;330.0;04/12/12
?;Florida Georgia Line;?;?;1.29;?;209.0;25/11/13
My Winding Wheel iTunes Session;Ryan Adams;iTunes Session;?;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;214.0;?
Stay Wide Awake;Eminem;?;HipHop/Rap Music Rap Hardcore Rap;1.29;2009 Aftermath Records;319.0;21/12/09
The Shipped Gold Standard;Fall Out Boy;Folie  Deux Deluxe Version;?;?;2008 The Island Def Jam Music Group;198.0;16/12/08
Mama Tried;Ben Haggard;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;?;136.0;01/04/14
?;?;I m That Remix feat Beenie Man and Azealia Banks Single;HipHop/Rap Music;?;2015 Kemosabe Records;?;23/03/15
Video Games Omid 16B Instrumental Reprise;Lana Del Rey;Blue Jeans Omid 16B Remixes;Dance Music Rock Adult Alternative;1.29;2013 Alola Records;155.0;?
Stand By You;?;?;?;?;2015 Columbia Records a Division of Sony Music Entertainment;?;11/09/15
?;Wiz Khalifa;?;?;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Firefly Bravado Dubstep Remix;Ed Sheeran;?;?;1.29;2010 All tracks p 2010 Paw Print Records under exclusive license to Warner Music UK Limited except for track 1 p 2011Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
#SELFIE Caked Up Remix;?;#SELFIE The Remixes Single;Electronic Music Dance;1.29;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc and Universal Island Records a Division of Universal Music Operations Ltd;195.0;?
I ve Got All This Ringing In My Ears and None On My Fingers;?;Infinity On High;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;246.0;06/02/07
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;?;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
?;?;Under the Mistletoe;Holiday Music Christmas Pop Teen Pop Rock;?;?;?;01/11/11
Stoned Alone;Ryan Adams;No Shadow Single;?;1.29;?;78.0;13/01/15
Kickstart My Heart;Rascal Flatts;Nashville Outlaws A Tribute to M  tley Cre;Country Music;1.29;2014 Big Machine Records LLC;?;?
My Armor Is Iron;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;?;2013 WaterTower Music;316.0;10/12/13
W A M S;?;Folie  Deux Deluxe Version;Alternative Music Punk;0.99;2008 The Island Def Jam Music Group;278.0;?
September Punks Jump Up Funhouse Mix;Saint Lucia;Gildas Kitsun  Club Night Mix # 3;?;0.99;2012 Kitsun ;143.0;04/12/12
Dead In the Water;Ellie Goulding;?;Pop Music Dance Rock;?;?;283.0;27/08/13
Underage;?;The First Time;?;1.29;?;190.0;?
?;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;16/06/14
Crack a Bottle feat Dr Dre and 50 Cent;Eminem Dr Dre and 50 Cent;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;?;2009 Aftermath Records;297.0;21/12/09
Swan Song;?;Honeymoon;Alternative Music Rock Adult Alternative;1.29;2015 Polydor Ltd UK;?;18/09/15
Electro Man;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;11/06/07
?;PNK;Ca nt Take Me Home;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Contemporary RandB;0.99;1999 2000 LaFace Records LLC;?;05/05/97
?;?;?;Rock Music;1.29;2012 PaxAmericana Recording Company Under Exclusive License to Capitol Records All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;?
?;?;Gold;?;1.29;?;?;30/09/14
Brave Honest Beautiful feat Meghan Trainor;?;Reflection Deluxe;Pop Music RandB / Soul Dance Teen Pop Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;208.0;30/01/15
?;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;446.0;10/09/13
Goner;twenty one pilots;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;15/05/15
Scarecrows;Luke Bryan;Kill the Lights;Country Music Rock Contemporary Country;1.29;2015 Capitol Records Nashville;?;?
?;?;Jump Remixes feat Nelly Furtado;DanceMusicElectronicHipHop / Rap Dirty South;?;?;?;01/09/09
Four Pink Walls;?;Four Pink Walls EP;Pop Music Rock RandB / Soul Contemporary RandB;0.69;2015 Def Jam Recordings a division of UMG Recordings Inc;?;26/08/15
Creepin Live;?;Caught In the Act Live;?;1.29;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;?
What s Wrong With Them feat Nicki Minaj;Lil Wayne and Nicki Minaj;I Am Not a Human Being;?;?;?;211.0;15/11/10
?;?;?;?;1.29;2012 2012 Macklemore LLC;?;?
The Heavy and the Slow Live;Andy Grammer;Live from L A;?;?;2012 SCurve Records;?;?
Mellow Out;Nathaniel Rateliff and The Night Sweats;?;?;?;2015 Bottleneck Music Limited under exclusive license to Concord Music Group Inc;212.0;21/08/15
Hotel Chelsea Nights;Ryan Adams;?;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;311.0;04/05/04
Irish Celebration;?;Irish Celebration Single;HipHop MusicHipHop / Rap Rap;1.29;2014 Macklemore LLC;282.0;20/03/14
The Patron Saint of Liars and Fakes Album Version;?;Take This to Your Grave;Alternative Music Punk Rock;0.99;2003 Fueled By Ramen LLC;?;06/05/03
?;Drake;?;HipHop/Rap Music Rap Hardcore Rap RandB / Soul Contemporary RandB;?;2013 Cash Money Records Inc;?;?
Nights and Weekends;Cold War Kids;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;?;11/09/15
?;Brothers Osborne;?;Country Music;1.29;2013 EMI Records Nashville;175.0;?
Jump Up Thom Yorke Remix;Major Lazer;Lazers Never Die EP;Electronic Music Reggae Modern Dancehall Dance;0.99;?;286.0;20/07/10
A Wake feat Evan Roman;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;?;226.0;?
Anything Could Happen Guy Scheiman TLV Club Remix;Ellie Goulding;Anything Could Happen Remixed;?;?;2013 Polydor Ltd UK;465.0;15/01/13
Gal a Bubble;Konshens;?;Reggae Music;1.29;2014 VP Music Group Inc;211.0;?
I m Not Alone deadmau5 Mix Bonus Track;Calvin Harris;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;?
?;Lady Gaga;?;Pop Music;1.29;2014 Interscope Records;?;?
?;?;?;?;1.29;2015 The Weeknd XO Inc;?;24/02/15
?;?;?;Alternative Music Rock Adult Alternative Country Alternative Country Americana Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;259.0;30/09/14
Ride Lyla s Surprise James Lavelle Remix;Lana Del Rey;Ride Remixes;?;1.29;?;?;19/11/12
Till Dawn Here Comes the Sun;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;1.29;?;319.0;?
Red Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;1.29;?;?;05/02/13
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
Shut Up Train;?;The Reason Why;?;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;228.0;20/08/10
?;Drake;?;HipHop/Rap Music;1.29;2011 Cash Money Records Inc;?;15/11/11
Black Jesus + Amen Fashion;?;Born This Way Bonus Track Version;Pop Music;1.29;2014 Interscope Records;?;?
Tessellate Bonus Track;?;?;?;1.29;2013 Polydor Ltd UK;?;27/08/13
Original Don feat The Partysquad The Partysquad and Punish Smash Em Remix;Major Lazer;?;?;1.29;2011 Downtown Records Unders exclusive license to Interscope Records in the U S A;218.0;01/11/11
You re My Better Half;Keith Urban;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;?;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;08/01/08
Breaks;Wiz Khalifa and John Cena;WWE 2K15 The Soundtrack;?;?;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;?;?
Marry the Night Danny Verde Remix;?;Marry the Night The Remixes;?;?;?;465.0;?
Some Day;Shinedown;?;Rock Music Metal Alternative Hard Rock;?;?;194.0;04/10/05
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;?;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;?;223.0;23/09/14
?;PNK;Funhouse Tour Live In Australia;?;1.29;?;242.0;?
?;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;26/10/09
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
?;Ellie Goulding;iTunes Festival London 2013  EP;Pop Music;1.29;2013 Polydor Ltd UK;223.0;22/10/13
?;?;?;HipHop/Rap Music Rap;1.29;2015 Cash Money Records Inc;267.0;?
Avalanche;WALK THE MOON;TALKING IS HARD;Alternative Music Indie Rock Rock;?;?;?;?
?;PNK;Funhouse Deluxe Version;Pop Music Pop/Rock Dance RandB / Soul;1.29;?;232.0;?
I Have Seen the Rain feat James T Moore;PNK;I m Not Dead;?;0.99;?;?;03/04/06
Cinema feat Gary Go Skrillex Remix;Benny Benassi;Ultra / Wynn Presents Encore Beach Club Las Vegas Sessions Vol 1 Mixed By Sidney Samson;?;1.29;2012 Ultra Records Inc;307.0;28/08/12
?;Taylor Swift;The Hunger Games Songs from District 12 and Beyond;Soundtrack Music;1.29;?;244.0;?
?;?;?;?;1.29;2008 Big Machine Records LLC;154.0;?
?;?;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;208.0;09/11/12
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;?;239.0;?
Jack Daniels and Jesus;Chase Rice;Ignite the Night;?;1.29;?;?;19/08/14
Blue Jeans Penguin Prison Remix;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;336.0;?
Sunburn;Ed Sheeran;You Need Me EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2011 Paw Print Records under exclusive license to Warner Music UK Limited;266.0;09/12/11
Want to Want Me;Jason Derulo;Summer Hits;Pop Music;1.29;2015 BY Music;?;?
I Know You Wo nt;?;?;?;0.99;2007 19 Recordings Limited;261.0;?
Chuggin Along;Luke Bryan;?;Country Music Contemporary Country;?;?;179.0;02/10/09
Be the One;NeYo;R E D Deluxe Edition;RandB / Soul Music;1.29;?;227.0;?
Without You;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;229.0;13/11/12
ID Ultra Music Festival Anthem;Kygo;ID Ultra Music Festival Anthem Single;Dance Music Electronic;?;?;?;?
Friday RT15 Edit feat Takura Prototypes Remix;Shadow Child;Running Trax 2015 Ministry of Sound;?;1.29;?;222.0;?
Thinking About You feat Ayah Marar;?;?;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;?
Nothing Like Us Bonus Track;?;?;Pop Music Rock Vocal Teen Pop;?;2013 The Island Def Jam Music Group;?;?
Workin Man Blues;Parmalee;?;Country Music;1.29;2014 Broken Bow Records;?;01/04/14
?;?;Anything Could Happen Remixed;?;1.29;2013 Polydor Ltd UK;465.0;15/01/13
Lucky Charm;Keith Urban;Fuse Deluxe Version;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;10/09/13
Upside Down;?;Handmade Songs By Tori Kelly EP;?;0.99;?;?;01/05/12
?;?;?;Pop Music Rock Vocal Teen Pop;?;2013 The Island Def Jam Music Group;199.0;?
Weekends Zedd Remix;Skrillex;Weekends feat Sirah Single;Dance Music Electronic;?;?;?;?
White Christmas;Taylor Swift;The Taylor Swift Holiday Collection EP;Holiday Music Country Honky Tonk Christmas;1.29;2008 Big Machine Records LLC;154.0;14/10/07
Rainy Night In Georgia;Chris Young;The Man I Want to Be;Country Music Contemporary Country;0.99;2009 Sony Music Entertainment;253.0;?
?;Lil Wayne and Drake;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;?;280.0;15/11/10
Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Extended;?;?;?;1.29;?;282.0;12/05/15
A Rose and a Kiss;Aaron Zigman;The Best of Me Original Motion Picture Soundtrack;Soundtrack Music;?;2014 Relativity Music Group LLC;?;?
