?;?;Nothing But the Beat;Dance Music Rock House Electronic;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Look In the Mirror Paxam Singles Series Vol 1;?;?;Rock Music;0.99;?;116.0;28/08/14
Give Me Love;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;526.0;09/09/11
Rum;Brothers Osborne;Brothers Osborne EP;Country Music;1.29;2014 EMI Records Nashville;206.0;09/09/14
How Deep Is Your Love DJ Snake Remix;Calvin Harris and Disciples;How Deep Is Your Love DJ Snake Remix Single;Dance Music;?;2015 Sony Music Entertainment UK Limited;222.0;28/08/15
Love Song;PNK;Try This;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;0.99;2003 Arista Records Inc;148.0;10/11/03
Wind Up feat Elephant Man and Opal;Major Lazer;?;?;1.29;2013 Secretly Canadian / Mad Decent;267.0;18/06/13
I Almost Do;Taylor Swift;Red;Country Music Rock Contemporary Country Honky Tonk Pop Teen Pop;1.29;2012 Big Machine Records LLC;?;22/10/12
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
?;Jason Derulo;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;193.0;16/09/11
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
?;Flo Rida;R O O T S Deluxe Version;HipHop/Rap Music;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;252.0;30/03/09
First Return to Tackyland;Cold War Kids;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;206.0;11/09/15
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
It s All Your Fault Main Version;PNK;Funhouse;Pop Music RandB / Soul Dance Pop/Rock;?;LaFace Recording LLC;232.0;28/10/08
?;David Guetta;Who s That Chick feat Rihanna EP;Rock Music Dance House Electronic;0.99;2010 Gum Prod licence exclusive Parlophone Music France;198.0;07/01/11
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;20/01/15
Days Go By;Keith Urban;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;229.0;08/01/08
Keep On;Eric Church;Chief;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;158.0;22/07/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;?;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;13/01/15
Love Your Love the Most;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;170.0;24/03/09
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Cambiar la Rutina feat Carlitos Way;Carlitos Way;The Black Carpet;Latin Urban Music Latino;1.29;2007 Universal Music Latino / Pina Records;211.0;11/12/07
We re All the Same;Calvin Harris;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;?;236.0;18/06/07
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Clarity feat Foxes Brillz Remix;Zedd;Clarity Remixes EP;Dance Music Electronic House;1.29;2013 Interscope Records;357.0;12/02/13
?;Disclosure and Friend Within;The Mechanism Single;Electronic Music;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;386.0;?
X2CU;?;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;313.0;29/05/15
Whatcha Say Klubjumpers Remix Radio;Jason Derulo;Reloaded;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2011 This Compilation P2011 Warner Bros Records Inc;242.0;16/12/11
Look In the Mirror Paxam Singles Series Vol 1;Ryan Adams;1984 Paxam Singles Series Vol 1;Rock Music;0.99;2014 PaxAmericana Recording Company;116.0;28/08/14
Hooker;PNK;Try This;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;1.29;2003 Arista Records Inc;184.0;?
Love Is a Many Splendored Thing;Terry Crews and Junior Mambazo;Blended Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;?;120.0;20/05/14
?;Little Big Town;The Road to Here;Country Music Honky Tonk Contemporary Country Urban Cowboy Singer/Songwriter Contemporary Singer/Songwriter;1.29;2005 Little Big Town LLC under exclusive license to Capitol Records Nashville;227.0;04/10/05
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Remark;Rachel Platten;Be Here;Pop Music Singer/Songwriter Contemporary Singer/Songwriter Rock Adult Alternative;0.99;2011 Great Unknown LLC;177.0;26/04/11
?;Taylor Swift;Taylor Swift Karaoke Speak Now;?;1.29;2013 Big Machine Records LLC;371.0;?
You My Everything;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;2013 Polydor Ltd UK;?;27/08/13
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;Dance Music Electronic;1.29;?;266.0;08/04/14
A+E feat Kandaka Moore and Nikki Cislyn;Clean Bandit;New Eyes;Dance Music Electronic Classical Classical Crossover Rock House Electronica;1.29;2014 Warner Music UK Limited;246.0;02/06/14
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2015 Warner Bros Records Inc;313.0;?
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;?;330.0;?
?;Wiz Khalifa;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;248.0;28/03/11
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;330.0;04/12/12
Flower Drum Song;Cold War Kids;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;216.0;11/09/15
Act My Age;One Direction;FOUR Ultimate Edition;Pop Music;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
Take There feat Kiesza Tchami Remix;Skrillex and Diplo;Take There feat Kiesza Remixes;Dance Music;?;?;273.0;?
Find You feat Matthew Koma and Miriam Bryant;Zedd;Divergent Original Motion Picture Soundtrack Deluxe Version;Soundtrack Music;1.29;2014 Interscope Records;203.0;?
Please Do nt Leave Me Main Version;?;?;Pop Music RandB / Soul Dance Pop/Rock;1.29;?;231.0;28/10/08
I m Like a Lawyer With the Way I m Always Trying to Get You Off Me and You;Fall Out Boy;Believers Never Die Greatest Hits Bonus Track Version;Alternative Music Rock Adult Alternative Punk;1.29;2009 The Island Def Jam Music Group;215.0;17/11/09
Shining;?;?;Alternative Music Rock Adult Alternative Electronic;1.29;2015 KIDinaKORNER/Interscope Records;220.0;10/08/15
Tread Lightly Live;Amy Macdonald;A Concert for Kirsty MacColl Live;Rock Music;1.29;2013 Union Square Music Ltd;208.0;?
Love Is Gone Fred Rister and Joachim Garraud Radio Edit Remix;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;201.0;18/09/07
Any Man of Mine American Idol Performance;Lauren Alaina;?;Country Music Rock;1.29;2011 19 Recordings Inc;220.0;25/05/11
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;?;?
Devour iTunes Session;Shinedown;iTunes Session;Rock Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;205.0;?
Loving You No More feat Drake;Diddy Dirty Money and Drake;Last Train to Paris;HipHop/Rap Music RandB / Soul Contemporary RandB Dance Rap;?;2010 Bad Boy/Interscope Records;245.0;14/12/10
Thank Me Now;Drake;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
Truce;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;?;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;04/01/13
Lips Are Movin;Meghan Trainor;?;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;?;?
Sleeping With the Telephone;Reba McEntire and Faith Hill;Reba Duets;Country Music Honky Tonk Contemporary Country;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;213.0;18/09/07
Rainy Night In Georgia;Chris Young;The Man I Want to Be;Country Music Contemporary Country;0.99;?;253.0;27/08/09
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;?;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
Afire Love;Ed Sheeran;x;Singer/Songwriter Music Pop Rock Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Asylum Records UK a Warner Music UK Company;?;20/06/14
This Is What Makes Us Girls;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;238.0;13/11/12
Inside Your Heaven;Carrie Underwood;Some Hearts;Pop Music Rock Country Contemporary Country Adult Contemporary;1.29;2005 19 Recordings Limited;224.0;14/11/05
Ai nt Back Yet;Kenny Chesney;Greatest Hits II;Country Music Urban Cowboy Contemporary Country;1.29;2010 Sony Music Entertainment;239.0;01/03/10
Yayo;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;321.0;?
?;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;202.0;24/03/09
Some Day;Shinedown;Us and Them;Rock Music Metal Alternative Hard Rock;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
Dance Me If You Can;The Cheetah Girls;Disney Channel Playlist;Children s Music Music;1.29;2009 Walt Disney Records;210.0;09/06/09
One Mississippi Live from CMT Listen Up;Brett Eldredge;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;?;250.0;06/08/13
Electro Man;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;11/06/07
Take There feat Kiesza;Skrillex and Diplo;OWSLA Presents EGGNOG;Dance Music;1.29;2014 OWSLA;210.0;04/03/15
Through the Ghost;?;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
W T P;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;238.0;21/06/10
Lucky Charm;Keith Urban;Fuse Deluxe Version;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;10/09/13
?;Jason Derulo;Talk Dirty en Espa  ol feat 2 Chainz Single;Pop Music;1.29;?;177.0;11/03/14
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
I Do nt Need No B feat Devin the Dude and Kobe Honeycutt;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;239.0;29/03/11
All You Had To Do Was Stay Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;191.0;03/03/15
Lights RAC Mix;Ellie Goulding;Lights Pt 2 The Remixes EP;Dance Music Pop;1.29;2011 Polydor Ltd UK;344.0;19/07/11
Lucky Charm;Keith Urban;Fuse Deluxe Version;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;10/09/13
Life of the Party Acoustic;Shawn Mendes;Handwritten Deluxe;Pop Music Rock Vocal Teen Pop Dance;1.29;2015 Island Records a division of UMG Recordings Inc;193.0;14/04/15
Take There feat Kiesza Tchami Remix;Skrillex and Diplo;Take There feat Kiesza Remixes;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;273.0;?
El Chico del Apartamento 512;Selena;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;?;30/03/12
?;Drake;Take Care Deluxe Version;HipHop/Rap Music;1.29;?;277.0;15/11/11
Do What U Want feat Christina Aguilera Red Ant and Amp Lexvas Deep House Remix;Lady Gaga;Do What U Want Remixes;?;?;2014 Interscope Records;410.0;25/02/14
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;?;222.0;12/08/14
Summertime Sadness MK Lee Foss Cold Blooded Remix;Lana Del Rey;Hed Kandi Beach House 2013;Dance Music;1.29;2013 Hed Kandi Records;340.0;16/06/13
Speakers;Sam Hunt;Montevallo;Country Music Pop Pop/Rock Honky Tonk Contemporary Country Rock;1.29;?;226.0;27/10/14
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
?;Drake;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
I m In Love With You;Ryan Adams;Do You Laugh When You Lie Single;Rock Music;1.29;2014 PaxAmericana Recording Company;141.0;09/12/14
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Silent Night;Justin Bieber;Under the Mistletoe;Holiday Music Christmas Pop Teen Pop Rock;1.29;2011 The Island Def Jam Music Group;169.0;01/11/11
