Kirsty Leigh Coventry (-Seward);F;16.0;176.0;64.0;Zimbabwe;ZIM;2000 Summer;2000;Summer;Sydney;?
Melanio Asensio Montes;M;24.0;170.0;62.0;Spain;ESP;1960 Summer;?;Summer;Roma;Athletics
Oliver Dahler;M;26.0;185.0;77.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Water Polo
Vicente Bergues;M;45.0;177.0;66.0;Paraguay;PAR;1984 Summer;1984;Summer;Los Angeles;Shooting
Rita Czech-Blasel;F;?;174.0;68.0;Germany;GER;1956 Winter;1956;Winter;Cortina d'Ampezzo;Cross Country Skiing
Lisa Ann Carlsen;F;23.0;163.0;54.0;Canada;CAN;1988 Summer;1988;Summer;?;Equestrianism
Tatyana Pavlovna Firova;F;21.0;174.0;59.0;Russia;?;2004 Summer;2004;Summer;Athina;Athletics
Melchior Hendrik Henk Brouwer;M;26.0;191.0;70.0;Netherlands;NED;?;1980;Summer;Moskva;Athletics
Francisco Boza Dibos;M;31.0;176.0;95.0;Peru;PER;?;1996;Summer;Atlanta;Shooting
Ivan Stankov Atanasov;M;22.0;173.0;68.0;Bulgaria;BUL;1980 Summer;1980;Summer;?;Wrestling
Matti Breschel;M;27.0;182.0;68.0;Denmark;DEN;2012 Summer;2012;Summer;London;Cycling
Niokhor Diongue;M;18.0;182.0;71.0;Senegal;SEN;1980 Summer;1980;Summer;Moskva;Judo
Uchenna Emedolu;M;27.0;183.0;87.0;Nigeria;NGR;2004 Summer;2004;Summer;Athina;Athletics
Philippe Debureau;M;32.0;195.0;95.0;France;FRA;1992 Summer;1992;Summer;Barcelona;Handball
Heidi Biebl (-Schmid -Prelevi);F;22.0;159.0;56.0;Germany;GER;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Christian Marie Auguste d'Oriola;M;19.0;178.0;75.0;France;FRA;1948 Summer;1948;Summer;London;Fencing
Shani Anderson;F;25.0;176.0;64.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Athletics
Patrice Casimir;M;24.0;169.0;63.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Miguel Caldern Gmez;M;29.0;183.0;79.0;Cuba;CUB;1980 Summer;?;Summer;Moskva;Basketball
?;F;25.0;160.0;50.0;Comoros;COM;2012 Summer;2012;Summer;London;Athletics
David Adam Clift;?;26.0;196.0;90.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Rowing
Inge Dekker;F;26.0;183.0;67.0;Netherlands;NED;2012 Summer;2012;Summer;London;Swimming
Bayu Ayele;M;19.0;163.0;59.0;Ethiopia;ETH;1968 Summer;1968;Summer;Mexico City;Boxing
Martina Maria Ertl-Renz;F;20.0;162.0;59.0;Germany;GER;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Pavla Davidov (-Podvnov);F;19.0;190.0;84.0;Czechoslovakia;TCH;1976 Summer;1976;Summer;Montreal;Basketball
Julia Edward;F;21.0;166.0;57.0;New Zealand;NZL;2012 Summer;2012;Summer;London;Rowing
Pasquale Carminucci;M;31.0;163.0;65.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Gymnastics
Fernando Climent Huerta;M;33.0;179.0;72.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Rowing
Simon John Fairweather;M;22.0;175.0;71.0;Australia;AUS;1992 Summer;1992;Summer;Barcelona;Archery
Zarbeg Beriashvili;M;25.0;172.0;75.0;Soviet Union;URS;1964 Summer;1964;Summer;Tokyo;Wrestling
Chen Xiaoxia;F;21.0;160.0;45.0;China;CHN;1984 Summer;1984;Summer;Los Angeles;Diving
John Gardner Everett;M;21.0;193.0;93.0;United States;USA;1976 Summer;1976;Summer;Montreal;Rowing
Christina Tracy Boxer-Cahill;F;31.0;164.0;51.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Athletics
Pierre Durand Sr.;M;40.0;174.0;62.0;France;FRA;1972 Summer;1972;?;Munich;Equestrianism
Thierry Dusserre;M;30.0;175.0;65.0;France;FRA;1998 Winter;1998;Winter;Nagano;Biathlon
Ldia Dmlky-Skovics;F;28.0;165.0;55.0;Hungary;HUN;1964 Summer;1964;Summer;?;Fencing
Ren Barth;M;20.0;192.0;98.0;Switzerland;SUI;1984 Summer;1984;Summer;Los Angeles;Handball
Anna Pernilla Andersson (-Ribeiro Novais);F;28.0;165.0;57.0;Sweden;SWE;2000 Summer;2000;Summer;Sydney;Judo
Chuang Chih-Yuan;M;35.0;166.0;60.0;Chinese Taipei;TPE;2016 Summer;2016;Summer;Rio de Janeiro;Table Tennis
Ricardo Camacho Garca;M;24.0;175.0;66.0;?;?;1980 Summer;1980;Summer;Moskva;Diving
Teresa Barbara Ciepy-Wieczorek;F;22.0;166.0;60.0;Poland;POL;?;1960;Summer;Roma;Athletics
Julia Fischer;F;26.0;?;98.0;?;GER;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Eom Yeong-Seop;M;24.0;182.0;76.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;Cycling
Anna Berecz;F;25.0;174.0;73.0;Hungary;HUN;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Ronald John Blaker;M;24.0;170.0;65.0;Kenya;KEN;1960 Summer;1960;Summer;Roma;Sailing
Dirk Olaf Copeland;M;19.0;180.0;77.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Cycling
Chantal Herlindes Julitte Beltman;F;31.0;180.0;68.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Cycling
Adam Paul Faulkner;M;18.0;186.0;76.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Swimming
?;M;21.0;169.0;70.0;Slovakia;SVK;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Daniele Di Spigno;M;33.0;184.0;83.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Shooting
Sultan Mubarak M. Al-Dawoodi;M;31.0;192.0;86.0;Saudi Arabia;KSA;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Rbson Caetano da Silva;?;31.0;187.0;74.0;Brazil;BRA;1996 Summer;1996;Summer;Atlanta;Athletics
Matthias Bornhuser;M;22.0;?;66.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Sailing
Svetlana Leonidovna Boginskaya;F;15.0;157.0;44.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;?
Ronald S. Ron Barak;M;21.0;170.0;64.0;United States;?;1964 Summer;1964;Summer;Tokyo;Gymnastics
Josip uk;M;24.0;162.0;76.0;Yugoslavia;YUG;1960 Summer;1960;Summer;Roma;Shooting
Danielli Yuri Barbosa;F;24.0;160.0;65.0;Brazil;BRA;2008 Summer;2008;Summer;Beijing;Judo
Kyriaki Firinidou;F;15.0;155.0;42.0;Greece;GRE;1996 Summer;1996;Summer;?;Gymnastics
Agnieszka Cyl (Grzybek-);F;25.0;158.0;51.0;?;POL;2010 Winter;2010;Winter;Vancouver;Biathlon
Devon Myles William Brown;M;24.0;188.0;80.0;South Africa;RSA;2016 Summer;2016;?;Rio de Janeiro;Swimming
Sergey Vladimirovich Chepikov;M;21.0;182.0;75.0;?;URS;1988 Winter;1988;Winter;Calgary;Biathlon
Fares Al-Ferjani;M;?;175.0;60.0;Tunisia;TUN;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Simon Ammann;M;28.0;171.0;55.0;Switzerland;SUI;2010 Winter;?;Winter;Vancouver;Ski Jumping
Manuel Brunet;M;26.0;179.0;79.0;Argentina;ARG;2012 Summer;2012;Summer;London;Hockey
Cyro Marques Delgado;M;19.0;182.0;76.0;Brazil;BRA;1980 Summer;1980;Summer;Moskva;Swimming
?;F;25.0;181.0;67.0;Romania;ROU;?;2016;Summer;Rio de Janeiro;Tennis
Tegegne Bezabeh;M;30.0;183.0;65.0;Ethiopia;ETH;1972 Summer;1972;Summer;Munich;Athletics
Bae Eun-Mi;F;15.0;155.0;43.0;South Korea;KOR;1988 Summer;1988;Summer;?;Gymnastics
Veniamin Veniaminovich Aleksandrov;M;26.0;180.0;?;Soviet Union;URS;1964 Winter;?;Winter;Innsbruck;Ice Hockey
Hilde Drexler;F;28.0;?;63.0;Austria;AUT;2012 Summer;2012;Summer;London;Judo
?;M;35.0;172.0;80.0;?;EGY;2016 Summer;2016;Summer;?;?
Mark Lindsay Doubleday;M;22.0;180.0;80.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Baseball
?;F;19.0;175.0;63.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Swimming
Choi Won-Gon;M;22.0;175.0;64.0;South Korea;KOR;?;2004;Summer;Athina;Football
Hannelore Burosch (-Khnert);F;28.0;175.0;73.0;East Germany;GDR;1976 Summer;1976;Summer;Montreal;?
Petter Andersen;M;28.0;172.0;70.0;Norway;NOR;2002 Winter;2002;Winter;Salt Lake City;Speed Skating
Mohamed Faizal Baharom;M;22.0;160.0;56.0;Malaysia;MAS;2004 Summer;2004;Summer;?;Weightlifting
Diego Alberto Colorado Agudelo;M;42.0;171.0;57.0;Colombia;COL;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
?;M;30.0;186.0;80.0;Norway;NOR;2000 Summer;2000;Summer;Sydney;Shooting
Andrique Allisop;M;19.0;171.0;60.0;?;SEY;2012 Summer;2012;Summer;London;Boxing
Klberson Davide;M;31.0;175.0;69.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Olga Lucia de Angulo Irragorri;F;16.0;160.0;60.0;Colombia;COL;1972 Summer;1972;Summer;Munich;Swimming
Marie-ve Drolet;F;32.0;167.0;60.0;Canada;CAN;2014 Winter;2014;Winter;Sochi;Short Track Speed Skating
Sharon Marie Ferris;F;30.0;165.0;64.0;New Zealand;?;2004 Summer;2004;Summer;Athina;Sailing
Orlando Bianchini;M;29.0;193.0;130.0;Italy;ITA;1984 Summer;1984;Summer;?;?
Sbastien Deleigne;M;37.0;180.0;74.0;France;?;2004 Summer;2004;Summer;Athina;Modern Pentathlon
Thomas Kennedy Tom Amlong;M;29.0;186.0;91.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Rowing
Cdric Berrest;M;27.0;191.0;94.0;France;FRA;2012 Summer;2012;Summer;London;?
Michael Joseph Mike Cowley;M;22.0;179.0;66.0;Great Britain;GBR;1964 Summer;1964;Summer;Tokyo;Cycling
Jesseca H. Cross;F;25.0;178.0;88.0;United States;USA;2000 Summer;2000;Summer;Sydney;Athletics
Michel Bertraneu;M;34.0;180.0;72.0;France;FRA;1984 Summer;1984;Summer;?;Equestrianism
Ana Deridan-Ene-Pascu;?;24.0;163.0;59.0;Romania;ROU;1968 Summer;1968;Summer;Mexico City;Fencing
Jean Auguste Boiteux;M;23.0;186.0;83.0;France;FRA;1956 Summer;1956;Summer;Melbourne;Swimming
Vladimir Beara;M;23.0;184.0;82.0;Yugoslavia;YUG;1952 Summer;?;?;Helsinki;Football
Yann Cucherat;M;20.0;171.0;70.0;France;FRA;2000 Summer;2000;Summer;Sydney;Gymnastics
Amandine Allou Affou;?;27.0;160.0;52.0;Cote d'Ivoire;CIV;2008 Summer;2008;Summer;Beijing;Athletics
Michelle Louise Ferris;F;23.0;171.0;77.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Cycling
Jaroslava Bukvajov;?;18.0;183.0;64.0;Slovakia;SVK;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Grson Andrade de Souza;M;25.0;176.0;74.0;Brazil;BRA;1984 Summer;1984;Summer;Los Angeles;Athletics
Graham John Dunn;?;18.0;177.0;76.0;Australia;AUS;1968 Summer;1968;Summer;Mexico City;Swimming
Chen Jing;F;25.0;182.0;75.0;China;?;2000 Summer;2000;Summer;Sydney;Volleyball
Cristin Patricio Bustos Rodrguez;M;26.0;165.0;62.0;Chile;?;?;2008;Summer;Beijing;Modern Pentathlon
Jen bert;M;17.0;173.0;70.0;Hungary;HUN;1964 Winter;1964;Winter;Innsbruck;Figure Skating
Petar Simeonov Dichev;M;22.0;177.0;77.0;Bulgaria;BUL;1992 Winter;1992;Winter;Albertville;Alpine Skiing
?;M;33.0;186.0;86.0;Egypt;EGY;2008 Summer;2008;Summer;Beijing;Volleyball
Gregorio Fiallo Salazarte;M;16.0;178.0;79.0;Cuba;CUB;1968 Summer;1968;Summer;Mexico City;Swimming
Eyawomano Doreen Amata;F;28.0;191.0;63.0;Nigeria;NGR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Yuko Arimori (-Wilson);F;25.0;?;47.0;Japan;JPN;1992 Summer;1992;Summer;Barcelona;?
Rolf-Gran Bengtsson;M;?;171.0;67.0;Sweden;SWE;?;2016;Summer;Rio de Janeiro;Equestrianism
?;M;38.0;180.0;90.0;Brazil;BRA;2008 Summer;2008;Summer;Beijing;Shooting
Susan Krista Dunklee;F;27.0;170.0;?;United States;USA;2014 Winter;2014;Winter;Sochi;Biathlon
Matthew Nicholas Matt Biondi;M;26.0;200.0;95.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Swimming
RaNae Jean Bair (-Seaman);F;21.0;180.0;64.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Athletics
Rnar (Ruslan-) Alexandersson (Ovtinnikov-);M;27.0;171.0;63.0;?;ISL;2004 Summer;2004;Summer;Athina;Gymnastics
Lyudmila Valeryevna Bodniyeva;F;33.0;180.0;76.0;Russia;RUS;2012 Summer;2012;Summer;London;Handball
Pawe Baraszkiewicz;M;23.0;174.0;86.0;Poland;POL;2000 Summer;2000;Summer;Sydney;Canoeing
Ilmrs Bricis;M;31.0;181.0;72.0;Latvia;LAT;2002 Winter;2002;Winter;Salt Lake City;Biathlon
?;M;21.0;190.0;86.0;Argentina;?;1984 Summer;1984;Summer;Los Angeles;Rowing
Emilia Ankiewicz;F;25.0;178.0;64.0;?;POL;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Michelle Lenore Conway;F;16.0;?;42.0;Canada;CAN;2000 Summer;2000;?;Sydney;Gymnastics
Heinrich Heinz Eichholz;M;25.0;184.0;82.0;?;GER;1952 Summer;1952;?;Helsinki;Rowing
Margarida Carmo;F;15.0;?;50.0;Portugal;POR;1984 Summer;1984;Summer;Los Angeles;Rhythmic Gymnastics
Bronte Campbell;F;22.0;?;58.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Philip Alexandre Phil Devey;M;27.0;184.0;80.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Baseball
Ren Federico Farwig Guillen;M;20.0;170.0;63.0;?;BOL;1956 Winter;1956;Winter;?;Alpine Skiing
Brigitta Cserba;F;23.0;168.0;50.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Diving
Ole Einar Bjrndalen;M;20.0;178.0;?;Norway;NOR;1994 Winter;1994;Winter;Lillehammer;Biathlon
Lucjan Sylwester Baszczyk;M;29.0;?;63.0;Poland;POL;2004 Summer;2004;Summer;Athina;Table Tennis
Luciana Alves dos Santos;F;34.0;160.0;56.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Athletics
Espen Odd Bredesen;M;24.0;176.0;60.0;Norway;NOR;1992 Winter;1992;Winter;Albertville;Ski Jumping
Chen Aisen;M;20.0;168.0;60.0;China;CHN;2016 Summer;2016;Summer;Rio de Janeiro;Diving
Carmelo Cabrera Domnguez;M;?;183.0;72.0;Spain;ESP;1972 Summer;1972;?;Munich;Basketball
Stanislav Benyov;M;?;189.0;90.0;Bulgaria;BUL;2014 Winter;2014;Winter;Sochi;Luge
Lior Carmi;F;24.0;165.0;64.0;Israel;ISR;2000 Summer;2000;?;Sydney;Canoeing
Lamia Al-Bahnasawy;F;19.0;164.0;54.0;Egypt;EGY;2004 Summer;2004;Summer;Athina;Archery
Arnold Bugr;M;20.0;178.0;72.0;Czechoslovakia;TCH;1992 Summer;?;Summer;Barcelona;Gymnastics
Alejandro Bermdez Tamayo;M;25.0;190.0;75.0;Colombia;COL;2000 Summer;2000;Summer;Sydney;Swimming
Hugo Marinho Borges Calderano;M;20.0;182.0;74.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Table Tennis
Morten Brekke;M;30.0;171.0;68.0;Norway;NOR;1988 Summer;1988;Summer;Seoul;Wrestling
V'iacheslav Vasylovych Derkach;M;29.0;175.0;69.0;Ukraine;UKR;?;2006;Winter;Torino;Biathlon
Lahlou Ben Youns;M;27.0;180.0;75.0;Morocco;MAR;1992 Summer;1992;Summer;Barcelona;Athletics
Roberto Amadio;M;21.0;188.0;78.0;?;ITA;1984 Summer;1984;?;Los Angeles;Cycling
Janet Beth Evans;F;24.0;167.0;54.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Swimming
Jorge Castillejos Esser;M;?;184.0;72.0;Mexico;MEX;1972 Summer;1972;Summer;Munich;Fencing
Abderraouf Ben Samir;M;18.0;190.0;91.0;Tunisia;TUN;1972 Summer;1972;Summer;Munich;Handball
Kerrith S. Brown;M;26.0;?;71.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Judo
Laverne M. Eve;F;23.0;180.0;82.0;Bahamas;BAH;1988 Summer;1988;Summer;Seoul;?
Choi Heung-Cheol;M;32.0;173.0;60.0;South Korea;?;2014 Winter;2014;Winter;Sochi;Ski Jumping
Lee Edward Evans;M;21.0;180.0;78.0;United States;USA;1968 Summer;1968;Summer;Mexico City;?
Valts Eiduks;M;19.0;179.0;64.0;Latvia;LAT;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Dragomir A. Cioroslan;M;22.0;170.0;75.0;Romania;?;1976 Summer;1976;Summer;Montreal;Weightlifting
Claes Hkan Bengtsson;M;28.0;189.0;78.0;Sweden;SWE;1988 Winter;1988;Winter;Calgary;?
Lus Manuel Jesus Feiteira;M;?;178.0;58.0;Portugal;POR;2012 Summer;2012;Summer;London;Athletics
Renate Fischer-Khler;F;24.0;164.0;56.0;East Germany;GDR;1968 Winter;1968;Winter;Grenoble;Cross Country Skiing
Agnieszka Ewa Czopek (-Sadowska);F;16.0;172.0;63.0;Poland;POL;1980 Summer;1980;Summer;Moskva;Swimming
Laila Solveig Egman-Andersson;F;18.0;168.0;59.0;Sweden;?;1960 Summer;1960;Summer;Roma;Gymnastics
Christine Christl Filippovits (-Bahula);F;20.0;168.0;70.0;Austria;AUT;1964 Summer;1964;Summer;Tokyo;Swimming
Virginia Bonci (-Ioan);F;19.0;175.0;62.0;Romania;ROU;1968 Summer;1968;Summer;Mexico City;Athletics
Christian Marie Auguste d'Oriola;M;28.0;178.0;75.0;France;FRA;1956 Summer;1956;Summer;Melbourne;Fencing
Mielis Emalis;M;17.0;181.0;85.0;Latvia;LAT;2008 Summer;2008;Summer;Beijing;Canoeing
Hendrikus Hennie Dompeling;M;30.0;184.0;?;Netherlands;NED;1996 Summer;1996;Summer;Atlanta;Shooting
Cecilia Christine Elisabeth Andersson;F;23.0;179.0;74.0;Sweden;SWE;2006 Winter;2006;Winter;Torino;Ice Hockey
Olivier Cauwenbergh;M;25.0;171.0;70.0;Belgium;BEL;2012 Summer;2012;Summer;?;Canoeing
Mahmoud Mokhtar El-Tetsh Refaee;M;22.0;172.0;75.0;Egypt;EGY;1928 Summer;1928;Summer;Amsterdam;Football
Antonella Del Core;?;23.0;180.0;75.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Volleyball
Bozhidar Khristomirov Boyadzhiev;M;30.0;183.0;120.0;Bulgaria;BUL;2008 Summer;2008;Summer;?;Wrestling
Isabel Castae Lpez;F;14.0;161.0;52.0;Spain;ESP;1960 Summer;1960;Summer;Roma;Swimming
Francisca Crovetto Chadid;F;26.0;160.0;54.0;Chile;CHI;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Erika Akiyama;F;19.0;156.0;44.0;Japan;JPN;1984 Summer;1984;Summer;Los Angeles;Rhythmic Gymnastics
Nils Erik Engdahl;M;21.0;165.0;57.0;Sweden;?;1920 Summer;?;Summer;Antwerpen;Athletics
Vittorio Allievi;M;21.0;165.0;65.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Ronald Leslie Ron Finley;M;23.0;168.0;63.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Wrestling
Claudio Cecconi;M;27.0;180.0;78.0;Italy;ITA;1992 Summer;1992;Summer;Barcelona;Baseball
?;F;15.0;163.0;52.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Julio Csar Camacho;M;23.0;167.0;60.0;Venezuela;VEN;2002 Winter;2002;?;Salt Lake City;Luge
Yves Bilodeau;M;30.0;170.0;65.0;Canada;CAN;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
Jossimar Orlando Calvo Moreo;M;22.0;160.0;54.0;Colombia;COL;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Stefania Belmondo;F;33.0;158.0;45.0;Italy;ITA;?;2002;Winter;Salt Lake City;Cross Country Skiing
Tassadit Assou;F;19.0;184.0;80.0;Algeria;ALG;2008 Summer;2008;Summer;Beijing;Volleyball
Cai Li;M;20.0;?;72.0;China;CHN;2008 Summer;2008;?;Beijing;Swimming
Chang Hsiao-Ching;F;23.0;155.0;55.0;Chinese Taipei;?;1996 Summer;1996;Summer;Atlanta;Softball
Villy Bkgaard Andersen;M;22.0;168.0;51.0;Denmark;DEN;1960 Summer;1960;Summer;Roma;Boxing
Mickal Stphane Bourgain;M;?;181.0;77.0;France;FRA;2004 Summer;2004;Summer;Athina;Cycling
Karl Gran Abrahamsson;M;28.0;180.0;72.0;Sweden;SWE;1960 Summer;1960;Summer;Roma;Fencing
Li Mei Camille Lily Cheng;F;23.0;?;65.0;Hong Kong;HKG;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Michael Wells Corby;M;?;181.0;71.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Hockey
Lisa Corrigan;F;23.0;166.0;48.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Athletics
Stefanie Bhler;F;24.0;170.0;?;Germany;?;2006 Winter;?;Winter;Torino;Cross Country Skiing
Caroline Sarah J. Alexander;F;28.0;?;51.0;Great Britain;GBR;1996 Summer;1996;Summer;?;?
Norfalia Carabal Villegas;F;36.0;162.0;49.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Athletics
Jochen Bachfeld;M;23.0;172.0;54.0;East Germany;GDR;1976 Summer;1976;Summer;Montreal;?
Luis lvarez de Cervera;M;45.0;181.0;78.0;?;ESP;1992 Summer;1992;Summer;Barcelona;Equestrianism
Lszl Bodrogi;M;19.0;186.0;77.0;Hungary;HUN;1996 Summer;1996;Summer;Atlanta;Cycling
Sipho Dlamini;M;19.0;180.0;65.0;Swaziland;SWZ;?;1992;Summer;Barcelona;Athletics
Claude Henri Ferdinand Dalmas Arabo;M;31.0;178.0;73.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Fencing
Pedro Manuel dos Reis Cristvo;M;23.0;178.0;84.0;?;?;1988 Summer;1988;Summer;Seoul;Judo
Oueil Behi Mohamed;?;23.0;178.0;80.0;Tunisia;TUN;1972 Summer;1972;?;Munich;Volleyball
Blanca Luz Barrn Serrano;F;22.0;168.0;50.0;Mexico;MEX;?;1956;Summer;Melbourne;Swimming
?;M;31.0;180.0;68.0;France;FRA;2012 Summer;2012;Summer;London;?
Yevgeny Vitalyevich Davydov;M;24.0;183.0;83.0;Unified Team;EUN;1992 Winter;1992;Winter;Albertville;Ice Hockey
Cristina Chiuso;F;34.0;170.0;55.0;?;ITA;2008 Summer;2008;Summer;Beijing;Swimming
Harald Ambros;?;24.0;177.0;72.0;Austria;AUT;2004 Summer;2004;Summer;Athina;Equestrianism
Bruno Cherrier;M;18.0;173.0;65.0;France;FRA;1972 Summer;1972;Summer;Munich;Athletics
Eva Maria Andersson;F;15.0;?;63.0;Sweden;SWE;1972 Summer;?;Summer;Munich;Swimming
Roland Brckner;M;24.0;172.0;65.0;East Germany;GDR;1980 Summer;1980;Summer;Moskva;Gymnastics
?;M;23.0;192.0;92.0;Angola;ANG;2000 Summer;2000;Summer;Sydney;Basketball
Tony Estanguet;M;26.0;?;75.0;France;FRA;2004 Summer;2004;Summer;Athina;Canoeing
Cheng Chia-Tso;M;25.0;175.0;82.0;Chinese Taipei;?;1988 Summer;1988;Summer;Seoul;Weightlifting
John Roland Andersson;M;27.0;179.0;88.0;Sweden;SWE;1972 Summer;1972;Summer;Munich;Wrestling
Lance Brooks;M;28.0;198.0;123.0;United States;USA;2012 Summer;2012;Summer;London;?
Csaba Fajkusz;M;21.0;167.0;64.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Gymnastics
Tamara Esteri Almeida;F;34.0;176.0;66.0;Cuba;CUB;2000 Summer;2000;Summer;Sydney;Fencing
Boris Bal;M;18.0;182.0;72.0;Slovakia;SVK;2016 Summer;2016;Summer;Rio de Janeiro;Archery
Barakat Salim Al-Sharji;M;16.0;178.0;60.0;?;OMA;1984 Summer;1984;Summer;Los Angeles;Athletics
Henri Louis Borio;M;28.0;170.0;69.0;France;FRA;1980 Summer;1980;Summer;Moskva;Gymnastics
Martin Neil Bell;M;29.0;180.0;82.0;Great Britain;GBR;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Charles Allen Austin;M;?;183.0;77.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Athletics
Chen Yan;F;15.0;168.0;58.0;China;CHN;1996 Summer;1996;Summer;Atlanta;Swimming
Olga E. Escalante;F;25.0;164.0;51.0;Colombia;COL;1988 Summer;1988;Summer;Seoul;Athletics
Didier Dfago;M;28.0;?;89.0;?;SUI;2006 Winter;2006;Winter;Torino;Alpine Skiing
Roger-Yves Bost;M;30.0;176.0;80.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Equestrianism
Henrique Alves Callado;M;28.0;163.0;63.0;Portugal;POR;1948 Summer;1948;Summer;?;Equestrianism
Ana Carolina Amorim;F;21.0;181.0;68.0;Brazil;BRA;2004 Summer;2004;?;?;Handball
Fabienne Fraez;F;32.0;177.0;?;Benin;BEN;?;2008;Summer;Beijing;Athletics
Elif Eki;F;21.0;168.0;59.0;Turkey;TUR;1988 Summer;1988;Summer;Seoul;Archery
Isaac Azcuy Oliva;M;27.0;178.0;80.0;Cuba;CUB;1980 Summer;1980;Summer;Moskva;Judo
Khalid Assar;M;23.0;198.0;99.0;Egypt;EGY;2016 Summer;2016;Summer;Rio de Janeiro;Table Tennis
Michel Georges Bury;M;44.0;179.0;74.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Shooting
Denis Lucien mile Feron;M;27.0;185.0;77.0;Belgium;BEL;1956 Winter;1956;Winter;Cortina d'Ampezzo;Alpine Skiing
Regino Delgado Robau;M;23.0;170.0;64.0;Cuba;CUB;1980 Summer;?;Summer;Moskva;Football
Mohamed Abdelraham Sayed Amer;M;28.0;187.0;87.0;Egypt;EGY;2016 Summer;2016;Summer;Rio de Janeiro;Handball
Kenneth Frederick Ken Buffin;M;36.0;163.0;?;Great Britain;GBR;1960 Summer;1960;Summer;Roma;Gymnastics
Timothy John Tim Caldwell;M;21.0;183.0;79.0;United States;USA;1976 Winter;1976;Winter;Innsbruck;Cross Country Skiing
Aleksey Petrovich Bondarenko;M;25.0;160.0;58.0;Russia;RUS;2004 Summer;?;Summer;Athina;?
Fbio Aurlio Rodrgues;M;20.0;178.0;75.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Football
Lylian Stella Castillo Gmez;F;15.0;162.0;58.0;Uruguay;URU;1968 Summer;1968;Summer;Mexico City;Swimming
Mauro Bogliatto;M;21.0;188.0;76.0;Italy;ITA;1964 Summer;?;Summer;?;Athletics
Kelci Marie Bryant;F;19.0;160.0;61.0;United States;USA;2008 Summer;2008;Summer;Beijing;Diving
