Bruno Deschnes;M;25.0;175.0;65.0;Canada;CAN;1988 Summer;?;Summer;Seoul;Fencing
Martn Nicols Campaa Delgado;M;23.0;185.0;75.0;?;URU;2012 Summer;2012;?;London;Football
Kevin James Brislin;?;21.0;188.0;79.0;Australia;?;1964 Summer;1964;?;Tokyo;Cycling
Robin Clegg;M;28.0;175.0;70.0;Canada;CAN;2006 Winter;2006;Winter;?;Biathlon
Mathieu Doby;M;30.0;173.0;68.0;Belgium;?;2012 Summer;2012;?;?;Canoeing
Radhames Alviro Dijkhoff;M;25.0;185.0;?;Netherlands;NED;2000 Summer;?;Summer;?;Baseball
?;F;20.0;173.0;69.0;Sweden;SWE;2016 Summer;2016;?;?;Football
Annika Bruhn;F;19.0;183.0;69.0;Germany;GER;2012 Summer;2012;Summer;London;?
?;M;35.0;178.0;85.0;Poland;POL;1976 Summer;?;Summer;Montreal;Shooting
Khalid El-Boumlili;M;26.0;170.0;61.0;Morocco;?;?;2004;Summer;Athina;?
?;M;26.0;186.0;96.0;?;MDA;?;2012;Summer;London;?
Yvonne Elkuch;F;20.0;172.0;54.0;Liechtenstein;LIE;1988 Summer;?;Summer;Seoul;Cycling
Michael D'Andrea Mike Carter;?;23.0;189.0;127.0;United States;USA;1984 Summer;1984;?;?;Athletics
Guillermo Caete Reyes;M;19.0;180.0;69.0;Cuba;CUB;1968 Summer;1968;Summer;?;Water Polo
Michaela Ek;F;36.0;174.0;68.0;Sweden;SWE;2016 Summer;2016;Summer;Rio de Janeiro;Handball
Jaroslav Bm;?;?;?;65.0;Czechoslovakia;TCH;1960 Summer;1960;Summer;Roma;?
Maria Helena Pacheco Cunha;F;?;?;63.0;Portugal;POR;1960 Summer;1960;Summer;Roma;Gymnastics
?;M;27.0;172.0;?;Argentina;ARG;?;?;Summer;?;Athletics
?;F;24.0;183.0;67.0;New Zealand;?;2012 Summer;2012;?;London;Swimming
Philippe Comtois;?;?;?;80.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Diving
David Sagitovich Belyavsky;M;24.0;165.0;55.0;Russia;RUS;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Dra Csabai;F;27.0;175.0;63.0;Hungary;HUN;2016 Summer;2016;Summer;Rio de Janeiro;?
Todor Nedyalkov Diev;M;?;183.0;90.0;Bulgaria;BUL;1960 Summer;1960;Summer;Roma;Football
Zsolt Borkai;M;23.0;?;68.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Gymnastics
Massimiliano Eroli;?;23.0;181.0;76.0;Italy;ITA;?;2000;?;Sydney;Swimming
Espen Berg-Knutsen;M;30.0;186.0;80.0;Norway;?;?;2000;Summer;Sydney;Shooting
Craig Patrick Fallon;M;25.0;?;63.0;Great Britain;GBR;?;?;Summer;?;Judo
Elaine Breeden (-Penrose);F;19.0;180.0;73.0;United States;USA;2008 Summer;2008;Summer;Beijing;?
Nemanja uri;M;28.0;195.0;?;?;YUG;1964 Summer;?;Summer;Tokyo;?
Michelle Collard;?;22.0;169.0;60.0;Canada;?;1998 Winter;1998;Winter;Nagano;Biathlon
?;?;24.0;?;63.0;South Korea;?;1996 Summer;1996;Summer;?;Wrestling
Giancarlo Cecconi;?;37.0;?;72.0;Italy;ITA;1972 Summer;1972;?;?;?
Cristina Doboan (-Ionia);F;21.0;164.0;53.0;Romania;ROU;1964 Summer;1964;Summer;?;Gymnastics
Stefan Dott;?;22.0;170.0;79.0;Germany;?;1992 Summer;1992;Summer;Barcelona;Judo
Cyro Marques Delgado;?;19.0;182.0;76.0;Brazil;BRA;?;1980;Summer;Moskva;Swimming
Leslie Djhone;M;27.0;187.0;76.0;?;FRA;2008 Summer;2008;Summer;Beijing;Athletics
Jaime Aparicio Rodewalt ;M;18.0;170.0;63.0;Colombia;?;1948 Summer;?;Summer;London;?
Franziska Christine Frnzi Aufdenblatten;F;25.0;173.0;68.0;Switzerland;SUI;2006 Winter;2006;Winter;Torino;Alpine Skiing
Janni Bach;F;34.0;164.0;66.0;Australia;AUS;2000 Summer;?;Summer;?;Handball
Valeriu Duminic;M;29.0;175.0;?;Moldova;MDA;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Grzegorz Ciastek;M;21.0;162.0;?;Poland;?;1976 Summer;1976;Summer;?;Gymnastics
Vicente Cceres Surez;M;?;165.0;62.0;Spain;ESP;?;1988;?;?;Wrestling
Ana Deridan-Ene-Pascu;F;27.0;163.0;59.0;Romania;ROU;1972 Summer;?;Summer;Munich;Fencing
Jens Filbrich;M;22.0;177.0;70.0;?;GER;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Muharrem Dalkl;M;26.0;178.0;70.0;Turkey;?;1964 Summer;?;Summer;Tokyo;Athletics
Jenny Elbe;F;26.0;?;64.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Curt Raymond Clausen;?;36.0;?;?;United States;USA;2004 Summer;?;Summer;Athina;Athletics
Hasan Al;?;24.0;173.0;67.0;Denmark;DEN;1996 Summer;1996;Summer;Atlanta;Boxing
Fahad Abdulrahman Al-Farhan;M;21.0;168.0;68.0;Kuwait;KUW;?;1976;Summer;Montreal;Judo
Giustina Demetz;?;?;163.0;?;?;ITA;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Vladan orevi;M;?;194.0;95.0;Serbia and Montenegro;SCG;2004 Summer;2004;Summer;Athina;Volleyball
Choi Don-Hui;F;18.0;165.0;59.0;South Korea;?;1964 Summer;?;Summer;Tokyo;Volleyball
Luis Antonio Costa;M;23.0;173.0;74.0;Argentina;ARG;1976 Summer;1976;Summer;Montreal;Hockey
Lance Edward Armstrong (Gunderson-);M;28.0;?;75.0;United States;USA;2000 Summer;2000;Summer;?;Cycling
Bruno Figliola;M;22.0;170.0;?;Italy;ITA;1960 Summer;1960;Summer;Roma;Hockey
Ilya Vladimirovich Chergeyko;M;23.0;179.0;?;Belarus;?;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Mohamed Ben Joullon;M;34.0;172.0;70.0;Morocco;MAR;1960 Summer;1960;?;?;Fencing
Brenden Bissett;M;23.0;?;73.0;Canada;CAN;2016 Summer;?;Summer;Rio de Janeiro;Hockey
Marie-Angline Colson;?;16.0;?;43.0;France;?;1992 Summer;1992;Summer;Barcelona;?
Suleman Abdul Rahman;M;?;174.0;55.0;Ethiopia;ETH;1972 Summer;1972;Summer;?;Cycling
Theo Bos;?;24.0;190.0;85.0;Netherlands;?;2008 Summer;?;Summer;?;Cycling
Gamze Bulut;F;19.0;?;48.0;Turkey;TUR;2012 Summer;?;Summer;?;Athletics
Thomas Barrows III;M;28.0;186.0;82.0;United States;USA;2016 Summer;2016;?;?;Sailing
?;M;29.0;180.0;?;Norway;NOR;1984 Winter;?;Winter;Sarajevo;?
Ginko Abukawa-Chiba;F;26.0;?;46.0;Japan;?;?;1964;Summer;Tokyo;Gymnastics
Craig Dawson;M;22.0;188.0;78.0;Great Britain;?;2012 Summer;2012;Summer;London;Football
?;?;?;?;64.0;Egypt;EGY;1984 Summer;?;Summer;Los Angeles;Fencing
Dominique Deniaud;?;20.0;?;45.0;France-3;FRA;1998 Winter;1998;?;Nagano;?
Carolina Castillo Hidalgo;F;25.0;157.0;48.0;Colombia;COL;2016 Summer;?;Summer;?;Wrestling
Michael George Raymond Mike Agostini;M;21.0;171.0;66.0;?;TTO;1956 Summer;1956;Summer;?;Athletics
?;M;?;188.0;?;Canada;CAN;1936 Summer;1936;Summer;Berlin;Canoeing
?;M;27.0;182.0;?;Lithuania;LTU;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Vanessa Boslak;F;?;170.0;57.0;France;?;2012 Summer;2012;?;?;Athletics
?;F;19.0;169.0;?;Canada;CAN;1968 Summer;1968;Summer;Mexico City;?
Kharikleia Khara Bouda;F;23.0;?;61.0;?;GRE;?;2004;Summer;Athina;Athletics
?;F;28.0;163.0;59.0;Argentina;ARG;2004 Summer;2004;?;Athina;Hockey
ivind Dahl;M;33.0;?;?;Norway;?;1984 Summer;1984;?;Los Angeles;Athletics
Frantz Mike Itelord Dorsainvil;M;?;170.0;59.0;?;?;2016 Summer;2016;Summer;?;Swimming
Anton Alekseyevich Avdeyev;M;21.0;?;85.0;?;RUS;2008 Summer;2008;Summer;Beijing;Fencing
Per Johan Emil Andersson (-Martinsson);?;24.0;?;?;Sweden;SWE;2004 Summer;2004;Summer;Athina;Shooting
?;M;22.0;168.0;64.0;?;HUN;1992 Summer;1992;Summer;?;?
?;M;23.0;177.0;73.0;?;ESP;2000 Summer;2000;Summer;?;Swimming
Eduardo Echeverra;?;37.0;181.0;79.0;Guatemala;GUA;1976 Summer;?;Summer;Montreal;?
Georgiy Ruslanovich Balakshin;?;24.0;161.0;51.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Boxing
Rafael Carlos da Silva;?;25.0;203.0;160.0;?;BRA;2012 Summer;2012;Summer;London;Judo
?;?;19.0;?;?;?;USA;?;1960;Summer;?;Basketball
Vincenza Cal;F;24.0;171.0;?;Italy;?;2008 Summer;2008;Summer;Beijing;?
Aline da Silva Ferreira;?;29.0;?;80.0;Brazil;BRA;?;2016;Summer;Rio de Janeiro;Wrestling
Alfonso Marcos de Iruarrzaga Hoces de la Guardia;M;?;?;85.0;Chile;CHI;1988 Summer;1988;Summer;Seoul;Shooting
Pablo Arrarte Elorza;M;23.0;?;108.0;Spain;ESP;2004 Summer;2004;Summer;Athina;Sailing
?;?;25.0;?;82.0;Hungary;HUN;2008 Summer;2008;Summer;Beijing;?
Andrew Andy Astbury;M;19.0;185.0;81.0;Great Britain;GBR;1980 Summer;1980;Summer;Moskva;?
Plutarco Castellanos Dusavage;M;17.0;?;70.0;Honduras;HON;1988 Summer;1988;Summer;?;Swimming
?;M;25.0;?;79.0;New Zealand;?;1988 Summer;1988;Summer;?;Canoeing
Nobuyuki Aihara;M;25.0;154.0;53.0;Japan;JPN;1960 Summer;1960;Summer;?;Gymnastics
Sandro Aminashvili;M;24.0;180.0;85.0;?;GEO;2016 Summer;?;Summer;Rio de Janeiro;Wrestling
Lucien Delfour;M;?;177.0;69.0;Australia;AUS;2016 Summer;2016;Summer;?;Canoeing
Barthold Wayne Bart Conner;M;26.0;165.0;58.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Gymnastics
?;M;29.0;178.0;78.0;Canada;CAN;2012 Summer;2012;Summer;London;Canoeing
?;F;34.0;174.0;?;Hungary;HUN;2016 Summer;2016;?;Rio de Janeiro;Canoeing
Andrea Ehrig-Schne-Mitscherlich;F;15.0;165.0;58.0;East Germany;GDR;1976 Winter;1976;Winter;Innsbruck;Speed Skating
Lszl Cseh Jr.;M;18.0;188.0;83.0;Hungary;HUN;2004 Summer;2004;?;?;Swimming
ngela Mara Figueroa Palacios;F;28.0;163.0;51.0;Colombia;COL;?;2012;Summer;London;?
?;F;30.0;173.0;66.0;?;?;2004 Summer;2004;Summer;Athina;?
?;?;26.0;173.0;?;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Wrestling
?;M;20.0;?;60.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;?
Lucien Didier;M;22.0;178.0;67.0;Luxembourg;LUX;1972 Summer;1972;Summer;Munich;Cycling
Gillian Mary Apps;F;30.0;180.0;80.0;Canada;CAN;2014 Winter;2014;Winter;Sochi;Ice Hockey
Hubert Erang;M;29.0;171.0;68.0;Luxembourg;LUX;1960 Summer;1960;Summer;?;Gymnastics
Veronica Bawuah;F;20.0;155.0;46.0;Ghana;GHA;?;1988;Summer;Seoul;Athletics
Toms Cristbal Couve Correa;M;40.0;183.0;64.0;Chile;?;?;?;Summer;London;?
Erika Csnyi;?;?;152.0;40.0;Hungary;HUN;?;1980;Summer;Moskva;Gymnastics
Tiziano Annoni;M;20.0;169.0;70.0;Italy;ITA;1976 Summer;1976;Summer;Montreal;Canoeing
Casey Colby;M;23.0;180.0;70.0;?;USA;?;1998;Winter;Nagano;Ski Jumping
Lidia Castillejo Soriano;F;19.0;?;43.0;Spain;?;1988 Summer;1988;Summer;Seoul;Gymnastics
Maxime Dufour-Lapointe;F;24.0;165.0;63.0;Canada;CAN;2014 Winter;2014;Winter;Sochi;Freestyle Skiing
Karin Donckers;F;33.0;?;57.0;Belgium;BEL;2004 Summer;?;Summer;?;Equestrianism
Burgl Frbinger (-Leo);F;18.0;?;63.0;Germany;GER;?;1964;Winter;Innsbruck;Alpine Skiing
Giuseppina Bersani;F;22.0;170.0;?;Italy;ITA;?;1972;Summer;Munich;Fencing
?;F;?;169.0;?;Australia;?;2016 Summer;?;Summer;Rio de Janeiro;Rugby Sevens
Vladimir Petrovich Aleksandrov;M;26.0;178.0;89.0;Soviet Union-2;URS;1984 Winter;1984;Winter;Sarajevo;Bobsleigh
Svetlana Valeryevna Bazhanova;F;25.0;175.0;70.0;Russia;RUS;1998 Winter;?;Winter;Nagano;Speed Skating
Katelyn Falgowski;F;23.0;?;63.0;United States;USA;2012 Summer;2012;Summer;London;Hockey
Arnold Bugr;M;?;178.0;?;Czechoslovakia;TCH;1992 Summer;1992;Summer;Barcelona;?
Bianca Farella;?;24.0;173.0;73.0;Canada;CAN;2016 Summer;2016;?;?;?
Simon Courtney Crosse;M;30.0;193.0;92.0;?;GBR;?;?;Summer;Roma;Rowing
Jerzy Stanisaw Dziadkowiec;M;23.0;178.0;80.0;Poland;?;1972 Summer;1972;Summer;?;Canoeing
Andr Ernesto Stoffel;M;20.0;202.0;90.0;?;BRA;?;1980;Summer;Moskva;Basketball
Mariana Dinkova Dimitrova;F;22.0;?;?;Bulgaria;?;2004 Summer;2004;?;Athina;Athletics
Milan Doleek Jr.;M;26.0;193.0;105.0;?;CZE;2008 Summer;2008;Summer;Beijing;?
?;?;27.0;173.0;?;Italy;ITA;?;2008;?;Beijing;Athletics
Lourembam Brojeshori Devi;F;?;157.0;?;?;IND;2000 Summer;2000;Summer;Sydney;Judo
Juan Jos de la Casa Garca;M;23.0;170.0;63.0;Spain;ESP;1980 Summer;1980;?;Moskva;Gymnastics
Louis Franois Chevalier;M;27.0;178.0;76.0;France;FRA;1948 Summer;?;Summer;London;Athletics
?;M;?;?;64.0;Spain;ESP;2000 Summer;?;?;Sydney;?
Aikaterini Katerina Bliamou;F;17.0;169.0;60.0;Greece;GRE;?;2000;Summer;Sydney;Swimming
David Bustos Gonzlez;M;21.0;182.0;64.0;Spain;?;2012 Summer;?;Summer;London;?
Jos Adrin Bonilla Bonilla;M;26.0;178.0;73.0;Costa Rica;CRC;2004 Summer;2004;?;Athina;Cycling
Richard Andrew Dick Beckner;M;28.0;167.0;64.0;United States;?;?;1956;Summer;Melbourne;?
Stefanie Bhler;F;32.0;170.0;54.0;Germany;GER;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
?;M;20.0;178.0;?;France-2;?;1968 Winter;1968;Winter;Grenoble;?
?;M;38.0;?;80.0;Norway;NOR;2008 Summer;2008;Summer;Beijing;Shooting
?;?;18.0;185.0;86.0;Egypt;EGY;1968 Summer;?;Summer;Mexico City;Water Polo
Minski Fabris;M;34.0;189.0;81.0;Yugoslavia;YUG;1976 Summer;1976;Summer;Montreal;?
Nobuyuki Aihara;M;?;154.0;?;Japan;JPN;1960 Summer;1960;?;?;Gymnastics
?;F;23.0;188.0;77.0;Italy;ITA;2004 Summer;2004;Summer;Athina;?
Danny Betancourt Chacn;M;23.0;175.0;?;Cuba;CUB;2004 Summer;2004;?;Athina;?
Eli James Ellis;M;?;187.0;111.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Shooting
Jury Dimitri Chechi;M;26.0;165.0;60.0;Italy;ITA;1996 Summer;1996;?;Atlanta;Gymnastics
Carlos Mauricio Espnola Lorenzo;M;28.0;175.0;72.0;Argentina;ARG;2000 Summer;2000;Summer;Sydney;?
Igor Gayniakhmetovich Badamshin;M;27.0;175.0;?;Russia;RUS;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Yelena Yuryevna Dendeberova (-Kuznetsova);F;23.0;?;?;Unified Team;EUN;?;?;Summer;Barcelona;Swimming
Simone Tetsche Christensen;F;22.0;170.0;68.0;Denmark;DEN;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
?;F;31.0;?;70.0;United States;USA;?;1996;Summer;Atlanta;Athletics
Zsuzsanna Zsuzsa Bokros-Trk;F;25.0;173.0;64.0;Hungary;HUN;1972 Summer;1972;Summer;Munich;Volleyball
Reginald Joseph Reg Benham;M;22.0;183.0;82.0;United States-1;USA;1964 Winter;?;Winter;Innsbruck;Bobsleigh
Sharif Karim Fajardo;?;28.0;210.0;106.0;Puerto Rico;PUR;2004 Summer;2004;?;Athina;?
Svetla Bozhkova Gyuleva;F;29.0;173.0;90.0;Bulgaria;BUL;1980 Summer;?;Summer;Moskva;Athletics
Cecilia Blanco Garca;F;33.0;170.0;70.0;Spain;?;2012 Summer;2012;Summer;London;?
?;M;26.0;163.0;59.0;?;GER;1996 Summer;1996;Summer;Atlanta;Gymnastics
Damir Ani;M;24.0;169.0;64.0;Yugoslavia;YUG;1968 Summer;1968;?;Mexico City;Gymnastics
Frederich Cepeda Cruz;?;24.0;177.0;94.0;Cuba;CUB;2004 Summer;2004;Summer;Athina;Baseball
Yoav Bruck;M;28.0;193.0;90.0;Israel;ISR;2000 Summer;2000;?;Sydney;Swimming
Tojohanitra Tokin'aina Andriamanjatoarimanana;F;13.0;?;?;?;MAD;?;2004;?;Athina;Swimming
?;F;33.0;177.0;64.0;?;NED;1984 Summer;1984;?;Los Angeles;Equestrianism
?;M;?;179.0;76.0;Japan;JPN;1996 Summer;1996;Summer;?;Athletics
?;M;27.0;178.0;83.0;France;FRA;2016 Summer;?;Summer;Rio de Janeiro;?
Willy Favre;?;20.0;?;?;?;SUI;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Oluwafemi Junior Ajayi;?;20.0;172.0;79.0;?;NGR;2016 Summer;2016;?;Rio de Janeiro;?
?;M;29.0;190.0;86.0;Uzbekistan;UZB;2004 Summer;2004;?;Athina;Swimming
Madeleine Samantha Bodo Essissima;F;24.0;?;75.0;?;CMR;2016 Summer;?;Summer;Rio de Janeiro;Volleyball
Uwe Bellmann;M;21.0;?;75.0;East Germany;GDR;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
Cheng Fei;?;?;152.0;43.0;China;CHN;2004 Summer;2004;Summer;Athina;Gymnastics
?;M;23.0;197.0;94.0;Romania;ROU;2016 Summer;2016;Summer;?;Rowing
Ivanka Peneva Dolzheva;F;24.0;162.0;?;Bulgaria;?;?;?;Summer;Roma;Gymnastics
Deborah Compagnoni;F;?;165.0;62.0;Italy;ITA;1998 Winter;1998;Winter;Nagano;Alpine Skiing
William Eldred Berntsen;M;?;170.0;70.0;Snude;DEN;1952 Summer;1952;Summer;Helsinki;?
?;M;27.0;165.0;55.0;?;ECU;2012 Summer;?;?;London;?
Nicholas Andrew Nick Catlin;M;23.0;175.0;76.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Hockey
Khathia B;F;?;168.0;61.0;Senegal;SEN;2008 Summer;2008;Summer;Beijing;Canoeing
Raimondo D'Inzeo;M;31.0;176.0;72.0;Italy;?;1956 Summer;?;?;Stockholm;Equestrianism
Miroslav Cerar;M;24.0;172.0;73.0;Yugoslavia;?;?;?;?;Tokyo;Gymnastics
Jol Casamayor Johnson;M;?;154.0;54.0;?;CUB;1992 Summer;?;?;Barcelona;Boxing
Georg Comploi;M;23.0;190.0;97.0;Italy;ITA;1992 Winter;1992;Winter;Albertville;Ice Hockey
?;M;?;185.0;72.0;?;GER;2010 Winter;2010;Winter;?;Nordic Combined
Ion Bucsa;M;33.0;169.0;65.0;Moldova;MDA;2002 Winter;2002;Winter;?;Cross Country Skiing
Cai Shu;?;22.0;176.0;68.0;China;CHN;1984 Summer;1984;Summer;Los Angeles;Athletics
Gyrgyi Balogh-Szomov;F;20.0;?;50.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Athletics
Teresa Terry Carlisle (Bankey-);F;34.0;?;51.0;United States;USA;1988 Summer;1988;Summer;Seoul;Shooting
Sean Michael Baldock;?;23.0;173.0;73.0;Great Britain;?;2000 Summer;2000;Summer;Sydney;?
Saoussen Boudiaf;F;22.0;173.0;69.0;France;FRA;2016 Summer;?;Summer;Rio de Janeiro;?
Emanuel Moura Couto;?;?;184.0;73.0;Portugal;POR;1996 Summer;1996;Summer;?;Tennis
Thomas Tom Tommy Corr;?;22.0;178.0;75.0;Ireland;IRL;1984 Summer;1984;Summer;?;Boxing
Melanie Behringer;F;30.0;172.0;71.0;?;GER;2016 Summer;2016;Summer;Rio de Janeiro;Football
?;?;25.0;175.0;?;?;AUS;?;?;?;Roma;Hockey
Stefan Dott;M;26.0;170.0;?;?;?;1996 Summer;1996;Summer;Atlanta;Judo
?;?;24.0;185.0;70.0;?;NED;?;1988;Summer;Seoul;Swimming
Oscar De La Hoya;M;19.0;180.0;60.0;United States;USA;1992 Summer;1992;Summer;?;Boxing
Mikhail Ivanovich Burtsev;M;24.0;178.0;?;Soviet Union;URS;1980 Summer;1980;Summer;?;Fencing
Eref Apak;M;?;?;?;Turkey;TUR;2008 Summer;?;?;Beijing;?
Alena Devjan (-Coufalov);?;?;?;43.0;?;?;1988 Summer;1988;Summer;?;?
Ivan Angelov;M;21.0;191.0;?;Bulgaria;BUL;2000 Summer;2000;Summer;Sydney;Swimming
Andreas Felder;M;29.0;183.0;70.0;?;AUT;1992 Winter;?;Winter;Albertville;Ski Jumping
?;M;27.0;180.0;76.0;?;BEN;1988 Summer;1988;Summer;Seoul;Athletics
Shane Brathwaite;M;22.0;182.0;77.0;Barbados;BAR;2012 Summer;2012;Summer;?;?
Stephanie Berto (-Berkun);F;15.0;161.0;55.0;?;CAN;1968 Summer;1968;Summer;?;Athletics
Adam Pawe Bronikowski;?;?;201.0;94.0;Poland;POL;2004 Summer;?;Summer;Athina;Rowing
Chung Chiung-Yao;F;?;166.0;?;Chinese Taipei;TPE;1996 Summer;1996;Summer;?;Softball
?;?;?;169.0;?;Denmark;DEN;?;2012;Summer;?;Shooting
Christopher Deon Chris Brown;M;25.0;178.0;75.0;Bahamas;BAH;?;2004;Summer;Athina;Athletics
?;F;20.0;?;55.0;South Korea;KOR;1972 Winter;1972;Winter;Sapporo;Speed Skating
Jakov Fak;M;?;181.0;80.0;Slovenia;SLO;2014 Winter;?;?;?;Biathlon
Edward Ned Barrett;M;30.0;185.0;99.0;Great Britain;?;1908 Summer;1908;Summer;London;Athletics
Adrian Mark Burnside;M;?;193.0;100.0;Australia;?;?;2004;Summer;Athina;Baseball
Mao Asada;?;23.0;163.0;50.0;Japan;JPN;2014 Winter;?;Winter;Sochi;Figure Skating
Maciej Ciszewski;M;20.0;187.0;69.0;Poland;POL;1992 Summer;1992;Summer;Barcelona;Fencing
Paul Martin Bowler;M;?;?;65.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Gymnastics
Choi Seo-U;M;?;162.0;?;South Korea;KOR;2014 Winter;2014;Winter;?;Ski Jumping
Donald Farley;M;?;178.0;74.0;Canada;CAN;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Erich Herman Federschmidt;?;?;190.0;77.0;United States;USA;1920 Summer;?;Summer;Antwerpen;Rowing
Raelene Ann Boyle;F;25.0;168.0;57.0;Australia;AUS;1976 Summer;1976;?;Montreal;?
Christian Chevalier;M;21.0;165.0;?;France;FRA;?;1988;?;Seoul;Gymnastics
?;F;?;164.0;60.0;Monaco;?;2010 Winter;2010;Winter;?;Alpine Skiing
Bruna Giulia Colombetti-Peroncini;F;24.0;?;75.0;Italy;ITA;1960 Summer;1960;?;Roma;Fencing
Romy Eggimann;?;18.0;157.0;54.0;Switzerland;SUI;2014 Winter;2014;Winter;Sochi;Ice Hockey
Bryan Barnett;M;26.0;183.0;92.0;Canada-3;CAN;2014 Winter;2014;Winter;?;Bobsleigh
Juan Alans Guerrero;M;?;177.0;70.0;Mexico;MEX;1968 Summer;?;Summer;Mexico City;Swimming
Albert Azaryan;?;31.0;174.0;72.0;Soviet Union;URS;1960 Summer;1960;Summer;Roma;Gymnastics
Alessio Bolognani;M;22.0;181.0;?;Italy;ITA;2006 Winter;2006;Winter;Torino;Ski Jumping
Richard Aimonetto;M;?;183.0;86.0;France;?;?;?;Winter;?;?
Vra Datnsk;F;30.0;175.0;70.0;?;TCH;1980 Summer;?;Summer;Moskva;Handball
?;M;23.0;182.0;85.0;?;?;1992 Winter;1992;Winter;Albertville;?
?;M;?;190.0;108.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Sailing
?;M;26.0;185.0;90.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;?
Ral Chvez de la Rosa;M;25.0;174.0;65.0;Mexico;?;1964 Summer;1964;Summer;Tokyo;?
Ignacio Escud Torrente;?;24.0;179.0;75.0;Spain;ESP;1988 Summer;1988;Summer;Seoul;?
Mitchell Brown;M;18.0;?;74.0;New Zealand;NZL;2006 Winter;2006;Winter;Torino;?
Gilles Durand;M;20.0;180.0;?;Canada;CAN;1972 Summer;1972;Summer;?;?
Martin Bajik;M;25.0;169.0;70.0;Slovakia;SVK;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Anne-Marie Demortire;F;22.0;?;56.0;France;FRA;1960 Summer;1960;Summer;Roma;Gymnastics
Jean-David Bernard;?;27.0;190.0;82.0;France;FRA;2004 Summer;2004;Summer;Athina;Rowing
Michael Aguilar;M;24.0;178.0;?;Belize;BIZ;2004 Summer;2004;Summer;Athina;Athletics
Maria Suelen Altheman;F;27.0;175.0;110.0;Brazil;BRA;?;2016;Summer;Rio de Janeiro;Judo
?;M;22.0;?;74.0;Poland;POL;2004 Summer;2004;?;Athina;Wrestling
Scott James Brodie;?;25.0;193.0;91.0;Canada;CAN;?;?;Summer;Atlanta;Rowing
Yevgeny Aleksandrovich Dementyev;M;23.0;182.0;77.0;?;RUS;2006 Winter;2006;?;Torino;Cross Country Skiing
Dmitry Anatolyevich Chernyshov;M;?;?;76.0;Russia;RUS;2000 Summer;?;Summer;?;Swimming
Marinella Canclini;F;19.0;160.0;53.0;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Short Track Speed Skating
Peter Ficker;M;?;190.0;86.0;Brazil;BRA;1976 Summer;1976;Summer;?;Sailing
Christelle Laura Douibi;?;20.0;169.0;59.0;Algeria;ALG;2006 Winter;?;Winter;Torino;Alpine Skiing
Richard Campion;M;19.0;170.0;73.0;Great Britain;?;1960 Summer;1960;Summer;Roma;Swimming
Benjamin Mielke de Roo;M;?;158.0;63.0;Australia;AUS;?;?;Summer;Roma;Gymnastics
Alice Regina Brown (-Harris);F;?;?;?;United States;?;1988 Summer;1988;Summer;Seoul;?
Joseph Brooks Dodge Jr.;?;26.0;186.0;76.0;United States;USA;1956 Winter;1956;?;?;?
Anthony James Crossley;M;25.0;170.0;75.0;?;ZIM;1964 Summer;1964;Summer;Tokyo;Sailing
Benot Pierre Caranobe;M;24.0;164.0;60.0;?;FRA;?;2004;Summer;Athina;Gymnastics
Aitor Iaki Etxaburu Castro;M;30.0;194.0;100.0;Spain;ESP;1996 Summer;?;Summer;Atlanta;Handball
Francesco Attolico;?;33.0;193.0;85.0;?;ITA;1996 Summer;1996;Summer;?;Water Polo
?;M;26.0;200.0;95.0;United States;?;?;1992;Summer;?;Swimming
Frode Bovim;M;26.0;181.0;76.0;Norway;?;2004 Summer;2004;Summer;Athina;Sailing
Rachel Elizabeth Cawthorn;F;27.0;177.0;70.0;Great Britain;GBR;2016 Summer;2016;?;Rio de Janeiro;Canoeing
?;M;37.0;180.0;72.0;Great Britain;GBR;2000 Summer;2000;Summer;?;Cycling
