Giuseppe De Chirico;M;38.0;163.0;70.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Shooting
Maxime Eugne Ren Beaumont;M;34.0;191.0;94.0;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Michelle Elizabeth Coleman;F;18.0;186.0;74.0;Sweden;SWE;2012 Summer;2012;Summer;London;Swimming
Liliana Fernndez Steiner;F;29.0;178.0;75.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Beach Volleyball
Daniela Beneck (-Frinolli);F;18.0;163.0;54.0;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Swimming
Stacey Caroline Louise Carr;F;24.0;163.0;61.0;New Zealand;NZL;2008 Summer;2008;Summer;Beijing;Hockey
Domagoj Duvnjak;M;24.0;198.0;100.0;Croatia;?;2012 Summer;2012;Summer;London;Handball
Kathryn Helen Katie Class (-Marquard);F;20.0;165.0;62.0;United States;USA;1984 Winter;1984;Winter;Sarajevo;Speed Skating
Fraser Brown;M;34.0;183.0;76.0;Ireland;IRL;2004 Summer;2004;Summer;Athina;Sailing
Alexandra Coletti;F;26.0;164.0;60.0;Monaco;MON;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Cate Natalie Campbell;F;20.0;186.0;67.0;Australia;AUS;2012 Summer;2012;Summer;London;Swimming
Franois Borde;M;20.0;175.0;68.0;France;FRA;1920 Summer;1920;Summer;Antwerpen;Rugby
Ivars Deinis;M;24.0;185.0;80.0;Latvia;LAT;2002 Winter;2002;Winter;Salt Lake City;Luge
Jens Boden;M;23.0;184.0;72.0;Germany;GER;2002 Winter;2002;Winter;Salt Lake City;Speed Skating
Christoffer Trentemller Faarup;M;?;190.0;95.0;Denmark;DEN;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Arthur Kent Dearborn;M;21.0;178.0;91.0;United States;USA;1908 Summer;1908;Summer;London;Athletics
Jan Bols;M;27.0;175.0;69.0;Netherlands;NED;1972 Winter;1972;Winter;Sapporo;Speed Skating
Fernando Bertrand Garca-Taheo;M;25.0;170.0;67.0;Spain;ESP;1980 Summer;1980;Summer;Moskva;Gymnastics
Jennifer Diachun (-Palmer);F;15.0;165.0;57.0;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Gymnastics
Petre Dumitru;M;26.0;173.0;90.0;Romania;ROU;1984 Summer;?;Summer;Los Angeles;Weightlifting
Ralf Bchner;M;21.0;163.0;56.0;East Germany;GDR;1988 Summer;1988;Summer;Seoul;Gymnastics
Lanee Carrie Butler-Beashel;F;34.0;164.0;56.0;United States;USA;2004 Summer;2004;Summer;Athina;Sailing
Colin Victor Coates;M;29.0;182.0;85.0;Australia;AUS;1976 Winter;1976;Winter;Innsbruck;Speed Skating
Giulio Deflorian;M;32.0;163.0;60.0;Italy;ITA;1968 Winter;1968;Winter;Grenoble;Cross Country Skiing
Neal John Caloia;M;26.0;185.0;82.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Shooting
Jury Dimitri Chechi;M;26.0;165.0;60.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Habib Dallagi;M;19.0;167.0;65.0;Tunisia;TUN;1960 Summer;1960;Summer;Roma;Shooting
Jean Catherine Desforges (-Pickering);F;23.0;171.0;64.0;Great Britain;GBR;1952 Summer;1952;Summer;Helsinki;Athletics
Gioacchino De Palma;M;28.0;170.0;68.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Athletics
Adolf Erik Ehrnrooth;M;43.0;176.0;56.5;Finland;FIN;1948 Summer;1948;Summer;London;?
Krasimir Nikolaev Dunev;M;19.0;170.0;65.0;Bulgaria;BUL;1992 Summer;1992;Summer;Barcelona;Gymnastics
Vasile Dba;M;25.0;182.0;86.0;Romania;ROU;1980 Summer;1980;Summer;Moskva;Canoeing
Andrew Andy Astbury;M;23.0;185.0;81.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Swimming
Ebrahim Barkhordari;M;29.0;170.0;79.0;Iran;IRI;2012 Summer;2012;Summer;London;Shooting
Stanisaw Bukowski;M;25.0;164.0;62.0;Poland;POL;1948 Winter;1948;Winter;Sankt Moritz;Cross Country Skiing
Fernando Echavarri Erasum;M;43.0;180.0;76.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Ania Monica Germaine Caill;F;18.0;170.0;60.0;Romania;ROU;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Jos Manuel Cerezo Moreno;M;27.0;185.0;69.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Athletics
Margaret Ann Bailes (Johnson-);F;17.0;170.0;65.0;United States;USA;1968 Summer;1968;Summer;Mexico City;Athletics
Francis Cornet;M;25.0;184.0;70.0;Belgium;BEL;1972 Summer;1972;Summer;Munich;Shooting
Gerald Duncan Carr;M;30.0;176.0;76.0;Great Britain;GBR;1968 Summer;1968;Summer;Mexico City;Hockey
Vivian Coralie;M;22.0;183.0;72.0;Mauritius;MRI;1984 Summer;1984;Summer;Los Angeles;Athletics
Donald Ray Don Behm;M;23.0;163.0;57.0;United States;USA;1968 Summer;1968;Summer;Mexico City;Wrestling
Peter Dobson;M;21.0;178.0;?;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;Swimming
Eva Kristina Birgitta Brounus;F;23.0;176.0;63.0;Sweden;SWE;1998 Winter;1998;Winter;Nagano;Biathlon
Lars Andreas Dackell;M;21.0;179.0;83.0;Sweden;SWE;1994 Winter;1994;Winter;Lillehammer;Ice Hockey
Salih Bora;M;22.0;151.0;48.0;Turkey;TUR;1976 Summer;1976;Summer;Montreal;Wrestling
Joseph Diaz;M;18.0;174.0;63.0;?;SEN;1988 Summer;1988;Summer;?;Athletics
?;M;16.0;180.0;78.0;Zambia;ZAM;1964 Summer;1964;Summer;Tokyo;Swimming
Jan Bos;M;22.0;190.0;83.0;Netherlands;NED;1998 Winter;1998;Winter;Nagano;?
Addy Elizabeth Bucek;F;35.0;174.0;62.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Sailing
Paul Albert Backman;M;27.0;176.0;67.5;?;FIN;1948 Summer;1948;Summer;London;Cycling
Jos Ramn Beca Borrego;M;47.0;168.0;63.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Equestrianism
Kamila Anna Augustyn;F;26.0;168.0;62.0;Poland;POL;2008 Summer;2008;?;Beijing;Badminton
Ilona Bruzsenyk (-Gresa);F;21.0;165.0;56.0;Hungary;HUN;1972 Summer;1972;Summer;Munich;Athletics
Anita Amma Ankyewah Asante;F;27.0;166.0;64.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Football
Wesley John Wes Chowen;M;25.0;185.0;72.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Cycling
Walter Paul Davis;M;21.0;195.0;86.0;United States;USA;1976 Summer;1976;Summer;Montreal;Basketball
Dadallah Noor Mohamed Al-Bulushi;M;49.0;172.0;86.0;Oman;OMA;2008 Summer;2008;Summer;Beijing;Shooting
Richard Audoly;M;17.0;171.0;58.0;France;FRA;1960 Summer;1960;Summer;Roma;Swimming
Diana Da Rugna;F;16.0;160.0;52.0;Italy;ITA;2006 Winter;2006;Winter;Torino;Ice Hockey
Lubomr Buchta;M;26.0;194.0;87.0;Czech Republic;CZE;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Alexandru Bratan;M;26.0;180.0;99.0;Moldova;MDA;2004 Summer;?;Summer;Athina;Weightlifting
Pascual Bonfiglio;M;21.0;163.0;59.0;Argentina;ARG;1928 Summer;1928;Summer;Amsterdam;Boxing
Peter Burger;M;?;176.0;66.0;Switzerland;SUI;1988 Summer;1988;Summer;Seoul;Modern Pentathlon
Yvan Deslavire;M;27.0;195.0;81.0;France;FRA;2000 Summer;2000;Summer;Sydney;Rowing
Jean-Pascal Curtillet;M;22.0;184.0;70.0;France;FRA;1964 Summer;1964;Summer;Tokyo;Swimming
Klaus Dibiasi;M;28.0;180.0;74.0;Italy;ITA;1976 Summer;1976;Summer;Montreal;Diving
Margalida Cresp Jaume;F;21.0;170.0;55.0;Spain;ESP;2012 Summer;2012;Summer;London;Synchronized Swimming
Delphine Bertille Atangana Bodo;F;27.0;170.0;56.0;Cameroon;CMR;2012 Summer;2012;Summer;London;Athletics
Eduardo Alans Guerrero;M;18.0;174.0;55.0;Mexico;MEX;1968 Summer;1968;Summer;Mexico City;Swimming
Rebecca Lauren Beckie Downie;F;24.0;156.0;55.0;Great Britain;GBR;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Michael Mike Dixon;M;35.0;?;64.0;Great Britain;GBR;1998 Winter;1998;Winter;Nagano;Biathlon
Larisa Ceri;?;25.0;176.0;110.0;Bosnia and Herzegovina;BIH;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Maciej Tomasz Czyowicz;M;26.0;176.0;72.0;Poland;POL;1988 Summer;1988;Summer;Seoul;Modern Pentathlon
Pierre-Yves Bny;M;21.0;165.0;60.0;France;FRA;2004 Summer;2004;Summer;Athina;Gymnastics
Dashnyamyn Olzvoi;M;27.0;176.0;71.0;Mongolia;MGL;1976 Summer;1976;Summer;Montreal;?
Alberto Busnari;M;33.0;172.0;?;Italy;ITA;2012 Summer;2012;Summer;London;Gymnastics
John Lee Augustyn;M;21.0;178.0;65.0;South Africa;RSA;2008 Summer;2008;Summer;Beijing;Cycling
Renzo Bulgarello;M;24.0;184.0;84.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Rowing
Sven Fischer;M;30.0;186.0;82.0;Germany;GER;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Robert Bretscher;M;19.0;174.0;71.0;Switzerland;SUI;1972 Summer;?;Summer;Munich;Gymnastics
Ferdinand Dani;M;27.0;160.0;67.0;Czechoslovakia;TCH;1956 Summer;1956;Summer;Melbourne;Gymnastics
Derrick Nathan Campbell;M;21.0;175.0;71.0;Canada;CAN;1994 Winter;1994;?;Lillehammer;Short Track Speed Skating
Andreas Aguilar;M;26.0;168.0;67.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Gymnastics
Sophie Claire Ainsworth;F;27.0;173.0;68.0;Great Britain;GBR;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Aziz Abbas;M;21.0;?;67.0;Iraq;IRQ;1964 Summer;1964;Summer;Tokyo;Weightlifting
Ross Alain Ewington;M;24.0;175.0;73.0;New Zealand;NZL;?;1972;Winter;Sapporo;Alpine Skiing
Sarah Renee Farnworth;F;25.0;162.0;68.0;Greece;?;2004 Summer;2004;Summer;Athina;Softball
Evelyn Farrell;F;28.0;165.0;61.0;Aruba;ARU;1988 Summer;1988;Summer;Seoul;Athletics
Sandro Cuomo;M;29.0;185.0;80.0;Italy;ITA;1992 Summer;1992;Summer;Barcelona;Fencing
Mauricio de la Lama;M;40.0;171.0;69.0;Chamukina;MEX;1960 Summer;1960;Summer;Roma;?
Henri Guy Darricau;M;33.0;171.0;65.0;Lebanon;LIB;1984 Summer;1984;Summer;Los Angeles;Fencing
Clare Booth;F;23.0;160.0;60.0;Great Britain;GBR;1988 Winter;1988;Winter;Calgary;Alpine Skiing
Richard Scott Chambers;M;31.0;183.0;74.0;Great Britain;GBR;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
?;M;22.0;178.0;77.0;Spain;ESP;1976 Summer;1976;Summer;Montreal;Canoeing
Vitaly Valeryevich Denisov;M;25.0;187.0;74.0;Russia;RUS;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Ernesto Durn;M;16.0;173.0;63.0;El Salvador;ESA;1968 Summer;1968;Summer;Mexico City;Swimming
Romain Barnier;M;?;186.0;84.0;France;FRA;2004 Summer;2004;Summer;Athina;Swimming
Grta Arn;F;29.0;180.0;70.0;Hungary;HUN;2008 Summer;2008;Summer;Beijing;Tennis
Hannes Dotzler;M;23.0;176.0;70.0;Germany;GER;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Isabella Dal Balcon;F;28.0;165.0;60.0;Italy;ITA;2006 Winter;2006;Winter;Torino;Snowboarding
Torsten Eckbrett;M;24.0;188.0;81.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Canoeing
Ryszard Szczepan Czerwiski;M;25.0;164.0;53.0;Poland;POL;1980 Summer;1980;Summer;Moskva;Boxing
Milton Lourenco Rosa Barros;M;24.0;183.0;75.0;Angola;ANG;2008 Summer;2008;Summer;Beijing;Basketball
Norma Enriqueta Basilio Sotelo;F;20.0;176.0;59.0;Mexico;MEX;1968 Summer;1968;Summer;?;Athletics
Svetlana Dai-Kiti;F;24.0;172.0;67.0;Yugoslavia;YUG;1984 Summer;1984;Summer;Los Angeles;Handball
Klmn Egri (Engelthaller-);M;25.0;196.0;102.0;Hungary;HUN;1928 Summer;1928;Summer;Amsterdam;Athletics
Ralph Harold Boston;M;29.0;187.0;74.0;United States;USA;1968 Summer;1968;Summer;Mexico City;Athletics
Rolf Evert kerstrm;M;27.0;192.0;98.0;Sweden;SWE;1988 Winter;1988;Winter;Calgary;Bobsleigh
Grit Breuer (-Springstein);F;24.0;168.0;63.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Athletics
Nobuyuki Aihara;M;21.0;154.0;53.0;Japan;JPN;1956 Summer;1956;Summer;Melbourne;Gymnastics
Vladimir Berezin;M;23.0;186.0;84.0;Soviet Union;URS;1964 Summer;1964;Summer;Tokyo;Swimming
Michael Engeler;M;21.0;172.0;67.0;Switzerland;SUI;1992 Summer;1992;Summer;Barcelona;Gymnastics
Oyeronke Akindele;F;22.0;166.0;55.0;Nigeria;NGR;1968 Summer;1968;Summer;?;Athletics
Omar Abdullah Ba Kashween;M;21.0;167.0;60.0;Saudi Arabia;KSA;1984 Summer;1984;Summer;Los Angeles;Football
Liliana Cian;F;16.0;160.0;53.0;Colombia;COL;1976 Summer;1976;Summer;Montreal;Swimming
Carlos Ernesto Cisneros Barajas;M;22.0;175.0;67.0;Mexico;MEX;2016 Summer;2016;Summer;Rio de Janeiro;Football
Ricardo Camacho Garca;M;28.0;?;66.0;Spain;ESP;1984 Summer;1984;Summer;Los Angeles;Diving
Sofiane Daid;M;25.0;183.0;78.0;Algeria;ALG;2008 Summer;2008;Summer;Beijing;Swimming
Viktor Viktorovich Budantsev;M;31.0;189.0;85.0;Unified Team;EUN;1992 Summer;1992;Summer;Barcelona;Sailing
Peggy Ann Clasen;F;22.0;178.0;72.0;United States;USA;1992 Winter;?;Winter;Albertville;Speed Skating
Barbara Anne Cage (-McCarthy);F;23.0;159.0;50.0;Australia;AUS;1964 Summer;1964;Summer;Tokyo;Gymnastics
Rafael Caizares Poey;M;26.0;180.0;82.0;Cuba;CUB;1976 Summer;1976;Summer;Montreal;Basketball
Kurt Baumann;M;27.0;186.0;82.0;Switzerland;SUI;1972 Summer;1972;Summer;?;Rowing
Allison M. Brock;F;36.0;168.0;59.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Equestrianism
Julie Beaulieu;F;17.0;155.0;48.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Gymnastics
Slobodan Dijakovi;M;17.0;175.0;67.0;Yugoslavia;YUG;1964 Summer;1964;Summer;Tokyo;Swimming
Jeanette Brakewell;F;30.0;169.0;60.0;Great Britain;GBR;2004 Summer;2004;Summer;Athina;Equestrianism
Carlotta Ferlito;F;17.0;160.0;50.0;Italy;ITA;2012 Summer;2012;Summer;London;Gymnastics
Sentayehu Ejigu Tamerat;F;19.0;160.0;44.0;Ethiopia;ETH;2004 Summer;2004;Summer;Athina;Athletics
Maureen Caird (-Jones);F;20.0;165.0;52.0;Australia;AUS;1972 Summer;1972;Summer;Munich;Athletics
Martin Burkert;M;27.0;183.0;76.0;Austria;AUT;1984 Summer;1984;Summer;Los Angeles;Shooting
Kristie Boogert;F;26.0;178.0;63.0;Netherlands;NED;2000 Summer;2000;Summer;Sydney;Tennis
Plamen Bratoychev;M;29.0;176.0;90.0;Bulgaria;BUL;1996 Summer;1996;Summer;Atlanta;Weightlifting
Pablo Damin lvarez;M;22.0;180.0;85.0;Argentina;ARG;2000 Summer;2000;Summer;Sydney;Shooting
Masako Chiba;F;20.0;156.0;39.0;Japan;JPN;1996 Summer;1996;Summer;Atlanta;Athletics
Jana Duktov;F;33.0;180.0;64.0;Slovakia;SVK;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Katalin Boros;F;19.0;173.0;63.0;Hungary;HUN;1960 Summer;1960;Summer;Roma;Swimming
Salman Akbar;M;22.0;180.0;85.0;Pakistan;PAK;2004 Summer;2004;Summer;Athina;Hockey
Clodomiro Jos Cortoni;M;25.0;170.0;72.0;Argentina;ARG;1948 Summer;1948;Summer;London;Cycling
Cornelia Margreta Maria Carla Braan (-Buijs);F;14.0;162.0;50.0;Netherlands;NED;1976 Summer;1976;Summer;Montreal;Gymnastics
Malcolm Allen;M;23.0;185.0;74.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Swimming
Yves Bouquel;M;25.0;166.0;55.0;France;FRA;1980 Summer;1980;Summer;Moskva;Gymnastics
Bjrnar Elgetun;M;22.0;175.0;75.0;Norway;NOR;1994 Winter;1994;Winter;Lillehammer;Short Track Speed Skating
Andrea Bieger;F;16.0;160.0;47.0;West Germany;FRG;1976 Summer;1976;Summer;Montreal;?
Istvn Brczi;M;27.0;172.0;65.0;Hungary;HUN;1972 Summer;1972;Summer;Munich;Gymnastics
Caroline Frances Evers-Swindell (-Meyer);F;29.0;178.0;76.0;New Zealand;NZL;2008 Summer;2008;Summer;Beijing;?
Muhammad Faiz;M;22.0;176.0;79.0;Pakistan;PAK;1960 Summer;1960;Summer;Roma;Wrestling
Federico Eduardo Castaing;M;36.0;176.0;69.0;Argentina;ARG;1996 Summer;1996;Summer;Atlanta;Equestrianism
John Ira Courtney;M;23.0;180.0;72.0;United States;USA;1912 Summer;1912;Summer;Stockholm;Athletics
Yevgeny Aleksandrovich Chigishev;M;29.0;187.0;126.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Weightlifting
Jacqueline Lois Elizabeth Jackie Edwards;F;29.0;173.0;64.0;Bahamas;BAH;2000 Summer;2000;Summer;Sydney;Athletics
Christine Louise Bjerendal;F;29.0;?;59.0;Sweden;SWE;2016 Summer;2016;?;Rio de Janeiro;Archery
Orazio Fagone;M;25.0;170.0;68.0;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Short Track Speed Skating
Pedro Diz Espeleta;M;20.0;176.0;63.0;Argentina;ARG;1964 Summer;1964;Summer;Tokyo;Swimming
Jhonnatan Botero Villegas;M;24.0;167.0;58.0;Colombia;COL;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Kafoumba Coulibaly;M;22.0;179.0;71.0;Cote d'Ivoire;CIV;2008 Summer;2008;Summer;Beijing;Football
Vasilios Dimitriadis;M;23.0;180.0;89.0;Greece;GRE;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Geir Einang;M;22.0;183.0;72.0;Norway;NOR;1988 Winter;1988;Winter;Calgary;?
Attia El-Sayed Aly;M;21.0;183.0;79.0;Egypt;EGY;1976 Summer;1976;Summer;Montreal;Volleyball
Andrew Bruce;M;?;182.0;75.0;Trinidad and Tobago;TTO;1980 Summer;1980;Summer;Moskva;Athletics
David Sylvre Patrick Boui;M;28.0;187.0;68.0;Central African Republic;CAF;2016 Summer;2016;Summer;Rio de Janeiro;Taekwondo
Duje Draganja;M;17.0;197.0;86.0;Croatia;CRO;2000 Summer;2000;Summer;Sydney;Swimming
lvaro Domnguez Soto;M;23.0;185.0;81.0;Spain;ESP;2012 Summer;2012;Summer;London;Football
Geoffrey Ferreira;M;22.0;180.0;85.0;Trinidad and Tobago;TTO;1972 Summer;1972;Summer;Munich;Swimming
Matteo Castaldo;M;30.0;188.0;86.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
Pauline Biscarat;F;27.0;157.0;?;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Misa Amano;F;17.0;161.0;53.0;Japan;JPN;2004 Summer;?;Summer;Athina;Swimming
Suzanne Dando (-MacLean -Roberts -Reynolds);F;19.0;163.0;49.0;?;GBR;1980 Summer;1980;Summer;Moskva;Gymnastics
Gudrun Beckmann;F;20.0;174.0;62.0;West Germany;FRG;1976 Summer;1976;Summer;Montreal;Swimming
Herv Dagorn;M;21.0;178.0;70.0;France;FRA;1988 Summer;1988;Summer;Seoul;Cycling
Aleksandr Petrovich Chernovyanov;M;29.0;200.0;95.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Handball
Artur Kamilevich Akhmatkhuzin;M;24.0;187.0;79.0;Russia;RUS;2012 Summer;2012;Summer;London;Fencing
William Joseph N. Joey Cheek;M;26.0;185.0;79.0;United States;USA;?;2006;Winter;Torino;Speed Skating
Anna Maria Ans Dekker (-Pieters);F;17.0;167.0;54.0;Netherlands;NED;1972 Summer;1972;Summer;Munich;Gymnastics
Pierre Browne;M;28.0;175.0;71.0;Canada;CAN;2008 Summer;2008;Summer;Beijing;Athletics
Mohamed Azreen Bahari;M;16.0;168.0;55.0;Malaysia;MAS;2000 Summer;2000;Summer;Sydney;Diving
Vigilio Fait;M;41.0;182.0;84.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Shooting
Hartmut Briesenick;M;23.0;191.0;116.0;East Germany;GDR;1972 Summer;1972;Summer;Munich;Athletics
Chen Yibing;M;23.0;160.0;58.0;China;CHN;2008 Summer;2008;Summer;Beijing;Gymnastics
Chang Shou-Chung;M;29.0;175.0;86.0;Chinese Taipei;TPE;1984 Summer;1984;Summer;Los Angeles;Judo
Alemu Bekele Gebre;M;26.0;162.0;59.0;Bahrain;BRN;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Eduardo Arrillaga Arjona;M;22.0;188.0;89.0;Mexico;MEX;1984 Summer;1984;Summer;Los Angeles;Rowing
Christopher Chris Erickson;M;34.0;175.0;60.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Giovanni De Gennaro;M;24.0;185.0;80.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Mirabella Viliamivna Akhunu;F;17.0;159.0;50.0;Ukraine;UKR;2004 Summer;2004;Summer;?;Gymnastics
Attila Decker;M;28.0;197.0;94.0;Hungary;HUN;2016 Summer;2016;Summer;Rio de Janeiro;Water Polo
Alfons Fons De Wolf;M;20.0;184.0;75.0;Belgium;BEL;1976 Summer;1976;Summer;Montreal;Cycling
Gregorio Aldo Arencibia Guerra;M;29.0;183.0;82.0;Cuba;CUB;1976 Summer;1976;Summer;Montreal;Cycling
Abdullah Roaei Al-Mabrouk;M;19.0;167.0;55.0;Saudi Arabia;KSA;1972 Summer;1972;Summer;Munich;Athletics
Anwar Mohamed Ali;M;25.0;170.0;58.0;?;YEM;1996 Summer;1996;Summer;Atlanta;Athletics
Paolo Casarsa;M;29.0;192.0;91.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Athletics
Nikola upin;M;21.0;188.0;82.0;Yugoslavia;YUG;1960 Summer;1960;Summer;Roma;Rowing
?;M;20.0;187.0;92.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Canoeing
Jacob Jorrit Bergsma;M;28.0;188.0;73.0;Netherlands;NED;2014 Winter;2014;Winter;Sochi;Speed Skating
Tyler Botha;M;25.0;196.0;96.0;South Africa;RSA;2006 Winter;2006;Winter;Torino;Skeleton
Patrick Pat Bouchard;M;24.0;177.0;78.0;Canada;CAN;1998 Winter;1998;Winter;Nagano;Speed Skating
Moussa Daweye;M;26.0;170.0;64.0;Niger;NIG;1984 Summer;1984;Summer;Los Angeles;Athletics
Anthony E. Tony Cosey;M;25.0;180.0;66.0;United States;USA;2000 Summer;2000;Summer;Sydney;Athletics
Elisngela Almeida de Oliveira;F;25.0;184.0;78.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Volleyball
Adolfo Consolini;M;31.0;183.0;100.0;Italy;ITA;1948 Summer;1948;Summer;London;Athletics
Andrei Baraba;M;26.0;179.0;65.0;Romania;ROU;1964 Summer;1964;Summer;Tokyo;Athletics
Jaime Bladas Santasusagna;M;28.0;168.0;70.0;Spain;ESP;1964 Summer;1964;Summer;Tokyo;Shooting
Peter Michael Byrne;M;36.0;180.0;75.0;Canada;CAN;1972 Summer;1972;Summer;Munich;Sailing
Monica Johanna Petronella Monique Bolleboom;F;13.0;162.0;48.0;Netherlands;NED;1976 Summer;1976;Summer;Montreal;Gymnastics
Walter Bar;M;26.0;182.0;68.0;Switzerland;SUI;1964 Summer;1964;Summer;Tokyo;Fencing
Laila Solveig Egman-Andersson;F;22.0;168.0;59.0;Sweden;SWE;1964 Summer;1964;Summer;Tokyo;Gymnastics
Anna Yevgenyevna Batyushko;F;22.0;164.0;69.0;Belarus;BLR;2004 Summer;2004;Summer;Athina;Weightlifting
Grard Fenouil;M;23.0;177.0;72.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Athletics
Mehrez Berriri;M;29.0;190.0;89.0;Tunisia;TUN;2004 Summer;2004;Summer;Athina;Volleyball
Zbynk Fiala;M;24.0;188.0;79.0;Czechoslovakia;TCH;1988 Summer;1988;Summer;Seoul;Cycling
Giuseppe Carando;M;20.0;190.0;90.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Rowing
Martine Duvivier (-Jacquemin);F;19.0;171.0;56.0;France;FRA;1972 Summer;1972;Summer;?;Athletics
Rudolf Dombi;M;25.0;180.0;79.0;Hungary;HUN;2012 Summer;2012;Summer;London;Canoeing
Vesna Fabjan;F;24.0;170.0;62.0;Slovenia;SLO;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Cherrelle Fennell;F;17.0;157.0;52.0;Great Britain;GBR;2004 Summer;2004;Summer;Athina;Gymnastics
Philip Phil Brown;M;22.0;182.0;87.0;Canada;CAN;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Baek Seung-Do;M;32.0;172.0;58.0;South Korea;KOR;2000 Summer;2000;Summer;Sydney;Athletics
Albert Mikhaylovich Demchenko;M;26.0;185.0;95.0;Russia-2;RUS;1998 Winter;1998;Winter;Nagano;Luge
Mark Daniel Coleman;M;27.0;185.0;100.0;?;USA;1992 Summer;1992;Summer;Barcelona;Wrestling
Ivan aklec;M;32.0;173.0;75.0;Yugoslavia;YUG;1964 Summer;1964;Summer;Tokyo;Gymnastics
Attila Czene;M;18.0;185.0;76.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Swimming
Hlder Cavaco;M;23.0;165.0;65.0;Portugal;POR;1988 Summer;1988;Summer;Seoul;Shooting
Tobias Dahm;M;29.0;205.0;124.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Marios Athanasiadis;M;25.0;179.0;70.0;Cyprus;CYP;2012 Summer;?;Summer;London;Cycling
?;F;29.0;170.0;68.0;France;FRA;2012 Summer;2012;Summer;London;Athletics
Olga Bakaldina;F;15.0;170.0;49.0;Russia;RUS;2000 Summer;2000;Summer;Sydney;Swimming
Craig Robert Adair;M;21.0;187.0;81.0;New Zealand;NZL;1984 Summer;1984;Summer;Los Angeles;Cycling
Margit Marta Bhler (-Tschikof);F;16.0;175.0;65.0;Liechtenstein;LIE;1968 Winter;1968;Winter;Grenoble;Alpine Skiing
?;M;23.0;170.0;66.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Judo
Thomas Tom Evenson;M;26.0;170.0;60.0;?;GBR;1936 Summer;1936;Summer;Berlin;?
Rdiger Borchardt;M;24.0;198.0;90.0;East Germany;GDR;1988 Summer;1988;Summer;Seoul;Handball
Rogrio Dutra Silva;M;32.0;178.0;73.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Tennis
