Lee Edward Evans;?;?;180.0;78.0;?;?;1968 Summer;?;?;?;?
Valts Eiduks;M;?;179.0;64.0;Latvia;LAT;2006 Winter;2006;?;?;?
Dragomir A. Cioroslan;?;?;170.0;75.0;Romania;?;1976 Summer;?;Summer;?;?
Claes Hkan Bengtsson;?;?;189.0;78.0;?;SWE;?;1988;?;Calgary;?
?;M;?;178.0;58.0;?;POR;?;2012;?;?;?
?;?;24.0;164.0;56.0;East Germany;?;?;1968;?;Grenoble;?
Agnieszka Ewa Czopek (-Sadowska);F;16.0;172.0;?;?;?;?;1980;?;?;Swimming
Laila Solveig Egman-Andersson;F;?;?;?;Sweden;SWE;?;1960;Summer;Roma;?
Christine Christl Filippovits (-Bahula);?;20.0;168.0;70.0;Austria;?;1964 Summer;1964;Summer;Tokyo;?
?;?;19.0;175.0;?;Romania;?;?;?;Summer;Mexico City;?
?;M;?;178.0;75.0;France;?;?;1956;?;?;?
?;?;17.0;181.0;85.0;Latvia;?;?;?;?;Beijing;Canoeing
?;?;30.0;184.0;?;?;NED;1996 Summer;1996;Summer;Atlanta;Shooting
Cecilia Christine Elisabeth Andersson;?;23.0;179.0;74.0;Sweden;?;2006 Winter;2006;Winter;?;Ice Hockey
Olivier Cauwenbergh;M;?;171.0;70.0;Belgium;BEL;2012 Summer;?;?;?;?
?;M;22.0;172.0;75.0;Egypt;EGY;1928 Summer;1928;Summer;Amsterdam;Football
?;?;23.0;?;75.0;Italy;ITA;2004 Summer;2004;?;Athina;Volleyball
Bozhidar Khristomirov Boyadzhiev;M;?;183.0;?;Bulgaria;BUL;2008 Summer;?;Summer;?;Wrestling
Isabel Castae Lpez;F;14.0;?;52.0;Spain;?;1960 Summer;1960;Summer;?;Swimming
Francisca Crovetto Chadid;?;26.0;160.0;54.0;Chile;?;?;2016;?;Rio de Janeiro;?
Erika Akiyama;?;?;156.0;44.0;?;JPN;1984 Summer;1984;?;Los Angeles;?
?;M;?;?;?;?;SWE;1920 Summer;?;Summer;?;?
Vittorio Allievi;?;?;165.0;65.0;?;?;?;1984;?;?;Gymnastics
Ronald Leslie Ron Finley;?;?;168.0;63.0;United States;?;?;1964;Summer;Tokyo;?
Claudio Cecconi;M;?;?;78.0;?;ITA;1992 Summer;1992;?;Barcelona;Baseball
?;?;?;?;52.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;?
?;?;23.0;?;60.0;Venezuela;VEN;2002 Winter;?;Winter;Salt Lake City;Luge
Yves Bilodeau;M;30.0;?;65.0;Canada;CAN;?;1992;Winter;?;?
Jossimar Orlando Calvo Moreo;M;22.0;160.0;54.0;Colombia;?;?;?;Summer;Rio de Janeiro;Gymnastics
Stefania Belmondo;?;?;158.0;45.0;Italy;ITA;2002 Winter;?;Winter;Salt Lake City;?
?;?;?;184.0;80.0;?;ALG;?;2008;?;Beijing;Volleyball
Cai Li;M;?;182.0;?;?;CHN;2008 Summer;?;?;Beijing;Swimming
?;?;23.0;155.0;?;?;?;1996 Summer;1996;Summer;Atlanta;Softball
?;M;?;168.0;51.0;?;?;1960 Summer;1960;Summer;Roma;Boxing
?;M;?;181.0;?;?;FRA;2004 Summer;?;Summer;Athina;Cycling
Karl Gran Abrahamsson;M;?;?;72.0;?;?;?;?;Summer;?;?
Li Mei Camille Lily Cheng;?;?;?;65.0;Hong Kong;HKG;2016 Summer;2016;?;?;Swimming
Michael Wells Corby;?;32.0;?;?;Great Britain;GBR;1972 Summer;1972;Summer;Munich;?
Lisa Corrigan;?;23.0;166.0;48.0;Australia;?;2008 Summer;2008;Summer;?;?
Stefanie Bhler;?;?;?;?;Germany;GER;?;2006;?;Torino;Cross Country Skiing
Caroline Sarah J. Alexander;F;28.0;170.0;51.0;?;?;1996 Summer;?;?;Atlanta;Cycling
Norfalia Carabal Villegas;F;?;?;49.0;?;?;2000 Summer;2000;Summer;Sydney;Athletics
Jochen Bachfeld;M;23.0;?;54.0;East Germany;?;?;?;Summer;Montreal;?
Luis lvarez de Cervera;M;45.0;181.0;78.0;?;ESP;1992 Summer;1992;?;Barcelona;?
Lszl Bodrogi;M;19.0;186.0;77.0;?;?;?;1996;?;Atlanta;?
?;M;?;?;65.0;Swaziland;?;1992 Summer;?;Summer;?;?
?;?;31.0;178.0;?;France;FRA;1968 Summer;1968;Summer;Mexico City;?
Pedro Manuel dos Reis Cristvo;?;23.0;?;84.0;Portugal;POR;1988 Summer;1988;?;?;Judo
?;?;23.0;178.0;80.0;Tunisia;TUN;1972 Summer;1972;Summer;Munich;?
Blanca Luz Barrn Serrano;?;22.0;168.0;50.0;Mexico;MEX;?;1956;Summer;?;Swimming
?;?;?;?;68.0;France;FRA;2012 Summer;2012;Summer;?;?
Yevgeny Vitalyevich Davydov;?;24.0;183.0;83.0;Unified Team;EUN;1992 Winter;1992;?;?;?
Cristina Chiuso;F;?;?;55.0;?;ITA;2008 Summer;2008;Summer;?;Swimming
Harald Ambros;M;24.0;?;?;Austria;AUT;?;2004;?;?;Equestrianism
Bruno Cherrier;M;18.0;173.0;65.0;?;?;1972 Summer;1972;Summer;Munich;Athletics
?;?;?;167.0;?;Sweden;?;1972 Summer;?;?;Munich;Swimming
Roland Brckner;?;?;?;?;?;GDR;?;1980;Summer;?;Gymnastics
Carlos Domingos Bendinha de Almeida;M;23.0;192.0;?;Angola;?;?;?;?;Sydney;?
?;M;?;185.0;75.0;France;FRA;2004 Summer;?;Summer;Athina;Canoeing
?;M;25.0;175.0;?;?;?;1988 Summer;?;?;Seoul;?
John Roland Andersson;M;27.0;179.0;?;?;SWE;1972 Summer;1972;Summer;Munich;?
Lance Brooks;?;28.0;198.0;?;United States;USA;2012 Summer;?;?;London;?
Csaba Fajkusz;?;?;167.0;64.0;?;?;1988 Summer;1988;Summer;?;Gymnastics
Tamara Esteri Almeida;F;34.0;?;66.0;?;?;2000 Summer;2000;?;?;?
Boris Bal;?;?;?;?;Slovakia;SVK;2016 Summer;?;Summer;Rio de Janeiro;Archery
Barakat Salim Al-Sharji;?;16.0;178.0;60.0;?;?;?;?;Summer;Los Angeles;Athletics
Henri Louis Borio;M;?;170.0;69.0;France;FRA;1980 Summer;1980;Summer;Moskva;Gymnastics
?;M;?;?;?;Great Britain;GBR;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
?;?;24.0;183.0;77.0;?;USA;1992 Summer;1992;Summer;Barcelona;Athletics
?;F;15.0;168.0;58.0;China;CHN;?;?;Summer;Atlanta;?
Olga E. Escalante;F;25.0;164.0;?;Colombia;?;1988 Summer;?;?;Seoul;?
Didier Dfago;?;28.0;184.0;?;?;SUI;2006 Winter;2006;?;Torino;?
Roger-Yves Bost;M;?;?;?;?;FRA;?;1996;Summer;Atlanta;Equestrianism
Henrique Alves Callado;?;?;?;?;?;?;1948 Summer;1948;Summer;London;Equestrianism
?;F;21.0;181.0;68.0;?;?;?;?;Summer;Athina;Handball
Fabienne Fraez;F;32.0;177.0;64.0;Benin;BEN;?;2008;Summer;Beijing;Athletics
?;F;21.0;168.0;59.0;?;TUR;1988 Summer;1988;Summer;?;?
Isaac Azcuy Oliva;M;27.0;?;?;Cuba;CUB;?;1980;Summer;?;Judo
Khalid Assar;?;23.0;?;99.0;?;EGY;?;2016;Summer;?;?
Michel Georges Bury;M;44.0;179.0;74.0;?;FRA;?;1996;?;?;Shooting
?;?;27.0;?;?;Belgium;BEL;?;1956;?;Cortina d'Ampezzo;Alpine Skiing
Regino Delgado Robau;?;23.0;?;?;Cuba;CUB;?;?;Summer;?;?
Mohamed Abdelraham Sayed Amer;M;?;?;?;Egypt;?;2016 Summer;2016;?;Rio de Janeiro;Handball
Kenneth Frederick Ken Buffin;M;36.0;163.0;64.0;Great Britain;GBR;1960 Summer;1960;Summer;?;Gymnastics
Timothy John Tim Caldwell;M;21.0;183.0;79.0;United States;USA;1976 Winter;?;Winter;Innsbruck;Cross Country Skiing
?;M;25.0;160.0;58.0;Russia;?;2004 Summer;2004;?;?;Gymnastics
?;?;20.0;178.0;?;Brazil;BRA;?;2000;?;?;?
Lylian Stella Castillo Gmez;F;15.0;162.0;58.0;Uruguay;URU;?;?;Summer;?;Swimming
Mauro Bogliatto;?;?;188.0;?;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Athletics
?;F;?;160.0;61.0;?;USA;2008 Summer;?;Summer;Beijing;?
Helen Constance Connie Carpenter-Phinney;F;27.0;178.0;59.0;United States;USA;1984 Summer;1984;?;?;Cycling
?;?;27.0;190.0;87.0;?;FRA;1976 Summer;1976;?;Montreal;Athletics
?;M;35.0;?;?;Turkey;?;2012 Summer;2012;Summer;London;Wrestling
Skinnar Lars-Gran Arwidson;?;?;?;?;Sweden;?;?;1968;Winter;?;Biathlon
?;?;?;?;70.0;Ghana;GHA;1996 Summer;1996;?;?;?
Anne Wilma Adams (-King);?;16.0;165.0;54.0;?;GBR;1976 Summer;?;?;?;Swimming
Anastasiya Aleksandrovna Bannova;?;?;167.0;45.0;?;KAZ;?;2012;Summer;?;Archery
Anja arman;F;?;?;?;Slovenia;?;2012 Summer;2012;Summer;?;Swimming
Lutz Altepost;M;?;193.0;?;Germany;?;?;2008;Summer;Beijing;?
?;?;24.0;?;?;Germany;GER;2012 Summer;2012;Summer;?;?
Francis Davis Frank Chapot;?;32.0;?;70.0;?;?;1964 Summer;?;Summer;?;?
Alberto Canlas;?;?;171.0;56.0;?;PHI;?;1960;Summer;?;?
Lance Thomas Bade;M;?;170.0;88.0;?;USA;?;?;?;?;Shooting
?;M;22.0;180.0;?;Thailand;THA;?;1964;Summer;?;?
?;M;25.0;?;57.0;Guatemala;GUA;1984 Summer;?;Summer;Los Angeles;Athletics
Manuel Francisco Borrega Mena;M;?;173.0;68.0;Spain;ESP;?;?;Summer;Atlanta;Athletics
?;?;22.0;190.0;90.0;Brazil;BRA;1968 Summer;1968;?;Mexico City;Volleyball
?;?;26.0;161.0;70.0;?;?;1976 Summer;1976;Summer;?;?
Yordanka Blagoeva Ivanova;?;25.0;175.0;?;Bulgaria;?;1972 Summer;1972;Summer;Munich;Athletics
?;M;26.0;167.0;?;?;?;1968 Summer;?;Summer;Mexico City;?
David Edwards;M;26.0;178.0;?;Australia;?;?;2000;?;Sydney;Sailing
?;F;28.0;?;64.0;Zimbabwe;ZIM;?;2012;Summer;London;Swimming
Liliane Becker;?;17.0;157.0;?;?;?;1960 Summer;?;?;?;Gymnastics
Jaime Armengold Clotet;M;27.0;?;?;?;ESP;?;1988;Summer;Seoul;Hockey
?;M;?;?;77.0;Canada-1;CAN;2010 Winter;2010;Winter;Vancouver;?
?;F;23.0;168.0;67.0;Trinidad and Tobago;TTO;?;?;Summer;?;?
?;M;24.0;?;90.0;?;?;?;2000;?;?;?
?;M;26.0;166.0;?;Poland;POL;1980 Winter;1980;Winter;?;?
Melania Decusear;F;26.0;163.0;?;?;ROU;1972 Summer;?;Summer;?;?
Susan Stewart Edmondson;F;20.0;?;62.0;?;?;1976 Summer;?;Summer;Montreal;?
Anthony Egwunyenga;M;25.0;171.0;63.0;Nigeria;?;1968 Summer;1968;?;?;Athletics
?;M;?;178.0;?;Norway;?;1988 Winter;1988;Winter;Calgary;Ice Hockey
Peter Ammann;M;?;?;?;Switzerland;?;1980 Summer;1980;Summer;?;?
?;?;?;?;?;?;ITA;1976 Summer;1976;Summer;Montreal;?
Rosario Briones;F;15.0;127.0;?;Mexico;MEX;1968 Summer;?;Summer;?;Gymnastics
Noemi Batki;?;20.0;167.0;62.0;?;ITA;2008 Summer;?;Summer;Beijing;Diving
Taras Hryhoriyovych Danko;?;28.0;?;84.0;Ukraine;UKR;2008 Summer;?;?;Beijing;?
Csaba Fajkusz;M;24.0;167.0;?;Hungary;HUN;?;1992;?;?;Gymnastics
?;M;23.0;183.0;75.0;Tunisia;TUN;?;1972;Summer;Munich;?
Kathryn Evans;?;?;176.0;67.0;?;GBR;2004 Summer;?;Summer;Athina;Swimming
?;F;26.0;?;55.0;Canada;CAN;?;1928;?;?;?
Anton Barticevic;M;30.0;?;80.0;Chile;?;1936 Summer;?;Summer;?;Athletics
Dieter Drr;M;19.0;167.0;?;?;FRG;?;?;Summer;Montreal;Diving
Yevgeny Sergeyevich Abramenko;M;26.0;181.0;80.0;?;BLR;2014 Winter;2014;Winter;Sochi;Biathlon
?;F;22.0;?;?;?;RUS;2002 Winter;2002;Winter;Salt Lake City;?
Kirsty Leigh Coventry (-Seward);?;?;176.0;64.0;Zimbabwe;ZIM;?;?;Summer;Sydney;?
?;F;?;168.0;?;Canada;?;?;?;Summer;?;?
?;?;?;167.0;?;?;VEN;?;1976;Summer;?;Boxing
Andrs Charadia Alfieri;?;26.0;?;?;?;?;?;1992;?;Barcelona;Athletics
?;F;?;?;?;?;BRA;?;?;Summer;Beijing;Basketball
Javier Culson Prez;M;28.0;200.0;82.0;Puerto Rico;PUR;2012 Summer;2012;Summer;London;Athletics
?;M;27.0;175.0;?;Czechoslovakia;?;1960 Summer;?;Summer;Roma;Diving
?;M;27.0;?;?;Italy;?;?;1996;?;Atlanta;Volleyball
?;?;16.0;164.0;?;Soviet Union;URS;1976 Summer;1976;?;Montreal;Diving
?;?;26.0;173.0;63.0;Hungary;HUN;?;1972;?;Munich;?
?;M;23.0;178.0;?;Czechoslovakia;TCH;1964 Summer;1964;?;Tokyo;?
Luigi Cimnaghi;?;?;170.0;?;?;ITA;?;1964;Summer;Tokyo;?
Simon Ammann;M;16.0;171.0;55.0;?;?;1998 Winter;1998;?;?;?
?;?;?;193.0;?;United States;USA;?;?;?;Munich;?
Risto Uolevi Bjrlin;M;?;170.0;58.5;Finland;FIN;?;?;Summer;Mexico City;Wrestling
?;?;45.0;178.0;95.0;?;KUW;2012 Summer;2012;?;?;Shooting
Crispin Nataniel Duenas;?;?;172.0;?;Canada;?;?;?;?;Rio de Janeiro;Archery
?;M;23.0;176.0;?;Chinese Taipei;?;?;?;?;?;Weightlifting
Khaled El-Farej;M;26.0;?;?;?;SYR;?;1996;Summer;Atlanta;?
Maribel Blanco Velasco;?;31.0;160.0;?;?;ESP;2000 Summer;2000;Summer;?;Triathlon
Elfriede Elfi Eder (-Rudolf);?;?;?;62.0;Austria;?;?;?;Winter;Lillehammer;Alpine Skiing
Yana Mykhailivna Dementieva;F;29.0;182.0;?;?;UKR;2008 Summer;?;?;Beijing;?
Bryan Wallace Berard;M;?;185.0;86.0;?;USA;1998 Winter;1998;?;?;Ice Hockey
Guillermo Echevarra Prez;?;?;175.0;71.0;?;MEX;1964 Summer;?;Summer;?;Swimming
Sylwia Ejdys (-Tomaszewska);F;24.0;162.0;50.0;Poland;?;2008 Summer;?;?;?;Athletics
Bruno Cavelti;?;23.0;166.0;61.0;Switzerland;SUI;1984 Summer;?;Summer;Los Angeles;Gymnastics
Vanessa Ferrari;?;25.0;146.0;45.0;Italy;ITA;2016 Summer;?;Summer;Rio de Janeiro;?
?;M;20.0;181.0;?;Czech Republic;CZE;?;?;Winter;Nagano;Cross Country Skiing
Stphanie Dubois;F;?;?;59.0;?;?;?;2012;?;London;Tennis
?;F;?;?;52.0;Israel;?;?;?;?;Roma;?
?;?;?;170.0;59.0;Great Britain;?;1912 Summer;?;Summer;?;Athletics
Andrea Collinelli;?;27.0;?;77.0;?;ITA;1996 Summer;1996;?;Atlanta;Cycling
?;F;19.0;160.0;50.0;?;?;?;1964;?;Tokyo;?
?;M;?;178.0;63.0;Australia;AUS;?;?;Summer;?;Boxing
John Thomas Devitt;M;?;185.0;85.0;Australia;?;1956 Summer;?;Summer;Melbourne;?
?;M;?;?;?;Bulgaria;?;2004 Summer;2004;Summer;?;Athletics
Roberto Jos Elas Orozco;M;27.0;?;?;?;MEX;2004 Summer;?;Summer;?;Shooting
Atsushi Egawa;M;21.0;173.0;?;?;JPN;?;1988;?;Calgary;Cross Country Skiing
Ldia Dmlky-Skovics;F;32.0;?;55.0;Hungary;HUN;?;?;Summer;?;Fencing
Martin Damm;M;?;?;90.0;?;CZE;?;?;?;Beijing;Tennis
Ali elikiz;?;25.0;169.0;?;?;TUR;?;1988;Summer;?;?
?;M;24.0;?;60.0;?;AUS;?;1976;Summer;?;Athletics
Tamika Devonne Catchings;?;25.0;?;77.0;United States;?;?;2004;?;?;?
?;?;26.0;182.0;85.0;Malaysia;?;?;?;?;London;?
Milayda Enrquez Parrado;F;?;190.0;?;?;CUB;?;2000;Summer;Sydney;?
?;?;53.0;?;64.0;Italy;?;1976 Summer;?;Summer;Montreal;Equestrianism
Bohdan Andrzejewski;?;30.0;?;?;Poland;POL;?;1972;?;Munich;?
Denis Mikhaylovich Ablyazin;M;19.0;161.0;?;Russia;RUS;?;2012;?;London;?
Peter Barry;M;?;180.0;?;Canada;CAN;2012 Summer;2012;?;London;Equestrianism
Aleksandr Yuryevich Alekseyev;?;30.0;188.0;85.0;Belarus;?;1998 Winter;1998;Winter;?;Ice Hockey
?;?;29.0;180.0;75.0;?;USA;1996 Summer;?;?;Atlanta;?
Edoardo Bianchi;M;19.0;191.0;?;Italy;ITA;2004 Summer;2004;Summer;Athina;Sailing
Mansour Barzegar;M;25.0;178.0;74.0;?;IRI;1972 Summer;?;?;?;Wrestling
?;?;?;?;71.0;?;?;2012 Summer;2012;?;London;Football
Hayley Beresford;F;30.0;166.0;60.0;?;?;?;?;?;Beijing;Equestrianism
?;?;?;?;70.0;?;?;2008 Summer;?;Summer;Beijing;?
Jeffrey Carl Jeff Blatnick;?;27.0;189.0;120.0;?;?;1984 Summer;?;Summer;Los Angeles;?
Alberto Angelini;?;21.0;?;?;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Water Polo
Ivan Viktorovich Fesenko;?;24.0;?;?;Russia;RUS;?;2006;Winter;Torino;Nordic Combined
?;M;30.0;183.0;85.0;?;?;1972 Summer;?;?;Munich;Sailing
?;M;?;180.0;?;United States;?;?;1964;Summer;?;Gymnastics
?;M;25.0;?;?;?;?;1964 Summer;?;Summer;Tokyo;Athletics
?;M;?;196.0;83.0;?;CAN;2016 Summer;?;?;?;Athletics
Gustavo Cuesta Rosario;?;23.0;?;80.0;Dominican Republic;DOM;?;2012;Summer;London;Athletics
Guidina Dal Sasso;?;26.0;?;?;?;?;?;1984;Winter;?;?
?;F;?;163.0;?;?;USA;1984 Summer;?;?;?;?
?;M;22.0;?;76.0;Myanmar;MYA;1972 Summer;?;?;Munich;?
Joaqun Fernndez Corredor;M;21.0;?;83.0;?;?;1992 Summer;?;Summer;?;?
Nelson Kipkosgei Cherutich;M;?;?;60.0;?;BRN;2016 Summer;?;?;Rio de Janeiro;Athletics
Duane David Bobick;M;22.0;?;94.0;?;?;?;1972;Summer;?;Boxing
?;?;?;175.0;71.0;?;USA;?;1988;Summer;Seoul;?
David Diaz;M;20.0;167.0;63.0;United States;USA;1996 Summer;?;?;Atlanta;Boxing
?;?;?;184.0;103.0;Italy;?;2010 Winter;?;Winter;Vancouver;Bobsleigh
?;F;?;160.0;53.0;Iran;?;1976 Summer;1976;Summer;?;?
Yevhen Vasylovych Bohonosiuk;M;22.0;170.0;68.0;?;UKR;2004 Summer;2004;Summer;?;Gymnastics
Henricus Stephanus Henri Clerckx;M;?;178.0;68.0;?;BEL;?;1964;?;Tokyo;Athletics
?;F;?;?;?;?;?;1996 Summer;?;?;?;?
Sheniqua Monique Ferguson;F;?;171.0;57.0;?;BAH;?;2008;?;Beijing;Athletics
Labidi Djaouadi Ayachi;M;?;168.0;67.0;Tunisia;TUN;1964 Summer;1964;?;Tokyo;?
Gregory Laurie Greg Benko;M;19.0;182.0;59.0;?;?;?;1972;Summer;Munich;Fencing
Gheorghe Bdr;M;?;186.0;?;Romania;?;?;1964;Summer;Tokyo;?
?;?;17.0;174.0;57.0;Hungary;?;?;1992;?;Barcelona;Swimming
Paul Aste;M;47.0;?;90.0;Austria-2;?;?;?;Winter;?;?
?;F;26.0;156.0;58.0;?;?;1968 Summer;1968;Summer;?;Gymnastics
Oegs Antropovs;?;20.0;?;83.0;?;?;?;?;Summer;?;?
?;?;30.0;?;62.0;Peru;PER;?;1972;Summer;Munich;Cycling
Alexandre Abeid;M;26.0;?;92.0;Brazil;BRA;1976 Summer;?;Summer;Montreal;?
?;M;29.0;?;?;?;?;2000 Summer;?;Summer;Sydney;Rowing
?;M;18.0;?;75.0;?;?;1960 Summer;1960;Summer;?;?
?;M;22.0;190.0;90.0;West Germany;FRG;1988 Summer;?;?;Seoul;Water Polo
Wilhelm Willi Fischer;M;?;193.0;?;Germany;GER;?;1992;Summer;Barcelona;Boxing
?;?;20.0;?;?;?;FRG;?;1984;?;Los Angeles;?
?;?;26.0;?;85.0;Switzerland;?;2014 Winter;?;Winter;?;Alpine Skiing
Bernard Wilhelmus Leonard Berny Camps;M;?;?;68.0;Netherlands;NED;1992 Summer;1992;?;?;Archery
Armando Osvaldo Boretto Mazzara;M;20.0;?;78.0;Argentina;?;1972 Summer;?;Summer;?;?
Walter Demel;M;28.0;170.0;?;?;GER;1964 Winter;1964;?;Innsbruck;Cross Country Skiing
?;?;?;?;79.0;?;GBR;1956 Summer;1956;Summer;Melbourne;Rowing
?;M;20.0;185.0;92.0;Italy;ITA;1956 Summer;1956;Summer;Melbourne;?
Laura Coenen (-Ryan);F;25.0;185.0;?;?;USA;1988 Summer;?;Summer;Seoul;Handball
?;M;?;180.0;?;Switzerland;?;?;1992;Summer;Barcelona;Athletics
?;?;?;196.0;?;Romania;?;?;2000;Summer;?;Rowing
?;F;?;?;83.0;East Germany;GDR;1976 Summer;1976;Summer;Montreal;Athletics
Eleni Doika;F;20.0;168.0;49.0;?;?;?;2016;Summer;Rio de Janeiro;Rhythmic Gymnastics
Jaroslav Babuiak;M;21.0;178.0;84.0;Slovakia;?;?;?;Winter;Torino;?
Nicole Bullo;?;?;160.0;56.0;Switzerland;SUI;?;2014;Winter;?;Ice Hockey
?;M;?;?;96.0;?;SWE;1988 Winter;?;?;Calgary;?
?;M;?;178.0;?;Canada;CAN;?;?;Summer;Montreal;Water Polo
Annabel Juliet Eyres;?;27.0;?;?;Great Britain;?;?;1992;?;?;Rowing
Filiberto Colon;?;?;?;?;Puerto Rico;?;1984 Summer;1984;Summer;Los Angeles;?
Joseph Marc Albert;M;?;?;89.0;Canada;?;1992 Summer;1992;Summer;?;Volleyball
Dag Patrik Erickson;?;?;?;?;Sweden;SWE;1992 Winter;1992;Winter;Albertville;Ice Hockey
Amber Campbell;?;?;?;90.0;?;?;?;?;Summer;London;Athletics
Jos Luis Figueroa Martnez;M;?;173.0;?;Puerto Rico;?;2000 Summer;?;?;Sydney;?
Berit Kristine Aunli-Kvello;?;?;?;?;Norway;?;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
Patricio Javier Almonacid Gonzlez;M;28.0;?;?;Chile;?;2008 Summer;2008;Summer;?;Cycling
Stefano Casali;?;21.0;180.0;65.0;?;SMR;1984 Summer;?;Summer;Los Angeles;Athletics
?;M;24.0;?;58.0;France;FRA;?;?;Summer;?;Gymnastics
Danielle Chenard;?;?;?;?;?;CAN;1976 Summer;1976;?;Montreal;Handball
?;?;24.0;165.0;?;United States;USA;?;?;?;Calgary;Alpine Skiing
?;M;?;175.0;68.0;Moldova;MDA;?;2012;Summer;?;Cycling
?;M;?;?;75.0;United States Virgin Islands;ISV;?;?;Summer;?;?
Bengt Christer Corpi;M;?;?;81.0;?;?;1984 Summer;1984;Summer;?;Boxing
Joseph Chesire;M;26.0;?;?;?;KEN;1984 Summer;?;?;?;Athletics
?;M;20.0;176.0;68.0;?;?;1992 Summer;?;?;Barcelona;Gymnastics
?;M;?;185.0;86.0;Cuba;CUB;1980 Summer;1980;Summer;Moskva;Rowing
Ronald William Ron Clarke;M;31.0;183.0;72.0;?;AUS;?;?;Summer;Mexico City;Athletics
Ibrahim Camejo Savas;M;?;180.0;79.0;?;CUB;?;2008;?;?;Athletics
Lus Filipe Vtorino Cunha;M;23.0;175.0;68.0;Portugal;POR;1988 Summer;1988;Summer;?;Athletics
Jean Baumann;M;?;?;75.0;France;FRA;?;1976;?;Montreal;Shooting
?;M;27.0;?;94.0;?;?;1980 Summer;1980;?;Moskva;Water Polo
?;M;23.0;179.0;?;Germany;GER;?;1960;?;?;Hockey
Miroslav Dvok;?;26.0;?;66.0;?;CZE;?;2014;Winter;Sochi;?
?;M;21.0;?;80.0;France;?;2000 Summer;?;?;?;Tennis
?;M;?;170.0;?;Unified Team;EUN;1992 Winter;1992;?;Albertville;?
Mohammad Malik Arshad;M;28.0;171.0;74.5;?;PAK;1976 Summer;1976;?;?;Weightlifting
Ana Elena de la Portilla;F;?;162.0;62.0;?;?;?;1972;Summer;Munich;Swimming
Camelia Diaconescu;F;?;178.0;80.0;Romania;?;?;1984;Summer;?;Rowing
?;?;32.0;175.0;?;?;ARG;2004 Summer;2004;?;?;?
Matss Buris;M;?;?;75.0;?;LAT;2012 Summer;2012;Summer;?;?
?;F;22.0;158.0;56.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Gymnastics
Suzanne Marie Suzy Favor-Hamilton;F;32.0;160.0;50.0;United States;USA;2000 Summer;2000;?;Sydney;Athletics
?;M;25.0;190.0;91.0;Italy;?;2012 Summer;?;Summer;?;Rowing
Imanol Erviti Ollo;?;32.0;?;?;?;?;?;2016;?;Rio de Janeiro;Cycling
Georges Breitman;M;?;?;60.0;France;FRA;1952 Summer;?;?;Helsinki;Athletics
Ludger Beerbaum;M;25.0;190.0;85.0;West Germany;FRG;?;?;Summer;Seoul;Equestrianism
?;?;?;?;?;France;FRA;1972 Summer;1972;Summer;Munich;?
?;F;?;148.0;?;?;?;?;1964;Summer;?;Gymnastics
Francisco Fran Fernndez Miranda;M;?;185.0;83.0;Spain;ESP;2016 Summer;?;?;Rio de Janeiro;?
Elin Maria Ek;?;?;176.0;69.0;?;?;1998 Winter;1998;?;?;?
Gerd Bonk;M;24.0;?;146.5;East Germany;?;1976 Summer;1976;Summer;?;?
Michle Brigitte Dombard;F;28.0;158.0;?;?;BEL;1984 Winter;1984;?;?;Alpine Skiing
Anton Cadar;M;23.0;?;68.0;Romania;ROU;1964 Summer;1964;?;?;Gymnastics
Ali Annabi;?;?;?;70.0;?;TUN;1960 Summer;?;Summer;Roma;?
Gyula Dobay;?;?;?;?;?;?;1964 Summer;1964;Summer;Tokyo;Swimming
ura urica Bjedov;?;21.0;?;65.0;Yugoslavia;YUG;1968 Summer;1968;?;Mexico City;?
?;?;26.0;203.0;96.0;?;?;?;1980;Summer;Moskva;Handball
Frdric Esther;M;?;176.0;?;France;FRA;2000 Summer;?;?;Sydney;Boxing
?;?;15.0;165.0;52.0;?;AUS;?;1968;Summer;?;?
Christian Baumann;M;21.0;163.0;60.0;?;SUI;2016 Summer;?;?;Rio de Janeiro;Gymnastics
Zakaria Draoui;?;22.0;160.0;60.0;?;?;2016 Summer;2016;?;Rio de Janeiro;?
?;F;?;?;56.0;?;FRA;?;?;Summer;?;?
Bolesaw Dubicki;?;25.0;165.0;?;Poland;POL;1960 Summer;1960;Summer;Roma;?
Anna Fenninger (-Veith);?;20.0;?;64.0;Austria;?;2010 Winter;?;Winter;Vancouver;Alpine Skiing
Mara Jos Alcal Izguerra;F;28.0;?;51.0;?;?;2000 Summer;2000;?;Sydney;Diving
Tomass Dukurs;M;28.0;?;86.0;Latvia;LAT;2010 Winter;2010;Winter;?;Skeleton
?;?;22.0;?;73.0;Netherlands;?;?;?;?;Tokyo;Rowing
?;M;18.0;177.0;70.0;Kuwait;?;?;?;Summer;?;Fencing
?;M;?;191.0;77.0;Netherlands;NED;?;?;?;?;Rowing
?;?;23.0;152.0;59.0;Canada;CAN;?;?;?;Calgary;Speed Skating
?;M;24.0;?;?;Pakistan;?;?;1956;?;?;?
?;M;18.0;?;?;?;?;2000 Summer;?;Summer;?;Football
