Jaime Armengold Clotet;?;?;184.0;78.0;Spain;ESP;1988 Summer;?;Summer;Seoul;Hockey
Bryce Davison;M;24.0;183.0;77.0;Canada-1;CAN;2010 Winter;2010;?;?;Figure Skating
?;F;23.0;168.0;67.0;?;TTO;2004 Summer;2004;?;?;Athletics
Brendon Dedekind;M;?;186.0;?;South Africa;?;?;2000;Summer;Sydney;Swimming
?;M;?;166.0;67.0;Poland;POL;?;1980;Winter;Lake Placid;Ice Hockey
?;F;26.0;?;?;Romania;ROU;1972 Summer;?;Summer;?;Diving
?;F;?;?;62.0;Great Britain;GBR;1976 Summer;?;Summer;Montreal;?
Anthony Egwunyenga;M;25.0;?;63.0;Nigeria;NGR;1968 Summer;?;Summer;?;Athletics
Arne Kristian Billkvam;?;?;?;90.0;Norway;NOR;?;1988;Winter;Calgary;Ice Hockey
Peter Ammann;M;23.0;175.0;?;?;SUI;1980 Summer;?;?;Moskva;Canoeing
Fabio Dal Zotto;M;19.0;186.0;70.0;Italy;ITA;1976 Summer;?;Summer;Montreal;?
Rosario Briones;F;15.0;?;42.0;Mexico;?;1968 Summer;?;?;Mexico City;?
?;?;?;?;?;?;?;2008 Summer;2008;Summer;?;?
?;M;28.0;177.0;84.0;Ukraine;UKR;?;2008;Summer;Beijing;?
Csaba Fajkusz;M;?;167.0;64.0;?;HUN;?;1992;Summer;?;?
?;M;23.0;183.0;75.0;?;?;1972 Summer;1972;?;?;Volleyball
?;F;23.0;?;67.0;Great Britain;GBR;2004 Summer;2004;Summer;Athina;Swimming
Myrtle Alice Cook (-McGowan);?;26.0;?;55.0;Canada;CAN;1928 Summer;1928;?;?;Athletics
?;M;?;178.0;?;?;?;1936 Summer;?;Summer;?;Athletics
Dieter Drr;M;19.0;167.0;61.0;West Germany;FRG;?;1976;Summer;Montreal;Diving
Yevgeny Sergeyevich Abramenko;?;?;181.0;80.0;Belarus;BLR;2014 Winter;2014;Winter;Sochi;Biathlon
Anna Ivanovna Bogaly-Titovets;F;?;167.0;58.0;Russia;?;?;2002;Winter;?;Biathlon
Kirsty Leigh Coventry (-Seward);?;?;176.0;64.0;Zimbabwe;ZIM;2000 Summer;2000;?;Sydney;Swimming
?;F;15.0;168.0;54.0;Canada;?;1976 Summer;1976;Summer;Montreal;Swimming
Nelson Calzadilla;?;22.0;167.0;?;Venezuela;?;1976 Summer;1976;Summer;?;Boxing
Andrs Charadia Alfieri;?;26.0;192.0;100.0;?;?;1992 Summer;1992;?;Barcelona;Athletics
Patricia Chuca de Oliveira Ferreira;F;29.0;183.0;70.0;Brazil;BRA;2008 Summer;2008;Summer;Beijing;Basketball
Javier Culson Prez;?;28.0;200.0;82.0;Puerto Rico;?;?;?;?;London;Athletics
Tom Bauer;M;27.0;?;79.0;?;?;?;1960;Summer;Roma;Diving
?;?;27.0;?;94.0;Italy;?;1996 Summer;1996;?;?;Volleyball
Olga Viktorovna Dmitriyeva;F;?;164.0;53.0;Soviet Union;URS;1976 Summer;1976;Summer;Montreal;Diving
?;F;26.0;173.0;63.0;Hungary;HUN;1972 Summer;?;?;?;?
Alexander Blek;M;23.0;178.0;67.0;?;?;1964 Summer;1964;Summer;?;Athletics
?;M;24.0;170.0;66.0;?;ITA;1964 Summer;1964;Summer;Tokyo;Gymnastics
Simon Ammann;M;16.0;?;55.0;Switzerland;SUI;1998 Winter;1998;?;Nagano;Ski Jumping
?;M;17.0;193.0;72.0;United States;USA;?;1972;Summer;Munich;Swimming
?;M;?;170.0;58.5;Finland;?;1968 Summer;1968;Summer;?;?
?;M;45.0;178.0;95.0;Kuwait;KUW;?;2012;Summer;London;Shooting
?;?;?;172.0;81.0;Canada;CAN;2016 Summer;2016;Summer;?;Archery
Cheng Sheng-Teh;M;23.0;176.0;90.0;?;TPE;1964 Summer;?;Summer;Tokyo;Weightlifting
?;M;?;155.0;48.0;?;SYR;?;?;Summer;Atlanta;Wrestling
Maribel Blanco Velasco;F;31.0;?;53.0;Spain;?;2000 Summer;2000;Summer;?;?
Elfriede Elfi Eder (-Rudolf);F;24.0;?;62.0;?;AUT;?;1994;Winter;Lillehammer;Alpine Skiing
Yana Mykhailivna Dementieva;F;29.0;?;?;Ukraine;UKR;2008 Summer;2008;Summer;Beijing;?
Bryan Wallace Berard;M;?;?;?;United States;USA;1998 Winter;?;Winter;?;Ice Hockey
Guillermo Echevarra Prez;?;?;175.0;71.0;Mexico;MEX;1964 Summer;1964;Summer;Tokyo;Swimming
Sylwia Ejdys (-Tomaszewska);F;24.0;162.0;?;Poland;POL;?;2008;?;Beijing;Athletics
Bruno Cavelti;M;23.0;166.0;?;?;SUI;1984 Summer;1984;?;Los Angeles;Gymnastics
Vanessa Ferrari;F;?;146.0;?;?;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Luk Bauer;M;?;?;?;Czech Republic;CZE;1998 Winter;1998;Winter;Nagano;?
Stphanie Dubois;F;25.0;162.0;59.0;?;CAN;2012 Summer;2012;Summer;?;?
Ralli Ben-Yehuda;F;25.0;157.0;52.0;?;ISR;?;1960;Summer;Roma;Gymnastics
William Reuben Willie Applegarth;M;21.0;170.0;59.0;Great Britain;GBR;?;1912;?;?;Athletics
Andrea Collinelli;M;27.0;185.0;77.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Cycling
Kathleen Margaret Kathy Corrigan (-Ekas);?;19.0;?;50.0;United States;USA;1964 Summer;1964;?;?;Gymnastics
?;M;?;178.0;63.0;Australia;?;2000 Summer;2000;Summer;?;Boxing
John Thomas Devitt;M;?;?;85.0;?;?;1956 Summer;1956;Summer;Melbourne;Swimming
Spas Bukhalov;M;23.0;186.0;90.0;?;BUL;2004 Summer;2004;Summer;Athina;Athletics
Roberto Jos Elas Orozco;M;27.0;185.0;76.0;Mexico;MEX;2004 Summer;2004;Summer;Athina;Shooting
Atsushi Egawa;M;21.0;?;70.0;Japan;JPN;1988 Winter;1988;?;Calgary;Cross Country Skiing
Ldia Dmlky-Skovics;F;?;?;55.0;Hungary;?;1968 Summer;?;Summer;Mexico City;Fencing
Martin Damm;?;36.0;?;90.0;Czech Republic-2;?;2008 Summer;2008;Summer;?;Tennis
?;M;25.0;?;57.0;?;TUR;?;?;?;Seoul;Boxing
?;M;24.0;170.0;60.0;Australia;AUS;?;?;Summer;?;Athletics
?;?;25.0;185.0;77.0;United States;USA;2004 Summer;2004;Summer;Athina;Basketball
Cheng Chu Sian;M;26.0;182.0;85.0;Malaysia;MAS;2012 Summer;2012;Summer;London;?
Milayda Enrquez Parrado;?;?;?;77.0;Cuba;CUB;2000 Summer;2000;Summer;?;Basketball
?;M;?;174.0;64.0;Italy;?;1976 Summer;1976;Summer;Montreal;Equestrianism
?;M;?;?;?;?;POL;?;1972;Summer;Munich;Fencing
Denis Mikhaylovich Ablyazin;M;19.0;?;62.0;?;RUS;2012 Summer;2012;Summer;London;Gymnastics
Peter Barry;M;56.0;180.0;?;?;?;2012 Summer;2012;?;London;Equestrianism
Aleksandr Yuryevich Alekseyev;M;30.0;188.0;85.0;Belarus;BLR;?;1998;Winter;Nagano;?
?;M;29.0;180.0;75.0;?;?;1996 Summer;?;?;?;Fencing
Edoardo Bianchi;M;19.0;191.0;72.0;Italy;?;2004 Summer;2004;Summer;?;Sailing
Mansour Barzegar;?;25.0;178.0;74.0;Iran;?;1972 Summer;?;Summer;Munich;Wrestling
Aline Pellegrino;?;30.0;180.0;71.0;Brazil;BRA;2012 Summer;2012;Summer;London;Football
Hayley Beresford;F;?;166.0;?;?;AUS;?;?;Summer;Beijing;Equestrianism
Paul Rolland Bebey Kingu;M;?;183.0;70.0;Cameroon;CMR;2008 Summer;2008;Summer;Beijing;Football
?;M;27.0;?;120.0;United States;USA;?;1984;?;?;?
?;M;21.0;?;85.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;?
Ivan Viktorovich Fesenko;M;24.0;?;?;Russia;RUS;2006 Winter;?;Winter;?;Nordic Combined
Alexander Alex Cooper;M;?;183.0;85.0;Bermuda;?;1972 Summer;?;?;Munich;Sailing
Lawrence Shyres Larry Banner;?;?;180.0;69.0;?;USA;1964 Summer;1964;Summer;Tokyo;Gymnastics
?;M;25.0;188.0;77.0;?;?;?;1964;Summer;Tokyo;Athletics
Derek Drouin;?;26.0;196.0;83.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
?;M;23.0;183.0;?;Dominican Republic;DOM;?;?;Summer;London;Athletics
Guidina Dal Sasso;?;26.0;170.0;57.0;Italy;ITA;?;?;Winter;?;?
Kimberly Sue Kim Dyer;F;37.0;163.0;56.0;United States;USA;1984 Summer;1984;?;Los Angeles;Shooting
U Aye Maung Gyi;?;22.0;167.0;?;?;MYA;?;1972;Summer;?;Football
Joaqun Fernndez Corredor;M;21.0;?;83.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;?
Nelson Kipkosgei Cherutich;M;23.0;?;60.0;Bahrain;BRN;?;2016;?;?;Athletics
Duane David Bobick;?;?;190.0;?;United States;USA;1972 Summer;1972;Summer;?;Boxing
Kathleen Alice Kathy Callaghan;?;26.0;?;71.0;United States;USA;1988 Summer;?;Summer;Seoul;?
David Diaz;M;?;167.0;63.0;?;?;1996 Summer;1996;Summer;?;?
?;M;27.0;?;?;Italy;ITA;?;2010;Winter;?;Bobsleigh
Mariam Atchak;F;?;160.0;53.0;?;IRI;1976 Summer;?;?;Montreal;Fencing
Yevhen Vasylovych Bohonosiuk;M;22.0;?;68.0;Ukraine;UKR;2004 Summer;2004;Summer;?;Gymnastics
Henricus Stephanus Henri Clerckx;M;28.0;178.0;68.0;Belgium;?;1964 Summer;?;?;?;Athletics
Juliet Jean Cuthbert;F;32.0;?;54.0;?;JAM;1996 Summer;1996;Summer;Atlanta;Athletics
Sheniqua Monique Ferguson;?;18.0;171.0;?;Bahamas;?;?;2008;?;?;Athletics
Labidi Djaouadi Ayachi;?;?;168.0;67.0;Tunisia;TUN;1964 Summer;1964;?;Tokyo;Athletics
?;M;?;182.0;59.0;?;AUS;1972 Summer;1972;Summer;?;Fencing
Gheorghe Bdr;?;23.0;186.0;81.0;Romania;ROU;1964 Summer;1964;Summer;Tokyo;?
Krisztina Egerszegi;?;17.0;?;57.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Swimming
Paul Aste;M;47.0;180.0;90.0;Austria-2;?;1964 Winter;1964;Winter;Innsbruck;Bobsleigh
Esbela Fernanda Rosa da Fonseca;?;?;?;58.0;?;POR;1968 Summer;?;Summer;Mexico City;?
Oegs Antropovs;M;20.0;?;83.0;Soviet Union;URS;1968 Summer;1968;?;?;Volleyball
Bernardo Arias;?;30.0;166.0;62.0;Peru;PER;?;1972;Summer;?;Cycling
Alexandre Abeid;?;26.0;?;92.0;?;BRA;1976 Summer;?;?;Montreal;Volleyball
?;M;29.0;?;103.0;Australia;?;2000 Summer;?;?;Sydney;Rowing
Franklin Lynn Eves;?;18.0;180.0;75.0;Canada;?;1960 Summer;?;?;?;Athletics
Andreas Ehrl;M;22.0;190.0;90.0;West Germany;?;1988 Summer;1988;?;Seoul;Water Polo
?;M;19.0;193.0;110.0;Germany;GER;1992 Summer;?;Summer;?;?
Wolfram Faust;M;20.0;?;88.0;?;FRG;?;1984;Summer;Los Angeles;Canoeing
Beat Feuz;?;26.0;?;?;Switzerland;SUI;?;2014;Winter;?;Alpine Skiing
Bernard Wilhelmus Leonard Berny Camps;?;?;180.0;68.0;Netherlands;NED;?;1992;?;Barcelona;?
Armando Osvaldo Boretto Mazzara;?;?;175.0;78.0;?;ARG;?;1972;Summer;Munich;Swimming
Walter Demel;?;?;?;68.0;Germany;GER;1964 Winter;1964;Winter;?;Cross Country Skiing
Christopher Guy Vere Chris Davidge;M;27.0;183.0;?;Great Britain;GBR;1956 Summer;1956;Summer;Melbourne;Rowing
Federico Fritz Dennerlein;?;20.0;185.0;?;Italy;ITA;1956 Summer;1956;?;Melbourne;Swimming
Laura Coenen (-Ryan);F;?;185.0;?;United States;USA;?;1988;?;Seoul;Handball
Stefan Burkart;?;34.0;?;78.0;Switzerland;SUI;?;1992;?;Barcelona;Athletics
?;M;?;196.0;94.0;Romania;ROU;2000 Summer;2000;Summer;Sydney;Rowing
Margitta Droese-Pufe (Ludewig-);F;?;180.0;83.0;East Germany;GDR;?;?;Summer;Montreal;Athletics
Eleni Doika;?;20.0;?;?;Greece;?;?;?;?;?;Rhythmic Gymnastics
Jaroslav Babuiak;M;21.0;178.0;84.0;?;?;2006 Winter;?;?;Torino;Alpine Skiing
Nicole Bullo;F;26.0;160.0;56.0;?;SUI;?;2014;?;?;Ice Hockey
Peter Gsta Nicklas Eriksson;M;22.0;?;96.0;?;?;1988 Winter;?;?;Calgary;Ice Hockey
?;M;30.0;178.0;76.0;?;CAN;1976 Summer;1976;Summer;Montreal;Water Polo
?;?;?;?;?;?;?;1992 Summer;1992;?;Barcelona;?
Filiberto Colon;M;?;157.0;?;Puerto Rico;PUR;?;1984;Summer;Los Angeles;?
Joseph Marc Albert;M;30.0;200.0;89.0;?;?;1992 Summer;?;?;?;Volleyball
Dag Patrik Erickson;M;22.0;180.0;83.0;?;SWE;1992 Winter;1992;Winter;?;Ice Hockey
?;F;?;171.0;?;United States;USA;2012 Summer;2012;?;London;Athletics
?;M;?;173.0;81.0;?;PUR;2000 Summer;2000;Summer;?;?
Berit Kristine Aunli-Kvello;F;27.0;170.0;?;Norway;?;1984 Winter;1984;Winter;Sarajevo;?
?;?;28.0;166.0;?;Chile;CHI;2008 Summer;2008;Summer;Beijing;?
Stefano Casali;M;?;?;?;San Marino;SMR;?;1984;Summer;Los Angeles;?
Patrick Boutet;M;?;168.0;58.0;France;FRA;1976 Summer;?;Summer;?;?
Danielle Chenard;F;18.0;?;80.0;Canada;?;1976 Summer;?;Summer;Montreal;Handball
Debra Rae Debbie Armstrong;?;24.0;165.0;62.0;United States;USA;1988 Winter;?;?;?;Alpine Skiing
Oleg Berdos;M;?;175.0;68.0;Moldova;?;?;?;Summer;London;?
Brian A. Farlow;?;19.0;185.0;75.0;United States Virgin Islands;?;1984 Summer;1984;?;?;Swimming
Bengt Christer Corpi;M;24.0;?;81.0;Sweden;SWE;1984 Summer;1984;?;Los Angeles;Boxing
Joseph Chesire;M;26.0;167.0;57.0;?;KEN;?;1984;?;?;?
Sbastien Darrigade;?;20.0;176.0;?;France;FRA;?;1992;Summer;?;?
Wenceslao Borroto Torres;?;22.0;185.0;?;Cuba;CUB;1980 Summer;?;Summer;Moskva;?
Ronald William Ron Clarke;M;?;183.0;?;Australia;AUS;?;?;Summer;Mexico City;?
Ibrahim Camejo Savas;M;26.0;180.0;79.0;Cuba;CUB;?;2008;?;Beijing;?
Lus Filipe Vtorino Cunha;M;23.0;175.0;?;Portugal;POR;1988 Summer;?;?;Seoul;Athletics
Jean Baumann;M;42.0;169.0;75.0;France;FRA;1976 Summer;1976;Summer;Montreal;Shooting
Romeo Collina;M;27.0;196.0;?;Italy;ITA;1980 Summer;1980;Summer;Moskva;Water Polo
Christian Bchting;?;23.0;?;71.0;Germany;GER;1960 Summer;1960;?;?;Hockey
Miroslav Dvok;M;?;?;66.0;?;CZE;?;2014;?;?;?
Arnaud Laurent Di Pasquale;M;21.0;185.0;80.0;France;FRA;2000 Summer;2000;?;?;Tennis
?;M;25.0;?;60.0;Unified Team;EUN;1992 Winter;1992;Winter;Albertville;Nordic Combined
?;?;28.0;171.0;?;Pakistan;PAK;?;1976;?;Montreal;Weightlifting
Ana Elena de la Portilla;F;18.0;162.0;62.0;Mexico;MEX;?;1972;Summer;Munich;Swimming
Camelia Diaconescu;F;21.0;178.0;80.0;Romania;?;1984 Summer;?;Summer;Los Angeles;Rowing
Carlos Mauricio Espnola Lorenzo;M;?;175.0;?;?;ARG;2004 Summer;2004;?;Athina;Sailing
Matss Buris;?;?;189.0;75.0;Latvia;LAT;2012 Summer;2012;?;London;Table Tennis
Daria Eva Bijak;F;22.0;158.0;56.0;Germany;GER;?;2008;Summer;?;?
Suzanne Marie Suzy Favor-Hamilton;F;32.0;160.0;50.0;United States;?;2000 Summer;?;?;Sydney;Athletics
Romano Battisti;M;25.0;190.0;91.0;Italy;ITA;2012 Summer;2012;Summer;?;Rowing
?;M;32.0;190.0;?;?;ESP;?;?;?;Rio de Janeiro;Cycling
?;M;32.0;?;?;France;FRA;1952 Summer;1952;?;?;Athletics
?;M;25.0;190.0;85.0;West Germany;FRG;?;1988;Summer;Seoul;?
Christian Durniak;M;?;193.0;90.0;France;FRA;1972 Summer;?;?;Munich;Rowing
?;F;?;148.0;46.0;Japan;JPN;?;1964;Summer;Tokyo;Gymnastics
Francisco Fran Fernndez Miranda;M;30.0;185.0;?;Spain;ESP;2016 Summer;2016;Summer;?;Water Polo
Elin Maria Ek;?;?;176.0;?;Sweden;SWE;?;?;Winter;Nagano;Cross Country Skiing
Gerd Bonk;M;24.0;187.0;?;East Germany;GDR;?;?;Summer;Montreal;Weightlifting
?;?;?;158.0;58.0;Belgium;BEL;1984 Winter;?;Winter;Sarajevo;?
?;M;23.0;168.0;?;?;?;1964 Summer;1964;Summer;Tokyo;?
Ali Annabi;M;?;?;70.0;Tunisia;TUN;1960 Summer;1960;?;Roma;?
Gyula Dobay;M;26.0;?;75.0;?;?;?;?;Summer;?;Swimming
ura urica Bjedov;F;21.0;170.0;65.0;?;YUG;1968 Summer;?;Summer;Mexico City;Swimming
Aleksandre Anp'ilogovi;M;26.0;203.0;96.0;?;?;1980 Summer;1980;Summer;?;Handball
Frdric Esther;M;?;176.0;71.0;?;FRA;2000 Summer;?;Summer;?;Boxing
Christine Deakes (-Holt);F;15.0;165.0;52.0;Australia;?;1968 Summer;1968;Summer;Mexico City;Swimming
?;M;?;?;60.0;Switzerland;?;2016 Summer;2016;Summer;Rio de Janeiro;?
Zakaria Draoui;M;22.0;160.0;?;?;?;?;2016;Summer;Rio de Janeiro;Football
Marie Collonvill;F;34.0;163.0;56.0;France;?;2008 Summer;2008;Summer;?;Athletics
?;M;25.0;?;84.0;Poland;?;1960 Summer;1960;?;?;Wrestling
Anna Fenninger (-Veith);?;20.0;?;?;Austria;AUT;2010 Winter;2010;?;Vancouver;?
Mara Jos Alcal Izguerra;F;?;?;51.0;?;?;2000 Summer;?;Summer;Sydney;Diving
Tomass Dukurs;M;28.0;186.0;?;Latvia;?;2010 Winter;2010;?;Vancouver;Skeleton
Peter Frits Bots;M;?;182.0;73.0;Netherlands;NED;1964 Summer;1964;Summer;Tokyo;Rowing
?;M;18.0;177.0;70.0;Kuwait;KUW;1980 Summer;1980;Summer;?;Fencing
Henricus Antonius Harry Droog;M;23.0;191.0;77.0;Netherlands;NED;?;?;Summer;?;?
Chantal Ct;?;23.0;152.0;?;?;CAN;1988 Winter;?;?;?;Speed Skating
Ahmed Naseer Bunda;M;24.0;165.0;?;?;?;1956 Summer;1956;Summer;Melbourne;Hockey
?;M;?;181.0;77.0;Czech Republic;CZE;2000 Summer;?;Summer;Sydney;Football
Ove Robert Aunli;M;?;183.0;75.0;?;NOR;?;1980;?;Lake Placid;Cross Country Skiing
?;?;21.0;?;?;?;?;1988 Summer;1988;Summer;Seoul;Swimming
?;F;?;173.0;?;?;USA;1972 Winter;?;Winter;Sapporo;Alpine Skiing
?;F;14.0;?;25.0;North Korea;PRK;1980 Summer;1980;?;Moskva;?
?;F;38.0;?;57.0;Azerbaijan;AZE;1996 Summer;?;?;?;Shooting
Majda Ankele (-Samaluk);F;23.0;?;60.0;Yugoslavia;YUG;?;1964;Winter;?;?
Yolanda Beatriz Caballero Prez;F;30.0;?;46.0;?;COL;2012 Summer;2012;Summer;?;?
?;M;?;?;?;Portugal;POR;1956 Summer;1956;Summer;?;Equestrianism
James Edward Burke;M;28.0;?;?;United States;USA;1964 Summer;?;Summer;Tokyo;Wrestling
?;?;23.0;180.0;77.0;Argentina;ARG;1964 Summer;?;Summer;?;Athletics
Walter Dix;?;?;?;80.0;United States;USA;?;2008;Summer;Beijing;Athletics
Eunice Barber;F;?;175.0;?;Sierra Leone;?;?;?;?;Barcelona;?
Constantin Ciuc;M;23.0;?;?;Romania;ROU;1964 Summer;1964;?;Tokyo;Boxing
Riadh Ben Khedher;M;23.0;183.0;80.0;Tunisia;?;?;?;Summer;?;Rowing
?;M;19.0;178.0;72.0;Kazakhstan;KAZ;?;?;?;Salt Lake City;?
?;M;22.0;?;83.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Athletics
Reda Benbaziz;M;22.0;175.0;?;Algeria;ALG;?;2016;Summer;Rio de Janeiro;?
Noemi Cantele;?;31.0;170.0;58.0;Italy;ITA;2012 Summer;2012;?;London;Cycling
?;?;26.0;184.0;79.0;East Germany;GDR;1976 Summer;1976;Summer;?;Rowing
?;?;?;?;77.0;Australia;?;1988 Summer;1988;Summer;?;Equestrianism
?;M;41.0;168.0;64.0;Hong Kong;HKG;1964 Summer;?;Summer;Tokyo;?
?;M;23.0;185.0;77.0;Ukraine;UKR;1996 Summer;1996;Summer;Atlanta;?
Anna Maria Cecchi;?;17.0;?;?;?;?;?;1960;?;Roma;Swimming
Lanny L. Barnes;?;23.0;163.0;50.0;United States;USA;2006 Winter;2006;Winter;?;?
Wiesaw Dziadura;M;23.0;178.0;74.0;?;?;1980 Summer;1980;Summer;?;Wrestling
Philipp Crone;?;27.0;173.0;82.0;Germany;GER;2004 Summer;2004;Summer;Athina;Hockey
Waleed Saleh Al-Bekheet;M;?;190.0;98.0;Kuwait;?;1988 Summer;1988;Summer;Seoul;?
?;M;22.0;?;105.0;Egypt;EGY;2004 Summer;2004;Summer;Athina;?
Chen Zhongyun;M;?;182.0;82.0;China;CHN;?;?;?;?;Canoeing
William Edward Bill Burton;M;33.0;?;?;United States;USA;1948 Summer;1948;Summer;?;Athletics
Pasquale Carminucci;M;?;163.0;65.0;Italy;ITA;?;?;?;Mexico City;Gymnastics
Alfred Peik Christensen;?;19.0;185.0;?;Norway;NOR;1972 Winter;?;Winter;Sapporo;Alpine Skiing
Agustn Mario Cejas;M;19.0;?;80.0;Argentina;?;?;1964;?;Tokyo;Football
Thomas Dufour;M;?;183.0;72.0;France;FRA;2010 Winter;?;Winter;Vancouver;Curling
Lawrence Shyres Larry Banner;?;?;180.0;69.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Gymnastics
?;M;22.0;185.0;86.0;Australia;AUS;1956 Summer;1956;?;Melbourne;?
Jos Gregorio Camacho Lascarro;M;?;172.0;90.0;Venezuela;?;?;2004;Summer;?;Judo
Dimity Jean Douglas;F;?;178.0;60.0;Australia;?;?;1984;Summer;Los Angeles;?
?;M;?;180.0;86.0;?;TPE;2004 Summer;2004;?;Athina;Baseball
Lauren Marie Boyle;?;28.0;183.0;?;New Zealand;NZL;?;2016;?;?;Swimming
?;M;33.0;164.0;73.0;Germany;?;?;1996;Summer;?;?
Marty Essig;M;25.0;?;?;Canada;CAN;2000 Summer;2000;?;Sydney;Sailing
Marie-ve Drolet;F;20.0;167.0;60.0;?;CAN;2002 Winter;2002;Winter;Salt Lake City;Short Track Speed Skating
?;F;15.0;175.0;?;United States;USA;1976 Summer;1976;Summer;Montreal;Swimming
Joanne Nana Fa'avesi;F;24.0;168.0;?;?;USA;2016 Summer;2016;?;Rio de Janeiro;Rugby Sevens
Vanya Dermendzhieva;F;29.0;180.0;69.0;Bulgaria;BUL;1988 Summer;1988;Summer;Seoul;Basketball
Hana ern (-Netrefov);F;?;172.0;60.0;?;CZE;2000 Summer;2000;?;Sydney;Swimming
?;M;34.0;180.0;75.0;Germany;GER;?;2016;Summer;?;Canoeing
?;?;?;?;71.0;Italy;ITA;?;2012;Summer;London;Equestrianism
Barbara Anne Cage (-McCarthy);F;?;?;?;Australia;AUS;?;?;Summer;Tokyo;Gymnastics
Csar Augusto Aquino de Castro;?;?;175.0;72.0;Brazil;BRA;?;2008;Summer;Beijing;Diving
Henri Paul Copponex;?;?;178.0;80.0;?;SUI;1952 Summer;?;Summer;?;Sailing
Georgi Mirchev Adamov;M;29.0;173.0;?;Bulgaria;BUL;1968 Summer;?;?;Mexico City;Gymnastics
Takeshi Akiba;?;31.0;172.0;70.0;Japan;JPN;?;?;Winter;?;Ice Hockey
Lavra Babi;F;?;?;57.0;Slovenia;SLO;2004 Summer;2004;?;?;?
?;?;25.0;172.0;70.0;Snude;DEN;?;1952;?;Helsinki;?
?;M;23.0;178.0;75.0;Haiti;?;?;?;Summer;Paris;?
Mikhail Vasilyevich Artyukhov;M;24.0;175.0;72.0;Soviet Union;?;?;1968;Winter;?;Nordic Combined
?;?;?;181.0;?;Yugoslavia;?;?;1988;Summer;?;?
?;?;?;183.0;75.0;Brazil;BRA;2000 Summer;?;Summer;Sydney;?
?;?;?;193.0;?;?;DEN;1976 Summer;?;Summer;Montreal;Handball
?;M;32.0;185.0;77.0;?;HAI;2008 Summer;2008;Summer;Beijing;Athletics
?;M;22.0;170.0;?;Canada;?;1988 Summer;?;?;Seoul;Diving
Michel Enrquez Tamayo;M;29.0;?;?;Cuba;CUB;2008 Summer;2008;?;?;?
?;?;15.0;152.0;50.0;Uruguay;?;1968 Summer;1968;Summer;Mexico City;Swimming
?;M;?;180.0;83.0;Spain;ESP;1972 Summer;1972;?;Munich;Swimming
Linda Camilla Algotsson;F;?;?;50.0;?;SWE;?;2016;Summer;Rio de Janeiro;Equestrianism
Igor Vladimirovich Chumak;?;24.0;195.0;102.0;Soviet Union;?;1988 Summer;1988;Summer;Seoul;?
?;M;?;175.0;?;Vesania;CUB;?;1960;Summer;Roma;Sailing
Bruno Candrian;?;37.0;160.0;65.0;?;SUI;?;?;?;?;Equestrianism
?;?;24.0;170.0;70.0;Australia;AUS;?;1996;Summer;Atlanta;Gymnastics
Rbert Fazekas;?;28.0;193.0;114.0;Hungary;HUN;2004 Summer;2004;Summer;Athina;Athletics
Vashti Cunningham;F;?;?;?;United States;USA;2016 Summer;2016;?;Rio de Janeiro;Athletics
?;?;19.0;147.0;47.0;Vietnam;VIE;2008 Summer;2008;?;Beijing;Gymnastics
?;M;?;185.0;?;United States;USA;2008 Summer;2008;?;Beijing;?
?;M;31.0;?;75.0;Kenya;KEN;2000 Summer;2000;Summer;Sydney;Athletics
Jan Willem Aten;M;?;189.0;100.0;?;?;1972 Summer;1972;Summer;?;Sailing
?;M;?;?;82.0;United States;USA;?;1998;Winter;Nagano;?
Ursula Bschking (-Dannowski);F;?;?;?;West Germany;FRG;1972 Summer;?;?;Munich;Archery
Shaimaa Abdulnabi Ismail El-Gammal;F;24.0;165.0;?;Egypt;?;2004 Summer;2004;Summer;Athina;Fencing
Bernadetta Maria Bocek-Piotrowska;F;27.0;170.0;60.0;Poland;POL;1998 Winter;?;Winter;Nagano;Cross Country Skiing
?;M;36.0;180.0;71.0;France;FRA;1992 Summer;1992;Summer;Barcelona;Modern Pentathlon
scar Albeyro Figueroa Mosquera;?;?;159.0;62.0;?;COL;2012 Summer;2012;Summer;?;Weightlifting
Astrid Beckers;?;18.0;?;50.0;West Germany;FRG;?;1984;?;?;Gymnastics
?;M;34.0;180.0;?;United States;?;1968 Winter;1968;Winter;Grenoble;Cross Country Skiing
?;?;31.0;186.0;104.0;United States;?;?;?;?;Barcelona;Athletics
?;M;25.0;193.0;114.0;Hungary;HUN;2000 Summer;?;Summer;Sydney;Athletics
Brygida Dziuba (-Balska);?;?;164.0;?;Poland;POL;1960 Summer;1960;Summer;?;?
Sayed Mubarak Mufta Mubarak Al-Kuwari;M;28.0;183.0;76.0;Qatar;?;1992 Summer;?;Summer;Barcelona;Athletics
Levan Abramishvili;M;27.0;?;84.0;?;?;?;1998;Winter;Nagano;?
Noor Hussain Al-Malki;?;17.0;155.0;?;Qatar;?;2012 Summer;2012;?;?;?
