Leslie Djhone;M;27.0;187.0;76.0;France;FRA;2008 Summer;2008;Summer;Beijing;Athletics
Jaime Aparicio Rodewalt ;M;18.0;170.0;63.0;Colombia;COL;?;1948;Summer;?;Athletics
Franziska Christine Frnzi Aufdenblatten;F;25.0;173.0;?;Switzerland;SUI;2006 Winter;2006;Winter;?;Alpine Skiing
Janni Bach;F;34.0;164.0;66.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;?
Valeriu Duminic;M;29.0;175.0;81.0;Moldova;MDA;2016 Summer;?;Summer;Rio de Janeiro;Judo
Grzegorz Ciastek;?;21.0;162.0;56.0;?;POL;1976 Summer;1976;Summer;Montreal;Gymnastics
Vicente Cceres Surez;M;21.0;165.0;62.0;Spain;ESP;1988 Summer;1988;Summer;?;Wrestling
Ana Deridan-Ene-Pascu;F;?;?;59.0;Romania;ROU;1972 Summer;1972;Summer;Munich;Fencing
Jens Filbrich;M;22.0;177.0;70.0;Germany;GER;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Muharrem Dalkl;M;26.0;178.0;?;Turkey;TUR;?;?;Summer;Tokyo;Athletics
Jenny Elbe;F;26.0;180.0;64.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Curt Raymond Clausen;M;36.0;188.0;71.0;United States;USA;2004 Summer;2004;Summer;Athina;Athletics
Hasan Al;M;24.0;173.0;67.0;Denmark;DEN;1996 Summer;1996;Summer;?;Boxing
Fahad Abdulrahman Al-Farhan;M;?;?;68.0;Kuwait;KUW;1976 Summer;1976;Summer;Montreal;?
?;?;22.0;163.0;55.0;?;ITA;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Vladan orevi;M;?;194.0;95.0;Serbia and Montenegro;SCG;2004 Summer;2004;?;?;Volleyball
Choi Don-Hui;F;18.0;165.0;59.0;?;?;1964 Summer;1964;Summer;?;Volleyball
Luis Antonio Costa;M;23.0;173.0;74.0;Argentina;ARG;1976 Summer;1976;?;Montreal;?
?;M;28.0;178.0;75.0;United States;USA;2000 Summer;2000;Summer;Sydney;Cycling
Bruno Figliola;M;22.0;170.0;?;Italy;?;1960 Summer;1960;Summer;Roma;Hockey
Ilya Vladimirovich Chergeyko;M;23.0;179.0;81.0;?;BLR;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Mohamed Ben Joullon;M;34.0;172.0;70.0;Morocco;MAR;1960 Summer;1960;Summer;Roma;Fencing
Brenden Bissett;M;?;178.0;73.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Marie-Angline Colson;F;16.0;152.0;?;France;FRA;1992 Summer;1992;Summer;Barcelona;Gymnastics
Suleman Abdul Rahman;M;29.0;174.0;55.0;Ethiopia;ETH;1972 Summer;1972;Summer;?;Cycling
Theo Bos;M;24.0;190.0;85.0;Netherlands;NED;?;?;Summer;Beijing;Cycling
Gamze Bulut;F;19.0;?;48.0;Turkey;TUR;2012 Summer;2012;Summer;London;Athletics
Thomas Barrows III;?;28.0;186.0;82.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Kai Arne Engelstad;?;?;?;75.0;Norway;?;1984 Winter;1984;Winter;Sarajevo;Speed Skating
Ginko Abukawa-Chiba;F;?;148.0;46.0;Japan;?;1964 Summer;1964;Summer;Tokyo;Gymnastics
Craig Dawson;?;22.0;188.0;78.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Football
Abdel Monem El-Husseini;M;17.0;173.0;64.0;Egypt;EGY;1984 Summer;1984;Summer;Los Angeles;Fencing
Dominique Deniaud;F;20.0;160.0;45.0;France-3;FRA;1998 Winter;1998;Winter;Nagano;?
Carolina Castillo Hidalgo;F;25.0;157.0;48.0;Colombia;COL;2016 Summer;2016;Summer;Rio de Janeiro;Wrestling
?;M;21.0;?;66.0;?;TTO;1956 Summer;1956;Summer;Melbourne;Athletics
Francis Frank Amyot;M;?;188.0;?;Canada;CAN;1936 Summer;1936;Summer;Berlin;?
Liutauras Barila;M;27.0;182.0;70.0;?;LTU;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Vanessa Boslak;F;30.0;170.0;57.0;France;FRA;2012 Summer;2012;Summer;London;Athletics
Joan Fisher;F;19.0;169.0;58.0;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Athletics
?;F;23.0;176.0;61.0;?;?;?;2004;Summer;Athina;Athletics
Marina Emilse Di Giacomo;F;28.0;163.0;59.0;Argentina;ARG;2004 Summer;2004;Summer;?;?
ivind Dahl;M;33.0;181.0;64.0;Norway;NOR;1984 Summer;1984;Summer;Los Angeles;Athletics
Frantz Mike Itelord Dorsainvil;?;25.0;170.0;59.0;Haiti;HAI;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Anton Alekseyevich Avdeyev;M;21.0;174.0;85.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Fencing
Per Johan Emil Andersson (-Martinsson);?;24.0;?;79.0;Sweden;SWE;2004 Summer;2004;Summer;Athina;Shooting
Szilveszter Csollny;?;22.0;168.0;64.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Gymnastics
Santiago Castellanos Gmez;M;23.0;177.0;73.0;Spain;ESP;?;2000;Summer;Sydney;Swimming
Eduardo Echeverra;M;37.0;181.0;79.0;Guatemala;GUA;1976 Summer;1976;Summer;Montreal;?
Georgiy Ruslanovich Balakshin;M;?;161.0;51.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Boxing
?;?;25.0;203.0;160.0;Brazil;BRA;2012 Summer;2012;Summer;London;Judo
Terence Gilbert Terry Dischinger;M;19.0;198.0;86.0;United States;USA;1960 Summer;1960;?;Roma;Basketball
Vincenza Cal;F;?;171.0;62.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Athletics
Aline da Silva Ferreira;F;29.0;?;80.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Wrestling
Alfonso Marcos de Iruarrzaga Hoces de la Guardia;M;31.0;186.0;85.0;Chile;CHI;1988 Summer;1988;Summer;Seoul;Shooting
Pablo Arrarte Elorza;M;23.0;180.0;108.0;Spain;ESP;2004 Summer;2004;Summer;Athina;Sailing
Pter Bcsi;M;25.0;175.0;82.0;Hungary;HUN;2008 Summer;2008;Summer;Beijing;Wrestling
?;M;19.0;185.0;81.0;Great Britain;GBR;1980 Summer;?;Summer;Moskva;Swimming
Plutarco Castellanos Dusavage;M;17.0;178.0;70.0;Honduras;HON;1988 Summer;1988;Summer;Seoul;Swimming
Brent Douglas Clode;M;25.0;184.0;?;New Zealand;NZL;1988 Summer;1988;Summer;Seoul;Canoeing
?;M;25.0;154.0;53.0;Japan;JPN;1960 Summer;1960;Summer;Roma;?
Sandro Aminashvili;?;24.0;180.0;85.0;Georgia;GEO;2016 Summer;2016;?;Rio de Janeiro;Wrestling
Lucien Delfour;M;27.0;177.0;69.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Barthold Wayne Bart Conner;M;26.0;165.0;58.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Ryan Cochrane;M;29.0;178.0;?;Canada;CAN;2012 Summer;2012;Summer;London;Canoeing
Natasa Douchev-Janics;F;34.0;174.0;68.0;Hungary;HUN;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Andrea Ehrig-Schne-Mitscherlich;F;15.0;?;58.0;East Germany;GDR;1976 Winter;1976;Winter;Innsbruck;?
Lszl Cseh Jr.;M;18.0;188.0;83.0;Hungary;HUN;2004 Summer;2004;Summer;Athina;Swimming
ngela Mara Figueroa Palacios;F;28.0;163.0;51.0;Colombia;COL;2012 Summer;2012;Summer;?;Athletics
Nuria Domnguez Asensio;F;30.0;173.0;66.0;Spain;ESP;2004 Summer;2004;Summer;Athina;Rowing
Gaetano De Vescovi;M;26.0;173.0;73.0;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Wrestling
Neil J. Eckersley;M;20.0;168.0;60.0;Great Britain;GBR;1984 Summer;?;?;Los Angeles;?
Lucien Didier;M;22.0;178.0;?;Luxembourg;LUX;1972 Summer;1972;Summer;?;?
Gillian Mary Apps;F;30.0;180.0;80.0;Canada;CAN;2014 Winter;2014;Winter;Sochi;Ice Hockey
Hubert Erang;M;29.0;171.0;68.0;Luxembourg;?;1960 Summer;1960;Summer;Roma;Gymnastics
Veronica Bawuah;F;20.0;155.0;46.0;Ghana;?;1988 Summer;1988;?;Seoul;?
Toms Cristbal Couve Correa;M;40.0;183.0;64.0;Chile;CHI;?;2012;Summer;London;Equestrianism
Erika Csnyi;F;15.0;152.0;40.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Gymnastics
?;M;20.0;?;?;Italy;?;1976 Summer;1976;Summer;Montreal;Canoeing
Casey Colby;M;?;180.0;70.0;United States;USA;1998 Winter;1998;Winter;Nagano;Ski Jumping
Lidia Castillejo Soriano;F;19.0;?;?;Spain;ESP;1988 Summer;1988;Summer;Seoul;Gymnastics
?;F;24.0;165.0;63.0;Canada;CAN;2014 Winter;2014;Winter;Sochi;Freestyle Skiing
Karin Donckers;F;?;168.0;?;Belgium;BEL;2004 Summer;2004;Summer;Athina;Equestrianism
Burgl Frbinger (-Leo);?;18.0;172.0;63.0;Germany;GER;1964 Winter;1964;Winter;Innsbruck;?
Giuseppina Bersani;?;22.0;170.0;57.0;Italy;ITA;?;1972;Summer;Munich;Fencing
Gemma Etheridge;F;29.0;169.0;66.0;Australia;?;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Vladimir Petrovich Aleksandrov;M;26.0;?;89.0;Soviet Union-2;URS;1984 Winter;1984;Winter;Sarajevo;Bobsleigh
Svetlana Valeryevna Bazhanova;F;25.0;175.0;?;Russia;RUS;?;1998;?;Nagano;Speed Skating
Katelyn Falgowski;?;23.0;168.0;63.0;?;USA;2012 Summer;2012;?;London;Hockey
Arnold Bugr;?;20.0;178.0;72.0;Czechoslovakia;TCH;1992 Summer;1992;Summer;Barcelona;?
Bianca Farella;F;24.0;173.0;73.0;Canada;CAN;2016 Summer;?;Summer;Rio de Janeiro;Rugby Sevens
Simon Courtney Crosse;?;30.0;193.0;92.0;Great Britain;?;1960 Summer;1960;Summer;?;Rowing
Jerzy Stanisaw Dziadkowiec;M;23.0;178.0;80.0;Poland;POL;?;1972;Summer;Munich;Canoeing
?;M;20.0;202.0;90.0;Brazil;BRA;1980 Summer;1980;Summer;Moskva;Basketball
Mariana Dinkova Dimitrova;F;22.0;173.0;62.0;Bulgaria;BUL;2004 Summer;2004;Summer;Athina;Athletics
Milan Doleek Jr.;?;26.0;193.0;105.0;Czech Republic;CZE;2008 Summer;?;?;Beijing;Rowing
Emanuele Di Gregorio;?;27.0;173.0;64.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Athletics
Lourembam Brojeshori Devi;F;19.0;157.0;?;India;IND;2000 Summer;2000;Summer;Sydney;Judo
Juan Jos de la Casa Garca;M;23.0;170.0;63.0;Spain;ESP;1980 Summer;1980;Summer;Moskva;?
Louis Franois Chevalier;M;27.0;178.0;?;France;FRA;1948 Summer;1948;Summer;London;Athletics
?;M;29.0;178.0;64.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Cycling
Aikaterini Katerina Bliamou;F;17.0;?;60.0;Greece;GRE;?;?;Summer;?;?
David Bustos Gonzlez;M;?;182.0;?;Spain;ESP;2012 Summer;2012;Summer;London;?
Jos Adrin Bonilla Bonilla;M;26.0;178.0;73.0;Costa Rica;CRC;2004 Summer;2004;Summer;Athina;Cycling
Richard Andrew Dick Beckner;?;?;167.0;64.0;United States;USA;?;1956;Summer;Melbourne;Gymnastics
?;F;32.0;170.0;54.0;Germany;GER;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Grard Christaud-Pipola;M;?;178.0;70.0;France-2;FRA;1968 Winter;1968;Winter;Grenoble;Bobsleigh
Espen Berg-Knutsen;M;38.0;186.0;80.0;Norway;NOR;2008 Summer;2008;Summer;Beijing;Shooting
Hossam El-Baroudi;M;18.0;185.0;?;?;EGY;1968 Summer;1968;Summer;Mexico City;Water Polo
Minski Fabris;M;?;189.0;81.0;Yugoslavia;YUG;1976 Summer;1976;Summer;Montreal;Sailing
Nobuyuki Aihara;M;25.0;?;53.0;Japan;JPN;1960 Summer;1960;Summer;Roma;Gymnastics
Jenny Barazza;F;23.0;188.0;?;Italy;ITA;2004 Summer;2004;Summer;?;Volleyball
Danny Betancourt Chacn;M;23.0;175.0;75.0;Cuba;CUB;2004 Summer;2004;Summer;Athina;?
Eli James Ellis;M;35.0;187.0;111.0;Australia;AUS;1984 Summer;?;?;Los Angeles;Shooting
Jury Dimitri Chechi;M;26.0;165.0;60.0;?;ITA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Carlos Mauricio Espnola Lorenzo;M;28.0;?;72.0;Argentina;ARG;?;2000;Summer;?;Sailing
Igor Gayniakhmetovich Badamshin;M;27.0;175.0;70.0;Russia;RUS;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
?;F;23.0;181.0;75.0;Unified Team;?;1992 Summer;1992;Summer;Barcelona;Swimming
Simone Tetsche Christensen;F;22.0;170.0;68.0;Denmark;DEN;?;2016;Summer;Rio de Janeiro;Cycling
Leonora Lacy Barnes-Mileham;F;?;165.0;70.0;?;USA;?;1996;Summer;Atlanta;Athletics
Zsuzsanna Zsuzsa Bokros-Trk;F;25.0;173.0;64.0;Hungary;HUN;1972 Summer;1972;Summer;Munich;Volleyball
Reginald Joseph Reg Benham;M;22.0;?;?;United States-1;USA;1964 Winter;?;Winter;Innsbruck;?
Sharif Karim Fajardo;M;28.0;210.0;106.0;Puerto Rico;PUR;2004 Summer;2004;Summer;Athina;Basketball
Svetla Bozhkova Gyuleva;F;29.0;173.0;90.0;?;BUL;1980 Summer;1980;Summer;Moskva;Athletics
?;F;33.0;170.0;70.0;Spain;ESP;2012 Summer;2012;Summer;London;?
Valeri Belenki;?;?;163.0;59.0;Germany;GER;1996 Summer;1996;?;Atlanta;Gymnastics
Damir Ani;M;24.0;169.0;64.0;Yugoslavia;YUG;1968 Summer;1968;Summer;?;Gymnastics
?;M;24.0;177.0;94.0;Cuba;CUB;2004 Summer;2004;?;Athina;Baseball
Yoav Bruck;M;28.0;193.0;90.0;Israel;?;2000 Summer;2000;Summer;?;Swimming
Tojohanitra Tokin'aina Andriamanjatoarimanana;F;13.0;140.0;52.5;Madagascar;MAD;2004 Summer;2004;Summer;?;Swimming
?;F;33.0;177.0;64.0;Netherlands;NED;1984 Summer;1984;Summer;Los Angeles;Equestrianism
Nobuharu Asahara;M;24.0;179.0;76.0;Japan;JPN;1996 Summer;?;?;Atlanta;Athletics
?;M;27.0;178.0;83.0;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Willy Favre;M;20.0;178.0;72.0;Switzerland;SUI;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Oluwafemi Junior Ajayi;M;20.0;172.0;79.0;Nigeria;NGR;2016 Summer;2016;Summer;Rio de Janeiro;?
Aleksandr Agafonov;M;29.0;?;86.0;Uzbekistan;UZB;2004 Summer;2004;Summer;Athina;?
Madeleine Samantha Bodo Essissima;F;24.0;182.0;75.0;Cameroon;CMR;2016 Summer;?;Summer;?;Volleyball
Uwe Bellmann;M;21.0;180.0;75.0;East Germany;?;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
?;F;16.0;152.0;43.0;China;CHN;2004 Summer;2004;Summer;Athina;Gymnastics
Marius Vasile Cozmiuc;M;23.0;197.0;94.0;Romania;ROU;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
Ivanka Peneva Dolzheva;F;24.0;162.0;?;Bulgaria;BUL;1960 Summer;1960;Summer;Roma;Gymnastics
Deborah Compagnoni;F;27.0;165.0;62.0;Italy;ITA;1998 Winter;1998;Winter;Nagano;Alpine Skiing
William Eldred Berntsen;M;40.0;170.0;70.0;Snude;DEN;1952 Summer;?;Summer;?;Sailing
Miguel ngel Almachi Condo;M;27.0;165.0;55.0;Ecuador;ECU;?;?;Summer;London;Athletics
?;M;23.0;175.0;76.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Hockey
Khathia B;F;17.0;?;61.0;Senegal;SEN;2008 Summer;2008;Summer;?;Canoeing
Raimondo D'Inzeo;M;31.0;176.0;72.0;Italy;ITA;1956 Summer;1956;?;Stockholm;Equestrianism
Miroslav Cerar;M;24.0;172.0;73.0;?;YUG;1964 Summer;1964;Summer;Tokyo;Gymnastics
Jol Casamayor Johnson;M;?;154.0;54.0;Cuba;CUB;1992 Summer;1992;Summer;Barcelona;Boxing
Georg Comploi;M;23.0;190.0;97.0;Italy;ITA;1992 Winter;1992;Winter;Albertville;Ice Hockey
Tino Edelmann;M;24.0;185.0;72.0;Germany;GER;2010 Winter;2010;Winter;Vancouver;Nordic Combined
Ion Bucsa;?;33.0;169.0;65.0;Moldova;MDA;2002 Winter;?;Winter;Salt Lake City;Cross Country Skiing
Cai Shu;M;22.0;176.0;68.0;China;?;1984 Summer;1984;?;Los Angeles;Athletics
Gyrgyi Balogh-Szomov;?;?;170.0;50.0;Hungary;HUN;1968 Summer;?;Summer;?;Athletics
Teresa Terry Carlisle (Bankey-);F;34.0;162.0;51.0;United States;USA;1988 Summer;1988;Summer;Seoul;Shooting
Sean Michael Baldock;M;23.0;173.0;73.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Athletics
?;F;22.0;173.0;69.0;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Emanuel Moura Couto;M;22.0;184.0;73.0;Portugal;POR;?;1996;Summer;Atlanta;Tennis
Thomas Tom Tommy Corr;M;22.0;178.0;75.0;Ireland;IRL;1984 Summer;?;Summer;?;Boxing
Melanie Behringer;F;30.0;172.0;71.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;Football
Mervyn Richard Crossman;M;25.0;175.0;84.0;Australia;AUS;1960 Summer;1960;Summer;Roma;Hockey
Stefan Dott;M;26.0;170.0;79.0;Germany;GER;1996 Summer;1996;Summer;?;Judo
Jolanda de Rover (-Toussaint);F;?;185.0;?;?;NED;1988 Summer;1988;?;Seoul;Swimming
Oscar De La Hoya;M;19.0;180.0;60.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Boxing
Mikhail Ivanovich Burtsev;M;24.0;178.0;74.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Fencing
Eref Apak;M;26.0;184.0;120.0;Turkey;TUR;2008 Summer;2008;Summer;Beijing;Athletics
Alena Devjan (-Coufalov);F;19.0;157.0;43.0;Czechoslovakia;?;1988 Summer;1988;Summer;Seoul;?
?;M;21.0;191.0;85.0;Bulgaria;BUL;2000 Summer;2000;Summer;?;?
Andreas Felder;M;29.0;183.0;70.0;Austria;AUT;1992 Winter;?;Winter;Albertville;Ski Jumping
Issa Alassane-Oussni;M;?;180.0;76.0;Benin;BEN;1988 Summer;1988;?;Seoul;Athletics
Shane Brathwaite;?;22.0;182.0;77.0;Barbados;BAR;2012 Summer;2012;Summer;London;Athletics
Stephanie Berto (-Berkun);F;?;161.0;55.0;Canada;?;1968 Summer;?;Summer;Mexico City;Athletics
Adam Pawe Bronikowski;M;26.0;201.0;94.0;Poland;POL;2004 Summer;2004;Summer;Athina;Rowing
Chung Chiung-Yao;F;23.0;166.0;58.0;Chinese Taipei;TPE;1996 Summer;1996;Summer;Atlanta;Softball
Stine Myrhj Andersen;F;27.0;169.0;75.0;Denmark;DEN;2012 Summer;2012;Summer;London;Shooting
Christopher Deon Chris Brown;?;?;178.0;75.0;Bahamas;BAH;2004 Summer;2004;Summer;Athina;Athletics
Choi Jung-Hui;F;20.0;164.0;55.0;South Korea;KOR;1972 Winter;1972;Winter;Sapporo;Speed Skating
Jakov Fak;M;26.0;181.0;80.0;Slovenia;SLO;2014 Winter;2014;Winter;Sochi;Biathlon
Edward Ned Barrett;M;30.0;185.0;99.0;Great Britain;GBR;1908 Summer;1908;Summer;London;Athletics
Adrian Mark Burnside;M;27.0;193.0;?;Australia;AUS;2004 Summer;2004;Summer;Athina;?
Mao Asada;F;23.0;163.0;50.0;?;JPN;2014 Winter;2014;Winter;Sochi;Figure Skating
Maciej Ciszewski;M;20.0;187.0;69.0;Poland;POL;1992 Summer;1992;Summer;Barcelona;Fencing
?;M;24.0;170.0;65.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Gymnastics
Choi Seo-U;M;31.0;162.0;54.0;?;KOR;2014 Winter;2014;Winter;Sochi;Ski Jumping
Donald Farley;M;31.0;178.0;74.0;Canada;CAN;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Erich Herman Federschmidt;M;24.0;190.0;77.0;United States;USA;1920 Summer;1920;Summer;Antwerpen;Rowing
Raelene Ann Boyle;F;25.0;168.0;57.0;?;AUS;1976 Summer;1976;Summer;Montreal;Athletics
Christian Chevalier;M;21.0;165.0;60.0;France;FRA;1988 Summer;1988;Summer;Seoul;Gymnastics
Alexandra Coletti;F;26.0;164.0;60.0;Monaco;MON;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Bruna Giulia Colombetti-Peroncini;F;24.0;173.0;75.0;Italy;ITA;1960 Summer;1960;Summer;?;Fencing
Romy Eggimann;?;18.0;157.0;54.0;Switzerland;SUI;2014 Winter;2014;?;Sochi;Ice Hockey
Bryan Barnett;M;26.0;183.0;92.0;Canada-3;?;2014 Winter;2014;Winter;?;Bobsleigh
Juan Alans Guerrero;M;22.0;177.0;70.0;Mexico;MEX;1968 Summer;1968;Summer;Mexico City;Swimming
Albert Azaryan;M;31.0;174.0;72.0;Soviet Union;URS;1960 Summer;?;Summer;Roma;Gymnastics
Alessio Bolognani;M;22.0;181.0;66.0;Italy;ITA;2006 Winter;2006;Winter;Torino;Ski Jumping
Richard Aimonetto;M;29.0;183.0;86.0;France;FRA;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
Vra Datnsk;F;30.0;175.0;70.0;Czechoslovakia;TCH;1980 Summer;1980;Summer;Moskva;Handball
Eduard Vyacheslavovich Burmistrov;M;23.0;182.0;85.0;Unified Team;EUN;1992 Winter;1992;Winter;Albertville;Luge
Robert Gordon Cruickshank;M;29.0;190.0;108.0;Great Britain;GBR;1992 Summer;?;Summer;Barcelona;Sailing
Joachim Eilers;M;?;185.0;90.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;?
Ral Chvez de la Rosa;M;25.0;174.0;65.0;Mexico;MEX;1964 Summer;1964;?;Tokyo;Football
Ignacio Escud Torrente;M;?;179.0;75.0;Spain;ESP;1988 Summer;1988;Summer;?;Hockey
Mitchell Brown;M;18.0;169.0;74.0;New Zealand;NZL;2006 Winter;2006;Winter;Torino;Snowboarding
Gilles Durand;M;20.0;180.0;68.0;Canada;CAN;?;1972;Summer;Munich;Cycling
Martin Bajik;M;25.0;169.0;70.0;Slovakia;SVK;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Anne-Marie Demortire;F;22.0;158.0;56.0;France;FRA;1960 Summer;1960;Summer;Roma;Gymnastics
Jean-David Bernard;M;27.0;?;82.0;France;FRA;2004 Summer;2004;Summer;Athina;Rowing
Michael Aguilar;M;24.0;178.0;77.0;Belize;?;2004 Summer;2004;Summer;Athina;Athletics
Maria Suelen Altheman;F;27.0;175.0;110.0;Brazil;?;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Krystian Brzozowski;M;22.0;?;74.0;Poland;POL;2004 Summer;2004;Summer;Athina;Wrestling
Scott James Brodie;M;25.0;193.0;91.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Rowing
?;M;23.0;182.0;77.0;?;RUS;2006 Winter;2006;?;Torino;Cross Country Skiing
Dmitry Anatolyevich Chernyshov;M;24.0;184.0;76.0;Russia;RUS;?;2000;Summer;Sydney;Swimming
Marinella Canclini;F;19.0;160.0;53.0;Italy;ITA;?;1994;Winter;Lillehammer;Short Track Speed Skating
Peter Ficker;M;25.0;190.0;86.0;Brazil;?;1976 Summer;1976;Summer;Montreal;Sailing
?;F;?;169.0;59.0;Algeria;ALG;2006 Winter;2006;Winter;Torino;Alpine Skiing
Richard Campion;M;19.0;170.0;73.0;Great Britain;GBR;1960 Summer;1960;Summer;Roma;?
Benjamin Mielke de Roo;M;?;158.0;63.0;Australia;AUS;1960 Summer;1960;Summer;Roma;Gymnastics
Alice Regina Brown (-Harris);F;27.0;159.0;?;United States;?;1988 Summer;1988;Summer;Seoul;Athletics
Joseph Brooks Dodge Jr.;M;26.0;186.0;76.0;United States;USA;1956 Winter;1956;Winter;?;Alpine Skiing
Anthony James Crossley;M;25.0;170.0;75.0;Peri II;ZIM;1964 Summer;1964;Summer;Tokyo;Sailing
Benot Pierre Caranobe;M;?;164.0;60.0;France;FRA;2004 Summer;2004;Summer;Athina;Gymnastics
Aitor Iaki Etxaburu Castro;M;30.0;194.0;?;?;ESP;1996 Summer;1996;Summer;Atlanta;Handball
?;M;33.0;193.0;?;Italy;?;1996 Summer;1996;Summer;Atlanta;Water Polo
Matthew Nicholas Matt Biondi;M;26.0;200.0;?;United States;?;1992 Summer;1992;Summer;Barcelona;Swimming
Frode Bovim;M;26.0;181.0;76.0;Norway;NOR;2004 Summer;2004;Summer;Athina;Sailing
Rachel Elizabeth Cawthorn;F;27.0;177.0;70.0;Great Britain;GBR;?;2016;Summer;Rio de Janeiro;Canoeing
Jonathan Davis Jonny Clay;M;37.0;180.0;72.0;Great Britain;?;?;2000;?;Sydney;Cycling
Philip Kimely Boit;M;30.0;180.0;70.0;Kenya;KEN;?;2002;Winter;Salt Lake City;Cross Country Skiing
Norbert gh;M;18.0;194.0;78.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;?
Alfonso Abelln Lpez;M;37.0;?;63.0;?;ESP;1988 Summer;1988;Summer;Seoul;Athletics
?;M;21.0;?;66.0;Belarus;BLR;?;2012;Summer;London;Football
Darren Cahill;?;22.0;188.0;75.0;?;AUS;1988 Summer;1988;Summer;Seoul;Tennis
Jan Joachim Borren;M;24.0;174.0;69.0;New Zealand;NZL;1972 Summer;1972;Summer;Munich;Hockey
Sara Ballantyne;F;23.0;160.0;56.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Hockey
Arianna Barbieri;F;?;177.0;65.0;Italy;ITA;2012 Summer;2012;Summer;London;Swimming
Haris Bandey;M;?;167.0;79.0;Pakistan;?;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Gianluca Basile;M;25.0;192.0;94.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Basketball
Mohamed Mohamed Mohamed Aboutrika;M;33.0;182.0;77.0;Egypt;EGY;2012 Summer;2012;Summer;London;Football
Vladyslav Heorhiyovych Druzhchenko;M;?;186.0;85.0;Ukraine;UKR;2000 Summer;2000;?;Sydney;?
Daniel Joseph Dan Carroll III;M;22.0;178.0;71.0;?;?;1972 Winter;?;Winter;Sapporo;Speed Skating
Alan Bryant;M;33.0;182.0;?;Zimbabwe;ZIM;1988 Summer;1988;Summer;Seoul;Archery
Eric de Bruin;M;?;182.0;80.0;?;NED;1996 Summer;1996;Summer;Atlanta;Baseball
Mark William Dry;M;28.0;184.0;113.0;Great Britain;GBR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Nazario Arajo;M;27.0;?;?;Argentina;ARG;1972 Summer;1972;?;Munich;Athletics
ric Claudon;M;26.0;179.0;69.0;France;FRA;1988 Winter;1988;?;Calgary;Biathlon
Masashi Ebinuma;M;22.0;170.0;66.0;Japan;JPN;2012 Summer;2012;Summer;London;Judo
Arthur Michael Art Demling;M;23.0;181.0;80.0;?;USA;1972 Summer;1972;Summer;Munich;Football
