Nikolay Serafimovich Bazhukov;M;26.0;175.0;70.0;Soviet Union;URS;?;1980;Winter;Lake Placid;Cross Country Skiing
Michel Boutard;M;?;169.0;59.0;France;?;1980 Summer;1980;Summer;Moskva;Gymnastics
Eric Bergoust;M;32.0;183.0;77.0;United States;USA;2002 Winter;2002;Winter;Salt Lake City;Freestyle Skiing
?;F;25.0;172.0;61.0;Finland;FIN;1956 Summer;1956;Summer;Melbourne;Canoeing
Vra slavsk (-Odloilov);F;18.0;160.0;58.0;Czechoslovakia;TCH;1960 Summer;1960;Summer;?;Gymnastics
Sorin Cepoi;M;23.0;174.0;65.0;?;?;1980 Summer;1980;Summer;Moskva;Gymnastics
Sandra Lynn De La Riva (-Baza);F;26.0;170.0;65.0;United States;?;?;1988;Summer;Seoul;Handball
Ronald Ron Dekker;M;22.0;193.0;84.0;Netherlands;NED;1988 Summer;1988;Summer;Seoul;Swimming
Pedro Armella;M;30.0;170.0;?;Argentina;?;1960 Summer;1960;Summer;?;Shooting
Chen Chieh;M;20.0;182.0;73.0;Chinese Taipei;TPE;2012 Summer;2012;Summer;London;Athletics
?;M;?;163.0;64.0;Romania;ROU;?;2016;Summer;Rio de Janeiro;Gymnastics
Euripidis Dimosthenous;M;23.0;180.0;?;Cyprus;CYP;?;1996;Summer;Atlanta;Athletics
Gnter Deckert;M;25.0;186.0;73.0;East Germany;?;1976 Winter;1976;Winter;Innsbruck;Nordic Combined
Charles Asati;M;22.0;?;68.0;Kenya;KEN;1968 Summer;?;Summer;Mexico City;Athletics
Kendrick James Farris;M;26.0;168.0;94.0;United States;USA;2012 Summer;2012;Summer;London;Weightlifting
Sharon Renee Couch-Jewell;F;22.0;170.0;63.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Athletics
Cheryl Abplanalp;F;24.0;174.0;68.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Handball
Ware Kutre Dulecha;F;22.0;162.0;50.0;Ethiopia;ETH;2000 Summer;2000;Summer;Sydney;Athletics
Choi Seong-Guk;M;21.0;178.0;68.0;South Korea;KOR;2004 Summer;2004;Summer;Athina;Football
Roberto Camposeco Marques;M;27.0;174.0;?;?;GUA;1968 Summer;1968;Summer;Mexico City;Football
Mauricio vila;M;?;170.0;60.0;Guatemala;GUA;1992 Summer;1992;Summer;Barcelona;?
Nika Dobud;M;26.0;199.0;118.0;Croatia;CRO;2012 Summer;2012;Summer;London;Water Polo
Marc Burns;M;21.0;183.0;91.0;Trinidad and Tobago;?;2004 Summer;2004;Summer;?;Athletics
mrbek Bazarbaew;?;22.0;163.0;62.0;Turkmenistan;TKM;2004 Summer;?;Summer;Athina;Weightlifting
Mohamed Ahmad Ali Gharib Juma;?;?;178.0;73.0;United Arab Emirates;UAE;2012 Summer;2012;Summer;London;Football
Tyrone Damien Edgar;M;26.0;183.0;84.0;Great Britain;GBR;2008 Summer;2008;Summer;?;Athletics
?;M;21.0;174.0;64.0;Romania;ROU;1972 Summer;1972;Summer;Munich;Modern Pentathlon
?;?;23.0;160.0;57.0;China;CHN;1984 Winter;1984;?;Sarajevo;Speed Skating
Katerina Balkaba;F;19.0;165.0;59.0;Greece;GRE;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Yusup Abdusalomov;M;34.0;170.0;84.0;Tajikistan;TJK;2012 Summer;2012;Summer;?;Wrestling
Gottfried Br;M;36.0;186.0;83.0;Austria;AUT;1988 Summer;?;Summer;Seoul;Table Tennis
Gregory John Greg Dayman;M;25.0;188.0;74.0;New Zealand;NZL;1972 Summer;1972;Summer;Munich;Hockey
Catharina Johanna Toos Beumer (-Krediet);F;21.0;174.0;70.0;Netherlands;?;1968 Summer;1968;Summer;Mexico City;Swimming
Armand Blanchonnet;?;?;?;78.0;France;FRA;1924 Summer;1924;Summer;Paris;Cycling
Joo Paulo de Leiria e Silva;M;?;176.0;90.0;Angola;ANG;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Aurelie Alcindor;F;22.0;169.0;47.0;?;MRI;?;2016;Summer;Rio de Janeiro;Athletics
Tammy P. Cleland-McGregor;F;20.0;?;59.0;?;USA;1996 Summer;1996;Summer;Atlanta;Synchronized Swimming
Sergey Pavlovich Cherepanov;M;28.0;181.0;70.0;Kazakhstan;KAZ;2014 Winter;2014;?;Sochi;Cross Country Skiing
Vladimir Cvetkovi;M;27.0;196.0;92.0;?;YUG;1968 Summer;1968;Summer;Mexico City;?
David Andrew Faulds;M;27.0;?;?;Canada;CAN;1972 Winter;?;Winter;Sapporo;Bobsleigh
Rebecca Ann Dussault (Quinn-);F;25.0;165.0;55.0;United States;?;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Fernando Carro Morillo;M;24.0;170.0;60.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;?
Ennio Falco;M;32.0;?;63.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Shooting
Kaye J. Breadsell (-Brajkovich);F;18.0;159.0;51.0;Australia;AUS;1960 Summer;1960;Summer;Roma;Gymnastics
Thomas James Hadeler Tom Bamford;M;29.0;193.0;73.0;New Zealand;NZL;1992 Summer;1992;Summer;Barcelona;?
Merey Akshalov;M;20.0;179.0;?;Kazakhstan;KAZ;2008 Summer;2008;Summer;Beijing;Boxing
Nelson Fernndez Alonso;M;18.0;157.0;72.0;Cuba;CUB;1976 Summer;1976;?;Montreal;Gymnastics
Ernesto del Castillo;M;38.0;170.0;66.0;?;?;1968 Summer;1968;Summer;Mexico City;Equestrianism
Yevgeniya Gennadyevna Yenia Burlo;F;16.0;170.0;47.0;Belarus;BLR;2004 Summer;2004;Summer;?;Rhythmic Gymnastics
?;M;26.0;184.0;82.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Boxing
Anastasia Winchester Bucsis;F;24.0;178.0;67.0;Canada;CAN;2014 Winter;2014;?;Sochi;Speed Skating
Stephen Adebisi Gbadegesin Steve Adegbite;M;24.0;186.0;77.0;Nigeria;NGR;1996 Summer;1996;Summer;Atlanta;Athletics
Ilda Maria Bengue;F;25.0;?;84.0;Angola;ANG;?;2000;Summer;Sydney;Handball
Kyle Carter;M;39.0;189.0;83.0;Canada;CAN;2008 Summer;2008;Summer;Beijing;Equestrianism
Anthony Joseph Tony Conroy;M;24.0;174.0;70.0;United States;USA;1920 Summer;1920;Summer;Antwerpen;Ice Hockey
Hana ern (-Netrefov);F;18.0;172.0;60.0;Czechoslovakia;TCH;?;1992;?;?;Swimming
Yogeshwar Dutt;M;29.0;168.0;65.0;India;IND;2012 Summer;2012;Summer;London;Wrestling
?;?;22.0;175.0;70.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Football
Nicole Denise Cooke;F;25.0;167.0;58.0;Great Britain;GBR;2008 Summer;?;Summer;Beijing;Cycling
?;M;24.0;?;69.0;Germany;GER;2002 Winter;2002;?;Salt Lake City;Nordic Combined
Michael Te-Pei Chang;M;20.0;175.0;72.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Tennis
Deborah Compagnoni;F;21.0;165.0;62.0;Italy;ITA;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Donella May Burridge (-Freeman);F;26.0;157.0;56.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;?
Alain Blondel;M;29.0;186.0;80.0;France;FRA;1992 Summer;1992;Summer;Barcelona;Athletics
Reindert Johannes Jan Brasser;M;23.0;204.0;90.0;Netherlands;NED;1936 Summer;1936;Summer;?;Athletics
Gonalo Miguel Carvalho Conchinhas;M;30.0;175.0;64.0;Portugal;POR;?;2012;Summer;London;Equestrianism
Marinella Canclini;?;19.0;?;53.0;Italy;ITA;?;1994;Winter;?;Short Track Speed Skating
Abderramn Brenes la Roche;M;29.0;180.0;81.0;Puerto Rico;?;2008 Summer;2008;Summer;Beijing;Judo
Dmitry Aleksandrovich Dovgalyonok;M;24.0;195.0;93.0;Belarus;?;1996 Summer;1996;Summer;Atlanta;Canoeing
Nina Derwael;F;?;165.0;46.0;Belgium;BEL;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Richard John Davison;?;48.0;173.0;74.0;Great Britain;GBR;2004 Summer;2004;Summer;Athina;Equestrianism
Horacio E. Esteves Orihuela;M;19.0;175.0;73.0;Venezuela;VEN;1960 Summer;1960;Summer;Roma;Athletics
Toru Arase;M;36.0;169.0;68.0;Japan;?;1972 Summer;1972;Summer;Munich;Water Polo
Georgia Beth Davies;F;21.0;175.0;64.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Swimming
Emily Ruth Cross;F;21.0;165.0;57.0;United States;?;2008 Summer;2008;Summer;Beijing;Fencing
Matthias Andreas Baumann;M;29.0;176.0;69.0;Germany;GER;1992 Summer;1992;?;Barcelona;Equestrianism
Herbert Bauch;M;23.0;182.0;81.0;?;GDR;1980 Summer;1980;?;Moskva;Boxing
Johan Magnus Eurn;M;31.0;192.0;120.0;?;SWE;?;2016;Summer;Rio de Janeiro;Wrestling
Avery Brundage;M;24.0;183.0;91.0;United States;?;1912 Summer;1912;Summer;Stockholm;Athletics
Patrizia Bazzi;F;15.0;155.0;43.0;Switzerland;?;1972 Summer;1972;Summer;Munich;Gymnastics
Aggrey Sheroy Awori;M;21.0;188.0;77.0;Uganda;UGA;1960 Summer;1960;?;Roma;Athletics
Nicole Nickey Carroll;F;28.0;?;50.0;Australia;AUS;?;2000;Summer;Sydney;Athletics
Kazimierz Dbrowski;?;24.0;176.0;74.0;?;POL;1960 Summer;1960;Summer;Roma;Hockey
Harry Boldt;M;34.0;184.0;72.0;Germany;?;1964 Summer;1964;Summer;Tokyo;Equestrianism
Mavlet Alavdinovich Batyrov;M;20.0;160.0;60.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Wrestling
Tammy P. Cleland-McGregor;F;24.0;172.0;59.0;United States;USA;2000 Summer;2000;Summer;Sydney;Synchronized Swimming
Troy Douglas;M;25.0;172.0;?;Bermuda;BER;1988 Summer;?;?;Seoul;Athletics
Robert Bretscher;M;22.0;174.0;71.0;?;SUI;1976 Summer;1976;Summer;Montreal;Gymnastics
Ren Bol;M;28.0;190.0;99.0;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;Water Polo
?;M;32.0;169.0;61.0;Lebanon;LIB;1968 Summer;1968;Summer;Mexico City;Fencing
Henry Francis Dreyer;M;25.0;194.0;114.0;United States;USA;1936 Summer;1936;Summer;?;Athletics
Alberto D'Auria;M;29.0;178.0;?;Italy;ITA;?;1996;Summer;Atlanta;Baseball
Anne-Sophie Endeler;F;16.0;152.0;49.0;France;?;2000 Summer;2000;Summer;Sydney;Gymnastics
Vladislavas Vladas esinas;M;32.0;183.0;83.0;Soviet Union;?;1972 Summer;1972;Summer;Munich;Canoeing
Boris Babacar Diaw-Riffiod;M;30.0;203.0;115.0;France;FRA;2012 Summer;2012;Summer;London;Basketball
Davidson Ezinwa;M;16.0;184.0;?;Nigeria;NGR;1988 Summer;1988;Summer;Seoul;Athletics
Alfred Dompert;M;21.0;174.0;?;Germany;GER;1936 Summer;1936;Summer;Berlin;Athletics
Fernande Bochatay (-Frank);F;22.0;163.0;57.0;Switzerland;SUI;1968 Winter;1968;?;Grenoble;Alpine Skiing
Emmerich Danzer;?;19.0;180.0;70.0;Austria;AUT;1964 Winter;1964;Winter;Innsbruck;Figure Skating
Gennady Ivanovich Androsov;M;21.0;?;61.0;Soviet Union;?;1960 Summer;1960;Summer;Roma;Swimming
Josip Jozo Alebi;M;25.0;177.0;72.0;Yugoslavia;YUG;1972 Summer;1972;Summer;Munich;Athletics
Juan Gerardo de la Garza Tenorio;M;22.0;180.0;80.0;Mexico;MEX;1984 Summer;?;Summer;Los Angeles;Athletics
Valerie Ivy Val Buffham-Norris;F;21.0;152.0;48.0;Australia;AUS;1964 Summer;1964;Summer;Tokyo;Gymnastics
Pierre Caland;M;15.0;173.0;70.0;France;FRA;1972 Summer;?;Summer;Munich;Swimming
Mohamed Bouhalla;M;25.0;170.0;65.0;Algeria;ALG;1988 Summer;1988;Summer;Seoul;Athletics
Rui Alberto Faria da Costa;M;25.0;?;68.0;Portugal;POR;2012 Summer;2012;Summer;London;Cycling
Amauri Ribeiro;M;25.0;198.0;?;Brazil;BRA;1984 Summer;1984;Summer;Los Angeles;Volleyball
Rania Amr El-Wani;?;14.0;178.0;?;Egypt;EGY;1992 Summer;1992;Summer;Barcelona;Swimming
George Thomson Cornet;M;?;191.0;98.0;Great Britain;GBR;1912 Summer;?;Summer;Stockholm;Water Polo
Herbert Karl Albrecht;M;35.0;178.0;87.0;Germany;GER;1960 Summer;1960;?;Roma;?
Cary Glen Adgate;M;26.0;173.0;74.0;United States;USA;1980 Winter;1980;Winter;Lake Placid;Alpine Skiing
Robert Sebastian Andrzejuk;M;33.0;179.0;75.0;?;POL;?;2008;?;Beijing;Fencing
Malcolm Mac Cone;M;55.0;188.0;82.0;Canada;CAN;2008 Summer;2008;Summer;Beijing;Equestrianism
?;M;24.0;181.0;70.0;Kazakhstan;KAZ;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Jos Miguel Espinosa Abando;M;18.0;?;?;?;ESP;1964 Summer;1964;Summer;Tokyo;Swimming
Marwa Al-Amri;F;?;?;58.0;Tunisia;TUN;2016 Summer;2016;Summer;Rio de Janeiro;Wrestling
?;M;?;186.0;79.0;Australia;AUS;2006 Winter;2006;Winter;Torino;Freestyle Skiing
Michael Edward Mike Burley;?;23.0;183.0;70.0;United States;USA;1976 Summer;1976;Summer;Montreal;Modern Pentathlon
Jury Dimitri Chechi;M;34.0;165.0;60.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Gymnastics
Massimo Castagna;M;26.0;187.0;78.0;Italy;ITA;1988 Summer;1988;Summer;Seoul;?
Pyrros Dimas;M;20.0;173.0;83.0;Greece;GRE;1992 Summer;1992;Summer;Barcelona;Weightlifting
Corrado Dal Fabbro;M;26.0;172.0;84.0;Italy-1;?;?;?;Winter;Sapporo;Bobsleigh
?;M;22.0;?;80.0;?;SWE;1980 Winter;1980;Winter;Lake Placid;Speed Skating
Jacques Christaud-Pipola;M;23.0;175.0;75.0;France-2;FRA;1972 Winter;?;Winter;Sapporo;Bobsleigh
Paul Darrell Fishwick;M;28.0;174.0;67.0;Great Britain;?;1964 Summer;1964;Summer;?;Hockey
Nikita Alekseyevich Avtaneyev;M;?;183.0;73.0;?;RUS;2014 Winter;2014;Winter;Sochi;Snowboarding
Seiya Adachi;M;21.0;172.0;67.0;Japan;JPN;2016 Summer;?;Summer;Rio de Janeiro;Water Polo
Patricia Filler Amorim;?;19.0;165.0;53.0;Brazil;BRA;1988 Summer;1988;Summer;Seoul;Swimming
?;M;30.0;178.0;80.0;Canada;CAN;2006 Winter;?;Winter;Torino;Snowboarding
?;F;19.0;169.0;48.0;Spain;ESP;2004 Summer;2004;?;Athina;Rhythmic Gymnastics
Janet Ely (-Lagourgue);F;18.0;163.0;54.0;United States;USA;1972 Summer;1972;Summer;Munich;Diving
Bohuslav Ebermann;M;27.0;183.0;82.0;Czechoslovakia;TCH;1976 Winter;1976;Winter;Innsbruck;Ice Hockey
Christopher Bevan;M;23.0;180.0;?;Peri;RHO;1960 Summer;?;Summer;?;Sailing
Svetlana Deshevykh;F;?;158.0;54.0;Kazakhstan;KAZ;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Miguel Arroyo Prez;M;18.0;165.0;54.0;Cuba;?;1980 Summer;1980;Summer;Moskva;Gymnastics
Tania Di Mario;F;37.0;168.0;62.0;Italy;ITA;2016 Summer;2016;?;Rio de Janeiro;Water Polo
Helena Balatkov-Erbenov;F;23.0;160.0;50.0;Czech Republic;CZE;2002 Winter;2002;Winter;?;Cross Country Skiing
Saleem Al-Nasri;?;29.0;160.0;?;Oman;OMA;2004 Summer;2004;Summer;Athina;Shooting
Lszl Balogh;M;30.0;180.0;75.0;?;HUN;1988 Summer;1988;Summer;Seoul;Shooting
Daniel Camejo Octavio;M;?;170.0;69.0;Espuma del Mar;VEN;1964 Summer;1964;Summer;Tokyo;Sailing
Nancy Margaret Charlton;F;25.0;167.0;62.0;Canada;?;1988 Summer;1988;Summer;Seoul;Hockey
Joy Fera (Ward-);F;26.0;171.0;61.0;Canada;CAN;1976 Summer;1976;Summer;?;Rowing
Wayne Brightwell;M;26.0;190.0;105.0;Canada;CAN;1984 Summer;1984;Summer;?;Wrestling
Alan Cooke;M;22.0;170.0;64.0;Great Britain-1;GBR;1988 Summer;1988;Summer;Seoul;Table Tennis
No Cruciani;M;?;181.0;?;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Boxing
Nadia Elena Comneci (-Conner);F;18.0;?;45.0;Romania;ROU;1980 Summer;1980;Summer;Moskva;Gymnastics
Verena Vreni Eberle;F;17.0;180.0;70.0;West Germany;FRG;1968 Summer;1968;Summer;Mexico City;Swimming
Michelle Denise Darvill;F;30.0;172.0;?;Germany;GER;1996 Summer;?;Summer;Atlanta;?
Dalibor utura;M;?;190.0;90.0;Serbia;SRB;2012 Summer;2012;Summer;London;Handball
Pavol Blaek;M;34.0;?;58.0;Czechoslovakia;TCH;1992 Summer;1992;Summer;Barcelona;Athletics
Glenn Alan Dubis;M;25.0;173.0;95.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Shooting
Gregory Stewart Greg Burgess;M;24.0;193.0;93.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Swimming
Stefan Adamczak;M;31.0;175.0;73.0;Poland;POL;1924 Summer;?;Summer;Paris;Athletics
Heinfried Ernst Birlenbach;M;27.0;202.0;120.0;West Germany;FRG;1968 Summer;1968;Summer;Mexico City;Athletics
Elisabeth Cebrin Scheurer;F;21.0;196.0;90.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Basketball
Jeena elnova-Prokopuka;?;27.0;168.0;52.0;Latvia;LAT;2004 Summer;2004;Summer;Athina;Athletics
?;?;35.0;175.0;93.0;Cuba;CUB;?;2000;Summer;Sydney;Baseball
Isabelle Brasseur (-Marval);F;21.0;150.0;44.0;Canada-1;CAN;1992 Winter;1992;Winter;Albertville;Figure Skating
Chandra Danette Cheeseborough (-Shellman -Guice);F;25.0;165.0;58.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Athletics
?;M;24.0;185.0;74.0;?;RSA;1960 Summer;1960;Summer;Roma;Athletics
?;M;25.0;168.0;59.0;Maldives;MDV;1988 Summer;1988;Summer;Seoul;Athletics
Jess Cabrera Balsa;M;22.0;184.0;75.0;Spain;ESP;1968 Summer;1968;Summer;Mexico City;Swimming
Geir Einang;M;26.0;183.0;72.0;Norway;NOR;1992 Winter;1992;Winter;Albertville;Biathlon
Costanza Ferro;F;23.0;169.0;56.0;Italy;ITA;2016 Summer;2016;Summer;?;Synchronized Swimming
Felix Bhni;M;22.0;189.0;?;Switzerland;SUI;1980 Summer;1980;Summer;Moskva;Athletics
Reynaldo Manuel Castro;M;23.0;175.0;?;Dominican Republic;DOM;1984 Summer;1984;Summer;Los Angeles;Diving
Michael Alexander Mike Conley;M;29.0;185.0;78.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Athletics
Ivan Btory;M;30.0;189.0;?;Slovakia;SVK;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Jlio Csar Miranda de Oliveira;?;30.0;185.0;95.0;Brazil;BRA;2016 Summer;?;Summer;Rio de Janeiro;Athletics
Jean-Luc Brassard;M;29.0;173.0;71.0;Canada;?;2002 Winter;2002;Winter;Salt Lake City;Freestyle Skiing
Tatyana Mikhaylovna Anisimova (Poluboyarova-);F;26.0;172.0;65.0;Soviet Union;?;1976 Summer;1976;?;Montreal;Athletics
Ali Saleh Al-Ghadi;M;31.0;160.0;54.0;North Yemen;YAR;1984 Summer;1984;Summer;Los Angeles;Athletics
Li Yin Pat Chan;F;18.0;173.0;64.0;Singapore;?;?;1972;Summer;Munich;Swimming
Nikolay Yefimovich Andrianov;M;23.0;?;60.0;Soviet Union;URS;1976 Summer;1976;Summer;Montreal;Gymnastics
?;M;28.0;173.0;70.0;France;FRA;2014 Winter;2014;Winter;Sochi;Short Track Speed Skating
Vasilena Gerginova Amzina (Stefanova-);F;30.0;169.0;53.0;Bulgaria;BUL;1972 Summer;1972;Summer;Munich;Athletics
Audrey Chikani (-Muhundika);F;17.0;163.0;55.0;?;ZAM;1972 Summer;1972;Summer;Munich;Athletics
Anthony Toni Circelli;M;30.0;180.0;87.0;Italy;ITA;?;1992;?;Albertville;?
Jos Mara Aristegui Isasa;M;31.0;183.0;85.0;?;ESP;1960 Summer;?;Summer;Roma;Rowing
Nicolas Burtin;?;26.0;182.0;82.0;France;FRA;1998 Winter;?;Winter;Nagano;Alpine Skiing
Francesca Costa;F;21.0;155.0;54.0;Italy;ITA;1960 Summer;1960;Summer;Roma;Gymnastics
Richard Bruce Faulds;M;31.0;183.0;83.0;Great Britain;GBR;2008 Summer;2008;Summer;?;Shooting
?;M;28.0;175.0;64.0;Great Britain;GBR;1968 Summer;1968;Summer;?;Equestrianism
Giancarlo Ferrari;M;45.0;166.0;70.0;Italy;ITA;1988 Summer;1988;Summer;Seoul;Archery
Stalina Sergeyevna Demidova-Korzukhina;F;22.0;158.0;58.0;Soviet Union;URS;1960 Winter;1960;Winter;Squaw Valley;?
?;F;24.0;157.0;65.0;?;CAN;?;1992;Summer;Barcelona;Hockey
William Fajardo;M;37.0;178.0;67.0;Mexico;MEX;1968 Summer;1968;Summer;Mexico City;Fencing
Sarah Sarie Bezuidenhout (-Coltman);F;19.0;?;57.0;Zimbabwe;?;?;1964;Summer;Tokyo;Diving
John Anderson;M;21.0;185.0;86.0;Canada;CAN;1984 Summer;1984;?;Los Angeles;Water Polo
Mary Ellen Clark;F;33.0;155.0;54.0;United States;USA;1996 Summer;1996;Summer;?;Diving
Friedrich Karl Arnold;M;?;172.0;82.0;Germany;?;1964 Summer;1964;Summer;Tokyo;Weightlifting
Aleksandr Buchenkov;M;16.0;182.0;72.0;Soviet Union;?;1980 Summer;1980;Summer;Moskva;Swimming
?;F;?;166.0;60.0;Belgium;BEL;1980 Summer;1980;Summer;Moskva;Swimming
Blanca Isabel Delgado Plancarte;F;25.0;168.0;59.0;Mexico;MEX;2012 Summer;2012;Summer;London;Synchronized Swimming
?;?;26.0;179.0;88.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Baseball
Tamsin Cook;F;17.0;170.0;61.0;Australia;?;2016 Summer;2016;Summer;Rio de Janeiro;?
Irina Alekseyevna Abysova;F;31.0;175.0;56.0;Russia;?;2012 Summer;2012;Summer;London;Triathlon
?;M;30.0;171.0;80.0;Finland;FIN;1976 Summer;1976;Summer;Montreal;Weightlifting
Henning Brunsgaard Clausen;M;40.0;170.0;62.0;?;DEN;1980 Summer;?;Summer;Moskva;Shooting
Yasuhiro Ando;M;22.0;175.0;68.0;Japan;JPN;1992 Summer;1992;Summer;Barcelona;Cycling
Antje Buschschulte (-Meeuw);F;29.0;186.0;75.0;Germany;?;2008 Summer;2008;Summer;Beijing;Swimming
Mame Diodio Diouf;F;31.0;170.0;70.0;Senegal;SEN;2016 Summer;2016;Summer;Rio de Janeiro;Basketball
?;F;28.0;?;67.0;New Zealand;NZL;2012 Summer;?;Summer;London;Athletics
Olivier Allamand;M;24.0;175.0;72.0;France;FRA;1994 Winter;1994;?;Lillehammer;Freestyle Skiing
Daniil Sergeyevich Burkenya;M;26.0;198.0;85.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Athletics
Mario Chiarini;M;23.0;186.0;90.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Baseball
?;M;21.0;194.0;87.0;West Germany;FRG;?;1976;Summer;Montreal;Fencing
Rababe Arafi;?;25.0;167.0;52.0;Morocco;MAR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Konstantin Andryushin;?;21.0;179.0;72.0;Kyrgyzstan;KGZ;?;1996;Summer;Atlanta;Swimming
Lawrence Jeffery Larry Black;M;21.0;186.0;80.0;United States;USA;1972 Summer;1972;Summer;Munich;?
Howard Davis;M;25.0;185.0;?;?;JAM;?;1992;Summer;Barcelona;Athletics
John Anthony Bocwinski;M;35.0;177.0;75.0;United States;USA;1972 Summer;1972;Summer;Munich;Football
?;M;27.0;177.0;75.0;France;FRA;1948 Summer;1948;?;London;Athletics
Katherine Linsey Kate Bates;F;26.0;176.0;69.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Cycling
Maria Apostolidi;F;15.0;?;39.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Gymnastics
Enrique Bravo Lpez;M;25.0;163.0;62.0;Cuba;CUB;1980 Summer;1980;Summer;Moskva;Gymnastics
Petra Banovi (-Santos);F;24.0;178.0;61.0;Croatia;CRO;2004 Summer;2004;?;Athina;Swimming
Lawrence Snow Larry Damon;M;26.0;?;?;United States;USA;1960 Winter;1960;Winter;Squaw Valley;?
Rafael lvarez Serrano;M;24.0;171.0;68.0;Spain;ESP;1996 Summer;1996;Summer;Atlanta;Diving
Mikho Ivanov Dukov;M;24.0;165.0;57.0;?;BUL;1980 Summer;1980;Summer;Moskva;Wrestling
Kajsa Margareta Bergqvist (-Herngren-);F;19.0;?;59.0;Sweden;SWE;1996 Summer;1996;Summer;Atlanta;Athletics
Jean-Jacques Boussemart;M;21.0;178.0;65.0;France;FRA;1984 Summer;1984;Summer;Los Angeles;?
Caroline Brunet;F;23.0;175.0;70.0;?;CAN;1992 Summer;?;Summer;Barcelona;Canoeing
Sorin Cepoi;M;23.0;174.0;65.0;Romania;ROU;1980 Summer;1980;Summer;?;Gymnastics
Guntars Deimans;M;21.0;189.0;73.0;Latvia;LAT;2004 Summer;2004;Summer;Athina;Swimming
Mario Brian Chitarroni;M;38.0;171.0;80.0;?;ITA;?;2006;Winter;Torino;Ice Hockey
Carlos Eduardo Albano Feitosa;M;?;180.0;75.0;Brazil;BRA;1964 Summer;1964;?;Tokyo;Volleyball
Alberto Busnari;M;21.0;172.0;70.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Gymnastics
Sara Antunes;F;21.0;162.0;50.0;Portugal;POR;?;?;Summer;Atlanta;Shooting
Magdy Conyd;M;33.0;183.0;84.0;Canada;CAN;1972 Summer;?;?;Munich;Fencing
Theodore Ted Boronovskis;M;21.0;183.0;104.0;?;AUS;1964 Summer;1964;Summer;Tokyo;Judo
Alberto Bottini;M;21.0;188.0;74.0;Switzerland;SUI;1988 Summer;1988;Summer;Seoul;Swimming
Rita Nikolayevna Achkina;F;25.0;168.0;63.0;?;URS;?;1964;Winter;Innsbruck;Cross Country Skiing
Ricardo Blas Jr.;M;21.0;183.0;214.0;Guam;GUM;2008 Summer;2008;Summer;?;Judo
Petr Baumruk;M;26.0;194.0;92.0;Czechoslovakia;TCH;1988 Summer;1988;Summer;Seoul;Handball
Jean Cochard;M;25.0;193.0;90.0;France;FRA;1964 Summer;1964;Summer;Tokyo;Athletics
Patrick Mitsugi Pat Burris;M;25.0;177.0;70.0;United States;USA;?;1976;Summer;Montreal;Judo
Jo-Anne Barnes;F;13.0;161.0;54.0;Australia;AUS;1968 Summer;1968;Summer;Mexico City;Swimming
Todor G. Bachvarov;M;?;167.0;60.0;Bulgaria;BUL;1960 Summer;1960;Summer;Roma;Gymnastics
Cludia de Paula Costa Magalhes;?;18.0;156.0;46.0;Brazil;BRA;?;1980;Summer;?;Gymnastics
Robert Rob Edmonds;M;22.0;159.0;51.0;?;?;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Paavo Johannes Aaltonen;M;32.0;175.0;64.0;Finland;FIN;1952 Summer;1952;?;Helsinki;Gymnastics
Choi Myeong-Jong;M;27.0;173.0;?;South Korea;KOR;1960 Summer;?;Summer;Roma;Wrestling
Andreas Dittmer;M;24.0;183.0;83.0;Germany;?;1996 Summer;1996;Summer;?;Canoeing
