Lus Manuel Jesus Feiteira;M;39.0;178.0;58.0;Portugal;POR;2012 Summer;2012;Summer;?;Athletics
Renate Fischer-Khler;?;24.0;164.0;56.0;East Germany;GDR;1968 Winter;1968;Winter;Grenoble;Cross Country Skiing
Agnieszka Ewa Czopek (-Sadowska);?;16.0;172.0;63.0;Poland;?;?;?;Summer;Moskva;Swimming
Laila Solveig Egman-Andersson;F;?;168.0;59.0;Sweden;SWE;1960 Summer;1960;Summer;Roma;Gymnastics
Christine Christl Filippovits (-Bahula);F;20.0;168.0;70.0;Austria;AUT;1964 Summer;1964;Summer;Tokyo;Swimming
Virginia Bonci (-Ioan);F;19.0;175.0;62.0;?;ROU;1968 Summer;1968;Summer;Mexico City;Athletics
?;M;28.0;178.0;?;France;FRA;1956 Summer;1956;Summer;Melbourne;Fencing
Mielis Emalis;M;17.0;181.0;85.0;Latvia;?;2008 Summer;2008;Summer;Beijing;Canoeing
Hendrikus Hennie Dompeling;M;30.0;184.0;126.0;Netherlands;NED;1996 Summer;1996;Summer;Atlanta;Shooting
Cecilia Christine Elisabeth Andersson;F;?;179.0;74.0;Sweden;SWE;2006 Winter;2006;Winter;Torino;Ice Hockey
Olivier Cauwenbergh;M;25.0;?;70.0;Belgium;BEL;2012 Summer;?;Summer;London;Canoeing
Mahmoud Mokhtar El-Tetsh Refaee;M;22.0;172.0;75.0;Egypt;?;1928 Summer;?;Summer;Amsterdam;?
Antonella Del Core;F;23.0;180.0;75.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Volleyball
Bozhidar Khristomirov Boyadzhiev;M;30.0;183.0;120.0;Bulgaria;BUL;2008 Summer;2008;Summer;Beijing;?
Isabel Castae Lpez;F;14.0;?;52.0;Spain;ESP;1960 Summer;1960;?;Roma;Swimming
Francisca Crovetto Chadid;F;26.0;160.0;54.0;Chile;CHI;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Erika Akiyama;F;?;156.0;44.0;Japan;JPN;1984 Summer;1984;Summer;Los Angeles;Rhythmic Gymnastics
Nils Erik Engdahl;?;21.0;165.0;57.0;Sweden;SWE;1920 Summer;1920;Summer;?;Athletics
Vittorio Allievi;M;21.0;165.0;65.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Ronald Leslie Ron Finley;M;23.0;168.0;63.0;United States;USA;1964 Summer;1964;Summer;?;Wrestling
Claudio Cecconi;M;27.0;?;78.0;Italy;ITA;1992 Summer;1992;Summer;Barcelona;Baseball
Kerry Battersby (-Agg);F;15.0;?;52.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Julio Csar Camacho;M;23.0;167.0;60.0;Venezuela;VEN;2002 Winter;2002;Winter;Salt Lake City;Luge
Yves Bilodeau;?;30.0;170.0;65.0;Canada;CAN;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
Jossimar Orlando Calvo Moreo;M;22.0;160.0;54.0;Colombia;COL;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Stefania Belmondo;F;33.0;158.0;45.0;Italy;ITA;2002 Winter;?;Winter;Salt Lake City;Cross Country Skiing
Tassadit Assou;?;19.0;184.0;80.0;Algeria;ALG;2008 Summer;2008;?;Beijing;Volleyball
Cai Li;?;20.0;182.0;72.0;China;CHN;2008 Summer;2008;Summer;Beijing;Swimming
Chang Hsiao-Ching;F;23.0;155.0;55.0;Chinese Taipei;TPE;1996 Summer;1996;Summer;Atlanta;Softball
Villy Bkgaard Andersen;M;22.0;168.0;51.0;Denmark;DEN;1960 Summer;1960;Summer;Roma;Boxing
Mickal Stphane Bourgain;M;24.0;181.0;77.0;France;FRA;2004 Summer;2004;Summer;Athina;Cycling
Karl Gran Abrahamsson;M;28.0;180.0;72.0;Sweden;?;1960 Summer;1960;Summer;Roma;Fencing
Li Mei Camille Lily Cheng;F;23.0;178.0;65.0;Hong Kong;?;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Michael Wells Corby;M;32.0;181.0;71.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Hockey
Lisa Corrigan;F;23.0;166.0;48.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Athletics
Stefanie Bhler;F;24.0;170.0;54.0;Germany;?;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Caroline Sarah J. Alexander;F;28.0;170.0;51.0;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;?
Norfalia Carabal Villegas;F;36.0;162.0;49.0;?;ESP;2000 Summer;?;Summer;Sydney;Athletics
Jochen Bachfeld;M;?;172.0;54.0;?;GDR;?;1976;Summer;Montreal;Boxing
Luis lvarez de Cervera;M;45.0;181.0;78.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Equestrianism
Lszl Bodrogi;M;?;186.0;77.0;Hungary;HUN;?;1996;Summer;Atlanta;Cycling
Sipho Dlamini;M;19.0;180.0;65.0;Swaziland;SWZ;1992 Summer;1992;?;Barcelona;Athletics
Claude Henri Ferdinand Dalmas Arabo;M;31.0;178.0;73.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Fencing
Pedro Manuel dos Reis Cristvo;M;23.0;178.0;84.0;Portugal;POR;1988 Summer;1988;Summer;?;Judo
Oueil Behi Mohamed;M;23.0;178.0;80.0;Tunisia;TUN;1972 Summer;1972;Summer;?;Volleyball
Blanca Luz Barrn Serrano;F;22.0;?;50.0;Mexico;MEX;1956 Summer;1956;Summer;Melbourne;Swimming
Julien Absalon;M;31.0;180.0;68.0;France;FRA;2012 Summer;2012;Summer;London;?
Yevgeny Vitalyevich Davydov;M;24.0;183.0;83.0;Unified Team;EUN;1992 Winter;1992;Winter;Albertville;?
Cristina Chiuso;F;?;170.0;55.0;Italy;?;2008 Summer;2008;Summer;Beijing;Swimming
Harald Ambros;M;24.0;177.0;72.0;Austria;AUT;2004 Summer;2004;Summer;Athina;Equestrianism
?;M;18.0;173.0;65.0;France;FRA;1972 Summer;1972;Summer;Munich;Athletics
?;F;15.0;167.0;63.0;Sweden;?;1972 Summer;1972;Summer;Munich;Swimming
Roland Brckner;M;24.0;172.0;?;?;GDR;1980 Summer;1980;?;Moskva;?
Carlos Domingos Bendinha de Almeida;M;23.0;192.0;92.0;Angola;ANG;2000 Summer;2000;Summer;?;Basketball
Tony Estanguet;M;26.0;185.0;75.0;?;FRA;2004 Summer;2004;Summer;Athina;Canoeing
Cheng Chia-Tso;M;25.0;175.0;82.0;Chinese Taipei;TPE;1988 Summer;1988;Summer;Seoul;Weightlifting
John Roland Andersson;M;27.0;179.0;88.0;Sweden;SWE;?;1972;?;Munich;Wrestling
Lance Brooks;M;28.0;198.0;123.0;United States;?;2012 Summer;2012;?;?;Athletics
Csaba Fajkusz;M;21.0;167.0;64.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Gymnastics
Tamara Esteri Almeida;F;34.0;176.0;66.0;Cuba;CUB;2000 Summer;?;Summer;Sydney;Fencing
Boris Bal;?;18.0;182.0;72.0;Slovakia;SVK;2016 Summer;2016;Summer;Rio de Janeiro;Archery
Barakat Salim Al-Sharji;M;16.0;178.0;60.0;Oman;OMA;1984 Summer;?;Summer;Los Angeles;Athletics
Henri Louis Borio;M;28.0;170.0;69.0;France;FRA;1980 Summer;1980;Summer;Moskva;Gymnastics
?;M;29.0;180.0;82.0;Great Britain;GBR;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Charles Allen Austin;M;24.0;183.0;77.0;United States;?;1992 Summer;1992;Summer;Barcelona;Athletics
Chen Yan;?;15.0;168.0;58.0;China;CHN;1996 Summer;1996;Summer;Atlanta;Swimming
?;?;25.0;164.0;51.0;Colombia;COL;?;1988;Summer;Seoul;Athletics
Didier Dfago;M;28.0;184.0;89.0;Switzerland;SUI;2006 Winter;2006;Winter;?;Alpine Skiing
Roger-Yves Bost;M;?;176.0;80.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Equestrianism
Henrique Alves Callado;M;?;163.0;63.0;Portugal;POR;1948 Summer;1948;Summer;London;Equestrianism
Ana Carolina Amorim;F;21.0;181.0;68.0;Brazil;BRA;?;2004;Summer;Athina;Handball
Fabienne Fraez;F;32.0;177.0;64.0;Benin;BEN;?;2008;?;Beijing;Athletics
Elif Eki;F;21.0;168.0;59.0;Turkey;TUR;1988 Summer;?;?;Seoul;Archery
Isaac Azcuy Oliva;M;27.0;178.0;80.0;Cuba;CUB;1980 Summer;1980;Summer;?;Judo
Khalid Assar;M;23.0;198.0;?;Egypt;EGY;2016 Summer;2016;?;Rio de Janeiro;Table Tennis
Michel Georges Bury;M;44.0;179.0;74.0;?;FRA;1996 Summer;1996;Summer;Atlanta;Shooting
Denis Lucien mile Feron;?;27.0;185.0;77.0;Belgium;BEL;1956 Winter;1956;Winter;Cortina d'Ampezzo;Alpine Skiing
Regino Delgado Robau;M;23.0;170.0;?;Cuba;CUB;1980 Summer;?;Summer;Moskva;Football
?;M;?;187.0;87.0;Egypt;EGY;2016 Summer;2016;Summer;Rio de Janeiro;Handball
Kenneth Frederick Ken Buffin;M;36.0;163.0;64.0;Great Britain;?;1960 Summer;1960;Summer;Roma;Gymnastics
Timothy John Tim Caldwell;M;21.0;183.0;79.0;?;USA;1976 Winter;1976;Winter;Innsbruck;Cross Country Skiing
Aleksey Petrovich Bondarenko;M;25.0;160.0;58.0;Russia;?;2004 Summer;2004;Summer;Athina;Gymnastics
Fbio Aurlio Rodrgues;M;20.0;178.0;75.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Football
Lylian Stella Castillo Gmez;F;?;162.0;58.0;Uruguay;URU;1968 Summer;1968;Summer;Mexico City;Swimming
Mauro Bogliatto;M;21.0;?;76.0;Italy;ITA;1964 Summer;1964;Summer;Tokyo;?
Kelci Marie Bryant;F;19.0;160.0;61.0;United States;USA;2008 Summer;2008;Summer;Beijing;?
Helen Constance Connie Carpenter-Phinney;F;27.0;?;?;United States;USA;1984 Summer;1984;?;?;Cycling
Joseph Arame;M;27.0;190.0;87.0;France;FRA;?;1976;Summer;Montreal;Athletics
Nazmi Avluca;M;35.0;?;84.0;Turkey;TUR;2012 Summer;2012;Summer;London;Wrestling
Skinnar Lars-Gran Arwidson;M;21.0;180.0;71.0;Sweden;?;1968 Winter;1968;Winter;Grenoble;Biathlon
Felix Ahmed Aboagye;M;20.0;176.0;?;Ghana;GHA;1996 Summer;1996;?;Atlanta;Football
Anne Wilma Adams (-King);F;16.0;165.0;54.0;Great Britain;GBR;1976 Summer;1976;?;Montreal;Swimming
Anastasiya Aleksandrovna Bannova;F;23.0;167.0;?;Kazakhstan;KAZ;2012 Summer;2012;Summer;London;Archery
Anja arman;F;?;174.0;69.0;Slovenia;SLO;2012 Summer;2012;Summer;London;Swimming
Lutz Altepost;M;26.0;193.0;?;Germany;GER;2008 Summer;2008;Summer;Beijing;Canoeing
?;F;24.0;?;68.0;Germany;GER;2012 Summer;2012;Summer;London;Canoeing
Francis Davis Frank Chapot;M;32.0;178.0;?;United States;USA;1964 Summer;1964;Summer;Tokyo;Equestrianism
Alberto Canlas;M;20.0;171.0;56.0;Philippines;?;1960 Summer;1960;Summer;Roma;Weightlifting
Lance Thomas Bade;M;25.0;170.0;88.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Shooting
Kateseperswasdi Bhakdikul;M;22.0;180.0;67.0;?;THA;1964 Summer;?;Summer;Tokyo;Athletics
Jos Vctor Alonzo Alonzo;M;25.0;169.0;57.0;Guatemala;GUA;1984 Summer;1984;Summer;Los Angeles;Athletics
Manuel Francisco Borrega Mena;M;?;173.0;68.0;Spain;ESP;1996 Summer;1996;Summer;Atlanta;Athletics
Mrio Stiebler Dunlop;M;22.0;190.0;90.0;?;BRA;1968 Summer;1968;?;Mexico City;Volleyball
Maximiliano Aguilar Salazar;M;26.0;161.0;70.0;Mexico;MEX;1976 Summer;1976;Summer;Montreal;Water Polo
Yordanka Blagoeva Ivanova;F;25.0;175.0;64.0;Bulgaria;BUL;1972 Summer;?;Summer;?;Athletics
Gnter Beier;M;26.0;167.0;?;East Germany;GDR;1968 Summer;1968;Summer;Mexico City;?
David Edwards;M;26.0;178.0;88.0;Australia;AUS;2000 Summer;2000;Summer;?;?
?;F;28.0;176.0;64.0;Zimbabwe;ZIM;?;2012;Summer;London;Swimming
Liliane Becker;F;?;157.0;51.0;Luxembourg;LUX;1960 Summer;1960;Summer;?;Gymnastics
Jaime Armengold Clotet;M;27.0;184.0;78.0;Spain;ESP;1988 Summer;?;Summer;Seoul;Hockey
Bryce Davison;M;24.0;?;77.0;Canada-1;CAN;2010 Winter;2010;Winter;?;Figure Skating
Fana Ashby;F;23.0;168.0;67.0;Trinidad and Tobago;TTO;2004 Summer;2004;Summer;Athina;Athletics
Brendon Dedekind;M;24.0;186.0;90.0;South Africa;RSA;2000 Summer;2000;Summer;Sydney;Swimming
Stefan Wojciech Chowaniec;M;?;166.0;67.0;?;POL;1980 Winter;?;Winter;?;Ice Hockey
Melania Decusear;F;26.0;163.0;52.0;?;ROU;1972 Summer;1972;Summer;Munich;Diving
Susan Stewart Edmondson;F;20.0;169.0;62.0;Great Britain;GBR;1976 Summer;1976;Summer;Montreal;Swimming
Anthony Egwunyenga;M;25.0;171.0;63.0;Nigeria;NGR;1968 Summer;1968;Summer;Mexico City;?
Arne Kristian Billkvam;M;27.0;178.0;90.0;Norway;NOR;1988 Winter;1988;Winter;Calgary;Ice Hockey
Peter Ammann;M;23.0;?;73.0;Switzerland;SUI;1980 Summer;1980;Summer;Moskva;Canoeing
Fabio Dal Zotto;M;19.0;186.0;70.0;Italy;ITA;1976 Summer;1976;Summer;Montreal;Fencing
Rosario Briones;F;15.0;127.0;42.0;Mexico;MEX;1968 Summer;1968;Summer;Mexico City;Gymnastics
Noemi Batki;F;20.0;167.0;62.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Diving
Taras Hryhoriyovych Danko;M;28.0;177.0;84.0;Ukraine;UKR;2008 Summer;2008;Summer;Beijing;Wrestling
Csaba Fajkusz;M;24.0;167.0;64.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Gymnastics
Al-Naceur Bounatouf;M;23.0;183.0;75.0;Tunisia;TUN;1972 Summer;1972;?;Munich;Volleyball
Kathryn Evans;F;23.0;176.0;?;Great Britain;GBR;2004 Summer;2004;Summer;Athina;Swimming
Myrtle Alice Cook (-McGowan);F;26.0;168.0;?;Canada;CAN;1928 Summer;1928;?;Amsterdam;Athletics
Anton Barticevic;M;30.0;178.0;80.0;Chile;CHI;1936 Summer;1936;Summer;Berlin;Athletics
Dieter Drr;M;19.0;167.0;61.0;West Germany;FRG;1976 Summer;1976;Summer;Montreal;Diving
Yevgeny Sergeyevich Abramenko;M;26.0;181.0;80.0;Belarus;BLR;2014 Winter;2014;Winter;Sochi;Biathlon
Anna Ivanovna Bogaly-Titovets;?;22.0;167.0;58.0;Russia;RUS;2002 Winter;2002;Winter;Salt Lake City;?
Kirsty Leigh Coventry (-Seward);F;16.0;176.0;64.0;Zimbabwe;ZIM;2000 Summer;2000;Summer;Sydney;Swimming
Joann Elaine Baker (-Anderson);F;15.0;168.0;54.0;Canada;?;1976 Summer;1976;Summer;Montreal;Swimming
Nelson Calzadilla;M;22.0;167.0;60.0;Venezuela;?;1976 Summer;1976;Summer;Montreal;Boxing
Andrs Charadia Alfieri;M;26.0;192.0;100.0;?;ARG;1992 Summer;1992;Summer;Barcelona;Athletics
Patricia Chuca de Oliveira Ferreira;F;29.0;183.0;70.0;Brazil;BRA;2008 Summer;2008;Summer;Beijing;Basketball
Javier Culson Prez;M;28.0;200.0;82.0;Puerto Rico;PUR;2012 Summer;2012;Summer;London;Athletics
Tom Bauer;M;?;175.0;79.0;Czechoslovakia;TCH;1960 Summer;1960;Summer;Roma;Diving
Lorenzo Bernardi;M;27.0;199.0;94.0;?;ITA;?;1996;Summer;Atlanta;Volleyball
Olga Viktorovna Dmitriyeva;F;16.0;164.0;53.0;Soviet Union;URS;1976 Summer;1976;Summer;?;Diving
Ildik Farkasinszky-Bbis (Bbis-);F;26.0;173.0;?;Hungary;HUN;?;1972;Summer;Munich;Fencing
Alexander Blek;M;23.0;178.0;67.0;?;TCH;1964 Summer;1964;Summer;Tokyo;Athletics
Luigi Cimnaghi;M;?;170.0;66.0;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Gymnastics
Simon Ammann;M;16.0;171.0;55.0;Switzerland;SUI;1998 Winter;1998;Winter;Nagano;?
David William Fairbank;?;17.0;193.0;?;United States;USA;1972 Summer;1972;Summer;Munich;Swimming
Risto Uolevi Bjrlin;M;?;?;58.5;Finland;FIN;1968 Summer;1968;Summer;Mexico City;?
?;M;45.0;178.0;95.0;Kuwait;KUW;2012 Summer;2012;?;London;Shooting
?;M;?;172.0;81.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Archery
Cheng Sheng-Teh;?;?;176.0;90.0;Chinese Taipei;TPE;1964 Summer;?;Summer;Tokyo;Weightlifting
Khaled El-Farej;M;?;155.0;?;Syria;?;1996 Summer;1996;Summer;?;Wrestling
Maribel Blanco Velasco;F;31.0;160.0;53.0;Spain;ESP;2000 Summer;?;Summer;Sydney;Triathlon
?;F;24.0;171.0;62.0;Austria;AUT;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Yana Mykhailivna Dementieva;F;29.0;182.0;75.0;Ukraine;UKR;2008 Summer;2008;Summer;Beijing;Rowing
Bryan Wallace Berard;?;20.0;185.0;86.0;United States;USA;1998 Winter;1998;?;Nagano;Ice Hockey
Guillermo Echevarra Prez;M;16.0;175.0;?;Mexico;?;1964 Summer;1964;Summer;Tokyo;Swimming
Sylwia Ejdys (-Tomaszewska);?;24.0;?;50.0;Poland;POL;2008 Summer;2008;Summer;Beijing;Athletics
Bruno Cavelti;M;23.0;166.0;61.0;Switzerland;SUI;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Vanessa Ferrari;F;25.0;146.0;45.0;Italy;ITA;2016 Summer;2016;?;Rio de Janeiro;Gymnastics
?;M;?;181.0;73.0;Czech Republic;?;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Stphanie Dubois;F;25.0;162.0;59.0;Canada;CAN;2012 Summer;2012;?;London;Tennis
Ralli Ben-Yehuda;F;25.0;?;52.0;Israel;ISR;1960 Summer;1960;?;Roma;Gymnastics
William Reuben Willie Applegarth;M;21.0;170.0;59.0;Great Britain;GBR;1912 Summer;1912;Summer;Stockholm;Athletics
?;M;27.0;185.0;77.0;Italy;ITA;1996 Summer;1996;?;Atlanta;Cycling
Kathleen Margaret Kathy Corrigan (-Ekas);F;19.0;160.0;50.0;United States;USA;1964 Summer;1964;Summer;?;Gymnastics
Henry Collins;?;?;178.0;63.0;Australia;AUS;2000 Summer;?;Summer;Sydney;?
John Thomas Devitt;M;19.0;185.0;85.0;Australia;AUS;1956 Summer;1956;Summer;?;Swimming
Spas Bukhalov;M;?;186.0;90.0;Bulgaria;BUL;2004 Summer;2004;Summer;Athina;Athletics
Roberto Jos Elas Orozco;M;27.0;185.0;76.0;Mexico;MEX;2004 Summer;2004;Summer;?;?
Atsushi Egawa;M;21.0;173.0;70.0;Japan;JPN;?;?;Winter;Calgary;Cross Country Skiing
Ldia Dmlky-Skovics;F;32.0;165.0;55.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Fencing
Martin Damm;M;36.0;189.0;?;Czech Republic-2;CZE;2008 Summer;2008;Summer;Beijing;Tennis
Ali elikiz;M;25.0;169.0;57.0;?;TUR;1988 Summer;1988;Summer;Seoul;Boxing
David John Dave Chettle;M;24.0;170.0;60.0;Australia;AUS;1976 Summer;1976;Summer;Montreal;Athletics
Tamika Devonne Catchings;F;25.0;185.0;77.0;United States;USA;2004 Summer;2004;Summer;Athina;Basketball
?;M;26.0;182.0;85.0;Malaysia;?;2012 Summer;2012;Summer;London;Archery
Milayda Enrquez Parrado;F;30.0;190.0;77.0;Cuba;CUB;2000 Summer;2000;?;?;Basketball
Piero D'Inzeo;M;53.0;174.0;64.0;Italy;ITA;1976 Summer;1976;Summer;Montreal;?
Bohdan Andrzejewski;M;30.0;186.0;72.0;Poland;POL;1972 Summer;1972;?;Munich;Fencing
Denis Mikhaylovich Ablyazin;M;19.0;161.0;?;?;RUS;?;2012;Summer;London;Gymnastics
Peter Barry;M;56.0;180.0;78.0;?;CAN;2012 Summer;2012;Summer;London;Equestrianism
Aleksandr Yuryevich Alekseyev;M;30.0;188.0;85.0;Belarus;BLR;1998 Winter;1998;Winter;Nagano;?
Peter T. Cox Jr.;M;29.0;180.0;75.0;United States;USA;1996 Summer;1996;?;Atlanta;Fencing
Edoardo Bianchi;M;19.0;?;72.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Sailing
Mansour Barzegar;M;25.0;178.0;74.0;Iran;IRI;1972 Summer;1972;Summer;Munich;Wrestling
Aline Pellegrino;F;30.0;180.0;71.0;Brazil;BRA;2012 Summer;2012;Summer;London;Football
Hayley Beresford;F;30.0;?;60.0;Relampago;AUS;?;2008;Summer;Beijing;Equestrianism
Paul Rolland Bebey Kingu;M;21.0;183.0;70.0;Cameroon;CMR;2008 Summer;2008;Summer;Beijing;Football
Jeffrey Carl Jeff Blatnick;M;?;?;120.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Wrestling
?;?;21.0;176.0;85.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Water Polo
Ivan Viktorovich Fesenko;?;24.0;169.0;60.0;Russia;?;2006 Winter;2006;Winter;Torino;Nordic Combined
?;M;30.0;183.0;85.0;Bermuda;BER;1972 Summer;1972;Summer;?;Sailing
Lawrence Shyres Larry Banner;?;28.0;180.0;69.0;?;USA;1964 Summer;1964;Summer;Tokyo;?
Aggrey Sheroy Awori;M;25.0;?;77.0;Uganda;UGA;1964 Summer;1964;Summer;Tokyo;Athletics
Derek Drouin;M;26.0;196.0;83.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;?
Gustavo Cuesta Rosario;M;23.0;183.0;80.0;Dominican Republic;DOM;2012 Summer;2012;Summer;London;Athletics
Guidina Dal Sasso;F;26.0;170.0;57.0;Italy;ITA;1984 Winter;1984;Winter;Sarajevo;?
?;F;37.0;163.0;56.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Shooting
U Aye Maung Gyi;M;22.0;167.0;76.0;Myanmar;MYA;1972 Summer;1972;Summer;Munich;Football
Joaqun Fernndez Corredor;M;21.0;188.0;83.0;Spain;ESP;1992 Summer;1992;Summer;?;Swimming
Nelson Kipkosgei Cherutich;M;23.0;170.0;60.0;Bahrain;BRN;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Duane David Bobick;M;22.0;190.0;94.0;United States;USA;1972 Summer;1972;Summer;Munich;Boxing
Kathleen Alice Kathy Callaghan;F;26.0;175.0;71.0;United States;USA;1988 Summer;1988;Summer;Seoul;Handball
David Diaz;M;20.0;167.0;63.0;United States;USA;1996 Summer;?;Summer;Atlanta;Boxing
Simone Bertazzo;M;27.0;184.0;103.0;Italy;ITA;2010 Winter;2010;Winter;Vancouver;Bobsleigh
Mariam Atchak;F;29.0;?;53.0;Iran;IRI;1976 Summer;1976;Summer;Montreal;Fencing
Yevhen Vasylovych Bohonosiuk;M;22.0;170.0;?;Ukraine;UKR;2004 Summer;2004;Summer;Athina;Gymnastics
Henricus Stephanus Henri Clerckx;M;28.0;178.0;68.0;Belgium;BEL;1964 Summer;1964;Summer;Tokyo;Athletics
Juliet Jean Cuthbert;F;?;160.0;54.0;Jamaica;JAM;1996 Summer;?;Summer;Atlanta;Athletics
Sheniqua Monique Ferguson;F;18.0;171.0;57.0;Bahamas;BAH;2008 Summer;2008;Summer;Beijing;?
Labidi Djaouadi Ayachi;M;26.0;168.0;67.0;Tunisia;TUN;1964 Summer;1964;Summer;Tokyo;Athletics
?;M;?;182.0;59.0;Australia;AUS;1972 Summer;1972;Summer;Munich;Fencing
?;?;23.0;186.0;81.0;Romania;ROU;1964 Summer;1964;Summer;Tokyo;Cycling
Krisztina Egerszegi;F;17.0;174.0;57.0;Hungary;HUN;1992 Summer;1992;Summer;?;Swimming
Paul Aste;M;47.0;180.0;90.0;Austria-2;AUT;1964 Winter;1964;Winter;Innsbruck;Bobsleigh
Esbela Fernanda Rosa da Fonseca;F;?;156.0;58.0;Portugal;POR;1968 Summer;?;Summer;Mexico City;Gymnastics
Oegs Antropovs;M;20.0;193.0;83.0;Soviet Union;URS;1968 Summer;1968;Summer;Mexico City;Volleyball
Bernardo Arias;M;30.0;166.0;62.0;Peru;PER;1972 Summer;1972;Summer;Munich;Cycling
Alexandre Abeid;M;?;194.0;92.0;Brazil;BRA;1976 Summer;1976;Summer;Montreal;Volleyball
Jaime Francisco Fernandez;M;29.0;193.0;?;?;AUS;2000 Summer;2000;?;?;Rowing
Franklin Lynn Eves;M;18.0;180.0;75.0;Canada;CAN;1960 Summer;?;Summer;Roma;Athletics
Andreas Ehrl;?;22.0;190.0;90.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Water Polo
Wilhelm Willi Fischer;M;19.0;193.0;110.0;Germany;GER;1992 Summer;1992;Summer;Barcelona;Boxing
?;M;?;191.0;88.0;West Germany;FRG;1984 Summer;1984;Summer;Los Angeles;Canoeing
Beat Feuz;M;26.0;172.0;85.0;Switzerland;?;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Bernard Wilhelmus Leonard Berny Camps;?;21.0;180.0;68.0;Netherlands;NED;1992 Summer;1992;Summer;Barcelona;Archery
Armando Osvaldo Boretto Mazzara;M;20.0;175.0;78.0;Argentina;ARG;1972 Summer;1972;?;Munich;Swimming
Walter Demel;M;28.0;?;68.0;?;GER;1964 Winter;1964;Winter;Innsbruck;Cross Country Skiing
Christopher Guy Vere Chris Davidge;M;27.0;183.0;79.0;Great Britain;GBR;1956 Summer;1956;Summer;Melbourne;?
Federico Fritz Dennerlein;M;20.0;185.0;92.0;Italy;ITA;1956 Summer;1956;Summer;Melbourne;Swimming
Laura Coenen (-Ryan);F;25.0;185.0;70.0;United States;USA;1988 Summer;1988;Summer;Seoul;?
Stefan Burkart;M;?;180.0;78.0;Switzerland;SUI;1992 Summer;1992;Summer;Barcelona;Athletics
Florin Corbeanu;M;24.0;?;94.0;Romania;ROU;2000 Summer;2000;?;Sydney;Rowing
Margitta Droese-Pufe (Ludewig-);F;23.0;180.0;83.0;East Germany;GDR;1976 Summer;1976;Summer;Montreal;Athletics
?;F;20.0;?;?;Greece;GRE;?;2016;Summer;Rio de Janeiro;Rhythmic Gymnastics
Jaroslav Babuiak;M;21.0;178.0;84.0;Slovakia;SVK;2006 Winter;2006;Winter;Torino;Alpine Skiing
Nicole Bullo;F;26.0;160.0;56.0;?;SUI;2014 Winter;2014;Winter;?;Ice Hockey
Peter Gsta Nicklas Eriksson;?;?;194.0;96.0;Sweden;SWE;1988 Winter;1988;Winter;?;Ice Hockey
Clifford Barry;M;30.0;178.0;76.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;?
Annabel Juliet Eyres;F;27.0;183.0;70.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Rowing
Filiberto Colon;M;18.0;157.0;71.0;Puerto Rico;PUR;1984 Summer;1984;Summer;Los Angeles;?
?;M;30.0;?;89.0;?;CAN;1992 Summer;1992;Summer;Barcelona;Volleyball
Dag Patrik Erickson;M;22.0;180.0;?;Sweden;SWE;1992 Winter;?;Winter;Albertville;Ice Hockey
Amber Campbell;F;31.0;171.0;90.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
Jos Luis Figueroa Martnez;M;29.0;173.0;81.0;Puerto Rico;PUR;2000 Summer;2000;Summer;Sydney;Judo
