?;?;24.0;171.0;62.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Athletics
Aline da Silva Ferreira;F;29.0;178.0;?;Brazil;?;2016 Summer;2016;Summer;?;?
Alfonso Marcos de Iruarrzaga Hoces de la Guardia;M;?;186.0;?;Chile;?;?;1988;Summer;Seoul;Shooting
Pablo Arrarte Elorza;M;?;180.0;108.0;Spain;ESP;2004 Summer;2004;Summer;Athina;Sailing
Pter Bcsi;M;25.0;175.0;?;Hungary;HUN;?;2008;Summer;Beijing;Wrestling
?;M;?;?;?;Great Britain;GBR;1980 Summer;?;Summer;?;Swimming
Plutarco Castellanos Dusavage;M;17.0;178.0;70.0;Honduras;HON;?;1988;Summer;Seoul;Swimming
Brent Douglas Clode;M;25.0;?;79.0;New Zealand;NZL;1988 Summer;1988;Summer;Seoul;Canoeing
Nobuyuki Aihara;M;25.0;154.0;53.0;Japan;JPN;1960 Summer;1960;Summer;Roma;Gymnastics
Sandro Aminashvili;M;24.0;180.0;85.0;Georgia;GEO;2016 Summer;2016;Summer;Rio de Janeiro;Wrestling
Lucien Delfour;M;27.0;177.0;69.0;?;AUS;2016 Summer;2016;?;Rio de Janeiro;Canoeing
Barthold Wayne Bart Conner;?;26.0;?;?;United States;USA;?;1984;?;Los Angeles;?
?;M;29.0;178.0;78.0;Canada;CAN;?;?;Summer;London;Canoeing
Natasa Douchev-Janics;F;34.0;174.0;?;?;HUN;2016 Summer;2016;?;Rio de Janeiro;Canoeing
Andrea Ehrig-Schne-Mitscherlich;F;15.0;165.0;?;East Germany;?;1976 Winter;1976;Winter;?;Speed Skating
Lszl Cseh Jr.;M;18.0;188.0;83.0;Hungary;HUN;2004 Summer;2004;?;?;Swimming
ngela Mara Figueroa Palacios;F;28.0;163.0;51.0;Colombia;?;2012 Summer;?;Summer;London;Athletics
Nuria Domnguez Asensio;F;30.0;?;66.0;Spain;ESP;2004 Summer;2004;Summer;?;Rowing
Gaetano De Vescovi;M;26.0;?;73.0;Italy;?;1964 Summer;1964;Summer;Tokyo;Wrestling
Neil J. Eckersley;M;?;168.0;60.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;?
Lucien Didier;M;22.0;178.0;67.0;Luxembourg;LUX;1972 Summer;?;Summer;Munich;?
Gillian Mary Apps;?;30.0;180.0;80.0;Canada;CAN;2014 Winter;2014;Winter;Sochi;Ice Hockey
?;M;29.0;171.0;?;Luxembourg;LUX;1960 Summer;?;?;Roma;Gymnastics
?;F;20.0;155.0;46.0;Ghana;GHA;1988 Summer;1988;?;?;Athletics
Toms Cristbal Couve Correa;?;?;183.0;64.0;Chile;?;2012 Summer;2012;Summer;London;?
Erika Csnyi;F;15.0;?;40.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Gymnastics
Tiziano Annoni;M;20.0;169.0;70.0;Italy;ITA;1976 Summer;1976;?;?;Canoeing
Casey Colby;M;23.0;180.0;?;United States;USA;?;?;Winter;Nagano;?
Lidia Castillejo Soriano;F;19.0;155.0;43.0;?;ESP;1988 Summer;1988;Summer;Seoul;Gymnastics
Maxime Dufour-Lapointe;F;24.0;?;63.0;Canada;CAN;2014 Winter;?;Winter;Sochi;Freestyle Skiing
Karin Donckers;F;33.0;?;57.0;Belgium;BEL;2004 Summer;?;?;?;Equestrianism
?;F;18.0;?;63.0;?;?;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Giuseppina Bersani;F;?;?;57.0;Italy;ITA;1972 Summer;?;Summer;Munich;?
Gemma Etheridge;F;29.0;169.0;66.0;Australia;AUS;2016 Summer;?;Summer;Rio de Janeiro;Rugby Sevens
Vladimir Petrovich Aleksandrov;M;?;178.0;89.0;Soviet Union-2;URS;1984 Winter;1984;Winter;Sarajevo;?
Svetlana Valeryevna Bazhanova;F;?;175.0;70.0;Russia;RUS;1998 Winter;1998;Winter;Nagano;Speed Skating
Katelyn Falgowski;F;23.0;168.0;63.0;United States;USA;2012 Summer;?;Summer;?;?
Arnold Bugr;M;?;?;72.0;Czechoslovakia;TCH;1992 Summer;1992;?;?;Gymnastics
Bianca Farella;F;24.0;173.0;73.0;?;CAN;2016 Summer;?;?;Rio de Janeiro;Rugby Sevens
Simon Courtney Crosse;M;30.0;193.0;92.0;Great Britain;GBR;1960 Summer;1960;Summer;Roma;Rowing
?;M;?;178.0;80.0;Poland;POL;1972 Summer;1972;?;Munich;Canoeing
Andr Ernesto Stoffel;M;20.0;?;90.0;Brazil;BRA;1980 Summer;1980;Summer;Moskva;?
Mariana Dinkova Dimitrova;F;22.0;?;?;Bulgaria;BUL;2004 Summer;2004;Summer;Athina;Athletics
Milan Doleek Jr.;?;26.0;193.0;105.0;Czech Republic;CZE;?;2008;Summer;?;Rowing
Emanuele Di Gregorio;M;?;173.0;64.0;Italy;ITA;2008 Summer;2008;?;Beijing;Athletics
Lourembam Brojeshori Devi;F;19.0;157.0;52.0;India;IND;2000 Summer;2000;Summer;?;Judo
Juan Jos de la Casa Garca;M;23.0;170.0;63.0;?;?;1980 Summer;1980;?;Moskva;Gymnastics
?;M;27.0;178.0;76.0;France;FRA;1948 Summer;1948;Summer;London;?
Juan Carlos Domnguez Domnguez;M;29.0;?;64.0;Spain;ESP;2000 Summer;2000;Summer;?;Cycling
Aikaterini Katerina Bliamou;F;17.0;169.0;60.0;?;?;2000 Summer;?;Summer;Sydney;Swimming
David Bustos Gonzlez;M;21.0;182.0;64.0;Spain;ESP;2012 Summer;2012;Summer;London;Athletics
Jos Adrin Bonilla Bonilla;M;26.0;178.0;?;?;CRC;2004 Summer;2004;Summer;Athina;Cycling
?;M;28.0;167.0;64.0;United States;USA;1956 Summer;1956;Summer;Melbourne;Gymnastics
Stefanie Bhler;?;32.0;170.0;54.0;Germany;GER;2014 Winter;2014;Winter;Sochi;?
Grard Christaud-Pipola;?;20.0;178.0;70.0;?;FRA;1968 Winter;1968;?;Grenoble;Bobsleigh
Espen Berg-Knutsen;M;38.0;186.0;80.0;Norway;NOR;?;2008;Summer;Beijing;?
Hossam El-Baroudi;?;18.0;185.0;?;?;?;1968 Summer;1968;?;Mexico City;Water Polo
Minski Fabris;M;34.0;189.0;81.0;Yugoslavia;YUG;1976 Summer;1976;Summer;Montreal;Sailing
?;M;25.0;?;?;?;JPN;1960 Summer;1960;?;Roma;Gymnastics
?;?;23.0;188.0;?;?;ITA;2004 Summer;2004;Summer;?;Volleyball
?;M;23.0;175.0;?;Cuba;CUB;2004 Summer;2004;Summer;Athina;Baseball
Eli James Ellis;M;35.0;187.0;?;Australia;AUS;1984 Summer;?;Summer;Los Angeles;Shooting
?;?;26.0;?;60.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Carlos Mauricio Espnola Lorenzo;M;?;175.0;?;Argentina;ARG;2000 Summer;2000;Summer;?;Sailing
Igor Gayniakhmetovich Badamshin;M;27.0;175.0;70.0;Russia;RUS;1994 Winter;1994;Winter;?;Cross Country Skiing
?;?;23.0;?;75.0;Unified Team;EUN;?;1992;Summer;?;Swimming
Simone Tetsche Christensen;F;22.0;170.0;68.0;Denmark;DEN;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Leonora Lacy Barnes-Mileham;?;?;165.0;70.0;United States;?;1996 Summer;1996;Summer;Atlanta;Athletics
Zsuzsanna Zsuzsa Bokros-Trk;?;25.0;173.0;?;Hungary;HUN;1972 Summer;1972;Summer;?;Volleyball
Reginald Joseph Reg Benham;M;22.0;183.0;82.0;United States-1;USA;1964 Winter;1964;Winter;Innsbruck;Bobsleigh
Sharif Karim Fajardo;?;28.0;210.0;106.0;Puerto Rico;PUR;2004 Summer;2004;Summer;Athina;?
Svetla Bozhkova Gyuleva;F;?;173.0;90.0;Bulgaria;BUL;1980 Summer;1980;?;Moskva;Athletics
Cecilia Blanco Garca;?;?;?;70.0;Spain;ESP;2012 Summer;2012;?;London;Judo
Valeri Belenki;M;?;163.0;59.0;?;GER;1996 Summer;1996;Summer;Atlanta;Gymnastics
Damir Ani;M;24.0;169.0;64.0;Yugoslavia;YUG;1968 Summer;1968;Summer;Mexico City;Gymnastics
Frederich Cepeda Cruz;M;24.0;177.0;94.0;Cuba;CUB;2004 Summer;2004;Summer;Athina;?
Yoav Bruck;M;28.0;193.0;90.0;Israel;ISR;2000 Summer;?;?;Sydney;Swimming
Tojohanitra Tokin'aina Andriamanjatoarimanana;F;13.0;140.0;?;Madagascar;MAD;2004 Summer;2004;Summer;Athina;Swimming
Martina Maria Anna Antonia Tineke Bartels-de Vries;F;33.0;177.0;64.0;?;NED;1984 Summer;1984;Summer;Los Angeles;Equestrianism
Nobuharu Asahara;M;24.0;?;76.0;Japan;JPN;1996 Summer;1996;Summer;Atlanta;Athletics
Jrmy Aicardi;?;27.0;178.0;83.0;France;FRA;2016 Summer;2016;?;?;Rugby Sevens
?;M;20.0;178.0;?;Switzerland;SUI;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Oluwafemi Junior Ajayi;?;?;172.0;79.0;Nigeria;NGR;2016 Summer;?;Summer;Rio de Janeiro;?
Aleksandr Agafonov;M;?;190.0;86.0;Uzbekistan;UZB;2004 Summer;2004;Summer;Athina;Swimming
Madeleine Samantha Bodo Essissima;F;24.0;?;75.0;Cameroon;?;2016 Summer;2016;?;?;Volleyball
Uwe Bellmann;M;21.0;180.0;75.0;East Germany;GDR;?;1984;Winter;Sarajevo;Cross Country Skiing
Cheng Fei;F;16.0;152.0;43.0;China;?;2004 Summer;?;Summer;Athina;?
Marius Vasile Cozmiuc;M;23.0;197.0;?;Romania;ROU;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
Ivanka Peneva Dolzheva;?;?;?;60.0;Bulgaria;BUL;1960 Summer;1960;Summer;Roma;Gymnastics
Deborah Compagnoni;?;27.0;165.0;62.0;?;?;1998 Winter;?;Winter;?;Alpine Skiing
William Eldred Berntsen;M;40.0;?;70.0;Snude;DEN;1952 Summer;1952;Summer;Helsinki;Sailing
Miguel ngel Almachi Condo;?;27.0;?;55.0;Ecuador;ECU;2012 Summer;?;Summer;London;?
Nicholas Andrew Nick Catlin;M;23.0;175.0;76.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Hockey
Khathia B;F;17.0;?;?;Senegal;?;2008 Summer;2008;?;Beijing;?
Raimondo D'Inzeo;M;31.0;176.0;72.0;Italy;ITA;1956 Summer;1956;Summer;Stockholm;?
?;M;?;172.0;73.0;Yugoslavia;?;1964 Summer;1964;Summer;Tokyo;Gymnastics
?;M;21.0;154.0;54.0;?;?;1992 Summer;1992;Summer;Barcelona;Boxing
Georg Comploi;M;?;190.0;97.0;Italy;ITA;1992 Winter;1992;?;Albertville;?
Tino Edelmann;M;24.0;185.0;?;?;GER;2010 Winter;?;Winter;Vancouver;Nordic Combined
?;M;33.0;169.0;65.0;Moldova;?;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
?;M;?;176.0;68.0;China;CHN;1984 Summer;1984;Summer;Los Angeles;Athletics
Gyrgyi Balogh-Szomov;?;20.0;170.0;50.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Athletics
Teresa Terry Carlisle (Bankey-);F;34.0;162.0;51.0;United States;USA;1988 Summer;1988;?;Seoul;Shooting
Sean Michael Baldock;M;?;173.0;73.0;?;GBR;2000 Summer;2000;Summer;Sydney;Athletics
?;?;22.0;173.0;69.0;France;FRA;?;2016;Summer;Rio de Janeiro;Fencing
Emanuel Moura Couto;M;22.0;184.0;73.0;Portugal;?;?;?;?;Atlanta;Tennis
Thomas Tom Tommy Corr;M;22.0;178.0;75.0;Ireland;IRL;1984 Summer;1984;Summer;Los Angeles;Boxing
Melanie Behringer;F;30.0;172.0;71.0;Germany;GER;2016 Summer;?;Summer;Rio de Janeiro;Football
Mervyn Richard Crossman;?;25.0;175.0;84.0;Australia;?;1960 Summer;1960;?;Roma;Hockey
?;?;26.0;?;?;Germany;GER;1996 Summer;1996;Summer;Atlanta;Judo
?;F;24.0;185.0;70.0;Netherlands;NED;1988 Summer;?;Summer;Seoul;Swimming
Oscar De La Hoya;M;19.0;180.0;?;United States;USA;1992 Summer;1992;Summer;?;Boxing
Mikhail Ivanovich Burtsev;M;24.0;178.0;74.0;Soviet Union;URS;?;1980;Summer;?;Fencing
Eref Apak;M;26.0;184.0;120.0;Turkey;TUR;2008 Summer;2008;Summer;Beijing;Athletics
Alena Devjan (-Coufalov);F;19.0;157.0;43.0;Czechoslovakia;TCH;1988 Summer;1988;Summer;Seoul;Gymnastics
Ivan Angelov;M;21.0;191.0;85.0;Bulgaria;?;2000 Summer;2000;Summer;?;?
?;M;29.0;183.0;70.0;Austria;?;1992 Winter;1992;Winter;Albertville;Ski Jumping
Issa Alassane-Oussni;M;27.0;180.0;?;Benin;BEN;1988 Summer;1988;Summer;Seoul;Athletics
?;M;?;182.0;77.0;?;BAR;2012 Summer;2012;?;London;Athletics
?;F;?;161.0;55.0;?;CAN;1968 Summer;1968;Summer;Mexico City;Athletics
Adam Pawe Bronikowski;M;26.0;201.0;?;?;?;2004 Summer;2004;?;Athina;Rowing
Chung Chiung-Yao;F;23.0;166.0;58.0;?;TPE;1996 Summer;?;Summer;?;Softball
Stine Myrhj Andersen;F;27.0;?;75.0;Denmark;DEN;2012 Summer;2012;?;London;Shooting
?;M;25.0;178.0;75.0;Bahamas;BAH;2004 Summer;2004;Summer;Athina;?
Choi Jung-Hui;F;20.0;?;55.0;South Korea;KOR;1972 Winter;1972;Winter;Sapporo;Speed Skating
Jakov Fak;M;26.0;181.0;80.0;?;SLO;2014 Winter;2014;Winter;Sochi;Biathlon
Edward Ned Barrett;M;30.0;185.0;99.0;Great Britain;GBR;1908 Summer;1908;?;London;Athletics
?;M;27.0;?;100.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Baseball
Mao Asada;F;23.0;163.0;50.0;Japan;JPN;2014 Winter;2014;?;Sochi;Figure Skating
Maciej Ciszewski;?;20.0;?;69.0;?;POL;1992 Summer;1992;Summer;Barcelona;Fencing
Paul Martin Bowler;?;?;170.0;65.0;?;GBR;1992 Summer;1992;?;?;Gymnastics
?;M;31.0;162.0;54.0;South Korea;?;2014 Winter;?;Winter;?;Ski Jumping
?;M;31.0;178.0;74.0;Canada;CAN;2002 Winter;?;Winter;Salt Lake City;Cross Country Skiing
Erich Herman Federschmidt;M;24.0;190.0;77.0;United States;?;1920 Summer;1920;Summer;Antwerpen;?
?;F;?;168.0;?;Australia;AUS;?;1976;Summer;?;Athletics
Christian Chevalier;M;21.0;165.0;60.0;France;FRA;1988 Summer;?;Summer;?;Gymnastics
Alexandra Coletti;?;26.0;164.0;60.0;Monaco;?;2010 Winter;?;Winter;Vancouver;Alpine Skiing
Bruna Giulia Colombetti-Peroncini;F;?;173.0;75.0;?;ITA;1960 Summer;1960;Summer;Roma;Fencing
Romy Eggimann;F;18.0;157.0;54.0;?;?;2014 Winter;2014;Winter;Sochi;?
Bryan Barnett;M;26.0;183.0;?;Canada-3;CAN;2014 Winter;2014;Winter;?;Bobsleigh
?;M;22.0;177.0;70.0;Mexico;MEX;1968 Summer;1968;Summer;?;Swimming
Albert Azaryan;M;31.0;174.0;72.0;Soviet Union;URS;1960 Summer;1960;Summer;?;Gymnastics
Alessio Bolognani;M;?;181.0;?;?;ITA;2006 Winter;2006;Winter;Torino;Ski Jumping
Richard Aimonetto;M;?;183.0;?;?;FRA;2002 Winter;?;Winter;Salt Lake City;Ice Hockey
Vra Datnsk;F;?;175.0;?;Czechoslovakia;TCH;1980 Summer;1980;Summer;Moskva;Handball
?;M;?;?;85.0;Unified Team;?;1992 Winter;1992;Winter;Albertville;Luge
?;M;29.0;?;108.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Sailing
?;M;26.0;185.0;90.0;Germany;GER;2016 Summer;2016;?;Rio de Janeiro;?
?;?;25.0;?;?;Mexico;MEX;1964 Summer;?;Summer;?;Football
?;M;24.0;179.0;75.0;Spain;ESP;1988 Summer;?;?;Seoul;Hockey
Mitchell Brown;M;18.0;169.0;74.0;New Zealand;NZL;2006 Winter;2006;Winter;Torino;Snowboarding
Gilles Durand;M;20.0;180.0;68.0;?;CAN;1972 Summer;1972;Summer;?;Cycling
Martin Bajik;M;25.0;169.0;70.0;Slovakia;SVK;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Anne-Marie Demortire;F;22.0;158.0;56.0;France;FRA;1960 Summer;?;?;Roma;Gymnastics
Jean-David Bernard;M;27.0;190.0;82.0;France;?;2004 Summer;2004;Summer;Athina;Rowing
Michael Aguilar;M;24.0;178.0;77.0;Belize;BIZ;2004 Summer;2004;?;Athina;Athletics
?;F;27.0;175.0;110.0;?;BRA;2016 Summer;?;?;Rio de Janeiro;Judo
?;?;22.0;171.0;74.0;Poland;POL;2004 Summer;2004;Summer;Athina;Wrestling
Scott James Brodie;M;25.0;?;91.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Rowing
Yevgeny Aleksandrovich Dementyev;M;23.0;182.0;77.0;Russia;RUS;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Dmitry Anatolyevich Chernyshov;M;24.0;184.0;?;Russia;RUS;2000 Summer;?;?;Sydney;Swimming
?;F;19.0;160.0;53.0;Italy;?;1994 Winter;1994;Winter;Lillehammer;Short Track Speed Skating
Peter Ficker;M;25.0;190.0;?;Brazil;BRA;?;1976;?;Montreal;Sailing
?;?;20.0;169.0;?;?;ALG;2006 Winter;2006;Winter;Torino;?
Richard Campion;M;19.0;170.0;?;Great Britain;GBR;1960 Summer;1960;Summer;Roma;?
?;M;20.0;158.0;?;Australia;AUS;1960 Summer;1960;Summer;Roma;Gymnastics
?;?;27.0;159.0;59.0;United States;USA;1988 Summer;1988;Summer;Seoul;?
Joseph Brooks Dodge Jr.;M;26.0;186.0;?;?;USA;?;?;Winter;Cortina d'Ampezzo;?
Anthony James Crossley;M;25.0;170.0;75.0;Peri II;?;1964 Summer;1964;?;Tokyo;Sailing
Benot Pierre Caranobe;M;24.0;164.0;60.0;France;FRA;2004 Summer;?;Summer;Athina;?
?;M;30.0;194.0;?;?;ESP;?;?;Summer;Atlanta;Handball
Francesco Attolico;M;?;193.0;85.0;Italy;?;1996 Summer;1996;Summer;Atlanta;?
Matthew Nicholas Matt Biondi;M;26.0;200.0;95.0;United States;?;1992 Summer;1992;Summer;Barcelona;Swimming
Frode Bovim;M;26.0;181.0;76.0;?;NOR;2004 Summer;2004;Summer;Athina;Sailing
Rachel Elizabeth Cawthorn;F;27.0;177.0;?;Great Britain;GBR;?;2016;Summer;Rio de Janeiro;Canoeing
Jonathan Davis Jonny Clay;M;37.0;180.0;72.0;Great Britain;GBR;2000 Summer;2000;Summer;?;Cycling
Philip Kimely Boit;M;?;180.0;70.0;Kenya;KEN;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Norbert gh;?;?;194.0;78.0;?;HUN;1988 Summer;1988;Summer;Seoul;?
Alfonso Abelln Lpez;M;?;?;63.0;Spain;?;?;1988;Summer;Seoul;?
Ilya Leonidovich Aleksiyevich;M;21.0;?;66.0;Belarus;BLR;2012 Summer;2012;Summer;?;Football
Darren Cahill;M;22.0;188.0;75.0;Australia;AUS;?;1988;Summer;?;?
?;M;?;174.0;69.0;New Zealand;NZL;?;1972;Summer;?;Hockey
Sara Ballantyne;F;?;160.0;56.0;Canada;CAN;1988 Summer;1988;Summer;?;?
Arianna Barbieri;F;23.0;?;65.0;Italy;?;?;2012;?;London;Swimming
Haris Bandey;M;?;167.0;79.0;Pakistan;?;2016 Summer;?;Summer;Rio de Janeiro;Swimming
Gianluca Basile;M;25.0;192.0;94.0;Italy;ITA;?;?;Summer;Sydney;Basketball
Mohamed Mohamed Mohamed Aboutrika;M;33.0;182.0;77.0;?;EGY;?;2012;Summer;London;?
Vladyslav Heorhiyovych Druzhchenko;?;27.0;?;?;Ukraine;UKR;?;?;Summer;Sydney;Badminton
Daniel Joseph Dan Carroll III;?;22.0;178.0;71.0;United States;USA;?;1972;?;Sapporo;Speed Skating
Alan Bryant;?;33.0;182.0;76.0;Zimbabwe;ZIM;1988 Summer;1988;Summer;?;Archery
Eric de Bruin;?;32.0;182.0;80.0;Netherlands;?;?;?;Summer;Atlanta;Baseball
Mark William Dry;?;28.0;184.0;113.0;Great Britain;GBR;2016 Summer;2016;Summer;?;?
Nazario Arajo;M;27.0;?;59.0;Argentina;ARG;1972 Summer;1972;Summer;Munich;Athletics
ric Claudon;?;26.0;179.0;69.0;?;?;1988 Winter;1988;Winter;?;?
Masashi Ebinuma;M;22.0;170.0;66.0;Japan;?;2012 Summer;?;Summer;London;Judo
?;M;?;181.0;80.0;?;USA;1972 Summer;1972;Summer;Munich;Football
Patrick Deneen;?;22.0;?;?;United States;?;2010 Winter;2010;Winter;Vancouver;Freestyle Skiing
?;M;22.0;?;54.0;Colombia;COL;?;2016;Summer;?;Gymnastics
Turgut Ayka;M;?;?;57.0;Turkey;TUR;1984 Summer;1984;Summer;?;Boxing
?;?;15.0;?;?;Yugoslavia;?;1992 Winter;1992;?;?;Alpine Skiing
Thomas Fabbiano;M;27.0;173.0;?;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Tennis
Joel Elisabeth Brough;F;24.0;165.0;?;Canada;?;1992 Summer;?;Summer;Barcelona;Hockey
Terence Grant Dillon;M;24.0;198.0;94.0;?;GBR;1988 Summer;1988;?;?;?
Roland Brckner;M;20.0;172.0;65.0;?;GDR;?;1976;Summer;Montreal;Gymnastics
Matej Falat;?;20.0;185.0;83.0;Slovakia;SVK;2014 Winter;2014;?;Sochi;Alpine Skiing
Amos Ali;M;20.0;?;64.0;Papua New Guinea;PNG;?;1996;?;Atlanta;Athletics
Natalia Artic-Stratulat;F;29.0;178.0;83.0;?;MDA;2016 Summer;?;Summer;Rio de Janeiro;?
Bernardo Bernardinho Rocha de Rezende;?;25.0;185.0;80.0;Brazil;BRA;1984 Summer;1984;Summer;Los Angeles;Volleyball
?;?;25.0;169.0;62.0;Soviet Union;URS;1984 Winter;1984;Winter;Sarajevo;Nordic Combined
Marit Bjrgen;F;33.0;168.0;64.0;Norway;NOR;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Aleksandr Agafonov;?;25.0;190.0;?;Uzbekistan;UZB;2000 Summer;2000;?;Sydney;Swimming
Rosaline Rosey Edeh;F;25.0;175.0;58.0;?;CAN;1992 Summer;1992;?;Barcelona;Athletics
James F. Boyde;?;?;170.0;71.0;Canada;?;1968 Winter;1968;Winter;Grenoble;Biathlon
Peter Aldridge;?;19.0;173.0;69.0;Jamaica;JAM;1980 Summer;?;Summer;Moskva;?
?;F;25.0;?;?;France;FRA;2004 Summer;2004;Summer;Athina;Swimming
?;F;30.0;158.0;?;Bulgaria;BUL;?;?;Winter;?;?
Krasimir Nikolaev Dunev;M;23.0;170.0;65.0;Bulgaria;BUL;1996 Summer;1996;?;Atlanta;Gymnastics
Oluwadamilola Dami Bakare;M;23.0;196.0;?;Great Britain;GBR;2012 Summer;2012;Summer;London;Volleyball
Katherine Sarah Kat Copeland;F;25.0;172.0;58.0;Great Britain;GBR;?;2016;Summer;Rio de Janeiro;Rowing
Izabella Antonowicz-Szuszkiewicz;F;22.0;160.0;?;Poland;POL;1964 Summer;1964;?;?;Canoeing
Ralf Bidorf;M;?;193.0;?;Germany;GER;2000 Summer;2000;Summer;Sydney;Fencing
?;?;24.0;?;73.0;?;BAR;?;2000;Summer;Sydney;Athletics
Sergey Ivanovich Bulygin;?;?;180.0;76.0;Soviet Union;?;?;1984;?;Sarajevo;Biathlon
Timothy John Tim Burke;M;24.0;?;73.0;United States;USA;2006 Winter;2006;Winter;Torino;Biathlon
Toms Carbonell Llad;?;?;178.0;71.0;Spain;?;?;?;?;Atlanta;Tennis
Ali Ahmed Al-Amri;M;?;?;51.0;Saudi Arabia;KSA;2008 Summer;2008;Summer;Beijing;Athletics
Jamie Raymond Dwyer;M;37.0;172.0;?;Australia;?;2016 Summer;2016;Summer;Rio de Janeiro;?
Aleksey Vladimirovich Bochkov;M;?;178.0;67.0;Unified Team;EUN;1992 Summer;?;Summer;Barcelona;Cycling
Abdulqdir Abdullayev;M;?;?;91.0;Azerbaijan;?;?;?;Summer;Rio de Janeiro;?
Franck Dannique Elemba Owaka;M;26.0;198.0;130.0;Congo (Brazzaville);?;2016 Summer;2016;?;Rio de Janeiro;Athletics
Csaba Fajkusz;M;24.0;167.0;64.0;Hungary;HUN;?;1992;Summer;Barcelona;?
?;M;22.0;192.0;102.0;Latvia;LAT;2006 Winter;?;Winter;Torino;Ice Hockey
Barbara Halina Eustachiewicz-Przygoda (-Kowal);F;21.0;?;59.0;Poland;POL;1960 Summer;1960;Summer;Roma;Gymnastics
?;?;20.0;187.0;80.0;Norway;NOR;?;2014;Winter;Sochi;Biathlon
?;?;29.0;175.0;75.0;Thailand;THA;1976 Summer;1976;?;Montreal;Shooting
Sheridan Christina Burge-Lopez;F;18.0;173.0;66.0;Australia;AUS;1988 Summer;1988;Summer;?;Swimming
Yarelis Barrios Castaeda;F;25.0;172.0;89.0;Cuba;?;2008 Summer;?;Summer;Beijing;Athletics
Ralf Braun;M;?;192.0;86.0;Germany;GER;?;1996;Summer;Atlanta;Swimming
Bawa Maung;M;20.0;167.0;51.0;?;MYA;1964 Summer;1964;Summer;?;Boxing
Carlos Cardet Llorente;M;?;160.0;77.0;Cuba;CUB;1976 Summer;1976;Summer;Montreal;Cycling
Henri Duvillard;M;24.0;169.0;65.0;?;?;?;1972;Winter;Sapporo;Alpine Skiing
?;M;?;180.0;63.0;Algeria;ALG;?;1996;Summer;Atlanta;Athletics
Luke Campbell;M;24.0;202.0;98.0;Australia;?;2004 Summer;2004;Summer;Athina;Volleyball
Damiris Dantas do Amaral;F;19.0;192.0;80.0;Brazil;BRA;2012 Summer;?;Summer;London;Basketball
Silvio Fernndez;M;22.0;?;82.0;Venezuela;?;1968 Summer;1968;Summer;Mexico City;Fencing
Mariann Ambrus-Feket;F;24.0;178.0;72.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Rowing
?;F;24.0;174.0;65.0;United States;USA;?;?;Summer;Los Angeles;Athletics
?;M;?;?;96.0;Great Britain;GBR;2004 Summer;2004;Summer;Athina;Rowing
Bjrn Bernt Ewald Ferm;M;28.0;180.0;?;Sweden;?;1972 Summer;1972;Summer;Munich;?
Choi Min-Kyu;M;?;184.0;84.0;South Korea;KOR;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Karol Beck;?;22.0;181.0;75.0;?;SVK;2004 Summer;?;?;Athina;Tennis
Leo Ciriaco Diago Fernandes;M;22.0;177.0;?;?;KEN;1964 Summer;1964;Summer;Tokyo;Hockey
Waldemar Fibigr;M;26.0;?;82.0;Czechoslovakia;TCH;1992 Summer;1992;?;Barcelona;Canoeing
Marano Bucio Ramrez;M;29.0;?;?;Mexico;MEX;?;?;Summer;Munich;?
Iolanda Bala (-Ster);F;?;185.0;72.0;Romania;ROU;1964 Summer;1964;Summer;?;?
Niki Bakogianni;F;28.0;?;52.0;?;GRE;1996 Summer;1996;Summer;Atlanta;Athletics
Leonid Vladimirovich Andreyev;?;?;198.0;?;Uzbekistan;UZB;2008 Summer;2008;Summer;Beijing;Athletics
Michel Bouchonnet;M;28.0;170.0;?;France;FRA;?;1968;Summer;?;Gymnastics
Nicuor Eanu;M;25.0;?;84.0;Romania;?;1980 Summer;1980;Summer;?;Canoeing
Nadine Faustin-Parker;F;24.0;?;59.0;Haiti;HAI;2000 Summer;2000;Summer;?;Athletics
Svetlana Vladimirovna Buraga (-Besprozvannaya);F;23.0;168.0;?;Soviet Union;URS;?;?;?;Seoul;?
?;M;24.0;185.0;88.0;Portugal;?;?;2012;Summer;London;Athletics
