Pter Bakonyi (Buchwald-);M;26.0;183.0;71.0;Hungary;HUN;1964 Summer;1964;Summer;Tokyo;Fencing
Timothy Paul Tim Dorning;?;35.0;?;90.0;Australia;AUS;1992 Summer;1992;Summer;Barcelona;Sailing
Cary Glen Adgate;M;22.0;173.0;74.0;United States;USA;1976 Winter;1976;Winter;Innsbruck;Alpine Skiing
Artur Art Binkowski;M;25.0;185.0;91.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Boxing
Joo Carlos Brenha Alves Pereira;M;30.0;193.0;88.0;Portugal;POR;2000 Summer;2000;Summer;Sydney;?
Cntia Silva dos Santos;F;25.0;195.0;83.0;Brazil;BRA;2000 Summer;2000;Summer;Sydney;Basketball
Harald Faderbauer;M;22.0;192.0;90.0;Austria;AUT;1988 Summer;1988;Summer;Seoul;Rowing
Martina Maria Ertl-Renz;?;24.0;162.0;59.0;Germany;GER;?;1998;Winter;Nagano;Alpine Skiing
George Richard Lycott Bovell;M;17.0;196.0;74.0;Trinidad and Tobago;TTO;2000 Summer;2000;Summer;Sydney;?
Shaun Patrick Bownes;M;25.0;194.0;93.0;South Africa;RSA;2004 Summer;2004;Summer;Athina;Athletics
?;M;22.0;165.0;66.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Gymnastics
Francisca Linoska Campos Salas;F;23.0;169.0;?;Chile;CHI;?;2008;Summer;Beijing;Cycling
Timothy Patrick Tim Daggett;M;22.0;165.0;66.0;United States;?;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Oleksandr Mykhailovych Bielostienniy;M;?;214.0;117.0;Soviet Union;?;1980 Summer;1980;Summer;Moskva;Basketball
Anna Arkhipenko;F;25.0;175.0;62.0;?;BLR;2008 Summer;2008;Summer;?;Modern Pentathlon
Mary Burzminski;F;27.0;165.0;49.0;Canada;CAN;?;1988;?;Seoul;Athletics
Zsofia Balazs;?;22.0;168.0;58.0;Canada;CAN;?;2012;Summer;London;Swimming
Gregory Stewart Greg Burgess;?;20.0;193.0;93.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Swimming
Anna Ivanovna Bogaly-Titovets;F;30.0;167.0;58.0;?;RUS;2010 Winter;2010;Winter;Vancouver;Biathlon
Ferenc Donth;M;26.0;165.0;58.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Gymnastics
Zhenqi Barthel (Sun- -Apolnia);F;?;164.0;62.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Table Tennis
Olga Avalos-Appell;F;28.0;173.0;59.0;Mexico;MEX;?;1992;Summer;Barcelona;Athletics
Diego Confalonieri;M;29.0;?;78.0;Italy;ITA;2008 Summer;2008;?;Beijing;Fencing
Chen Fengqin;F;?;178.0;60.0;China;CHN;1992 Summer;1992;Summer;Barcelona;Volleyball
Bret E. Erickson;M;43.0;188.0;95.0;United States;?;2004 Summer;?;Summer;Athina;Shooting
Mirjana urica;F;23.0;177.0;67.0;Yugoslavia;YUG;1984 Summer;1984;Summer;Los Angeles;Handball
Ralph Douglas Charles Berglund;M;29.0;177.0;?;Sweden;SWE;1994 Winter;1994;Winter;Lillehammer;?
Bror Erik Bylhn;M;30.0;172.0;61.0;?;SWE;1928 Summer;1928;Summer;Amsterdam;Athletics
Dan Cristea;M;23.0;173.0;65.0;Romania;ROU;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Janelle Lynette Elford (-Pallister);F;18.0;175.0;62.0;Australia;AUS;1988 Summer;1988;Summer;?;Swimming
Barbara Halina Eustachiewicz-Przygoda (-Kowal);F;21.0;159.0;?;?;POL;1960 Summer;1960;?;Roma;Gymnastics
Masako Asada;F;17.0;154.0;45.0;Japan;JPN;?;1988;Summer;Seoul;Diving
Christopher Dean Chris Brooks;M;29.0;173.0;75.0;United States;USA;?;2016;?;Rio de Janeiro;Gymnastics
Hans-Joachim Fanacht;M;17.0;175.0;70.0;West Germany;FRG;1968 Summer;1968;Summer;Mexico City;Swimming
Jan Andrlk;M;23.0;179.0;81.0;Czech Republic;?;2000 Summer;2000;Summer;Sydney;Canoeing
Maria Ferekidi;?;22.0;163.0;56.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Canoeing
?;M;18.0;185.0;85.0;Belgium;BEL;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Ordan Ramn Aguirre;M;25.0;170.0;65.0;Venezuela;VEN;1980 Summer;1980;Summer;Moskva;Football
Michel Daou;M;35.0;171.0;87.0;Netherlands Antilles;AHO;1996 Summer;1996;Summer;Atlanta;Shooting
?;M;30.0;202.0;109.0;Brazil;BRA;?;1996;Summer;Atlanta;Basketball
Pasquale Carminucci;?;22.0;?;65.0;Italy;ITA;1960 Summer;1960;Summer;Roma;?
Esbela Fernanda Rosa da Fonseca;F;22.0;156.0;58.0;Portugal;POR;1964 Summer;1964;Summer;Tokyo;?
Emily Bamford;F;21.0;169.0;64.0;?;AUS;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Daiane Garcia dos Santos;F;25.0;145.0;45.0;Brazil;BRA;2008 Summer;?;Summer;Beijing;?
Yuriy Mykolaiovych Filatov;M;24.0;190.0;90.0;Soviet Union;?;1972 Summer;1972;Summer;Munich;Canoeing
Robert Cogniaux;M;38.0;173.0;75.0;Belgium;BEL;1972 Summer;1972;Summer;Munich;Archery
Milan Cipov;M;24.0;177.0;84.0;Slovakia;SVK;2000 Summer;2000;Summer;Sydney;Water Polo
smail Akay;M;26.0;178.0;61.0;Turkey;TUR;1968 Summer;1968;Summer;Mexico City;Athletics
Carl Crawford;M;24.0;192.0;81.0;Guyana;GUY;1960 Summer;1960;Summer;Roma;Boxing
Inger Reidun Aufles (Dving-);F;30.0;165.0;54.0;Norway;NOR;1972 Winter;1972;Winter;?;Cross Country Skiing
Paul Chervet;M;18.0;?;51.0;Switzerland;SUI;1960 Summer;1960;Summer;Roma;Boxing
Nicolas Massao Ferreira Silva;M;23.0;185.0;84.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Pter Bcsi;M;33.0;?;82.0;Hungary;HUN;2016 Summer;2016;Summer;Rio de Janeiro;Wrestling
Mohamed Hamed Al-Bishi;M;20.0;170.0;65.0;Saudi Arabia;KSA;1996 Summer;1996;Summer;Atlanta;Athletics
Zsolt rsek;?;30.0;178.0;75.0;Hungary;HUN;?;1996;Summer;Atlanta;Fencing
Brigitta Bereczki;F;25.0;173.0;58.0;?;HUN;1992 Winter;1992;Winter;Albertville;Biathlon
?;M;19.0;177.0;64.0;India;IND;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Christina M. Cassidy;?;18.0;173.0;59.0;United States;USA;?;2000;Summer;Sydney;Shooting
Suzanne Dando (-MacLean -Roberts -Reynolds);F;19.0;163.0;49.0;Great Britain;GBR;1980 Summer;1980;?;Moskva;Gymnastics
Roberto Brito;M;?;178.0;74.0;Mexico;?;?;1968;Summer;?;Cycling
Bronte Amelia Arnold Barratt;F;19.0;171.0;59.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;?
Leila Abdelmoez;F;19.0;160.0;46.0;Egypt;EGY;?;2016;Summer;?;Synchronized Swimming
Nikolay Davydov;M;30.0;180.0;110.0;Kyrgyzstan;KGZ;2000 Summer;2000;Summer;Sydney;Athletics
Frida Andersn;F;26.0;164.0;67.0;Sweden;SWE;2016 Summer;2016;Summer;Rio de Janeiro;Equestrianism
Knut Tore Br;M;23.0;187.0;68.0;Norway;NOR;1972 Summer;1972;Summer;Munich;Athletics
Ian Gordon Ferguson;M;?;179.0;85.0;New Zealand;NZL;?;?;Summer;Moskva;Canoeing
Audun Boysen;M;23.0;181.0;?;Norway;NOR;1952 Summer;1952;Summer;Helsinki;Athletics
Donat Acklin;M;28.0;190.0;?;Switzerland-1;SUI;1994 Winter;1994;Winter;Lillehammer;Bobsleigh
Mobolaji Iyabode Akiode;F;22.0;178.0;75.0;Nigeria;NGR;2004 Summer;2004;Summer;Athina;Basketball
Rolf Gran Claeson;?;26.0;191.0;82.0;Sweden;SWE;1972 Winter;1972;Winter;Sapporo;Speed Skating
Hans Diethelm;M;26.0;179.0;73.0;Switzerland;SUI;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Barbara Alred (-Collins);F;18.0;157.0;52.0;Great Britain;?;1972 Summer;1972;Summer;Munich;Gymnastics
Wajdi Bouallgue;M;22.0;172.0;68.0;Tunisia;TUN;2004 Summer;2004;Summer;Athina;Gymnastics
Juan Bueno Castellanos;M;26.0;170.0;?;Mexico;?;1972 Summer;1972;Summer;Munich;Shooting
Shahanuddin Choudhury;M;25.0;173.0;62.0;Bangladesh;?;?;1992;Summer;Barcelona;Athletics
Pol Carreras Torras;M;24.0;166.0;70.0;Spain;ESP;2014 Winter;?;Winter;Sochi;Alpine Skiing
Daria Eva Bijak;F;?;158.0;56.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Gymnastics
Adam Richard Deadmarsh;M;26.0;183.0;89.0;United States;USA;2002 Winter;2002;Winter;?;Ice Hockey
Christopher John Chris Albright;?;21.0;185.0;81.0;United States;USA;2000 Summer;2000;Summer;Sydney;Football
?;M;23.0;?;74.0;Morocco;MAR;2012 Summer;2012;Summer;London;Football
Patrick Dogue;M;24.0;197.0;81.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;Modern Pentathlon
Emile Faurie;?;28.0;183.0;68.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Equestrianism
Denis Mikhaylovich Ablyazin;M;?;161.0;62.0;Russia;RUS;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Adele du Plooy;F;27.0;168.0;68.0;South Africa;RSA;?;2008;Summer;Beijing;Fencing
Sheila Leilehua Conover (-Doyle);F;29.0;175.0;?;United States;?;1992 Summer;?;Summer;Barcelona;Canoeing
Helena Casas Roige;F;28.0;163.0;63.0;?;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Torfi Bryngeirsson;M;21.0;178.0;72.0;Iceland;ISL;1948 Summer;1948;Summer;London;Athletics
Peter Dokl;M;25.0;178.0;?;Slovenia;SLO;2010 Winter;2010;Winter;Vancouver;Biathlon
Jan-Eric Antonsson;M;34.0;?;84.0;Sweden-1;SWE;1996 Summer;1996;Summer;Atlanta;Badminton
Sergey Anatolyevich Fedorovtsev;M;28.0;195.0;90.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Rowing
Pivi Jaana Marit Alafrantti;F;24.0;179.0;77.5;Finland;FIN;1988 Summer;1988;?;?;?
Didier Cuche;M;23.0;174.0;89.0;Switzerland;SUI;1998 Winter;1998;Winter;Nagano;Alpine Skiing
Linda Camilla Algotsson;F;32.0;162.0;50.0;Sweden;SWE;2004 Summer;2004;Summer;?;Equestrianism
?;F;24.0;170.0;62.0;United States;USA;2012 Summer;2012;Summer;London;Athletics
Sylviane Flix;F;26.0;174.0;58.0;France;FRA;2004 Summer;2004;?;?;Athletics
Salih Bora;M;30.0;151.0;48.0;Turkey;?;1984 Summer;1984;Summer;Los Angeles;Wrestling
Jos Ramn Amedo Fernndez;M;50.0;172.0;80.0;Spain;ESP;1968 Summer;1968;?;Mexico City;Shooting
Paola Cardullo;F;22.0;159.0;56.0;Italy;ITA;?;2004;Summer;Athina;Volleyball
Bruno Deschnes;M;25.0;175.0;65.0;Canada;?;1988 Summer;1988;Summer;Seoul;Fencing
Martn Nicols Campaa Delgado;M;23.0;?;75.0;Uruguay;URU;2012 Summer;2012;Summer;London;Football
Kevin James Brislin;?;21.0;188.0;?;Australia;?;1964 Summer;1964;Summer;Tokyo;Cycling
Robin Clegg;M;28.0;175.0;70.0;Canada;CAN;2006 Winter;2006;Winter;Torino;?
?;M;30.0;173.0;68.0;Belgium;BEL;2012 Summer;2012;Summer;London;Canoeing
Radhames Alviro Dijkhoff;M;25.0;185.0;82.0;Netherlands;NED;2000 Summer;2000;?;Sydney;Baseball
Emma Stina Blackstenius;F;20.0;173.0;69.0;Sweden;SWE;2016 Summer;?;Summer;Rio de Janeiro;?
Annika Bruhn;F;19.0;183.0;69.0;Germany;GER;2012 Summer;2012;Summer;London;Swimming
Zygmunt Bogdziewicz;M;35.0;178.0;?;Poland;POL;1976 Summer;1976;Summer;Montreal;Shooting
Khalid El-Boumlili;M;?;170.0;61.0;Morocco;MAR;2004 Summer;2004;Summer;Athina;Athletics
Nicolai Ceban;M;26.0;186.0;96.0;Moldova;?;?;?;Summer;London;Wrestling
Yvonne Elkuch;F;20.0;172.0;54.0;?;LIE;1988 Summer;1988;Summer;Seoul;Cycling
Michael D'Andrea Mike Carter;M;23.0;189.0;127.0;United States;USA;1984 Summer;1984;Summer;?;Athletics
Guillermo Caete Reyes;M;19.0;180.0;69.0;Cuba;CUB;?;1968;Summer;Mexico City;Water Polo
Michaela Ek;?;36.0;?;68.0;Sweden;SWE;2016 Summer;2016;Summer;Rio de Janeiro;Handball
Jaroslav Bm;?;?;?;65.0;Czechoslovakia;TCH;?;1960;Summer;Roma;Gymnastics
?;F;16.0;168.0;63.0;Portugal;POR;1960 Summer;1960;Summer;Roma;Gymnastics
Fernando Chacarelli;M;27.0;172.0;64.0;Argentina;ARG;1932 Summer;1932;Summer;Los Angeles;Athletics
Lauren Marie Boyle;F;24.0;183.0;?;New Zealand;NZL;?;2012;Summer;London;Swimming
Philippe Comtois;M;27.0;175.0;80.0;Canada;CAN;2004 Summer;2004;Summer;Athina;Diving
David Sagitovich Belyavsky;M;24.0;165.0;55.0;Russia;RUS;?;2016;Summer;Rio de Janeiro;Gymnastics
Dra Csabai;F;27.0;175.0;63.0;Hungary;HUN;2016 Summer;2016;Summer;Rio de Janeiro;Water Polo
Todor Nedyalkov Diev;M;25.0;183.0;90.0;Bulgaria;BUL;1960 Summer;1960;Summer;Roma;Football
Zsolt Borkai;?;23.0;175.0;68.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Gymnastics
Massimiliano Eroli;M;23.0;181.0;76.0;Italy;?;2000 Summer;2000;Summer;Sydney;Swimming
Espen Berg-Knutsen;M;30.0;186.0;80.0;Norway;NOR;2000 Summer;2000;Summer;Sydney;Shooting
Craig Patrick Fallon;M;25.0;167.0;63.0;Great Britain;GBR;?;2008;Summer;Beijing;Judo
?;?;19.0;?;73.0;United States;?;?;2008;Summer;Beijing;Swimming
Nemanja uri;M;28.0;195.0;93.0;Yugoslavia;YUG;1964 Summer;1964;?;Tokyo;Basketball
?;F;22.0;169.0;60.0;?;CAN;1998 Winter;1998;Winter;Nagano;Biathlon
?;M;?;168.0;63.0;South Korea;KOR;1996 Summer;1996;Summer;Atlanta;Wrestling
Giancarlo Cecconi;M;37.0;175.0;?;Italy;ITA;1972 Summer;1972;?;Munich;Shooting
Cristina Doboan (-Ionia);F;21.0;164.0;53.0;Romania;ROU;1964 Summer;1964;Summer;Tokyo;Gymnastics
Stefan Dott;M;22.0;170.0;79.0;Germany;?;1992 Summer;1992;?;Barcelona;Judo
Cyro Marques Delgado;M;19.0;182.0;76.0;Brazil;BRA;1980 Summer;1980;Summer;Moskva;Swimming
Leslie Djhone;M;27.0;187.0;76.0;France;FRA;2008 Summer;2008;Summer;?;?
Jaime Aparicio Rodewalt ;M;18.0;170.0;63.0;Colombia;COL;1948 Summer;1948;Summer;London;Athletics
?;F;25.0;173.0;68.0;Switzerland;SUI;?;2006;Winter;Torino;Alpine Skiing
Janni Bach;F;34.0;164.0;?;Australia;?;2000 Summer;2000;?;Sydney;Handball
Valeriu Duminic;M;29.0;175.0;?;Moldova;MDA;2016 Summer;2016;Summer;Rio de Janeiro;Judo
Grzegorz Ciastek;M;21.0;162.0;56.0;Poland;POL;?;1976;Summer;Montreal;Gymnastics
Vicente Cceres Surez;M;?;165.0;62.0;Spain;ESP;1988 Summer;?;Summer;Seoul;Wrestling
Ana Deridan-Ene-Pascu;F;27.0;163.0;59.0;Romania;ROU;?;1972;Summer;?;?
?;?;22.0;177.0;70.0;Germany;GER;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Muharrem Dalkl;M;26.0;178.0;70.0;Turkey;TUR;1964 Summer;1964;Summer;Tokyo;Athletics
Jenny Elbe;F;26.0;?;?;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;?
Curt Raymond Clausen;M;36.0;188.0;71.0;United States;USA;2004 Summer;2004;Summer;Athina;Athletics
Hasan Al;M;24.0;173.0;67.0;Denmark;DEN;?;1996;Summer;Atlanta;Boxing
Fahad Abdulrahman Al-Farhan;M;21.0;168.0;68.0;Kuwait;KUW;1976 Summer;1976;Summer;Montreal;Judo
Giustina Demetz;?;22.0;163.0;55.0;?;ITA;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Vladan orevi;M;21.0;194.0;95.0;Serbia and Montenegro;SCG;2004 Summer;2004;Summer;Athina;Volleyball
Choi Don-Hui;F;18.0;165.0;59.0;South Korea;KOR;1964 Summer;1964;Summer;Tokyo;Volleyball
Luis Antonio Costa;M;23.0;173.0;?;Argentina;ARG;1976 Summer;1976;?;Montreal;Hockey
Lance Edward Armstrong (Gunderson-);M;28.0;178.0;75.0;?;USA;2000 Summer;2000;Summer;Sydney;Cycling
Bruno Figliola;M;22.0;170.0;?;Italy;ITA;1960 Summer;?;Summer;Roma;Hockey
Ilya Vladimirovich Chergeyko;M;23.0;179.0;81.0;Belarus;BLR;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
?;?;34.0;?;70.0;Morocco;MAR;1960 Summer;1960;Summer;Roma;Fencing
Brenden Bissett;M;23.0;178.0;73.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Marie-Angline Colson;F;?;152.0;43.0;France;FRA;1992 Summer;1992;Summer;Barcelona;Gymnastics
Suleman Abdul Rahman;M;29.0;174.0;55.0;Ethiopia;ETH;1972 Summer;1972;Summer;Munich;Cycling
Theo Bos;M;24.0;?;85.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Cycling
?;F;19.0;166.0;48.0;Turkey;TUR;2012 Summer;2012;Summer;London;?
Thomas Barrows III;M;28.0;186.0;82.0;United States;USA;2016 Summer;2016;Summer;?;Sailing
Kai Arne Engelstad;M;29.0;?;75.0;?;NOR;1984 Winter;1984;Winter;Sarajevo;Speed Skating
Ginko Abukawa-Chiba;F;26.0;148.0;46.0;Japan;JPN;1964 Summer;1964;Summer;Tokyo;Gymnastics
Craig Dawson;M;22.0;188.0;78.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Football
Abdel Monem El-Husseini;M;17.0;173.0;64.0;Egypt;EGY;1984 Summer;?;Summer;Los Angeles;Fencing
Dominique Deniaud;F;20.0;?;45.0;?;?;?;1998;?;?;Figure Skating
Carolina Castillo Hidalgo;?;25.0;157.0;48.0;Colombia;COL;2016 Summer;2016;Summer;Rio de Janeiro;Wrestling
Michael George Raymond Mike Agostini;M;21.0;?;66.0;Trinidad and Tobago;TTO;1956 Summer;1956;Summer;Melbourne;Athletics
Francis Frank Amyot;M;?;?;84.0;Canada;CAN;1936 Summer;1936;Summer;Berlin;Canoeing
?;M;27.0;182.0;70.0;Lithuania;LTU;?;2002;Winter;Salt Lake City;Biathlon
Vanessa Boslak;F;30.0;170.0;57.0;France;FRA;2012 Summer;2012;Summer;London;Athletics
Joan Fisher;F;19.0;169.0;58.0;Canada;CAN;1968 Summer;1968;?;?;Athletics
Kharikleia Khara Bouda;F;23.0;176.0;61.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Athletics
Marina Emilse Di Giacomo;F;28.0;163.0;59.0;Argentina;ARG;2004 Summer;2004;Summer;Athina;Hockey
ivind Dahl;M;33.0;181.0;64.0;Norway;NOR;1984 Summer;1984;Summer;Los Angeles;Athletics
Frantz Mike Itelord Dorsainvil;?;25.0;170.0;59.0;Haiti;HAI;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Anton Alekseyevich Avdeyev;M;21.0;174.0;85.0;Russia;RUS;?;2008;Summer;?;Fencing
Per Johan Emil Andersson (-Martinsson);M;24.0;181.0;79.0;Sweden;SWE;2004 Summer;2004;Summer;Athina;Shooting
Szilveszter Csollny;M;22.0;168.0;64.0;Hungary;HUN;1992 Summer;1992;Summer;Barcelona;Gymnastics
Santiago Castellanos Gmez;M;?;177.0;73.0;?;ESP;2000 Summer;2000;Summer;Sydney;Swimming
Eduardo Echeverra;M;37.0;181.0;79.0;Guatemala;GUA;?;?;Summer;Montreal;Shooting
Georgiy Ruslanovich Balakshin;M;24.0;161.0;51.0;Russia;?;2004 Summer;2004;Summer;Athina;Boxing
Rafael Carlos da Silva;M;25.0;?;160.0;Brazil;BRA;2012 Summer;2012;Summer;London;Judo
Terence Gilbert Terry Dischinger;M;19.0;198.0;86.0;United States;USA;1960 Summer;1960;Summer;?;?
Vincenza Cal;?;24.0;171.0;62.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Athletics
Aline da Silva Ferreira;F;29.0;178.0;80.0;Brazil;BRA;2016 Summer;?;Summer;Rio de Janeiro;Wrestling
Alfonso Marcos de Iruarrzaga Hoces de la Guardia;M;?;186.0;85.0;Chile;CHI;1988 Summer;1988;Summer;Seoul;Shooting
Pablo Arrarte Elorza;M;23.0;180.0;108.0;?;ESP;?;2004;Summer;?;Sailing
Pter Bcsi;M;25.0;175.0;?;Hungary;HUN;2008 Summer;?;Summer;Beijing;Wrestling
Andrew Andy Astbury;M;?;185.0;81.0;Great Britain;GBR;1980 Summer;1980;Summer;?;Swimming
Plutarco Castellanos Dusavage;M;17.0;178.0;70.0;Honduras;HON;1988 Summer;1988;Summer;Seoul;Swimming
Brent Douglas Clode;M;25.0;?;79.0;New Zealand;NZL;1988 Summer;1988;Summer;Seoul;Canoeing
Nobuyuki Aihara;M;?;154.0;53.0;Japan;JPN;1960 Summer;1960;Summer;Roma;?
Sandro Aminashvili;M;24.0;180.0;?;Georgia;GEO;2016 Summer;2016;Summer;Rio de Janeiro;Wrestling
Lucien Delfour;M;?;?;69.0;Australia;?;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
?;M;26.0;165.0;58.0;United States;USA;1984 Summer;1984;?;Los Angeles;Gymnastics
Ryan Cochrane;M;29.0;178.0;78.0;Canada;CAN;?;2012;Summer;London;Canoeing
Natasa Douchev-Janics;F;34.0;174.0;68.0;Hungary;HUN;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Andrea Ehrig-Schne-Mitscherlich;F;15.0;165.0;?;East Germany;?;?;1976;Winter;Innsbruck;Speed Skating
Lszl Cseh Jr.;M;18.0;188.0;83.0;Hungary;HUN;2004 Summer;2004;Summer;Athina;Swimming
ngela Mara Figueroa Palacios;F;28.0;163.0;51.0;Colombia;?;2012 Summer;2012;Summer;London;Athletics
Nuria Domnguez Asensio;F;?;173.0;66.0;?;ESP;2004 Summer;2004;Summer;Athina;Rowing
Gaetano De Vescovi;M;26.0;173.0;?;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Wrestling
Neil J. Eckersley;M;20.0;168.0;60.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Judo
Lucien Didier;M;22.0;178.0;67.0;Luxembourg;LUX;1972 Summer;1972;Summer;Munich;Cycling
Gillian Mary Apps;F;30.0;180.0;80.0;Canada;?;2014 Winter;2014;Winter;Sochi;Ice Hockey
Hubert Erang;M;?;171.0;68.0;Luxembourg;LUX;1960 Summer;1960;Summer;Roma;Gymnastics
Veronica Bawuah;F;20.0;155.0;46.0;Ghana;GHA;1988 Summer;1988;Summer;Seoul;Athletics
?;M;40.0;183.0;64.0;Chile;?;?;2012;Summer;London;Equestrianism
Erika Csnyi;F;15.0;152.0;40.0;Hungary;HUN;1980 Summer;?;Summer;?;Gymnastics
Tiziano Annoni;M;20.0;169.0;70.0;Italy;ITA;?;1976;Summer;Montreal;Canoeing
Casey Colby;M;23.0;180.0;70.0;United States;USA;1998 Winter;1998;Winter;Nagano;Ski Jumping
Lidia Castillejo Soriano;F;?;155.0;43.0;Spain;?;1988 Summer;1988;?;Seoul;Gymnastics
Maxime Dufour-Lapointe;F;24.0;165.0;63.0;?;CAN;2014 Winter;2014;Winter;Sochi;Freestyle Skiing
Karin Donckers;F;?;168.0;57.0;Belgium;BEL;2004 Summer;2004;Summer;Athina;Equestrianism
Burgl Frbinger (-Leo);F;18.0;172.0;63.0;Germany;GER;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Giuseppina Bersani;F;22.0;170.0;57.0;Italy;ITA;?;1972;Summer;Munich;?
Gemma Etheridge;F;29.0;169.0;66.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;?
Vladimir Petrovich Aleksandrov;M;26.0;178.0;89.0;Soviet Union-2;URS;1984 Winter;1984;Winter;Sarajevo;Bobsleigh
Svetlana Valeryevna Bazhanova;F;25.0;175.0;70.0;Russia;RUS;1998 Winter;1998;Winter;Nagano;Speed Skating
Katelyn Falgowski;F;23.0;168.0;63.0;United States;USA;2012 Summer;2012;Summer;London;Hockey
Arnold Bugr;M;20.0;178.0;72.0;Czechoslovakia;TCH;1992 Summer;1992;Summer;?;Gymnastics
Bianca Farella;F;24.0;173.0;73.0;Canada;?;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Simon Courtney Crosse;M;30.0;193.0;92.0;Great Britain;?;1960 Summer;1960;Summer;Roma;Rowing
?;M;23.0;178.0;80.0;Poland;POL;1972 Summer;1972;Summer;Munich;Canoeing
?;M;20.0;202.0;90.0;Brazil;BRA;1980 Summer;1980;Summer;Moskva;Basketball
Mariana Dinkova Dimitrova;F;22.0;173.0;?;Bulgaria;BUL;2004 Summer;2004;Summer;Athina;Athletics
Milan Doleek Jr.;M;26.0;193.0;105.0;?;CZE;2008 Summer;2008;?;Beijing;Rowing
Emanuele Di Gregorio;M;27.0;173.0;64.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Athletics
Lourembam Brojeshori Devi;F;19.0;157.0;52.0;India;IND;2000 Summer;2000;Summer;Sydney;Judo
Juan Jos de la Casa Garca;M;23.0;170.0;63.0;Spain;ESP;1980 Summer;1980;Summer;Moskva;Gymnastics
Louis Franois Chevalier;M;27.0;178.0;76.0;France;FRA;1948 Summer;1948;Summer;London;Athletics
Juan Carlos Domnguez Domnguez;M;29.0;178.0;64.0;Spain;ESP;2000 Summer;2000;Summer;?;Cycling
?;F;17.0;169.0;60.0;Greece;GRE;2000 Summer;2000;Summer;Sydney;Swimming
David Bustos Gonzlez;M;21.0;182.0;64.0;Spain;ESP;2012 Summer;2012;Summer;London;Athletics
Jos Adrin Bonilla Bonilla;M;26.0;178.0;73.0;Costa Rica;CRC;2004 Summer;2004;Summer;Athina;Cycling
Richard Andrew Dick Beckner;?;28.0;167.0;64.0;United States;USA;1956 Summer;?;Summer;Melbourne;Gymnastics
Stefanie Bhler;F;32.0;170.0;54.0;Germany;GER;?;2014;?;Sochi;Cross Country Skiing
?;M;20.0;178.0;70.0;?;FRA;1968 Winter;1968;Winter;?;Bobsleigh
Espen Berg-Knutsen;M;38.0;186.0;80.0;?;NOR;2008 Summer;2008;Summer;Beijing;Shooting
Hossam El-Baroudi;M;18.0;185.0;86.0;Egypt;EGY;?;1968;Summer;Mexico City;?
Minski Fabris;M;34.0;189.0;81.0;Yugoslavia;YUG;1976 Summer;1976;Summer;Montreal;Sailing
Nobuyuki Aihara;M;25.0;154.0;?;Japan;JPN;1960 Summer;1960;Summer;Roma;Gymnastics
Jenny Barazza;F;23.0;188.0;77.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Volleyball
?;M;?;175.0;75.0;Cuba;CUB;2004 Summer;?;Summer;Athina;Baseball
Eli James Ellis;M;35.0;187.0;111.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Shooting
