?;?;2000;?;4.49;7.85;35.52;4.71;1505;90.76;?;16.15;?;57.64;Boiling
Indonesia;?;2009;Lake;6.99;6.79;29.84;6.38;?;32.69;?;83.44;33237;?;?
?;Central;2013;Spring;2.82;7.48;?;9.57;?;36.04;451;8.76;13394;92.97;?
Pakistan;?;2024;?;0.1;?;16.26;15.15;2313;89.03;295;89.66;99289;84.21;No Treatment
USA;?;2016;Spring;8.03;?;?;11.28;?;47.67;4;8.94;33716;49.81;Boiling
Indonesia;West;?;Spring;4.46;6.47;39.41;?;2035;?;?;22.53;5266;39.58;Filtration
Indonesia;?;?;River;9.93;7.36;28.79;?;3560;54.69;358;16.42;?;66.04;?
Ethiopia;?;2000;Lake;?;?;?;14.35;1704;37.9;?;26.31;?;62.94;Boiling
Nigeria;?;2007;Lake;7.79;?;?;4.23;4062;?;?;22.9;6503;?;?
Bangladesh;South;2008;Spring;2.74;8.07;?;6.17;1350;87.69;57;?;?;?;No Treatment
Nigeria;West;2023;Well;7.56;?;?;?;?;?;?;76.55;?;?;No Treatment
?;East;2010;?;8.82;?;29.8;15.82;?;57.29;400;58.64;40752;25.44;No Treatment
Nigeria;North;2009;Well;5.6;6.6;?;0.34;1730;80.52;8;72.69;?;?;?
India;?;?;Pond;0.47;?;?;15.21;1903;?;233;?;?;?;Filtration
Brazil;West;2006;Spring;7.83;8.28;16.26;?;2676;78.65;483;65.35;?;82.92;Chlorination
China;East;2022;?;0.06;6.11;44.98;1.23;?;55.43;208;?;6726;?;Boiling
Indonesia;?;?;River;?;?;?;14.84;3060;41.73;351;32.62;53082;47.77;?
India;East;2015;Well;?;?;44.34;12.11;2728;99.24;27;?;?;55.96;Filtration
Pakistan;?;2021;?;7.4;6.21;2.09;?;?;?;337;18.36;94186;43.31;?
Bangladesh;North;?;?;8.77;6.22;?;2.08;4369;62.94;404;91.15;72448;92.04;Chlorination
USA;?;2014;Lake;?;?;?;9.03;3113;50.53;?;60.53;?;90.56;Filtration
Ethiopia;South;2005;River;5.66;7.41;3.42;4.86;?;80.12;433;42.59;96144;39.13;Chlorination
Bangladesh;South;2021;Spring;6.76;8.28;35.42;9.53;?;30.01;347;65.72;80301;?;Boiling
Bangladesh;North;2013;Lake;?;7.04;1.91;?;1394;31.03;400;85.81;69713;50.07;?
?;North;2007;River;2.56;?;18.03;3.6;611;?;99;78.3;95544;71.81;?
?;South;2001;Tap;?;7.35;?;8.42;?;38.2;100;58.22;?;33.32;?
