USA;?;2013;?;3.46;7.93;33.9;12.12;?;?;?;?;10550;88.28;?
Ethiopia;?;2000;River;4.49;?;35.52;4.71;1505;90.76;390;16.15;?;57.64;Boiling
Indonesia;South;2009;?;6.99;?;?;6.38;3270;32.69;110;83.44;33237;?;Boiling
?;?;2013;Spring;2.82;?;35.54;?;790;?;451;?;?;92.97;Filtration
?;?;2024;Pond;?;7.93;16.26;?;2313;89.03;?;89.66;99289;?;?
USA;Central;2016;Spring;8.03;6.1;41.56;?;1037;47.67;4;8.94;33716;49.81;?
Indonesia;?;2006;Spring;4.46;6.47;?;?;2035;77.84;?;?;?;39.58;?
Indonesia;West;2003;River;?;7.36;28.79;10.43;3560;54.69;358;16.42;30019;66.04;?
?;?;2000;Lake;?;?;48.38;14.35;1704;37.9;175;26.31;93474;62.94;?
Nigeria;East;2007;Lake;7.79;8.42;44.18;4.23;4062;61.12;459;22.9;6503;?;?
Bangladesh;South;2008;Spring;?;8.07;21.79;6.17;1350;87.69;57;8.09;28943;36.25;No Treatment
Nigeria;West;2023;Well;7.56;6.37;?;7.94;4567;93.38;75;?;?;?;?
India;?;2010;Lake;8.82;7.14;29.8;15.82;2462;57.29;400;58.64;40752;25.44;No Treatment
Nigeria;North;?;?;?;?;45.67;?;?;?;8;?;46109;?;Chlorination
India;?;?;?;0.47;7.35;18.77;?;1903;70.69;233;82.06;76954;?;Filtration
Brazil;?;?;?;?;?;16.26;?;?;?;?;65.35;79391;82.92;Chlorination
China;?;2022;River;?;6.11;44.98;1.23;?;55.43;208;?;?;68.6;?
Indonesia;West;2014;River;8.46;8.0;?;?;?;?;351;32.62;53082;47.77;Boiling
India;?;2015;Well;?;7.96;?;12.11;2728;99.24;27;80.11;?;55.96;Filtration
?;?;?;?;?;6.21;?;?;4080;87.28;337;?;94186;43.31;?
Bangladesh;North;2006;?;?;6.22;36.11;2.08;4369;?;404;91.15;72448;92.04;Chlorination
USA;East;2014;Lake;3.42;7.06;45.14;?;?;50.53;441;?;46110;90.56;Filtration
?;South;2005;River;5.66;?;3.42;4.86;1624;80.12;433;42.59;?;39.13;Chlorination
Bangladesh;South;?;Spring;?;8.28;35.42;9.53;408;?;347;65.72;80301;69.19;Boiling
Bangladesh;North;2013;?;5.79;?;1.91;8.04;1394;31.03;400;85.81;69713;50.07;Chlorination
USA;North;2007;?;2.56;6.06;18.03;3.6;611;?;?;?;95544;71.81;?
?;South;2001;Tap;3.12;7.35;34.44;8.42;742;?;100;58.22;58552;33.32;Chlorination
