India;South;?;?;7.93;7.08;49.98;5.66;607;90.69;103;?;92873;38.4;?
USA;?;2013;River;3.46;?;33.9;12.12;3033;?;129;87.42;10550;88.28;Chlorination
Ethiopia;?;2000;River;4.49;?;?;4.71;1505;?;390;16.15;55508;?;?
Indonesia;?;2009;Lake;6.99;6.79;29.84;6.38;3270;32.69;110;83.44;33237;?;Boiling
India;Central;2013;Spring;2.82;?;?;9.57;790;?;451;8.76;13394;?;Filtration
Pakistan;Central;2024;Pond;0.1;7.93;?;15.15;2313;89.03;295;?;?;?;?
?;Central;2016;?;8.03;6.1;?;11.28;?;47.67;?;8.94;?;?;Boiling
Indonesia;?;2006;Spring;4.46;?;39.41;?;2035;?;470;22.53;?;39.58;Filtration
Indonesia;?;2003;River;9.93;?;28.79;10.43;3560;?;358;16.42;?;66.04;Boiling
Ethiopia;North;?;?;2.76;7.0;48.38;?;1704;37.9;?;26.31;?;62.94;?
Nigeria;East;2007;?;7.79;8.42;44.18;4.23;4062;61.12;459;22.9;6503;89.99;Filtration
?;?;2008;Spring;2.74;8.07;21.79;?;1350;87.69;57;?;28943;36.25;?
?;West;2023;Well;7.56;?;24.4;7.94;?;93.38;75;76.55;62665;31.52;No Treatment
India;East;2010;Lake;?;7.14;29.8;?;2462;57.29;400;58.64;?;25.44;No Treatment
?;North;?;Well;?;?;45.67;0.34;1730;80.52;8;72.69;46109;?;?
India;?;2013;Pond;?;7.35;18.77;?;1903;70.69;233;82.06;76954;21.52;Filtration
Brazil;West;2006;Spring;?;8.28;?;13.54;2676;78.65;483;?;?;82.92;Chlorination
China;East;?;?;?;?;44.98;?;2977;55.43;208;?;6726;?;Boiling
Indonesia;?;?;?;?;8.0;16.32;14.84;3060;41.73;?;32.62;53082;47.77;?
India;East;2015;Well;2.01;7.96;44.34;?;2728;99.24;27;80.11;71036;55.96;?
Pakistan;Central;2021;Well;7.4;?;?;?;?;87.28;337;?;94186;43.31;Chlorination
Bangladesh;North;2006;?;?;6.22;36.11;?;4369;62.94;404;91.15;72448;92.04;Chlorination
?;?;2014;?;?;7.06;?;?;3113;50.53;441;60.53;?;?;Filtration
Ethiopia;South;2005;River;?;?;3.42;?;1624;80.12;433;42.59;96144;?;Chlorination
Bangladesh;?;2021;Spring;6.76;?;35.42;9.53;?;30.01;347;65.72;80301;?;?
Bangladesh;North;2013;Lake;5.79;7.04;1.91;8.04;1394;31.03;400;85.81;69713;50.07;Chlorination
USA;North;?;River;?;?;18.03;3.6;?;?;99;78.3;?;?;Chlorination
Ethiopia;South;?;Tap;3.12;?;34.44;8.42;742;38.2;?;58.22;58552;33.32;?
