?;?;?;?;RESIDENCE;1;0;6.0;17.0;?
?;0890;THEFT;FROM BUILDING;RESIDENCE PORCH/HALLWAY;0;0;1.0;?;?
009XX N HOMAN AVE;2024;NARCOTICS;?;VACANT LOT/LAND;1;0;?;27.0;?
?;?;?;?;STREET;?;0;22.0;?;?
079XX S BISHOP ST;?;OTHER OFFENSE;TELEPHONE THREAT;?;0;1;?;21.0;?
?;?;DECEPTIVE PRACTICE;?;APARTMENT;?;0;?;5.0;43.0
?;0460;BATTERY;?;APARTMENT;?;?;?;?;68.0
?;031A;?;ARMED: HANDGUN;TAXICAB;0;0;8.0;15.0;66.0
033XX N HALSTED ST;0890;THEFT;?;TAVERN/LIQUOR STORE;?;?;19.0;44.0;6.0
001XX N HERMITAGE AVE;?;?;DOMESTIC BATTERY SIMPLE;?;0;?;12.0;27.0;?
?;1330;?;TO LAND;GAS STATION;1;0;7.0;16.0;68.0
?;2826;OTHER OFFENSE;?;?;?;1;20.0;46.0;3.0
?;?;?;OBSTRUCTING IDENTIFICATION;?;1;?;9.0;3.0;?
051XX W VAN BUREN ST;0560;ASSAULT;SIMPLE;APARTMENT;1;1;?;?;25.0
083XX S COTTAGE GROVE AVE;031A;?;?;PARKING LOT/GARAGE(NON.RESID.);0;0;?;8.0;44.0
057XX S LAFLIN ST;1812;NARCOTICS;POSS: CANNABIS MORE THAN 30GMS;?;?;?;7.0;16.0;67.0
018XX S AVERS AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;10.0;24.0;29.0
025XX N NORDICA AVE;?;?;?;APARTMENT;0;1;25.0;36.0;18.0
016XX W 115TH ST;?;?;?;?;0;?;22.0;34.0;75.0
003XX N AVERS AVE;?;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;SIDEWALK;?;0;11.0;27.0;?
041XX S ASHLAND AVE;?;THEFT;?;?;0;?;9.0;?;61.0
?;?;?;THEFT/RECOVERY: AUTOMOBILE;GAS STATION;0;0;?;?;?
016XX S KARLOV AVE;0560;ASSAULT;?;ALLEY;0;?;?;?;29.0
051XX S NORMANDY AVE;0820;?;?;?;0;0;8.0;23.0;?
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;?;31.0;20.0
?;041A;BATTERY;?;STREET;0;0;?;17.0;?
?;?;?;ARMED: HANDGUN;?;?;?;?;28.0;26.0
052XX S NEW ENGLAND AVE;1365;CRIMINAL TRESPASS;?;RESIDENCE;?;?;8.0;?;56.0
?;4387;?;VIOLATE ORDER OF PROTECTION;APARTMENT;1;1;?;24.0;?
?;2820;OTHER OFFENSE;TELEPHONE THREAT;?;?;0;1.0;?;?
061XX S CALIFORNIA AVE;?;BATTERY;?;RESIDENCE;?;0;?;15.0;66.0
008XX N MICHIGAN AVE;0860;THEFT;?;?;0;0;18.0;42.0;?
032XX W ARDMORE AVE;?;ASSAULT;SIMPLE;APARTMENT;0;?;17.0;40.0;13.0
040XX W ARTHINGTON ST;?;?;?;APARTMENT;0;?;11.0;?;26.0
?;?;?;FORCIBLE ENTRY;?;0;?;6.0;6.0;44.0
028XX N WESTERN AVE;0610;BURGLARY;FORCIBLE ENTRY;?;?;?;?;1.0;?
100XX S EMERALD AVE;?;CRIMINAL DAMAGE;TO VEHICLE;ALLEY;0;0;?;34.0;73.0
?;?;ASSAULT;SIMPLE;BAR OR TAVERN;?;?;18.0;?;8.0
?;?;OFFENSE INVOLVING CHILDREN;ENDANGERING LIFE/HEALTH CHILD;APARTMENT;?;1;2.0;20.0;40.0
?;0610;?;FORCIBLE ENTRY;?;?;?;?;?;7.0
?;?;MOTOR VEHICLE THEFT;?;STREET;0;0;9.0;?;61.0
115XX S LAFAYETTE AVE;?;?;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;?;?;1;?;?;53.0
049XX S WESTERN AVE;0820;?;$500 AND UNDER;STREET;0;0;9.0;12.0;?
?;0430;BATTERY;?;RESIDENCE;?;0;5.0;?;53.0
021XX S CHRISTIANA AVE;?;BATTERY;?;RESIDENCE;0;1;?;24.0;30.0
014XX S MORGAN ST;?;?;?;STREET;0;0;12.0;25.0;?
062XX S MASON AVE;1310;?;?;?;0;0;?;?;64.0
029XX N MILWAUKEE AVE;?;?;TO PROPERTY;?;?;?;?;35.0;21.0
?;1310;CRIMINAL DAMAGE;?;?;1;?;8.0;?;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;16.0;38.0;15.0
011XX S DELANO CT W;0860;THEFT;RETAIL THEFT;?;?;0;?;2.0;32.0
?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;?;?;?;11.0
032XX W 62ND ST;501A;OTHER OFFENSE;ANIMAL ABUSE/NEGLECT;RESIDENTIAL YARD (FRONT/BACK);0;0;8.0;?;66.0
?;1477;WEAPONS VIOLATION;?;ALLEY;?;0;?;10.0;52.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;8.0;?;66.0
?;0810;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;0;11.0;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;39.0;16.0
063XX N SHERIDAN RD;?;THEFT;FROM BUILDING;LIBRARY;0;?;?;?;77.0
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;TAXICAB;?;0;?;?;?
069XX S PAULINA ST;051A;ASSAULT;?;SIDEWALK;0;0;?;?;67.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;24.0;?;1.0
006XX E GRAND AVE;0870;THEFT;?;OTHER;0;0;?;?;?
016XX N ROCKWELL ST;0610;?;FORCIBLE ENTRY;APARTMENT;?;0;?;?;?
?;0460;?;?;?;?;?;4.0;10.0;52.0
?;2825;?;?;RESIDENCE;0;1;?;?;?
?;0890;THEFT;FROM BUILDING;RESTAURANT;?;0;?;42.0;?
?;1811;NARCOTICS;?;STREET;1;0;24.0;?;77.0
041XX W WILCOX ST;0312;ROBBERY;ARMED:KNIFE/CUTTING INSTRUMENT;?;0;0;?;?;26.0
?;?;?;?;?;1;?;?;?;20.0
020XX N KEDZIE AVE;0820;THEFT;?;ALLEY;0;?;14.0;?;22.0
?;0460;?;SIMPLE;LIBRARY;?;?;1.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;7.0;?;?
002XX E 89TH PL;?;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;?;1;0;6.0;?;44.0
?;?;?;?;?;0;?;22.0;21.0;73.0
036XX W 63RD PL;?;?;?;RESIDENCE-GARAGE;0;?;8.0;13.0;65.0
028XX W DEVON AVE;1152;?;?;ATM (AUTOMATIC TELLER MACHINE);?;0;?;50.0;2.0
?;0486;?;?;RESIDENCE;?;1;3.0;?;?
057XX S ARCHER AVE;1330;?;TO LAND;?;0;?;?;23.0;56.0
027XX W WILCOX ST;0486;BATTERY;?;APARTMENT;0;1;?;2.0;27.0
063XX S KARLOV AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;8.0;13.0;65.0
?;?;?;?;OTHER;0;0;?;23.0;?
091XX S INDIANA AVE;?;ASSAULT;?;RESIDENCE;?;?;6.0;6.0;?
?;?;?;STRONGARM - NO WEAPON;SIDEWALK;?;0;4.0;7.0;43.0
013XX W 15TH ST;?;?;?;APARTMENT;0;?;?;2.0;?
?;1121;DECEPTIVE PRACTICE;?;SIDEWALK;?;0;1.0;?;?
005XX N LA SALLE DR;?;?;ILLEGAL USE CASH CARD;BANK;?;?;18.0;?;8.0
002XX N KOLIN AVE;?;ASSAULT;SIMPLE;?;0;?;?;28.0;?
?;?;CRIMINAL TRESPASS;TO STATE SUP LAND;POLICE FACILITY/VEH PARKING LOT;1;0;?;17.0;?
028XX S WALLACE ST;?;THEFT;$500 AND UNDER;?;?;0;9.0;11.0;60.0
048XX S THROOP ST;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;APARTMENT;?;0;9.0;?;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;?;?;?;?
?;1365;CRIMINAL TRESPASS;TO RESIDENCE;NURSING HOME/RETIREMENT HOME;1;?;?;3.0;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;0;11.0;27.0;23.0
026XX N HALSTED ST;0810;THEFT;OVER $500;STREET;0;0;?;43.0;7.0
?;?;?;?;?;0;0;11.0;27.0;23.0
?;2093;?;FOUND SUSPECT NARCOTICS;?;1;?;1.0;2.0;?
076XX S CICERO AVE;1330;?;?;RESTAURANT;1;?;8.0;13.0;65.0
005XX W DIVERSEY PKWY;1310;?;TO PROPERTY;?;0;0;19.0;?;?
004XX E 88TH ST;0810;?;OVER $500;?;1;1;6.0;?;44.0
010XX N LOREL AVE;0610;BURGLARY;FORCIBLE ENTRY;VACANT LOT/LAND;?;0;15.0;?;25.0
016XX W 50TH ST;2024;NARCOTICS;POSS: HEROIN(WHITE);SPORTS ARENA/STADIUM;1;0;?;16.0;?
049XX S MICHIGAN AVE;0610;BURGLARY;?;OTHER;?;0;?;3.0;?
?;2820;?;?;?;0;0;?;22.0;?
?;0890;?;?;OTHER;?;?;1.0;?;32.0
?;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;6.0;?;71.0
023XX E 102ND ST;?;ASSAULT;?;DRIVEWAY - RESIDENTIAL;?;0;4.0;?;51.0
?;?;MOTOR VEHICLE THEFT;?;STREET;?;0;6.0;21.0;71.0
063XX W CORNELIA AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;?;?;?
?;0810;THEFT;OVER $500;?;0;0;8.0;?;?
031XX W FOSTER AVE;0460;BATTERY;SIMPLE;STREET;0;0;17.0;?;?
?;1822;?;MANU/DEL:CANNABIS OVER 10 GMS;SIDEWALK;1;0;5.0;9.0;49.0
018XX N LINDER AVE;0820;THEFT;?;?;0;?;25.0;37.0;25.0
?;0320;?;STRONGARM - NO WEAPON;?;?;0;24.0;48.0;77.0
?;?;OTHER OFFENSE;?;?;?;?;?;?;71.0
?;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;1;0;?;?;19.0
043XX W 26TH ST;0820;?;$500 AND UNDER;?;0;?;10.0;?;30.0
?;?;NARCOTICS;POSS: HEROIN(WHITE);?;?;0;?;24.0;26.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;25.0;?;23.0
001XX W 87TH ST;0860;THEFT;RETAIL THEFT;?;0;0;6.0;21.0;44.0
012XX W HARRISON ST;?;?;?;OTHER;0;0;12.0;2.0;?
045XX N CLARK ST;0820;THEFT;$500 AND UNDER;STREET;0;0;19.0;47.0;?
?;?;?;?;APARTMENT;0;0;1.0;42.0;28.0
003XX E OHIO ST;1330;?;TO LAND;?;?;0;?;?;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;1;?;28.0;?
?;?;BATTERY;?;?;0;0;12.0;27.0;28.0
024XX W 63RD ST;?;BATTERY;SIMPLE;?;?;?;8.0;15.0;66.0
053XX W ADAMS ST;?;?;MANU/DEL:CANNABIS 10GM OR LESS;SIDEWALK;?;0;15.0;29.0;?
?;?;MOTOR VEHICLE THEFT;?;VEHICLE NON-COMMERCIAL;0;?;?;18.0;70.0
072XX S WHIPPLE ST;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;18.0;66.0
002XX W GARFIELD BLVD;?;?;TO VEHICLE;?;0;0;2.0;?;68.0
035XX S LEAVITT ST;0820;THEFT;$500 AND UNDER;CTA TRAIN;0;?;9.0;11.0;?
?;0460;BATTERY;?;?;?;0;4.0;8.0;48.0
055XX W WRIGHTWOOD AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;?;30.0;?
010XX N ROCKWELL ST;?;?;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;1;0;12.0;?;24.0
001XX N PULASKI RD;?;?;?;?;?;0;11.0;28.0;26.0
?;0560;ASSAULT;?;CTA GARAGE / OTHER PROPERTY;?;1;?;28.0;27.0
?;1310;?;TO PROPERTY;?;?;0;2.0;3.0;40.0
?;?;MOTOR VEHICLE THEFT;?;?;0;?;24.0;50.0;2.0
?;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;1;?;?;?;?
012XX W ELMDALE AVE;?;THEFT;?;RESIDENTIAL YARD (FRONT/BACK);?;0;?;?;77.0
?;?;THEFT;$500 AND UNDER;?;?;0;1.0;?;33.0
037XX W FULLERTON AVE;?;?;AUTOMOBILE;STREET;0;0;25.0;35.0;?
003XX S CALIFORNIA AVE;?;THEFT;$500 AND UNDER;OTHER;?;?;11.0;2.0;27.0
040XX N DRAKE AVE;?;CRIMINAL DAMAGE;TO VEHICLE;RESIDENCE-GARAGE;0;0;17.0;33.0;?
015XX W MONTANA ST;?;?;?;RESIDENCE;0;?;?;?;7.0
?;?;ASSAULT;?;?;0;?;?;?;?
?;031A;?;ARMED: HANDGUN;?;0;?;5.0;9.0;?
?;0820;THEFT;?;BANK;0;0;?;?;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;12.0;?;31.0
?;0560;?;?;GROCERY FOOD STORE;0;?;?;?;?
029XX W FITCH AVE;0910;?;AUTOMOBILE;?;?;0;24.0;50.0;2.0
015XX W WRIGHTWOOD AVE;0910;?;?;STREET;?;0;?;?;?
0000X S SEELEY AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;?;12.0;?;?
?;?;?;TO VEHICLE;?;?;0;?;44.0;6.0
100XX S ABERDEEN ST;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;?;?;34.0;73.0
018XX N SPRINGFIELD AVE;1310;CRIMINAL DAMAGE;?;?;?;?;25.0;?;20.0
025XX N CLARK ST;0890;?;FROM BUILDING;RESTAURANT;0;?;19.0;?;?
?;?;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;24.0;?;2.0
050XX N ELSTON AVE;0870;THEFT;?;?;0;0;17.0;39.0;?
057XX S MAY ST;?;BATTERY;?;APARTMENT;?;1;7.0;?;68.0
038XX S GILES AVE;?;BATTERY;?;?;0;?;2.0;3.0;?
?;?;BATTERY;?;RESIDENTIAL YARD (FRONT/BACK);0;1;?;7.0;?
008XX W IRVING PARK RD;?;ASSAULT;?;HOSPITAL BUILDING/GROUNDS;0;0;?;?;?
?;?;?;DOMESTIC BATTERY SIMPLE;CTA BUS;1;1;5.0;9.0;53.0
075XX S SAGINAW AVE;0610;?;?;RESIDENCE;0;0;?;?;?
003XX N CICERO AVE;0820;THEFT;$500 AND UNDER;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;?;0;11.0;28.0;25.0
025XX N HALSTED ST;0890;?;?;RESTAURANT;0;0;?;?;7.0
009XX E 79TH ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SMALL RETAIL STORE;1;0;6.0;?;?
?;?;?;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;12.0;?;24.0
?;141A;WEAPONS VIOLATION;?;RESIDENCE;?;0;11.0;28.0;26.0
?;2024;NARCOTICS;POSS: HEROIN(WHITE);?;?;0;?;27.0;23.0
003XX W NORTH AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;OTHER;0;1;18.0;43.0;7.0
033XX W 60TH ST;?;?;TO PROPERTY;?;0;?;8.0;16.0;?
046XX S DAMEN AVE;?;THEFT;?;SMALL RETAIL STORE;0;0;?;12.0;61.0
?;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;25.0;30.0;?
006XX W DIVERSEY PKWY;1479;?;ARMED WHILE UNDER THE INFLUENCE;?;1;?;?;43.0;7.0
086XX S KINGSTON AVE;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;?;1;0;4.0;7.0;46.0
032XX W 54TH ST;?;?;SIMPLE;SIDEWALK;0;0;8.0;14.0;63.0
008XX N WELLS ST;?;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;PARKING LOT/GARAGE(NON.RESID.);0;?;18.0;42.0;?
054XX S LOOMIS BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;0;?;?;61.0
?;?;?;POSS: CRACK;SIDEWALK;?;0;?;?;53.0
?;?;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;?;?;?;5.0;41.0
?;?;?;TO PROPERTY;GAS STATION;?;0;?;?;43.0
?;?;THEFT;OVER $500;RESIDENCE;0;0;?;?;?
013XX E 47TH ST;?;THEFT;RETAIL THEFT;DRUG STORE;?;?;2.0;4.0;39.0
021XX W MORSE AVE;1320;CRIMINAL DAMAGE;?;STREET;?;0;24.0;50.0;2.0
051XX W NORTH AVE;0460;BATTERY;SIMPLE;GAS STATION;1;?;25.0;?;25.0
006XX N PINE AVE;0820;THEFT;?;?;?;?;?;?;25.0
005XX W LAKE ST;0810;?;OVER $500;?;?;0;?;42.0;28.0
083XX S HOLLAND RD;0860;THEFT;?;OTHER;0;0;6.0;?;44.0
058XX W POTOMAC AVE;?;?;OTHER WEAPONS VIOLATION;VEHICLE NON-COMMERCIAL;?;0;25.0;?;?
040XX W WABANSIA AVE;143A;?;?;?;1;0;?;30.0;23.0
014XX W MONTROSE AVE;?;THEFT;?;CONVENIENCE STORE;0;0;19.0;47.0;6.0
?;0430;BATTERY;?;SIDEWALK;0;0;?;?;66.0
065XX S RHODES AVE;?;?;?;RESIDENCE;?;0;3.0;?;?
006XX E 100TH ST;?;?;TO RESIDENCE;VACANT LOT/LAND;?;0;?;?;?
011XX N NOBLE ST;?;?;TELEPHONE THREAT;?;0;1;12.0;27.0;?
059XX S CALUMET AVE;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;2.0;20.0;?
086XX S STONY ISLAND AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;0;4.0;8.0;45.0
?;143A;WEAPONS VIOLATION;?;?;1;0;?;21.0;?
087XX S CREGIER AVE;?;MOTOR VEHICLE THEFT;?;STREET;0;0;4.0;8.0;48.0
?;0460;?;SIMPLE;?;?;?;24.0;?;1.0
?;0890;THEFT;?;RESIDENCE;0;0;9.0;11.0;59.0
070XX W WOLFRAM ST;?;?;TO PROPERTY;RESIDENCE;?;0;?;36.0;18.0
?;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;?;?;25.0;37.0;23.0
086XX S HALSTED ST;143A;?;UNLAWFUL POSS OF HANDGUN;GAS STATION;?;?;6.0;?;71.0
059XX S KILBOURN AVE;?;?;SIMPLE;?;1;0;8.0;?;?
?;051A;?;?;?;?;?;4.0;10.0;46.0
020XX E 72ND ST;0460;BATTERY;SIMPLE;?;?;0;3.0;?;?
014XX W WEBSTER AVE;?;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;?;18.0;32.0;7.0
?;0860;THEFT;?;?;0;0;?;2.0;?
?;4650;OTHER OFFENSE;SEX OFFENDER: FAIL TO REGISTER;?;0;0;9.0;?;?
021XX W 18TH ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;12.0;25.0;?
099XX S GREEN ST;0810;THEFT;OVER $500;STREET;0;?;?;?;73.0
?;0910;MOTOR VEHICLE THEFT;?;?;0;0;16.0;36.0;17.0
007XX W 56TH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;?;3.0;?
?;?;?;SIMPLE;?;0;0;?;45.0;11.0
065XX N DAMEN AVE;?;BATTERY;SIMPLE;APARTMENT;0;?;24.0;50.0;2.0
?;0910;MOTOR VEHICLE THEFT;?;?;0;?;14.0;32.0;?
082XX S VERNON AVE;0460;BATTERY;SIMPLE;STREET;0;?;6.0;?;44.0
035XX W BELLE PLAINE AVE;051A;?;AGGRAVATED: HANDGUN;STREET;0;0;?;33.0;16.0
060XX S KENNETH AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;8.0;?;65.0
?;1506;PROSTITUTION;SOLICIT ON PUBLIC WAY;?;?;0;11.0;?;25.0
?;?;BATTERY;SIMPLE;APARTMENT;0;1;6.0;?;69.0
?;0910;?;AUTOMOBILE;STREET;0;0;7.0;16.0;?
?;?;?;POCKET-PICKING;OTHER;0;0;1.0;2.0;?
?;?;?;?;STREET;?;1;24.0;?;?
?;0610;?;FORCIBLE ENTRY;?;?;?;?;47.0;?
?;?;?;?;RESIDENCE;?;1;12.0;?;?
?;0820;?;$500 AND UNDER;RESIDENCE;?;?;16.0;41.0;10.0
058XX W GRAND AVE;2022;NARCOTICS;POSS: COCAINE;?;?;?;25.0;29.0;19.0
?;2826;?;?;RESIDENCE;?;0;?;26.0;?
019XX N KILBOURN AVE;?;?;$500 AND UNDER;STREET;0;0;25.0;31.0;?
?;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;9.0;11.0;59.0
?;0486;BATTERY;?;?;0;?;15.0;29.0;25.0
?;?;?;?;RESTAURANT;?;0;?;17.0;44.0
034XX S CLAREMONT AVE;?;CRIMINAL DAMAGE;?;?;?;0;9.0;11.0;?
002XX E 31ST ST;0610;BURGLARY;?;?;0;0;2.0;3.0;35.0
?;?;?;SEX OFFENDER: FAIL TO REGISTER;RESIDENCE;0;0;9.0;?;?
017XX W BEACH AVE;1320;CRIMINAL DAMAGE;?;?;0;0;14.0;1.0;24.0
?;2840;?;?;SCHOOL PRIVATE BUILDING;0;?;?;50.0;2.0
075XX S ELLIS AVE;5002;?;?;STREET;0;0;?;8.0;?
045XX S HERMITAGE AVE;?;?;TO RESIDENCE;?;1;0;?;?;?
019XX W NORTH AVE;0460;?;SIMPLE;BAR OR TAVERN;0;0;14.0;32.0;24.0
018XX N KEDVALE AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;25.0;?;?
012XX W LAKE ST;0820;THEFT;$500 AND UNDER;STREET;?;?;12.0;27.0;?
0000X W ADAMS ST;0530;?;?;?;?;0;1.0;42.0;32.0
013XX W 76TH ST;4220;KIDNAPPING;?;RESIDENCE;0;1;6.0;?;?
?;0820;?;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;?;0;?;46.0;3.0
?;0470;PUBLIC PEACE VIOLATION;?;?;?;?;10.0;24.0;29.0
?;?;OTHER OFFENSE;?;?;0;?;?;?;57.0
055XX S ALBANY AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;8.0;?;63.0
061XX S HERMITAGE AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;7.0;15.0;?
079XX S KILDARE AVE;0620;?;?;RESIDENCE-GARAGE;0;?;?;13.0;70.0
?;?;?;?;?;?;0;?;?;?
?;0810;?;OVER $500;STREET;0;?;19.0;46.0;6.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;?;?;24.0
025XX S ST LOUIS AVE;?;THEFT;?;STREET;?;0;10.0;22.0;?
?;?;?;$500 AND UNDER;RESTAURANT;0;?;1.0;?;28.0
?;?;?;SIMPLE;?;0;?;17.0;39.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;27.0;23.0
061XX S LANGLEY AVE;0650;BURGLARY;?;APARTMENT;?;0;3.0;20.0;?
0000X E SCHILLER ST;1155;DECEPTIVE PRACTICE;AGGRAVATED FINANCIAL IDENTITY THEFT;RESIDENCE;0;0;?;?;8.0
?;?;?;OVER $500;?;0;?;?;33.0;14.0
?;5111;OTHER OFFENSE;?;STREET;1;0;7.0;?;67.0
040XX W VAN BUREN ST;0910;MOTOR VEHICLE THEFT;?;?;0;?;11.0;?;26.0
055XX W SCHOOL ST;?;?;DOMESTIC BATTERY SIMPLE;?;0;?;16.0;?;15.0
056XX S WABASH AVE;1310;?;?;?;?;1;2.0;20.0;?
017XX N KEYSTONE AVE;0910;?;AUTOMOBILE;?;0;?;25.0;30.0;?
004XX N CLARK ST;?;?;CREDIT CARD FRAUD;?;0;0;?;42.0;8.0
026XX N AVONDALE AVE;1360;CRIMINAL TRESPASS;TO VEHICLE;?;?;?;?;35.0;?
003XX S HOMAN AVE;4387;OTHER OFFENSE;?;?;?;1;?;?;27.0
?;0860;?;RETAIL THEFT;?;?;?;25.0;30.0;?
?;?;?;DOMESTIC BATTERY SIMPLE;?;0;?;14.0;?;24.0
002XX N CALIFORNIA AVE;031A;?;ARMED: HANDGUN;STREET;0;?;12.0;27.0;27.0
?;?;?;?;STREET;1;?;4.0;?;?
052XX W RACE AVE;?;THEFT;$500 AND UNDER;RESIDENCE;0;1;?;28.0;25.0
?;0486;BATTERY;?;?;0;1;11.0;24.0;27.0
?;0560;ASSAULT;SIMPLE;RESIDENCE;?;1;5.0;?;49.0
?;?;?;?;OTHER;?;0;8.0;?;?
070XX S MAY ST;0520;?;AGGRAVATED:KNIFE/CUTTING INSTR;SCHOOL PUBLIC BUILDING;?;?;7.0;17.0;68.0
010XX N MILWAUKEE AVE;0890;?;?;?;?;0;?;?;24.0
?;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;0;?;18.0;?;?
?;?;ROBBERY;ATTEMPT: ARMED-HANDGUN;?;0;?;?;42.0;?
0000X W 127TH ST;0910;?;AUTOMOBILE;?;0;0;5.0;9.0;?
052XX S PULASKI RD;?;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;8.0;?;62.0
084XX S SANGAMON ST;?;PUBLIC PEACE VIOLATION;?;SIDEWALK;1;0;6.0;21.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;1;0;9.0;?;?
085XX S ELIZABETH ST;?;?;?;RESIDENCE;?;1;?;?;?
?;2825;OTHER OFFENSE;?;RESIDENCE;0;?;?;26.0;24.0
?;0460;BATTERY;?;SIDEWALK;0;0;?;6.0;?
033XX N LINCOLN AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;BAR OR TAVERN;0;0;19.0;32.0;?
044XX N KIMBALL AVE;0910;MOTOR VEHICLE THEFT;?;STREET;0;?;17.0;?;14.0
?;1130;?;FRAUD OR CONFIDENCE GAME;?;0;?;?;?;?
032XX N CENTRAL AVE;?;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;SIDEWALK;?;0;16.0;38.0;?
071XX S MARSHFIELD AVE;2027;NARCOTICS;?;APARTMENT;?;?;?;17.0;?
?;0610;?;?;APARTMENT;?;0;?;3.0;38.0
025XX N LECLAIRE AVE;?;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;?;?;?;?
?;?;THEFT;RETAIL THEFT;OTHER;?;0;18.0;42.0;?
004XX W 70TH ST;0620;BURGLARY;UNLAWFUL ENTRY;?;0;?;7.0;6.0;68.0
062XX W DIVERSEY AVE;0486;BATTERY;?;?;0;1;?;29.0;19.0
023XX S KEDZIE AVE;?;?;?;STREET;0;?;?;24.0;30.0
113XX S MICHIGAN AVE;?;THEFT;?;?;?;?;?;9.0;49.0
126XX S PRINCETON AVE;?;THEFT;$500 AND UNDER;RESIDENCE;0;0;5.0;?;?
063XX S KARLOV AVE;1310;CRIMINAL DAMAGE;?;RESIDENTIAL YARD (FRONT/BACK);0;?;?;?;65.0
024XX N CANNON DR;?;?;$500 AND UNDER;?;0;0;?;43.0;7.0
029XX N LAKE SHORE DR;?;?;?;HOSPITAL BUILDING/GROUNDS;?;0;19.0;44.0;6.0
?;0560;ASSAULT;SIMPLE;RESIDENCE;0;1;?;28.0;?
046XX W DICKENS AVE;?;ROBBERY;ARMED: HANDGUN;ALLEY;0;?;25.0;31.0;19.0
026XX N HOYNE AVE;0560;?;SIMPLE;?;0;1;19.0;1.0;?
