032XX W 27TH ST;502R;?;VEHICLE TITLE/REG OFFENSE;STREET;0;0;?;22.0;30.0
001XX N GREEN ST;?;BATTERY;?;HOTEL/MOTEL;1;?;12.0;27.0;28.0
032XX N KIMBALL AVE;0810;THEFT;OVER $500;CTA STATION;0;?;?;35.0;?
?;0610;?;FORCIBLE ENTRY;RESIDENCE;0;?;25.0;36.0;18.0
064XX S HERMITAGE AVE;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;0;7.0;15.0;67.0
035XX W COLUMBUS AVE;2021;NARCOTICS;?;STREET;1;0;?;18.0;?
?;0560;?;SIMPLE;RESIDENCE PORCH/HALLWAY;1;0;2.0;20.0;40.0
016XX E HYDE PARK BLVD;0890;THEFT;?;APARTMENT;0;0;2.0;4.0;39.0
011XX N MILWAUKEE AVE;0810;?;OVER $500;STREET;?;0;?;1.0;24.0
043XX W 18TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;?;24.0;?
051XX W DIVISION ST;?;CRIMINAL DAMAGE;TO PROPERTY;DEPARTMENT STORE;0;0;15.0;37.0;25.0
082XX S COTTAGE GROVE AVE;?;?;AUTOMOBILE;?;0;0;?;8.0;44.0
015XX W WEBSTER AVE;0810;THEFT;OVER $500;STREET;0;0;18.0;32.0;7.0
006XX E 138TH ST;1365;CRIMINAL TRESPASS;?;APARTMENT;0;0;?;9.0;54.0
062XX W FLETCHER ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;?;25.0;36.0;?
007XX N OGDEN AVE;0860;?;RETAIL THEFT;DRUG STORE;0;0;12.0;?;24.0
032XX W 26TH ST;5001;OTHER OFFENSE;OTHER CRIME INVOLVING PROPERTY;DEPARTMENT STORE;?;0;10.0;22.0;?
025XX N LINCOLN AVE;?;BATTERY;?;APARTMENT;0;1;?;43.0;7.0
027XX E 79TH ST;0460;BATTERY;?;?;?;0;4.0;7.0;43.0
074XX S COLFAX AVE;0560;ASSAULT;SIMPLE;APARTMENT;0;1;3.0;?;43.0
067XX S GREEN ST;?;BATTERY;SIMPLE;?;0;0;7.0;?;?
?;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;0;?;1.0;2.0;28.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;25.0;?;?
027XX W WARREN BLVD;0820;THEFT;?;STREET;0;?;12.0;?;27.0
039XX W DIVISION ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;27.0;23.0
040XX W WILCOX ST;2024;?;POSS: HEROIN(WHITE);RESIDENTIAL YARD (FRONT/BACK);1;0;11.0;28.0;26.0
005XX N KINGSBURY ST;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;18.0;42.0;8.0
050XX S DR MARTIN LUTHER KING JR DR;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;APARTMENT;1;0;2.0;?;38.0
008XX W 84TH ST;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;?;?;0;6.0;?;71.0
072XX S VINCENNES AVE;0486;BATTERY;?;APARTMENT;0;?;?;6.0;69.0
070XX N RAVENSWOOD AVE;1330;CRIMINAL TRESPASS;TO LAND;?;1;0;?;49.0;1.0
008XX N MICHIGAN AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;DEPARTMENT STORE;0;?;?;42.0;8.0
049XX W WALTON ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;15.0;?;25.0
010XX W WILSON AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;0;0;19.0;46.0;3.0
002XX N MICHIGAN AVE;0460;?;SIMPLE;RESTAURANT;0;0;?;42.0;32.0
001XX S HALSTED ST;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;SMALL RETAIL STORE;0;?;12.0;27.0;?
031XX N MANGO AVE;0810;THEFT;OVER $500;STREET;0;0;25.0;30.0;19.0
010XX W BRYN MAWR AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;CONVENIENCE STORE;0;?;20.0;48.0;77.0
025XX E 79TH ST;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;SIDEWALK;1;0;4.0;?;43.0
097XX S STONY ISLAND AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;5.0;?;50.0
072XX S DOBSON AVE;?;BATTERY;SIMPLE;SIDEWALK;0;0;3.0;5.0;69.0
104XX S AVENUE L;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;?;?;0;4.0;10.0;?
076XX S RACINE AVE;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;STREET;1;0;6.0;?;71.0
072XX S CORNELL AVE;?;?;TO VEHICLE;STREET;0;0;3.0;8.0;?
?;0820;THEFT;$500 AND UNDER;STREET;0;?;20.0;47.0;4.0
?;0890;THEFT;FROM BUILDING;RESIDENCE-GARAGE;0;0;12.0;27.0;24.0
070XX S MERRILL AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;3.0;5.0;43.0
054XX W CHICAGO AVE;0610;BURGLARY;FORCIBLE ENTRY;SMALL RETAIL STORE;0;?;?;37.0;25.0
0000X E JACKSON BLVD;0820;THEFT;$500 AND UNDER;RESTAURANT;0;0;1.0;?;32.0
033XX W SUNNYSIDE AVE;?;THEFT;?;RESIDENTIAL YARD (FRONT/BACK);0;0;17.0;33.0;?
040XX N KEYSTONE AVE;0890;THEFT;FROM BUILDING;OTHER;0;0;17.0;39.0;?
041XX W 31ST ST;?;?;HARASSMENT BY TELEPHONE;?;0;?;10.0;?;?
?;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;SIDEWALK;0;0;18.0;42.0;?
076XX S CICERO AVE;0484;BATTERY;?;DEPARTMENT STORE;1;0;8.0;13.0;65.0
?;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;?;47.0;?
?;0890;THEFT;FROM BUILDING;RESIDENCE;0;?;?;25.0;31.0
017XX N HALSTED ST;0620;BURGLARY;UNLAWFUL ENTRY;STREET;0;0;18.0;43.0;7.0
070XX S NORMAL BLVD;0460;BATTERY;SIMPLE;STREET;0;0;7.0;6.0;?
046XX W 63RD ST;1320;CRIMINAL DAMAGE;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);?;0;8.0;13.0;64.0
?;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;SCHOOL PRIVATE BUILDING;0;0;10.0;?;30.0
010XX N CROSBY ST;0810;THEFT;OVER $500;?;0;0;18.0;27.0;8.0
070XX S CHAPPEL AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;3.0;?;43.0
?;0810;THEFT;OVER $500;?;?;0;17.0;?;14.0
086XX S INGLESIDE AVE;4387;OTHER OFFENSE;?;APARTMENT;1;1;6.0;8.0;44.0
015XX S KEELER AVE;?;ROBBERY;ARMED: OTHER FIREARM;STREET;0;0;10.0;24.0;29.0
015XX N MASSASOIT AVE;1121;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;?;?;25.0
067XX S THROOP ST;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;APARTMENT;0;0;7.0;?;67.0
007XX E 131ST ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;5.0;9.0;54.0
013XX E 73RD ST;?;WEAPONS VIOLATION;?;?;1;0;3.0;5.0;43.0
039XX W ROOSEVELT RD;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;0;11.0;24.0;?
033XX W DOUGLAS BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;10.0;?;29.0
045XX S DAMEN AVE;0460;?;SIMPLE;DEPARTMENT STORE;0;?;9.0;?;61.0
016XX W SHERWIN AVE;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;24.0;?;1.0
012XX N KEDZIE AVE;0820;?;$500 AND UNDER;STREET;0;0;14.0;26.0;23.0
015XX N ROCKWELL ST;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;0;?;26.0;24.0
078XX S MARSHFIELD AVE;0620;BURGLARY;UNLAWFUL ENTRY;?;0;0;?;17.0;71.0
?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;17.0;33.0;?
007XX S LAVERGNE AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;?;1;15.0;24.0;25.0
067XX S JUSTINE ST;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;1;?;?;67.0
032XX S DR MARTIN LUTHER KING JR DR;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;2.0;4.0;?
030XX W ARMITAGE AVE;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;OTHER;1;0;14.0;?;22.0
059XX W RICE ST;1320;CRIMINAL DAMAGE;?;STREET;0;1;15.0;29.0;25.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;8.0;?
049XX W VAN BUREN ST;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;1;1;15.0;24.0;25.0
012XX W 87TH ST;0820;THEFT;$500 AND UNDER;STREET;0;0;6.0;21.0;71.0
003XX N GREEN ST;0810;THEFT;OVER $500;?;0;0;?;27.0;28.0
021XX N MOODY AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;29.0;19.0
009XX N CALIFORNIA AVE;031A;ROBBERY;ARMED: HANDGUN;?;?;0;12.0;26.0;24.0
014XX W BELMONT AVE;1520;PROSTITUTION;KEEP PLACE OF PROSTITUTION;OTHER;1;0;19.0;32.0;6.0
020XX E 95TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;4.0;7.0;51.0
052XX W LAKE ST;0486;BATTERY;?;APARTMENT;1;1;?;28.0;?
061XX S BISHOP ST;0530;?;?;RESIDENCE;0;0;7.0;16.0;?
035XX N HARLEM AVE;0460;BATTERY;SIMPLE;?;0;0;16.0;36.0;?
001XX N ABERDEEN ST;0820;THEFT;$500 AND UNDER;?;0;0;?;?;28.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;3.0;20.0;42.0
079XX S CICERO AVE;0910;?;AUTOMOBILE;STREET;0;?;8.0;13.0;70.0
037XX W 64TH ST;0910;MOTOR VEHICLE THEFT;?;STREET;1;0;8.0;13.0;65.0
?;0650;BURGLARY;HOME INVASION;APARTMENT;0;?;?;8.0;44.0
064XX W NORTH AVE;1122;?;COUNTERFEIT CHECK;?;?;0;25.0;36.0;25.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;17.0;39.0;14.0
?;?;?;RETAIL THEFT;SMALL RETAIL STORE;0;0;18.0;32.0;7.0
075XX S STEWART AVE;?;BURGLARY;FORCIBLE ENTRY;?;0;0;6.0;17.0;69.0
081XX S KOSTNER AVE;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;STREET;0;0;8.0;?;?
073XX N CAMPBELL AVE;?;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;0;0;24.0;50.0;2.0
057XX S MARSHFIELD AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;0;0;7.0;15.0;67.0
099XX S STATE ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;5.0;9.0;49.0
028XX W 59TH ST;041A;BATTERY;?;GAS STATION;0;0;8.0;16.0;66.0
084XX S THROOP ST;?;?;?;RESIDENCE;0;?;6.0;21.0;71.0
?;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;?;0;10.0;28.0;30.0
068XX S CARPENTER ST;?;THEFT;?;STREET;0;?;7.0;17.0;?
008XX S KOLMAR AVE;1506;PROSTITUTION;SOLICIT ON PUBLIC WAY;STREET;1;?;11.0;24.0;26.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;1;?;8.0;44.0
028XX W SHAKESPEARE AVE;?;ROBBERY;?;ALLEY;0;?;14.0;?;22.0
004XX W 66TH ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;7.0;?;68.0
079XX S WESTERN AVE;?;THEFT;OVER $500;?;0;0;8.0;18.0;70.0
?;3731;?;OBSTRUCTING IDENTIFICATION;STREET;1;0;4.0;10.0;46.0
020XX S DAMEN AVE;4625;?;?;STREET;?;0;12.0;25.0;31.0
031XX S MICHIGAN AVE;0580;?;SIMPLE;GAS STATION;0;1;2.0;3.0;35.0
026XX N WESTERN AVE;0820;?;$500 AND UNDER;STREET;0;?;14.0;?;22.0
062XX N SHERIDAN RD;0610;?;FORCIBLE ENTRY;RESIDENCE;0;?;24.0;?;77.0
043XX N KIMBALL AVE;2017;NARCOTICS;MANU/DELIVER:CRACK;PARKING LOT/GARAGE(NON.RESID.);1;0;17.0;?;16.0
020XX W CHICAGO AVE;0820;THEFT;?;GROCERY FOOD STORE;0;0;12.0;?;24.0
0000X W LAKE ST;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;STREET;?;0;1.0;42.0;32.0
035XX W NORTH AVE;?;THEFT;RETAIL THEFT;GAS STATION;1;0;14.0;26.0;23.0
013XX W 82ND ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;APARTMENT;0;1;6.0;?;71.0
034XX S BELL AVE;?;DECEPTIVE PRACTICE;?;RESIDENCE;1;0;9.0;?;?
008XX W WELLINGTON AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;19.0;44.0;6.0
040XX N DRAKE AVE;5002;?;OTHER VEHICLE OFFENSE;?;0;0;17.0;33.0;16.0
?;0820;THEFT;$500 AND UNDER;OTHER;?;0;6.0;8.0;44.0
041XX S EMERALD AVE;1320;?;TO VEHICLE;STREET;0;0;9.0;?;61.0
075XX N WESTERN AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;?;50.0;2.0
007XX S KARLOV AVE;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;RESIDENCE;0;0;11.0;24.0;26.0
054XX S SHORE DR;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;2.0;5.0;41.0
067XX S EAST END AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;1;0;3.0;?;43.0
009XX N MICHIGAN AVE;1150;DECEPTIVE PRACTICE;?;RESTAURANT;0;0;18.0;?;8.0
051XX W BELDEN AVE;0620;?;?;RESIDENCE;?;0;?;?;19.0
036XX W 60TH PL;1310;CRIMINAL DAMAGE;?;RESIDENCE-GARAGE;0;0;?;13.0;65.0
067XX S THROOP ST;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE;?;0;7.0;17.0;67.0
?;1310;CRIMINAL DAMAGE;?;RESIDENCE;?;0;22.0;34.0;?
?;0320;ROBBERY;STRONGARM - NO WEAPON;PARK PROPERTY;0;0;14.0;1.0;24.0
006XX N KEDZIE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;0;1;12.0;?;?
083XX S LAFAYETTE AVE;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;21.0;44.0
034XX W CULLOM AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;0;17.0;33.0;16.0
002XX W DIVISION ST;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;?;0;18.0;43.0;8.0
005XX W MARQUETTE RD;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;APARTMENT;0;?;7.0;6.0;68.0
083XX S PHILLIPS AVE;1154;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;4.0;7.0;46.0
010XX W ADDISON ST;502P;?;FALSE/STOLEN/ALTERED TRP;STREET;?;?;?;44.0;6.0
013XX N MONITOR AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;25.0;29.0;25.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;0;1;4.0;8.0;46.0
011XX E 67TH ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;?;5.0;?
007XX N TRUMBULL AVE;0820;THEFT;?;RESIDENCE;0;?;11.0;?;?
?;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;10.0;22.0;30.0
004XX W 70TH ST;?;?;?;STREET;1;?;7.0;6.0;68.0
048XX S VINCENNES AVE;?;?;HARASSMENT BY TELEPHONE;APARTMENT;?;1;2.0;3.0;38.0
042XX N DAMEN AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE PORCH/HALLWAY;1;0;19.0;47.0;5.0
005XX W 128TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;0;5.0;9.0;53.0
076XX S HERMITAGE AVE;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;0;6.0;?;71.0
039XX W MADISON ST;031A;ROBBERY;ARMED: HANDGUN;SMALL RETAIL STORE;0;0;11.0;28.0;?
?;0331;?;ATTEMPT: AGGRAVATED;?;?;0;3.0;20.0;42.0
054XX S WOLCOTT AVE;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;APARTMENT;0;1;?;16.0;?
?;0890;?;FROM BUILDING;ABANDONED BUILDING;0;0;7.0;?;67.0
093XX S HALSTED ST;0430;BATTERY;?;STREET;0;0;?;21.0;73.0
060XX N NORTHWEST HWY;1310;CRIMINAL DAMAGE;TO PROPERTY;RESTAURANT;0;0;16.0;41.0;10.0
0000X W DIVISION ST;0460;?;SIMPLE;BAR OR TAVERN;1;0;18.0;42.0;8.0
073XX S MICHIGAN AVE;?;THEFT;$500 AND UNDER;STREET;0;?;3.0;?;69.0
033XX N OTTAWA AVE;?;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;?;0;1;16.0;?;17.0
120XX S DOTY AVE E;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDGUN;TAVERN/LIQUOR STORE;0;1;5.0;10.0;51.0
063XX S INGLESIDE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;3.0;20.0;42.0
036XX W THOMAS ST;2024;NARCOTICS;POSS: HEROIN(WHITE);?;1;0;11.0;27.0;?
?;?;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;?;0;0;3.0;?;42.0
044XX N DRAKE AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;17.0;?;14.0
079XX S ASHLAND AVE;?;ASSAULT;?;GAS STATION;1;0;6.0;21.0;71.0
015XX S SPAULDING AVE;?;NARCOTICS;POSS: PCP;APARTMENT;1;0;10.0;24.0;29.0
?;1330;CRIMINAL TRESPASS;?;RESTAURANT;1;0;19.0;?;3.0
008XX W BELMONT AVE;0860;?;RETAIL THEFT;DEPARTMENT STORE;0;0;19.0;44.0;6.0
?;0610;BURGLARY;FORCIBLE ENTRY;SCHOOL PUBLIC BUILDING;1;0;7.0;15.0;67.0
073XX S YALE AVE;?;BATTERY;?;OTHER;0;1;7.0;?;69.0
039XX W LAWRENCE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;?;39.0;14.0
063XX S CAMPBELL AVE;1020;ARSON;BY FIRE;?;0;0;?;15.0;66.0
?;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;0;0;6.0;6.0;44.0
014XX W 103RD ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;BARBERSHOP;0;1;22.0;19.0;?
009XX E 40TH ST;0820;THEFT;$500 AND UNDER;SIDEWALK;0;0;2.0;4.0;36.0
?;0460;BATTERY;SIMPLE;APARTMENT;0;?;24.0;49.0;1.0
043XX S MICHIGAN AVE;0820;?;$500 AND UNDER;STREET;?;0;2.0;?;38.0
060XX S CARPENTER ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;?;7.0;16.0;68.0
?;?;CRIMINAL TRESPASS;TO RESIDENCE;?;0;0;3.0;5.0;42.0
103XX S SANGAMON ST;1582;OFFENSE INVOLVING CHILDREN;?;RESIDENCE;0;0;?;34.0;73.0
004XX S STATE ST;0460;BATTERY;?;?;0;0;1.0;?;32.0
?;?;BATTERY;SIMPLE;SMALL RETAIL STORE;0;0;?;?;?
031XX W MONTROSE AVE;?;?;AGGRAVATED: OTHER DANG WEAPON;?;?;0;17.0;33.0;14.0
001XX E 87TH ST;?;DECEPTIVE PRACTICE;?;PARKING LOT/GARAGE(NON.RESID.);0;0;?;6.0;44.0
049XX S ASHLAND AVE;502R;?;VEHICLE TITLE/REG OFFENSE;?;1;0;?;20.0;?
049XX W WASHINGTON BLVD;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;15.0;28.0;25.0
?;2014;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);ALLEY;1;0;15.0;28.0;?
020XX W NORTH AVE;0810;?;OVER $500;STREET;0;0;14.0;1.0;?
024XX W 103RD ST;0820;?;$500 AND UNDER;RESTAURANT;0;0;22.0;19.0;72.0
?;?;OTHER OFFENSE;?;STREET;0;1;6.0;21.0;71.0
?;?;?;$500 AND UNDER;?;0;0;?;41.0;10.0
031XX W MADISON ST;1310;?;TO PROPERTY;CHA APARTMENT;0;0;11.0;?;?
076XX S LOWE AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;1;0;6.0;17.0;71.0
002XX N CLINTON ST;0890;THEFT;?;APARTMENT;0;0;12.0;42.0;?
064XX S ST LAWRENCE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;APARTMENT;0;?;3.0;?;42.0
039XX W GLADYS AVE;1310;CRIMINAL DAMAGE;?;APARTMENT;0;0;11.0;24.0;26.0
008XX N STATE ST;0460;BATTERY;?;CTA PLATFORM;0;0;18.0;?;8.0
079XX S ESSEX AVE;0560;ASSAULT;SIMPLE;APARTMENT;1;1;?;7.0;46.0
106XX S YATES AVE;1340;?;?;CHA APARTMENT;?;1;4.0;10.0;51.0
050XX N KENMORE AVE;1310;?;TO PROPERTY;OTHER;1;?;20.0;48.0;3.0
021XX S MILLARD AVE;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;?;?;?;?
018XX N KEDZIE AVE;0890;?;FROM BUILDING;APARTMENT;0;0;14.0;26.0;22.0
076XX S LOOMIS BLVD;0810;THEFT;OVER $500;CTA BUS STOP;?;0;?;17.0;71.0
001XX E 75TH ST;0860;?;RETAIL THEFT;SMALL RETAIL STORE;?;0;6.0;6.0;69.0
035XX W POTOMAC AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;14.0;26.0;23.0
013XX S WABASH AVE;0460;BATTERY;?;BAR OR TAVERN;1;0;1.0;2.0;33.0
?;?;?;OVER $500;STREET;0;0;14.0;1.0;24.0
026XX S MILLARD AVE;0560;ASSAULT;SIMPLE;RESIDENCE;0;0;10.0;22.0;30.0
014XX W SHERWIN AVE;0890;THEFT;FROM BUILDING;?;?;0;24.0;49.0;1.0
035XX W VAN BUREN ST;2017;NARCOTICS;MANU/DELIVER:CRACK;SIDEWALK;1;0;11.0;28.0;?
010XX W 78TH ST;0486;?;?;APARTMENT;0;1;6.0;17.0;71.0
005XX E 80TH ST;051B;ASSAULT;?;APARTMENT;1;0;?;6.0;44.0
088XX S COTTAGE GROVE AVE;0560;ASSAULT;SIMPLE;RESIDENCE;1;1;?;8.0;44.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;CTA TRAIN;0;0;16.0;41.0;10.0
?;1350;CRIMINAL TRESPASS;TO STATE SUP LAND;CHA APARTMENT;?;0;?;27.0;8.0
?;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;?;?;18.0;?;8.0
002XX N Michigan Ave;?;THEFT;FROM BUILDING;?;0;0;1.0;42.0;?
011XX N CLARK ST;0810;THEFT;OVER $500;SIDEWALK;?;0;18.0;42.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;1.0;2.0;33.0
047XX S CICERO AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;?;8.0;23.0;56.0
077XX S STATE ST;0460;BATTERY;SIMPLE;CAR WASH;0;0;?;6.0;69.0
028XX N MOBILE AVE;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;RESIDENCE;1;?;?;29.0;?
058XX S DR MARTIN LUTHER KING JR DR;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;2.0;20.0;40.0
?;1310;?;TO PROPERTY;?;0;0;7.0;?;67.0
025XX N TRIPP AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;?;?;31.0;20.0
111XX S WHIPPLE ST;?;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;RESIDENCE;0;0;22.0;19.0;74.0
003XX N LARAMIE AVE;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;?;15.0;28.0;25.0
009XX W MADISON ST;1220;?;THEFT OF LOST/MISLAID PROP;?;0;0;12.0;2.0;?
?;1150;DECEPTIVE PRACTICE;?;COLLEGE/UNIVERSITY GROUNDS;0;0;2.0;3.0;?
038XX W ROOSEVELT RD;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;SIDEWALK;1;?;?;24.0;29.0
035XX W HARRISON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;0;11.0;24.0;27.0
057XX S GREEN ST;051A;?;AGGRAVATED: HANDGUN;APARTMENT;1;0;7.0;?;68.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;17.0;39.0;?
017XX S WOOD ST;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;SIDEWALK;1;0;12.0;25.0;31.0
?;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;?;5.0;?;49.0
?;0560;?;?;APARTMENT;0;1;?;20.0;42.0
003XX E 48TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;3.0;38.0
002XX N WESTERN AVE;0820;?;$500 AND UNDER;?;0;0;12.0;27.0;28.0
038XX W WASHINGTON BLVD;0920;?;ATT: AUTOMOBILE;ALLEY;?;0;11.0;?;26.0
001XX N STATE ST;0870;THEFT;POCKET-PICKING;SMALL RETAIL STORE;0;0;?;42.0;32.0
071XX S AVERS AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;8.0;?;?
099XX S CARPENTER ST;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;1;22.0;?;73.0
?;2014;?;MANU/DELIVER: HEROIN (WHITE);SIDEWALK;1;0;11.0;?;27.0
006XX W 61ST ST;0560;ASSAULT;SIMPLE;STREET;?;0;7.0;20.0;68.0
014XX S HOMAN AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;1;?;24.0;29.0
058XX W CORNELIA AVE;2825;?;HARASSMENT BY TELEPHONE;?;0;1;16.0;38.0;?
004XX W BELMONT AVE;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;TAXICAB;1;0;19.0;44.0;?
109XX S DOTY AVE E;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;5.0;10.0;51.0
090XX S MACKINAW AVE;1750;OFFENSE INVOLVING CHILDREN;?;RESIDENCE;0;?;4.0;10.0;46.0
061XX S LAFLIN ST;0820;THEFT;$500 AND UNDER;APARTMENT;?;0;7.0;15.0;?
0000X W ELM ST;0460;BATTERY;SIMPLE;?;0;0;18.0;?;?
080XX S LANGLEY AVE;1582;OFFENSE INVOLVING CHILDREN;CHILD PORNOGRAPHY;RESIDENCE;0;?;?;?;44.0
