?;0560;ASSAULT;SIMPLE;?;1;1;4.0;7.0;46.0
106XX S YATES AVE;?;CRIMINAL DAMAGE;TO STATE SUP PROP;?;0;?;4.0;10.0;51.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;OTHER;?;0;20.0;?;3.0
021XX S MILLARD AVE;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;?;10.0;24.0;29.0
018XX N KEDZIE AVE;?;THEFT;FROM BUILDING;APARTMENT;?;0;14.0;26.0;22.0
?;0810;?;OVER $500;?;0;0;6.0;?;71.0
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;0;6.0;6.0;69.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;?;26.0;23.0
?;0460;BATTERY;SIMPLE;?;1;?;1.0;?;?
015XX N MILWAUKEE AVE;?;THEFT;OVER $500;STREET;?;0;14.0;1.0;24.0
026XX S MILLARD AVE;0560;?;?;?;0;?;10.0;22.0;30.0
?;0890;THEFT;FROM BUILDING;RESIDENCE PORCH/HALLWAY;?;?;24.0;?;1.0
?;2017;NARCOTICS;MANU/DELIVER:CRACK;?;1;0;11.0;28.0;27.0
010XX W 78TH ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;6.0;17.0;71.0
005XX E 80TH ST;051B;ASSAULT;AGGRAVATED: OTHER FIREARM;APARTMENT;1;0;6.0;6.0;?
088XX S COTTAGE GROVE AVE;0560;?;?;RESIDENCE;?;?;6.0;8.0;44.0
055XX N HARLEM AVE;0320;?;?;?;0;0;16.0;?;10.0
?;1350;CRIMINAL TRESPASS;?;?;?;0;?;27.0;8.0
003XX W HILL ST;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;?;?;?
002XX N Michigan Ave;0890;THEFT;?;?;0;0;1.0;42.0;32.0
011XX N CLARK ST;0810;THEFT;?;SIDEWALK;0;?;18.0;42.0;8.0
013XX S PRAIRIE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;1.0;?;?
047XX S CICERO AVE;?;?;TO LAND;RESTAURANT;1;0;?;23.0;56.0
077XX S STATE ST;0460;?;SIMPLE;?;?;0;6.0;6.0;69.0
028XX N MOBILE AVE;0498;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;RESIDENCE;1;?;25.0;29.0;19.0
?;0486;BATTERY;?;APARTMENT;0;1;?;?;40.0
060XX S HONORE ST;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;7.0;15.0;67.0
025XX N TRIPP AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;25.0;?;?
111XX S WHIPPLE ST;1780;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;RESIDENCE;0;0;22.0;19.0;?
003XX N LARAMIE AVE;041A;BATTERY;?;?;?;0;?;28.0;25.0
009XX W MADISON ST;1220;DECEPTIVE PRACTICE;?;SIDEWALK;0;?;12.0;2.0;28.0
033XX S FEDERAL ST;?;DECEPTIVE PRACTICE;?;COLLEGE/UNIVERSITY GROUNDS;?;0;2.0;3.0;35.0
038XX W ROOSEVELT RD;?;NARCOTICS;?;?;?;0;10.0;?;?
?;?;?;AUTOMOBILE;GAS STATION;?;0;11.0;24.0;27.0
?;051A;?;AGGRAVATED: HANDGUN;?;1;?;7.0;16.0;68.0
032XX W ARGYLE ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;17.0;39.0;?
017XX S WOOD ST;0454;?;AGG PO HANDS NO/MIN INJURY;SIDEWALK;1;0;?;?;31.0
096XX S WENTWORTH AVE;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;OTHER;0;?;5.0;21.0;?
060XX S EBERHART AVE;0560;?;?;APARTMENT;?;1;3.0;?;42.0
003XX E 48TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;2.0;3.0;38.0
?;0820;?;$500 AND UNDER;?;0;0;12.0;27.0;?
?;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;ALLEY;0;?;11.0;28.0;?
001XX N STATE ST;0870;THEFT;?;SMALL RETAIL STORE;0;0;1.0;42.0;?
071XX S AVERS AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;8.0;13.0;65.0
099XX S CARPENTER ST;?;?;TO PROPERTY;RESIDENCE;?;?;22.0;34.0;?
029XX W HARRISON ST;2014;?;?;?;?;?;11.0;2.0;?
006XX W 61ST ST;?;?;SIMPLE;?;0;?;7.0;20.0;68.0
?;1320;CRIMINAL DAMAGE;?;STREET;0;1;10.0;24.0;29.0
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;?;16.0;?;?
004XX W BELMONT AVE;1210;?;?;?;1;0;19.0;?;6.0
109XX S DOTY AVE E;0860;THEFT;?;?;?;0;5.0;?;51.0
090XX S MACKINAW AVE;?;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;RESIDENCE;0;0;4.0;10.0;46.0
061XX S LAFLIN ST;?;THEFT;$500 AND UNDER;APARTMENT;0;?;7.0;?;?
?;?;BATTERY;SIMPLE;BAR OR TAVERN;0;?;18.0;42.0;?
?;1582;OFFENSE INVOLVING CHILDREN;CHILD PORNOGRAPHY;RESIDENCE;0;?;6.0;6.0;44.0
007XX N WELLS ST;1121;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;GAS STATION;0;0;18.0;?;8.0
058XX S ALBANY AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;8.0;14.0;63.0
?;?;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;2.0;?;41.0
003XX S LEAVITT ST;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;?;0;?;2.0;?
075XX S EMERALD AVE;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;APARTMENT;0;1;?;?;68.0
083XX S PHILLIPS AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;?;0;?;7.0;46.0
015XX W 60TH ST;1506;PROSTITUTION;?;STREET;1;?;7.0;?;67.0
006XX E 89TH ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;1;6.0;6.0;?
?;0486;?;?;RESIDENCE;0;?;4.0;10.0;?
?;0860;THEFT;RETAIL THEFT;?;0;0;19.0;43.0;?
?;?;CONCEALED CARRY LICENSE VIOLATION;PROHIBITED PLACES;?;?;0;?;41.0;?
056XX N CAMPBELL AVE;?;ROBBERY;STRONGARM - NO WEAPON;?;?;0;20.0;?;2.0
066XX S UNIVERSITY AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;?;5.0;42.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;9.0;11.0;60.0
?;?;?;SIMPLE;STREET;?;0;7.0;20.0;68.0
005XX W 45TH ST;0810;THEFT;OVER $500;STREET;0;0;?;11.0;?
?;0560;ASSAULT;SIMPLE;RESIDENCE;?;0;9.0;11.0;61.0
090XX S GREENWOOD AVE;?;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;8.0;47.0
082XX S MARQUETTE AVE;0486;?;?;APARTMENT;1;1;4.0;?;46.0
?;0820;THEFT;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;?;0;?;23.0;64.0
087XX S COTTAGE GROVE AVE;2027;NARCOTICS;POSS: CRACK;STREET;?;0;?;8.0;44.0
056XX N RIDGE AVE;2825;?;HARASSMENT BY TELEPHONE;APARTMENT;?;?;?;48.0;77.0
?;0820;THEFT;$500 AND UNDER;CTA TRAIN;?;0;9.0;11.0;31.0
?;0810;THEFT;OVER $500;OTHER;0;0;9.0;?;61.0
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;HOSPITAL BUILDING/GROUNDS;0;0;?;2.0;28.0
049XX S DR MARTIN LUTHER KING JR DR;?;THEFT;?;RESIDENCE PORCH/HALLWAY;0;0;?;?;38.0
?;?;?;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;19.0;46.0;3.0
022XX N CENTRAL AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;37.0;19.0
087XX S STATE ST;0486;BATTERY;?;STREET;0;?;6.0;21.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;16.0;?;15.0
124XX S YALE AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;?;0;0;5.0;9.0;53.0
075XX N RIDGE BLVD;?;THEFT;$500 AND UNDER;VEHICLE - OTHER RIDE SERVICE;0;?;24.0;49.0;1.0
?;0810;?;?;VEHICLE - DELIVERY TRUCK;?;0;?;?;28.0
?;0890;THEFT;?;RESTAURANT;?;?;14.0;35.0;?
016XX N NEVA AVE;031A;ROBBERY;?;CTA BUS STOP;0;0;25.0;?;25.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;?;1;22.0;21.0;?
079XX S CICERO AVE;0820;THEFT;?;?;?;0;?;?;?
?;0820;?;?;STREET;?;0;9.0;3.0;37.0
?;051A;ASSAULT;AGGRAVATED: HANDGUN;RESIDENTIAL YARD (FRONT/BACK);?;1;25.0;37.0;25.0
055XX S WABASH AVE;0460;?;SIMPLE;APARTMENT;?;?;2.0;20.0;40.0
015XX N LAWNDALE AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;?;0;25.0;26.0;23.0
?;0860;?;?;?;1;0;6.0;21.0;44.0
003XX E 89TH PL;4389;OTHER OFFENSE;?;RESIDENCE;0;?;?;6.0;?
?;033A;?;ATTEMPT: ARMED-HANDGUN;STREET;0;?;?;?;?
?;?;?;?;DEPARTMENT STORE;1;?;18.0;43.0;8.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;25.0;37.0;23.0
036XX S WOOD ST;2022;?;POSS: COCAINE;?;?;0;9.0;?;?
010XX N FRANCISCO AVE;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;?;1;0;12.0;26.0;24.0
106XX S BENSLEY AVE;?;?;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;1;4.0;?;51.0
006XX E 130TH ST;0560;ASSAULT;SIMPLE;RESIDENCE;0;0;5.0;9.0;54.0
030XX W IRVING PARK RD;0910;?;?;?;?;0;?;?;16.0
113XX S HOMEWOOD AVE;0820;?;$500 AND UNDER;STREET;0;0;22.0;19.0;75.0
003XX S KEELER AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;11.0;28.0;26.0
035XX W MONTROSE AVE;0820;?;$500 AND UNDER;?;?;0;17.0;33.0;?
?;0890;THEFT;FROM BUILDING;APARTMENT;0;0;2.0;20.0;?
074XX S LUELLA AVE;0910;?;AUTOMOBILE;?;0;0;3.0;7.0;43.0
?;0820;THEFT;$500 AND UNDER;STREET;0;0;25.0;37.0;19.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;?;?;14.0;32.0;22.0
?;031A;ROBBERY;ARMED: HANDGUN;STREET;0;?;?;?;61.0
?;041A;BATTERY;?;?;0;0;3.0;20.0;42.0
038XX W FILLMORE ST;?;?;SIMPLE;?;0;0;11.0;24.0;29.0
?;5011;OTHER OFFENSE;LICENSE VIOLATION;GROCERY FOOD STORE;?;0;9.0;?;60.0
061XX S WHIPPLE ST;143B;?;?;APARTMENT;1;0;?;?;?
088XX S JEFFERY BLVD;?;BATTERY;?;RESIDENCE;0;?;4.0;8.0;48.0
017XX S STATE ST;0810;?;OVER $500;OTHER;?;0;1.0;?;33.0
039XX W 70TH PL;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;8.0;?;65.0
?;0281;CRIM SEXUAL ASSAULT;?;VEHICLE - OTHER RIDE SERVICE;0;0;19.0;?;?
?;?;?;RECKLESS CONDUCT;AIRCRAFT;0;0;16.0;41.0;76.0
041XX S ELLIS AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;?;2.0;?;36.0
004XX N LARAMIE AVE;?;OTHER OFFENSE;?;STREET;?;?;15.0;28.0;25.0
113XX S STEWART AVE;0560;ASSAULT;?;RESIDENCE;0;0;?;34.0;49.0
010XX S LYTLE ST;0560;?;SIMPLE;APARTMENT;?;?;12.0;?;28.0
?;0890;THEFT;?;RESTAURANT;?;?;11.0;28.0;?
038XX W MADISON ST;?;?;MANU/DELIVER: HEROIN (WHITE);COMMERCIAL / BUSINESS OFFICE;1;0;?;28.0;26.0
059XX S KEDVALE AVE;?;?;TO PROPERTY;RESIDENCE-GARAGE;0;?;8.0;13.0;65.0
079XX S YATES BLVD;0320;ROBBERY;?;RESTAURANT;0;0;4.0;7.0;46.0
077XX S EBERHART AVE;0560;?;SIMPLE;OTHER;?;?;6.0;6.0;?
?;3731;?;OBSTRUCTING IDENTIFICATION;STREET;1;0;11.0;27.0;?
065XX S BISHOP ST;0486;BATTERY;?;RESIDENCE PORCH/HALLWAY;0;1;?;?;67.0
047XX W MONROE ST;2017;NARCOTICS;MANU/DELIVER:CRACK;SIDEWALK;?;?;11.0;?;25.0
?;0610;?;FORCIBLE ENTRY;RESIDENCE;?;0;14.0;?;24.0
0000X E 118TH ST;0497;?;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;RESIDENCE;0;1;5.0;9.0;53.0
067XX S EAST END AVE;0820;THEFT;$500 AND UNDER;?;?;?;3.0;5.0;?
024XX W BYRON ST;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;19.0;?;5.0
038XX S WELLS ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;9.0;3.0;34.0
048XX S RACINE AVE;1750;OFFENSE INVOLVING CHILDREN;?;RESIDENCE;0;?;9.0;20.0;?
?;0860;THEFT;?;?;1;0;5.0;?;51.0
003XX W 51ST ST;143B;WEAPONS VIOLATION;UNLAWFUL POSS OTHER FIREARM;?;1;0;?;3.0;37.0
011XX N LONG AVE;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;?;0;?;15.0;?;25.0
003XX W 101ST ST;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;?;0;?;9.0;?
057XX S ADA ST;0560;ASSAULT;SIMPLE;RESIDENCE;0;?;?;16.0;67.0
017XX N CENTRAL PARK AVE;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;?;14.0;?;?
012XX S HALSTED ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;12.0;25.0;28.0
016XX S WABASH AVE;0810;THEFT;OVER $500;?;?;0;1.0;2.0;?
124XX S NORMAL AVE;0560;ASSAULT;?;RESIDENCE;0;0;5.0;?;53.0
049XX S CAMPBELL AVE;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;0;9.0;?;63.0
?;0610;BURGLARY;FORCIBLE ENTRY;?;?;0;?;23.0;?
041XX N SHERIDAN RD;?;BURGLARY;UNLAWFUL ENTRY;?;0;0;19.0;46.0;3.0
058XX S MAY ST;?;?;TELEPHONE THREAT;RESIDENCE;0;0;7.0;?;?
002XX E OHIO ST;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;18.0;?;?
052XX W JACKSON BLVD;1330;CRIMINAL TRESPASS;TO LAND;GAS STATION;1;0;?;29.0;25.0
066XX S DAMEN AVE;1812;?;?;?;?;?;?;?;67.0
?;?;ROBBERY;ARMED: HANDGUN;RESIDENTIAL YARD (FRONT/BACK);0;0;10.0;24.0;29.0
014XX W 81ST ST;0820;?;?;RESIDENCE;0;1;6.0;?;71.0
054XX S INGLESIDE AVE;0820;THEFT;$500 AND UNDER;?;0;?;2.0;?;?
069XX S INDIANA AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;?;?;69.0
?;0890;?;FROM BUILDING;ATHLETIC CLUB;?;0;24.0;48.0;?
014XX W CHASE AVE;?;?;TO VEHICLE;STREET;?;0;24.0;49.0;1.0
?;1320;?;TO VEHICLE;STREET;?;?;15.0;28.0;25.0
047XX S SHIELDS AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;3.0;?
066XX S WHIPPLE ST;0486;BATTERY;?;APARTMENT;?;?;8.0;15.0;?
040XX W ARTHINGTON ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;24.0;26.0
?;1310;?;TO PROPERTY;APARTMENT;0;0;11.0;28.0;26.0
015XX S KEDVALE AVE;1754;OFFENSE INVOLVING CHILDREN;?;APARTMENT;0;1;?;24.0;29.0
022XX S HOYNE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;1;1;?;25.0;31.0
012XX N KEELER AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;VEHICLE NON-COMMERCIAL;?;1;?;?;?
005XX W 86TH ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;?;21.0;?
003XX W ROOT ST;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;1;9.0;3.0;37.0
?;0495;?;AGGRAVATED OF A SENIOR CITIZEN;CTA BUS STOP;0;0;24.0;49.0;1.0
?;0860;THEFT;RETAIL THEFT;?;1;0;18.0;?;8.0
052XX W WABANSIA AVE;031A;?;?;STREET;0;0;25.0;37.0;25.0
023XX S TRUMBULL AVE;?;?;?;OTHER;?;1;10.0;22.0;30.0
013XX N LOREL AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;25.0;?;25.0
057XX S CICERO AVE;0810;?;OVER $500;?;?;0;?;23.0;56.0
?;?;THEFT;OVER $500;RESIDENCE;0;?;5.0;9.0;?
042XX N MILWAUKEE AVE;0820;THEFT;$500 AND UNDER;STREET;0;?;16.0;45.0;15.0
002XX W MADISON ST;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;?;42.0;?
024XX W 63RD ST;1330;CRIMINAL TRESPASS;TO LAND;SMALL RETAIL STORE;1;?;8.0;15.0;66.0
?;?;?;?;?;?;0;15.0;29.0;25.0
051XX W MADISON ST;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;?;1;0;15.0;?;25.0
088XX S COMMERCIAL AVE;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;1;0;4.0;10.0;?
?;?;CRIMINAL DAMAGE;?;RESIDENCE;0;0;4.0;?;?
010XX N CHRISTIANA AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;11.0;26.0;?
?;?;THEFT;$500 AND UNDER;VEHICLE NON-COMMERCIAL;0;?;18.0;42.0;8.0
001XX W ADAMS ST;?;THEFT;$500 AND UNDER;RESTAURANT;?;0;?;42.0;?
047XX S COTTAGE GROVE AVE;0860;THEFT;RETAIL THEFT;CONVENIENCE STORE;?;?;?;4.0;?
052XX W BELMONT AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;VEHICLE NON-COMMERCIAL;1;?;16.0;30.0;?
012XX S PULASKI RD;0560;?;SIMPLE;STREET;0;0;10.0;24.0;29.0
060XX W FULLERTON AVE;?;DECEPTIVE PRACTICE;?;GAS STATION;?;0;25.0;37.0;19.0
021XX E 71ST ST;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;3.0;5.0;43.0
015XX S KOLIN AVE;?;?;DOMESTIC BATTERY SIMPLE;?;0;1;?;?;29.0
054XX N BERNARD ST;0820;THEFT;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;0;0;17.0;?;?
038XX W ROOSEVELT RD;0554;ASSAULT;AGG PO HANDS NO/MIN INJURY;SIDEWALK;1;0;10.0;24.0;29.0
057XX N LINCOLN AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;20.0;?;2.0
076XX S HOMAN AVE;1345;?;TO CITY OF CHICAGO PROPERTY;SCHOOL PUBLIC BUILDING;0;0;8.0;?;70.0
?;?;?;FROM BUILDING;MEDICAL/DENTAL OFFICE;0;0;18.0;42.0;8.0
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;?;?;4.0;?
040XX W LEXINGTON ST;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;0;11.0;24.0;?
027XX W ST HELEN ST;?;ASSAULT;SIMPLE;STREET;?;0;14.0;1.0;22.0
052XX S MEADE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;8.0;?;?
020XX W 79TH ST;?;BURGLARY;FORCIBLE ENTRY;GROCERY FOOD STORE;0;0;6.0;?;?
013XX N PULASKI RD;0820;THEFT;$500 AND UNDER;?;1;0;?;27.0;23.0
031XX N HUDSON AVE;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;0;19.0;?;6.0
079XX S ESSEX AVE;0486;BATTERY;?;STREET;0;1;?;7.0;46.0
006XX N STATE ST;?;MOTOR VEHICLE THEFT;?;STREET;?;0;?;42.0;?
?;0460;BATTERY;SIMPLE;STREET;?;0;16.0;41.0;10.0
013XX W 82ND ST;?;BATTERY;?;?;0;?;6.0;21.0;71.0
077XX S COLFAX AVE;1780;OFFENSE INVOLVING CHILDREN;?;APARTMENT;?;0;?;?;43.0
?;1310;?;TO PROPERTY;APARTMENT;0;0;9.0;11.0;61.0
?;0486;BATTERY;?;?;?;1;6.0;17.0;44.0
043XX N MENARD AVE;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;RESIDENCE-GARAGE;0;?;16.0;?;15.0
045XX S DAMEN AVE;0560;ASSAULT;SIMPLE;DEPARTMENT STORE;0;0;9.0;12.0;61.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;24.0;50.0;2.0
022XX N NARRAGANSETT AVE;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;0;25.0;29.0;?
050XX W CULLOM AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;?;?;16.0;45.0;?
080XX S CRANDON AVE;?;OTHER OFFENSE;TELEPHONE THREAT;HOSPITAL BUILDING/GROUNDS;0;0;4.0;8.0;?
053XX S PRAIRIE AVE;1310;?;TO PROPERTY;APARTMENT;0;0;?;?;40.0
030XX N CENTRAL AVE;?;BATTERY;SIMPLE;RESTAURANT;0;0;25.0;31.0;?
061XX S WOLCOTT AVE;?;THEFT;OVER $500;SCHOOL PUBLIC GROUNDS;0;0;7.0;?;67.0
023XX W DEVON AVE;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;24.0;50.0;2.0
?;0890;THEFT;FROM BUILDING;APARTMENT;0;0;19.0;46.0;3.0
?;0460;BATTERY;SIMPLE;APARTMENT;?;0;11.0;28.0;?
052XX W SCHUBERT AVE;0460;BATTERY;SIMPLE;SIDEWALK;?;0;?;31.0;19.0
062XX N KILPATRICK AVE;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;17.0;?;12.0
?;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;0;0;4.0;7.0;43.0
069XX S HALSTED ST;?;CRIMINAL DAMAGE;?;?;0;0;7.0;6.0;68.0
?;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;STREET;?;0;22.0;?;73.0
?;?;?;?;?;0;?;?;42.0;?
001XX W VAN BUREN ST;0810;THEFT;OVER $500;CTA STATION;?;0;1.0;2.0;32.0
049XX S EAST END AVE;0820;THEFT;$500 AND UNDER;STREET;?;?;2.0;?;?
075XX W TOUHY AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;?;0;?;41.0;9.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;15.0;28.0;25.0
?;0820;THEFT;?;?;0;0;14.0;1.0;24.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;12.0;27.0;24.0
078XX S HALSTED ST;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;?;?;?;71.0
045XX S ALBANY AVE;0910;?;AUTOMOBILE;STREET;1;0;?;14.0;58.0
043XX S WOOD ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;0;?;12.0;?
005XX S PULASKI RD;?;CRIMINAL TRESPASS;TO STATE SUP LAND;?;1;?;11.0;24.0;26.0
007XX E 68TH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;APARTMENT;?;?;3.0;20.0;?
008XX N MAPLEWOOD AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;12.0;?;24.0
?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;4.0;7.0;48.0
039XX W MADISON ST;0460;?;SIMPLE;PARKING LOT/GARAGE(NON.RESID.);1;?;11.0;28.0;?
?;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;0;0;1.0;?;32.0
033XX W EVERGREEN AVE;?;?;DOMESTIC BATTERY SIMPLE;RESIDENTIAL YARD (FRONT/BACK);1;?;?;?;23.0
001XX S CLARK ST;0870;THEFT;?;OTHER;0;0;1.0;42.0;?
008XX N WOOD ST;1154;?;FINANCIAL IDENTITY THEFT $300 AND UNDER;?;0;0;12.0;?;24.0
?;0460;?;?;?;0;0;9.0;12.0;?
052XX W NORTH AVE;0810;THEFT;?;CURRENCY EXCHANGE;0;0;25.0;?;25.0
010XX N LOREL AVE;0910;?;?;STREET;0;?;?;37.0;25.0
012XX S ASHLAND AVE;1320;CRIMINAL DAMAGE;?;?;0;?;12.0;2.0;28.0
059XX W WASHINGTON BLVD;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;?;29.0;25.0
?;?;THEFT;$500 AND UNDER;?;0;0;?;27.0;27.0
?;0281;CRIM SEXUAL ASSAULT;?;RESIDENCE;?;0;?;?;38.0
025XX W WALTON ST;1310;?;TO PROPERTY;RESIDENCE;?;0;12.0;26.0;24.0
004XX W 95TH ST;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;22.0;?;73.0
045XX W 84TH PL;?;THEFT;$500 AND UNDER;DRIVEWAY - RESIDENTIAL;?;0;?;18.0;70.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;8.0;?;?
106XX S YATES AVE;?;?;SIMPLE;CHA APARTMENT;?;1;4.0;10.0;?
078XX W ADDISON ST;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;16.0;36.0;17.0
008XX W BELDEN AVE;0820;?;$500 AND UNDER;ALLEY;0;0;18.0;43.0;7.0
035XX N NAGLE AVE;1153;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;?;36.0;?
044XX S PULASKI RD;1152;?;?;ATM (AUTOMATIC TELLER MACHINE);0;?;8.0;14.0;57.0
086XX S COTTAGE GROVE AVE;?;?;SIMPLE;DRUG STORE;0;0;?;6.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;?;31.0;?
?;031A;?;?;?;0;0;5.0;9.0;49.0
040XX W BELLE PLAINE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;39.0;16.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);?;0;6.0;8.0;?
?;0910;?;?;?;0;?;2.0;?;36.0
0000X N MICHIGAN AVE;1330;?;?;?;1;0;1.0;?;?
054XX W QUINCY ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;1;15.0;29.0;?
017XX N ST LOUIS AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;?;14.0;26.0;23.0
109XX S DOTY AVE E;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;1;0;?;?;51.0
