007XX N CHRISTIANA AVE;?;?;?;RESIDENCE;1;0;11.0;27.0;?
080XX S MARYLAND AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;6.0;8.0;44.0
?;0820;THEFT;$500 AND UNDER;STREET;?;0;20.0;40.0;?
032XX N PANAMA AVE;0820;THEFT;$500 AND UNDER;STREET;?;?;?;36.0;17.0
014XX W DIVISION ST;0810;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;14.0;1.0;?
037XX W 57TH ST;0910;?;?;?;0;0;8.0;?;62.0
074XX S BENNETT AVE;0810;THEFT;OVER $500;RESIDENCE;0;0;3.0;?;43.0
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;?;17.0;33.0;?
066XX S WESTERN AVE;?;?;?;CONVENIENCE STORE;1;0;8.0;15.0;?
053XX W ADDISON ST;0610;BURGLARY;FORCIBLE ENTRY;COMMERCIAL / BUSINESS OFFICE;0;0;16.0;?;15.0
002XX N PINE AVE;0460;BATTERY;SIMPLE;RESIDENTIAL YARD (FRONT/BACK);?;0;15.0;28.0;?
066XX S MARYLAND AVE;?;?;VIOLATE ORDER OF PROTECTION;APARTMENT;0;0;?;5.0;42.0
090XX S THROOP ST;0460;BATTERY;SIMPLE;?;0;0;?;21.0;73.0
014XX N PAULINA ST;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;14.0;?;?
?;?;THEFT;RETAIL THEFT;DRUG STORE;0;0;17.0;35.0;?
008XX N KEDZIE AVE;?;THEFT;$500 AND UNDER;CTA BUS;0;0;12.0;?;?
081XX S MANISTEE AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;?;7.0;?
021XX S CENTRAL PARK AVE;0930;MOTOR VEHICLE THEFT;?;STREET;?;0;10.0;?;29.0
001XX E 32ND ST;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE;?;0;2.0;3.0;35.0
096XX S SANGAMON ST;0810;THEFT;OVER $500;?;0;0;22.0;21.0;?
011XX W MADISON ST;?;BATTERY;SIMPLE;RESTAURANT;0;0;?;2.0;28.0
047XX S WENTWORTH AVE;0560;?;SIMPLE;?;0;1;?;3.0;37.0
028XX W FOSTER AVE;?;BURGLARY;FORCIBLE ENTRY;RESTAURANT;?;0;20.0;40.0;4.0
049XX W OHIO ST;031A;?;ARMED: HANDGUN;RESIDENTIAL YARD (FRONT/BACK);0;?;15.0;?;?
?;0810;THEFT;OVER $500;?;0;0;?;17.0;?
057XX S HALSTED ST;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;1;?;7.0;?;68.0
011XX W GRAND AVE;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;?;0;12.0;?;24.0
023XX N CENTRAL AVE;2820;?;?;VEHICLE NON-COMMERCIAL;0;1;25.0;37.0;?
007XX E 82ND ST;?;BATTERY;?;?;0;1;6.0;?;?
?;0460;BATTERY;SIMPLE;APARTMENT;0;0;25.0;29.0;19.0
043XX W FORD CITY DR;0810;THEFT;?;COIN OPERATED MACHINE;0;0;?;?;65.0
?;1320;?;TO VEHICLE;DRIVEWAY - RESIDENTIAL;0;0;19.0;44.0;6.0
050XX S ELLIS AVE;?;MOTOR VEHICLE THEFT;?;STREET;?;0;2.0;4.0;39.0
035XX N WESTERN AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;1;19.0;47.0;5.0
?;0610;BURGLARY;?;APARTMENT;?;?;?;?;?
006XX W FULTON MARKET;0820;THEFT;?;RESIDENCE PORCH/HALLWAY;0;0;12.0;?;28.0
048XX S FORRESTVILLE AVE;0820;?;$500 AND UNDER;STREET;0;0;2.0;?;38.0
018XX N SPAULDING AVE;0930;?;?;?;?;?;14.0;26.0;22.0
?;0810;?;OVER $500;STREET;?;0;?;10.0;52.0
010XX N MONTICELLO AVE;0820;?;$500 AND UNDER;APARTMENT;0;0;11.0;27.0;23.0
?;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;?;0;?;11.0;?;27.0
033XX N OSCEOLA AVE;0820;?;$500 AND UNDER;?;0;0;16.0;36.0;17.0
060XX S EBERHART AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;?;3.0;20.0;42.0
105XX S SANGAMON ST;041A;BATTERY;AGGRAVATED: HANDGUN;STREET;0;0;22.0;34.0;73.0
012XX S WABASH AVE;?;CRIMINAL TRESPASS;?;GROCERY FOOD STORE;1;?;1.0;?;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;11.0;?;?
003XX E 109TH ST;2027;NARCOTICS;?;?;1;?;?;?;49.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;?;8.0
080XX S WESTERN AVE;0460;BATTERY;SIMPLE;NURSING HOME/RETIREMENT HOME;0;0;8.0;?;70.0
007XX S WESTERN AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;APARTMENT;0;0;11.0;2.0;28.0
079XX S DAMEN AVE;0910;MOTOR VEHICLE THEFT;?;GAS STATION;?;0;6.0;18.0;71.0
077XX S COLES AVE;1210;DECEPTIVE PRACTICE;?;STREET;0;0;4.0;?;?
118XX S VINCENNES AVE;?;ASSAULT;PRO EMP HANDS NO/MIN INJURY;STREET;0;?;22.0;34.0;75.0
079XX S DOBSON AVE;?;?;VIOLATE ORDER OF PROTECTION;APARTMENT;?;?;6.0;8.0;44.0
?;?;?;AUTOMOBILE;STREET;0;0;14.0;?;21.0
077XX S UNION AVE;2017;?;MANU/DELIVER:CRACK;RESIDENCE;1;0;?;17.0;71.0
0000X N STATE ST;0890;?;FROM BUILDING;?;0;0;?;?;32.0
?;2024;NARCOTICS;POSS: HEROIN(WHITE);VACANT LOT/LAND;1;?;11.0;27.0;23.0
092XX S WALLACE ST;0325;ROBBERY;VEHICULAR HIJACKING;STREET;?;0;22.0;21.0;73.0
?;2820;?;?;RESIDENCE;?;?;6.0;21.0;71.0
068XX S CLYDE AVE;1110;?;?;APARTMENT;?;0;3.0;5.0;43.0
?;?;?;SIMPLE;APARTMENT;0;0;?;16.0;68.0
?;031A;ROBBERY;ARMED: HANDGUN;TAXICAB;0;0;8.0;15.0;?
?;?;THEFT;FROM BUILDING;?;?;?;19.0;44.0;?
001XX N HERMITAGE AVE;0486;BATTERY;?;CHA APARTMENT;0;0;12.0;?;28.0
059XX S MORGAN ST;?;CRIMINAL TRESPASS;TO LAND;?;1;0;7.0;16.0;68.0
?;?;OTHER OFFENSE;?;RESIDENCE;0;?;20.0;46.0;3.0
?;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;1;0;9.0;3.0;61.0
051XX W VAN BUREN ST;?;?;?;?;1;1;?;29.0;?
083XX S COTTAGE GROVE AVE;031A;?;ARMED: HANDGUN;?;0;0;6.0;?;44.0
?;1812;?;?;STREET;1;?;7.0;16.0;?
018XX S AVERS AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;?;24.0;29.0
025XX N NORDICA AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;25.0;36.0;?
016XX W 115TH ST;1330;CRIMINAL TRESPASS;TO LAND;?;0;?;?;34.0;75.0
003XX N AVERS AVE;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;SIDEWALK;1;?;11.0;27.0;?
?;0810;?;?;OTHER;0;0;9.0;?;61.0
052XX W JACKSON BLVD;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;GAS STATION;0;0;15.0;29.0;25.0
016XX S KARLOV AVE;0560;ASSAULT;SIMPLE;ALLEY;0;0;10.0;24.0;29.0
?;0820;THEFT;$500 AND UNDER;?;0;0;?;23.0;?
022XX N TRIPP AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;?;25.0;?;?
075XX S WENTWORTH AVE;041A;BATTERY;?;STREET;0;0;6.0;17.0;69.0
044XX W MONROE ST;031A;ROBBERY;ARMED: HANDGUN;?;0;0;11.0;28.0;?
052XX S NEW ENGLAND AVE;1365;CRIMINAL TRESPASS;TO RESIDENCE;?;0;1;8.0;23.0;56.0
006XX S CENTRAL PARK AVE;?;?;VIOLATE ORDER OF PROTECTION;?;?;1;11.0;?;?
001XX W ADAMS ST;?;?;?;HOTEL/MOTEL;0;0;1.0;42.0;32.0
061XX S CALIFORNIA AVE;?;BATTERY;?;RESIDENCE;1;0;8.0;15.0;66.0
008XX N MICHIGAN AVE;0860;THEFT;RETAIL THEFT;?;?;0;?;?;8.0
032XX W ARDMORE AVE;0560;?;SIMPLE;APARTMENT;?;0;17.0;?;?
?;?;BATTERY;?;?;0;0;11.0;?;?
006XX E 91ST ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;6.0;6.0;44.0
028XX N WESTERN AVE;0610;BURGLARY;FORCIBLE ENTRY;?;?;0;?;1.0;?
?;1320;?;?;?;0;0;22.0;?;73.0
004XX N CLARK ST;0560;ASSAULT;SIMPLE;BAR OR TAVERN;1;?;?;42.0;8.0
056XX S WABASH AVE;1710;OFFENSE INVOLVING CHILDREN;?;?;?;?;2.0;20.0;40.0
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;18.0;43.0;7.0
004XX W 43RD PL;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;STREET;0;0;9.0;11.0;61.0
115XX S LAFAYETTE AVE;0497;BATTERY;?;RESIDENCE;0;1;?;34.0;53.0
049XX S WESTERN AVE;0820;?;$500 AND UNDER;?;?;?;?;?;63.0
120XX S LA SALLE ST;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;RESIDENCE;?;?;?;9.0;53.0
021XX S CHRISTIANA AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;10.0;24.0;30.0
014XX S MORGAN ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;12.0;?;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;?;13.0;64.0
029XX N MILWAUKEE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;COMMERCIAL / BUSINESS OFFICE;0;?;?;35.0;21.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;1;8.0;14.0;?
053XX W SCHOOL ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;16.0;?;15.0
?;?;THEFT;?;DEPARTMENT STORE;0;?;?;2.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;?;0;16.0;45.0;?
?;501A;?;?;RESIDENTIAL YARD (FRONT/BACK);0;0;?;15.0;66.0
109XX S EWING AVE;1477;WEAPONS VIOLATION;?;ALLEY;0;0;4.0;10.0;52.0
034XX W 61ST PL;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;15.0;66.0
004XX S PULASKI RD;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;?;11.0;24.0;?
043XX N AVERS AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;?;39.0;16.0
063XX N SHERIDAN RD;0890;THEFT;?;LIBRARY;0;?;24.0;49.0;?
078XX S RIDGELAND AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;?;?;?;8.0;?
069XX S PAULINA ST;051A;ASSAULT;AGGRAVATED: HANDGUN;SIDEWALK;?;0;7.0;17.0;67.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;40.0;?
006XX E GRAND AVE;0870;THEFT;POCKET-PICKING;OTHER;?;?;?;42.0;8.0
016XX N ROCKWELL ST;0610;BURGLARY;?;APARTMENT;?;0;14.0;?;24.0
100XX S AVENUE N;?;BATTERY;SIMPLE;STREET;0;0;4.0;?;?
005XX W 126TH ST;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;1;5.0;?;53.0
001XX E SUPERIOR ST;0890;THEFT;FROM BUILDING;RESTAURANT;?;0;18.0;42.0;8.0
062XX N PAULINA ST;1811;NARCOTICS;?;STREET;1;?;?;?;?
041XX W WILCOX ST;?;ROBBERY;?;ALLEY;0;0;?;28.0;26.0
?;0860;?;RETAIL THEFT;?;?;?;25.0;31.0;20.0
?;0820;?;$500 AND UNDER;ALLEY;0;0;?;35.0;?
004XX S STATE ST;0460;BATTERY;?;LIBRARY;?;?;?;2.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;7.0;17.0;?
002XX E 89TH PL;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;STREET;?;0;6.0;?;?
091XX S GREEN ST;0820;THEFT;?;?;?;0;22.0;21.0;73.0
036XX W 63RD PL;?;?;?;RESIDENCE-GARAGE;0;0;?;13.0;65.0
028XX W DEVON AVE;1152;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;ATM (AUTOMATIC TELLER MACHINE);0;0;24.0;50.0;?
074XX S COLES AVE;0486;BATTERY;?;?;0;1;3.0;?;43.0
057XX S ARCHER AVE;1330;?;TO LAND;?;?;0;8.0;23.0;56.0
027XX W WILCOX ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;2.0;?
063XX S KARLOV AVE;?;CRIMINAL DAMAGE;?;RESIDENCE;0;0;?;?;65.0
071XX W 60TH ST;0620;BURGLARY;?;OTHER;0;?;8.0;23.0;64.0
091XX S INDIANA AVE;0560;ASSAULT;?;RESIDENCE;0;1;6.0;6.0;49.0
076XX S LUELLA AVE;0320;ROBBERY;?;SIDEWALK;?;0;?;7.0;?
013XX W 15TH ST;?;BATTERY;?;APARTMENT;?;0;?;?;28.0
?;?;DECEPTIVE PRACTICE;?;?;0;0;?;?;33.0
005XX N LA SALLE DR;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;?;0;0;18.0;42.0;8.0
002XX N KOLIN AVE;0560;ASSAULT;?;SIDEWALK;0;1;11.0;28.0;26.0
?;1350;CRIMINAL TRESPASS;TO STATE SUP LAND;POLICE FACILITY/VEH PARKING LOT;1;?;6.0;17.0;71.0
028XX S WALLACE ST;?;THEFT;?;?;0;0;9.0;11.0;60.0
?;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;APARTMENT;?;0;?;20.0;61.0
068XX S PERRY AVE;0486;BATTERY;?;STREET;?;1;?;6.0;?
036XX S WELLS ST;1365;CRIMINAL TRESPASS;?;NURSING HOME/RETIREMENT HOME;?;0;9.0;3.0;34.0
?;1320;?;TO VEHICLE;STREET;0;0;?;27.0;23.0
026XX N HALSTED ST;0810;THEFT;OVER $500;STREET;0;0;19.0;43.0;?
007XX N CENTRAL PARK AVE;143A;?;UNLAWFUL POSS OF HANDGUN;?;0;0;11.0;27.0;23.0
025XX S MICHIGAN AVE;2093;NARCOTICS;FOUND SUSPECT NARCOTICS;PARKING LOT/GARAGE(NON.RESID.);?;0;?;2.0;33.0
076XX S CICERO AVE;1330;CRIMINAL TRESPASS;?;?;?;0;?;?;65.0
?;1310;?;?;?;0;0;19.0;43.0;7.0
004XX E 88TH ST;0810;THEFT;?;?;1;?;6.0;6.0;44.0
?;0610;?;?;?;0;0;15.0;?;25.0
016XX W 50TH ST;2024;NARCOTICS;POSS: HEROIN(WHITE);?;1;0;9.0;16.0;61.0
049XX S MICHIGAN AVE;0610;BURGLARY;?;?;0;0;2.0;3.0;38.0
?;?;OTHER OFFENSE;TELEPHONE THREAT;OTHER;0;?;?;?;30.0
001XX N WACKER DR;?;THEFT;FROM BUILDING;OTHER;?;0;1.0;42.0;?
080XX S MAY ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;6.0;21.0;71.0
?;0560;ASSAULT;SIMPLE;DRIVEWAY - RESIDENTIAL;1;0;?;10.0;51.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;6.0;21.0;71.0
?;?;?;?;RESIDENCE;0;0;16.0;36.0;17.0
?;0810;THEFT;?;COIN OPERATED MACHINE;0;0;8.0;?;65.0
031XX W FOSTER AVE;0460;BATTERY;?;?;0;0;17.0;40.0;13.0
111XX S MICHIGAN AVE;?;?;MANU/DEL:CANNABIS OVER 10 GMS;SIDEWALK;?;0;5.0;?;49.0
?;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;25.0;?;25.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;24.0;48.0;77.0
079XX S JUSTINE ST;4625;OTHER OFFENSE;PAROLE VIOLATION;?;?;?;6.0;21.0;71.0
050XX W FULLERTON AVE;?;INTERFERENCE WITH PUBLIC OFFICER;?;STREET;1;0;25.0;?;?
043XX W 26TH ST;?;?;$500 AND UNDER;?;0;0;?;22.0;30.0
003XX S KILBOURN AVE;2024;?;POSS: HEROIN(WHITE);?;?;0;?;24.0;?
038XX W NORTH AVE;1310;?;TO PROPERTY;OTHER;0;0;25.0;?;23.0
001XX W 87TH ST;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;0;0;?;?;?
012XX W HARRISON ST;0890;?;FROM BUILDING;OTHER;0;?;?;2.0;28.0
045XX N CLARK ST;0820;THEFT;$500 AND UNDER;?;0;0;19.0;?;3.0
001XX N DESPLAINES ST;0890;THEFT;?;?;0;0;1.0;42.0;28.0
003XX E OHIO ST;?;?;TO LAND;HOTEL/MOTEL;1;0;18.0;42.0;8.0
042XX W MONROE ST;?;?;TO PROPERTY;?;?;1;?;28.0;26.0
?;?;BATTERY;SIMPLE;?;?;0;12.0;27.0;28.0
024XX W 63RD ST;0460;BATTERY;SIMPLE;SIDEWALK;0;0;8.0;15.0;66.0
053XX W ADAMS ST;1821;NARCOTICS;MANU/DEL:CANNABIS 10GM OR LESS;?;1;0;15.0;?;25.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;VEHICLE NON-COMMERCIAL;0;0;8.0;18.0;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;?;66.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;?;?;3.0;?
?;0820;THEFT;$500 AND UNDER;CTA TRAIN;0;0;9.0;11.0;59.0
012XX E 87TH ST;0460;BATTERY;SIMPLE;BAR OR TAVERN;1;0;4.0;8.0;?
?;?;?;?;APARTMENT;?;1;25.0;30.0;19.0
010XX N ROCKWELL ST;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;1;?;12.0;1.0;?
001XX N PULASKI RD;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;11.0;?;26.0
003XX S KEDZIE AVE;0560;?;SIMPLE;?;0;1;11.0;?;27.0
001XX E 51ST ST;1310;CRIMINAL DAMAGE;?;?;?;0;2.0;3.0;?
074XX N CAMPBELL AVE;0910;?;?;STREET;0;?;24.0;50.0;2.0
096XX S JEFFERY AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;?;?;4.0;7.0;51.0
012XX W ELMDALE AVE;?;THEFT;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);0;0;20.0;?;?
003XX E 25TH PL;?;?;$500 AND UNDER;RESIDENCE;?;0;?;2.0;?
037XX W FULLERTON AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;25.0;35.0;?
003XX S CALIFORNIA AVE;0820;THEFT;?;?;0;?;11.0;2.0;27.0
?;1320;?;?;RESIDENCE-GARAGE;0;0;?;?;16.0
015XX W MONTANA ST;0496;?;?;RESIDENCE;0;1;?;32.0;7.0
052XX W GALEWOOD AVE;?;ASSAULT;SIMPLE;RESIDENCE;0;0;?;37.0;25.0
0000X E 117TH ST;031A;ROBBERY;?;VEHICLE NON-COMMERCIAL;0;0;5.0;9.0;53.0
008XX N WESTERN AVE;?;THEFT;$500 AND UNDER;BANK;?;0;?;1.0;?
017XX W 21ST ST;?;?;?;?;0;0;?;25.0;31.0
007XX N WESTERN AVE;0560;ASSAULT;?;GROCERY FOOD STORE;0;0;?;1.0;?
029XX W FITCH AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;?;50.0;2.0
?;0910;?;AUTOMOBILE;?;0;0;19.0;32.0;?
?;0320;ROBBERY;?;SIDEWALK;0;0;?;2.0;28.0
008XX W BARRY AVE;1320;?;TO VEHICLE;STREET;?;?;19.0;44.0;?
100XX S ABERDEEN ST;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;22.0;34.0;73.0
018XX N SPRINGFIELD AVE;?;CRIMINAL DAMAGE;?;SIDEWALK;?;?;25.0;30.0;?
025XX N CLARK ST;0890;?;FROM BUILDING;RESTAURANT;0;0;19.0;43.0;7.0
065XX N SEELEY AVE;?;?;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;?;24.0;50.0;2.0
?;?;THEFT;?;?;0;0;17.0;?;14.0
?;0486;?;?;APARTMENT;?;?;7.0;?;68.0
038XX S GILES AVE;041A;?;AGGRAVATED: HANDGUN;SIDEWALK;0;?;?;3.0;35.0
097XX S MERRILL AVE;0486;BATTERY;?;?;0;?;?;7.0;?
008XX W IRVING PARK RD;?;?;SIMPLE;?;0;0;?;?;3.0
125XX S MICHIGAN AVE;0486;?;DOMESTIC BATTERY SIMPLE;CTA BUS;1;1;5.0;9.0;?
?;0610;?;FORCIBLE ENTRY;RESIDENCE;?;0;4.0;7.0;43.0
?;0820;?;$500 AND UNDER;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;0;0;11.0;28.0;25.0
025XX N HALSTED ST;0890;THEFT;?;?;0;0;19.0;43.0;7.0
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SMALL RETAIL STORE;1;0;6.0;8.0;44.0
?;?;OTHER OFFENSE;?;RESIDENCE;0;0;?;32.0;?
?;141A;WEAPONS VIOLATION;UNLAWFUL USE HANDGUN;RESIDENCE;1;0;11.0;28.0;?
007XX N DRAKE AVE;?;?;?;?;1;0;?;27.0;?
003XX W NORTH AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;OTHER;0;?;18.0;?;7.0
?;?;?;TO PROPERTY;RESIDENCE-GARAGE;0;?;?;?;?
?;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;9.0;?;?
?;2825;OTHER OFFENSE;?;RESIDENCE;0;0;25.0;30.0;20.0
006XX W DIVERSEY PKWY;1479;CONCEALED CARRY LICENSE VIOLATION;ARMED WHILE UNDER THE INFLUENCE;STREET;1;0;?;?;?
086XX S KINGSTON AVE;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;?;0;?;7.0;46.0
032XX W 54TH ST;?;?;?;SIDEWALK;0;?;?;?;63.0
?;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;0;?;?;8.0
054XX S LOOMIS BLVD;0486;BATTERY;?;?;0;0;9.0;16.0;61.0
001XX E 120TH PL;2027;NARCOTICS;POSS: CRACK;SIDEWALK;1;0;5.0;9.0;53.0
?;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;0;2.0;5.0;41.0
070XX S STONY ISLAND AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;3.0;5.0;43.0
059XX N LAKEWOOD AVE;?;THEFT;OVER $500;?;0;0;20.0;48.0;77.0
013XX E 47TH ST;0860;THEFT;RETAIL THEFT;DRUG STORE;0;0;?;?;39.0
021XX W MORSE AVE;?;CRIMINAL DAMAGE;?;STREET;0;0;?;?;2.0
051XX W NORTH AVE;?;?;SIMPLE;?;1;?;?;37.0;25.0
?;0820;?;$500 AND UNDER;RESIDENCE;?;0;15.0;?;25.0
005XX W LAKE ST;0810;THEFT;?;?;0;0;1.0;42.0;?
?;?;THEFT;RETAIL THEFT;OTHER;0;0;?;21.0;44.0
?;?;OTHER OFFENSE;?;VEHICLE NON-COMMERCIAL;1;0;25.0;29.0;25.0
040XX W WABANSIA AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;?;0;?;?;23.0
014XX W MONTROSE AVE;0860;THEFT;RETAIL THEFT;?;?;0;?;47.0;?
063XX S FRANCISCO AVE;0430;?;AGGRAVATED: OTHER DANG WEAPON;?;0;0;?;15.0;66.0
?;0890;THEFT;FROM BUILDING;?;0;0;3.0;20.0;?
006XX E 100TH ST;1365;CRIMINAL TRESPASS;TO RESIDENCE;VACANT LOT/LAND;0;0;?;9.0;?
011XX N NOBLE ST;2820;OTHER OFFENSE;?;RESIDENCE;0;1;12.0;27.0;24.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;?;0;?;20.0;40.0
086XX S STONY ISLAND AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;?;0;4.0;8.0;?
084XX S KERFOOT AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;?;0;6.0;?;?
087XX S CREGIER AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;4.0;?;?
?;?;?;?;SIDEWALK;0;0;24.0;?;1.0
032XX S ASHLAND AVE;?;?;FROM BUILDING;?;0;0;?;?;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;25.0;?;?
041XX W KAMERLING AVE;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;1;1;25.0;?;23.0
086XX S HALSTED ST;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;GAS STATION;1;0;6.0;21.0;71.0
059XX S KILBOURN AVE;0560;ASSAULT;?;STREET;1;0;8.0;?;65.0
?;?;ASSAULT;?;RESIDENCE;0;1;?;10.0;?
?;0460;BATTERY;?;?;?;?;?;5.0;43.0
014XX W WEBSTER AVE;?;?;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);?;0;18.0;32.0;7.0
?;0860;?;RETAIL THEFT;SMALL RETAIL STORE;0;0;1.0;?;28.0
?;?;?;SEX OFFENDER: FAIL TO REGISTER;RESIDENCE;0;0;9.0;3.0;61.0
021XX W 18TH ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;?;?;?
?;0810;?;OVER $500;STREET;0;0;22.0;34.0;73.0
064XX W BELMONT AVE;0910;MOTOR VEHICLE THEFT;?;RESIDENCE;0;?;?;36.0;17.0
007XX W 56TH ST;1320;CRIMINAL DAMAGE;?;STREET;0;0;7.0;3.0;68.0
048XX N CENTRAL AVE;0560;?;SIMPLE;DRUG STORE;?;?;16.0;45.0;11.0
065XX N DAMEN AVE;0460;BATTERY;SIMPLE;?;0;0;24.0;50.0;2.0
013XX N ELSTON AVE;0910;?;AUTOMOBILE;?;0;0;14.0;32.0;24.0
082XX S VERNON AVE;0460;BATTERY;?;STREET;?;?;?;?;?
035XX W BELLE PLAINE AVE;051A;ASSAULT;?;?;0;?;?;?;?
060XX S KENNETH AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;8.0;?;65.0
?;?;PROSTITUTION;SOLICIT ON PUBLIC WAY;STREET;1;?;?;24.0;25.0
077XX S STEWART AVE;?;?;SIMPLE;APARTMENT;0;?;6.0;17.0;69.0
062XX S MORGAN ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;?;16.0;?
005XX W ROOSEVELT RD;?;THEFT;?;OTHER;?;?;1.0;?;28.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;24.0;40.0;1.0
?;?;BURGLARY;?;?;?;?;19.0;47.0;5.0
