114XX S UNION AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;?;34.0;?
028XX W NORTH AVE;0320;ROBBERY;?;PARK PROPERTY;0;0;14.0;1.0;24.0
006XX N KEDZIE AVE;0486;BATTERY;?;VEHICLE NON-COMMERCIAL;0;?;12.0;?;?
083XX S LAFAYETTE AVE;1320;?;TO VEHICLE;STREET;0;0;6.0;21.0;44.0
034XX W CULLOM AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;0;17.0;33.0;16.0
?;0620;BURGLARY;UNLAWFUL ENTRY;?;0;0;18.0;43.0;8.0
005XX W MARQUETTE RD;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;APARTMENT;0;?;?;6.0;68.0
083XX S PHILLIPS AVE;1154;?;FINANCIAL IDENTITY THEFT $300 AND UNDER;RESIDENCE;0;?;4.0;7.0;46.0
010XX W ADDISON ST;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;1;0;19.0;44.0;6.0
013XX N MONITOR AVE;0610;BURGLARY;?;RESIDENCE;?;0;25.0;29.0;25.0
081XX S CLYDE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;?;1;4.0;?;46.0
011XX E 67TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;3.0;5.0;42.0
007XX N TRUMBULL AVE;?;THEFT;$500 AND UNDER;?;0;0;11.0;27.0;23.0
026XX S PULASKI RD;0320;?;STRONGARM - NO WEAPON;SIDEWALK;?;?;10.0;22.0;?
004XX W 70TH ST;1822;NARCOTICS;MANU/DEL:CANNABIS OVER 10 GMS;?;1;?;7.0;6.0;68.0
048XX S VINCENNES AVE;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;APARTMENT;0;1;2.0;3.0;38.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE PORCH/HALLWAY;1;0;19.0;47.0;5.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;0;?;?;?
?;0620;BURGLARY;UNLAWFUL ENTRY;?;0;0;6.0;17.0;71.0
039XX W MADISON ST;031A;ROBBERY;ARMED: HANDGUN;?;0;0;11.0;28.0;?
065XX S DR MARTIN LUTHER KING JR DR;0331;ROBBERY;ATTEMPT: AGGRAVATED;SIDEWALK;1;?;3.0;20.0;42.0
054XX S WOLCOTT AVE;?;?;AGGRAVATED:KNIFE/CUTTING INSTR;APARTMENT;0;1;9.0;16.0;61.0
055XX S LOOMIS BLVD;0890;THEFT;FROM BUILDING;ABANDONED BUILDING;0;0;7.0;?;67.0
?;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;?;0;22.0;?;73.0
060XX N NORTHWEST HWY;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;16.0;?;10.0
0000X W DIVISION ST;0460;BATTERY;SIMPLE;BAR OR TAVERN;1;0;18.0;?;8.0
073XX S MICHIGAN AVE;0820;?;?;STREET;0;?;3.0;6.0;69.0
033XX N OTTAWA AVE;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;RESIDENCE;0;1;16.0;36.0;17.0
120XX S DOTY AVE E;0488;BATTERY;?;TAVERN/LIQUOR STORE;0;1;5.0;10.0;51.0
063XX S INGLESIDE AVE;1310;?;?;?;0;0;3.0;20.0;?
036XX W THOMAS ST;2024;?;POSS: HEROIN(WHITE);?;1;0;11.0;?;23.0
065XX S UNIVERSITY AVE;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;?;0;0;3.0;?;42.0
044XX N DRAKE AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;17.0;33.0;?
079XX S ASHLAND AVE;0560;ASSAULT;SIMPLE;?;1;0;6.0;?;71.0
015XX S SPAULDING AVE;2026;?;POSS: PCP;?;1;?;10.0;?;?
010XX W WILSON AVE;?;?;TO LAND;RESTAURANT;?;0;19.0;46.0;3.0
?;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;0;0;19.0;44.0;?
061XX S HERMITAGE AVE;?;BURGLARY;FORCIBLE ENTRY;?;?;0;7.0;?;67.0
073XX S YALE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;OTHER;0;1;7.0;?;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;17.0;?;14.0
063XX S CAMPBELL AVE;1020;ARSON;?;ABANDONED BUILDING;0;?;8.0;15.0;66.0
082XX S VERNON AVE;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;0;6.0;6.0;44.0
014XX W 103RD ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;BARBERSHOP;0;1;?;19.0;?
009XX E 40TH ST;0820;?;$500 AND UNDER;SIDEWALK;0;0;2.0;?;36.0
074XX N SEELEY AVE;0460;?;SIMPLE;APARTMENT;0;0;24.0;49.0;1.0
043XX S MICHIGAN AVE;0820;THEFT;$500 AND UNDER;?;0;0;2.0;?;38.0
060XX S CARPENTER ST;0486;BATTERY;?;?;0;?;7.0;16.0;68.0
009XX E MARQUETTE RD;1365;CRIMINAL TRESPASS;?;APARTMENT;0;?;3.0;5.0;42.0
103XX S SANGAMON ST;1582;OFFENSE INVOLVING CHILDREN;CHILD PORNOGRAPHY;RESIDENCE;?;0;22.0;34.0;73.0
?;0460;BATTERY;?;?;0;0;1.0;2.0;32.0
044XX W MONTROSE AVE;?;BATTERY;SIMPLE;SMALL RETAIL STORE;0;0;17.0;38.0;16.0
031XX W MONTROSE AVE;?;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;17.0;33.0;14.0
001XX E 87TH ST;1110;?;BOGUS CHECK;PARKING LOT/GARAGE(NON.RESID.);0;?;6.0;6.0;44.0
049XX S ASHLAND AVE;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;?;0;9.0;20.0;61.0
049XX W WASHINGTON BLVD;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;15.0;28.0;25.0
?;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);ALLEY;1;0;15.0;28.0;25.0
020XX W NORTH AVE;0810;THEFT;OVER $500;STREET;0;?;14.0;1.0;24.0
024XX W 103RD ST;?;THEFT;$500 AND UNDER;RESTAURANT;0;0;22.0;19.0;?
084XX S THROOP ST;5002;?;OTHER VEHICLE OFFENSE;STREET;0;1;?;?;71.0
077XX W TALCOTT AVE;0820;THEFT;$500 AND UNDER;DRIVEWAY - RESIDENTIAL;?;?;16.0;41.0;10.0
031XX W MADISON ST;1310;CRIMINAL DAMAGE;TO PROPERTY;CHA APARTMENT;0;0;11.0;28.0;27.0
076XX S LOWE AVE;1310;CRIMINAL DAMAGE;?;RESIDENCE;1;0;6.0;17.0;71.0
002XX N CLINTON ST;?;?;FROM BUILDING;?;?;0;12.0;42.0;28.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;APARTMENT;0;1;3.0;20.0;42.0
039XX W GLADYS AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;11.0;24.0;26.0
008XX N STATE ST;0460;?;SIMPLE;CTA PLATFORM;0;0;18.0;42.0;8.0
079XX S ESSEX AVE;0560;?;SIMPLE;?;1;1;4.0;?;46.0
?;1340;CRIMINAL DAMAGE;TO STATE SUP PROP;CHA APARTMENT;0;?;?;?;51.0
050XX N KENMORE AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;1;0;20.0;48.0;3.0
?;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;0;10.0;24.0;29.0
018XX N KEDZIE AVE;0890;THEFT;FROM BUILDING;APARTMENT;?;0;14.0;26.0;22.0
076XX S LOOMIS BLVD;0810;THEFT;OVER $500;CTA BUS STOP;0;?;6.0;17.0;71.0
001XX E 75TH ST;0860;THEFT;?;SMALL RETAIL STORE;?;0;6.0;?;69.0
035XX W POTOMAC AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;14.0;?;23.0
013XX S WABASH AVE;?;BATTERY;SIMPLE;BAR OR TAVERN;?;0;1.0;2.0;33.0
015XX N MILWAUKEE AVE;0810;THEFT;?;?;0;0;14.0;1.0;24.0
?;0560;ASSAULT;SIMPLE;?;0;0;10.0;22.0;30.0
014XX W SHERWIN AVE;0890;THEFT;FROM BUILDING;?;?;0;?;49.0;1.0
?;2017;NARCOTICS;MANU/DELIVER:CRACK;SIDEWALK;1;0;11.0;28.0;27.0
010XX W 78TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;6.0;17.0;71.0
005XX E 80TH ST;?;ASSAULT;AGGRAVATED: OTHER FIREARM;APARTMENT;1;0;6.0;6.0;44.0
088XX S COTTAGE GROVE AVE;0560;ASSAULT;SIMPLE;RESIDENCE;?;1;6.0;8.0;?
055XX N HARLEM AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;0;16.0;41.0;10.0
008XX N CAMBRIDGE AVE;1350;CRIMINAL TRESPASS;TO STATE SUP LAND;CHA APARTMENT;1;0;18.0;27.0;8.0
?;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;?;?;8.0
002XX N Michigan Ave;?;THEFT;FROM BUILDING;COMMERCIAL / BUSINESS OFFICE;0;0;1.0;42.0;32.0
011XX N CLARK ST;0810;THEFT;?;SIDEWALK;0;0;18.0;42.0;8.0
013XX S PRAIRIE AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;1.0;2.0;33.0
047XX S CICERO AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;8.0;23.0;56.0
?;0460;BATTERY;SIMPLE;CAR WASH;?;0;6.0;6.0;69.0
028XX N MOBILE AVE;0498;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;RESIDENCE;?;1;25.0;?;19.0
058XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;2.0;?;40.0
060XX S HONORE ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;7.0;15.0;67.0
025XX N TRIPP AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;?;25.0;31.0;20.0
111XX S WHIPPLE ST;1780;?;OTHER OFFENSE;RESIDENCE;0;0;22.0;19.0;?
?;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;0;?;28.0;25.0
009XX W MADISON ST;1220;?;?;?;0;0;?;2.0;28.0
033XX S FEDERAL ST;1150;?;?;COLLEGE/UNIVERSITY GROUNDS;0;0;2.0;3.0;35.0
038XX W ROOSEVELT RD;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;SIDEWALK;1;0;10.0;24.0;29.0
035XX W HARRISON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;?;0;11.0;24.0;?
057XX S GREEN ST;051A;ASSAULT;?;APARTMENT;1;0;7.0;16.0;68.0
032XX W ARGYLE ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;?;39.0;14.0
?;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;SIDEWALK;1;?;12.0;25.0;31.0
096XX S WENTWORTH AVE;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;OTHER;0;0;5.0;21.0;?
060XX S EBERHART AVE;0560;ASSAULT;SIMPLE;?;0;1;3.0;20.0;42.0
003XX E 48TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;2.0;3.0;38.0
?;0820;THEFT;$500 AND UNDER;?;0;0;12.0;27.0;?
038XX W WASHINGTON BLVD;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;ALLEY;0;0;11.0;28.0;?
001XX N STATE ST;?;THEFT;POCKET-PICKING;SMALL RETAIL STORE;0;?;1.0;42.0;32.0
?;1320;CRIMINAL DAMAGE;?;STREET;?;?;8.0;13.0;65.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;1;22.0;34.0;73.0
029XX W HARRISON ST;2014;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);SIDEWALK;1;?;11.0;?;27.0
?;0560;?;SIMPLE;STREET;0;0;7.0;20.0;68.0
014XX S HOMAN AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;10.0;?;?
058XX W CORNELIA AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;0;?;16.0;38.0;15.0
004XX W BELMONT AVE;1210;?;THEFT OF LABOR/SERVICES;TAXICAB;1;0;19.0;?;6.0
109XX S DOTY AVE E;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;?;5.0;10.0;51.0
090XX S MACKINAW AVE;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;RESIDENCE;0;0;4.0;10.0;?
061XX S LAFLIN ST;0820;?;$500 AND UNDER;APARTMENT;0;?;7.0;?;67.0
0000X W ELM ST;0460;BATTERY;SIMPLE;BAR OR TAVERN;0;?;18.0;42.0;8.0
080XX S LANGLEY AVE;?;?;?;RESIDENCE;?;0;6.0;6.0;44.0
007XX N WELLS ST;1121;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;?;0;0;?;42.0;8.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;?;8.0;14.0;63.0
058XX S HARPER AVE;1156;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;2.0;5.0;41.0
003XX S LEAVITT ST;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;?;2.0;28.0
075XX S EMERALD AVE;?;BATTERY;?;APARTMENT;?;?;6.0;?;68.0
?;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;?;0;4.0;7.0;46.0
015XX W 60TH ST;1506;PROSTITUTION;SOLICIT ON PUBLIC WAY;STREET;1;0;?;15.0;67.0
006XX E 89TH ST;2820;?;TELEPHONE THREAT;RESIDENCE;?;1;?;6.0;44.0
130XX S AVENUE N;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;?;10.0;55.0
027XX N CLARK ST;0860;THEFT;?;SMALL RETAIL STORE;?;0;19.0;43.0;7.0
0000X W TERMINAL ST;1478;CONCEALED CARRY LICENSE VIOLATION;PROHIBITED PLACES;AIRPORT TERMINAL UPPER LEVEL - SECURE AREA;1;0;?;41.0;76.0
056XX N CAMPBELL AVE;0320;?;STRONGARM - NO WEAPON;SIDEWALK;0;?;20.0;?;2.0
066XX S UNIVERSITY AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESIDENTIAL YARD (FRONT/BACK);0;0;?;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;?;60.0
003XX W 64TH ST;0560;ASSAULT;SIMPLE;STREET;0;0;?;?;68.0
005XX W 45TH ST;?;THEFT;OVER $500;STREET;?;0;9.0;11.0;61.0
005XX W 45TH ST;0560;ASSAULT;?;RESIDENCE;0;0;9.0;11.0;61.0
090XX S GREENWOOD AVE;0486;BATTERY;?;RESIDENCE;0;?;4.0;8.0;47.0
082XX S MARQUETTE AVE;0486;BATTERY;?;?;1;1;?;?;46.0
060XX S AUSTIN AVE;0820;?;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;0;0;8.0;?;64.0
087XX S COTTAGE GROVE AVE;2027;NARCOTICS;POSS: CRACK;STREET;1;0;6.0;8.0;44.0
056XX N RIDGE AVE;2825;?;HARASSMENT BY TELEPHONE;APARTMENT;0;1;20.0;48.0;77.0
?;0820;THEFT;$500 AND UNDER;CTA TRAIN;0;0;9.0;11.0;31.0
012XX W 42ND ST;0810;THEFT;OVER $500;OTHER;0;?;9.0;11.0;61.0
007XX S PAULINA ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;HOSPITAL BUILDING/GROUNDS;0;0;12.0;2.0;28.0
049XX S DR MARTIN LUTHER KING JR DR;?;THEFT;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;0;?;2.0;3.0;38.0
041XX N KENMORE AVE;2826;OTHER OFFENSE;?;RESIDENCE;0;?;19.0;46.0;3.0
022XX N CENTRAL AVE;?;BATTERY;?;STREET;0;1;25.0;37.0;19.0
087XX S STATE ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;?;0;6.0;21.0;?
050XX W WAVELAND AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;16.0;45.0;?
124XX S YALE AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;5.0;9.0;53.0
?;0820;?;?;VEHICLE - OTHER RIDE SERVICE;0;1;?;49.0;1.0
?;0810;?;OVER $500;?;0;?;12.0;42.0;28.0
030XX W LOGAN BLVD;0890;THEFT;FROM BUILDING;RESTAURANT;?;0;?;?;22.0
016XX N NEVA AVE;?;ROBBERY;ARMED: HANDGUN;?;0;0;25.0;?;25.0
090XX S LAFLIN ST;2820;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;0;1;22.0;?;73.0
079XX S CICERO AVE;0820;THEFT;$500 AND UNDER;STREET;?;0;?;13.0;70.0
?;0820;?;?;STREET;0;?;9.0;3.0;37.0
013XX N LARAMIE AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;RESIDENTIAL YARD (FRONT/BACK);0;1;25.0;?;25.0
055XX S WABASH AVE;0460;BATTERY;SIMPLE;APARTMENT;0;0;?;20.0;40.0
015XX N LAWNDALE AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;?;26.0;23.0
083XX S STEWART AVE;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;6.0;?;44.0
003XX E 89TH PL;4389;OTHER OFFENSE;VIOLATION GPS MONITORING DEVICE;RESIDENCE;0;0;6.0;6.0;44.0
002XX W 111TH PL;033A;ROBBERY;ATTEMPT: ARMED-HANDGUN;STREET;0;0;5.0;34.0;49.0
?;0860;THEFT;RETAIL THEFT;?;1;0;18.0;?;8.0
042XX W CRYSTAL ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;25.0;37.0;23.0
?;?;NARCOTICS;POSS: COCAINE;?;1;0;9.0;11.0;59.0
010XX N FRANCISCO AVE;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;HOSPITAL BUILDING/GROUNDS;1;0;12.0;26.0;24.0
106XX S BENSLEY AVE;2826;OTHER OFFENSE;?;RESIDENCE;0;1;4.0;10.0;51.0
006XX E 130TH ST;0560;ASSAULT;SIMPLE;RESIDENCE;0;0;5.0;9.0;54.0
030XX W IRVING PARK RD;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;17.0;?;16.0
113XX S HOMEWOOD AVE;0820;?;$500 AND UNDER;STREET;0;0;22.0;19.0;75.0
003XX S KEELER AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;11.0;28.0;26.0
035XX W MONTROSE AVE;?;THEFT;$500 AND UNDER;STREET;?;0;17.0;33.0;?
003XX E 57TH ST;?;THEFT;FROM BUILDING;APARTMENT;0;?;?;?;40.0
074XX S LUELLA AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;3.0;7.0;43.0
022XX N LOREL AVE;?;THEFT;$500 AND UNDER;STREET;0;?;25.0;37.0;19.0
021XX W ARMITAGE AVE;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;?;14.0;32.0;22.0
054XX S LOOMIS BLVD;031A;?;ARMED: HANDGUN;STREET;0;?;9.0;16.0;61.0
062XX S COTTAGE GROVE AVE;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;?;?;3.0;20.0;42.0
?;0560;ASSAULT;SIMPLE;APARTMENT;0;0;?;24.0;29.0
009XX W 31ST ST;?;OTHER OFFENSE;LICENSE VIOLATION;GROCERY FOOD STORE;0;0;9.0;?;60.0
?;143B;WEAPONS VIOLATION;?;?;1;0;8.0;15.0;66.0
088XX S JEFFERY BLVD;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE;0;?;4.0;8.0;48.0
017XX S STATE ST;?;THEFT;OVER $500;OTHER;0;0;?;3.0;33.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;8.0;13.0;65.0
038XX N RAVENSWOOD AVE;0281;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;VEHICLE - OTHER RIDE SERVICE;?;0;19.0;47.0;5.0
0000X W RWY 28R;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;AIRCRAFT;0;0;?;41.0;76.0
041XX S ELLIS AVE;?;CRIMINAL DAMAGE;?;APARTMENT;0;?;2.0;4.0;36.0
004XX N LARAMIE AVE;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;1;0;15.0;28.0;25.0
?;0560;ASSAULT;?;RESIDENCE;0;0;?;34.0;49.0
010XX S LYTLE ST;0560;?;SIMPLE;APARTMENT;0;1;?;2.0;28.0
?;0890;THEFT;FROM BUILDING;?;?;0;11.0;28.0;26.0
038XX W MADISON ST;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);COMMERCIAL / BUSINESS OFFICE;1;0;11.0;?;?
059XX S KEDVALE AVE;1310;CRIMINAL DAMAGE;?;RESIDENCE-GARAGE;0;0;?;13.0;65.0
?;0320;ROBBERY;STRONGARM - NO WEAPON;?;?;0;4.0;7.0;46.0
077XX S EBERHART AVE;0560;?;SIMPLE;?;0;0;6.0;?;69.0
007XX N PULASKI RD;3731;?;OBSTRUCTING IDENTIFICATION;STREET;1;0;11.0;27.0;23.0
065XX S BISHOP ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE PORCH/HALLWAY;0;1;7.0;17.0;67.0
047XX W MONROE ST;2017;NARCOTICS;MANU/DELIVER:CRACK;SIDEWALK;1;0;11.0;28.0;25.0
017XX N MOZART ST;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;14.0;1.0;24.0
?;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;?;?;1;5.0;9.0;?
?;0820;THEFT;?;?;1;0;3.0;5.0;43.0
024XX W BYRON ST;1153;?;?;RESIDENCE;0;0;19.0;47.0;5.0
038XX S WELLS ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;3.0;34.0
048XX S RACINE AVE;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;?;0;1;9.0;20.0;61.0
109XX S DOTY AVE E;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;?;5.0;10.0;51.0
003XX W 51ST ST;143B;?;UNLAWFUL POSS OTHER FIREARM;?;1;0;9.0;3.0;37.0
011XX N LONG AVE;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;STREET;0;0;15.0;37.0;25.0
003XX W 101ST ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;OTHER;0;0;5.0;9.0;49.0
057XX S ADA ST;0560;ASSAULT;SIMPLE;RESIDENCE;0;1;7.0;16.0;67.0
017XX N CENTRAL PARK AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;14.0;26.0;?
012XX S HALSTED ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;12.0;25.0;28.0
016XX S WABASH AVE;0810;THEFT;OVER $500;OTHER;0;0;1.0;2.0;33.0
124XX S NORMAL AVE;0560;ASSAULT;?;RESIDENCE;0;0;5.0;?;53.0
049XX S CAMPBELL AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;9.0;14.0;63.0
051XX S HAMLIN AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;8.0;23.0;62.0
041XX N SHERIDAN RD;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;?;?;46.0;3.0
058XX S MAY ST;2820;OTHER OFFENSE;TELEPHONE THREAT;?;0;0;7.0;?;68.0
002XX E OHIO ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;18.0;42.0;?
052XX W JACKSON BLVD;1330;CRIMINAL TRESPASS;?;GAS STATION;1;?;15.0;29.0;25.0
066XX S DAMEN AVE;1812;?;?;?;1;0;7.0;?;67.0
018XX S ST LOUIS AVE;031A;ROBBERY;ARMED: HANDGUN;RESIDENTIAL YARD (FRONT/BACK);0;0;10.0;24.0;29.0
014XX W 81ST ST;0820;THEFT;$500 AND UNDER;RESIDENCE;0;1;6.0;21.0;71.0
054XX S INGLESIDE AVE;0820;THEFT;$500 AND UNDER;STREET;?;0;2.0;5.0;41.0
069XX S INDIANA AVE;0910;?;AUTOMOBILE;STREET;0;0;3.0;6.0;69.0
061XX N BROADWAY;0890;?;FROM BUILDING;ATHLETIC CLUB;0;0;24.0;48.0;77.0
014XX W CHASE AVE;1320;CRIMINAL DAMAGE;?;STREET;0;0;24.0;?;1.0
002XX S LAVERGNE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;15.0;28.0;25.0
047XX S SHIELDS AVE;1320;?;?;STREET;0;?;?;3.0;37.0
066XX S WHIPPLE ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;8.0;15.0;66.0
040XX W ARTHINGTON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;24.0;26.0
002XX N KOLIN AVE;1310;CRIMINAL DAMAGE;?;APARTMENT;0;?;11.0;?;?
015XX S KEDVALE AVE;1754;?;AGG SEX ASSLT OF CHILD FAM MBR;APARTMENT;0;1;10.0;24.0;29.0
022XX S HOYNE AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;1;1;10.0;25.0;?
?;1320;?;TO VEHICLE;?;0;1;25.0;37.0;23.0
005XX W 86TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;6.0;21.0;71.0
003XX W ROOT ST;1320;?;TO VEHICLE;?;0;1;?;3.0;37.0
075XX N PAULINA ST;0495;BATTERY;AGGRAVATED OF A SENIOR CITIZEN;CTA BUS STOP;0;0;24.0;49.0;?
?;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;?;?;8.0
052XX W WABANSIA AVE;031A;?;ARMED: HANDGUN;STREET;0;0;25.0;37.0;25.0
023XX S TRUMBULL AVE;?;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;OTHER;0;?;10.0;?;30.0
013XX N LOREL AVE;0486;BATTERY;?;APARTMENT;0;1;25.0;37.0;25.0
057XX S CICERO AVE;?;THEFT;OVER $500;AIRPORT EXTERIOR - SECURE AREA;0;?;8.0;23.0;56.0
112XX S EDBROOKE AVE;0810;THEFT;OVER $500;RESIDENCE;?;0;5.0;?;49.0
?;0820;THEFT;?;STREET;0;0;16.0;45.0;15.0
002XX W MADISON ST;0890;THEFT;FROM BUILDING;RESTAURANT;?;0;1.0;42.0;32.0
024XX W 63RD ST;1330;CRIMINAL TRESPASS;TO LAND;SMALL RETAIL STORE;1;0;8.0;15.0;66.0
?;?;BATTERY;SIMPLE;?;1;?;15.0;29.0;25.0
051XX W MADISON ST;0470;?;RECKLESS CONDUCT;PARKING LOT/GARAGE(NON.RESID.);?;0;15.0;28.0;25.0
088XX S COMMERCIAL AVE;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;1;0;4.0;10.0;46.0
107XX S MACKINAW AVE;1310;?;TO PROPERTY;RESIDENCE;?;0;?;10.0;52.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;ALLEY;0;1;?;26.0;23.0
