?;?;?;AGGRAVATED:KNIFE/CUTTING INSTR;PARKING LOT/GARAGE(NON.RESID.);?;0;18.0;?;8.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;0;9.0;16.0;61.0
001XX E 120TH PL;?;?;POSS: CRACK;SIDEWALK;1;0;5.0;9.0;53.0
053XX S MARYLAND AVE;?;?;AGGRAVATED: HANDGUN;SIDEWALK;?;?;2.0;5.0;?
070XX S STONY ISLAND AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;?;3.0;5.0;?
059XX N LAKEWOOD AVE;?;THEFT;OVER $500;?;?;0;?;48.0;77.0
013XX E 47TH ST;?;THEFT;RETAIL THEFT;DRUG STORE;0;0;?;4.0;39.0
021XX W MORSE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;24.0;?;?
051XX W NORTH AVE;0460;BATTERY;SIMPLE;?;?;?;?;?;?
006XX N PINE AVE;0820;THEFT;$500 AND UNDER;?;0;0;?;37.0;?
005XX W LAKE ST;?;THEFT;?;CTA TRAIN;?;0;1.0;42.0;28.0
083XX S HOLLAND RD;0860;THEFT;RETAIL THEFT;?;0;0;6.0;21.0;44.0
058XX W POTOMAC AVE;?;OTHER OFFENSE;OTHER WEAPONS VIOLATION;VEHICLE NON-COMMERCIAL;1;?;25.0;?;25.0
?;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;0;?;30.0;23.0
014XX W MONTROSE AVE;0860;?;RETAIL THEFT;CONVENIENCE STORE;?;0;19.0;47.0;6.0
063XX S FRANCISCO AVE;0430;BATTERY;?;SIDEWALK;0;?;?;?;66.0
?;0890;THEFT;FROM BUILDING;RESIDENCE;?;0;3.0;?;?
?;1365;CRIMINAL TRESPASS;?;?;0;0;5.0;9.0;?
011XX N NOBLE ST;2820;OTHER OFFENSE;TELEPHONE THREAT;?;0;?;12.0;?;24.0
059XX S CALUMET AVE;?;?;?;?;0;0;2.0;?;40.0
086XX S STONY ISLAND AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;?;4.0;8.0;?
084XX S KERFOOT AVE;143A;WEAPONS VIOLATION;?;STREET;1;?;?;21.0;71.0
087XX S CREGIER AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;?;48.0
017XX W TOUHY AVE;?;BATTERY;SIMPLE;SIDEWALK;0;?;24.0;49.0;1.0
032XX S ASHLAND AVE;0890;THEFT;FROM BUILDING;RESIDENCE;?;0;9.0;?;59.0
070XX W WOLFRAM ST;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;?;36.0;18.0
?;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;?;?;1;?;?;23.0
086XX S HALSTED ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;GAS STATION;1;0;?;21.0;?
059XX S KILBOURN AVE;0560;?;?;STREET;?;0;8.0;13.0;65.0
083XX S BUFFALO AVE;051A;ASSAULT;?;RESIDENCE;0;?;?;10.0;46.0
?;?;BATTERY;?;?;?;?;?;5.0;43.0
?;0820;?;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;?;?;32.0;7.0
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;1.0;?;28.0
045XX S MC DOWELL AVE;4650;OTHER OFFENSE;SEX OFFENDER: FAIL TO REGISTER;RESIDENCE;0;0;9.0;3.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;?;31.0
?;0810;THEFT;OVER $500;STREET;?;0;22.0;?;73.0
064XX W BELMONT AVE;?;MOTOR VEHICLE THEFT;?;RESIDENCE;?;0;16.0;36.0;?
?;?;CRIMINAL DAMAGE;?;STREET;0;?;7.0;3.0;?
048XX N CENTRAL AVE;?;ASSAULT;SIMPLE;?;0;0;16.0;45.0;?
065XX N DAMEN AVE;0460;?;SIMPLE;?;?;0;24.0;50.0;?
013XX N ELSTON AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;?;14.0;32.0;24.0
082XX S VERNON AVE;0460;BATTERY;SIMPLE;STREET;?;0;6.0;?;?
035XX W BELLE PLAINE AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;STREET;0;0;17.0;33.0;?
060XX S KENNETH AVE;1310;?;TO PROPERTY;RESIDENCE;?;0;8.0;13.0;65.0
?;?;PROSTITUTION;SOLICIT ON PUBLIC WAY;?;?;0;11.0;24.0;?
?;0460;BATTERY;?;APARTMENT;0;1;6.0;17.0;69.0
062XX S MORGAN ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;16.0;68.0
005XX W ROOSEVELT RD;0870;THEFT;POCKET-PICKING;OTHER;0;0;1.0;2.0;28.0
065XX N ASHLAND AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;?;1;24.0;40.0;1.0
041XX N CLAREMONT AVE;0610;BURGLARY;FORCIBLE ENTRY;?;?;0;19.0;?;?
?;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;12.0;?;?
061XX N OZANAM AVE;0820;?;$500 AND UNDER;RESIDENCE;0;?;16.0;41.0;?
058XX W GRAND AVE;2022;NARCOTICS;POSS: COCAINE;?;?;?;25.0;29.0;19.0
019XX N DRAKE AVE;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;14.0;26.0;?
019XX N KILBOURN AVE;0820;THEFT;?;STREET;?;0;25.0;31.0;20.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;9.0;11.0;59.0
004XX S LARAMIE AVE;?;?;DOMESTIC BATTERY SIMPLE;SIDEWALK;0;?;?;29.0;25.0
079XX S VINCENNES AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;?;?;?;?;44.0
034XX S CLAREMONT AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;?;11.0;59.0
002XX E 31ST ST;?;?;FORCIBLE ENTRY;?;0;?;2.0;?;?
008XX W 51ST PL;4650;OTHER OFFENSE;SEX OFFENDER: FAIL TO REGISTER;?;0;?;?;3.0;61.0
017XX W BEACH AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;14.0;?;24.0
031XX W PRATT BLVD;?;?;FALSE FIRE ALARM;SCHOOL PRIVATE BUILDING;0;0;?;50.0;2.0
075XX S ELLIS AVE;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;?;?;?;8.0;69.0
?;1365;CRIMINAL TRESPASS;?;?;?;0;9.0;20.0;61.0
?;?;BATTERY;SIMPLE;BAR OR TAVERN;0;0;14.0;?;24.0
018XX N KEDVALE AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;25.0;?;20.0
012XX W LAKE ST;0820;THEFT;$500 AND UNDER;?;0;0;12.0;27.0;28.0
0000X W ADAMS ST;?;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;BAR OR TAVERN;0;0;?;?;32.0
013XX W 76TH ST;4220;KIDNAPPING;AGGRAVATED;?;0;?;6.0;17.0;?
013XX W CARMEN AVE;?;THEFT;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;0;0;?;46.0;3.0
012XX S PULASKI RD;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;?;1;0;10.0;?;?
038XX W 46TH PL;2825;OTHER OFFENSE;?;?;?;?;8.0;14.0;57.0
055XX S ALBANY AVE;0486;BATTERY;?;?;1;1;?;14.0;63.0
?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;?;?;15.0;67.0
079XX S KILDARE AVE;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;8.0;?;?
016XX N VINE ST;?;?;$500 AND UNDER;?;?;0;18.0;43.0;7.0
006XX W CORNELIA AVE;?;THEFT;OVER $500;?;0;?;19.0;?;6.0
010XX N ROCKWELL ST;1310;?;TO PROPERTY;APARTMENT;?;0;12.0;?;24.0
025XX S ST LOUIS AVE;0820;?;$500 AND UNDER;STREET;?;0;10.0;22.0;30.0
011XX S CANAL ST;0820;THEFT;?;RESTAURANT;0;?;1.0;2.0;28.0
049XX N BERNARD ST;0460;BATTERY;SIMPLE;NURSING HOME/RETIREMENT HOME;0;?;?;39.0;14.0
031XX W HURON ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;12.0;?;?
061XX S LANGLEY AVE;0650;BURGLARY;?;?;0;0;?;?;42.0
0000X E SCHILLER ST;1155;DECEPTIVE PRACTICE;?;?;0;0;18.0;?;?
045XX N CHRISTIANA AVE;0810;?;?;DRIVEWAY - RESIDENTIAL;0;0;17.0;33.0;?
014XX W 59TH ST;5111;OTHER OFFENSE;GUN OFFENDER: ANNUAL REGISTRATION;STREET;1;0;7.0;?;67.0
040XX W VAN BUREN ST;0910;?;AUTOMOBILE;?;0;0;?;24.0;?
055XX W SCHOOL ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;16.0;38.0;15.0
056XX S WABASH AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;1;2.0;20.0;40.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;30.0;20.0
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;?;0;18.0;?;8.0
026XX N AVONDALE AVE;?;CRIMINAL TRESPASS;TO VEHICLE;STREET;0;?;14.0;35.0;22.0
003XX S HOMAN AVE;?;?;VIOLATE ORDER OF PROTECTION;?;0;1;11.0;?;?
039XX W FULLERTON AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;?;30.0;22.0
014XX N CALIFORNIA AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;NURSING HOME/RETIREMENT HOME;0;1;14.0;?;24.0
?;031A;ROBBERY;ARMED: HANDGUN;STREET;0;?;12.0;27.0;27.0
?;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;?;?;0;4.0;8.0;45.0
052XX W RACE AVE;0820;?;$500 AND UNDER;RESIDENCE;0;?;15.0;?;25.0
032XX W LEXINGTON ST;?;?;DOMESTIC BATTERY SIMPLE;SIDEWALK;?;1;11.0;24.0;27.0
?;0560;ASSAULT;SIMPLE;RESIDENCE;1;1;5.0;9.0;49.0
?;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;OTHER;?;0;8.0;15.0;66.0
?;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;?;7.0;?;68.0
010XX N MILWAUKEE AVE;0890;?;?;OTHER;0;0;?;27.0;24.0
004XX E ONTARIO ST;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;0;?;18.0;42.0;8.0
006XX N MC CLURG CT;033A;?;ATTEMPT: ARMED-HANDGUN;?;0;0;18.0;42.0;8.0
0000X W 127TH ST;?;MOTOR VEHICLE THEFT;?;?;?;?;5.0;?;53.0
?;0820;THEFT;?;?;0;0;8.0;?;62.0
084XX S SANGAMON ST;?;?;RECKLESS CONDUCT;SIDEWALK;1;0;6.0;21.0;71.0
?;0486;?;?;SIDEWALK;1;?;9.0;12.0;58.0
085XX S ELIZABETH ST;051A;?;AGGRAVATED: HANDGUN;RESIDENCE;1;1;6.0;21.0;71.0
008XX N RICHMOND ST;?;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;1;12.0;26.0;24.0
081XX S COTTAGE GROVE AVE;0460;BATTERY;?;SIDEWALK;0;?;6.0;6.0;44.0
033XX N LINCOLN AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;0;19.0;?;6.0
?;?;MOTOR VEHICLE THEFT;?;STREET;0;?;17.0;33.0;?
015XX E 53RD ST;?;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;RESTAURANT;0;?;2.0;4.0;41.0
032XX N CENTRAL AVE;0420;?;?;?;0;?;16.0;38.0;?
071XX S MARSHFIELD AVE;2027;?;POSS: CRACK;APARTMENT;1;0;7.0;?;67.0
040XX S PRAIRIE AVE;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;?;2.0;3.0;?
?;0610;BURGLARY;FORCIBLE ENTRY;?;0;?;?;31.0;19.0
?;0860;THEFT;RETAIL THEFT;OTHER;0;?;18.0;42.0;8.0
004XX W 70TH ST;?;BURGLARY;?;RESIDENCE;?;?;?;6.0;68.0
062XX W DIVERSEY AVE;0486;BATTERY;?;?;0;1;25.0;29.0;?
023XX S KEDZIE AVE;041A;?;AGGRAVATED: HANDGUN;?;?;0;10.0;24.0;30.0
113XX S MICHIGAN AVE;0820;?;$500 AND UNDER;COMMERCIAL / BUSINESS OFFICE;0;?;?;?;49.0
?;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;5.0;9.0;53.0
063XX S KARLOV AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);0;?;8.0;13.0;65.0
024XX N CANNON DR;?;THEFT;$500 AND UNDER;STREET;0;0;19.0;43.0;?
029XX N LAKE SHORE DR;2093;?;?;HOSPITAL BUILDING/GROUNDS;?;?;19.0;44.0;6.0
002XX N LA CROSSE AVE;0560;?;SIMPLE;?;?;1;15.0;28.0;?
046XX W DICKENS AVE;?;ROBBERY;ARMED: HANDGUN;ALLEY;?;?;25.0;?;?
026XX N HOYNE AVE;0560;?;?;APARTMENT;0;1;19.0;?;?
064XX W FULLERTON AVE;?;ASSAULT;SIMPLE;?;?;?;?;36.0;19.0
056XX S LOOMIS BLVD;0610;BURGLARY;?;?;?;?;?;16.0;67.0
027XX W 68TH ST;0558;?;AGG PRO.EMP: OTHER DANG WEAPON;HOSPITAL BUILDING/GROUNDS;0;0;?;15.0;66.0
019XX W 34TH PL;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;?;?;59.0
023XX W 50TH ST;?;ASSAULT;AGGRAVATED: HANDGUN;?;0;0;?;16.0;?
016XX W EDGEWATER AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;?;0;?;40.0;77.0
043XX W 28TH ST;?;?;?;SIDEWALK;?;0;10.0;22.0;?
009XX S HOMAN AVE;0560;ASSAULT;SIMPLE;SCHOOL PUBLIC BUILDING;0;0;11.0;24.0;29.0
059XX S RACINE AVE;0930;?;THEFT/RECOVERY: AUTOMOBILE;STREET;1;0;7.0;16.0;67.0
012XX W SHERWIN AVE;1130;?;FRAUD OR CONFIDENCE GAME;RESIDENCE;0;0;?;49.0;1.0
096XX S AVENUE M;1305;CRIMINAL DAMAGE;?;RESIDENCE;0;0;?;10.0;?
016XX N PULASKI RD;?;CRIMINAL DAMAGE;?;?;0;0;25.0;30.0;23.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;25.0;37.0;?
078XX S ESCANABA AVE;0820;THEFT;$500 AND UNDER;APARTMENT;?;0;4.0;7.0;43.0
001XX N KILPATRICK AVE;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;11.0;28.0;25.0
?;?;BATTERY;?;APARTMENT;0;1;3.0;7.0;?
?;2110;NARCOTICS;POS: HYPODERMIC NEEDLE;STREET;?;?;8.0;14.0;57.0
004XX E 79TH ST;0890;THEFT;?;RESTAURANT;?;?;6.0;6.0;69.0
021XX N ASHLAND AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;14.0;?;22.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;?;?;49.0
082XX S EBERHART AVE;?;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;1;?;6.0;?;44.0
033XX W HARRISON ST;?;ASSAULT;?;?;0;?;?;24.0;27.0
029XX W CORTEZ ST;0820;?;$500 AND UNDER;STREET;?;?;12.0;26.0;24.0
010XX W NORTH AVE;?;NARCOTICS;FOUND SUSPECT NARCOTICS;RESTAURANT;1;?;?;?;8.0
?;?;THEFT;$500 AND UNDER;?;0;0;3.0;?;69.0
?;031A;ROBBERY;ARMED: HANDGUN;?;1;0;10.0;24.0;29.0
024XX N KENTON AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;25.0;31.0;?
047XX W NORTH AVE;2024;NARCOTICS;POSS: HEROIN(WHITE);SIDEWALK;?;?;?;37.0;25.0
019XX N BISSELL ST;0610;?;?;RESIDENCE-GARAGE;0;0;18.0;?;7.0
?;?;THEFT;?;STREET;0;0;?;33.0;?
082XX S HERMITAGE AVE;?;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;6.0;?;71.0
017XX W JUNEWAY TER;2027;NARCOTICS;POSS: CRACK;STREET;1;0;24.0;49.0;1.0
?;0810;?;?;?;0;0;8.0;13.0;65.0
?;1330;CRIMINAL TRESPASS;TO LAND;PARKING LOT/GARAGE(NON.RESID.);1;?;?;?;?
088XX S COTTAGE GROVE AVE;1811;NARCOTICS;?;?;1;0;6.0;8.0;44.0
016XX E 86TH ST;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE PORCH/HALLWAY;0;1;4.0;8.0;?
132XX S CORLISS AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;CHA APARTMENT;1;1;?;?;54.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;?;29.0;?
059XX S RICHMOND ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;?;16.0;66.0
013XX S SPRINGFIELD AVE;1330;?;?;SCHOOL PUBLIC BUILDING;?;0;10.0;24.0;?
019XX S DRAKE AVE;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;10.0;24.0;29.0
051XX W AUGUSTA BLVD;0820;THEFT;$500 AND UNDER;STREET;0;?;15.0;?;25.0
?;?;NARCOTICS;POSS: BARBITUATES;SIDEWALK;1;0;4.0;?;?
060XX S INDIANA AVE;0910;?;AUTOMOBILE;STREET;0;0;3.0;?;40.0
020XX N ORCHARD ST;?;?;PRO EMP HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;0;0;?;43.0;?
047XX N Racine Ave;0890;THEFT;FROM BUILDING;RESIDENCE;?;0;19.0;48.0;3.0
018XX W DIVISION ST;?;BURGLARY;FORCIBLE ENTRY;?;0;?;12.0;1.0;?
?;0530;?;AGGRAVATED: OTHER DANG WEAPON;STREET;0;?;?;38.0;15.0
051XX S KENWOOD AVE;?;?;OVER $500;STREET;0;0;?;?;41.0
038XX W ROOSEVELT RD;1360;CRIMINAL TRESPASS;?;STREET;1;0;?;24.0;?
079XX S VERNON AVE;?;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;0;6.0;6.0;44.0
006XX N SAWYER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;27.0;23.0
091XX S COMMERCIAL AVE;1330;?;TO LAND;RESTAURANT;1;?;4.0;?;?
024XX W WASHINGTON BLVD;?;?;AGGRAVATED: OTHER DANG WEAPON;?;?;?;12.0;2.0;28.0
?;?;CRIMINAL DAMAGE;?;PARKING LOT/GARAGE(NON.RESID.);0;0;12.0;27.0;?
022XX N LOREL AVE;0620;?;UNLAWFUL ENTRY;APARTMENT;0;0;25.0;?;19.0
060XX S VERNON AVE;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;0;3.0;20.0;42.0
034XX W LAWRENCE AVE;?;?;SIMPLE;STREET;?;0;?;33.0;?
085XX S MARYLAND AVE;?;BURGLARY;FORCIBLE ENTRY;?;?;?;6.0;?;44.0
035XX S COTTAGE GROVE AVE;4387;?;VIOLATE ORDER OF PROTECTION;RESIDENCE;0;?;?;4.0;36.0
?;0910;?;AUTOMOBILE;?;0;0;?;8.0;45.0
054XX W BARRY AVE;0620;BURGLARY;UNLAWFUL ENTRY;?;?;0;25.0;31.0;19.0
005XX N LA SALLE DR;1110;DECEPTIVE PRACTICE;BOGUS CHECK;BANK;?;?;18.0;?;8.0
042XX W LE MOYNE ST;?;OTHER OFFENSE;TELEPHONE THREAT;OTHER;?;?;25.0;37.0;?
?;0860;THEFT;RETAIL THEFT;GAS STATION;0;?;7.0;?;68.0
044XX S WHIPPLE ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;9.0;14.0;?
001XX N WABASH AVE;0460;?;?;RESTAURANT;0;0;1.0;42.0;32.0
?;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;11.0;27.0;23.0
077XX N ASHLAND AVE;?;OTHER OFFENSE;?;APARTMENT;1;0;?;49.0;1.0
027XX W POTOMAC AVE;?;CRIMINAL DAMAGE;?;RESIDENCE;0;0;14.0;26.0;24.0
029XX N MONTCLARE AVE;?;?;TO PROPERTY;RESIDENCE-GARAGE;?;?;?;36.0;18.0
035XX W PIERCE AVE;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;?;0;?;14.0;26.0;23.0
056XX W 63RD ST;?;?;STRONGARM - NO WEAPON;STREET;0;0;?;13.0;64.0
025XX N SPAULDING AVE;0340;?;ATTEMPT: STRONGARM-NO WEAPON;?;0;0;14.0;?;?
033XX W CERMAK RD;?;THEFT;$500 AND UNDER;?;0;?;?;?;30.0
?;1360;?;TO VEHICLE;STREET;?;?;?;?;?
111XX S HALSTED ST;0820;THEFT;$500 AND UNDER;SIDEWALK;?;0;?;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;4.0;?;46.0
006XX S FRANCISCO AVE;?;NARCOTICS;?;?;1;?;11.0;2.0;27.0
?;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;0;0;6.0;?;44.0
041XX W MARQUETTE RD;2826;OTHER OFFENSE;?;?;0;?;?;?;?
030XX S ST LOUIS AVE;?;?;SIMPLE;SIDEWALK;?;0;10.0;?;30.0
039XX N GREENVIEW AVE;1153;DECEPTIVE PRACTICE;?;?;0;0;?;?;?
0000X N STATE ST;?;THEFT;RETAIL THEFT;?;0;?;1.0;?;32.0
?;031A;ROBBERY;ARMED: HANDGUN;?;?;0;14.0;26.0;22.0
012XX N PULASKI RD;0460;?;SIMPLE;RESIDENCE;0;0;?;?;23.0
001XX N JEFFERSON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;1.0;?;28.0
047XX W DEMING PL;1310;?;TO PROPERTY;?;0;0;25.0;31.0;19.0
015XX E 72ND ST;?;WEAPONS VIOLATION;?;RESIDENTIAL YARD (FRONT/BACK);?;0;3.0;5.0;43.0
011XX S CLARK ST;0860;THEFT;?;SMALL RETAIL STORE;0;?;1.0;?;32.0
052XX S MAPLEWOOD AVE;031A;ROBBERY;ARMED: HANDGUN;SIDEWALK;?;0;9.0;?;63.0
050XX W MONROE ST;?;?;?;RESIDENCE;?;0;?;?;25.0
034XX N HARLEM AVE;2825;?;?;RESIDENCE;0;1;16.0;?;17.0
066XX S WASHTENAW AVE;?;BURGLARY;ATTEMPT FORCIBLE ENTRY;RESIDENCE-GARAGE;?;?;8.0;15.0;66.0
?;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;?;0;1;15.0;37.0;25.0
0000X E WASHINGTON ST;0560;ASSAULT;SIMPLE;?;0;0;1.0;42.0;32.0
001XX S STATE ST;0320;?;STRONGARM - NO WEAPON;?;0;0;1.0;42.0;32.0
089XX S HOUSTON AVE;1310;?;TO PROPERTY;RESIDENCE;?;0;4.0;?;?
?;0560;ASSAULT;SIMPLE;HOSPITAL BUILDING/GROUNDS;0;0;19.0;44.0;6.0
038XX W GRENSHAW ST;0820;THEFT;$500 AND UNDER;VEHICLE NON-COMMERCIAL;0;?;11.0;?;29.0
089XX S ESSEX AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;4.0;?;48.0
021XX W WARREN BLVD;?;CRIMINAL TRESPASS;?;RESIDENCE;0;?;12.0;2.0;28.0
007XX N LOREL AVE;?;ASSAULT;SIMPLE;?;0;1;15.0;37.0;?
?;051A;ASSAULT;AGGRAVATED: HANDGUN;?;0;0;?;35.0;22.0
?;0870;THEFT;POCKET-PICKING;DEPARTMENT STORE;0;?;?;1.0;?
016XX W 119TH ST;031A;ROBBERY;ARMED: HANDGUN;PARKING LOT/GARAGE(NON.RESID.);0;0;22.0;34.0;75.0
001XX S MICHIGAN AVE;0870;THEFT;?;?;0;?;1.0;?;?
?;?;WEAPONS VIOLATION;?;?;?;?;10.0;24.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;?;1.0;24.0
053XX S KEDZIE AVE;2021;?;POSS: BARBITUATES;SIDEWALK;1;?;9.0;?;63.0
051XX S PAULINA ST;?;THEFT;FROM BUILDING;RESIDENCE;0;?;9.0;16.0;61.0
?;1360;?;?;?;0;?;24.0;49.0;1.0
083XX S EXCHANGE AVE;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;1;0;?;10.0;46.0
010XX N RUSH ST;?;THEFT;POCKET-PICKING;?;?;?;18.0;42.0;?
009XX S WESTERN AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;1;0;12.0;25.0;?
063XX S STONY ISLAND AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;3.0;20.0;42.0
?;0610;BURGLARY;?;RESIDENCE;0;?;9.0;12.0;?
?;?;THEFT;?;VEHICLE NON-COMMERCIAL;0;?;22.0;21.0;73.0
080XX S TRUMBULL AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;?;70.0
093XX S UNION AVE;?;?;FORCIBLE ENTRY;?;0;0;?;21.0;73.0
007XX N PINE AVE;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;?;0;0;15.0;37.0;25.0
090XX S UNIVERSITY AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;?;?;47.0
0000X W TERMINAL ST;?;ASSAULT;?;AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA;?;?;?;41.0;?
014XX E 70TH ST;0560;?;?;RESIDENCE;?;1;?;5.0;43.0
006XX W 24TH PL;0820;THEFT;?;STREET;0;0;9.0;11.0;60.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;?;24.0;?
073XX S PRAIRIE AVE;0820;THEFT;$500 AND UNDER;?;?;0;3.0;6.0;69.0
015XX N KINGSBURY ST;?;THEFT;$500 AND UNDER;STREET;0;0;18.0;32.0;8.0
037XX N SOUTHPORT AVE;?;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;0;0;19.0;44.0;6.0
061XX S WESTERN AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;8.0;?;66.0
034XX S ASHLAND AVE;?;ASSAULT;?;?;0;0;?;11.0;59.0
?;0890;?;FROM BUILDING;BAR OR TAVERN;0;0;19.0;44.0;6.0
?;0620;BURGLARY;?;APARTMENT;0;0;4.0;7.0;?
064XX S KENWOOD AVE;031A;ROBBERY;ARMED: HANDGUN;RESIDENCE PORCH/HALLWAY;?;0;3.0;20.0;42.0
005XX E 33RD PL;?;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;?;?;?;2.0;4.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;25.0;?;19.0
?;0630;BURGLARY;?;APARTMENT;0;0;10.0;22.0;30.0
?;0560;?;SIMPLE;RESIDENCE;0;?;5.0;21.0;49.0
0000X W WACKER DR;0890;THEFT;FROM BUILDING;OTHER;?;?;?;42.0;32.0
063XX W GEORGE ST;0910;?;?;STREET;?;?;25.0;29.0;?
