004XX S STATE ST;0460;BATTERY;SIMPLE;LIBRARY;1;0;1.0;2.0;32.0
074XX S VINCENNES AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;7.0;17.0;69.0
002XX E 89TH PL;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;STREET;1;0;6.0;6.0;44.0
091XX S GREEN ST;0820;THEFT;$500 AND UNDER;STREET;0;0;22.0;21.0;73.0
036XX W 63RD PL;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;8.0;13.0;65.0
028XX W DEVON AVE;1152;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;ATM (AUTOMATIC TELLER MACHINE);0;0;24.0;50.0;2.0
074XX S COLES AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;3.0;7.0;43.0
057XX S ARCHER AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;0;0;8.0;23.0;56.0
027XX W WILCOX ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;2.0;27.0
063XX S KARLOV AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;8.0;13.0;65.0
071XX W 60TH ST;0620;BURGLARY;?;OTHER;0;0;8.0;23.0;64.0
091XX S INDIANA AVE;0560;ASSAULT;SIMPLE;RESIDENCE;0;1;6.0;6.0;49.0
076XX S LUELLA AVE;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;4.0;7.0;43.0
013XX W 15TH ST;0460;BATTERY;SIMPLE;APARTMENT;0;0;12.0;2.0;28.0
016XX S STATE ST;1121;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;SIDEWALK;0;0;1.0;3.0;33.0
005XX N LA SALLE DR;1152;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;BANK;0;0;18.0;42.0;8.0
002XX N KOLIN AVE;0560;ASSAULT;SIMPLE;SIDEWALK;0;1;11.0;28.0;26.0
078XX S HALSTED ST;1350;CRIMINAL TRESPASS;TO STATE SUP LAND;POLICE FACILITY/VEH PARKING LOT;1;0;6.0;17.0;71.0
028XX S WALLACE ST;0820;THEFT;$500 AND UNDER;ALLEY;0;0;9.0;11.0;60.0
048XX S THROOP ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;APARTMENT;1;0;9.0;20.0;61.0
068XX S PERRY AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;7.0;6.0;69.0
036XX S WELLS ST;1365;CRIMINAL TRESPASS;TO RESIDENCE;NURSING HOME/RETIREMENT HOME;1;0;9.0;3.0;34.0
011XX N AVERS AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;11.0;27.0;23.0
026XX N HALSTED ST;0810;THEFT;OVER $500;STREET;0;0;19.0;43.0;7.0
007XX N CENTRAL PARK AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;APARTMENT;0;0;11.0;27.0;23.0
025XX S MICHIGAN AVE;2093;NARCOTICS;FOUND SUSPECT NARCOTICS;PARKING LOT/GARAGE(NON.RESID.);1;0;1.0;2.0;33.0
076XX S CICERO AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;8.0;13.0;65.0
005XX W DIVERSEY PKWY;1310;CRIMINAL DAMAGE;TO PROPERTY;SMALL RETAIL STORE;0;0;19.0;43.0;7.0
004XX E 88TH ST;0810;THEFT;OVER $500;RESIDENCE;1;1;6.0;6.0;44.0
010XX N LOREL AVE;0610;BURGLARY;FORCIBLE ENTRY;VACANT LOT/LAND;0;0;15.0;37.0;25.0
016XX W 50TH ST;2024;NARCOTICS;POSS: HEROIN(WHITE);SPORTS ARENA/STADIUM;1;0;9.0;16.0;61.0
049XX S MICHIGAN AVE;0610;BURGLARY;?;OTHER;?;0;2.0;3.0;38.0
043XX W 26TH ST;2820;OTHER OFFENSE;TELEPHONE THREAT;OTHER;0;0;10.0;22.0;30.0
001XX N WACKER DR;0890;THEFT;FROM BUILDING;OTHER;0;0;1.0;42.0;32.0
080XX S MAY ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;6.0;21.0;71.0
023XX E 102ND ST;0560;ASSAULT;SIMPLE;DRIVEWAY - RESIDENTIAL;1;0;4.0;10.0;51.0
083XX S ADA ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;6.0;21.0;71.0
063XX W CORNELIA AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;16.0;36.0;17.0
043XX W FORD CITY DR;0810;THEFT;OVER $500;COIN OPERATED MACHINE;0;0;8.0;13.0;65.0
031XX W FOSTER AVE;0460;BATTERY;SIMPLE;STREET;0;0;17.0;40.0;13.0
111XX S MICHIGAN AVE;1822;NARCOTICS;MANU/DEL:CANNABIS OVER 10 GMS;SIDEWALK;1;0;5.0;9.0;49.0
018XX N LINDER AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;25.0;37.0;25.0
061XX N WINTHROP AVE;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;24.0;48.0;77.0
079XX S JUSTINE ST;4625;OTHER OFFENSE;PAROLE VIOLATION;STREET;1;0;6.0;21.0;71.0
050XX W FULLERTON AVE;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;1;0;25.0;31.0;19.0
043XX W 26TH ST;0820;THEFT;$500 AND UNDER;VEHICLE NON-COMMERCIAL;0;0;10.0;22.0;30.0
003XX S KILBOURN AVE;2024;NARCOTICS;POSS: HEROIN(WHITE);SIDEWALK;1;0;11.0;24.0;26.0
038XX W NORTH AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;OTHER;0;0;25.0;30.0;23.0
001XX W 87TH ST;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;0;0;6.0;21.0;44.0
012XX W HARRISON ST;0890;THEFT;FROM BUILDING;OTHER;0;0;12.0;2.0;28.0
045XX N CLARK ST;0820;THEFT;$500 AND UNDER;STREET;0;0;19.0;47.0;3.0
001XX N DESPLAINES ST;0890;THEFT;FROM BUILDING;APARTMENT;0;0;1.0;42.0;28.0
003XX E OHIO ST;1330;CRIMINAL TRESPASS;TO LAND;HOTEL/MOTEL;1;0;18.0;42.0;8.0
042XX W MONROE ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;1;11.0;28.0;26.0
009XX W WASHINGTON BLVD;0460;BATTERY;SIMPLE;OTHER;0;0;12.0;27.0;28.0
024XX W 63RD ST;0460;BATTERY;SIMPLE;SIDEWALK;0;0;8.0;15.0;66.0
053XX W ADAMS ST;1821;NARCOTICS;MANU/DEL:CANNABIS 10GM OR LESS;SIDEWALK;1;0;15.0;29.0;25.0
038XX W PIPPIN ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;VEHICLE NON-COMMERCIAL;0;0;8.0;18.0;70.0
072XX S WHIPPLE ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;8.0;18.0;66.0
002XX W GARFIELD BLVD;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;2.0;3.0;68.0
035XX S LEAVITT ST;0820;THEFT;$500 AND UNDER;CTA TRAIN;0;0;9.0;11.0;59.0
012XX E 87TH ST;0460;BATTERY;SIMPLE;BAR OR TAVERN;1;0;4.0;8.0;48.0
055XX W WRIGHTWOOD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;25.0;30.0;19.0
010XX N ROCKWELL ST;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;1;0;12.0;1.0;24.0
001XX N PULASKI RD;1310;CRIMINAL DAMAGE;TO PROPERTY;COMMERCIAL / BUSINESS OFFICE;0;0;11.0;28.0;26.0
003XX S KEDZIE AVE;0560;ASSAULT;SIMPLE;CTA GARAGE / OTHER PROPERTY;0;1;11.0;28.0;27.0
001XX E 51ST ST;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;0;2.0;3.0;40.0
074XX N CAMPBELL AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;24.0;50.0;2.0
096XX S JEFFERY AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;RESIDENCE;1;0;4.0;7.0;51.0
012XX W ELMDALE AVE;0820;THEFT;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);0;0;20.0;48.0;77.0
003XX E 25TH PL;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;1.0;2.0;33.0
037XX W FULLERTON AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;35.0;22.0
003XX S CALIFORNIA AVE;0820;THEFT;$500 AND UNDER;OTHER;0;0;11.0;2.0;27.0
040XX N DRAKE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;RESIDENCE-GARAGE;0;0;17.0;33.0;16.0
015XX W MONTANA ST;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;RESIDENCE;0;1;19.0;32.0;7.0
052XX W GALEWOOD AVE;0560;ASSAULT;SIMPLE;RESIDENCE;0;0;25.0;37.0;25.0
0000X E 117TH ST;031A;ROBBERY;ARMED: HANDGUN;VEHICLE NON-COMMERCIAL;0;0;5.0;9.0;53.0
008XX N WESTERN AVE;0820;THEFT;$500 AND UNDER;BANK;0;0;?;1.0;24.0
017XX W 21ST ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;12.0;25.0;31.0
007XX N WESTERN AVE;0560;ASSAULT;SIMPLE;GROCERY FOOD STORE;0;0;12.0;1.0;24.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;24.0;50.0;2.0
015XX W WRIGHTWOOD AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;19.0;32.0;7.0
0000X S SEELEY AVE;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;12.0;2.0;28.0
008XX W BARRY AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;19.0;44.0;6.0
100XX S ABERDEEN ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;22.0;34.0;73.0
018XX N SPRINGFIELD AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;SIDEWALK;0;0;25.0;30.0;20.0
025XX N CLARK ST;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;19.0;43.0;7.0
065XX N SEELEY AVE;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;24.0;50.0;2.0
050XX N ELSTON AVE;0870;THEFT;POCKET-PICKING;GROCERY FOOD STORE;0;0;17.0;39.0;14.0
057XX S MAY ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;7.0;16.0;68.0
038XX S GILES AVE;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;0;2.0;3.0;35.0
097XX S MERRILL AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENTIAL YARD (FRONT/BACK);0;1;4.0;7.0;51.0
008XX W IRVING PARK RD;0560;ASSAULT;SIMPLE;HOSPITAL BUILDING/GROUNDS;0;0;19.0;46.0;3.0
125XX S MICHIGAN AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;CTA BUS;1;1;5.0;9.0;53.0
075XX S SAGINAW AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;4.0;7.0;43.0
003XX N CICERO AVE;0820;THEFT;$500 AND UNDER;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;0;0;11.0;28.0;25.0
025XX N HALSTED ST;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;19.0;43.0;7.0
009XX E 79TH ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SMALL RETAIL STORE;1;0;6.0;8.0;44.0
021XX W RICE ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;12.0;32.0;24.0
038XX W GLADYS AVE;141A;WEAPONS VIOLATION;UNLAWFUL USE HANDGUN;RESIDENCE;1;0;11.0;28.0;26.0
007XX N DRAKE AVE;2024;?;POSS: HEROIN(WHITE);SIDEWALK;1;0;11.0;27.0;?
003XX W NORTH AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;OTHER;0;1;18.0;43.0;7.0
033XX W 60TH ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE-GARAGE;0;0;8.0;16.0;66.0
046XX S DAMEN AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;9.0;12.0;61.0
019XX N PULASKI RD;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;25.0;30.0;20.0
006XX W DIVERSEY PKWY;1479;CONCEALED CARRY LICENSE VIOLATION;ARMED WHILE UNDER THE INFLUENCE;STREET;1;0;19.0;43.0;7.0
?;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;1;0;4.0;7.0;46.0
032XX W 54TH ST;0460;BATTERY;SIMPLE;SIDEWALK;0;0;8.0;14.0;63.0
008XX N WELLS ST;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;PARKING LOT/GARAGE(NON.RESID.);0;0;18.0;42.0;8.0
054XX S LOOMIS BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;0;9.0;16.0;61.0
001XX E 120TH PL;2027;NARCOTICS;POSS: CRACK;SIDEWALK;1;0;5.0;9.0;53.0
053XX S MARYLAND AVE;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;0;2.0;5.0;41.0
070XX S STONY ISLAND AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;0;3.0;5.0;43.0
059XX N LAKEWOOD AVE;0810;THEFT;OVER $500;RESIDENCE;0;0;20.0;48.0;77.0
013XX E 47TH ST;0860;THEFT;RETAIL THEFT;DRUG STORE;0;0;2.0;4.0;39.0
021XX W MORSE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;24.0;50.0;2.0
051XX W NORTH AVE;0460;BATTERY;SIMPLE;GAS STATION;1;0;25.0;37.0;25.0
006XX N PINE AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;15.0;37.0;?
005XX W LAKE ST;0810;THEFT;OVER $500;CTA TRAIN;0;0;1.0;42.0;28.0
083XX S HOLLAND RD;0860;THEFT;RETAIL THEFT;OTHER;0;0;6.0;21.0;44.0
058XX W POTOMAC AVE;5007;OTHER OFFENSE;OTHER WEAPONS VIOLATION;VEHICLE NON-COMMERCIAL;1;0;25.0;29.0;25.0
040XX W WABANSIA AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;0;25.0;30.0;23.0
014XX W MONTROSE AVE;0860;THEFT;RETAIL THEFT;CONVENIENCE STORE;0;0;19.0;47.0;6.0
?;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;SIDEWALK;0;0;8.0;15.0;66.0
065XX S RHODES AVE;0890;THEFT;FROM BUILDING;RESIDENCE;0;0;3.0;20.0;42.0
006XX E 100TH ST;1365;CRIMINAL TRESPASS;TO RESIDENCE;VACANT LOT/LAND;0;0;5.0;9.0;49.0
011XX N NOBLE ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;1;12.0;27.0;24.0
059XX S CALUMET AVE;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;?;0;2.0;20.0;40.0
086XX S STONY ISLAND AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;0;4.0;8.0;45.0
084XX S KERFOOT AVE;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;?;0;6.0;21.0;71.0
087XX S CREGIER AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;4.0;8.0;48.0
017XX W TOUHY AVE;0460;BATTERY;SIMPLE;SIDEWALK;0;?;24.0;49.0;1.0
032XX S ASHLAND AVE;0890;THEFT;FROM BUILDING;RESIDENCE;0;0;9.0;11.0;59.0
070XX W WOLFRAM ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;25.0;36.0;18.0
041XX W KAMERLING AVE;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;1;1;25.0;37.0;23.0
086XX S HALSTED ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;GAS STATION;1;0;6.0;21.0;71.0
059XX S KILBOURN AVE;0560;ASSAULT;SIMPLE;STREET;1;0;8.0;13.0;65.0
083XX S BUFFALO AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;RESIDENCE;0;1;4.0;10.0;46.0
020XX E 72ND ST;0460;BATTERY;SIMPLE;APARTMENT;0;0;3.0;5.0;43.0
014XX W WEBSTER AVE;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;18.0;32.0;7.0
006XX W JACKSON BLVD;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;1.0;2.0;28.0
045XX S MC DOWELL AVE;4650;OTHER OFFENSE;SEX OFFENDER: FAIL TO REGISTER;RESIDENCE;0;0;9.0;3.0;61.0
021XX W 18TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;12.0;25.0;31.0
099XX S GREEN ST;0810;THEFT;OVER $500;STREET;0;0;22.0;34.0;?
064XX W BELMONT AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESIDENCE;0;0;16.0;36.0;17.0
007XX W 56TH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;7.0;3.0;68.0
048XX N CENTRAL AVE;0560;ASSAULT;SIMPLE;DRUG STORE;0;0;16.0;45.0;11.0
065XX N DAMEN AVE;0460;BATTERY;SIMPLE;APARTMENT;0;0;24.0;50.0;2.0
013XX N ELSTON AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;14.0;32.0;24.0
082XX S VERNON AVE;0460;BATTERY;SIMPLE;STREET;0;0;6.0;6.0;44.0
035XX W BELLE PLAINE AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;STREET;0;0;17.0;33.0;16.0
060XX S KENNETH AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;8.0;13.0;65.0
046XX W FIFTH AVE;1506;PROSTITUTION;SOLICIT ON PUBLIC WAY;STREET;1;0;11.0;24.0;25.0
077XX S STEWART AVE;0460;BATTERY;SIMPLE;APARTMENT;0;1;6.0;17.0;69.0
062XX S MORGAN ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;7.0;16.0;68.0
005XX W ROOSEVELT RD;0870;THEFT;POCKET-PICKING;OTHER;0;0;1.0;2.0;28.0
065XX N ASHLAND AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;24.0;40.0;1.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;19.0;47.0;5.0
021XX W CULLERTON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;12.0;25.0;31.0
061XX N OZANAM AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;16.0;41.0;10.0
058XX W GRAND AVE;2022;NARCOTICS;POSS: COCAINE;STREET;1;0;25.0;29.0;19.0
019XX N DRAKE AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;14.0;26.0;22.0
019XX N KILBOURN AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;25.0;31.0;20.0
036XX S ASHLAND AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;9.0;11.0;59.0
004XX S LARAMIE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;0;1;15.0;29.0;25.0
079XX S VINCENNES AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;6.0;17.0;44.0
034XX S CLAREMONT AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE-GARAGE;0;0;9.0;11.0;?
002XX E 31ST ST;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;2.0;3.0;35.0
008XX W 51ST PL;4650;OTHER OFFENSE;SEX OFFENDER: FAIL TO REGISTER;RESIDENCE;0;0;9.0;3.0;61.0
017XX W BEACH AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;14.0;1.0;24.0
031XX W PRATT BLVD;2840;PUBLIC PEACE VIOLATION;FALSE FIRE ALARM;SCHOOL PRIVATE BUILDING;0;0;24.0;50.0;2.0
?;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;0;6.0;8.0;69.0
045XX S HERMITAGE AVE;1365;?;TO RESIDENCE;RESIDENCE PORCH/HALLWAY;1;0;9.0;20.0;61.0
019XX W NORTH AVE;0460;BATTERY;SIMPLE;BAR OR TAVERN;0;0;14.0;32.0;24.0
018XX N KEDVALE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;30.0;20.0
012XX W LAKE ST;0820;THEFT;$500 AND UNDER;STREET;0;0;12.0;27.0;28.0
0000X W ADAMS ST;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;BAR OR TAVERN;0;0;1.0;42.0;32.0
013XX W 76TH ST;4220;KIDNAPPING;AGGRAVATED;RESIDENCE;0;1;6.0;17.0;71.0
013XX W CARMEN AVE;0820;THEFT;$500 AND UNDER;RESIDENCE PORCH/HALLWAY;0;0;20.0;46.0;3.0
012XX S PULASKI RD;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;STREET;1;0;10.0;24.0;29.0
038XX W 46TH PL;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;8.0;14.0;57.0
055XX S ALBANY AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;8.0;14.0;63.0
061XX S HERMITAGE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;7.0;15.0;67.0
079XX S KILDARE AVE;0620;BURGLARY;UNLAWFUL ENTRY;?;0;0;8.0;13.0;70.0
016XX N VINE ST;0820;THEFT;$500 AND UNDER;STREET;0;0;18.0;43.0;7.0
006XX W CORNELIA AVE;0810;THEFT;OVER $500;STREET;0;0;19.0;46.0;6.0
010XX N ROCKWELL ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;12.0;1.0;24.0
025XX S ST LOUIS AVE;0820;THEFT;$500 AND UNDER;STREET;1;0;10.0;22.0;30.0
011XX S CANAL ST;0820;THEFT;$500 AND UNDER;RESTAURANT;0;0;1.0;2.0;28.0
049XX N BERNARD ST;0460;BATTERY;SIMPLE;NURSING HOME/RETIREMENT HOME;0;0;17.0;39.0;14.0
031XX W HURON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;12.0;27.0;23.0
061XX S LANGLEY AVE;0650;BURGLARY;HOME INVASION;APARTMENT;0;0;3.0;20.0;42.0
0000X E SCHILLER ST;1155;DECEPTIVE PRACTICE;AGGRAVATED FINANCIAL IDENTITY THEFT;RESIDENCE;0;0;18.0;43.0;8.0
045XX N CHRISTIANA AVE;0810;THEFT;OVER $500;DRIVEWAY - RESIDENTIAL;0;0;17.0;33.0;14.0
014XX W 59TH ST;5111;OTHER OFFENSE;GUN OFFENDER: ANNUAL REGISTRATION;STREET;1;0;7.0;16.0;67.0
040XX W VAN BUREN ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;11.0;24.0;26.0
055XX W SCHOOL ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;16.0;38.0;15.0
056XX S WABASH AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;1;2.0;20.0;40.0
017XX N KEYSTONE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;30.0;20.0
004XX N CLARK ST;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;STREET;0;0;18.0;42.0;8.0
026XX N AVONDALE AVE;1360;CRIMINAL TRESPASS;TO VEHICLE;STREET;0;0;14.0;35.0;22.0
003XX S HOMAN AVE;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;RESIDENCE;0;1;11.0;28.0;27.0
039XX W FULLERTON AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;25.0;30.0;22.0
014XX N CALIFORNIA AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;NURSING HOME/RETIREMENT HOME;0;1;?;26.0;24.0
002XX N CALIFORNIA AVE;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;12.0;27.0;27.0
086XX S STONY ISLAND AVE;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;1;0;?;8.0;45.0
052XX W RACE AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;1;15.0;28.0;25.0
032XX W LEXINGTON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;0;1;11.0;24.0;27.0
0000X E 100TH PL;0560;ASSAULT;SIMPLE;RESIDENCE;1;1;5.0;9.0;49.0
063XX S WESTERN AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;OTHER;0;0;8.0;15.0;66.0
070XX S MAY ST;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;SCHOOL PUBLIC BUILDING;0;0;7.0;17.0;68.0
010XX N MILWAUKEE AVE;0890;THEFT;FROM BUILDING;OTHER;0;0;12.0;27.0;24.0
004XX E ONTARIO ST;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;0;0;18.0;42.0;8.0
006XX N MC CLURG CT;033A;ROBBERY;ATTEMPT: ARMED-HANDGUN;SIDEWALK;0;0;18.0;42.0;8.0
0000X W 127TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;5.0;9.0;53.0
052XX S PULASKI RD;0820;THEFT;$500 AND UNDER;?;0;0;8.0;23.0;62.0
084XX S SANGAMON ST;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;SIDEWALK;1;0;6.0;21.0;71.0
038XX S ARCHER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;0;9.0;12.0;58.0
085XX S ELIZABETH ST;051A;ASSAULT;AGGRAVATED: HANDGUN;RESIDENCE;1;1;6.0;21.0;71.0
008XX N RICHMOND ST;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;1;12.0;26.0;24.0
081XX S COTTAGE GROVE AVE;0460;BATTERY;SIMPLE;SIDEWALK;0;0;6.0;6.0;44.0
033XX N LINCOLN AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;BAR OR TAVERN;0;0;19.0;32.0;6.0
044XX N KIMBALL AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;17.0;33.0;14.0
015XX E 53RD ST;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;RESTAURANT;0;0;2.0;4.0;41.0
032XX N CENTRAL AVE;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;SIDEWALK;0;0;16.0;38.0;15.0
